@RELATION C0040052_C0021965

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18509003,"BRAFV600E mutation, but not RET/PTC rearrangements, is correlated with a lower expression of both thyroperoxidase and sodium iodide symporter genes in papillary thyroid cancer.A low sodium iodide symporter (NIS) expression has been shown in papillary thyroid carcinomas (PTCs) harboring the BRAFV600E mutation. In the present study, we analyzed the mRNA expression of thyroid differentiation genes, glucose transporter (GLUT)-1 and GLUT-3, in 78 PTCs according to the presence of BRAFV600E or RET/PTC rearrangements. We found BRAFV600E and RET/PTC rearrangements in 35.8 and 19.4% of PTCs respectively. The mRNA expression of NIS and thyroperoxidase (<e>TPO</e>) genes were significantly lower (P&lt;0.0001 and P=0.004 respectively) in BRAFV600E-positive PTC with respect to non-mutated samples. In support of this result, immunohistochemistry showed that the percentage of NIS-positive cells was significantly lower (P=0.005) in BRAFV600E-mutated PTC (mean 53.5%) than in negative cases (mean 72.6%). In contrast, no difference either in NIS or in any other thyroid differentiation genes' mRNA expression was found in PTC with or without RET/PTC rearrangements. When GLUT-1 and GLUT-3 mRNA expression was considered, no correlation was found either in BRAFV600E- nor in RET/PTC-mutated cases. In conclusion, this study confirmed the presence of a genetic alteration of BRAF and/or RET oncogenes in 64% of PTC cases and revealed a significant correlation of BRAFV600E mutation with a lower expression of both NIS and TPO. This latter finding could indicate that an early dedifferentiation process is present at the molecular level in BRAFV600E-mutated PTC, thus suggesting that the previously demonstrated poor prognostic significance of BRAFV600E mutation could be related to the dedifferentiation process more than to a more advanced stage at diagnosis.",M2
18505905,"Screening pregnant women for autoimmune thyroid disease: a cost-effectiveness analysis.OBJECTIVE: Untreated maternal hypothyroidism during pregnancy can have adverse consequences on maternal health and child intelligence quotient (IQ). Our objective was to examine the cost-effectiveness of screening pregnant women for autoimmune thyroid disease. DESIGN: We developed a state-transition Markov model and performed a cost-effectiveness analysis of screening pregnant US women, aged 15-45 years, with no known history of thyroid disease, in the first trimester. METHODS: Three strategies were compared: 1) no screening, 2) one-time screening using anti-thyroid peroxidase (anti-<e>TPO</e>) antibodies, and 3) one-time screening using TSH. Screening tests were added to the laboratory tests of the first prenatal visit. Abnormal screening tests were followed by further testing and subsequent thyroxine treatment of hypothyroid women. RESULTS: Screening pregnant women in the first trimester using TSH was cost-saving compared with no screening. Screening using anti-TPO antibodies was cost-effective compared with TSH screening with an incremental cost-effectiveness ratio of $15,182 per quality-adjusted life year. Screening using TSH remained cost-saving across a wide range of ages at screening, costs of treatment, and probabilities of adverse outcomes. The cost-effectiveness of anti-TPO screening compared with TSH screening was mostly influenced by the probability of diagnosing hypothyroidism in unscreened subjects or subjects with a normal screening test. Screening remained highly cost-effective in scenarios where we assumed no improvement of child IQ outcomes by levothyroxine treatment. CONCLUSION: Screening all pregnant women for autoimmune thyroid disease in the first trimester is cost-effective compared with not screening.",M2
18466214,"Prevalence of autoimmune thyroid disease and thyroid dysfunction in young Brazilian patients with type 1 diabetes.Patients with an autoimmune condition are known to be at higher risk of developing other autoimmune disorders. Type 1 diabetes may be associated with additional autoimmune disorders including autoimmune thyroid disease. The aim of this study was to investigate the prevalence of thyroid autoantibodies in a group of children, adolescents, and young adults with type 1 diabetes from northeastern Brazil as well as their significance for the development of thyroid disorders. The study design was cross-sectional and descriptive, analyzing young people with a previous type 1 diabetes diagnosis. Two hundred and fourteen children and adolescents with prior diagnosis of type 1 diabetes were evaluated. Antibodies to thyroperoxidase (anti-<e>TPO</e>) were determined in all patients and thyroid-stimulating hormone (TSH) levels. The anti-TPO antibody test was positive in 54 out of the 214 patients studied, resulting in an overall prevalence of 25.2%. Among the anti-TPO-positive subjects, females were predominant (72%) over males (28%) (p &lt; 0.001). A total of 55.5% patients with positive anti-TPO antibodies had abnormal TSH levels. Clinically significant hypothyroidism was found in 29.6% and subclinical hypothyroidism in 22.2% of patients with positive anti-TPO. Hyperthyroidism was present in only 3% of them. Our results demonstrate the high prevalence of autoimmune thyroiditis in patients with type 1 diabetes and the need for these patients of regular screening to make a precocious diagnosis of thyroid dysfunction.",M2
18466208,"Thyroid autoimmunity in children with features of both type 1 and type 2 diabetes.AIM/HYPOTHESIS: To assess the prevalence of autoimmune thyroid disease (ATD) in insulin-treated youth with clinical features of type 2 diabetes mellitus (T2DM). METHODS: We evaluated prevalence of thyroid peroxidase (<e>TPO</e>) and thyroglobulin (TGA) antibodies at onset of insulin-treated diabetes and follow-up in 183 White and Black children. Of these, 136 had a body mass index (BMI) &lt;85th percentile with 122 (89%) positive for beta-cell autoimmunity [type 1 diabetes mellitus (T1DM)/group I], 25 were overweight (BMI &gt;or=85 th percentile) with or without acanthosis nigricans with beta-cell autoimmunity ['double' diabetes (DD)/group II], and 22 were overweight with no conventional beta-cell autoantibodies (group III). RESULTS: The prevalence of TPO and/or TGA was 39 and 29% (p = 0.19) in White and Black children and 39, 32, and 0% (p = 0.007) in groups I, II, and III, respectively. After a median follow-up of 60 months, 3.7, 4.3, and 0% developed hypothyroidism (increased thyroid-stimulating hormone with or without decreased free T4) in groups I, II, and III, respectively (p = 0.6). In subjects with TPO and/or TGA, hypothyroidism developed in 10 and 14% of groups I and II, respectively (p = 0.7). No child without thyroid antibodies developed hypothyroidism. CONCLUSIONS: In patients with clinical features of T2DM who have evidence of beta-cell autoimmunity (DD), the frequency of thyroid antibodies and ATD is similar to that in classical T1DM. This suggests that TIDM comorbidities may be common in clinical T2DM patients who have beta-cell autoimmunity. Despite their obesity, youth with insulin-requiring diabetes should be screened for thyroid and possibly other T1DM-associated autoimmune diseases.",M2
18457671,"Reference intervals for TSH and thyroid hormones are mainly affected by age, body mass index and number of blood leucocytes, but hardly by gender and thyroid autoantibodies during the first decades of life.OBJECTIVES: The purpose of our study was to establish reference intervals for thyroid function tests in children and adolescents and to identify factors that may influence the limits of these intervals. METHODS: TSH, FT3, FT4, T3, T4, t-uptake, <e>TPO</e>-antibody (TPO-Ab) and TG-antibody (TG-Ab) levels were determined in blood of 1004 infants, children and adolescents by the Elecsys system (Roche). RESULTS: A distinct overall age-dependent decrease of analyte levels was found for all parameters investigated. Puberty was accompanied by an increase of TSH, FT3 and T3 levels. Results of T4 and t-uptake were significantly higher in girls compared to boys. The exclusion of children with increased TPO-Ab and TG-Ab had no significant effect on the limits of the reference interval. We found that besides age, BMI-SDS but also white blood cells count and gender played a role in the prediction of analyte variation. CONCLUSIONS: Covariates like BMI-SDS and white blood cell count should be taken into consideration when interpreting TSH and thyroid hormone measurements as well whereas gender and TPO-Ab or TG-Ab play a minor role.",M2
18457669,"Free thyroxine reference interval in each trimester of pregnancy determined with the Roche Modular E-170 electrochemiluminescent immunoassay.OBJECTIVE: To determine using a simplified study design trimester-specific FT4 reference intervals in pregnancy with the Roche Modular immunoassay in routine use. DESIGN AND METHODS: Surplus blood from 300 women in each trimester, drawn at documented times in the gestation, and from 40 age-matched nonpregnant women were assayed for FT4, thyroid stimulating hormone (TSH) and antithyroid peroxidase autoantibody (anti-<e>TPO</e>). RESULTS: After excluding women positive for anti-TPO and with abnormal TSH, reference intervals were calculated as 12.5-19.1 pmol/L (nonpregnant group), 11-19 pmol/L (first trimester), 9.7-17.5 pmol/L (second trimester) and 8.1-15.3 pmol/L (third trimester). 3rd trimester FT4 was significantly lower than that of the second trimester (p&lt;0.001) which, in turn, was lower than that of the first trimester (p&lt;0.001). FT4 reference intervals in pregnancy were significantly lower than in the nonpregnant women (p&lt;0.002). CONCLUSIONS: The observed trimester-specific FT4 reference intervals progressively decline with advancing gestation and differ significantly from one another.",M2
18454932,"[Thyroid papillary cancer using <e>TPO</e> staining]Immunostaining for TPO (MoAb47) has been used to predict the risk of thyroid cancer in thyroid adenomas without uptake in thyroid 99m pertechnetate scintigraphy. This case describes a 16-year-old girl with thyroid papillary cancer staining 95% positive using TPO staining. The case indicates that TPO staining can not be used as the only parameter in the evaluation of the risk of cancer in the thyroid gland.",M2
18432545,"Neuromyelitis optica (NMO) antibody positivity in patients with transverse myelitis and no visual manifestations.BACKGROUND AND PURPOSE: To describe a subgroup of patients with IgG antibody to Aquaporin 4 Protein (AQP4) specific to neuromyelitis optica (NMO), who did not have clinical manifestations of optic nerve involvement at the time of diagnosis. METHODS: Assessment of five patients (four African Americans and one Latino) with myelitis, who were NMO IgG antibody positive, who had no detected optic nerve involvement, over a span of one to eighteen years. RESULTS: Cerebrospinal fluid (CSF) studies showed lymphocytic pleocytosis, elevated interleukin (IL6), oligoclonal bands (OCB), myelin basic protein (MBP), and elevated albumin and IgG index. Serology showed an association with antinuclear antibody (ANA) positivity and antithyroid peroxidase (<e>TPO</e>) antibody. Our patients responded well to acute treatment with intravenous corticosteroids and long-term treatment with oral prednisone and azathioprine. CONCLUSIONS: The aquaporin protein autoimmune disease previously identified as neuromyelitis optica (NMO) may more correctly be identified as neuromyelitis (NM), and future diagnostic criteria should take into account the population of patients with antibody to aquaporin 4 protein, without clinically evident optic nerve pathology. Future research may indicate that the entity of NMO is a subcategory of the NM population.",M2
18363888,"Epitope recognition patterns of thyroid peroxidase autoantibodies in healthy individuals and patients with Hashimoto's thyroiditis*.OBJECTIVE: Thyroid peroxidase antibodies (TPOAb) are markers of autoimmune thyroid disease (AITD), including Hashimoto's thyroiditis (HT), but naturally occurring TPOAb are also detectable in healthy, euthyroid individuals. In AITD, circulating TPOAb react mainly with two immunodominant regions (IDR), IDR-A and IDR-B. The present study was undertaken in order to compare the epitope recognition pattern of TPOAb in HT patients and healthy subjects. DESIGN: Sera from 21 out of 98 healthy controls were selected on the basis of high TPOAb values, required for determination of TPOAb recognition pattern; as were sera from 92 HT patients. MEASUREMENTS: Measurement of IDR-reactivity was possible in 90 patients and 12 controls. IDR-A-, IDR-B- and non-IDR-A/non-IDR-B-Ab constituted 24 +/- 11%, 50 +/- 15% and 26 +/- 12%, respectively, in the patients. The distribution in the controls was distinctly different, only 12 +/- 13% being directed against IDR-A (P &lt; 0.002) and 66 +/- 22% against IDR-B (P &lt; 0.002). Half of the healthy individuals, vs. none of the HT patients, lacked IDR-A reactivity completely (P &lt; 0.0001). In HT patients, IDR-B-Ab proportions increased slightly with increasing TPOAb levels (P &lt; 0.05), while IDR-B-Ab of the controls showed a strong opposite trend (P &lt; 0.0001). Accordingly, the proportion of non-A/non-B-Ab correlated with TPOAb levels in the healthy controls (P &lt; 0.008), and an inverse correlation was seen in HT patients (P &lt; 0.02). CONCLUSION: The data suggest that TPOAb do not differ only in quantity between HT patients and healthy individuals, but may also follow distinct qualitative patterns. Larger studies are required to confirm this, and to determine whether the propensity to produce antibodies to certain <e>TPO</e> epitopes, for example, IDR-A, is of pathogenic relevance.",M2
18357551,"Selenium analogues of antithyroid drugs--recent developments.Thyroxine (T4), the main secretory hormone of the thyroid gland, is produced on thyroglobulin by thyroid peroxidase (<e>TPO</e>)/H(2)O(2)/iodide system and deiodinated to its active form (T3) by a selenocysteine-containing enzyme, iodothyronine deiodinase (ID). The activation of thyroid-stimulating hormone (TSH) receptor by auto-antibodies leads to 'hyperthyroidism', a life-threatening disease which is treated by antithyroid drugs such as 6-propyl-2-thiouracil (PTU) and methimazole (MMI). The present review describes the biological activities of a number of S/Se derivatives bearing the methimazole pharmacophore. It is shown that the isosteric substitutions in the existing drugs lead to compounds that can effectively and reversibly inhibit the heme-containing lactoperoxidase (LPO). In contrast to methimazole, the selenium analogue, MSeI, does not interfere with the enzyme directly, but it inhibits LPO by reducing the H(2)O(2) that is required for the oxidation of the Fe-center in LPO. These studies reveal that the degradation of the intracellular H(2)O(2) by the Se analogues of antithyroid drugs may be beneficial to the thyroid gland, as these compounds may act as antioxidants and protect thyroid cells from oxidative damage. Because the drugs with an action essentially on H(2)O(2) can reversibly inhibit the thyroid peroxidase, such drugs could be of great importance in the treatment of hyperthyroidism.",M2
18324487,"Association between parity and autoimmune thyroiditis in a general female population.BACKGROUND: Autoimmune thyroid disease (AIT) is more common in females than in males. Furthermore, it is well documented that the risk of thyroid autoimmunity increases during pregnancy and in the postpartum period. The objective of the present study was to analyse the association between parity and AIT by using ultrasound and serological data. METHODS: The study population included 2156 women, aged 20-79 years. Serum thyroperoxidase antibodies (anti-<e>TPO</e>) and thyrotropin levels were measured and thyroid ultrasonography was performed. AIT was defined according to the combined presence of a hypoechogenic thyroid pattern and positive anti-TPO levels (&gt;200 IU/ml). Odds ratios (OR) and 95% confidence intervals (CI) were calculated. RESULTS: The analyses revealed an association between parity and AIT. Women with at least one pregnancy had increased odds for AIT (OR 4.6 [95%-CI 1.4-15.1], p &lt; 0.05) compared to women who have never been pregnant. Similar results were observed using hypoechogenic thyroid pattern (OR 1.7 [95%-CI 1.0-2.9], p &lt; 0.05) and positive anti-TPO levels (OR 1.8 [95%-CI 1.0-3.3], p = 0.05) as separate dependent variables or using number of births as alternate independent variable. CONCLUSION: In this female population we found an association between parity and AIT and conclude that parity appears to be a potential risk factor for AIT.",M2
18322310,"Thyroid function and anti-thyroid antibodies in Iranian patients with type 1 diabetes mellitus: influences of age and sex.Type 1 diabetes mellitus is frequently associated with autoimmune thyroid disease (ATD).Genetic susceptibility for autoantibody formation in association with ATD and type 1 diabetes mellitus has been described with varying frequencies, but there is still debate about its prevailing situation in Iran. We have therefore investigated the prevalence of anti-thyroid peroxidase (anti-<e>TPO</e>) and anti thyroglubolin (Anti TG) antibodies in type 1 diabetic patients, and compared the effect of age and sex on the thyroid autoimmunity in patients with type 1 diabetes mellitus in Iran.Ninety one subjects with type 1 diabetes mellitus and one hundred and sixty three unrelated normal controls under the age of thirty years were recruited for the detection of anti-TPO and anti-TG. Radio Immuno Assay and chemiluminescence methods were used for anti-TPO and anti-TG detection respectively.Among 91 type 1 diabetic patients, 36 (39.6%) were positive for anti-TPO and 27(30%) were positive for antiTG. Anti-TPO antibodies were detected only in 6.7% of control group. Comparing with those without thyroid autoimmunity, there was a female preponderance for the type 1 diabetic patients with thyroid autoimmunity (female: male, 28:14 vs. 28:20 respectively). Among the type 1 diabetic patients those with thyroid autoimmunity, tended to be older (p: 0.04) and to have higher TSH concentration (p: 0.03). Patients with high anti-TPO levels had longer duration of diabetes (P: 0.02).The presence of anti-TPO in 39.6% of our type 1 diabetic patients comparing with 8.5% of normal subjects confirmed the strong association of ATD and type 1 diabetes mellitus.",M2
18304414,"Anti-Scl-70 antibodies in autoimmune hypothyroidism.The relationship between autoimmune thyroiditis and systemic sclerosis is controversial. Data exist on the presence of thyroid autoantibodies in patients with systemic sclerosis but, as far as we could ascertain, anti-Scl-70 antibodies, which are highly specific for systemic sclerosis, have not been investigated in autoimmune hypothyroidism. This study compares the presence of anti-Scl-70 in females with autoimmune hypothyroidism (n = 24) and in healthy age-matched female controls (n = 26). Free thyroxine levels were similar in both groups. Thyroid stimulating hormone (TSH), antithyroid peroxidase (anti-<e>TPO</e>), antithyroglobulin (anti-Tg) and index values for anti-Scl-70 levels were significantly higher in patients with autoimmune hypothyroidism compared with controls, although the anti-Scl-70 test was negative in both groups. Anti-TPO, anti-Tg and TSH significantly correlated with anti-Scl-70. In conclusion, autoimmune hypothyroidism seems to be associated with a higher index level of anti-Scl-70, yet a negative anti-Scl-70 antibody test. This suggests that autoimmune hypothyroidism might have common aetiological factors with systemic sclerosis.",M2
18302514,"No immunological benefit of selenium in consecutive patients with autoimmune thyroiditis.BACKGROUND: Recently it has been demonstrated that after selenium (Se) supplementation in autoimmune thyroiditis (AIT) patients, there was a significant decrease of thyroid peroxidase (<e>TPO</e>) autoantibody (TPOAb) levels. The aim of our study was to evaluate the immunological benefit of Se administration in unselected AIT patients and thus address the question whether Se administration should generally be recommended for AIT patients. METHODS: Thirty-six consecutive AIT patients (aged 19-85 years) were included in the present study. In addition to their levothyroxine (LT(4)) treatment, 18 patients received 200 microg (2.53 micromol) sodium selenite per day orally for the time span of 3 months, whereas 18 patients received placebo. All patients had measurement of thyroid hormones, thyrotropin (TSH), autoantibodies (thyroglobulin antibodies [TgAb] and TPOAb), Se levels, and intracellular cytokine detection in CD4(+) and CD8(+) T cells of peripheral blood mononuclear cells (PBMC) by flow cytometry before and after Se or placebo administration. RESULTS: No significant difference in the TPOAb levels was found after Se administration (524 +/- 452 vs. 505 +/- 464 IU/mL; p &gt; 0.05). Furthermore, we found no significant differences in the CD4(+) or CD8(+) cytokine pattern (IFN-gamma, IL-2, IL-4, IL-5, IL-6, IL-10, IL-13, TNF-alpha, TNF-beta) in patients before and after Se administration, in patients before and after placebo administration and between Se group and placebo group before and after Se vs. placebo administration. CONCLUSION: We demonstrate that Se administration in our AIT patient's cohort does not induce significant immunological changes, either in terms of cytokine production patterns of peripheral T lymphocytes or of TPOAb levels. Our data suggest that AIT patients with moderate disease activity (in terms of TPOAb and cytokine production patterns) may not (equally) benefit as patients with high disease activity.",M2
18299471,"Smoking is negatively associated with the presence of thyroglobulin autoantibody and to a lesser degree with thyroid peroxidase autoantibody in serum: a population study.BACKGROUND: Autoimmune thyroid diseases are common and the prevalence of circulating thyroid antibodies (thyroid peroxidase antibody, <e>TPO</e>-Ab and thyroglobulin antibody, Tg-Ab) is high in the population. The knowledge of a possible association between lifestyle factors and circulating thyroid antibodies is limited. AIM: To evaluate the correlation between smoking habits and the presence of circulating TPO-Ab and Tg-Ab. MATERIAL AND METHODS: In a cross-sectional comparative population study performed in two areas of Denmark with moderate and mild iodine deficiency, 4649 randomly selected subjects from the population in some predefined age groups between 18 and 65 years were examined. Blood tests were analysed for TPO-Ab and Tg-Ab using assays based on the RIA technique. The participants answered questionnaires, were clinically examined and blood and urine samples collected. RESULTS: Data were analysed in multivariate logistic regression models. There was a negative association between smoking and the presence of thyroid autoantibodies in serum. This association was observed for the presence of TPO-Ab and/or Tg-Ab, TPO-Ab (without respect to Tg-Ab status), Tg-Ab (without respect to TPO-Ab status) and both antibodies together. The association between smoking and thyroid autoantibodies was stronger for Tg-Ab than for TPO-Ab. There was no association between smoking and TPO-Ab measured alone or between smoking and TPO-Ab when Tg-Ab was included in the model as an explanatory variable. CONCLUSION: Smoking was negatively associated with the presence of thyroid autoantibodies with the strongest association between smoking and Tg-Ab. The study design precludes any conclusions as to the cause of the negative association between smoking thyroid autoantibodies.",M2
18271683,"Anti-Helicobacter Pylori, anti-thyroid peroxidase, anti-thyroglobulin and anti-gastric parietal cells antibodies in Czech population.Autoimmune thyropathies are frequently linked to many infections, such as Helicobacter pylori, which are also supposed to play a role in their pathogenesis. The aim of this study was to evaluate the relationships between thyroid and gastric autoimmunity and H. pylori infection on a large sample of Czech population (n=1621) by monitoring the autoantibodies against thyroglobulin (anti-Tg) and thyroid peroxidase (anti-<e>TPO</e>) and gastric parietal cell (anti-GPC, representing thyrogastric syndrome) in correlation with antibodies against Helicobacter pylori (anti-H. pylori) of classes IgG and IgA. The interrelation between autoantibodies and H. pylori antibodies was assessed by H. pylori seropositivity. In H. pylori seropositive persons as compared to seronegative irrespective of age and sex, a higher occurrence of anti-TPO (10.4 % vs. 5.8 %, p=0.001) and anti-GPC (6.1 % vs. 1.7 %, p&lt;0.001) was found. Differences in anti-TPO occurrence were significant in both men (7.0 % vs. 3.3 %, p=0.03) and women (12.7 % vs. 8.0 %, p=0.02), differences in anti-GPC occurrence were significant only in women (7.2 % vs. 1.7 %, p&lt;0.001). Results of this study support the idea of a connection between infection of H. pylori and the occurrence of anti-TPO autoantibodies representing thyroid autoimmunity and gastric parietal cells autoantibodies representing the thyrogastric syndrome.",M2
18265539,"Thyroid dysfunction in patients with Down syndrome.BACKGROUND: The close relationship between thyroid disorder and Down syndrome (DS) had been widely reported in the literature. The aim of this study was to assess the prevalence rate and the pattern of thyroid dysfunction in DS in Taiwan. METHODS: A total of 50 Down syndrome (DS) patients from Yang-Ming Home for Disabled, were recruited. In all patients, serum T3, T4, free T4, TSH, thyroid peroxidase antibody (anti-<e>TPO</e>) and anti-TSH receptor antibody were measured. The control group consisted of 212 healthy adults who underwent routine health examination in this hospital. RESULTS: Among 50 DS patients, 8 had subclinical hypothyroidism and one had hyperthyroidism. There was no statistically significant in gender and age between DS and control groups, however, TSH anomaly was significantly higher in the DS group (p = 0.008). Regarding thyroid autoantibodies, anti-TPO was positive in 13 cases (26%) and anti-TSH receptor was positive in 2 cases (4%). Statistically, there was no significant difference in TSH anomaly (p = 0.7), positive anti-TPO antibody (p = 0.097) and positive anti-TSH receptor antibody (p = 1.0) between males and females. The increased TSH levels had no statistically positive correlation with anti-TPO (p = 0.386) or anti-TSH receptor antibody (p=1) in this study. The prevalence of thyroid dysfunction was 18% (9/50) in DS patients in Taiwan. Most of them showed subclinical compensated hypothyroidism (16%, 8/50), and one (2%, 1/50) showed hyperthyroidism. CONCLUSIONS: Thyroid dysfunction is common in DS patients, so periodic thyroid function tests should be performed and early treatment should be given to prevent further intellectual deterioration and improve overall development.",M2
18238739,"Association of first-trimester thyroid function test values with thyroperoxidase antibody status, smoking, and multivitamin use.OBJECTIVE: To determine first-trimester thyroid function values and associations with thyroperoxidase antibody (<e>TPO</e>-Ab) status, smoking, emesis, and iodine-containing multivitamin use. METHODS: We collected information by interview, questionnaire, and blood draw at the initial obstetric visit in 668 pregnant women without known thyroid disease. We compared thyroid-stimulating hormone (TSH), total thyroxine (T4), and free T4 index (FT4I) values by TPO-Ab status. Multiple regression was used to identify characteristics associated with thyroid function values. RESULTS: The following median (range containing 95% of the data points) thyroid function test values were obtained in 585 TPO-Ab-negative women: TSH, 1.1 mIU/L (0.04-3.6); FT4I, 2.1 (1.5-2.9); and T4, 9.9 microg/dL (7.0-14.0). The following median (range containing 95% of the data points) thyroid function test values were obtained in 83 TPO-Ab-positive women: TSH, 1.8 mIU/L (0.3-6.4) (P&lt;.001); FT4I, 2.0 (1.4-2.7) (P = .06); and T4, 9.3 microg/dL (6.8-13.0) (P = .03) (P values denote statistically significant differences between TPO-Ab-positive and negative participants). Among TPO-Ab-negative participants, TSH level was not associated with use of iodine-containing multivitamins, smoking, or race. TSH increased 0.03 mIU/L for every year of maternal age (P = .03) and decreased by 0.3 mIU/L for every increase in parity (P&lt;.001). T4 decreased 0.04 microg/dL for every year of maternal age (P = .04). Mean FT4I was 2.05 in smokers and 2.20 in nonsmokers (P&lt;.01). There were no relationships between T4 or FT4I and parity, race, or iodine-containing multivitamin use. CONCLUSION: TPO-Ab status of pregnant women should be considered when constructing trimester-specific reference ranges because elevated serum TPO-Ab levels are associated with higher TSH and lower T4 values.",M2
18230830,"Negative correlation between thyroperoxidase and dual oxidase H2O2-generating activities in thyroid nodular lesions.Iodine incorporation into thyroglobulin is dependent on the activities of both thyroperoxidase (<e>TPO</e>) and thyroid dual oxidase 2 (DuOx2). Although TPO expression is decreased in some thyroid nodular lesions, DuOx1 and 2 mRNA expressions are maintained, but DuOx H2O2-generating activity has never been evaluated in such tumors. Our goal was to determine DuOx activity in hypofunctioning lesions of the thyroid. We evaluated H2O2 generation by DuOx in 12 paranodular to cold nodule samples, 17 non-toxic multinodular goiters (MNG; 33 samples), 3 papillary carcinomas (PC; 4 samples), 3 follicular carcinomas (FC; 4 samples), and 10 follicular adenomas. DuOx activity was detected in all paranodular tissues (121+/-23 nmol H2O2/h per mg protein), but was undetectable (&lt;1 nmol H2O2 generated) in all PC, two out of four FC samples and seven out of ten adenomas. In 11 MNG at least two different areas of the goiter have been evaluated, and in 5 of these goiters one of the samples had DuOx activity below the limit of detection. The coefficient of variation in MNG samples ranged from 11.3 to 57.2%. Interestingly, in all the adenomas studied, TPO activity (486+/-142 U/g protein, n=8) was well within the range found in paranodular tissues (414+/-116 U/g protein, n=3). We found a significant negative correlation between DuOx and TPO activities, suggesting that these enzymes are regulated in opposite directions, at least in thyroid tumors.",M2
18230828,"Serum TSH and serum thyroid peroxidase antibody fluctuate in parallel and high urinary iodine excretion predicts subsequent thyroid failure in a 1-year study of patients with untreated subclinical hypothyroidism.OBJECTIVE: To explore the possibility of predicting decline or improvement in thyroid function over 1 year, and to investigate the correlations of serum TSH (s-TSH) with hypothyroidism-related symptoms and signs, serum thyroid peroxidase antibody (s-<e>TPO</e>-Ab) and urinary iodine excretion in individual patients with untreated subclinical hypothyroidism (SH). DESIGN: Monthly repeated measurement study without intervention. METHODS: Twenty-one patients without former thyroid disease who had been identified with s-TSH between 5 and 12 mU/l and normal serum thyroxine (s-T4) at two occasions were enrolled. Subsequently, 13 monthly measurements of s-TSH, hypothyroidism-related symptoms and signs, serum free T4, s-TPO-Ab and urinary iodine excretion were performed. RESULTS: Over the study year, s-TSH increased significantly in 5 patients, 16 had unchanged s-TSH, whereas none improved. From clinical and biochemical inclusion data, it was not possible to predict who would later increase in s-TSH. In individual patients, a highly significant correlation between s-TSH and s-TPO-Ab was found (r=0.37, P&lt;0.0001) and also between s-TSH and urinary iodine excretion (r=0.14, P=0.034). No correlation between s-TSH and clinical symptoms and signs was observed. Time shift showed best correlation between s-TSH and s-TPO-Ab measured at the same time point, whereas urinary iodine excretion correlated best to s-TSH and s-TPO-Ab obtained 1 month later. CONCLUSION: At the time of inclusion, it was not possible to identify the 24% of SH patients who would show deterioration in thyroid function over the following year. Impairment in thyroid function varied in parallel with thyroid autoimmunity, whereas high urinary iodine excretion predicted high s-TSH and s-TPO-Ab 1 month later.",M2
18212751,"Utility of malignancy markers in fine-needle aspiration cytology of thyroid nodules: comparison of Hector Battifora mesothelial antigen-1, thyroid peroxidase and dipeptidyl aminopeptidase IV.The purpose of this study was to compare the diagnostic interest of Hector Battifora mesothelial antigen-1 (HBME-1), thyroid peroxidase (<e>TPO</e>), and dipeptidyl aminopeptidase IV (DPP4) in thyroid fine-needle aspirates obtained from 200 resected thyroid lesions (55 colloid nodules, 54 follicular adenomas, 59 papillary cancers, and 32 follicular carcinomas). Hector Battifora mesothelial antigen-1 or TPO expression (% positive cells) and DPP4 staining score (12-point scale) were evaluated. Receiver operating characteristic (ROC) curves were plotted and optimal cutoff values for diagnosing malignancy were determined. The TPO ROC curve was consistently higher than the HBME-1 ROC curve. The TPO curve was also higher than the DPP4 curve with regard to sensitivity, but dipped below the DPP4 curve with regard to specificity. Using a cutoff value of &lt;80% positive cells for TPO, &gt;10% positive cells for HBME-1, and staining score &gt; or =1 for DPP4, sensitivity to specificity ratios were 98-83% for TPO, 90-60% for HBME-1, and 88-80% for DPP4. Two particularly interesting findings of this study were the low negative likelihood ratio of TPO (0.02) allowing highly reliable exclusion of malignancy and the 100% specificity of DPP4 staining scores=12. Due to poor performance on follicular lesions, HBME-1 showed no advantage over TPO or DPP4.",M2
18202223,"Angiopoietin-like 5 and IGFBP2 stimulate ex vivo expansion of human cord blood hematopoietic stem cells as assayed by NOD/SCID transplantation.Hematopoietic stem cells (HSCs) are the basis of bone marrow transplantation and are attractive target cells for hematopoietic gene therapy, but these important clinical applications have been severely hampered by difficulties in ex vivo expansion of HSCs. In particular, the use of cord blood for adult transplantation is greatly limited by the number of HSCs. Previously we identified angiopoietin-like proteins and IGF-binding protein 2 (IGFBP2) as new hormones that, together with other factors, can expand mouse bone marrow HSCs in culture. Here, we measure the activity of multipotent human severe combined immunodeficient (SCID)-repopulating cells (SRCs) by transplantation into the nonobese diabetic SCID (NOD/SCID) mice; secondary transplantation was performed to evaluate the self-renewal potential of SRCs. A serum-free medium containing SCF, <e>TPO</e>, and FGF-1 or Flt3-L cannot significantly support expansion of the SRCs present in human cord blood CD133+ cells. Addition of either angiopoietin-like 5 or IGF-binding protein 2 to the cultures led to a sizable expansion of HSC numbers, as assayed by NOD/SCID transplantation. A serum-free culture containing SCF, TPO, FGF-1, angiopoietin-like 5, and IGFBP2 supports an approximately 20-fold net expansion of repopulating human cord blood HSCs, a number potentially applicable to several clinical processes including HSC transplantation.",M2
