@RELATION C0025611_C0534519

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
14584052,"Gingival and dermal fibroblasts produce interleukin-1 beta converting enzyme and interleukin-1 beta but not interleukin-18 even after stimulation with lipopolysaccharide.Epithelial cells play a critical role in periodontal disease through the secretion of pro-inflammatory cytokines such as interleukin-1 beta (IL-1 beta) and interleukin-18 (IL-18). However, the role played by fibroblasts is still unclear. The rationale of this study was to throw light on the role of gingival fibroblasts in periodontal disease. We thus investigated the expression of IL-1 beta, IL-18, and <e>ICE</e> mRNA and the secretion of the corresponding proteins by human normal gingival fibroblasts before and after stimulation with lipopolysaccharide (LPS) from Porphyromonas gingivalis and Escherichia coli. IL-1 beta, IL-18, and ICE mRNA expression was evaluated by RT-PCR. Proteins were analyzed by Western blot and ELISA. We demonstrated that gingival fibroblasts expressed ICE mRNA. Basal expression of ICE was modulated following cell stimulation with lipopolysaccharide (5 mug/ml). However, gingival fibroblasts expressed low levels of IL-1 beta mRNA. The expression was potentiated by LPS. The expression of IL-1 beta mRNA was followed by the secretion of IL-1 beta but not IL-18 protein. Our study suggests that fibroblasts may be involved in the defense against infections via an IL-1 beta-mediated but not an IL-18-mediated mechanism.",M2
14515361,"Cycloheximide and actinomycin D delay death and affect bcl-2, bax, and <e>Ice</e> gene expression in astrocytes under in vitro ischemia.An in vitro ischemia model was established and the effect of the metabolic inhibitors cycloheximide (CHX) and actinomycin D (ActD) on apoptosis in astrocytes under ischemia studied. CHX decreased by 75% the number of cells dying after 6 hr of ischemia compared with control cultures. TdT-mediated dUTP nick end labelling (TUNEL) staining of comparable cultures was reduced by 40%. ActD decreased cell death by 60% compared with controls. The number of TUNEL-positive cells was reduced by 38%. The nuclear shrinkage in TUNEL-positive astrocytes in control cultures did not occur in ActD-treated astrocytes, indicating that nuclear shrinkage and DNA fragmentation during apoptosis are two unrelated processes. Expression of bcl-2 (alpha and beta), bax, and Ice in astrocytes under similar ischemic conditions, as measured by quantitative reverse transcription-polymerase chain reaction, indicated that ischemia down-regulated bcl-2 (alpha and beta) and bax. Ice was initially down-regulated from 0 to 4 hr, before returning to control levels after 8 hr of ischemia. ActD decreased the expression of these genes. CHX reduced the expression of bcl-2 (alpha and beta) but increased bax and Ice expression. It is hypothesized that the balance of proapoptotic (Bad, Bax) and antiapoptotic (Bcl-2, Bcl-Xl) proteins determines apoptosis. The data suggest that the ratio of Bcl-2/Bad in astrocytes following ActD and CHX treatment does not decrease as much in untreated cells during ischemia. Our data indicate that it is the ratio of Bcl-2 family members that plays a critical role in determining ischemia-induced apoptosis. It is also important to note that ischemia-induced apoptosis involves the regulation of RNA and protein synthesis.",M2
14513902,"EI-1941-1 and -2, novel interleukin-1 beta converting enzyme inhibitors Produced by Farrowia sp. E-1941. II. Taxonomy of producing strain, fermentation, isolation, physico-chemical properties, and biological properties.EI-1941-1 and -2, novel interleukin-1 beta converting enzyme (<e>ICE</e>) inhibitors, were isolated from the culture broths of Farrowia sp. E-1941. EI-1941-1 and -2 selectively inhibited the human recombinant ICE activity with IC50 values of 0.086 and 0.006 microM, respectively. Taxonomy and fermentation of the producing strain and isolation, physico-chemical properties, structure elucidation, and biological properties of EI-1941-1 and -2 are described.",M2
13129693,"Pralnacasan, an inhibitor of interleukin-1beta converting enzyme, reduces joint damage in two murine models of osteoarthritis.OBJECTIVE: To study the effect of pralnacasan, the orally bioavailable pro-drug of a potent, non-peptide inhibitor of interleukin-1beta converting enzyme (<e>ICE</e>), RU 36384/VRT-18858, on joint damage in two mouse models of knee osteoarthritis (OA). DESIGN: In a collagenase-induced OA model, pralnacasan was given orally by gavage to female Balb/c mice at 0, 12.5, 25 and 50 mg/kg twice a day. In the second study, pralnacasan was tested in male STR/1N mice, which develop OA spontaneously, by administering food-drug mixtures ad libitum at concentrations of 0, 700 and 4200 ppm (mg/kg food). OA joint damage was assessed by a semi-quantitative histopathological score in both studies. In the STR/1N mouse study, urinary levels of collagen cross-links hydroxylysylpyridinoline (HP) and lysylpyridinoline (LP) were determined by high-pressure liquid chromatography at baseline, after 3 and 6 weeks of treatment and RU 36384/VRT-18858 plasma concentrations was measured after 6 weeks. RESULTS: In both studies, the mice developed moderate to severe knee joint OA in the medial joint compartments (tibial plateau and femoral condyle), the non-treated control groups showing median histopathological scores from 18 to 21 of a maximal score of 32. Pralnacasan was well tolerated. At the doses of 12.5 and 50 mg/kg in collagenase-induced OA and at the high dose of 4200 ppm in STR/1N mice pralnacasan treatment significantly reduced OA by 13-22%. In the STR/1N mice, urinary levels of HP cross-links and the ratio of HP/LP, which are indicators of joint damage in OA, were significantly reduced in the high dose group by 59 and 84%, respectively. CONCLUSIONS: The ICE inhibitor pralnacasan reduced joint damage in two experimental models of OA and has the potential to become a disease-modifying drug for the treatment of OA.",M2
12969109,"Pancuronium bromide, a non-depolarizing muscle relaxant which promotes apoptosis of blood lymphocytes in vitro.BACKGROUND: Several compounds used in anesthesia practice have demonstrated to impair immune function and to influence the process of apoptotic death in T cell population following surgical trauma. We designed this study to test in vitro the impact of neuromuscular blocker, such as pancuronium, at clinically relevant concentration on lymphocyte apoptosis, death factor expression and mitochondrial function. METHODS: Following isolation, lymphocytes were incubated with pancuronium bromide at a clinically relevant concentration (0.136 micro mol l-1) for 3 h at 37 C in a 5% carbon-dioxide-humidified atmosphere and the frequency of apoptotic lymphocytes was then measured. We also investigated crucial steps in the apoptotic process, including Fas/Fas ligand (FasL) phenotype, intracellular expression of the interleukin-1beta-converting enzyme (<e>ICE</e>) p20, mitochondrial membrane potential (DeltaPsim), generation of mitochondrial reactive oxygen species, and glutathione (GSH) levels. Control experiments were performed incubating cells in the complete culture medium added with the dilution medium of the drug without addition of the drug. RESULTS: Expression of Fas, FasL and ICEp20 was six-fold, four-fold, and five-fold increased, respectively, among pancuronium-treated lymphocytes with respect to control cultures (P = 0.0001). The percentage of cells exhibiting either dissipation of mitochondrial membrane potential or increased production of reactive oxygen species was seven-fold increased following exposure to pancuronium compared with untreated lymphocytes (P = 0.0001). These findings were associated with a decrease in GSH level. In addition, the frequency of apoptotic cells was 10-fold greater among lymphocytes cultured in the presence of the drug with respect to control cultures. (P = 0.0001). CONCLUSION: Our data suggest an apoptogenic effect of pancuronium in vitro at clinically relevant concentration on peripheral blood lymphocytes. This could be implicated in the transient immune suppression following a surgical operation.",M2
12929137,"Early NFkappaB activation is inhibited during focal cerebral ischemia in interleukin-1beta-converting enzyme deficient mice.Our previous study demonstrated that the inhibition of interleukin-1beta (IL-1beta) reduces ischemic brain injury; however, the molecular mechanism of the action of IL-1 in cerebral ischemia is unclear. We are investigating currently the role of NFkappaB during focal cerebral ischemia, using mutant mice deficient in the interleukin-1 converting enzyme gene (<e>ICE</e> KO) in a middle cerebral artery occlusion (MCAO) model. Adult male ICE KO and wild-type mice (n = 120) underwent up to 24 hr of permanent MCAO. Cytoplasmic phospho-NFkappaB/p65 expression in ischemic brain was examined using Western blot analysis and immunohistochemistry. NFkappaB DNA-binding activity was detected using electrophoretic mobility shift assay (EMSA). Furthermore, ICAM-1 expression was examined in both the ICE KO and wild-type mice (WT). Western blot analysis and immunostaining showed that the level of cytosolic phosphorylated NFkappaB/p65 increased after 2 and 4 hr of MCAO in WT mice; however, NFkappaB/p65 was significantly reduced after MCAO in the ICE KO mice (P &lt; 0.05). EMSA showed that NFkappaB DNA-binding activity increased after MCAO in WT mice; but this effect was reduced in the ICE KO mice. The number of ICAM-1-positive vessels in the ischemic hemisphere was greatly attenuated in the ICE KO mice (P &lt; 0.05), which paralleled the results of immunohistochemistry. Our results demonstrate that NFkappaB phosphorylation is reduced in ICE KO mice, suggesting that ICE or IL-1 are involved in early NFkappaB phosphorylation. Because cerebral ischemia induced infarction is significantly reduced in ICE KO mice, we conclude that early NFkappaB phosphorylation plays a disruptive role in the ischemic process.",M2
12914790,"Aberrant T cell activation and heightened apoptotic turnover in end-stage renal failure patients: a comparative evaluation between non-dialysis, haemodialysis, and peritoneal dialysis.Patients in end-stage renal disease (ESRD) have a high incidence of bacterial and viral infections. Fifteen non-dialysed (ND), 15 haemodialysed (HD), 15 patients with peritoneal dialysis (PD), and 15 healthy controls were included. T cell proliferation was measured by [3H]thymidine uptake. Apoptosis and cell phenotype were determined by FACS. sTNF-R1, sCD95, interleukin-1beta-converting enzyme (sICE), and interleukin (IL)-10 were measured by ELISA. PHA and CD3-driven T cell proliferation were significantly decreased in ESRD patients. CD3(+), CD19(+) B cells, and percentage of CD4(+) T cells were significantly reduced. Percent memory T cells (CD45RO(+)) and cells undergoing apoptosis (CD95(+)/Annexin V+) were significantly increased in ESRF. Moreover, sCD95, sTNFRI, and <e>ICE</e> were significantly increased. Serum level of IL-10, a Th2 cytokine, was enhanced. These findings strongly suggest that in ESRD patients Th1 T cells are selectively susceptible to undergo apoptosis. This observation provides an additional pathophysiological concept in the genesis of Th2 dominance.",M2
12829320,"Hypoxic induction of caspase-11/caspase-1/interleukin-1beta in brain microglia.Caspase-11 is an inducible protease that plays an important role in both inflammation and apoptosis. Inflammatory stimuli induce and activate caspase-11, which is required for the activation of caspase-1 or interleukin-1beta (IL-1beta) converting enzyme (<e>ICE</e>). Caspase-1 in turn mediates the maturation of proinflammatory cytokines such as IL-1beta, which is one of the crucial mediators of neurodegeneration in the central nervous system. Here, we report that hypoxic exposure of cultured brain microglia (BV-2 mouse microglia cells and rat primary microglial cultures) induces expression and activation of caspase-11, which is accompanied by activation of caspase-1 and secretion of mature IL-1beta and IL-18. Hypoxic induction of caspase-11 was observed in both mRNA and protein levels, and was mediated through p38 mitogen-activated protein kinase pathway. Transient global ischemia in rats also induced caspase-11 expression and IL-1beta production in hippocampus supporting our in vitro findings. Caspase-11-expressing cells in hippocampus were morphologically identified as microglia. Taken together, our results indicate that hypoxia induces a sequential event-caspase-11 induction, caspase-1 activation, and IL-1beta release-in brain microglia, and point out the importance of initial caspase-11 induction in hypoxia-induced inflammatory activation of microglia.",M2
12810350,"Role of Fas/Fas ligand-mediated apoptosis in murine contact hypersensitivity.Apoptosis plays an important role in immune responses, but little is known about its involvement in contact hypersensitivity (CH). In this study, we have investigated the role of Fas/Fas ligand (FasL)-mediated apoptosis in the pathogenesis of CH. Mice were sensitized by one topical application of 100 microl of 3% oxazolone to shaved skin of the abdomen. Six days later, CH was provoked by challenging both sides of sensitized mouse right ear with 15 microl of 1% oxazolone. Using a DNA ladder assay, we found that apoptosis was induced in the skin of oxazolone-sensitized mice 24-96 h after allergen challenge. Annexin V-fluorescein isothiocyanate (FITC)-propidium iodide (PI) apoptosis flow cytometric assay showed that early apoptotic CD4(+) T cells (annexin V-FITC(+)PI(-)), but not late apoptotic CD4(+) T cells (annexin V-FITC(+)PI(+)), increased in the inflamed skin of mice with CH. Moreover, the expressions of mRNAs for T helper (Th2) cytokine (interleukin (IL)-4), Th1 cytokine (interferon (IFN)-gamma) and proapoptotic molecules (Bax, Fas, FasL and IL-1beta-converting enzyme (<e>ICE</e>)/caspase-1) were significantly elevated in the oxazolone-sensitized mouse skin 6-72 h after allergen challenge. Dramatic increase in IL-10 mRNA was only observed in the sensitized mouse skin 6 and 12 h after allergen challenge. Furthermore, CH was significantly inhibited with decreased apoptosis and early apoptotic CD4(+) T cells in inflamed skin in Fas mutant lpr/lpr mice compared to wild-type mice, whereas there were no significant differences in IL-4, IFN-gamma, IL-10, Bax and ICE mRNAs in the inflamed skin of CH between lpr/lpr and wild-type mice. Our results thus suggest that Fas/FasL pathway partially contributes to apoptosis in murine CH and that Fas/FasL-mediated apoptosis plays a partial role in the development of CH. The contribution of Fas/FasL-mediated apoptosis to CH appears independent of Th1 and Th2 cytokines.",M2
12796490,"Maturation and release of interleukin-1beta by lipopolysaccharide-primed mouse Schwann cells require the stimulation of P2X7 receptors.The P2X7 receptor, mainly expressed by immune cells, is a ionotropic receptor activated by high concentration of extracellular ATP. It is involved in several processes relevant to immunomodulation and inflammation. Among these processes, the production of extracellular interleukin-1beta (IL-1beta), a pro-inflammatory cytokine, plays a major role in the activation of the cytokine network. We have investigated the role of P2X7 receptor and of an associated calcium-activated potassium conductance (BK channels) in IL-1beta maturation and releasing processes by Schwann cells. Lipopolysaccharide-primed Schwann cells synthesized large amounts of pro-IL-1beta but did not release detectable amounts of pro or mature IL-1beta. ATP on its own had no effect on the synthesis of pro-IL-1beta, but a co-treatment with lipopolysaccharide and ATP led to the maturation and the release of IL-1beta by Schwann cells. Both mechanisms were blocked by oxidized ATP. IL-1beta-converting enzyme (<e>ICE</e>), the caspase responsible for the maturation of pro-IL-1beta in IL-1beta, was activated by P2X7 receptor stimulation. The specific inhibition of ICE by the caspase inhibitor Ac-Tyr-Val-Ala-Asp-aldehyde blocked the maturation of IL-1beta. In searching for a link between the P2X7 receptor and the activation of ICE, we found that enhancing potassium efflux from Schwann cells upregulated the production of IL-1beta, while strongly reducing potassium efflux led to opposite effects. Blocking BK channels actually modulated IL-1beta release. Taken together, these results show that P2X7 receptor stimulation and associated BK channels, through the activation of ICE, leads to the maturation and the release of IL-1beta by immune-challenged Schwann cells.",M2
12789619,"Pralnacasan (vertex pharmaceuticals).Vertex is collaborating with Aventis Pharma AG (formerly Hoechst Marion Roussel Inc) in the development of pralnacasan, an interleukin (IL)-1b converting enzyme (<e>ICE</e>) inhibitor, for the potential treatment of inflammatory diseases [170247], [188293], [453094].",M2
12669437,"[<e>ICE</e> expression in laryngeal carcinoma and it's clinical relationship]OBJECTIVE: To study the role of ICE in Laryngeal Carcinoma. METHOD: Using polyclonal antibody for ICE gene protein, 73 cases of laryngeal carcinoma, 30 cases dysplasia and 5 cases normal were stained by SP immunohistochemistry. RESULT: ICE protein is situated mainly in the upper of epithelium and a little in the basal layer. Compared with the normal epithelium, the expression of ICE in the dysplasia is decreased significantly (P &lt; 0.01). There is a relationship between expression of ICE in laryngeal carcinoma and the degree of differentiation. The better differentiation, the much expression of ICE (P &lt; 0.05). CONCLUSION: There is an intimate relationship between innormal expression protein of ICE and dysplasia, and that of between laryngeal carcinoma and prognosis. The expression of ICE may be a monitoring marker for prognosis of laryngeal carcinoma.",M2
12639813,"Reduced apoptosis by pentoxiphylline among patients with HIV infection.BACKGROUND: Apoptosis is a significant cause of CD4(+) T cell death. Caspase 8 (FLICE) is involved in apoptosis mediated by Fas and p55 tumor necrosis factor (TNF) receptor ligation. It is also partially mediated by interleukin-1beta (IL-1beta)-converting enzyme (<e>ICE</e>; caspase 1). We and others have shown that pentoxiphylline inhibits TNF-alpha. We used it among patients with HIV infection to determine if 24 weeks of therapy altered the levels of caspase 1 and caspase 8. PATIENTS AND METHODS: Nineteen HIV-infected patients having no opportunistic infection at the time of recruitment were administered pentoxiphylline 400 mg thrice daily for 24 weeks. Caspase levels were measured using a single-step ELISA using commercially available monoclonal antibodies against caspase 1 and caspase 8. RESULTS: Mean CD4 counts of the patients were 202.6+/-111.6 (/mm(3)). Mean OD value of caspase 1 among patients before therapy was 0.302+/-0.197 and was higher than that of controls (0.287+/-0.064), but this was not statistically significant. Following 24 weeks of therapy with pentoxiphylline, the OD value declined significantly to 0.164+/-0.028 among patients (p&lt;0.001). Mean OD value of caspase 8 among patients prior to therapy was 0.927+/-0.249. This was significantly higher than that of controls, whose level was 0.0074+/-0.004 (p&lt;0.001). Following 24 weeks of therapy with pentoxiphylline, the OD value declined to 0.199+/-0.064 among patients and this was significantly lower than the value at the start of treatment (p&lt;0.001). CONCLUSION: Therapy with pentoxiphylline for 24 weeks is associated with a decline in the levels of caspase 1 and caspase 8. Since the drug is known to produce TNF inhibition, this might result in reduced apoptosis and an improved CD4 lymphocyte survival.",M2
12628757,"Caspase-1 inhibitors abolish deleterious enhancement of COX-2 expression induced by HIV-1 gp120 in human neuroblastoma cells.The human CHP100 neuroblastoma cell line has been shown to provide an useful in vitro model to elucidate the mechanisms underlying HIV-1 gp120 neurotoxicity. Here we report western blotting evidence demonstrating that exposure to a cytotoxic concentration of the viral coat protein up-regulates expression of the inducible isoform of cyclooxygenase (COX-2) in neuroblastoma cells and this seems to be due to the previously observed increase in secreted IL-1beta. In fact, here we show that acetyl-Tyr-Val-Ala-Asp-chloromethylketone (Ac-YVAD-CMK) and t-butoxycarbonyl-L-aspartic acid benzyl ester-chloromethylketone (Boc-Asp-(OBzl)-CMK), two inhibitors of Interleukin-1 Converting Enzyme (<e>ICE</e>; also referred to as caspase-1), abolish COX-2 expression enhanced by gp120 and consequent cell death. In addition, NS-398, a selective inhibitor of COX-2 activity, affords neuroprotection strengthening the role of COX-2 in the mechanisms of death. In conclusion, the present data support the notion that IL-1beta is the signal through which gp120 elevates COX-2 expression and the latter is strongly implicated in the mechanisms underlying cytotoxicity.",M2
12597888,"A bicistronic expression system for bacterial production of authentic human interleukin-18.Interleukin-18 (IL-18) is activated and released from immune effector cells to stimulate acquired and innate immune responses involving T and natural killer (NK) cells. The release of IL-18 from mammalian cells is linked to its proteolytic activation by caspases including interleukin 1 converting enzyme (<e>ICE</e>). The absence of a signal peptide sequence and the requirement for coupled activation and cellular release have presented challenges for the large-scale recombinant production of IL-18. In this study, we have explored methods for the direct production of authentic human IL-18 toward the development of a large-scale production system. Expression of mature IL-18 directly in Escherichia coli with a methionine initiating codon leads to the production of MetIL-18 that is dramatically less potent in bioassays than IL-18 produced as a pro-peptide and activated in vitro. To produce an authentic IL-18, we have devised a bicistronic expression system for the coupled transcription and translation of ProIL-18 with caspase-1 (ICE) or caspase-4 (ICE-rel II, TX, ICH-2). Mature IL-18 with an authentic N-terminus was produced and has a biological activity and potency comparable to that of in vitro processed mature IL-18. Optimization of this system for the maximal production yields can be accomplished by modulating the temperature, to affect the rate of caspase activation and to favor the accumulation of ProIL-18, prior to its proteolytic processing by activated caspase. The effect of temperature is particularly profound for the caspase-4 co-expression process, enabling optimized production levels of over 150 mg/L in shake flasks at 25 degrees C. An alternative bicistronic expression design utilizing a precise ubiquitin IL-18 fusion, processed by co-expressed ubiquitinase, was also successfully used to generate fully active IL-18, thereby demonstrating that the pro-sequence of IL-18 is not required for recombinant IL-18 production.",M2
12396474,"Increased apoptosis of peripheral blood mononuclear cells in patients with perennial allergic asthma/rhinitis: relation to serum markers of apoptosis.BACKGROUND: The goal of our study was to examine spontaneous and stimulated apoptosis of peripheral blood MNC from allergic patients, sensitized to Der p I antigen as compared to cells from non-atopic subjects. Furthermore we aimed to investigate which populations of mononuclear cells (lymphocytes, monocytes) undergo the apoptosis and to determine relations between apoptosis and serum levels of sFas/APO-1, <e>ICE</e>/caspase-1 or TNF-alpha. METHODS: The study included 17 patients with perennial, allergic asthma and/or allergic rhinitis [6 male and 11 female; mean age 29,5 years; (range 15-49)]. Apoptosis was assessed by fluorescence technique and confirmed by flow-cytometric method and DNA ladder. Serum levels of sFas, ICE/caspase-1 or TNF-alpha were determined by immunoassays (ELISA). RESULTS: Apoptotic index of unfractionated mononuclear cells (MNC) and lymphocytes (but not monocytes) were significantly higher in allergic patients as compared to non-allergic subjects after 48 and 72 hours of culture (p&lt;0.05). Incubation of cells with ConA (10 microg/ml) resulted in a significant increase in the proportion of apoptotic cells in all populations once the apoptotic index for MNC and lymphocytes (but not monocytes) was again significantly higher in allergic as compared to non-allergic subjects after 24, 48 and 72 hour of culture. In allergic patients, mean serum sFas level, was significantly lower then in non-allergic group (mean value 624.8 pg/ml +/- 25.67 versus 802.0 pg/ml +/- 31.91; p = 0.003) and in both groups sFas level correlated inversely with apoptosis of MNC. The mean ICE/caspase-1 concentration was significantly higher in sera of allergic patients as compared to non-allergic group (mean value 27.71 pg/ml +/- 3.79 vs 23.54 pg/ml respectively; p&lt;0.01). ICE/caspase-1 levels in allergic patients correlated with apoptotic index of mononuclear cells (r = 0.57; p&lt;0.001). CONCLUSIONS: An increased spontaneous and mitogen-induced apoptosis of MNC from peripheral blood of atopic patients as well as different serum levels of sFas and ICE/caspase-1 correlating with apoptosis, suggest different regulation of apoptotic process in peripheral blood mononuclear cells of patients with allergic asthma and/or rhinitis.",M2
12384922,"The in situ up-regulation of chondrocyte interleukin-1-converting enzyme and interleukin-18 levels in experimental osteoarthritis is mediated by nitric oxide.OBJECTIVE: To investigate in situ the relationship between 2 key mediators implicated in osteoarthritic (OA) cartilage: nitric oxide (NO) and interleukin-1-converting enzyme (<e>ICE</e>). Interleukin-18 (IL-18) was also studied and served as reference for the effects of ICE. METHODS: An OA model was created in dogs by sectioning (stab wound) the anterior cruciate ligament of the right stifle joint. Three experimental groups were studied: unoperated untreated dogs, operated untreated dogs (OA), and OA dogs treated with oral N-iminoethyl-L-lysine (L-NIL), a specific inhibitor of inducible nitric oxide synthase (iNOS) (10 mg/kg twice a day starting immediately after surgery). At 12 weeks after surgery, cartilage from the femoral condyles and tibial plateaus were processed for immunohistochemistry for ICE, IL-18, and protease inhibitor 9 (PI-9), a natural inhibitor of ICE, followed by morphometric analysis. Cartilage specimens from the femoral condyles of untreated OA dogs were dissected and incubated with specific inhibitors of different signaling pathways likely to be involved in the OA process: SB 202190 (10 microM; a p38 mitogen-activated protein kinase [MAPK] inhibitor), PD 98059 (100 microM; a MAPK kinase 1/2 [MEK-1/2] inhibitor), NS-398 (10 ng/ml; a specific cyclooxygenase 2 [COX-2] inhibitor), and L-NIL (50 microM). RESULTS: Both ICE and IL-18 were present in situ in the canine cartilage, with a significant increase in the level of these 2 proteins in OA cartilage. In contrast, the level of PI-9 was lower in OA than in normal cartilage (difference not statistically significant). Compared with untreated OA cartilage, oral treatment with L-NIL significantly decreased ICE and IL-18 levels in cartilage from the femoral condyles and tibial plateaus, to values similar to those in normal dogs. L-NIL also increased the PI-9 level in normal dogs compared with OA dogs, reaching statistical significance for femoral condyle cartilage. Interestingly, in vitro experiments demonstrated significant inhibition of ICE levels by p38, MEK-1/2, and COX-2 inhibitors, but not by the iNOS inhibitor. CONCLUSION: This study demonstrated that in situ in OA cartilage, the stimulation of chondrocytes by NO is at least partly responsible for the up-regulation of ICE and IL-18 synthesis while decreasing the level of the ICE inhibitor PI-9. The ICE level is controlled by the activation of at least 2 MAPK pathways, p38 and MEK-1/2. Interestingly, it appears that ICE synthesis is not regulated by the endogenous production of NO. These data highlight the role played by iNOS in regulating the synthesis of major catabolic factors involved in OA cartilage degradation.",M2
12322783,"Similar time-course of interleukin-1 beta production and extracellular-signal-regulated kinase (ERK) activation in permanent focal brain ischemic injury.The present study investigated the activation of extracellular-signal-regulated kinase (ERK) and the potential role of interleukin-1 beta (IL-1beta) in the brain's response to focal brain ischemia in the permanent middle cerebral artery occlusion (pMCAO) model. Phosphorylated ERK p44 and p42 were increased time-dependently and significantly 18- and 28-fold, respectively, at 24-h post-pMCAO. Similarly, IL-1beta protein levels were significantly increased with the peak at 24 h in the lesioned core of the ischemic hemisphere compared to the contralateral side. Previous studies using various stimuli have shown ERK-dependent IL-1 induction. The results from our study suggest that this relation may also exist in vivo in ischemic brain tissue. Based on the progressive nature of IL-1 induction, we hypothetized that inhibition of interleukin-converting enzyme (<e>ICE</e>) could provide an extended time-window for neuroprotection. Therefore, we applied N-benzyloxycarbonyl-Val-Ala-Asp-fluoromethylketone (zVAD x fmk), an ICE blocker 3 or 6 h after pMCAO. Reductions of infarct volume, however, were not observed. Taken together with previous results, where we showed protective activity of zVAD x fmk when given immediately after pMCAO, we conclude that the time window for zVAD x fmk is less than 3 h.",M2
12237341,"Revisiting an old antimicrobial drug: amphotericin B induces interleukin-1-converting enzyme as the main factor for inducible nitric-oxide synthase expression in activated endothelia.We have investigated the impact of the widely used antifungal agent Amphotericin B (AmB) on cytokine activated aortic endothelial cells (AEC) and their inflammatory response as monitored by cytokine and inducible nitric-oxide synthase (iNOS) expression as well as high-output nitric oxide synthesis. Because both blood-borne infections and systemically administered drugs will first encounter vessel lining endothelial cells, this cell type represents an important participant in innate immune reactions against xenobiotics. Culturing cytokine-activated AEC in the presence of 1.25 microg/ml AmB, a concentration equivalent to serum levels during patient treatment, we find increases in iNOS promoter activity up to 120%, in iNOS mRNA or protein expressions by factors of up to 3.5 +/- 1.1, and in iNOS activity of up to 180% compared with cells with cytokines only. In parallel, a strong increase in endothelial interleukin (IL)-1beta-converting enzyme (<e>ICE</e>) and IL-1beta expression and activity was observed. Specific inhibition of ICE activity or IL-1beta functionality significantly reduces expression and activity of the iNOS to control values. Because ICE activity is essential for the endogenous synthesis of active IL-1beta, ICE overexpression represents the key signal in the AmB-induced and IL-1beta-mediated effects on iNOS activity. In summary, in endothelial cells, AmB strongly augments cytokine-induced iNOS expression and activity by increasing the expression and activity of the ICE. This adjuvant activity for augmented endogenous cytokine processing adds to the efficacy of the antimycotic activity of AmB. Furthermore, our data underline the relevance of the endothelial iNOS as a potent effector of the innate immune system.",M2
12168884,"Serum concentrations of APO-1/Fas and interleukin-1beta-converting enzyme in osteosarcoma correlate with response to chemotherapy.BACKGROUND: Cytotoxic drugs used in neoadjuvant chemotherapy may exert their effect by activation of apoptosis. Both APO-1/Fas and Interleukin-1beta-converting (<e>ICE</e>)/caspase-1 are believed to act as mediators of apoptotic cell death. PATIENTS AND METHODS: The sera of 21 patients with high-grade osteosarcoma were tested at the time of diagnosis by ELISA and compared with clinical data. RESULTS: The mean APO-1 serum levels were 844 +/- 344 pg ml(-1) and the mean ICE serum levels were 212 pg ml(-1) +/- 155 pg ml(-1) for all patients. Furthermore, both serum levels were found to be statistically significantly higher in patients with good regression grades compared to those in patients with bad regression grades. CONCLUSION: In highly-malignant osteosarcoma elevated serum levels of both APO-1 and ICE seem to be predictive of good response to chemotherapy.",M2
12123203,"Expression of apoptosis-related genes in chronic cyclosporine nephrotoxicity in mice.To define the mechanism of cyclosporine (CsA)-induced apoptosis, we investigated the expression of apoptosis-related genes in experimental chronic CsA nephrotoxicity. Mice on a low-salt (0.01%) diet were given vehicle (VH, olive oil, 1 mg/kg/day), or CsA (30 mg/kg/day), and sacrificed at 1 and 4 weeks. Apoptosis was detected with deoxynucleotidyl transferase-mediated dUTP nick end-labeling (TUNEL) stain, and the expressions of apoptosis-related genes were evaluated by reverse transcription-polymerase chain reaction, immunoblot or immunohistochemistry. The activity of caspase 1 and 3 was also evaluated. The CsA group showed increases in apoptotic cells compared with the VH group (54 +/- 41 vs. 3 +/- 3, p &lt; 0.05), and the number of apoptotic cells correlated well with interstitial fibrosis scores (r = 0.83, p &lt; 0.01). The CsA group showed a significant increase in Fas-ligand mRNA (0.20 vs. 0.02 amol/microgram total RNA, p &lt; 0.05) and Fas protein expression (146% vs. 95%, p &lt; 0.05), compared with the VH group. The CsA group showed significant increases in <e>ICE</e> mRNA (0.21 vs. 0.03 amol/microgram total RNA at 4 weeks, p &lt; 0.05) and CPP32 mRNA (0.18 vs. 0.03 amol/microgram total RNA at 4 weeks, p &lt; 0.05), compared with the VH group. The enzymatic activity of ICE (16.6 vs. 7.9 rho mol/microgram/h, p &lt; 0.05) and CPP32 protease (15.6 vs. 2.7 rho mol/microgram/h, p &lt; 0.05) proteases were increased in the CsA group, compared with the VH group. The ratio between bax and bcl-2 protein increased significantly in the CsA group (5.3-fold), compared with the VH group. Levels of p53 protein also increased in the CsA group. Immunohistochemical detection of Fas, Fas-ligand, ICE and CPP32 revealed strong immunoreactivity in renal tubular cells in areas of structural injury. These findings suggest that local activation of the apoptosis-related genes is associated with CsA-induced apoptotic cell death.",M2
