@RELATION C0028768_C0029421

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16048146,"Nutraceutical therapies for degenerative joint diseases: a critical review.There is growing recognition of the importance of nutritional factors in the maintenance of bone and joint health, and that nutritional imbalance combined with endocrine abnormalities may be involved in the pathogenesis of osteoarthritis (OA) and osteochondritis dissecans (<e>OCD</e>). Despite this, dietary programs have played a secondary role in the management of these connective tissue disorders. Articular cartilage is critically dependent upon the regular provision of nutrients (glucose and amino acids), vitamins (particularly vitamin C), and essential trace elements (zinc, magnesium, and copper). Therefore, dietary supplementation programs and nutraceuticals used in conjunction with non-steroidal, anti-inflammatory drugs (NSAIDs) may offer significant benefits to patients with joint disorders, such as OA and OCD. This article examines the available clinical evidence for the efficacy of nutraceuticals, antioxidant vitamin C, polyphenols, essential fatty acids, and mineral cofactors in the treatment of OA and related joint disorders in humans and veterinary species. This article also attempts to clarify the current state of knowledge. It also highlights the need for additional targeted research to elucidate the changes in nutritional status and potential alterations to the expression of plasma membrane transport systems in synovial structures in pathophysiological states, so that current therapy and future treatments may be better focused.",M2
15982173,"Physical therapist management of an adult with osteochondritis dissecans of the knee.BACKGROUND AND PURPOSE: Osteochondritis dissecans (<e>OCD</e>) primarily occurs between 10 and 20 years of age. Adult patients (&gt;20 years) tend to respond poorly to nonsurgical management. This case report describes the physical therapist management of an adult with OCD at the tibiofemoral joint. CASE DESCRIPTION: A 24-year-old woman had insidious onset of right knee pain. Magnetic resonance imaging confirmed the diagnosis of OCD. Interventions included iontophoresis, strengthening exercises, and instruction in strategies to minimize loading across the knee. OUTCOME: The patient received 5 intervention sessions. At discharge and 9-month follow-up, she reported 95% function (Single Assessment Numeric Evaluation) and no pain while performing full work duties. DISCUSSION: This case illustrates the process, including the use of evidence, of making clinical decisions about the physical therapist management of an adult with OCD.",M2
15940391,"Stage-I osteochondritis dissecans versus normal variants of ossification in the knee in children.BACKGROUND: Juvenile osteochondritis dissecans (<e>OCD</e>) has a better prognosis than the adult type. OBJECTIVE: We postulated that the excellent prognosis of juvenile OCD could be explained, at least in part, by the erroneous diagnosis of some developmental variants of ossification as stage-I OCD. MATERIALS AND METHODS: Knee MRIs of 38 children, ages 7.5-17.7 years (mean and median age 13 years), were retrospectively reviewed to look for features that might separate normal variants of ossification from stage-I OCD. These included age, gender, site, configuration of the lesion, residual cartilaginous model and presence of edema. RESULTS: Twenty-three patients (32 condyles) had ossification defects with intact articular cartilage suggestive of stage-I lesions. No stage-II lesions were seen in the posterior femoral condyles. Accessory ossification centers were seen in 11/16 posterior condyles and 3/16 central condyles. Spiculation of existing ossification was seen in 12/16 posterior condylar lesions and 1/16 central condyles. There was a predominance of accessory ossifications and spiculations in the patients with 10% or greater residual cartilaginous model. No edema signal greater than diaphyseal red-marrow signal was seen in the posterior condyles. Clinical follow-up ranged from 0.5 to 38 months, with clinical improvement in 22 out of 23 patients. CONCLUSION: Inclusion of normal variants in the stage-I OCD category might explain, in part, the marked difference in published outcome between the juvenile and adult forms of OCD. Ossification defects in the posterior femoral condyles with intact overlying articular cartilage, accessory ossification centers, spiculation, residual cartilaginous model, and lack of bone-marrow edema are features of developmental variants rather than OCD.",M2
15897292,"Osteochondritis dissecans of the temporomandibular joint.A case is reported of a 43-year-old female patient presenting bilateral osteochondritis dissecans (<e>OCD</e>) of the temporomandibular joint (TMJ), in different stages for each side, associated with avascular necrosis (AVN) of the right condyle. Additionally observed was anterior disk displacement without reduction for both sides. We have proposed an adaptation of the previous classification of OCD for cases affecting the TMJ. We have also stressed the fundamental role of panoramic radiography on the diagnosis of stage 3 and stage 4 OCD of the TMJ. In relation to MRI, we have recommended sagittal (slice thickness of 2 mm) and coronal (slice thickness of 1 mm) fast spin-echo proton density-weighted sequences to better identify bone lesions (stage 1 and 2) and also localize osteochondral loose bodies; and coronal (slice thickness of 1 mm) fat-suppressed fast spin-echo T2 weighted sequence to better evaluate OCD (stable or unstable) and the features of the occasionally associated AVN (acute or chronic).",M2
15856179,"Arthroscopic treatment of osteochondritis dissecans of the capitellum.The results of arthroscopic debridement and loose body retrieval for osteochondritis dissecans (<e>OCD</e>) of the capitellum in 29 symptomatic patients who had failed conservative management are described. There were no complications of surgery. At an average of 77 months after operation the majority of patients had mild or no pain but with some discomfort during heavy lifting and sport. All were capable of performing simple activities of daily living, and all but one had good or excellent outcomes and rated their satisfaction highly. Only 4 of 27 patients had to give up their preferred sport because of persistent elbow problems. Thirty-eight percent of patients had recurrence of locking or catching, although these symptoms were described as better than the condition before operation and none wanted further surgical intervention. It is concluded that arthroscopic debridement and removal of loose bodies is a safe and reliable procedure for patients with persistent symptoms from OCD of the capitellum.",M2
15525932,"Surgical fixation of massive osteochondritis dissecans lesion using cylindrical osteochondral plugs.Abstract The prognosis of osteochondritis dissecans (<e>OCD</e>) depends on the age of manifestation and the size of the lesion. Before epiphyseal closure, OCD usually responds well to the restriction of the patient's sporting activities. Surgical intervention is not always necessary. However, if the disease manifests after epiphyseal closure, it often needs surgical treatment because the lesion is usually found at an advanced stage (International Cartilage Repair Society [ICR] OCD II or more). Furthermore, if a massive lesion develops to separation (ICR OCD II or III) or displaced loose bodies (ICR OCD IV), despite restriction of sporting activities, the prognosis is poor. This report discusses 2 cases of OCD. One patient had a massive stage ICR I lesion, although the disease was found before epiphyseal closure. In the other patient, a 22-year-old man, a large separated fragment (ICR OCD IV) was found after epiphyseal closure. The separated surfaces of the fragment and the mother bed had become sclerotic. Cylindrical osteochondral grafts using jigs for Mosaicplasty (Smith &amp; Nephew, Andover, MA) were performed on the 2 patients, both of whom made successful recoveries. These cases suggest that cylindrical osteochondral grafting is a useful procedure for difficult cases of large lesion size or late manifestation.",M2
15253076,"Arthroscopic reattachment of osteochondritis dissecans lesions using resorbable polydioxanone pins.REASONS FOR PERFORMING STUDY: Debridement of osteochondritis dissecans (<e>OCD</e>) cartilage lesions results in fibrocartilage and imperfect hyaline repair tissue, and forms a permanent irregularity to the subchondral bone plate. OBJECTIVE: To evaluate the clinical, radiographic and outcome effects of OCD cartilage flap reattachment for select lesions as an alternative to OCD debridement. HYPOTHESIS: Separated cartilage flaps resulting from OCD lesions may be re-incorporated into the hyaline cartilage surface by reattachment rather than debridement and removal. METHODS: Resorbable polydioxanone pins were used to reattach OCD flap lesions in 16 joints of 12 horses. Criteria for attachment, rather than removal, included an unmineralised cartilage flap on preoperative radiographs and a relatively smooth surface with some residual perimeter attachment at surgery. RESULTS: There were 12 subjects, 6 males and 6 females, 7 Thoroughbred or Standardbred weanlings, 3 Warmbloods, 1 Arabian and 1 Quarter Horse, mean age at surgery 6.8 months. All horses had effusion of the affected femoropatellar joint (n = 9), tarsocrural joint (n = 1) or fetlock (n = 2). Radiographic lesions varied in length between 1.8-6.3 cm; reattachment was used in 16 of 18 affected joints and the OCD cartilage was not satisfactory for salvage in 2 stifles. Number of pins required was 2-10. One horse was subjected to euthanasia due to a tendon laceration 8 weeks after surgery; of the remaining 11 horses, mean duration of follow-up was 3.9 years (range 4 months-8 years). Nine of these were sound and had entered work, while 2 were sound but remained unbroken 4 and 6 months post operatively, respectively. Radiographic resolution of the OCD lesion occurred in 14 of 16 pinned joints in the 9 horses with long-term follow-up. The 2 remaining joints had a 3 and a 5 mm mineralised flap in the original defect sites. CONCLUSIONS: This study indicated cartilage flap reattachment was an alternative to removal in selected OCD lesions. POTENTIAL RELEVANCE: Relatively smooth OCD cartilage flaps may be salvaged by reattachment and can result in normal radiographic subchondral contour and a high likelihood of athletic performance. Further case numbers are required to determine which lesions are too irregular or contain too much mineral for effective incorporation after reattachment.",M2
15131107,"Osteosarcoma of the humeral head associated with osteochondritis dissecans in a dog.A 6-year-old, male Labrador retriever was presented for lameness of the right forelimb. The lameness occurred 5 years after the dog was surgically treated for osteochondritis dissecans (<e>OCD</e>) of the caudal right humeral head. Radiographs revealed an expansile, osteolytic lesion occupying the entire caudal half of the right humeral head, and biopsy confirmed the diagnosis of osteosarcoma. Forelimb amputation was performed. Histopathology of the lesion and associated articular cartilage revealed neoplastic osteoblasts extensively infiltrating the marrow space adjacent to scar tissue associated with the previous OCD lesion. This is the first report of an epiphyseal osteosarcoma in the area of a previous OCD lesion in a dog.",M2
14655884,"Osteochondral autografts for osteochondritis dissecans of the talus.Eighteen symptomatic advanced-stage osteochondritis dissecans (<e>OCD</e>) of the talus (Berndt and Harty stages III 7 and IV 11) in 17 patients were treated with multiple autogenous osteochondral cylindrical grafts. The mean time of follow-up was 36 months (range, 25-49). The average age at surgery was 22.7 years (range, 19-34). The mean size of defect of OCD was 13.6 mm x 7.2 mm. Two or three osteochondral grafts (6 or 7 mm in diameter and 15-20 mm in length) were harvested from the superomedial margin of the ipsilateral knee. A partial osteotomy of the medial malleolus or osteotomy of the distal lateral tibia was performed for all cases. Being evaluated by the Freiburg ankle score, 16 of 18 ankles (88.8%) had excellent and two (11.8%) had good results.  Second-look  arthroscopy of 16 ankles revealed consistency of the osteochondral grafts and congruity between grafts and native cartilage in 14 (87.5%), and a softening or fissuring of the osteochondral graft in two. Our results showed that this procedure provided an effective treatment for a symptomatic advanced-stage OCD of the talus.",M2
14530846,"A computer assisted surgical technique for retrograde autologous osteochondral grafting in talar osteochondritis dissecans (<e>OCD</e>): a cadaveric study.This study describes a new method for the treatment of osteochondritis dissecans (OCD) in the medial talar dome. Ten cadaveric lower extremities were used to develop and evaluate a retrograde osteochondral grafting technique applying computer-assisted surgery. With the help of a computed tomography (CT)-based navigation system, a guide wire was placed from the lateral talar process into the posteromedial talar trochlea where OCD lesions are predominantly located. Cannulated reamers and arthroscopic shavers were used for the preparation of the recipient hole. The grafts, with diameters of 4.5 mm, 6.5 mm or 8.5 mm were harvested from the lateral femoral trochlea and inserted in a retrograde fashion. The last five cadavers were analyzed for accuracy of surface reconstruction and graft stability. For this purpose a medial malleolar osteotomy and a CT scan was performed. We found steps in the joint surface to range from 0.5 mm to 1.5 mm (mean 0.9 mm, SD 0.4) with the graft always below the surrounding cartilage. Graft subsidence occurred at an applied force of 26.4 +/- 4.6 N. This study indicates that osteochondral cylinders can be inserted in a retrograde fashion to reconstruct the posteromedial talus. Good surface congruency and sufficient graft stability can be achieved.",M2
12974484,"Juvenile osteochondritis dissecans.JOCD has better potential for healing than adult <e>OCD</e>, but several series have shown up to a 50% failure to heal with nonsurgical techniques. JOCD poses a therapeutic dilemma for the pediatric sports specialist because the healing potential is unpredictable at the disease onset. There are no controlled prospective studies on this condition to accurately gauge the effect of different treatments, or even if treatment affects the natural history of JOCD.",M2
12960624,"Osteochondritis dissecans of the talus in children.Osteochondritis dissecans (<e>OCD</e>) of the talus is rare in children. The lesion is encountered on either the medial or lateral surface of the talar dome. The etiology is unknown, although trauma has been implicated, particularly in lateral lesions. Since 1983, 24 children have been treated for OCD of the talus at a major Canadian pediatric referral center. Two children had bilateral involvement, for a total of 26 lesions. There were 10 boys and 14 girls. The average age at initial presentation was 13 years 4 months (range 6 years 7 months to 17 years 1 month). The lesion involved the medial aspect of the talus in 19, the lateral in 5, and the central talar dome in 3. Magnetic resonance imaging was very useful in preoperative assessment in six cases. Surgical intervention was required in 15 (58%) ankles. The results at the most recent follow-up revealed resolution or decreased symptoms in 25 (96%) and no change in 1 (4%).",M2
12911240,"The mosaicplasty technique for osteochondral lesions of the talus.For years, <e>OCD</e> of the talus has been known as a symptomatic lesion that causes pain, recurrent synovitis, altered joint mechanism, and obstruction from loose bodies. It is a probable precursor of ankle osteoarthritis because of altered joint mechanics and recurrent synovitis. With the notable advance of diagnostic imaging and the advent of ankle arthroscopy, classification of the lesion has become standardized, which allowed for the comparison of treatment options. Arthroscopic procedures (eg, debridement, retrograde drilling, bone grafting, by nature of their minimally invasive approach, have a great advantage in treating small defects and stable OCD lesions compared with open methods. For larger osteochondral defects and unstable OCD lesions, the optimal treatment is the long-term replacement and integration of type-specific hyaline cartilage. In principle, mosaicplasty autogenous osteochondral transplantation fills these criteria. The early- and medium-term results are encouraging, complete with confirmatory radiographs and histology, and hold promise for this procedure to provide lasting relief of symptoms and the prevention of ankle arthrosis. Under the current dichotomy of nonoperative and operative treatments giving satisfactory results, and few comparative studies, there is a need for a randomized, prospective study in the treatment of talar OCD to define a reproducible treatment algorithm.",M2
12911238,"Systematic review of treatment strategies for osteochondral defects of the talar dome.The aim of this study was to summarize all eligible studies to compare the effectiveness of different treatment strategies for osteochondral defects (<e>OCD</e>) of the talus. Electronic databases from January 1966 to June 2000 were systematically screened. Based on our inclusion criteria, 39 studies describing the results of treatment strategies for OCD of the talus were included. No randomized clinical trials (RCT) were identified. Fourteen studies described the results of nonoperative treatment (NT); 4: the results of excision alone; 10: the results of excision and curettage (EC); 21: the results of excision, curettage, and drilling (ECD); 2: the results of cancellous bone grafting after EC; 1: the results of osteorchondral transplantation; 3: the results of fixation; and 1: the results of retrograde drilling. The average success rate of NT was 45%. Comparison of different surgical procedures showed that the highest average success rate is reached by excision, curettage, and drilling (ECD; 86%), followed by excision and curettage (EC; 78%) and excision alone (38%). On the basis of this systematic review, we conclude that NT and excision alone are not to be recommended in treating talar OCD. Both EC and ECD have been shown to lead to a high percentage good/excellent results. At the present time, ECD seems to be the most effective treatment strategy for osteochondral defect of the talus. Due to great diversity in the articles and variability in treatment results, however, no definitive conclusions can be drawn. Sufficiently powered randomized clinical trials with uniform methodology and validated outcome measures should be initiated to compare the outcome of surgical strategies for OCD of the talus.",M2
12893148,"Drilling from the intercondylar area for treatment of osteochondritis dissecans of the knee joint.We demonstrate a new method in which a drilling is made from the intercondylar space, and its efficacy in treating osteochondritis dissecans (<e>OCD</e>) of the knee in skeletally immature patients with relatively stable lesions with an intact articular surface, in cases where there was failure of initial non-operative management. The lesions of 16 knees of 12 patients with OCD of the femoral condyles failed to heal by conservative treatment for more than 3 months (average 5-6 months) and thereafter were arthroscopically treated with drilling from not the transarticular but the intercondylar bare area without damaging the articular surface. Eight lesions involved the medial femoral condyle, and eight involved the lateral femoral condyle. The average follow-up was 16 months. All lesions healed after drilling, and the average time of healing was 4 months by X-ray and 7 months by MRI. The average Lysholm score improved from an average of 70.4 points at preoperation to an average of 97.8 points after operation. The results of the Hughston Rating Scale were similar: 10 of the 12 patients showed excellent results and the remaining two patients good results. We advocate our new and less invasive procedure of drilling from the bare area of the intercondylar space for OCD in the knee joint of skeletally immature patients who have had failure of initial non-operative management.",M2
12772874,"Bilateral knee and bilateral elbow osteochondritis dissecans.A 12 1/2-year-old white girl presented with a 3-year history of bilateral knee and bilateral elbow pain. Radiographs showed osteochondritis dissecans (<e>OCD</e>) lesions of both patellas and bilateral intra-articular bodies within the elbows--consistent with previous OCD lesions. After unsuccessful conservative management, an arthroscopy was performed on the right knee; the lesion was removed, and a chondroplasty was performed on the patella. There were no operative complications, and the patient did well postoperatively. At 12-week follow-up, a 2+ effusion was found in the right knee. Locking and pain in the left elbow were treated with arthroscopy/arthrotomy, and the 3 loose osteochondral bodies were removed. The patient regained full, painless range of motion of the left elbow. This is the first report of OCD lesions located on both patellas and elbows in an adolescent.",M2
12584979,"Osteochondritis dissecans of the femoral head in Perthes disease: a cause for concern?Osteochondritis dissecans (<e>OCD</e>) and loose body formation are rare following Perthes' disease. We have reviewed the literature about clinical presentation, treatment and outcome and added a further three cases of the condition. Cases mentioned in the literature were poorly documented. We feel that a thorough documentation should be carried out as soon as the diagnosis is made. Conservative treatment should be given when the disability is moderate. The loose body should only be removed surgically when it is mobile, when it bulges into the joint space or when there are signs of early arthritis.",M2
12579158,"Osteochondritis dissecans of the capitellum: Arthroscopic-assisted treatment of large, full-thickness defects in young patients.Methods of treatment for mild juvenile osteochondritis dissecans (<e>OCD</e>) of the capitellum include activity modification and periods of immobilization, followed by therapy and range of motion exercises. Surgical treatment may be indicated if there are persistent symptoms, a loose body, the child is approaching skeletal maturity, or if magnetic resonance imaging reveals a fracture through the articular cartilage. We describe a technique of arthrotomy, using an arthroscope as a visual aid, for the treatment of large, full-thickness OCD lesions of the capitellum in young patients. The arthroscopic camera allows the surgeon to view difficult-to-see areas, and photographs can be taken throughout the procedure for documentation.",M2
12512413,"Osteoarticular grafts in the treatment of <e>OCD</e> of the talus: mosaicplasty versus autologous chondrocyte transplantation.Further advancements in articular cartilage transplantation require an understanding of the anatomy, physiology, biomaterials, biology, and cartilage engineering that are fundamental for better results in joint arthroplasty and cartilage repair. Currently, efforts to induce healing and regeneration of cartilage are being directed toward enhancing the natural potential of cartilage to replace the damaged tissue with cells that can generate cartilage. Mosaicplasty and ACT are carried out in the same way, have similar therapeutic indications, and have been demonstrated capable of reconstructing hyaline cartilage with similar clinical results. ACT is the most recent technique and, in the authors' opinion, is preferable in that it is less invasive at the donor site and gives better histologic results because of the reconstruction of a continuous cartilage sheath compared with that achieved by mosaicplasty. Furthermore, with this technique, it is possible to forecast the possibility of improvement owing to further technical and biologic advancements. The authors are currently experimenting with the use of adhesive patches with substitution of the periosteum, resulting in less morbidity. The use of growth factors and new tissue engineering techniques in the future would simplify the methodology, rendering it less invasive and more effective.",M2
12499954,"Role of magnetic resonance imaging and clinical criteria in predicting successful nonoperative treatment of osteochondritis dissecans in children.Magnetic resonance imaging (MRI) offers promise as a noninvasive method to determine the potential of an osteochondritis dissecans (<e>OCD</e>) lesion to heal without surgical intervention. The purpose of this study was to compare the value of MRI, plain radiographs, and clinical findings in predicting the success of nonoperative treatment of juvenile OCD lesions. Twenty-seven lesions in 24 patients (mean age 12.2 y) with OCD of the distal femur diagnosed based on MRI were identified. A radiologist or orthopaedist, blinded to the clinical status of the patients, correlated the MRIs with patient outcome. MRIs were assessed for lesion size, location, and four criteria evaluating signal intensity changes and articular surface defects to determine lesion stability. Older, more skeletally mature patients with at least one sign of instability on MRI were most likely to have nonoperative treatment fail. Nonoperative treatment failed most often in patients with large lesions in weightbearing areas, as seen on lateral radiographs. However, location based on anteroposterior radiographs was not statistically significant for predicting treatment outcome. Although no single factor was uniformly predictive of successful nonoperative treatment, younger, skeletally immature patients with no MRI criteria of instability were most amenable to nonoperative treatment.",M2
12479388,"Microscopic localization of active gelatinases in equine osteochondritis dissecans (<e>OCD</e>) cartilage.OBJECTIVE: To investigate the relationship between matrix metalloproteinase (MMP) activity and osteochondritis dissecans (OCD) in the equine joint. METHODS: Equine articular cartilage was obtained from normal (N = 8) and osteochondrotic (OCD) (N = 6) femoropatellar joints from horses at necropsy. The activity of gelatinase MMPs was determined in sections of cartilage by in situ gelatin zymography. RESULTS: Gelatinase activity was markedly increased in articular cartilage obtained from OCD samples and was particularly prominent in the deep cartilage zone. Activity was only seen in the pericellular area of chondrocytes. In addition, in OCD cartilage there were vertical lines of activity, starting from the deep zone and radiating towards the articular surface. In contrast, normal cartilage showed only a very small amount of gelatinolytic activity, which was not restricted to specific cartilage zones. Gelatin zymography of culture supernatants from isolated chondrocytes demonstrated increased production of MMP-2 and MMP-9 from OCD chondrocytes. CONCLUSIONS: Sections of articular cartilage from OCD lesions revealed MMP activity, especially in the deep zone adjacent to the calcified subchondral bone. This MMP activity could account for the loss of cartilage integrity in the deep cartilage zone and the vertical lines of activity could represent areas of mechanical weakness, likely to result in fissures and the release of cartilage fragments into the joint space.",M2
12458817,"Osteochondritis dissecans in a patient with hyperimmunoglobulin E syndrome.Hyperimmunoglobulin E syndrome (hyper-IgE) is a rare immunodeficiency disease associated with recurrent pyogenic infections, chronic eczematoid dermatitis and osteopenia. We present here a 13-year-old girl with hyperimmunoglobulin E syndrome, who developed osteochondritis dissecans (<e>OCD</e>) of the lateral femoral condyle, which is rare. Osteopenia, which is frequently associated with hyper IgE, may predispose the patient to the development of OCD.",M2
12368780,"The arthroscopic treatment of osteochondritis dissecans of the knee with autologous bone sticks.PURPOSE: To present a new surgical technique for the fixation of partial dislocated osteochondral fragments in athletes with osteochondritis dissecans (<e>OCD</e>) of the knee. TYPE OF STUDY: Retrospective case series. METHODS: Autologous bone sticks were taken from the ipsilateral tibial metaphysis and used in the arthroscopic fixation of unilateral osteochondritis dissecans of the knee in 11 patients (5 female and 6 male). Patient age ranged from 11 to 20 years (mean, 16 years). Fixation of the partially dislocated fragments of the OCD of the knee was performed following a modified arthroscopic procedure and autologous bone graft. RESULTS: Follow-up ranged from 15 to 108 months (mean, 48 months). Based on modified criteria of Hughston et al., results were satisfactory in 90.9% and unsatisfactory in 9.1% of the cases. CONCLUSIONS: Arthroscopic fixation of OCD of the knee with autologous bone sticks is technically simple and nonaggressive and provides satisfactory results in most cases.",M2
12355306,"Arthroscopic repair of osteochondritis dissecans of the femoral condyles with metal staple fixation: a report of 28 cases.In a retrospective clinical study we evaluated the outcome of arthroscopic repair of osteochondritis dissecans (<e>OCD</e>) of the femoral condyles with metal stable fixation. Twenty-eight knees of 26 patients (mean age 20 years) with OCD of the knee were treated by fixation of the fragments with Hoffmann's dynamic metal staples arthroscopically and by additional arthrotomy in 7 knees. At follow-up (mean 4 years, 1-7) patients were interviewed for any residual symptoms and underwent a routine clinical and radiographic examination. The clinical results were based on the grading scale of Lysholm. The 17 knees which did not require further surgery showed 13 instances of complete healing, 3 of partial healing, and 1 of nonhealing. The 11 knees which had reoperations showed 2 instances of complete healing, 5 of partial healing, and 4 nonhealing. There was no significant difference between early or late surgery, and results were not related significantly to site of the lesion, handling of the fragment and the crater, percutaneous drilling, or type of fragmentation. Clinical grading of 13 knees was as excellent, 11 good, and 4 fair. Broken stables were observed in 9 knees, and they were removed from 5 knees. Complete healing was thus achieved in one-half and partial healing in one-third of cases. The metal staples used here fit for use in the arthroscopic fixation of the OCD of the knee, although the staples had a marked liability to break.",M2
12202124,"Biomarkers of joint tissue metabolism in canine osteoarthritic and arthritic joint disorders.OBJECTIVE: To explore the levels of matrix metalloprotease-3 (MMP-3), tissue inhibitor of metalloproteases-1 (TIMP-1), 5D4 keratan sulfate, and two 3B3 chondroitin-sulfate epitopes in several canine osteoarthritic and inflammatory arthropathies. METHODS: Blood and synovial fluid were obtained from 103 dogs with rupture of the anterior cruciate ligament (ACLR), osteochondritis dissecans (<e>OCD</e>), fragmented coronoid process (FPC), patella luxation (PL), hip dysplasia (HD) or infectious arthritis. Dogs with non-musculosceletal disorders were used as controls. The biomarkers were measured by immunoassays. RESULTS: Median levels of synovial MMP-3, TIMP-1 and molar ratios of MMP/TIMP-1 were significantly higher in the arthritis than in the control group. The release of 5D4 keratan sulfate epitope and serum 3B3 neoepitope was reduced in arthritis patients. Increases in synovial TIMP-1 in OA were less pronounced and the molar ratio of MMP-3/TIMP-1 remained far below 1.0, demonstrating a surplus of the protease inhibitor. In osteoarthritic patients median levels of synovial 5D4 keratan sulfate were up-regulated after ACLR and PL and were inversely correlated with increasing duration of lameness. Serum TIMP-1 levels were significantly reduced in the joint disorder group when compared with the control group. CONCLUSION: Our observations present the TIMP-1 serum level as a potential marker for the detection of degenerative changes in cartilage and also indicate that in canine OA, the MMP-3 mediated matrix destruction is not of major importance. However MMP-3 seems to be a sensitive marker for the local inflammation in canine arthritis.",M2
12132837,"Elbow arthroscopy for neglected osteochondritis dissecans of the capitellum.We reviewed results of elbow arthroscopy for neglected osteochondritis dissecans (<e>OCD</e>) of the capitellum. Of more than 140 patients having elbow arthroscopy at our institution, 10 patients (11 elbows) had OCD of the capitellum and fulfilled inclusion criteria. Criteria included symptoms of at least 2 years' duration, loss of motion for at least 6 months, or radiographic evidence of secondary degenerative changes. One patient was lost to follow-up. The remaining 9 (10 elbows) were male patients with a median age of 20 years (range, 15 to 58 years). Follow-up averaged 4.6 years (range, 2 to 8 years). Using a 100-point system, postoperative elbow scores averaged 92 (range, 55 to 100). All patients returned to preoperative activities, though only 8 of 10 believed that surgery resulted in improvement. Elbow arthroscopy for neglected OCD can result in functional improvement. However, results are not as good as those reported with earlier intervention.",M2
12043980,"Autologous osteochondral grafting for talar cartilage defects.The purpose of this study was to evaluate the clinical results of Osteochondral Autograft Transfer System (OATS) for the treatment of symptomatic osteochondral defects of the talus using standardized outcome analysis. Nineteen patients with symptomatic osteochondral defect (<e>OCD</e>) of the talus were treated with autologous osteochondral grafting. There were six men and 13 women. The average age was 32 years (range, 18 to 48 years). The average duration of symptoms prior to surgery was 4.2 years (range, three months to 12 years). All patients had failed nonoperative treatment, and 13 (68%) patients had failed prior excision, curettage and/or drilling of the lesion. The average size of the lesion prior to autografting was 12 mm x 10 mm (range, 10 x 5 mm to 20 x 20 mm). Donor plugs were harvested from the trochlear border of the ipsilateral femoral condyle. Ankle exposure was obtained with a medial malleolar osteotomy in 13 patients, arthrotomy in five patients and lateral malleolar osteotomy in one patient. Clinical evaluations were performed for both the recipient ankle and donor knee using the AOFAS Ankle/Hindfoot Scale and Lysholm knee scale, respectively. The average follow-up time was 16 months (range, 12 to 30 months). The average postoperative AOFAS ankle score was 88 (range, 60 to 100). Most patients had occasional mild pain, but excellent function, range of motion, stability and alignment. The average postoperative ankle score for the 13 patients who failed prior surgery was 91 (range, 84 to 100). The average postoperative Lysholm knee score was 97 (range, 87 to 100). Only two patients had mild knee pain. Postoperative radiographs were available for 13 patients. There was no evidence of graft subsidence and all grafts healed. All malleolar osteotomies united. Seventeen (89%) patients said that they would undergo the procedure again. The results of osteochondral autograft transplant for OCD lesions of the talus demonstrate excellent postoperative ankle scores including improvement of pain and function with minimal knee donor site morbidity. Also, our results indicate that this is an effective salvage procedure following failed previous procedures and for patients with longstanding symptoms.",M2
11951196,"Arthroscopic versus conservative treatment of osteochondritis dissecans of the knee: value of magnetic resonance imaging in therapy planning and follow-up.PURPOSE: Magnetic resonance imaging (MRI) was used to control the short-term outcome of osteochondritis dissecans (<e>OCD</e>) of the femoral condyle depending on conservative or surgical treatment at the beginning of therapy. TYPE OF STUDY: Case series. METHODS: Treatment planning for OCD depended on the stage on MRI when analyzing the appearance of the interface between parent bone and fragment on T1- and T2-weighted images. Twenty-seven patients received conservative treatment and 46 patients underwent arthroscopic surgery. After 20 to 24 months, patients were re-evaluated by MRI to assess the condition of bony fragment, parent bone, and interface so as to determine partial or complete remission, no change, or progression of OCD. RESULTS: After conservative treatment, MRI showed partial or complete remission in 30% of patients and no change in 63%. Arthroscopic treatment led to remission in 37% and to no change in 57%. Progressive disintegration of OCD was found on MRI in 7% of conservatively treated patients and in 7% of the surgery patients. In 33.3% of the patients initially treated conservatively, it was decided to treat them arthroscopically because of ongoing, unacceptable clinical symptoms. CONCLUSIONS: The rates of remission and progression were not significantly different between the groups. The patients' age was significantly correlated to the rate of consolidation. OCD in juveniles under 16 years of age followed a milder course than in adults.",M2
11922369,"Osteochondritis dissecans of the knee in children. A comparison of MRI and arthroscopic findings.The treatment of osteochondritis dissecans (<e>OCD</e>) in children and adolescents is determined by the stability of the lesion and the state of the overlying cartilage. MRI has been advocated as an accurate way of assessing and staging such lesions. Our aim was to determine if MRI scans accurately predicted the subsequent arthroscopic findings in adolescents with OCD of the knee. Some authors have suggested that a high signal line behind a fragment on the T2-weighted image indicates the presence of synovial fluid and is a sign of an unstable lesion. More recent reports have suggested that this high signal line is due to the presence of vascular granulation tissue and may represent a healing reaction. We were able to improve the accuracy of MRI for staging the OCD lesion from 45% to 85% by interpreting the high signal T2 line as a predictor of instability only when it was accompanied by a breach in the cartilage on the T1-weighted image. We conclude that MRI can be used to stage OCD lesions accurately and that a high signal line behind the OCD fragment does not always indicate instability. We recommend the use of an MRI classification system which correlates with the arthroscopic findings.",M2
