@RELATION C0006287_C0006012

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19840586,"A comparison of life events in suicidal and nonsuicidal adolescents and young adults with major depression and borderline personality disorder.This retrospective study assessed the correlations between various types of stressful life events (SLE) and suicidal adolescents and young adults with major depressive disorder (MDD;22), borderline personality disorder (<e>BPD</e>;18), and nonsuicidal adolescents and young adults with MDD (20) and BPD (20). A community control group of 40 participants was also evaluated. The measurements used were Life Events Checklist, Childhood Sexual Abuse Questionnaire, Suicide Risk Scale, and Beck Depression Inventory. Suicidal participants experienced a greater number of total lifetime negative events compared with nonsuicidal participants, irrespective of diagnosis, including a greater amount of negative life events in the year before the suicide attempt compared with the year before referral in the nonsuicidal group. Participants with MDD reported more lifetime negative events than participants with BPD. Suicidal adolescents did not have more lifetime death-related SLE than nonsuicidal adolescents, but MDD adolescents experienced more lifetime death-related SLE than BPD adolescents. Suicidal BPD participants reported more lifetime sex abuse-related SLE compared with nonsuicidal BPD participants. The complexity of the relationships between SLE and the interplay of both suicidality and underlying psychopathology is discussed with the relevant treatment implications.",M2
19837517,"Borderline personality disorder: hypothalamus pituitary adrenal axis and findings from neuroimaging studies.Borderline personality disorder (<e>BPD</e>) is a complex and serious mental disorder that is commonly seen psychiatric practice. Although stress, especially early life stress, seems to be associated with the development of the disorder, there has been far less research on the function of the hypothalamic-pituitary-adrenal (HPA) axis in BPD, compared to other psychiatric disorders, such as major depressive disorder and post-traumatic stress disorder. Stress has been suggested to exert damaging effects on the brain, particularly the hippocampus; therefore, neuroimaging studies yield important insight into the neurobiology of BPD. This article reviews research on the HPA axis and neuroimaging studies in BPD and aims to integrate these findings.",M2
19834989,"Influence of methylphenidate treatment on smoking behavior in adolescent girls with attention-deficit/hyperactivity and borderline personality disorders.BACKGROUND: Cigarette smoking and nicotine dependence are prevalent among pediatric populations with attention-deficit/hyperactivity disorder (ADHD). We assessed the impact of methylphenidate (MPH)treatment on the smoking behavior of adolescent girls with ADHD/borderline personality disorder (<e>BPD</e>). METHOD: Twelve female adolescent smokers with ADHD/BPD aged 14to 19 years were treated with MPH for an 8-week period. The severity ofADHD was assessed by the ADHD Rating Scale (ADHD-RS), whereas the smoking behavior was rated by Fagerstorm Test for Nicotine Dependence(FTND). RESULTS: Significant improvement was detected in ADHD symptoms(ADHD-RS, mean [SD], baseline vs end point: 33.1 [6.8] vs 19.9 [6.8],t = 6.875, df = 11, P = 0.0001). A decline, as assessed by FTND (baseline vs end point: 4.1 [2.6] vs 2.0 [1.9], t = 4.056, df = 11, P = 0.0019), was observed in the severity of nicotine dependence. No significant correlation was found between changes in the ADHD-RS and the FTND after MPH treatment (r = 0.09935, P = 0.7587). CONCLUSIONS: Methylphenidate may attenuate smoking behavior in female adolescent smokers with ADHD/BPD.",M2
19829206,"The role of mindfulness in borderline personality disorder features.This study investigated whether deficits in mindfulness (attention, awareness, and acceptance of the present moment) underlie variability in borderline personality disorder (<e>BPD</e>) features and related impairments in interpersonal functioning, impulsivity, and emotion regulation. A path analytic approach was used to examine the relationships of trait mindfulness with BPD features, interpersonal effectiveness, impulsive and passive emotion-regulation, and neuroticism in a psychiatric sample of adults (N = 70). As hypothesized, mindfulness was associated inversely with BPD features and core areas of dysfunction, and these associations continued when controlling for neuroticism. Furthermore, mindfulness deficits continued to predict BPD features even when interpersonal effectiveness, passive and impulsive emotion-regulation, and neuroticism were controlled. These findings suggest that mindfulness may be a unique predictor for the expression of BPD pathology. An emphasis on mindfulness may thus be crucial in enhancing the formulation and treatment of BPD.",M2
19825272,"A developmental, mentalization-based approach to the understanding and treatment of borderline personality disorder.The precise nature and etiopathogenesis of borderline personality disorder (<e>BPD</e>) continues to elude researchers and clinicians. Yet, increasing evidence from various strands of research converges to suggest that affect dysregulation, impulsivity, and unstable relationships constitute the core features of BPD. Over the last two decades, the mentalization-based approach to BPD has attempted to provide a theoretically consistent way of conceptualizing the interrelationship between these core features of BPD, with the aim of providing clinicians with a conceptually sound and empirically supported approach to BPD and its treatment. This paper presents an extended version of this approach to BPD based on recently accumulated data. In particular, we suggest that the core features of BPD reflect impairments in different facets of mentalization, each related to impairments in relatively distinct neural circuits underlying these facets. Hence, we provide a comprehensive account of BPD by showing how its core features are related to each other in theoretically meaningful ways. More specifically, we argue that BPD is primarily associated with a low threshold for the activation of the attachment system and deactivation of controlled mentalization, linked to impairments in the ability to differentiate mental states of self and other, which lead to hypersensitivity and increased susceptibility to contagion by other people's mental states, and poor integration of cognitive and affective aspects of mentalization. The combination of these impairments may explain BPD patients' propensity for vicious interpersonal cycles, and their high levels of affect dysregulation and impulsivity. Finally, the implications of this expanded mentalization-based approach to BPD for mentalization-based treatment and treatment of BPD more generally are discussed.",M2
19825271,"Stability, change, and heritability of borderline personality disorder traits from adolescence to adulthood: a longitudinal twin study.Although personality disorders are best understood in the context of lifetime development, there is a paucity of work examining their longitudinal trajectory. An understanding of the expected course and the genetic and environmental contributions to these disorders is necessary for a detailed understanding of risk processes that lead to their manifestation. The current study examined the longitudinal course and heritability of borderline personality disorder (<e>BPD</e>) over a period of 10 years starting in adolescence (age 14) and ending in adulthood (age 24). In doing so, we built on existing research by using a large community sample of adolescent female twins, a sensitive dimensional measure of BPD traits, an extended follow-up period, and a longitudinal twin design that allowed us to investigate the heritability of BPD traits at four discrete ages spanning midadolescence to early adulthood. Results indicated that mean-level BPD traits significantly decline from adolescence to adulthood, but rank order stability remained high. BPD traits were moderately heritable at all ages, with a slight trend for increased heritability from age 14 to age 24. A genetically informed latent growth curve model indicated that both the stability and change of BPD traits are highly influenced by genetic factors and modestly by nonshared environmental factors. Our results indicate that as is the case for other personality dimensions, trait BPD declines as individuals mature from adolescence to adulthood, and that this process is influenced in part by the same genetic factors that influence BPD trait stability.",M2
19825269,"Emotional instability, poor emotional awareness, and the development of borderline personality.Emotional instability and poor emotional awareness are cardinal features of the emotional dysregulation associated with borderline personality disorder (<e>BPD</e>). Most models of the development of BPD include child negative emotional reactivity and grossly inadequate caregiving (e.g., abuse, emotional invalidation) as major contributing factors. However, early childhood emotional reactivity and exposure to adverse family situations are associated with a diverse range of long-term outcomes. We examine the known effects of these risk factors on early childhood emotional functioning and their potential links to the emergence of chronic emotional instability and poor emotional awareness. This examination leads us to advocate new research directions. First, we advocate for enriching the developmental assessment of children's emotional functioning to more closely capture clinically relevant aspects. Second, we advocate for conceptualizing children's early family experiences in terms of the proximal emotional environment to which young children may be or become sensitive. Such approaches should contribute to our ability to identify risk for BPD and guide preventive intervention.",M2
19825268,"Extending extant models of the pathogenesis of borderline personality disorder to childhood borderline personality symptoms: the roles of affective dysfunction, disinhibition, and self- and emotion-regulation deficits.Although research has been conducted on the course, consequences, and correlates of borderline personality disorder (<e>BPD</e>), little is known about its emergence in childhood, and no studies have examined the extent to which theoretical models of the pathogenesis of BPD in adults are applicable to the correlates of borderline personality symptoms in children. The goal of this study was to examine the interrelationships between two BPD-relevant personality traits (affective dysfunction and disinhibition), self- and emotion-regulation deficits, and childhood borderline personality symptoms among 263 children aged 9 to 13. We predicted that affective dysfunction, disinhibition, and their interaction would be associated with childhood borderline personality symptoms, and that self- and emotion-regulation deficits would mediate these relationships. Results provided support for the roles of both affective dysfunction and disinhibition (in the form of sensation seeking) in childhood borderline personality symptoms, as well as their hypothesized interaction. Further, both self- and emotion-regulation deficits partially mediated the relationship between affective dysfunction and childhood borderline personality symptoms. Finally, results provided evidence of different gender-based pathways to childhood borderline personality symptoms, suggesting that models of BPD among adults are more relevant to understanding the factors associated with borderline personality symptoms among girls than boys.",M2
19817874,"Modulatory role of the brain-derived neurotrophic factor Val66Met polymorphism on the effects of serious life events on impulsive aggression in borderline personality disorder.Impulsive aggression belongs to the key features of borderline personality disorder (<e>BPD</e>). In the development of BPD, serious life events are known to play a major role. Acute and chronic stress has been suggested to inhibit hippocampal brain-derived neurotrophic factor (BDNF) synthesis and to mediate neural plasticity in response to adverse social experiences. Recently it has been reported that the frequency of violent suicide attempts is higher in adult suicide attempters reporting severe childhood sexual abuse and carrying the Val(66)Val genotype of the BDNF Val(66)Met polymorphism. In this study we analysed modulating effects of BDNF Val(66)Met polymorphism on the effects of physical maltreatment, rape and childhood sexual abuse on impulsive aggression. One hundred and fifty-nine BPD patients from Germany and of Caucasian descent were included. Impulsive aggression was assessed by the Buss-Durkee-Hostility Inventory (BDHI). Childhood sexual abuse accounted for 23.6% of the variance of BDHI sum score. Childhood sexual abuse decreased BDHI sum score in BDNF Val/Val carriers but not in Met carriers. In contrast to previous findings this study analysing a specific gene x environment interaction in BPD patients suggests a decreasing effect of childhood sexual abuse on impulsive aggression in BPD patients, particularly in BDNF Val/Val carriers. The interrelations between serious life events, impulsive aggression and the BDNF Val(66)Met polymorphism as well as their implication for BPD are far from understood and require further investigations.",M2
19817630,"Construct validity and prevalence rate of borderline personality disorder among Chinese adolescents.The construct of borderline personality disorder (<e>BPD</e>) among adolescents is a controversial topic. No research has examined the BPD construct among Chinese adolescents because the Chinese Classification of Mental Disorders-III rejects BPD as a valid diagnostic category. The present study explored the construct validity and prevalence of BPD among Chinese adolescents in Hong Kong. A total of 4,110 high school students completed the McLean Screening Instrument for borderline personality disorder (MSI-BPD) and other measures assessing various BPD traits twice over a one-year period. DSM-IV-TR BPD criteria set as measured by the MSI-BPD demonstrated good internal consistency, concurrent validity and test-retest reliability. Confirmatory factor analysis of the MSI-BPD revealed four theoretically meaningful factors, namely affect dysregulation, impulsivity, interpersonal disturbances, and self/cognitive disturbances. Prevalence rate of BPD, according to a stringent simulated diagnostic procedure used in this study, was estimated to be 2% among Chinese adolescents in Hong Kong. Findings support that BPD is a valid clinical construct among Chinese adolescents. More research on BPD among the Chinese population is warranted.",M2
19817626,"A prospective investigation of borderline personality disorder in abused and neglected children followed up into adulthood.Child abuse has been implicated as a risk factor for borderline personality disorder (<e>BPD</e>), yet few prospective longitudinal studies exist. The current study examined whether 500 individuals with documented cases of childhood physical and sexual abuse and neglect were at elevated risk of BPD in adulthood, compared to 396 demographically similar control children. Results indicated that significantly more abused and/or neglected children overall met criteria for BPD as adults, compared to controls, as did physically abused and neglected children. Having a parent with alcohol/drug problems and not being employed full-time, not being a high school graduate, and having a diagnosis of drug abuse, major depressive disorder, and posttraumatic stress disorder were predictors of BPD and mediated the relationship between childhood abuse/neglect and adult BPD. These results call attention to a heightened risk of BPD in physically abused and neglected children and the need to consider multiple pathways to BPD.",M2
19807925,"Implementation of outpatient schema therapy for borderline personality disorder: study design.BACKGROUND: Schema Therapy (ST) is an integrative psychotherapy based upon a cognitive schema model which aims at identifying and changing dysfunctional schemas and modes through cognitive, experiential and behavioral pathways. It is specifically developed for patients with personality disorders. Its effectiveness and efficiency have been demonstrated in a few randomized controlled trials, but ST has not been evaluated in regular mental healthcare settings. This paper describes the study protocol of a multisite randomized 2-group design, aimed at evaluating the implementation of outpatient schema therapy for patients with borderline personality disorder (<e>BPD</e>) in regular mental healthcare and at determining the added value of therapist telephone availability outside office hours in case of crisis. METHODS/DESIGN: Patient outcome measures will be assessed with a semi-structured interview and self-report measures on BPD, therapeutic alliance, quality of life, costs and general psychopathology at baseline, 6, 12, 18 and 36 months. Intention-to-treat analyses will be executed with survival analysis for dichotomous variables, and one-sample t-tests and ANCOVAs for continuous variables with baseline as covariate and condition as between group factor. All tests will be two-tailed with a significance level of 5%. DISCUSSION: The study will provide an answer to the question whether ST can be effectively implemented and whether phone support by the therapist has an additional value. TRIAL REGISTRATION: The Dutch Cochrane Center, NTR (TC = 1781).",M2
19807718,"Psychotherapy of borderline personality disorder.OBJECTIVE: Psychotherapy is considered the primary treatment for borderline personality disorder (<e>BPD</e>). Currently, there are four comprehensive psychosocial treatments for BPD. Two of these treatments are considered psychodynamic in nature: mentalization-based treatment and transference-focused psychotherapy. The other two are considered to be cognitive-behavioral in nature: dialectical behavioral therapy and schema-focused therapy. METHOD: A review of the relevant literature was conducted. RESULTS: Each of these lengthy and complex psychotherapies significantly reduces the severity of borderline psychopathology or at least some aspects of it, particularly physically self-destructive acts. CONCLUSION: Comprehensive, long-term psychotherapy can be a useful form of treatment for those with BPD. However, less intensive and less costly forms of treatment need to be developed.",M2
19807224,"Self-mutilation, severity of borderline psychopathology, and the Rorschach.The authors explore borderline pathology on a continuum of functioning. Rorschach variables relating to (1) aggression, (2) dependency, (3) object relations, (4) defenses, and (5) boundary disturbance were measured across a nonclinical (NC) and two clinical (borderline patients without self-mutilative behavior = N-<e>BPD</e>, and borderline patients with self-mutilative behaviors = SM-BPD) groups. Results demonstrated good discriminate ability (87%) between clinical and nonclinical protocols. Comparisons between N-BPD and SM-BPD groups revealed overall greater pathological scores for the SM-BPD group, specifically in dependency scores. Convergence with other studies and implications for future clinical and empirical work are discussed.",M2
19796824,"A comparison of borderline personality disorder with and without eating disorders.This study examines the degree to which an eating disorder (ED) is associated with the recurrence and severity of suicide attempts, non-suicidal self-injury, rates of co-occurring Axis I and II disorders, and psychosocial functioning among Borderline Personality Disorder (<e>BPD</e>) outpatients. A group of 135 treatment-seeking women with BPD were assessed using structured clinical interviews. BPD was assessed using the International Personality Disorders Examination, confirmed by the Structured Clinical Interview for DSM-IV (SCID)-II, and Axis I disorders were assessed with the SCID I. A total of 17.8% of the sample met criteria for a current ED, with 6.7% meeting criteria for Anorexia Nervosa (AN), 5.9% for Bulimia Nervosa (BN), and 5.2% for Binge-Eating Disorder (BED). In this BPD sample, in the last year, current BN was associated with a significantly greater risk of recurrent suicide attempts while current AN was associated with increased risk of recurrent non-suicidal self-injury. BPD with current AN or BED was associated with a greater number of non-ED current Axis I disorders. Further replication of these results is needed. Women with BPD must be assessed for AN and BN as these diagnoses may confer greater risk for suicidal and self-injurious behavior and may have to be prioritized in treatment.",M2
19794362,"Borderline personality disorder and bipolar disorder comorbidity in suicidal patients: diagnostic and therapeutic challenges.Suicidality is one of the great challenges in contemporary psychiatry. Suicidal patients are often misdiagnosed in clinical practice. It is very important to evaluate possible comorbidity in diagnostic assessment of suicidal patients. The high prevalence of comorbid bipolar (BD) and borderline personality disorders (<e>BPD</e>) presents both a diagnostic and a therapeutic challenge. Although the primary treatment for patients with BPD is psychotherapy, pharmacotherapy is a core component for the treatment of comorbid conditions such as bipolar disorder. Because of heterogeneity of the BPD, pharmacologic treatment has evolved to some particular dimensions of BPD rather than the disorder in its entirety. The dimensions include affective instability, impulsive aggression and identity disturbance. Effective medication management reduces the overall suffering of the patient and enables to make greater use of psychotherapeutic interventions which is very important for BPD patients with BD comorbidity.",M2
19785701,"Relationship quality and stability in couples when one partner suffers from borderline personality disorder.The main goal of the present study was to examine and compare the psychosocial functioning of 35 couples including a woman diagnosed with borderline personality disorder (<e>BPD</e>) to that of a nonclinical control sample of 35 couples. The BPD status of women from the clinical group and the prevalence of personality disorder in their partner were ascertained through the SCID-II. Participants completed self-report measures of couple functioning. A majority of couples in which the woman suffered from BPD (68.7%) evidenced frequent episodes of breakups and reconciliations and, over an 18-month period, nearly 30% of these couples dissolved their relationship. Nearly half of the men involved in a romantic relationship with a woman suffering from BPD met criteria for one personality disorder or more. As compared with nonclinical couples, clinical couples showed lower marital satisfaction, higher attachment insecurity, more demand/withdraw communication problems, and higher levels of violence.",M2
19776671,"The lack of negative affects as an indicator for identity disturbance in borderline personality disorder: a preliminary report.BACKGROUND: Patients with borderline personality disorder (<e>BPD</e>) suffer from instability of their relationships, their affectivity and their identity. The purpose of the study was to investigate negative affects and identity disturbance in patients with BPD and in patients without personality disorder using questionnaire data and interview data. SAMPLING AND METHODS: Twelve patients with BPD and 12 patients with major depressive disorder without any personality disorder were assessed with the Structured Interview of Personality Organization (STIPO) and questionnaires (Inventory of Personality Organization, Beck Depression Inventory, State-Trait Anxiety Inventory). They were compared with respect to the frequency of negative affective verbal expressions using computerized content analysis methods. RESULTS: BPD patients showed higher levels of anxiety, depression and identity diffusion in the questionnaires than major depressive disorder patients without personality disorder. However, they did not report more negative affective expressions in the interview. Patients with identity disturbance of both groups showed higher values of negative mood in the questionnaires, but less anger, less anxiety and less affective intensity in the interview. CONCLUSION: The preliminary findings indicate that patients with identity disturbance show high levels of negative affects in questionnaires but only few negative affects in the interview situation. More studies are needed to enhance the understanding of negative affects and identity disturbance in BPD.",M2
19776670,"Relationship of the Borderline Symptom List to DSM-IV borderline personality disorder criteria assessed by semi-structured interview.BACKGROUND: Borderline personality disorder (<e>BPD</e>) is a debilitating mental illness that affects approximately 6% of the general population and 10-20% of psychiatric patients. The Borderline Symptom List (BSL) is a self-report questionnaire designed to comprehensively assess BPD symptomatology. Sampling and METHODS: The present study examined the convergence of the BSL with DSM-IV BPD assessed by semi-structured interview. To ensure variability in BPD symptoms, participants were recruited from a large college sample if they generated either high or low scores on a BPD symptom screening questionnaire. The final sample included 59 participants who completed the BSL, the BPD questions from the Structured Interview for DSM-IV Personality (SIDP-IV), and self-report measures of depression and anxiety. RESULTS: Ten participants (17%) met the full BPD criteria and 29 (49%) met 2 or more criteria. Results indicate strong convergence between the BSL and BPD assessed by semi-structured interview, even when controlling for measures of depression and anxiety. The shortened version of the BSL, the BSL-23, also correlated robustly with BPD assessed by semi-structured interview. CONCLUSIONS: Findings support the validity of the BSL (and BSL-23) as a self-report measure of BPD symptomatology. Future research should replicate results in other samples, including those drawn from psychiatric populations.",M2
19773710,"Borderline personality disorder: toward integration.Several psychiatric disorders, including borderline personality disorder (<e>BPD</e>), are characterized by emotional dysregulation and impulse dyscontrol. More specifically, symptoms in patients with BPD often occur within the context of disruptions in attachment and related distortions in cognitive-affective processing of the self and others. From a neurocircuitry perspective, findings include prefrontal hypoactivity, amygdala hyperreactivity, and alterations in prefrontal-limbic interaction. Molecular pathways relevant to these circuits include the serotonergic, noradrenergic, and dopaminergic systems, and there is some evidence that pharmacotherapy with agents that act on these systems may be useful. Given the disruptions in attachment and schemas of the self and others in BPD, establishing a therapeutic alliance is crucial while psychotherapy remains the cornerstone of an integrated approach to management.",M2
19771538,"[Current status of inpatient treatment for borderline personality disorders in Germany]OBJECTIVES: This study ties in with a former study by Dulz et al. assessing inpatient treatment for <e>BPD</e> in Germany and the implementation level of specific psychotherapy approaches. METHODS: Via questionnaire we assessed the inpatient treatment of BPD. RESULTS: Two hundred and ten out of 817 clinics returned the questionnaire (26 %). Nearly all offer BPD treatment. The developments since 1998 have been shorter inpatient stays and amplified implementation of cognitive-behavioral therapy, in particular DBT. CONCLUSIONS: During the last 10 years, the proportion of clinics with BPD-specific treatments increased markedly. Limitations of the study are discussed.",M2
19751961,"Autonomic impairment in borderline personality disorder: a laboratory investigation.Recent research suggests that emotional dysfunction in psychiatric disorders can be reflected in autonomic abnormalities. The present study examines sympathetic and parasympathetic autonomic nervous system activity in individuals with Borderline Personality Disorder (<e>BPD</e>) before, during, and following a social stressor task. Data were obtained from an analogue sample of participants screening positive for BPD (n=12) and healthy controls (n=28). In general, BPD participants exhibited increased sympathetic activity (indexed by Cardiac Sympathetic Index, CSI; Toichi et al., 1997) and decreased parasympathetic activity (indexed by Respiratory Sinus Arrhythmia, RSA) compared to controls. During the stressful task, BPD and control participants exhibited different trajectories of sympathetic activation: estimates of sympathetic activity increased for BPD participants and decreased for controls. Furthermore, BPD participants reported the task (but not baseline or recovery phases) to be more frustrating than controls. Findings are interpreted in the context of Polyvagal theory.",M2
19748540,"Neural correlates of impaired emotional discrimination in borderline personality disorder: an fMRI study.A common approach to study neuronal aspects of emotional reactivity of borderline personality disorder (<e>BPD</e>) is to study the brain response to emotional faces with functional magnetic resonance imaging (fMRI). 10 BPD patients and 10 matched controls were submitted to an emotional discrimination task in which subjects had to identify an emotional face from a neutral face while fMRI data was acquired. BPD patients made more mistakes than controls in the discrimination task when negative faces were involved. The emotional discrimination task activated brain areas that are known to participate in processing of emotional faces (fusiform gyrus, insula and amygdala) regardless of the psychiatric condition. Additionally, BPD showed higher activation than controls in the middle and inferior temporal cortical areas, brain areas that participate in the processing of face features that carry emotional value. Furthermore, activity at this site correlated with impulsivity score in the Zuckerman-Kuhlman Personality Questionnaire. Our findings may be related to cognitive impairment that may be characteristic of the disorder.",M2
19748078,"Laboratory induced aggression: a positron emission tomography study of aggressive individuals with borderline personality disorder.BACKGROUND: Borderline personality disorder (<e>BPD</e>) is often associated with symptoms of impulsive aggression, which poses a threat to patients themselves and to others. Preclinical studies show that orbital frontal cortex (OFC) plays a role in regulating impulsive aggression. Prior work has found OFC dysfunction in BPD. METHODS: We employed a task to provoke aggressive behavior, the Point Subtraction Aggression Paradigm (PSAP), which has never previously been used during functional brain imaging. Thirty-eight BPD patients with intermittent explosive disorder (BPD-IED) and 36 age-matched healthy control subjects (HCs) received (18)fluoro-deoxyglucose positron emission tomography ((18)FDG-PET) on two occasions with a provocation and nonprovocation version of the PSAP. Mean relative glucose metabolism was measured throughout the cortex, and difference scores (provoked - nonprovoked) were calculated. A whole brain exploratory analysis for the double difference of BPD-IED - HC for provoked - nonprovoked was also conducted. RESULTS: BPD-IED patients were significantly more aggressive than HCs on the PSAP. BPD-IED patients also increased relative glucose metabolic rate (rGMR) in OFC and amygdala when provoked, while HCs decreased rGMR in these areas. However, HCs increased rGMR in anterior, medial, and dorsolateral prefrontal regions during provocation more than BPD-IED patients. CONCLUSIONS: Patients responded aggressively and showed heightened rGMR in emotional brain areas, including amygdala and OFC, in response to provocation but not in more dorsal brain regions associated with cognitive control of aggression. In contrast, HCs increased rGMR in dorsal regions of PFC during aggression provocation, brain regions involved in top-down cognitive control of aggression, and, more broadly, of emotion.",M2
19721849,"Reduced amygdala and hippocampus size in trauma-exposed women with borderline personality disorder and without posttraumatic stress disorder.BACKGROUND: Individuals with posttraumatic stress disorder (PTSD) display reduced hippocampus size and impaired cognition. However, studies on individuals with borderline personality disorder (<e>BPD</e>) are rare, and studies on trauma-exposed patients with BPD but without PTSD are lacking. METHODS: Twenty-four trauma-exposed women with BPD (10 with PTSD and 14 without) and 25 healthy controls underwent 3-dimensional structural magnetic resonance imaging of the amygdala and hippocampus and a clinical and neuropsychological investigation. RESULTS: Compared with controls, patients with BPD and PTSD displayed significantly reduced amygdala (34%) and hippocampus (12%) size and significantly impaired cognition. Trauma-exposed patients with BPD but without PTSD also showed significantly reduced amygdala (22%) and hippocampus (11%) size but normal cognition. Amygdala and hippocampus size did not differ significantly between patients with and without PTSD. LIMITATIONS: The sample sizes of trauma-exposed groups are relatively small. A larger sample size may have revealed statistically significant differences in amygdala size between those with and without PTSD. CONCLUSION: Our results demonstrate strong amygdala size reduction in trauma-exposed patients with BPD with or without PTSD, much exceeding that reported for trauma-exposed individuals without BPD. Our data suggest that BPD is associated with small amygdala size. Furthermore, evidence is increasing that amygdala and hippocampus size reduction is not only due to PTSD, but also to traumatic exposure.",M2
19699062,"The serotonin transporter gene polymorphism (5-HTTLPR) and affective symptoms among women diagnosed with borderline personality disorder.Gene variants of the serotonin transporter have been associated with vulnerability to affective disorders. In particular, the presence of one or two copies of the short (s) allele of the 5-HTTLPR polymorphism has been associated with reduced serotonin transporter expression and function, and vulnerability to affective disorders. To test for an association between variants of the serotonin transporter gene polymorphism (5-HTTLPR) and relevant clinical features of borderline personality disorder (<e>BPD</e>), a psychiatric disorder with symptoms characteristic for serotonin dysfunction, 77 women with BPD were genotyped in the 5-HTTLPR polymorphism. They rated their subjective experience of borderline-specific, depressive, anxious and obsessive-compulsive symptoms, and were interviewed about lifetime incidence of suicide attempts and self-harming acts. Carriers of two s alleles of the 5-HTTLPR reported more symptoms of borderline, depression, anxiety and obsessive-compulsive behaviours, but not of suicidal and self-injury behaviour, compared to carriers of a long (l) allele. This indicates that the 5-HTTLPR ss homozygous genotype might influence serotonin function affecting susceptibility to both borderline-specific, depressive, anxious and obsessive-compulsive symptoms in BPD, and leading to a more severe symptomatology related to these clinical features. Further, this suggests that 5-HTT gene variants may not be as influential on suicidal and self-injury behaviour in BPD.",M2
19694631,"Impulsive aggression in adults with attention-deficit/hyperactivity disorder.OBJECTIVE: DSM-IV criteria for attention-deficit/hyperactivity disorder (ADHD) include examples of 'impulsivity'. This term can refer to various dysfunctional behaviours, including some examples of aggressive behaviour. However, impulsive aggression is not included in the DSM-IV criteria for ADHD. The associations of impulsive aggression with ADHD were investigated. METHOD: Seventy-three male adults with DSM-IV ADHD, and their informants, completed questionnaires. Impulsive aggression was assessed by ratings of two criteria for borderline personality disorder (<e>BPD</e>), involving hot temper and/or self-harm. RESULTS: Logistic regression indicated that features of DSM-IV ADHD were predictors of comorbid impulsive aggression. However, compared with ADHD features, verbal IQ and comorbid psychopathology were more strongly associated with impulsive aggression. CONCLUSION: The findings support the inclusion of features of impulsive aggression, such as hot temper/short fuse, in the ADHD syndrome in adults. These overlap with features of BPD. The findings inform the selection of research samples.",M2
19689823,"Psychometric analysis of the self-harm inventory using Rasch modelling.BACKGROUND: Deliberate Self-Harm (DSH) is the intentional destruction of healthy body tissue without suicidal intent. DSH behaviours in non-clinical populations vary, and instruments containing a range of behaviours may be more informative than ones with restricted content. The Self-Harm Inventory (SHI) is a widely used measure of DSH in clinical populations (mental and physical health) and covers a broad range of behaviours (self-injury, risk taking and self-defeating acts). The test authors recommend the SHI to screen for Borderline Personality Disorder (<e>BPD</e>) using a cut-off score of five or more. The aim of this study was to investigate the psychometric characteristics of the SHI in non-clinical samples. METHODS: The SHI was administered to a sample of 423 non-clinical participants (university students, age range 17 to 30). External validation was informed by the administration of the Depression Anxiety Stress Scales 21 (DASS-21) to a sub-sample (n = 221). Rasch analysis of the SHI was conducted to provide a stringent test of unidimensionality and to identify the DSH behaviours most likely to be endorsed at each total score. RESULTS: The SHI showed adequate fit to the Rasch model and no modifications were required following checks of local response dependency, differential item functioning and unidimensionality. The scale identified gender and age differences in scores, with females and older participants reporting higher levels of DSH. SHI scores and DASS-21 scores were related. CONCLUSION: The recommended cut-off point of five is likely to comprise mild forms of DSH and may not be indicative of psychopathology in a non-clinical population. Rather it may be more indicative of developmentally related risk taking behaviours while a higher cut-off point may be more suggestive of psychopathology as indicated by higher levels of depression, stress and anxiety.",M2
19689557,"Emotional pain: surviving mental health problems related to childhood experiences.Emotional pain is described as intense by women who suffer from borderline personality disorder (<e>BPD</e>), and a high prevalence of reported childhood abuse was found in the literature and in research. The aim of this study was to explore the experiences of women suffering from BPD with focus on emotional pain related to childhood. An explorative design was used. Data were collected from in-depth interviews consisting of women suffering from BPD (n = 13) and an interpretive content analysis was used to analyse the text. The findings revealed two main themes: 'Power' and 'Assessment of vulnerability'. The main theme 'Power' resulted in two categories: 'Surviving the feeling of being forced' and 'Surviving the feeling of having to assume responsibility'. The other main theme 'Assessment of vulnerability' had two categories: 'Surviving the feeling of being victimized' and 'Surviving the feeling of not being loved'. The findings suggest that nursing care need to develop an understanding of how these women endure their emotional pain, and try to survive as fighting spirits and how struggling became their way of life.",M2
