@RELATION C0011905_C1956346

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20218140,"Association of breast artery calcification with coronary artery disease and carotid intima-media thickness in premenopausal women.ABSTRACT This study investigated whether breast arterial calcification (BAC) has an association with coronary artery diseases (<e>CAD</e>) in young premenopausal women and evaluated the association of BAC with carotid intima-media thickness and standard CAD risk factors. Among 84 premenopausal women aged &lt; 55 years who were referred for coronary angiography, 34 (40.5%) had abnormal angiographic findings and 6 (7.1%) showed BAC in their mammograms. The body mass index of patients with BAC was significantly higher than those without BAC. BAC had no significant association with angiography-confirmed CAD.",M2
20215811,"T-786C polymorphism in the endothelial nitric oxide synthase gene is associated with increased risk of coronary artery disease in a Chinese population.BACKGROUND/AIMS: Many investigations have revealed that genetic influences can have an important impact on the incidence and progression of coronary artery disease (<e>CAD</e>). The aim of this research was to discover whether the T-786C polymorphism in the promoter 5'-flanking region of the gene for endothelial nitric oxide synthase (eNOS) is associated with CAD. METHODS: 622 Chinese Han subjects were enrolled in this case-control study. 312 had CAD confirmed by coronary angiography and 310 were healthy controls. Total genomic DNA was extracted from whole blood and genotype at position -786 of the eNOS gene determined by polymerase chain reaction-restriction fragment length polymorphism. RESULTS: The allelic frequencies were in Hardy-Weinberg equilibrium. The minor allele frequency of the T-786C polymorphism was higher in the CAD group than in controls: after adjustment for age, sex, body mass index, smoking status, plasma glucose and presence of hypertension, the odds ratio for the risk of CAD in T-786C allele carriers was 1.739 (1.215-2.490) in comparison to individuals without the minor allele. In a stratified analysis, the association between T-786C genotype and CAD risk was greater in men, individuals &gt; or =60 years of age, smokers, hypertensives and subjects with a body mass index &gt; or =25. The T-786C polymorphism was associated with higher total and low-density lipoprotein cholesterol levels in control but not in CAD subjects. CONCLUSIONS: The T-786C polymorphism of the eNOS gene appears to be an independent risk factor for CAD in Chinese Hans. This finding requires confirmation in prospective studies and in studies of other populations.",M2
20211319,"Prognostic value of an exaggerated exercise blood pressure response in patients with diabetes mellitus and known or suspected coronary artery disease.The prognostic value of an exaggerated exercise systolic blood pressure response (EESBPR) remains controversial. Our aim was to assess whether an EESBPR is associated with the long-term outcome in patients with diabetes mellitus and known or suspected coronary artery disease (<e>CAD</e>). From an initial population of 22,262 patients with known or suspected CAD who underwent treadmill exercise electrocardiography or exercise echocardiography at our institution, 2,591 patients with a history of diabetes mellitus were selected for the present study. EESBPR was defined as systolic blood pressure &gt;220 mm Hg during exercise. The end points were all-cause mortality and hard events (ie, death or myocardial infarction). A total of 236 patients (9.1%) developed an EESBPR during the tests. During a mean follow-up of 6.5 +/- 3.9 years, 484 patients died and 646 experienced hard events. The 10-year mortality rate was 16.6% in patients with an EESBPR compared to 30.9% in those without an EESBPR (p &lt;0.001). The 10-year hard event rate was also lower in patients with an EESBPR (23.2% vs 38.9% in patients without an EESBPR; p &lt;0.001). On multivariate analysis, an EESBPR remained independently associated with a lower risk of all-cause mortality (hazard ratio 0.53, 95% confidence interval 0.36 to 0.78, p = 0.001) and hard events (hazard ratio 0.57, 95% confidence interval 0.41 to 0.79; p &lt;0.001). These results remained consistent in the subgroup of patients without a known history of CAD. In conclusion, an EESBPR was associated with improved survival and a lower rate of death or myocardial infarction in patients with diabetes mellitus and known or suspected CAD.",M2
20211318,"Comparison of usefulness of exercise testing versus coronary computed tomographic angiography for evaluation of patients suspected of having coronary artery disease.In patients suspected of having coronary artery disease (<e>CAD</e>), we compared the diagnostic sensitivity and specificity of exercise testing using ST-segment changes alone and ST-segment changes, angina pectoris, and hemodynamic variables compared to coronary computed tomographic angiography (CTA). Quantitative invasive coronary angiography was the reference method (&gt;50% coronary lumen reduction). A positive exercise test was defined as the development of significant ST-segment changes (&gt; or =1 mV measured 80 ms from the J-point), and the occurrence of one or more of the following criteria: ST-segment changes &gt; or =1 mV measured 80 ms from the J-point, angina pectoris, ventricular arrhythmia (the occurrence of &gt; or =3 premature ventricular beats), and &gt; or =20 mm Hg decrease in systolic blood pressure during the test. Positive results on CTA were defined as a coronary lumen reduction of &gt; or =50%. In 100 patients (61 +/- 9 years old, 50% men, and 29% prevalence of significant CAD), the diagnostic sensitivity and specificity of exercise testing using ST-segment changes was 45% (95% confidence interval 53% to 87%) and 63% (95% confidence interval 61% to 84%), respectively. However, the inclusion of all test variables yielded a sensitivity of 72% (95% confidence interval 53% to 87%) and a specificity of 37% (95% confidence interval 26% to 49%). The diagnostic sensitivity of 97% (95% confidence interval 82% to 100%) and specificity of 80% (95% confidence interval 69% to 89%) for CTA, however, were superior to any of the exercise test analysis strategies. In conclusion, in patients suspected of having CAD, the diagnostic sensitivity of exercise testing significantly improves if all test variables are included compared to using ST-segment changes exclusively. Furthermore, the superior diagnostic performance of CTA for the detection and exclusion of significant CAD might favor CTA as the first-line diagnostic test in patients suspected of having CAD.",M2
20210837,"Worse blood pressure control in patients with cerebrovascular or peripheral arterial disease compared with coronary artery disease.OBJECTIVES: Poor blood pressure (BP) control is common amongst patients with symptomatic atherothrombotic disease. It is unclear whether BP control and management differ across atherothrombotic disease subtypes. METHODS: We analysed the baseline data of 44,984 patients with documented coronary artery disease (<e>CAD</e>) only (n = 30,414), cerebrovascular disease (CVD) only (n = 11,359) and peripheral arterial disease (PAD) only (n = 3211) from the international REduction of Atherothrombosis for Continued Health Registry and investigated the impact of atherothrombotic disease subtype on BP control and use of antihypertensive drugs. RESULTS: The proportion of patients with BP controlled (&lt;140/90 mmHg) was higher in CAD (58.1%) than in CVD (44.8%) or PAD (38.9%) patients (P &lt; 0.001). Amongst patients with treated hypertension, CAD patients were more likely to have BP controlled than were CVD patients [odds ratio (OR) = 1.67; 95% confidence interval (CI) = 1.59-1.75] or PAD (OR = 2.30; 95% CI = 2.10-2.52). These differences were smaller in women than in men and decreased with age. Amongst treated patients, CAD patients were more likely to receive &gt; or =3-drug combination therapies than were CVD (OR = 1.73; 95% CI = 1.64-1.83) or PAD (OR = 1.64; 95% CI = 1.49-1.80) patients. Adjustment for age, gender, waist obesity, diabetes, education level and world region did not alter the results. CONCLUSIONS: Coronary artery disease patients are more likely than CVD or PAD patients to have BP controlled and to receive antihypertensive drugs, particularly combination therapies. Promotion of more effective BP control through combination antihypertensive therapies could improve secondary prevention and therefore prevent complications in CVD and PAD patients.",M2
20210775,"The role of vascular endothelial growth factor gene as the genetic marker of atherothrombotic disorders and in the gene therapy of coronary artery disease.Many human diseases are characterized by vasculature disorders. Out of the many players in the angiogenic network, the vascular endothelial growth genes are by far the best characterized. The vascular endothelial growth factor (VEGF) has been implicated in the pathogenesis of coronary artery disease (<e>CAD</e>) and in its complication, the acute myocardial infarction (AMI). Several common polymorphisms in the promoter region of the VEGF gene have been reported, but only few single nucleotide polymorphisms (SNPs) have been demonstrated to be associated with variations in VEGF serum concentrations and with a susceptibility to CAD and its complications-acute coronary syndromes. Moreover, the -634 C/G VEGF SNP (rs2010963) has been demonstrated to be associated with AMI and the development of heart failure after AMI. Gene-based therapy for patients with refractory CAD has been the subject of extensive investigation. Preclinical studies have shown promise for the delivery of VEGF gene for treating CAD, whereas the results of randomized placebo-controlled trials have not demonstrated unequivocal evidence of efficacy. To conclude, at present the role of VEGF and VEGF SNPs in pathogenesis of AMI and the development of heart failure after AMI is still uncertain and remains to be determined. Obviously, larger studies as well as functional studies are needed to confirm the role of VEGF SNPs in AMI and its complications after AMI.",M2
20208382,"Effects of phase III cardiac rehabilitation on mortality and cardiovascular events in elderly patients with stable coronary artery disease.BACKGROUND: Cardiac rehabilitation (CR) has numerous benefits, including reduction of mortality and cardiovascular events, in patients with coronary artery disease (<e>CAD</e>). However, the long-term effect of phase III CR in elderly patients with stable CAD is still unknown. METHODS AND RESULTS: The 111 elderly male CAD patients (&gt;or=65 years), including 37 subjects participating in supervised CR for 6 months and 74 age-matched controls, were analyzed. The patients were followed for up to 3,500 days, until the occurrence of death or 1 of the following major adverse cardiovascular events (MACE): cardiovascular death, acute coronary syndrome, refractory angina requiring revascularization, admission for congestive heart failure, or stroke. All-cause mortality tended to be lower in the CR group than in the Control group (14% vs 28%, P=0.081). The MACE incidence was significantly lower in the CR group than in the Control group (30% vs 62%, P=0.001). Multivariate Cox proportional hazard analysis showed that the MACE incidence was significantly lower in the CR group than in the Control group [adjusted hazard ratio 0.43 (95% confidence interval 0.20-0.91), P=0.027]. CONCLUSIONS: Phase III CR has the beneficial effect of reducing cardiovascular events even in elderly patients with stable CAD.",M2
20207271,"Coronary artery disease in patients with peripheral artery disease.OBJECTIVES: Peripheral artery disease (PAD) is an atherosclerotic disease associated with cardiovascular risk factors, and with high cardiovascular morbidity and mortality. This study sought to assess the prevalence of angiographic coronary artery disease (<e>CAD</e>), and to determine the predictive value of traditional cardiovascular risk factors on the presence of CAD in patients with PAD of the lower extremities. METHODS: In total, 231 patients who presented at hospital complaining of intermittent claudication were included. All patients underwent simultaneous peripheral and cardiac angiography. Age, gender, hypertension, diabetes, smoking, and lipid values were recorded. RESULTS: The coronary angiograms of 64 (28%) patients were within normal limits, and 167 (72%) patients manifested CAD. Logistic regression analysis revealed that hypertension and diabetes were independent predictors for the presence of CAD or PAD. CONCLUSION: Aggressive treatment of cardiovascular risk factors, especially hypertension and diabetes, in PAD is critically important in reducing mortality and morbidity.",M2
20204992,"Predicting short and long-term exercise intentions and behaviour in patients with coronary artery disease: A test of protection motivation theory.The purpose of this study was to examine the utility of protection motivation theory (PMT) in the prediction of exercise intentions and behaviour in the year following hospitalisation for coronary artery disease (<e>CAD</e>). Patients with documented CAD (n = 787), recruited at hospital discharge, completed questionnaires measuring PMT's threat (i.e. perceived severity and vulnerability) and coping (i.e. self-efficacy, response efficacy) appraisal constructs at baseline, 2 and 6 months, and exercise behaviour at baseline, 6 and 12 months post-hospitalisation. Structural equation modelling showed that the PMT model of exercise at 6 months had a good fit with the empirical data. Self-efficacy, response efficacy, and perceived severity predicted exercise intentions, which, in turn predicted exercise behaviour. Overall, the PMT variables accounted for a moderate amount of variance in exercise intentions (23%) and behaviour (20%). In contrast, the PMT model was not reliable for predicting exercise behaviour at 12 months post-hospitalisation. The data provided support for PMT applied to short-term, but not long-term, exercise behaviour among patients with CAD. Health education should concentrate on providing positive coping messages to enhance patients' confidence regarding exercise and their belief that exercise provides health benefits, as well as realistic information about disease severity.",M2
20204639,"Image fusion of coronary CT angiography and cardiac perfusion MRI: a pilot study.OBJECTIVE: To develop a tool for the image fusion of computed tomography coronary angiography (CTCA) and cardiac magnetic resonance imaging (CMR). METHODS: Surface representations and volume-rendered images from fused CTCA/CMR data of five patients with significant coronary artery disease (<e>CAD</e>) on CTCA and perfusion deficits on CMR were generated using a newly developed software prototype. The spatial relationship of significant coronary artery stenosis at CTCA and myocardial defects at CMR was evaluated. RESULTS: Registration of CTCA and CMR images was possible in all patients. The comprehensive three-dimensional visualisation of fused CTCA and CMR data accurately demonstrated the relationship between coronary artery stenoses and myocardial defects in all patients. CONCLUSION: The introduced tool enables image fusion of CTCA and CMR data sets and allows for correct superposition of the coronary arteries derived from CTCA onto the corresponding myocardial segments derived from CMR. The method facilitates the comprehensive assessment of the functionally relevant CAD by the exact allocation of culprit coronary stenoses to corresponding myocardial defects at a low radiation dose.",M2
20202518,"Prognostic value of 64-slice cardiac computed tomography severity of coronary artery disease, coronary atherosclerosis, and left ventricular ejection fraction.OBJECTIVES: We sought to determine the prognostic and incremental value of coronary artery disease (<e>CAD</e>) severity, coronary atherosclerosis, and left ventricular ejection fraction (LVEF) measured with cardiac computed tomography angiography (CTA). BACKGROUND: CTA is an emerging tool used for the detection of obstructive CAD. However, there are limited data supporting the prognostic value of 64-slice CTA and its ability to predict all-cause mortality and major adverse cardiac events such as cardiac death and nonfatal myocardial infarction. METHODS: Consecutive patients (without history of revascularization, heart transplantation, and congenital heart disease) were prospectively enrolled. Each CTA was evaluated for CAD severity, total plaque score, and LVEF. Patients were followed, and all events were confirmed with death certificates or hospital or physician records and reviewed by a clinical events committee. RESULTS: Between February 2006 and February 2008, 2,076 consecutive patients were prospectively enrolled and followed for a mean of 16 +/- 8 months. At follow-up, a total of 31 (1.5%) patients had cardiac death or nonfatal myocardial infarction and 47 (2.3%) had all-cause mortality or nonfatal myocardial infarction. Multivariate analysis showed that CAD severity (hazard ratio [HR]: 3.02; 95% confidence interval [CI]: 1.89 to 4.83) was a predictor of major adverse cardiac events and that LVEF (HR: 1.47; 95% CI: 1.17 to 1.86) had incremental value over CAD severity. Total plaque score had incremental value over CAD severity and LVEF for all-cause mortality and nonfatal myocardial infarction (HR: 1.17; 95% CI: 1.06 to 1.29). CONCLUSIONS: Using CTA, CAD severity, LVEF, and total plaque score seems to have prognostic and incremental value over routine clinical predictors. Cardiac CTA seems to be a promising noninvasive modality with prognostic value.",M2
20202511,"The present state of coronary computed tomography angiography a process in evolution.In the past 5 years since the introduction of 64-detector row cardiac computed tomography angiography (CCTA), there has been an exponential growth in the quantity of scientific evidence to support the feasibility of its use in the clinical evaluation of individuals with suspected coronary artery disease (<e>CAD</e>). Since then, there has been considerable debate as to where CCTA precisely fits in the algorithm of evaluation of individuals with suspected CAD. Proponents of CCTA contend that the quality and scope of the available evidence to date support the replacement of conventional methods of CAD evaluation by CCTA, whereas critics assert that clinical use of CCTA is not yet adequately proven and should be restricted, if used at all. Coincident with the scientific debate underlying the clinical utility of CCTA, there has developed a perception by many that the rate of growth in cardiac imaging is disproportionately high and unsustainable. In this respect, all noninvasive imaging modalities and, in particular, more newly introduced ones, have undergone a higher level of scrutiny for demonstration of clinical and economic effectiveness. We herein describe the latest available published evidence supporting the potential clinical and cost efficiency of CCTA, drawing attention not only to the significance but also the limitations of such studies. These points may trigger discussion as to what future studies will be both necessary and feasible for determining the exact role of CCTA in the workup of patients with suspected CAD.",M2
20200626,"Variation in high-sensitivity C-reactive protein levels over 24 hours in patients with stable coronary artery disease.Limited, controversial data exist regarding changes in high-sensitivity C-reactive protein (hs-CRP) levels over short times and the importance of detecting these changes in patients who have coronary artery disease (<e>CAD</e>). We investigated the variation of hs-CRP levels and their association with the severity of CAD in patients with stable CAD.We measured morning, midday, evening, and midnight hs-CRP levels in 124 patients (94 with CAD, 30 with normal coronary arteries), who were evaluated via coronary angiography and Gensini scoring. Patients were divided into 3 groups (normal coronary arteries, mild CAD, or severe CAD) according to Gensini score.Temporal hs-CRP levels varied significantly--the highest mean concentrations were found in the morning, and the lowest concentrations at midday (P &lt;0.001). All temporal hs-CRP measurements and the absolute increase in hs-CRP levels were significantly higher in patients with severe CAD (both P &lt;0.001). The most significant predictors of CAD severity were age (P=0.005), midday hs-CRP level (P &lt;0.001), and brain natriuretic peptide level (P=0.045). Receiver operating characteristic curve analysis showed that cutoff values of hs-CRP taken at different times predicted severe CAD with similar sensitivity and specificity. Different cutoff values for temporal hs-CRP levels correlated with the severity of CAD. Serum levels of hs-CRP varied over 24 hours, whether patients had CAD or normal coronary arteries.",M2
20195399,"Clinical value of serum uric Acid in patients with suspected coronary artery disease.BACKGROUND/AIMS: Although increased serum uric acid (SUA) concentrations are commonly encountered in patients with risk factors for coronary artery disease (<e>CAD</e>), the clinical value of SUA has not been established. METHODS: The study group comprised 687 consecutive patients with suspected CAD who had undergone coronary angiography. CAD was defined as stenosis &gt; or = 50% of the luminal diameter. CAD severity was expressed as 1-, 2-, or 3-vessel disease. Metabolic syndrome (MS) was defined according to National Cholesterol Education Program-Adult Treatment Panel III (NCEP-ATP III) criteria, and aortofemoral pulse wave velocity (PWV) was obtained by arterial catheterization invasively. RESULTS: In total, 395 patients had CAD. SUA was higher in patients with CAD as compared to those without CAD (5.5 +/- 1.0 vs. 5.2 +/- 1.0 mg/dL, p = 0.004). In addition, SUA was significantly associated with the severity of CAD (p = 0.002). However, after adjusting for significant confounding factors including age, diabetes, smoking, cholesterol, MS, and PWV, SUA was not an independent risk factor for CAD (p = 0.151). Based on a subgroup analysis, SUA was more closely associated with CAD in women than in men, and in the highest quartile (&gt; or = 6.4 mg/dL) than in the first quartile (&lt; 4.8 mg/dL); however, these results were not significant (p = 0.062, p = 0.075, respectively). In a multivariate regression analysis, the most important determinant of SUA was MS (i.e., insulin resistance syndrome), which is strongly associated with CAD. CONCLUSIONS: In patients with suspected CAD, SUA was not an independent risk factor for CAD and may be merely a marker of insulin resistance.",M2
20191989,"[Coronary artery disease and cardiac ischemic disease: two different pathologies with different diagnostic procedures]Coronary artery disease (<e>CAD</e>) remains the leading cause of death in the Western world, and early detection of CAD allows optimal therapeutic management. The gold standard has always been invasive coronary angiography, but over the years various non-invasive techniques have been developed to detect CAD, including cardiac SPECT and cardiac computed tomography (Cardiac CT). Cardiac SPECT permitted visualization of myocardial perfusion and have focused on the assessment of the hemodynamic consequences of obstructive coronary lesions as a marker of CAD. Cardiac CT focuses on the detection of atherosclerosis rather than ischemia, and permit detection of CAD at an earlier stage. Objectives of this manuscript are to discuss the clinical experience with both modalities and to provide a critical review of the strengths and limitations of Cardiac SPECT and Cardiac CT for the diagnostic and management of patients with suspected CAD or cardiac ischemic disease.",M2
20186990,"Peripheral arterial tonometry for risk stratification in men with coronary artery disease.BACKGROUND: Coronary artery disease (<e>CAD</e>) risk is not fully revealed by traditional risk factors. Identification of a simple, noninvasive tool that allows for detection of high-risk CAD patients and can be applied in large populations and clinical settings would prove valuable. HYPOTHESIS: We sought to test the hypothesis that peripheral arterial tonometry (PAT) would be associated with residual risk in men with CAD. METHODS: In this study, finger PAT was used to measure pulse wave amplitude (PWA) during reactive hyperemia (RH) and taken as a measure of microvascular endothelial function in 42 men with stable CAD and well controlled low-density lipoprotein cholesterol (LDL-C) levels. Plasma levels of high-sensitivity C-reactive protein (hs-CRP) and lipoprotein-associated phospholipase A2 (Lp-PLA(2)) were measured and used to reclassify men into high-risk (elevated hs-CRP and Lp-PLA(2)), moderate-risk (either elevated hs-CRP or Lp-PLA(2)), or low-risk (low hs-CRP and Lp-PLA(2)) groups. RESULTS: PWA-RH was significantly lower in the high-risk group (1.3 +/- 0.04) compared to the moderate-risk (1.6 +/- 0.07, P &lt; 0.05) and low-risk (2.0 +/- 0.1, P &lt; 0.05) groups. According to binary logistic regression, PWA-RH was a significant predictor of high-risk status among men with CAD (P &lt; 0.05). CONCLUSION: Measurement of peripheral microvascular endothelial function with PAT may be able to distinguish high-risk men from moderate- and low-risk men with stable CAD and well-controlled LDL-C levels and thus aid in residual risk stratification in this at risk cohort.",M2
20185075,"A description of gender differences in angiographic findings in a single-center Iranian hospital.Coronary angiography is one of the most common hospital procedures, though there is limited information on the location and extent of coronary artery blockages other than for predominately White patients. This study examined the location and magnitude of coronary artery blockages in patients admitted to a leading tertiary heart hospital in Iran with symptoms of coronary artery disease (<e>CAD</e>). This retrospective descriptive study aimed to review angiography records of all patients with symptoms of CAD undergone diagnostic coronary angiography between February 2002 and September 2004. A total of 94 consecutive angiographic records were analyzed to determine the culprit coronary arteries and the severity of CAD. The findings of the study showed that double- vessel disease was the commonest type of CAD. The left anterior descending (LAD) artery was the most common culprit artery (84%), followed by RCA (64%), CX (37%), OM (13%) and LMS (3%). Our study showed a relatively high angiographic prevalence of LAD blockages. The results of this study provide additional support for the significance of ethnicity in the extent of coronary artery blockages.",M2
20180613,"Impact and clinical management of depression in patients with coronary artery disease.The rates of major adverse coronary events, including recurrent ischemic events and death, in patients with coronary artery disease (<e>CAD</e>) have been shown to be significantly increased in patients with depression. In addition, health care costs are higher and health-related quality of life is lower in depressed patients with CAD. Several pathophysiologic mechanisms have been proposed for the association of increased events seen in this population. Studies have focused on antidepressants (specifically, selective serotonin reuptake inhibitors and mirtazapine), psychotherapy (cognitive behavioral therapy and interpersonal psychotherapy), and a wide range of other nonpharmacologic interventions. Pharmacologic and nonpharmacologic treatments are known to improve depressive symptoms in patients with CAD, but their effects on outcomes such as mortality and hospital admissions remain controversial. If treatment of depression is warranted, strategies should include sertraline or citalopram, with or without cognitive behavioral therapy, based on the known efficacy and safety of the drugs in this population. Nonpharmacologic therapy such as aerobic exercise has been shown to improve not only depression but also cardiovascular health. When selecting an appropriate antidepressant, clinicians should consider their patients' comorbid conditions and the potential for drug interactions, and treatment should be frequently monitored. Screening for depression in patients with cardiac disease should be instituted on a routine basis by using either case-finding or symptom-triggered approaches. Based on the high prevalence of depression and its known adverse effects in patients with CAD, future research is needed to help determine the role of antidepressants and nonpharmacologic strategies in improving outcomes in patients with both comorbidities.",M2
20178698,"Psoriasis: can statins play a dual role?Recently, a strong association between  psoriasis  and  atherosclerosis  has emerged. Psoriasis patients have an increased prevalence of atherosclerotic disease including coronary artery, cerebrovascular, and peripheral vascular diseases. The exact connection between psoriasis and atherosclerosis remains unclear, but it is thought that inflammation, which plays an important role in both diseases, may be the causative link. Nevertheless, psoriasis patients suffer from an increased burden of atherosclerotic disease and most commonly die from  coronary artery disease  (<e>CAD</e>). Psoriatic patients have an increased prevalence of CAD risk factors and an increased risk of myocardial infarction (MI). One CAD risk factor in psoriasis patients that can easily be managed is  hyperlipidemia.   Statins  are safe, cost-effective, and have been proven to be highly effective in preventing CAD, including MI, in patients with hyperlipidemia. Furthermore, in addition to their lipid lowering properties, statins have anti-inflammatory immunomodulator activities that may be beneficial in several autoimmune diseases including psoriasis. Considering the safety and cost-effectiveness of statins, we feel that it is worth investigating if statins can play a dual role in psoriasis by treating the increased atherosclerotic disease burden in these patients through their lipid lowering effects and by decreasing psoriatic disease activity through their anti-inflammatory immunomodulatory properties.",M2
20173736,"Targeted deletion of the 9p21 non-coding coronary artery disease risk interval in mice.Sequence polymorphisms in a 58-kilobase (kb) interval on chromosome 9p21 confer a markedly increased risk of coronary artery disease (<e>CAD</e>), the leading cause of death worldwide. The variants have a substantial effect on the epidemiology of CAD and other life-threatening vascular conditions because nearly one-quarter of Caucasians are homozygous for risk alleles. However, the risk interval is devoid of protein-coding genes and the mechanism linking the region to CAD risk has remained enigmatic. Here we show that deletion of the orthologous 70-kb non-coding interval on mouse chromosome 4 affects cardiac expression of neighbouring genes, as well as proliferation properties of vascular cells. Chr4(Delta70kb/Delta70kb) mice are viable, but show increased mortality both during development and as adults. Cardiac expression of two genes near the non-coding interval, Cdkn2a and Cdkn2b, is severely reduced in chr4(Delta70kb/Delta70kb) mice, indicating that distant-acting gene regulatory functions are located in the non-coding CAD risk interval. Allele-specific expression of Cdkn2b transcripts in heterozygous mice showed that the deletion affects expression through a cis-acting mechanism. Primary cultures of chr4(Delta70kb/Delta70kb) aortic smooth muscle cells exhibited excessive proliferation and diminished senescence, a cellular phenotype consistent with accelerated CAD pathogenesis. Taken together, our results provide direct evidence that the CAD risk interval has a pivotal role in regulation of cardiac Cdkn2a/b expression, and suggest that this region affects CAD progression by altering the dynamics of vascular cell proliferation.",M2
20173302,"Mycotic DNA in non-atherosclerotic aortic wall of coronary patients is associated with sICAM-1 expression.BACKGROUND: Atherosclerosis is currently being investigated as a chronic inflammatory process and the role of infectious agents is unclear. The presence of mycotic DNA in the wall of the non-atherosclerotic aorta of patients with coronary artery disease (<e>CAD</e>) and its association with levels of soluble intercellular adhesion molecule (sICAM)-1 expression was examined in the present study. METHODS AND RESULTS: In 40 patients with CAD and a comparative group of 20 patients with aortic valve stenosis (AS) without CAD, specimens of the aortic wall were obtained during cardiac surgery. Mycotic DNA was analyzed by polymerase chain reaction (PCR) using a fungus-specific universal primer pair, ITS3 and ITS4, to amplify a portion of the 5.8S rDNA region, the entire ITS2 region and a portion of the 28S rDNA region, and using a species-specific primer pair, CALB1 and CALB2, to specifically amplify Candida (C.) albicans. The nested PCR method was performed to amplify the intergenic transcribed spacer regions of the rRNAs of Candida species. Before surgery the serum level of sICAM-1 was estimated. Mycotic DNA was detected in 48% of the CAD patients and in 40% of the AS patients, with C. albicans DNA in 58% and 100%, respectively (P&gt;0.05). In CAD patients with a high level of sICAM-1, C. albicans DNA was found more frequently than in patients without elevated levels of sICAM-1 (P&lt;0.05). CONCLUSIONS: Mycotic DNA was found in the non-atherosclerotic aortic wall of CAD patients as well as in patients with AS. In the CAD patients C. albicans DNA was related to sICAM-1 expression.",M2
20172123,"Effect of concomitant coronary artery disease on procedural and late outcomes of transcatheter aortic valve implantation.BACKGROUND: Previous coronary artery bypass grafting increases predicted operative risk for conventional valve replacement, according to the Society of Thoracic Surgeons risk algorithm. Additionally, the presence of coronary artery disease (<e>CAD</e>) has been demonstrated to increase procedural risk with conventional aortic valve replacement. Significant coexisting CAD requires preemptive percutaneous coronary intervention (PCI) in patients under consideration for transcatheter aortic valve implantation (TAVI). This study examined the impact of previous coronary artery bypass grafting or PCI on procedural outcomes and overall survival in patients having TAVI. METHODS: Two hundred and one high-risk patients were enrolled in two international feasibility studies from December 2005 to February 2008 for the treatment of aortic stenosis using TAVI. Thirty patients were excluded from analysis due to failure to successfully deploy the valve in the aortic annulus. Data were collected concurrently using an ad hoc database that included operative and long-term survival. Previous cardiovascular intervention prior to TAVI was used to identify the existence of concomitant CAD. Logistic regression along with Kaplan-Meier estimates were employed to establish the association between CAD and survival from TAVI. RESULTS: Overall mortality after TAVI was significantly higher among the CAD group (35.7%) in contrast with the non-CAD patients (18.4%), p = 0.01. Logistic regression analysis found that patients who had CAD were 10.1 times more likely to die (95% confidence interval 2.1 to 174.8) within 30 days of the procedure than those who did not. Proportional hazards analysis established that the risk of dying at any point in time was 2.3 times higher among the patients with CAD (95% confidence interval 1.29 to 4.17). Kaplan-Meier survival curves demonstrate improved long-term survival among patients without CAD. CONCLUSIONS: Coexisting coronary artery disease negatively impacts procedural outcomes and long-term survival in patients undergoing TAVI, and implies that risk assessment and anticipated outcomes might be inaccurate due to stratification as isolated aortic valve replacement rather than AVR+CABG. Comparison of procedural outcomes, based on operative approach without controlling for unequal distribution of CAD in the cohorts, are likely invalid.",M2
20171906,"Decision analytic model for evaluation of suspected coronary disease with stress testing and coronary CT angiography.RATIONALE AND OBJECTIVES: The aim of this study was to apply a decision analytic model for the evaluation of coronary artery disease (<e>CAD</e>) to define the optimal utilization of coronary computed tomographic angiography (cCTA) and stress testing. MATERIALS AND METHODS: The model tested in this study assumes that CAD is evaluated with a stress test and/or cCTA and that a patient with positive evaluation results undergoes cardiac catheterization. On the basis of values of sensitivity, specificity, and radiation dose from the published literature and test costs from the Medicare fee schedule, a decision tree model was constructed as a function of disease prevalence. RESULTS: The false-negative rate is lowest when cCTA is used as an isolated test. The false-positive rate is minimized when cCTA is used in combination with stress echocardiography. Effective radiation is minimized by use of stress electrocardiography or stress echocardiography alone or prior to cCTA. When the pretest probability of CAD is low, a strategy that uses stress echocardiography followed by cCTA minimizes the false-positive rate and effective radiation exposure, with relatively low imaging costs and with a false-negative rate only slightly higher than a strategy including stress myocardial scintigraphy. As the pretest probability of CAD increases above 20%, the false-negative rate of stress echocardiography followed by cCTA increases by &gt;5% relative to cCTA alone. CONCLUSION: Effective radiation dose and imaging costs for the workup of CAD may be minimized by an appropriate combination of stress testing and cCTA. A strategy that uses stress echocardiography followed by cCTA is most appropriate for the evaluation of low-risk patients with CAD with a pretest probability &lt; 20%, while cCTA alone may be more appropriate in intermediate-risk patients.",M2
