@RELATION C0013961_C0015063

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17223558,"Citric acid production by a novel Aspergillus niger isolate: I. Mutagenesis and cost reduction studies.Ultraviolet-irradiation (UV), ethyl methane sulfonate (<e>EMS</e>) and acridine orange (AO) were used to induce citric acid overproduction mutations in Aspergillus niger UMIP 2564. Among 15, eight of the mutant derivatives, were improved with respect to citric acid production from sucrose in batch cultures. Maximum product yield (60.25%) was recorded by W5, a stable UV mutant, with approximately 3.2-fold increase when compared to the parental wild type strain. In terms of the kinetic parameters for batch fermentation processes, the mutation doubled the specific substrate uptake rate and achieved 4.5- and 7.5-fold improvements in citric acid productivity and specific productivity, respectively. For reduction of the fermentation medium cost, corn steep liquor and calcium phosphate pre-treated beet molasses were successfully used as substituents of nitrogen and carbon sources in the growth medium, respectively. These medium substitutions resulted in a W5 citric acid fermentation culture with a product yield of 74.56%.",M2
17205800,"[An efficient mutational method for photosynthetic bacteria]The pigment and auxotrophic mutants of Rhodobacter sphaeroides Y6 were obtained by treatment with ethyl methanesulfonate (<e>EMS</e>) followed by lithium chloride (LiCI). Treatment with 0.081 M EPS and subsequent treatment with 0.071 M LiCI resulted in 12% higher frequency of pigment mutations than application of 0.081 M EMS alone; the frequency of auxotrophic mutations increased 2.5-fold when treatment with lithium chloride was applied. A blue shift 10 nm was recorded in the absorption spectrum of carotenoids form YM5-3 green mutant; considerable accumulation of neurosporine was revealed by HPLC and mass spectrometry. The method is efficient for isolating mutants of photosynthetic bacteria.",M2
17200805,"Ethyl methanesulfonate mutagenesis-enhanced mineral phosphate solubilization by groundnut-associated Serratia marcescens GPS-5.Twenty-three bacterial isolates were screened for their mineral phosphate-solubilizing (MPS) ability on Pikovskaya and National Botanical Research Institute's phosphate (NBRIP) agar. The majority of the isolates exhibited a strong ability to solubilize hydroxyapatite in both solid and liquid media. The solubilization in liquid medium corresponded with a decrease in the pH of the medium. Serratia marcescens GPS-5, known for its biocontrol of late leaf spot in groundnut, emerged as the best solubilizer. S. marcescens GPS-5 was subjected to ethyl methanesulfonate (<e>EMS</e>) mutagenesis, and a total of 1700 mutants, resulting after 45 minutes of exposure, were screened on buffered NBRIP medium for alterations in MPS ability compared with that of the wild type. Seven mutants with increased (increased-MPS mutants) and 6 mutants with decreased (decreased-MPS mutants) MPS ability were isolated. All seven increased-MPS mutants were efficient at solubilizing phosphate in both solid and liquid NBRIP medium. Among the increased-MPS mutants, EMS XVIII Sm-35 showed the maximum (40%) increase in the amount of phosphate released in liquid medium compared with wild-type S. marcescens GPS-5, therefore, it would be a useful microbial inoculant in groundnut cultivation. EMS III Sm W, a nonpigmented mutant, showed the lowest solubilization of phosphate among the 6 decreased-MPS mutants.",M2
17177210,"Effect of vanillin on toxicant-induced lethality in the Drosophila melanogaster DNA repair test.Vanillin (VA) modulates the genotoxicity of chemical and physical agents in a complex manner. Previous studies indicate that VA inhibits the mutagenicity but increases the mitotic homologous recombination caused by at least some genotoxic agents. In the present study, we have evaluated the effects of VA on the repair of lethal damage produced by three genotoxins, N-ethyl-N-nitrosourea (ENU), ethyl methanesulfonate (<e>EMS</e>), and mitomycin C (MMC), using the DNA repair test (DRT) in Drosophila melanogaster. VA, 0.25% and 0.5% (w/v), increased the toxicity of MMC and EMS in repair-deficient flies, as measured by a decrease in the proportion of male to female progeny in the DRT; sex ratios decreased from 18-48% for MMC and 21-97% for EMS. These effects may be caused by the inhibition of nonhomologous DNA end joining caused by VA. In contrast to the results with MMC and EMS, VA protected against the lethality of ENU in repair-defective flies, as measured by a 43-207% increase in the survival of male flies in the DRT. It was inferred that the protective effect was due to VA modulating stages prior to the induction of ENU lesions in DNA, including modulating the antioxidant properties of VA and/or to its interference with the metabolic activation and/or detoxification of specific genotoxins. The results from this study indicate that the characterization of VA as a promising agent for preventing damage to genes and chromosomes should be tempered by observations that VA can increase the toxicity of chemical agents.",M2
17164206,"Selection against males in Caenorhabditis elegans under two mutational treatments.Within populations with mixed mating systems, selfing is expected to be favoured over outcrossing unless a countervailing process such as severe inbreeding depression is present. In this study, we consider the relationship between the expression of deleterious alleles and the maintenance of outcrossing in the nematode species, Caenorhabditis elegans. This species is characterized by an androdioecious breeding system composed of males at low frequency and self-fertilizing hermaphrodites that can only outcross via males. Here, we find that experimentally increasing the mutational load in four different isogenic wild isolates using 10 generations of Ethylmethane sulphonate (<e>EMS</e>) and UV irradiation mutagenesis significantly diminishes the cost of males. Males are maintained at higher frequencies in mutagenized versus non-mutagenized populations. Nevertheless, males still tend to be driven to low frequencies within isolates that are known to be prone to lose males. Further, we determine the viability effects of a single round of mutagen exposure and find that, for EMS, outcrossing overcomes the almost completely recessive and nearly lethal effects generated. We briefly interpret our results in light of current evolutionary theory of outcrossing rates.",M2
17097876,"Strain improvement of Penicillium janthinellum NCIM 1171 for increased cellulase production.The strain of Penicillium janthinellum NCIM 1171 was subjected to mutation involving treatment of Ethyl Methyl Sulfonate (<e>EMS</e>) for 24h followed by UV-irradiation for 3min. Successive mutants showed enhanced cellulase production (EMS-UV-8), clearance zone on Avicel containing plate (SM2) and rapid growth on Walseth cellulose agar plates containing 0.2% 2-deoxy-d-glucose (SM3). These mutants were transferred to Walseth cellulose plates containing higher concentration (1.5%) of 2-deoxy-d-glucose (SM4) in which only five mutants showed clearance zone on SM4. All these mutants showed approximately two-fold increase in activity of both FPase and CMCase in shake flask culture when grown on basal medium containing CP-123 (1%) and wheat bran (2.5%). The enzyme preparations from these mutants were used to hydrolyze Avicel. Higher hydrolysis yields of Avicel were obtained with enzyme preparations of EU1. This is the first report on the isolation and selection of mutants based on hydrolysis of Avicel, which is the most crystalline substrate.",M2
17049087,"TILLING is an effective reverse genetics technique for Caenorhabditis elegans.BACKGROUND: TILLING (Targeting Induced Local Lesions in Genomes) is a reverse genetic technique based on the use of a mismatch-specific enzyme that identifies mutations in a target gene through heteroduplex analysis. We tested this technique in Caenorhabditis elegans, a model organism in which genomics tools have been well developed, but limitations in reverse genetics have restricted the number of heritable mutations that have been identified. RESULTS: To determine whether TILLING represents an effective reverse genetic strategy for C. elegans we generated an <e>EMS</e>-mutagenised population of approximately 1500 individuals and screened for mutations in 10 genes. A total of 71 mutations were identified by TILLING, providing multiple mutant alleles for every gene tested. Some of the mutations identified are predicted to be silent, either because they are in non-coding DNA or because they affect the third bp of a codon which does not change the amino acid encoded by that codon. However, 59% of the mutations identified are missense alleles resulting in a change in one of the amino acids in the protein product of the gene, and 3% are putative null alleles which are predicted to eliminate gene function. We compared the types of mutation identified by TILLING with those previously reported from forward EMS screens and found that 96% of TILLING mutations were G/C-to-A/T transitions, a rate significantly higher than that found in forward genetic screens where transversions and deletions were also observed. The mutation rate we achieved was 1/293 kb, which is comparable to the mutation rate observed for TILLING in other organisms. CONCLUSION: We conclude that TILLING is an effective and cost-efficient reverse genetics tool in C. elegans. It complements other reverse genetic techniques in this organism, can provide an allelic series of mutations for any locus and does not appear to have any bias in terms of gene size or location. For eight of the 10 target genes screened, TILLING has provided the first genetically heritable mutations which can be used to study their functions in vivo.",M2
17045307,"Comparison of the mutagenic potential of 17 physical and chemical agents analyzed by the flow cytometry mutation assay.Several methods to assess genotoxicity of physical and chemical agents have been developed, most of which depend on growing colonies in selective medium. We recently published a new method for detecting mutations in the CD59 gene in a Chinese hamster ovary cell line that contains a single copy of human chromosome 11 (CHO A(L)). The assay is based on detecting the surface expression of CD59 with monoclonal antibodies using flow cytometry. The capabilities of this flow cytometry mutation assay (FCMA) to detect mutations from a wide variety of genotoxic agents are described here. There was a 400-fold separation between CD59- and CD59+ populations based on fluorescence intensity. Small numbers of negative cells mixed in with positive cells were detected in a highly linear fashion. Mutation dose response curves over a dose range yielding 80% to 20% survival are shown for ethyl methane sulfonate (<e>EMS</e>), mitomycin C (MMC) and lead acetate. EMS and lead acetate exhibited a threshold in response while MMC had a linear dose response over the full dose range. The mutant fraction was measured over time periods ranging up to 35 days following treatment. The mutant fraction peaked at different times ranging from 6 to 12 days after treatment. An additional 14 chemical and physical agents including point mutagens, heavy metals, ionizing and UV radiation, and DNA intercalators and cross linkers, were analyzed for mutagenic potential after doses giving 80% to 20% survival. The results presented here demonstrate the sensitivity and broad-ranging capability of the FCMA to detect mutations induced by a variety of genotoxic agents.",M2
16960337,"A new system for detecting mutations in arabidopsis thaliana and the mutational spectra resulting from ethylmethanesulfonate treatment.A system was developed for the detection and analysis of mutations occurring on chromosomal DNA in plants. The plasmid pML4, carrying the Escherichia coli rpsL gene, a target gene for mutagenesis, was inserted into a shuttle vector, pCGN5138, to construct a plasmid which could be used for the transformation of plants. pML4 sequences were introduced into Arabidopsis thaliana mediated by Agrobacterium. The pML4 DNA was rescued from transgenic Arabidopsis plants exposed to mutagens, and the plasmids were introduced into Escherichia coli DH10B to isolate mutant clones. In this system, any form of inactivation mutation in the rpsL gene can be positively selected since it makes the E. coli cells resistant to streptomycin. Here we report that the system could detect the mutagenic effect of ethylmethanesulfonate (<e>EMS</e>). Further characterization of the mutants revealed that G:C to A:T transitions predominated among the EMS-induced mutations. This assay system is useful for the detection and analysis of mutations arising on chromosomal DNA in plants, and should be useful for evaluating analysis of the effects of environmental mutagens.",M2
16924958,"Randomly amplified polymorphic DNA as a tool for genotoxicity: an assessment.Novel short-term assays are required to substantiate the battery of assessment methods for evaluating the genotoxicity of candidate drugs. In this study, an attempt has been made to evaluate randomly amplified polymorphic DNA (RAPD) analysis for its potential to establish genotoxic effect of a known genotoxicant, ie, ethyl methanesulfonate (<e>EMS</e>) in Swiss mice (Mus musculus). Based on the RAPD profiles, genetic damages were detected in EMS-exposed animals, suggesting its usefulness in scanning whole genome for assessing the genotoxic effects of candidate drugs. The profiles were generated using genomic DNA, isolated from liver prior to treatment and from liver, bone marrow and blood after treatment of the genotoxicant. Measurable differences indicative of genetic damages were observed when the pre- and post-treatment profiles were compared. This suggests that RAPD analysis may be useful for assessing the pre-clinical genotoxic effects of candidate drugs.",M2
16904744,"Ameliorative effects of vitamin supplementation on ethyl methane sulphonate-induced genotoxicity in a fish, Anabas testudineus.The efficacy of 0.02% vitamin C (VC; l-ascorbic acid) and 0.05% beta-carotene (BC) at the rate of 1 ml/100g of body weight in amelioration of ethyl methane sulphonate (<e>EMS</e>)-induced genotoxicity has been studied in an Indian endemic fish, Anabas testudineus by using several cytogenetical endpoints like chromosome aberrations, micronuclei (MN) and abnormal nuclei (AN), and sperm head anomaly at 6, 24, 48, 72 and 96 h after treatment, as compared to suitable controls (distilled water (DW)-treated control for EMS and VC-treated fish, and 1% alcohol-treated control for BC-treated fish). Both VC and BC reduced EMS-induced genotoxicity at all the fixation intervals as compared to their respective controls. Additionally, effects of two more doses of VC (0.01% and 0.05%) and BC (0.02% and 0.1%) were analyzed at 72 h after treatment (at the peak period of EMS genotoxicity) for testing their relative efficacy in amelioration of EMS-induced cytogenetical damage in this fish. All the three doses of both VC and BC appeared to reduce the EMS-induced genotoxicity in this fish to a variable extent, of which the higher dose of VC appeared to give marginally better protection while the dose-response relationship was inconclusive for BC. The results of this study can lead to future research for exploring if low doses of these vitamins may be useful in protecting fish from genotoxic damage on exposure to mutagenic agents in small confined/stagnant waters.",M2
16777474,"Vanillin as a modulator agent in SMART test: inhibition in the steps that precede N-methyl-N-nitrosourea-, N-ethyl-N-nitrosourea-, ethylmethanesulphonate- and bleomycin-genotoxicity.Vanillin (VA), the world's major flavoring compound used in food industry and confectionery products - that has antimutagenic and anticarcinogenic activity against a variety of mutagenic/carcinogenic agents - was tested for the interval between the formation of premutational lesion and it is finalization as a DNA lesion. The overall findings using co-treatment protocols in SMART test suggest that VA can lead to a significant protection against the general genotoxicity of ethylmethanesulphonate (<e>EMS</e>), N-ethyl-N-nitrosourea (ENU), N-methyl-N-nitrosourea (MNU) and bleomycin sulphate (BLEO). Considering MNU, ENU and EMS the desmutagenic activity observed could result from VA-stimulation of detoxification, via induction of glutathione S-transferase. However, the protector effect related to BLEO could be attributed to its powerful scavenger ability, which has the potential to prevent oxidative damage induced by BLEO.",M2
16739570,"<e>EMS</e> mutagenesis of Arabidopsis.A powerful approach for determining the biological functions of genes in an organism is to produce mutants with altered phenotypes and physiological responses. Various approaches for mutagenesis involving chemical, irradiation, and insertional methods have been developed; each has advantages and disadvantages for the study of gene function. In this post-genomic era, the use of reverse genetic approaches to understanding the role of genes in growth and development has become widespread. With development of new techniques such as targeting induced local lesions in genomes (TILLING), ethyl methanesulfonate (EMS) mutagenesis can be used for both forward and reverse genetic studies. Generation of diverse mutant alleles in the same gene provides critical tools to understand the role of these genes in the function of the organism. Here we describe the general method of EMS mutagenesis for the molecular genetic model plant Arabidopsis thaliana.",M2
16712917,"Are low doses of tritium genotoxic to Mytilus edulis?The genotoxic effects of tritium (3H) in the adult life stage of Mytilus edulis have been evaluated by the induction of micronuclei (MN) and DNA single strand breaks/alkali labile sites (Comet assay) in the haemocytes of exposed individuals. Assays were optimised and validated using ethylmethane sulfonate (<e>EMS</e>) as a reference genotoxic agent over different exposure periods. M. edulis were exposed, for 96 h, to a range of concentrations of 3H equivalent to a dose range of 12-485 microGy h(-1). Results revealed a dose-dependent increase for both the MN and Comet assays, and for both EMS and 3H. Since less than 500 microGy h(-1) 3H is capable of inducing genetic damage, generic doses recommended by the IAEA for the protection of aquatic biota may be overestimated for some organisms.",M2
16649188,"Evaluation of the alkaline Comet assay conducted with the wetlands plant Bacopa monnieri L. as a model for ecogenotoxicity assessment.Wetlands play a key role in maintaining environmental quality, and wetlands plants could serve as model organisms for determining the genotoxic effects of pollutants contaminating these areas. In the present study, DNA damage was evaluated in a wetlands plant, Bacopa monnieri L., as a potential tool for the assessment of ecogenotoxicity. The Comet assay was used for detecting DNA damage in B. monnieri exposed to two model mutagens, ethyl methanesulfonate (<e>EMS</e>) and methyl methanesulfonate (MMS). Significant (P &lt; 0.05) dose-dependent increases in DNA damage were observed following treatments conducted by exposing both isolated nuclei (acellular or in vitro exposure) and whole plants (in vivo exposure) to 0.01-5 mM EMS and 0.05-100 microM MMS for 2 hr at (26 +/- 2) degrees C. The assay was then used to evaluate the genotoxic potential of cadmium (Cd), a wetlands contaminant. In vitro exposure of nuclei from untreated leaves to 0.001-200 microM Cd for 2 hr resulted in significant (P &lt; 0.05) levels of DNA damage. Cd concentrations &gt;or=0.01 microM induced DNA damage as evidenced by increases in the Olive tail moment. In vivo exposure of plants to 0.01-500 microM Cd for 2, 4, and 18 hr resulted in dose- and time-dependent increases in DNA damage in the nuclei isolated from roots and leaves. Cd-induced DNA damage was greater in roots than leaves. To our knowledge, this is the first report describing the use of a wetlands plant for genotoxicity assessment, using the Comet assay.",M2
16645639,"ARK, the Apaf-1 related killer in Drosophila, requires diverse domains for its apoptotic activity.In mammals and Drosophila, apoptotic caspases are under positive control of the CED-4-like proteins Apaf-1 and ARK, respectively. In an <e>EMS</e>-mutagenesis screen, we isolated 33 ark mutants as recessive suppressors of hid-induced apoptosis. The ark mutants are loss-of-function alleles characterized by reduced developmental apoptosis. Using the phenotypic series of these alleles, we identified helical domain I in the nucleotide oligomerization domain as critical for ARK's apoptotic activity. Interestingly, the WD40 region may also have an unanticipated positive requirement for the apoptotic activity of ARK. Considering structural information, we discuss the roles of these domains for assembly and activity of the ARK apoptosome, and propose that the WD40 region is anti-apoptotic in the absence of apoptotic signals, and pro-apoptotic in the presence of such signals. Furthermore, a defined null allele reveals that ark is required for most, but not all apoptosis suggesting the existence of an ARK-independent apoptotic pathway.",M2
16624596,"In vitro studies of DNA damage and its repair in cells from NHL patients with different p53 mutant protein status, resistant (p53(+)) and sensitive (p53(-)) to cancer chemotherapy.INTRODUCTION: Resistance to an anthracycline-based regimen, such as CHOP, constitutes a problem for curing non-Hodgkin's lymphoma (NHL) patients. Chemoresistance in the clinic manifests itself as a lack of response to treatment or regrowth of a tumour after an initial response. METHODS: In this study, lymphocytes from NHL patients were treated with hydrogen peroxide (H(2)O(2)), a free radical generating model agent, and ethyl methanesulfonate (<e>EMS</e>), a model alkylating agent, to induce DNA damage which was evaluated by SCGE. This study assessed whether or not there were any differences in the patterns of damage and repair between cells from patients with p53 mutant protein abnormalities, i.e. over-expression (p53(+)) not responding to the CHOP regimen and patients responding to the CHOP regimen without p53 protein abnormalities (p53(-)) by comparison with control individuals (wild-type). An NHL cell line model [Raji TK(+) (mex(+)) and TK(-) (mex(-))] with p53 over-expression was also investigated. RESULTS: Results showed that frozen/thawed samples from healthy people were not suitable for use in repair studies, whilst fresh samples or samples incubated for 20 h at room temperature could be used. Tumour cells were more sensitive to damage than control cells. After treatment with H(2)O(2), cells from fresh or incubated blood showed a similar repair capacity. After treatment with EMS, there was a difference between repair in resistant and sensitive cells. DISCUSSION: These results suggest that the repair process is a useful cellular biomarker for investigating chemoresistance. The lack of repair in p53(+) cells may correlate with a low level of MGMT, since there was no repair in the Raji TK(-) cells lacking this enzyme.",M2
16398148,"[DNA-repair modulation using derivatives of 1,4-dihydroisonicotinic acid as an example]The influence of two derivatives of 1,4-dihydroisonicotinic acid on DNA-repair involved in chemical mutagenesis in Drosophila germ cells has been investigated. The compounds tested decreased the level of <e>EMS</e>-induced chromosome breakage and point mutations due to stimulation of maternal repair of DNA primary damage induced in spermatozoa as well as due to activation of DNA-repair in larvae and imago premeiotic stages of Drosophila males. Deficiency of DNA-repair systems leads to decrease in female and male germ-cell sensitivity to antimutagen action.",M2
16235724,"Isolation of 4-aminopyridine resistant mutants affecting alkali-insoluble glucan content of cell walls in Saccharomyces cerevisiae.Saccharomyces cerevisiae cells when grown on synthetic medium plates containing 10 mM of 4-aminopyridine (4-AP) undergo cell lysis. Using an ethylmethane sulfonate mutagenesis (<e>EMS</e>) screen, 4-AP resistant mutants (apr) were isolated which could grow on inhibitory concentration of 4-AP. Eighty mutants were obtained that were recessive, monogenic and formed two complementation groups. To identify genes, whose products might be interacting with the apr loci, extragenic suppressors were isolated, which reverted 4-AP resistance phenotype of apr mutants. The suppressors, when genetically characterized, were found to be recessive and represented two loci with overlapping functions. Representative alleles from apr mutants were analyzed for cell wall composition. They were found to have a higher amount of alkali-insoluble glucan signifying the role of alkali-insoluble glucan in cell wall maintenance.",M2
16043389,"Evaluation of the nuclear DNA Diffusion Assay to detect apoptosis and necrosis.We applied the nuclear DNA Diffusion Assay, described as an accurate tool to estimate apoptotic and necrotic cells [N.P. Singh, A simple method for accurate estimation of apoptotic cells, Exp. Cell Res. 256 (2000) 328-337] to tobacco root and leaf cells. In this assay, isolated nuclei are embedded in an agarose microgel on a microscope slide and low molecular-weight DNA fragments diffuse into the microgel. Exposure of the roots to hydrogen peroxide significantly increased the average nuclear area of isolated nuclei. After 4 and 24 h of recovery, all DNA damage was repaired. The data clearly demonstrate that the manifestation of diffused nuclei upon exposure to hydrogen peroxide is not the result of non-repairable apoptotic or necrotic DNA fragmentation, but represents repairable genotoxin-induced DNA damage. In contrast, treatment with the alkylating agent ethyl methanesulphonate (<e>EMS</e>) followed by 24 h of recovery produced a significant increase in the average nuclear area. The contribution of apoptosis to this increase cannot be excluded. Heat treatment of leaves at 50 degrees C for 1-15 min leading to necrosis, and treatment of isolated nuclei with DNase-I, which digests DNA to nucleosome-sized fragments as during apoptosis, also led to a dose-dependent increase in the nuclear area. The use of different fluorochromes (ethidium bromide, DAPI or YOYO-1) for DNA staining yielded similar results in the DNA Diffusion Assay. As all types and sizes of diffused nuclei were observed after EMS and hydrogen peroxide treatments, we were unable to differentiate, on the basis of the structure of the nuclei, between apoptotic or necrotic DNA fragmentation and other types of genotoxin-induced DNA damage in plants.",M2
15986928,"Identification of arabidopsis loci required for susceptibility to the downy mildew pathogen Hyaloperonospora parasitica.Plants are susceptible to a limited number of pathogens. Most infections fail due to active defense or absence of compatibility. Many components of the plant's surveillance system and defense arsenal have been identified in the last decades. However, knowledge is limited on compatibility; in particular, the role of plant factors in the infection process. To gain insight into these processes, we have initiated an Arabidopsis thaliana mutant screen for reduced susceptibility to the downy mildew pathogen Hyaloperonospora parasitica. Ethyl methane sulfonate (<e>EMS</e>) mutants were generated in the highly susceptible Arabidopsis line Ler eds1-2. Eight downy mildew-resistant (dmr) mutants were analyzed in detail, corresponding to six different loci. Microscopic analysis showed that, in all mutants, H. parasitica growth was severely reduced. Resistance of dmr3, dmr4, and dmr5 was associated with constitutive expression of PR-1. Furthermore, dmr3 and dmr4, but not dmr5, also were resistant to Pseudomonas syringae and Golovinomyces orontii, respectively. However, enhanced activation of plant defense was not observed in dmr1, dmr2, and dmr6. We postulate that, in these susceptibility mutants, cellular processes are disrupted which are required for H. parasitica infection. This interesting new set of mutants provides a basis to elucidate the molecular processes underlying susceptibility to downy mildew in Arabidopsis.",M2
15963565,"Effect of tuftsin on embryo vaccination with Newcastle disease virus vaccine.The effect of tuftsin of embryo and post-hatch vaccination with NDV-F was studied. The embryo vaccination with NDV-F resulted in more number of dead-in-shell embryos. To overcome this problem, the vaccine was treated separately with ethyl methane sulfate (<e>EMS</e>) and 5-fluorouracil (5-FU) and administered. Treating the vaccine with 5-FU resulted in better hatchability as compared to EMS treatment. In embryo, NDV antibody titres increased upto 2 weeks of age and declined thereafter, whereas in post-hatch vaccination, the antibody titre increased from second to fourth week of age and declined thereafter. The seroconversion was better when the vaccine was given along with tuftsin either to embryos or chicks (post-hatch vaccination) as compared to those vaccinated without tuftsin. Moreover, the percentage of hatchability was more in tuftsin administered groups. It was found that embryo vaccination can ensure definite protection during the early life of the chicks despite the presence of maternal antibodies. In cases where breeder vaccinations do not result in concomitant transfer of antibody to progeny chicks, embryo vaccination would give only neonatal resistance. During the later stages, embryo vaccination did not confer any advantage over post-hatch vaccination.",M2
15957190,"Effect of sulforaphane on micronucleus induction in cultured human lymphocytes by four different mutagens.Isothiocyanates (ITCs) are commonly found in cruciferous vegetables. A variety of biological activities have been ascribed to ITCs, such as inhibition of cytochrome P450 enzymes and induction of phase II enzymes in animal models. ITCs are also able to block cell-cycle progression and induce apoptosis in human cancer cells in vitro. In this study, we evaluated the ability of the ITC sulforaphane to protect cultured human lymphocytes from micronucleus (MN) induction by four different mutagens: ethyl methanesulfonate (<e>EMS</e>), vincristrine (VIN), H(2)O(2) and mitomycin C (MMC). To understand the mechanisms of action of sulforaphane, the cultures were treated with the compound before, during and after treatment with the mutagens; in addition, the cultures were evaluated for the induction of apoptosis. Up to 10 microM, sulforaphane was non-genotoxic by itself, while 30 microM sulforaphane reduced the replicative index of the cells by more than 60%. Moreover, 1-10 microM sulforaphane reduced the MN frequency induced by EMS, VIN, H(2)O(2) and MMC in at least one of the treatment protocols; it had no effect on H(2)O(2)-MN induction in the post-treatment protocol, and it increased MN induction by MMC in the pre-treatment protocol. Apoptosis was produced in the cultures treated with sulforaphane alone. The fraction of apoptotic cells was increased after co- or post-treatment with sulforaphane and EMS and MMC, suggesting that sulforaphane-mediated apoptosis may remove highly damaged cells induced by these agents. Other mechanisms are involved in the anti-genotoxic activity of sulforaphane against VIN and H(2)O(2). Taken together, our findings indicate that under certain conditions sulforaphane possesses anti-genotoxic activity in vitro and that further studies are warranted to characterize this property in vivo.",M2
15899934,"Validation of Drosophila melanogaster as an in vivo model for genotoxicity assessment using modified alkaline Comet assay.The single cell gel electrophoresis or Comet assay is one of the most popular techniques for genotoxicity assessment. The present study was undertaken to validate our previously modified version of the Comet assay for genotoxicity assessment in Drosophila melanogaster (Oregon R(+)) with four well-known mutagenic and carcinogenic alkylating agents, i.e. ethyl methanesulfonate (<e>EMS</e>), methyl methanesulfonate (MMS), N-ethyl-N-nitrosourea (ENU) and cyclophosphamide (CP). Third instar larvae (74 +/- 2 h) of D.melanogaster were fed different concentrations of EMS, MMS, ENU and CP (0.05, 0.5 and 1.0 mM) mixed standard Drosophila food for 24 h. At 98 +/- 2 h, the anterior midgut from control and treated larvae were dissected out, single-cell suspensions were prepared and Comet assay was performed. Our results show a dose-dependent increase in DNA damage with all the four alkylating agents, in comparison to control. The lower concentration (0.05 mM) of the test chemicals, except MMS, did not induce any DNA damage in the gut cells of the exposed larvae. When comparison of Comet parameters was made among the chemicals, MMS was found to be the most potent genotoxicant and ENU the least. The present study validated our previous observation and shows that D.melanogaster is a sensitive and suitable model for the in vivo assessment of genotoxicity using our modified alkaline Comet assay.",M2
15826811,"Cytotoxicity, genotoxicity and antimutagenicity of hexane extracts of Agaricus blazei determined in vitro by the comet assay and CHO/HGPRT gene mutation assay.Agaricus blazei Murrill ss. Heinem, known as the sun mushroom or himematsutake, is a basidiomycete native to Brazil, which is popular for its medicinal properties. The aim of this study was to test hexane extracts (one fraction and its four sub-fractions) of A. blazei for bioactivity in cultured mammalian cells (CHO-K1). The comet assay, the colony forming assay (CFA) and CHO/HGPRT gene mutation assay were used respectively to determine genotoxicity, cytotoxicity and antimutagenicity of these extracts at different concentrations. The cells were incubated in culture medium and treated for 3h according to the standard protocol for each assay. The DNA damage-inducing agent ethylmethane sulfonate (<e>EMS</e>) was utilized as the positive control and also in combination with extracts to test for a protective effect. Statistical analysis of the data was performed using analysis of variance (ANOVA) and Tukey's test. A relationship between cytotoxicity and genotoxicity could be established and two extracts EH6B and EH6D showed a protective tendency, while the others did not, with the primary extract EH6 causing the most substantial damage to genetic material. These findings warrant more in-depth studies of the active principles of this mushroom.",M2
15777853,"Induction of fusion-competent myoblast-specific gene expression during myogenic differentiation of Drosophila Schneider cells by DNA double-strand breaks or replication inhibition.Differentiation of Drosophila Schneider cells caused by DNA double-strand break (DSB)-inducing topoisomerase II (topo II) inhibitors were attenuated by ICRF-193, a non-DNA-damaging topo II inhibitor. ICRF-193 did not inhibit differentiation induced by neocarzinostatin (NCS), a drug that causes DNA DSBs independent of topo II. Schneider cells differentiated upon treatment with gamma-ray. These results suggest that DNA DSBs induce myogenic differentiation of Schneider cells. We also found DNA replication inhibitors, hydroxyurea (HU), aphidicolin, and ethylmethanesulfonate (<e>EMS</e>) induced myogenic differentiation of Schneider cells. HU-induced differentiation was inhibited upon pretreatment of cells with chemical inhibitors of PP 1/2A, p38 MAPK, JNK, and proteasome. RT-PCR analysis revealed that the expressions of fusion-competent myoblast-specific genes lmd, sns, and del were induced in Schneider cells upon treatment with NCS or HU, whereas expressions of three founder cell-specific genes, duf, ants, and rols, were undetectable. These results indicate that the expression of fusion competent-myoblast-specific genes is induced during myogenic differentiation of Drosophila Schneider cells by DNA DSBs or replication inhibition.",M2
15725616,"Salicylic acid triggers genotoxic adaptation to methyl mercuric chloride and ethyl methane sulfonate, but not to maleic hydrazide in root meristem cells of Allium cepa L.Salicylic acid (SA), 0.01 mM, a signalling phytohormone, was tested for induction of adaptive response against genotoxicity of methyl mercuric chloride (MMCl), 0.013 mM; ethylmethane sulfonate (<e>EMS</e>), 2.5 mM, or maleic hydrazide (MH), 5 mM, in root meristem cells of Allium cepa. Induction of adaptive response to EMS by hydrogen peroxide (H2O2), 1 mM, and yet another secondary signal molecule was tested for comparison. Assessed by the incidence of mitoses with spindle and/or chromosome aberration and micronucleus, the findings provided evidence that SA-conditioning triggered adaptive response against the genotoxic-challenges of MMCl and EMS, but failed to do so against MH. H2O2, which is known to induce adaptive response to MMCl and MH, failed to induce the same against EMS in the present study. The findings pointed to the possible role of signal transduction in the SA-induced adaptive response to genotoxic stress that perhaps ruled out an involvement of H2O2.",M2
