@RELATION C0015214_C0008310

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
10228758,"Minute carcinoma of the pancreas measuring 1 cm or less in diameter--collective review of Japanese case reports.BACKGROUND/AIMS: According to Tsuchiya's collective review on small pancreatic cancer measuring 2 cm or less in diameter (5), more than half of them had obstructive jaundice and the 5-year survival rate was as low as 30%. Thus, a more aggressive diagnostic approach is needed to detect a smaller and more curable cancer of the pancreas. METHODOLOGY: Thus, we collected 36 reported cases of  minute  pancreatic cancer measuring 1 cm or less in diameter, from Japanese medical literature, to analyze the relationships between the diagnostic processes and long-term results. RESULTS: Excluding 3 patients with obstructive jaundice, the other 33 patients did not show any specific initial symptoms. However, 28 (78%) out of 36 patients showed an elevation in serum pancreatic enzyme levels and/or glucose intolerance. Among the 35 patients who had received ultrasonography (US) and/or computed tomography (CT), 20 (57%) patients showed duct dilation alone, whereas only 9 patients (26%) showed tumor mass. Among 35 patients who received an endoscopic retrograde pancreatography (<e>ERP</e>), all patients showed positive findings such as obstruction/stenosis, filling defect or duct dilation. All 36 patients underwent pancreatectomy and the 5-year survival rate was 57%. However, the 5-year survival rate was 34% in the 13 patients with jaundice and/or tumor mass depicted in US/CT, while it was 69% for the 22 patients without these two findings (p &lt; 0.05). CONCLUSIONS: These data lead us to conclude that an elevation of serum pancreatic enzyme levels, glucose intolerance, and duct dilation alone depicted by US/CT should not be overlooked. ERP should be more widely applied to such patients, instead of persisting in delineating the tumor mass by US/CT or follow-up by tumor marker.",M2
10195019,"Imaging of pancreatic trauma.This pictorial review discusses the imaging findings in acute pancreatic injury and its delayed complications. These findings are related to key decisions in surgical management. Emphasis is placed on the difficulty of acute diagnosis using CT and the pivotal role of endoscopic retrograde pancreatography (<e>ERP</e>) in the definition of ductal anatomy with delayed diagnosis.",M2
10090409,"Computed tomography under endoscopic retrograde pancreatography (<e>ERP</e>-CT) to investigate the drainage area of the pancreatic head.The aim of this study was to evaluate the drainage area of the pancreatic head with computed tomography under endoscopic retrograde pancreatography (ERP-CT). ERP-CT was performed in 26 patients without lesions of the pancreatic head. By comparing ERP-CT images with ERP images, we evaluated the drainage area of the inferior branch of the pancreatic head. In 77% of these cases, the drainage function of Santorini's duct system (including the accessory papilla) was impaired. In 13 cases with the normal duct pattern, all inferior branches from Santorini's duct drained the anterior inferior area and all inferior branches from Wirsung's duct drained the posterior inferior area. In six cases with an ansa-type duct pattern, all inferior branches from Wirsung's duct drained the posterior inferior area, and inferior branches from Santorini's duct were divided into branches draining the anterior inferior area and branches draining the posterior inferior area. ERP-CT is a useful method for evaluating the three-dimensional anatomic variations of the pancreatic duct.",M2
9951933,"Ductectatic mucinous cystadenocarcinoma of the pancreas: a rare variant.A rare case of the ductectatic variant of mucinous pancreatic cystadenocarcinoma in a 64 year-old man, presenting with painless obstructive jaundice, is reported. CT scan revealed a multicystic lesion of the pancreatic head, which caused biliary obstruction. Endoscopic retrograde pancreatography (<e>ERP</e>) revealed the characteristic grapelike cluster pattern of pancreatic ductectatic neoplasms. Pancreaticoduodenectomy was then successfully performed. Pancreatic ductectatic mucinous cystadenocarcinoma is a rare entity, presenting, usually, with obstructive pancreatitis, and is histologically indistinguishable from the classic malignant mucinous cystic neoplasm. ERP is the diagnostic method of choice and should be performed in any case of susceptible pancreatic lesions.",M2
9951852,"Diagnosis of mucin-producing tumor of the pancreas by balloon-catheter endoscopic retrograde pancreatography--compression study.The procedure of choice for the treatment of mucin-producing pancreatic tumor (MPPT) remains controversial, since it includes not only malignant but also benign lesions. The purpose of the present study was to characterize 53 consecutive cases of MPPT and to elucidate the characteristics of benign or malignant MPPT according to the findings of an improved method of endoscopic retrograde pancreatography (<e>ERP</e>), namely balloon-catheter ERP-compression study (balloon ERP-CS), as well as endoscopic ultrasonography (EUS), in comparison with a histological examination. There were 37 male and 16 female cases with a median age of 63+/-11 (mean+/-SD). The balloon ERP-CS was performed in all cases, and the obtained pancreatograms were classified into two types: Main Duct type and Branch Duct type. The latter was further divided into subtypes A and B. The Branch Duct A type showed only cystic dilatation of the branch duct. If the main pancreatic duct downstream to a cyst showed more than a 5 mm dilatation, this was classified as a Branch Duct B type. Seventeen out of 19 Main duct types (89%) were histologically diagnosed as neoplasms including 13 lesions of cancer and 4 of adenoma. All the Branch Duct A type cases were diagnosed as hyperplasias. 23 Branch Duct B type cases contained 7 cancers, 8 adenomas, and 8 hyperplasias. In the Main Duct type, benign or malignant, the diagnostic ability of balloon ERP-CS was calculated as sensitivity 100%, specificity 40%, and accuracy 84%; in the Branch Duct type, sensitivity 73%, specificity 86%, and accuracy 82%. On EUS, it was found that the size of the tumor in the cyst, with respect to the maximum diameter as well as height, correlated well with the grade of malignancy. All tumors (n=35) greater than 20 mm in diameter were found to be cancerous. These findings indicate that the MPPT is highly suggestive of neoplasms when the dilatation of the main pancreatic duct is detected by balloon ERP-CS and when, in a case without dilatation of the main pancreatic duct, a nodular lesion greater than 10 mm in diameter is identified in the cyst by balloon ERP-CS as well as EUS. Our current patient management strategy for operations is as follows: Main Duct type patients and Branch Duct type patients with a nodular defect detected by balloon ERP-CS and with an elevation of more than 10 mm in EUS should have an operation. Other Branch Duct type patients without main pancreatic duct dilatation are followed up by balloon ERP-CS.",M2
9888655,"Diagnostic value of endoscopic retrograde pancreatography in chronic pancreatitis based on the new criteria proposed by the Japan Pancreas Society in 1995: comparison with the criteria proposed by the Japanese Society of Gastroenterology in 1983.This study evaluated the new criteria for the diagnosis of chronic pancreatitis (CP) with endoscopic retrograde pancreatography (<e>ERP</e>) proposed by the Japan Pancreas Society in 1995 by comparing it with the older criteria of the Japanese Society of Gastroenterology proposed in 1983. No significant differences were noted between the two when the diagnostic sensitivity of ERP was considered in calcifying CP. Among 54 patients of noncalcifying CP (group I) with ERP diagnosis of moderate or advanced pancreatitis by the previous criteria, only one of 22 with the localized type was definite CP. The remaining 21 were ruled out as either definite or probable CP, and six were classified as having chronic obstructive pancreatitis based on the new criteria. In contrast, a diagnosis of definite CP was made not only for all the 32 patients with CP (group I) of diffuse type but also in 11 cases of CP (group II) with diffuse minimal pancreatitis showing irregular dilatation of the side branches with scattered distribution throughout the gland. In a series of 15 follow-up patients with CP (group II) having initial ERP diagnosis of minimal pancreatitis, CP group I developed in three of five cases of diffuse minimal pancreatitis, which is consistent with definite CP by the new criteria, whereas progression to this group of CP was found in none of the 10 patients with localized minimal pancreatitis. These results indicate that although localized CP is excluded from CP, the incidence of diffuse noncalcifying CP diagnosed by ERCP was increased with the new criteria, and detecting radiologic features with diffuse irregular dilatation of the branch ducts based on these criteria may lead to early diagnosis of CP.",M2
9855088,"Interleukins and their antagonists but not TNF and its receptors are released in post-<e>ERP</e> pancreatitis.OBJECTIVE: Usually it is not possible to study the initial systemic response in patients with acute pancreatitis in the first hours after onset of the disease. We used postendoscopic retrograde pancreatography (ERP) pancreatitis as a model to study cytokine and anticytokine release in the early phase of human acute pancreatitis. METHODS: Post-ERP pancreatitis was defined as a threefold increase in serum amylase and at least two of the following clinical symptoms: abdominal pain, nausea, vomiting or peritonism 24 h after ERP. Serum levels of pro-inflammatory cytokines interleukin-1beta (IL-1beta), interleukin-6 (IL-6), interleukin-8 (IL-8), tumour necrosis factor alpha (TNF), as well as endogenous antagonistic mediators of the systemic inflammatory response such as soluble tumour necrosis factor alpha receptors p55 (TNFR p55) and p75 (TNFR p75), and IL-1-receptor antagonist (IL-1-RA) and interleukin-2-receptor (IL-2R) as indicators of lymphocyte activation were measured before and 0, 1, 4, 12, 24 and 48 h after ERP. In nine patients with acute post-ERP pancreatitis, these parameters were monitored daily until C-reactive protein (CRP) was within normal ranges and were compared to patients without pancreatitis after ERP. RESULTS: IL-1beta was not detectable in five patients with and four patients without post-ERP pancreatitis. The values of the remaining patients in both groups were lower than 3.9 pg/ml. IL-8 and IL-1-RA serum concentrations peaked 12 h after ERP (132.9 and 3245.0 pg/ml respectively) compared to patients without post-ERP pancreatitis (25.8 and 389.9 pg/ml respectively). The IL-6 concentration increased to 81.6 pg/ml (8.0 pg/ml in control patients) 24 h after ERP, while the peak values for CRP were measured 72 h after ERP (164.0 versus 7.7 mg/l). IL-2R content was maximally elevated 144 h after ERP (688.8 versus 255.9 U/ml), while concentrations of TNF and its receptors showed no significant change over time. CONCLUSION: The initial response of the cytokine network to damage of the human pancreas leading to acute pancreatitis includes the release of IL-8 and the IL-1 antagonist IL-1-RA, while IL-1beta is not found in the systemic circulation. The TNF system does not seem to be involved as indicated by the lack of detectable changes in TNF and the soluble TNFR p55 and p75 serum concentrations. Lymphocyte activation as indicated by elevated IL-2R levels occurred days after the initial trauma. Even mild post-ERP pancreatitis leads to significant systemic release of cytokines and their biological counterparts.",M2
9849061,"[Endoscopic therapy of pancreas divisum]Pancreas divisum is the most frequent congenital ductal anomaly of the pancreas: it occurs in 5-10% of the population. In the majority of patients, this congenital anomaly is of no clinical importance. In a certain subset of patients, however, pancreas divisum is clinically important as a cause of abdominal pain, acute recurrent pancreatitis or chronic obstructive pancreatitis. The authors, experience on endoscopic drainage of the minor papilla is reported. In the history of patient 1., three episodes of recurrent pancreatitis and permanent upper abdominal pain were explored. <e>ERP</e> revealed a pancreas divisum and a mild irregularity and dilation of the dorsal pancreatic duct. A 7 F stent (length: 6 cm) was implanted in the dorsal pancreatic duct following a papillotomy on the stenotic minor papilla. A repeated Lundh test revealed a 58% improvement in the exocrine pancreatic function. No recurrence of pancreatitis has been observed in spite of the moderate continuous abdominal pain. In patient 2., ERP demonstrated a pancreas divisum and a severely dilated dorsal pancreatic duct as causes of the previous permanent abdominal pain. An 8 F stent (length: 5 cm) was inserted through the minor papilla without endoscopic sphincterotomy. A significant improvement in exocrine pancreatic function (70%) ensued. No abdominal pain has since been observed. In conclusion, dorsal pancreatic duct stenting (mainly in cases involving a dilated pancreatic duct) seems to have a beneficial effect in patients with both recurrent acute pancreatitis or chronic obstructive pancreatitis evoked by pancreas divisum.",M2
9840116,"Duodenal duplication cyst communicating with an accessory pancreatic duct of Santorini.A 16 year-old girl with recurrent attacks of acute pancreatitis and upper gastrointestinal bleeding was found to have an aberrant pancreatic duct communicating with a duodenal duplication cyst and a pancreatic pseudocyst on endoscopic retrograde pancreatography (<e>ERP</e>). A partial gastrectomy combined with resection of the aberrant pancreas was performed. The patient is doing well without any problems 17 years after surgery. ERP was of great value in diagnosing this rare disease. Gastroduodenal duplication cysts communicating with the pancreatic duct are rare; only 21 cases, including our own, have been reported in the English-language literature since 1958.",M2
9831413,"Pancreatitis and agenesis of the dorsal pancreas.We report a case of agenesis of the dorsal pancreas, complicated by pancreatitis and diabetes mellitus. A 39-year-old woman was referred for evaluation of a chronic pancreatitis. Abdominal spiral CT and <e>ERP</e> and MRCP demonstrated agenesis of the dorsal pancreas. The pathogenesis, clinical features and diagnosis of this very rarely reported disease are discussed.",M2
9820386,"Patency of the accessory pancreatic duct in relation to its course and shape: a dye-injection endoscopic retrograde pancreatography study.OBJECTIVE: The accessory pancreatic duct (APD) exhibits several appearances on pancreatography. We examined the patency of the APD by dye-injection endoscopic retrograde pancreatography (<e>ERP</e>), and studied the relationship between patency and duct course and shape. METHODS: There were 213 patients with satisfactory imaging of the entire normal APD who also underwent dye-injection ERP. The length and maximum diameter of the APD and the length of the main pancreatic duct (MPD) from its orifice to the junction with the APD were measured. RESULTS: The caliber of the patent APD was 1.6 +/- 0.6 mm. This was significantly larger than the caliber (1.1 +/- 0.4 mm) of the nonpatent APD (p &lt; 0.01). The length of the MPD from its orifice to the junction with the patent APD was 32.7 +/- 12.5 mm. This was significantly longer than the length to the junction with the nonpatent APD (22.5 +/- 8.1 mm) (p &lt; 0.01). The APD was classified according to duct course: long type, intermediate type, short type, or ansa type. Patency was most common in the long type APD (74.5%). The terminal shape of the APD was also used to classify the ducts: stick type, branch type, saccular type, cudgel type, or spindle type. Patency was most frequently observed in the spindle and cudgel type ducts. CONCLUSIONS: Patency of the APD might be dependent on duct caliber, course, and terminal shape of the duct.",M2
9756016,"Comparison of different endocrine stimulation tests in nondiabetic patients with chronic pancreatitis.BACKGROUND/AIMS: The purpose of this study was to evaluate endocrine functional impairment in nondiabetic patients with chronic pancreatitis and to determine its reliability in the staging of this disease. METHODOLOGY: Eighteen patients with chronic pancreatitis and fasting normoglycemia (fasting blood glucose level &lt; 100 mg/dl) and 10 healthy subjects underwent an oral glucose tolerance test (OGTT), an intravenous glucose test (IGT) and an arginine stimulation test (AST). Blood glucose and serum concentrations of insulin, C-peptide and glucagon were measured before and after stimulation. Exocrine pancreatic function was assessed by the pancreolauryl serum test (PLT), and morphological changes were staged by endoscopic retrograde pancreaticography (<e>ERP</e>), which were rated as I (mild), II (moderate) or III (severe). RESULTS: Glucagon and C-peptide secretions after arginine stimulation were reduced in patients with moderate and severe chronic pancreatitis while no parameter was able to show impaired endocrine function in the early stage (ERP I) of the disease. Serum insulin concentrations proved to be of no use in the diagnosis of pathological B-cell function, since even patients with severe chronic pancreatitis and fasting normoglycemia demonstrated normal insulin secretion. CONCLUSIONS: We conclude that there is a close correlation between morphological changes of the pancreas and functional endocrine reserve capacity, whereas endocrine stimulation tests were not shown to be helpful in the clinical assessment of nondiabetic patients with chronic pancreatitis.",M2
9361095,"Evaluating exocrine function tests for diagnosing chronic pancreatitis.To evaluate the effectiveness of exocrine function tests in diagnosing chronic pancreatitis (CP), we compared the sensitivity and specificity of duodenal intubation with tubeless tests. While the secretin test (ST) was necessary to diagnose CP, especially in noncalcified CP, and tubeless tests demonstrated insufficient sensitivity to diagnose CP, the combination assay of tubeless tests was specific enough to diagnose severe exocrine dysfunction. Our studies found the sensitivity of secretin testing to diagnose definite CP to be 87%. In patients with probable CP, 60% had mild exocrine insufficiency and 40% had normal function. The false-positive rate of the ST results in nonpancreatic diseases, except diabetes mellitus, was 5%. The correlation between morphological changes in endoscopic retrograde pancreatography (<e>ERP</e>) and exocrine function evaluated by ST was 74%. In patients with calcified CP, 81% had parallel results between ERP and the ST, but in noncalcified CP, 47% had parallel results. In patients with severe or moderate exocrine insufficiency demonstrated by ST, abnormally low levels were observed in 63% by N-benzoyl-L-tyrosyl-p-aminobenzoic acid (BT-PABA) test, 61% by fecal chymotrypsin test (FCT), and 44% by pancreatic amylase (PA). In patients with normal exocrine function demonstrated by ST, abnormally low levels were observed in 28% by BT-PABA test, 28% by FCT, and 10% by PA. A combination assay of BT-PABA test, FCT, and PA improved the specificity for diagnosing CP but not the sensitivity.",M2
9196015,"Immunocytochemical detection of p53 protein as an adjunct in cytologic diagnosis from pancreatic duct brushings in mucin-producing tumors of the pancreas.BACKGROUND: In cases of mucin-producing tumor (MPT) of the pancreas, a new clinical entity of pancreatic tumor, it has been reported to be difficult to distinguish adenoma from carcinoma preoperatively. This observation caused the authors to develop a new method of p53 immunocytochemistry using cytologic samples obtained by endoscopic retrograde pancreatic duct brushing (ERPDB). METHODS: Fifteen cases of MPT (9 with carcinoma and 6 with adenoma) were examined. In all cases, histologic diagnosis was determined by surgery or autopsy. A wire with a small brush was pushed into the dilatated pancreatic duct detected by endoscopic retrograde pancreatography (<e>ERP</e>). Specimens obtained by brushing were prepared on slides and subsequently fixed with ethanol. Papanicolaou staining and p53 immunocytochemistry were performed simultaneously. The ability of conventional cytology to distinguish adenoma from carcinoma was compared with that of p53 immunocytochemistry. RESULTS: Five of 9 cases (56%) with carcinoma of MPT were correctly diagnosed by Papanicolaou staining. Two of four cases, classified as benign by Papanicolaou staining, expressed p53 protein. Overall, 7 of 9 cases (78%) with carcinoma MPT were correctly diagnosed by Papanicolaou staining associated with p53 immunocytochemistry. In the cases with adenoma MPT, all cases were classified as benign by Papanicolaou staining and no case positive for p53 protein was encountered. CONCLUSIONS: These results suggest that p53 immunocytochemistry as an adjunct in cytologic diagnosis using ERPDB may contribute to differentiating adenoma from carcinoma MPT of the pancreas preoperatively.",M2
9085811,"Traumatic pancreatic duct rupture in a child diagnosed by endoscopic retrograde pancreatography.We report on a child who sustained blunt abdominal trauma with pancreatic duct rupture diagnosed by preoperative endoscopic retrograde pancreatography (<e>ERP</e>). Duct laceration remained undiagnosed by computerized tomography or ultrasonography. Preoperative ERP is the only known method for the accurate diagnosis of injury to main pancreatic duct. Even in children with pancreatic trauma we recommend ERP before any surgery is attempted to help in decisions on operative strategy.",M2
9155580,"Post-<e>ERP</e> pancreatitis as a model for cytokine induced acute phase response in acute pancreatitis.BACKGROUND/AIMS: By contrast with animal models, in most cases it is not possible to examine the systemic response in patients in the first hours after onset of acute pancreatitis. The aim was to determine whether endoscopic retrograde cholangiopancreaticography (ERP)-induced pancreatitis can be used as a human model for the study of cytokine release and acute phase response in the first hours of the disease. PATIENTS AND METHODS: Seventy consecutive patients undergoing ERP for different reasons were prospectively evaluated by sampling blood before and 0, 1, 4, 12, 24, and 48 hours after ERP and, in patients who developed an acute post-ERP pancreatitis, daily until C reactive protein (CRP) was within normal range. A post-ERP pancreatitis was defined as a three-fold increase of amylase or lipase and at least two of the clinical symptoms: abdominal pain, nausea, vomiting, and peritonism during 24 hours after ERP. RESULTS: Nine out of 70 patients developed an acute pancreatitis. Cytokines and other biochemical variables were measured in those nine and in 34 patients out of the 61 not developing pancreatitis. In the nine patients amylase and lipase increased within the first hour after ERP with maximum values between four and 12 hours. Interleukin-6 increased to maximal concentrations after 24-48 hours and the highest CRP concentrations were found 72 hours after ERP. Tumour necrosis factor did not change. CONCLUSION: Post-ERP pancreatitis is an ideal model in which to examine the initial cytokine and acute phase response in the first hours after the initiation of the disease.",M2
9018014,"Patency of the human accessory pancreatic duct as determined by dye-injection endoscopic retrograde pancreatography.The accessory pancreatic duct (APD) is the smaller and less constant pancreatic duct. The patency of the APD was investigated clinically in an effort to determine its role in pancreatic pathophysiology. Dye-injection endoscopic retrograde pancreatography (<e>ERP</e>) was performed in 190 cases. In the patients who exhibited filling of the fine branches of the ducts on ERP, contrast medium with indigo carmine was injected into the major duodenal papilla. The patency of the APD was determined by observing the excretion of the dye from the minor duodenal papilla. Of the 123 control cases studied, 41% had a patent APD. According to the shape of the terminal portion of the APD on accessory pancreatogram, it was classified as either the stick type (n = 63), branch type (n = 15), saccular type (n = 15), spindle type (n = 11), or cudgel type (n = 8). In these groups, 49, 0, 27, 82, and 87% of the APD were patent, respectively. The patency of the APD in the patients with acute pancreatitis was 6% (1 of 17). The difference in patency between this group and the control group was significant (p &lt; 0.01). The patency of the APD varies with the shape of the terminal portion of the APD. A patent APD may prevent acute pancreatitis by lowering the pressure in the main pancreatic ducts.",M2
8921706,"[Characteristic findings of endoscopic retrograde pancreatography in the diagnosis of chronic pancreatitis with inflammatory mass]Chronic pancreatitis with inflammatory mass (CPM) is difficult to differentiate from pancreatic cancer. To clarify the characteristic findings of CPM, we performed endoscopic retrograde pancreatography (<e>ERP</e>) in 39 patients. The pancreatogram showed smooth stenosis at the site of the mass in 26/39 cases (66.6%), irregular stenosis in 6 (15.4%), obstruction in 4 (10.3%), and no stenosis in 3 (7.7%). In the case of stenosis on ERP, the length of the stenosis correlated with the size of the mass. The pancreatogram distal to the mass showed dilatation in 26/35 cases (74.3%), 18 (51.4%) of which were simple dilatation. A follow-up study of 5 cases showed that all the stenoses had remained, and that the pancreatitis was aggravated in 2 cases. These findings suggest that CPM causes local stenoses of the pancreatic duct in many cases, and consequently may aggravate the stage of chronic pancreatitis.",M2
8965389,"[Three-dimensional-CT pancreatography under balloon-<e>ERP</e> in the pancreatic diseases--its method and usefulness]Three-dimensional-CT pancreatography (3D-CTP) under balloon-ERP was carried out in 13 patients with the pancreatic diseases. Tapering stenosis of pancreatic duct in 2 patients out of 2 with pancreatic cancer, shape of cyst and relationship between cyst and pancreatic duct in 7 patients out of 7 with pancreatic cysts, and irregularity of wall of pancreatic duct in 2 patients out of 3 with chronic pancreatitis was reconstructed by 3D-CTP, stereographically. Moreover, the confluence of cyst and pancreatic duct in 3 out of 7 pancreatic cysts did not become clear on balloon-ERP, but it was distinct on 3D-CTP. It is suggested that 3D-CTP is useful in understanding pancreatic diseases stereographically, and can be applied to operative simulation, interventional radiology and differential diagnosis on them.",M2
8872776,"Case report: mucin-producing cystic neoplasm of the pancreas with onset in childhood.Mucin-producing tumours of the pancreas have been recently reported with increasing frequency and most cases have occurred in middle-aged and elderly people. In the present report, a case of a 21-year-old man with mucinous cystadenoma of the pancreas is reported. He had a long history of recurrent pancreatitis from the age of 8. When he was aged 10, the first branch of the main pancreatic duct was shown to be enlarged on endoscopic retrograde pancreaticography (<e>ERP</e>). A series of ERP studies and computed tomography scans performed over a period of 11 years demonstrated continuing growth of this enlargement of the pancreatic duct. Pancreaticoduodenectomy was performed and the patient has been well without further episodes of acute pancreatitis and has been free of recurrent tumour for 1 year.",M2
8829191,"The relationship between drinking status and serial changes of pancreatographic findings in patients with suspected early chronic alcoholic pancreatitis.Twenty-two patients (mean age, 48.5 years) suspected of early chronic alcoholic pancreatitis, who had ductal changes mainly in the side branches, were followed by serial endoscopic retrograde pancreatography (<e>ERP</e>). Follow-up ranged from 1.1 to 11.9 years (mean, 5.4). Serial ERP revealed deterioration in six patients (27%), five of whom had outflow disturbance of the main pancreatic duct. On the other hand, five patients presented slight progressive changes restricted to the side branches and the remaining 11 patients showed no change. None of the 12 patients who abstained from drinking showed a deterioration of their pancreatogram. The deterioration of clinical symptoms was less frequently seen in patients with abstinence (5/12) than in those who continued drinking (10/10). This study suggests that a ductal abnormality mainly in the side branches may be an early sign of chronic alcoholic pancreatitis. Outflow disturbance of the main pancreatic duct might play an important role in the progression of the pancreatogram to an advanced stage. Abstinence is associated with a high probability of stabilization of both clinical symptoms and ductal changes.",M2
8965372,"[Current diagnosis and treatment of early pancreatic cancer]In the present study our current experience of early pancreatic cancer is described. The early pancreatic cancer was defined when the tumor was located within the pancreas and/or less than 2 cm in diameter. Between 1983 and 1995, 9 out of 183 cases with pancreatic cancer were fulfilled with the criteria of early pancreatic cancer. Among the diagnostic modalities including US, CT, <e>ERP</e>, balloon ERP-CS and EUS, the balloon ERP-CS as well as EUS appears the most valuable procedure for making diagnosis of small pancreatic cancer. Currently, 8 out of 9 patients are alive at 1-10 years after surgery.",M2
8778928,"[Techniques and applications of MR pancreatography in comparison with endoscopic retrograde pancreatography]Using heavily T2 weighted sequences, magnetic resonance tomography allows the delineation of the pancreatic duct system with high contrast. The development of fast and ultrafast imaging sequences results in a variety of different technical approaches already published. Aim of this article is the review of the different approaches and results published. In addition, we compare MRP in 34 patients with results of <e>ERP</e> using a snap-shot sequence approach. In this study, MRP has a sensitivity of 83.3% a specifity of 90.9% and accuracy of 83.3% regarding detection of duct changes like stenosis, occlusion and duct dilatation. Our results indicate, that MR-pancreaticography can be a valuable adjunct to MR-imaging of the pancreas.",M2
8637074,"Role of repeat computed tomography after emergency endoscopic retrograde pancreatography in the diagnosis of traumatic injury to pancreatic ducts.Endoscopic retrograde pancreatography (<e>ERP</e>) is performed on patients with pancreatic injury after abdominal trauma. To delineate pancreatic ductal injuries more accurately, we performed repeat computed tomography (CT) shortly after completion of ERP. We describe our experiences with six patients to demonstrate the feasibility and utility of this method. In our cases, the diagnosis of pancreatic ductal injury was made with certainty on the basis of the presence of extravasated contrast medium. This protocol is useful for reaffirmation of injuries noted on ERP, for diagnosis of injuries not noted on ERP, and for exclusion of injuries in patients with equivocal results of ERP. Moreover, the protocol is easy to implement because it involves only the transfer of the patient from the endoscopy to the CT suite. The technique can be used to clarify potentially confusing situations.",M2
8571904,"Pancreaticobronchial fistula diagnosed by combined <e>ERP</e> and CT.",M2
7572499,"Endoscopic retrograde pancreatography: imaging findings.Endoscopic retrograde pancreatography (<e>ERP</e>) is commonly used in the diagnosis and management of pancreatic disorders. The aim of this pictorial essay is to provide an overview of the common appearances of normal anatomy, anatomic variants, and pancreatic diseases at ERP.",M2
7572904,"Fecal elastase test: evaluation of a new noninvasive pancreatic function test.OBJECTIVES: Pancreatic elastase is highly stable along the intestinal tract. A new ELISA is commercially available to measure human specific elastase-1 concentration in stool. We evaluated the behavior of this fecal elastase test (FET) compared with other indirect pancreatic function tests in patients with chronic pancreatitis (CP). METHODS: A total of 69 patients were included in the study, 20 of whom were diagnosed with CP according to the findings on <e>ERP</e> and CT; 13 patients had other pancreatic diseases, and the remaining 36 patients had gastrointestinal or hepatic disorders. All patients' elastase-1 concentrations and chymotrypsin activities [fecal chymotrypsin test (FCT)] were measured, and the serum pancreolauryl test (PLT) was performed. RESULTS: Similar to PLT, fecal elastase concentration was significantly decreased in patients with moderate and severe CP (assessed by ERP) compared with patients with extrapancreatic disorders. However, and contrarily to PLT, FET was not affected by gastric resection, malabsorption due to intestinal disease, or marked alteration of the gastric motility. The sensitivity of FET was 100% for moderate to severe CP but 0% for mild CP; the specificity was 83%. Compared with other indirect pancreatic function tests, FET appears to be as sensitive as PLT and as specific as FCT, and it is clearly more specific than PLT and more sensitive than FCT. Unlike FCT, FET was not affected by oral enzyme supplementation. CONCLUSION: FET is a simple and accurate functional test for CP, and it is hardly influenced by extrapancreatic disorders or therapy with exogenous enzymes.",M2
8625176,"Effectiveness of the cytologic examination of pure pancreatic juice in the diagnosis of early neoplasia of the pancreas.BACKGROUND: The early diagnosis of pancreatic carcinoma through the use of traditional radiographic or ultrasonographic methods is extremely difficult. METHODS: To detect an early and potentially curable cancer of the pancreas, endoscopic retrograde pancreatography (<e>ERP</e>) and aspiration cytology of pure pancreatic juice were performed in 295 consecutive patients who had symptoms or findings that suggested pancreatic disease but in whom there was neither a pancreatic mass nor ductal stenosis. RESULTS: Positive cytologic results were obtained in 12 patients (4%). With the aid of intraoperative cytodiagnosis, all 12 early neoplasms of the pancreas were successfully resected. Of these 12 resected specimens, 4 were adenocarcinoma with minimal invasion, 3 were in situ adenocarcinoma and 5 were marked atypia. All 12 patients were alive with no evidence of recurrence for an average of 32 months after surgery. The 283 patients who had negative ERP-cytology results were observed, but no further cases of pancreatic cancer were found. CONCLUSIONS: Because ERP-cytology is simple to perform, safe, and reliable, it is useful in the diagnosis of patients who have early neoplasm of the pancreas.",M2
7565580,"[The role of emergent endoscopic retrograde pancreatography (<e>ERP</e>): its usefulness in the diagnosis of pancreatic injury]To determine the therapeutic modalities for pancreatic injury (PI), it is important for the pancreatic ductal injury (DI) to be present or not. We performed ERPs in 36 patients who had positive findings in physical examinations, serum amylase levels and CT within about 13 hours after injury to diagnose the DIs early after injury and to avoid negative laparotomy. In 33 successful ERP patients (intraoperatively in 3), 22 had PIs (14 DIs) and 11 had non-PIs. Of 14 patients with DIs, 12 with main DIs and one with branch injury were treated surgically. Another patient with branch injury, who was treated conservatively, died of the complications of PI. Nineteen patients without DIs, including 8 PIs, were treated conservatively or operated for the associated abdominal injuries, who had no complications on PIs in the hospital days. Three unsuccessful ERP patients, having PIs, were also operated upon. Among 15 patients, including these 3 patients and 12 treated surgically during the era before introducing ERPs, 2 (13.3%) negative laparotomies were noted. Among 16 patients, who underwent both of ERP and operation, no negative laparotomies were noted. No complications of ERPs occurred. In conclusion, ERP is a reliable modality to detect DIs and to determine the therapeutic modalities for PIs.",M2
7772182,"A case of pancreatic ascites in which endoscopic retrograde pancreatography (<e>ERP</e>) was used to confirm a leaking pancreatic duct.",M2
