@RELATION C0016410_C0015625

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19287902,"FANCD2 Western blot as a diagnostic tool for Brazilian patients with Fanconi anemia.Fanconi anemia is a rare hereditary disease showing genetic heterogeneity due to a variety of mutations in genes involved in DNA repair pathways, which may lead to different clinical manifestations. Phenotypic variability makes diagnosis difficult based only on clinical manifestations, therefore laboratory tests are necessary. New advances in molecular pathogenesis of this disease led researchers to develop a diagnostic test based on Western blot for FANCD2. The objective of the present study was to determine the efficacy of this method for the diagnosis of 84 Brazilian patients with Fanconi anemia, all of whom tested positive for the diepoxybutane test, and 98 healthy controls. The FANCD2 monoubiquitinated isoform (FANCDS+/FANCD2L-) was not detected in 77 patients (91.7%). In 2 patients (2.4%), there was an absence of both the monoubiquitinated and the non-ubiquitinated proteins (FANCD2S-/FANCD2L-) and 5 patients (5.9%) had both isoforms (FANCD2S+/FANCD2L+). This last phenotype suggests downstream subtypes or mosaicism. All controls were diepoxybutane negative and were also negative on the FANCD2 Western blot. The Western blot for FANCD2 presented a sensitivity of 94% (79/84) and specificity of 100% (98/98). This method was confirmed as an efficient approach to screen Brazilian patients with deleterious mutations on FANCD2 (FANCD2S-/FANCD2L-) or other upstream genes of the <e>FA</e>/BRCA pathway (FANCDS+/FANCD2L-), to confirm the chromosome breakage test and to classify patients according to the level of FA/BRCA pathway defects. However, patients showing both FANCD2 isoforms (FANCD2S+/FANCD2L+) require additional studies to confirm mutations on downstream Fanconi anemia genes or the presence of mosaicism.",M2
19282663,"FANCM-FAAP24 and HCLK2: roles in ATR signalling and the Fanconi anemia pathway.The ATR signalling pathway coordinates the cellular response to replication stress, which is essential for the maintenance of genome integrity. HCLK2/Tel2 is a highly conserved orphan protein that binds directly to ATR and other PI3-kinase related kinases and plays a central role in checkpoint signalling responses.(1) Proteomic analyses of HCLK2 complexes confirmed ATR, ATRIP and DNA-PKcs as HCLK2 interacting factors and also uncovered two surprising interacting proteins, the heterodimeric Fanconi Anemia (<e>FA</e>) proteins FANCM and FAAP24. Our subsequent findings that ATR signalling is attenuated in FANCM and FAAP24-depleted cells, together with recent biochemical studies, suggested that remodelling of stalled replication forks by FANCM-FAAP24 is required to facilitate efficient activation of ATR signalling in response to replication stress.(2) Furthermore, our study revealed that the DNA translocase activity of FANCM is essential for efficient activation of the ATR signalling, a function that is separate and distinct from its role in targeting the FA core complex to sites of DNA damage. In this review we discuss the importance of these findings in the context of recent data and raise questions regarding the role of HCLK2 and FANCM-FAAP24 in human disease.",M2
19277017,"Lentiviral-mediated genetic correction of hematopoietic and mesenchymal progenitor cells from Fanconi anemia patients.Previous clinical trials based on the genetic correction of purified CD34(+) cells with gamma-retroviral vectors have demonstrated clinical efficacy in different monogenic diseases, including X-linked severe combined immunodeficiency, adenosine deaminase deficient severe combined immunodeficiency and chronic granulomatous disease. Similar protocols, however, failed to engraft Fanconi anemia (<e>FA</e>) patients with genetically corrected cells. In this study, we first aimed to correlate the hematological status of 27 FA patients with CD34(+) cell values determined in their bone marrow (BM). Strikingly, no correlation between these parameters was observed, although good correlations were obtained when numbers of colony-forming cells (CFCs) were considered. Based on these results, and because purified FA CD34(+) cells might have suboptimal repopulating properties, we investigated the possibility of genetically correcting unselected BM samples from FA patients. Our data show that the lentiviral transduction of unselected FA BM cells mediates an efficient phenotypic correction of hematopoietic progenitor cells and also of CD34(-) mesenchymal stromal cells (MSCs), with a reported role in hematopoietic engraftment. Our results suggest that gene therapy protocols appropriate for the treatment of different monogenic diseases may not be adequate for stem cell diseases like FA. We propose a new approach for the gene therapy of FA based on the rapid transduction of unselected hematopoietic grafts with lentiviral vectors (LVs).",M2
19275569,"A possible approach for stem cell gene therapy of Fanconi anemia.Fanconi anemia (<e>FA</e>) is an inherited chromosomal recessive syndrome characterized by cellular hypersensitivity to DNA crosslinking agents and bone marrow failure, which cause aplastic anemia, and an increased incidence of malignancy. 13 complementation groups are currently discovered, and 13 distinct genes have been cloned (FANCA, FANCB, FANCC, FANCD1, FANCD2, FANCE, FANCF, FANCG, FNACI, FANCJ, FANCL, FANCM, FANCN). Stem cells can theoretically divide to other cells without limit as long as a person is still alive. The stem cells that form blood and immune cells are known as hematopoietic stem cells. Hematopoietic stem cells can be acquired from a Fanconi anemia patient, whereas genomic DNA can be obtained easily from blood cells of a normal person. Normal genes also can be synthesised by PCR method. Normal genomic DNA will be delivered into a patient's stem cells via microinjection or transfection after enzyme digestion; the defective genes might be repaired by homologous genetic recombination. The gene-corrected stem cells can be transplanted into the same patient finally. It is possible that human genomic DNA to be considered as materials for homologous genetic recombination to repair defective genes in vivo. This might be an efficient method for gene therapy, which has no or less immunological rejection for Fanconi anemia and some genetic diseases. Several related observations and experiments are discussed to support this possible means of stem cell gene therapy of Fanconi anemia.",M2
19270262,"Ectopic HOXB4 overcomes the inhibitory effect of tumor necrosis factor-{alpha} on Fanconi anemia hematopoietic stem and progenitor cells.Ectopic delivery of HOXB4 elicits the expansion of engrafting hematopoietic stem cells (HSCs). We hypothesized that inhibition of tumor necrosis factor-alpha (TNF-alpha) signaling may be central to the self-renewal signature of HOXB4. Because HSCs derived from Fanconi anemia (<e>FA</e>) knockout mice are hypersensitive to TNF-alpha, we studied Fancc(-/-) HSCs to determine the physiologic effects of HOXB4 on TNF-alpha sensitivity and the relationship of these effects to the engraftment defect of FA HSCs. Overexpression of HOXB4 reversed the in vitro hypersensitivity to TNF-alpha of Fancc(-/-) HSCs and progenitors (P) and partially rescued the engraftment defect of these cells. Coexpression of HOXB4 and the correcting FA-C protein resulted in full correction compared with wild-type (WT) HSCs. Ectopic expression of HOXB4 resulted in a reduction in both apoptosis and reactive oxygen species in Fancc(-/-) but not WT HSC/P. HOXB4 overexpression was also associated with a significant reduction in surface expression of TNF-alpha receptors on Fancc(-/-) HSC/P. Finally, enhanced engraftment was seen even when HOXB4 was expressed in a time-limited fashion during in vivo reconstitution. Thus, the HOXB4 engraftment signature may be related to its effects on TNF-alpha signaling, and this pathway may be a molecular target for timed pharmacologic manipulation of HSC during reconstitution.",M2
19264559,"Monoubiquitylation in the Fanconi anemia DNA damage response pathway.The hereditary genetic disorder Fanconi anemia (<e>FA</e>) belongs to the heterogeneous group of diseases associated with defective DNA damage repair. Recently, several reviews have discussed the FA pathway and its molecular players in the context of genome maintenance and tumor suppression mechanisms [H. Joenje, K.J. Patel, The emerging genetic and molecular basis of Fanconi anaemia, Nat. Rev. Genet. 2 (2001) 446-457; W. Wang, Emergence of a DNA-damage response network consisting of Fanconi anaemia and BRCA proteins, Nat. Rev. Genet. 8 (2007) 735-748; L.J. Niedernhofer, A.S. Lalai, J.H. Hoeijmakers, Fanconi anemia (cross)linked to DNA repair, Cell 123 (2005) 1191-1198; K.J. Patel, Fanconi anemia and breast cancer susceptibility, Nat. Genet. 39 (2007) 142-143]. This review assesses the influence of post-translational modification by ubiquitin. We review and extract the key features of the enzymatic cascade required for the monoubiquitylation of the FANCD2/FANCI complex and attempt to include recent findings into a coherent mechanism. As this part of the FA pathway is still far from fully understood, we raise several points that must be addressed in future studies.",M2
19252672,"DNA damage in leukocytes from Fanconi anemia (<e>FA</e>) patients and heterozygotes induced by mitomycin C and ionizing radiation as assessed by the comet and comet-FISH assay.BACKGROUND: Lymphocytes of Fanconi anemia (FA) show an increased sensitivity to the alkylating agents such as mitomycin C (MMC), but their responses to gamma-irradiation is controversial. The extent of DNA damage in leukocytes of FA patients following irradiation and MMC treatment was studied at cellular and single chromosome level. METHODS: DNA damage induced by gamma-rays and MMC was measured in leukocytes of FA patients and carriers at whole genome level using the comet assay. Also, at the DNA level of specific chromosome involved in this disease using a modified comet-FISH protocol with whole chromosome painting probes (chromosomes 16 and 13), DNA damage in leukocytes of FA patients and heterozygotes were compared to healthy individuals. RESULTS: Baseline DNA damage in leukocytes of patients and heterozygotes was higher than in controls. Net induced DNA damage by gamma-rays in leukocytes of FA cases was not significantly different from that of healthy donors and heterozygotes. Net induced DNA damage by MMC was statistically higher and significantly different (P&lt;0.05) in patients than other groups. Hybridization of chromosome 16 reveals more signals in the tail but the number of spots in the tail was not significantly higher than the hybridization spots for chromosome 13 in both gamma-irradiated and MMC treated samples. CONCLUSION: Results indicate that DNA damage induced by MMC could be a better index for diagnosis of FA patients compared to gamma-rays. Results of comet-FISH showed no difference between the sensitivity of chromosome 16 and 13 to MMC and radiation. It may indicate that, although the FA-A gene is located on chromosome 16, this chromosome might have a similar sensitivity as other chromosomes.",M2
19245838,"Identification and analysis of new proteins involved in the DNA damage response network of Fanconi anemia and Bloom syndrome.The use of co-immunoprecipitation (co-IP) to purify multi-protein complexes has contributed greatly to our understanding of the DNA damage response network associated with Fanconi anemia (<e>FA</e>), Bloom syndrome (BS) and breast cancer. Four new FA genes and two new protein partners for the Bloom syndrome gene product have been identified by co-IP. Here, we discuss our experience in using co-IP and other techniques to isolate and characterize new FA and BS-related proteins.",M2
19217883,"Knockdown of alphaII spectrin in normal human cells by siRNA leads to chromosomal instability and decreased DNA interstrand cross-link repair.Nonerythroid alpha-spectrin (alphaIISp) is a structural protein involved in repair of DNA interstrand cross-links and is deficient in cells from patients with Fanconi anemia (<e>FA</e>), which are defective in ability to repair cross-links. In order to further demonstrate the importance of the role that alphaIISp plays in normal human cells and in the repair defect in FA, alphaIISp was knocked down in normal cells using siRNA. Depletion of alphaIISp in normal cells by siRNA resulted in chromosomal instability and cellular hypersensitivity to DNA interstrand cross-linking agents. An increased number of chromosomal aberrations were observed and, following treatment with a DNA interstrand cross-linking agent, mitomycin C, cells showed decreased cell growth and survival and decreased formation of damage-induced alphaIISp and XPF nuclear foci. Thus depletion of alphaIISp in normal cells leads to a number of defects observed in FA cells, such as chromosome instability and a deficiency in cross-link repair.",M2
19217432,"Inactivation of murine Usp1 results in genomic instability and a Fanconi anemia phenotype.Fanconi anemia (<e>FA</e>) is a human genetic disease characterized by chromosome instability, cancer predisposition, and cellular hypersensitivity to DNA crosslinking agents. The FA pathway regulates the repair of DNA crosslinks. A critical step in this pathway is the monoubiquitination and deubiquitination of FANCD2. Deubiquitination of FANCD2 is mediated by the ubiquitin protease, USP1. Here, we demonstrate that targeted deletion of mouse Usp1 results in elevated perinatal lethality, male infertility, crosslinker hypersensitivity, and an FA phenotype. Usp1(-/-) mouse embryonic fibroblasts had heightened levels of monoubiquitinated Fancd2 in chromatin. Usp1(-/-) cells exhibited impaired Fancd2 foci assembly and a defect in homologous recombination repair. Double knockout of Usp1 and Fancd2 resulted in a more severe phenotype than either single knockout. Our results indicate that mouse Usp1 functions downstream in the FA pathway. Deubiquitination is a critical event required for Fancd2 nuclear foci assembly, release from chromatin, and function in DNA repair.",M2
19183198,"Serial chimerism analyses indicate that mixed haemopoietic chimerism influences the probability of graft rejection and disease recurrence following allogeneic stem cell transplantation (SCT) for severe aplastic anaemia (SAA): indication for routine assessment of chimerism post SCT for SAA.Ninety-one patients were studied serially for chimeric status following allogeneic stem cell transplantation (SCT) for severe aplastic anaemia (SAA) or Fanconi Anaemia (<e>FA</e>). Short tandem repeat polymerase chain reaction (STR-PCR) was used to stratify patients into five groups: (A) complete donor chimeras (n = 39), (B) transient mixed chimeras (n = 15) (C) stable mixed chimeras (n = 18), (D) progressive mixed chimeras (n = 14) (E) recipient chimeras with early graft rejection (n = 5). As serial sampling was not possible in Group E, serial chimerism results for 86 patients were available for analysis. The following factors were analysed for association with chimeric status: age, sex match, donor type, aetiology of aplasia, source of stem cells, number of cells engrafted, conditioning regimen, graft-versus-host disease (GvHD) prophylaxis, occurrence of acute and chronic GvHD and survival. Progressive mixed chimeras (PMCs) were at high risk of late graft rejection (n = 10, P &lt; 0.0001). Seven of these patients lost their graft during withdrawal of immunosuppressive therapy. STR-PCR indicated an inverse correlation between detection of recipient cells post-SCT and occurrence of acute GvHD (P = 0.008). PMC was a bad prognostic indicator of survival (P = 0.003). Monitoring of chimeric status during cyclosporin withdrawal may facilitate therapeutic intervention to prevent late graft rejection in patients transplanted for SAA.",M2
19156855,"Allogeneic hematopoietic stem cell transplantation of patients with <e>FA</e> and high risk features using fludarabine without radiation.Several factors unique to Fanconi anemia (FA) limit the success of allogeneic hematopoietic stem cell transplantation (HSCT) in this population. In this report, we describe a multi-center pilot study of five consecutive FA patients with high-risk features for transplant prepared with fludarabine, without radiation. Four patients engrafted quickly, experienced minimal toxicity and are well at 43-65 months post-transplant. One patient had a C-mismatched unrelated donor transplant and had unsustained engraftment. This fludarabine based regimen without radiation was safe and effective for four high-risk patients, suggesting that eliminating radiation should be further studied as an approach to HSCT in children with FA.",M2
19131774,"Significance of fetal hemoglobin values in detection of heterozygotes in fanconi anemia: reevaluation of fetal hemoglobin values by a sensitive method.Fanconi anemia (<e>FA</e>) is a genetically very heterogeneous disease making routine detection of carriers quite difficult by molecular analysis. Finding alternative method has vital importance especially in populations where prevalence of the disease is quite high because of consanguineous marriages. The aim of this study was to find a considerably reliable parameter to detect FA carriers by methods other than molecular analysis. The subjects of this study were 66 parents of children with FA and 40 age and sex compatible individuals from the normal healthy population. An index family with a known mutation was also included as an evidence for verification of the results. The mean fetal hemoglobin (HbF) values (0.81%+/-0.72%) of FA heterozygotes studied by high-performance liquid chromatography was significantly higher than that (0.37%+/-0.32%) of the control group (P&lt;0.001). Additionally, there was a positive correlation between the HbF value of the children (mean: 4.50+/-1.59) and the parents (mean: 0.81+/-0.72) (r: 0.698, P=0.01). No significant difference was detected between the hemoglobin, hematocrit, red blood cell count, mean corpuscular volume, red cell distribution width, white blood cell count, absolute neutrophil count, and platelet counts of the study and control groups. The results of this study suggest that the HbF values may be used as a marker to predict carriers in the family members of a child with FA when definitive diagnosis by molecular analysis is not possible.",M2
19109555,"ATR-dependent phosphorylation of FANCA on serine 1449 after DNA damage is important for <e>FA</e> pathway function.Previous work has shown several proteins defective in Fanconi anemia (FA) are phosphorylated in a functionally critical manner. FANCA is phosphorylated after DNA damage and localized to chromatin, but the site and significance of this phosphorylation are unknown. Mass spectrometry of FANCA revealed one phosphopeptide, phosphorylated on serine 1449. Serine 1449 phosphorylation was induced after DNA damage but not during S phase, in contrast to other posttranslational modifications of FA proteins. Furthermore, the S1449A mutant failed to completely correct a variety of FA-associated phenotypes. The DNA damage response is coordinated by phosphorylation events initiated by apical kinases ATM (ataxia telangectasia mutated) and ATR (ATM and Rad3-related), and ATR is essential for proper FA pathway function. Serine 1449 is in a consensus ATM/ATR site, phosphorylation in vivo is dependent on ATR, and ATR phosphorylated FANCA on serine 1449 in vitro. Phosphorylation of FANCA on serine 1449 is a DNA damage-specific event that is downstream of ATR and is functionally important in the FA pathway.",M2
19101576,"The Fanconi anemia protein interaction network: casting a wide net.It has long been hypothesized that a defect in the repair of damaged DNA is central to the etiology of Fanconi anemia (<e>FA</e>). Indeed, an increased sensitivity of FA patient-derived cells to the lethal effects of various forms of DNA damaging agents was described over three decades ago [A.J. Fornace, Jr., J.B. Little, R.R. Weichselbaum, DNA repair in a Fanconi's anemia fibroblast cell strain, Biochim. Biophys. Acta 561 (1979) 99-109; Y. Fujiwara, M. Tatsumi, Repair of mitomycin C damage to DNA in mammalian cells and its impairment in Fanconi's anemia cells, Biochem. Biophys. Res. Commun. 66 (1975) 592-598; A.J. Rainbow, M. Howes, Defective repair of ultraviolet- and gamma-ray-damaged DNA in Fanconi's anaemia, Int. J. Radiat. Biol. Relat. Stud. Phys. Chem. Med. 31 (1977) 191-195]. Furthermore, the cytological hallmark of FA, the DNA crosslink-induced radial chromosome formation, exemplifies an innate impairment in the repair of these particularly cytotoxic DNA lesions [A.D. Auerbach, Fanconi anemia diagnosis and the diepoxybutane (DEB) test, Exp. Hematol. 21 (1993) 731-733]. Precisely defining the collective role of the FA proteins in DNA repair, however, continues to be one of the most enigmatic and challenging questions in the FA field. The first six identified FA proteins (A, C, E, F, G, and D2) harbored no recognizable enzymatic features, precluding association with a specific metabolic process. Consequently, our knowledge of the role of the FA proteins in the DNA damage response has been gleaned primarily through biochemical association studies with non-FA proteins. Here, we provide a chronological discourse of the major FA protein interaction network discoveries, with particular emphasis on the DNA damage response, that have defined our current understanding of the molecular basis of FA.",M2
19101574,"The Fanconi anemia/BRCA gene network in zebrafish: embryonic expression and comparative genomics.Fanconi anemia (<e>FA</e>) is a genetic disease resulting in bone marrow failure, high cancer risks, and infertility, and developmental anomalies including microphthalmia, microcephaly, hypoplastic radius and thumb. Here we present cDNA sequences, genetic mapping, and genomic analyses for the four previously undescribed zebrafish FA genes (fanci, fancj, fancm, and fancn), and show that they reverted to single copy after the teleost genome duplication. We tested the hypothesis that FA genes are expressed during embryonic development in tissues that are disrupted in human patients by investigating fanc gene expression patterns. We found fanc gene maternal message, which can provide Fanc proteins to repair DNA damage encountered in rapid cleavage divisions. Zygotic expression was broad but especially strong in eyes, central nervous system and hematopoietic tissues. In the pectoral fin bud at hatching, fanc genes were expressed specifically in the apical ectodermal ridge, a signaling center for fin/limb development that may be relevant to the radius/thumb anomaly of FA patients. Hatching embryos expressed fanc genes strongly in the oral epithelium, a site of squamous cell carcinomas in FA patients. Larval and adult zebrafish expressed fanc genes in proliferative regions of the brain, which may be related to microcephaly in FA. Mature ovaries and testes expressed fanc genes in specific stages of oocyte and spermatocyte development, which may be related to DNA repair during homologous recombination in meiosis and to infertility in human patients. The intestine strongly expressed some fanc genes specifically in proliferative zones. Our results show that zebrafish has a complete complement of fanc genes in single copy and that these genes are expressed in zebrafish embryos and adults in proliferative tissues that are often affected in FA patients. These results support the notion that zebrafish offers an attractive experimental system to help unravel mechanisms relevant not only to FA, but also to breast cancer, given the involvement of fancj (brip1), fancn (palb2) and fancd1 (brca2) in both conditions.",M2
19086307,"Audiologic abnormalities of Fanconi anaemia.CONCLUSIONS: The most common audiologic manifestation in Fanconi anaemia (<e>FA</e>) was asymmetrical bilateral conductive hearing loss that was more severe at lower frequencies and in some cases had a progressive character. The routine screening of all patients diagnosed with FA allowed the recognition of mild hearing loss and the prevention of the deleterious effects of its progression with adequate rehabilitation measures. OBJECTIVES: FA is an autosomal recessive disease characterized by bone marrow failure, multiple congenital anomalies and increased susceptibility to malignancy. Otologic manifestations in FA include morphologic anomalies affecting the ear structures and hearing loss. This report is a retrospective review of the most important features, including audiologic features, in children with FA attending a paediatric hospital. SUBJECTS AND METHODS: The medical records of eight patients with FA were reviewed and patient demographics, physical abnormalities, haematological characteristics at diagnosis and otological and audiological features were analysed. RESULTS: Eight patients (five females, three males), aged between 3 and 13 years old, have been followed for at least 1 year in our hospital. In all, 50% (four of eight) of our population has hearing loss. It is an asymmetrical, bilateral, conductive hearing loss that is more severe at lower frequencies. Two patients (25%) have unilateral type I microtia and stenotic external ear canal.",M2
19065770,"Flow cytometry for diepoxybutane test analysis.The main feature of Fanconi anemia (<e>FA</e>) is the high sensitivity of the cells to the clastogenic agent, diepoxybutane (DEB). Thus, differential diagnosis of this syndrome can be made by cytogenetic analysis; adding DEB to lymphocytes in culture (DEB test) increases the number of chromosome breaks. Fanconi anemia cells have an abnormal cell cycle, with an increased frequency of cells arrested at G2. In order to determine if flow cytometry can be utilized for FA diagnosis, we cultivated lymphocytes with DEB and analyzed them for G2 accumulation. Lymphocytes cultivated for 72 h were labeled with CD3 antibody and propidium iodide for analysis of the cells in the G2 phase. Cultures of lymphocytes from two FA patients who were diagnosed by the DEB test and six control individuals with a negative DEB test had 55.26% (SD +/- 6.97) and 2.81% (SD +/- 0.22) cells arrested at G2, respectively. We conclude that flow-cytometry analysis of cells exposed to DEB can be useful for FA diagnosis.",M2
19061902,"The genetic and molecular basis of Fanconi anemia.The capacity to maintain genomic integrity is shared by all living organisms. Multiple pathways are distinguished that safeguard genomic stability, most of which have originated in primitive life forms. In human individuals, defects in these pathways are typically associated with cancer proneness. The Fanconi anemia pathway, one of these pathways, has evolved relatively late during evolution and exists - in its fully developed form - only in vertebrates. This pathway, in which thus far 13 distinct proteins have been shown to participate, appears essential for error-free DNA replication. Inactivating mutations in the corresponding genes underlie the recessive disease Fanconi anemia (<e>FA</e>). In the last decade the genetic basis of this disorder has been uncovered by a variety of approaches, including complementation cloning, genetic linkage analysis and protein association studies. Here we review these approaches, introduce the encoded proteins, and discuss their possible role in ensuring genomic integrity.",M2
19059419,"C. elegans: a model of Fanconi anemia and ICL repair.Fanconi anemia (<e>FA</e>) is a severe recessive disorder with a wide range of clinical manifestations [M. Levitus, H. Joenje, J.P. de Winter, The Fanconi anemia pathway of genomic maintenance, Cell Oncol. 28 (2006) 3-29]. In humans, 13 complementation groups have been identified to underlie FA: A, B, C, D1, D2, E, F, G, I, J, L, M, and N [W. Wang, Emergence of a DNA-damage response network consisting of Fanconi anaemia and BRCA proteins, Nat. Rev. Genet. 8 (2007) 735-748]. Cells defective for any of these genes display chromosomal aberrations and sensitivity to DNA interstrand cross-links (ICLs). It has therefore been suggested that the 13 FA proteins constitute a pathway for the repair of ICLs, and that a deficiency in this repair process causes genomic instability leading to the different clinical phenotypes. However, the exact nature of this repair pathway, or even whether all 13 FA proteins are involved at some stage of a linear repair process, remains to be defined. Undoubtedly, the recent identification and characterisation of FA homologues in model organisms, such as Caenorhabditis elegans, will help facilitate an understanding of the function of the FA proteins by providing new analytical tools. To date, sequence homologues of five FA genes have been identified in C. elegans. Three of these homologues have been confirmed: brc-2 (FANCD1/BRCA2), fcd-2 (FANCD2), and dog-1 (FANCJ/BRIP1); and two remain to be characterised: W02D3.10 (FANCI) and drh-3 (FANCM). Here we review how the nematode can be used to study FA-associated DNA repair, focusing on what is known about the ICL repair genes in C. elegans and which important questions remain for the field.",M2
19048618,"A novel cell-free screen identifies a potent inhibitor of the Fanconi anemia pathway.The Fanconi Anemia (<e>FA</e>) DNA damage response pathway is involved in the processing of DNA interstrand crosslinks (ICLs). As such, inhibition of the FA pathway could chemosensitize FA-competent tumor cells to commonly used ICL agents like cisplatin. Moreover, suppression of the FA pathway is synthetic lethal with deficiencies in several other DNA repair pathways, suggesting that FA pathway inhibitors could be used in targeted therapies against specific tumors. To identify such inhibitors, we designed a novel in vitro screening assay utilizing Xenopus egg extracts. Using the DNA-stimulated monoubiquitylation of Xenopus FANCD2 (xFANCD2-L) as readout, a chemical library screen identified DDN (2,3-dichloro-5,8-dihydroxy-1,4-naphthoquinone) as a novel and potent FA pathway inhibitor. DDN inhibited xFANCD2-L formation in a dose-dependent manner in both extracts and human cells without disruption of the upstream FA core complex. DDN also inhibited the characteristic subnuclear FANCD2 foci formation following DNA damage. Moreover, DDN displayed a greater synergistic effect with cisplatin in a FA-proficient cancer cell line compared to its FA-deficient isogenic counterpart, suggesting that DDN might be a good lead candidate as cisplatin chemosensitizer in both FA-deficient and FA-competent tumors. This system constitutes the first cell-free screening assay for identifying compounds that inhibit the FA pathway and provides a new biochemical platform for mapping the functions of its various components with specific chemical inhibitors.",M2
19047147,"Differential p53 engagement in response to oxidative and oncogenic stresses in Fanconi anemia mice.Members of the Fanconi anemia (<e>FA</e>) protein family are involved in repair of genetic damage caused by DNA cross-linkers. It is not clear whether the FA proteins function in oxidative DNA damage and oncogenic stress response. Here, we report that deficiency in the Fanca gene in mice elicits a p53-dependent growth arrest and DNA damage response to oxidative DNA damage and oncogenic stress. Using a Fanca-/-Trp53-/- double knockout model and a functionally switchable p53 retrovirus, we define the kinetics, dependence, and persistence of p53-mediated response to oxidative and oncogenic stresses in Fanca-/- cells. Notably, oxidative stress induces persistent p53 response in Fanca-/- cells, likely due to accumulation of unrepaired DNA damage. On the other hand, whereas wild-type cells exhibit prolonged response to oncogene activation, the p53-activating signals induced by oncogenic ras are short-lived in Fanca-/- cells, suggesting that Fanca may be required for the cell to engage p53 during constitutive ras activation. We propose that the FA proteins protect cells from stress-induced proliferative arrest and tumor evolution by acting as a modulator of the signaling pathways that link FA to p53.",M2
18978745,"HSCT for Fanconi anemia in children: factors that influence early and late results.Fanconi anemia (<e>FA</e>) is a rare autosomal recessive disease characterized by congenital abnormalities, cancer predisposition and progressive BM failure. FA patients present spontaneous and induced chromosome breakage. Hematopoietic SCT (HSCT) represents the unique therapeutic option to restore normal hematopoiesis when marrow failure or clonal hematopoietic abnormality occurs. Conventional myeloablative conditioning regimen, especially including a high dose of irradiation, appeared strongly toxic for FA patients. Then, reduced-intensity conditioning regimens were developed successfully for those patients. However, TRM still remained higher than for other HSCT indications. The development of fludarabine containing a non-myeloablative conditioning regimen appears to be a major progress. Long-term follow-up is absolutely necessary.",M2
19001603,"Clinical and molecular characteristics of squamous cell carcinomas from Fanconi anemia patients.Fanconi anemia is a recessively inherited disease that is characterized by congenital abnormalities, bone marrow failure, and a predisposition to develop cancer, particularly squamous cell carcinomas (SCCs) in the head and neck and anogenital regions. Previous studies of Fanconi anemia SCCs, mainly from US patients, revealed the presence of high-risk human papillomavirus (HPV) DNA in 21 (84%) of 25 tumors analyzed. We examined a panel of 21 SCCs mainly from European Fanconi anemia patients (n = 19 <e>FA</e> patients; 16 head and neck squamous cell carcinomas [HNSCCs], 2 esophageal SCCs, and 3 anogenital SCCs) for their clinical and molecular characteristics, including patterns of allelic loss, TP53 mutations, and the presence of HPV DNA by GP5+/6+ polymerase chain reaction. HPV DNA was detected in only two (10%) of 21 tumors (both anogenital SCCs) but in none of the 16 HNSCCs. Of the 18 tumors analyzed, 10 contained a TP53 mutation. The patterns of allelic loss were comparable to those generally found in sporadic SCCs. Our data show that HPV does not play a major role in squamous cell carcinogenesis in this cohort of Fanconi anemia patients and that the Fanconi anemia SCCs are genetically similar to sporadic SCCs despite having a different etiology.",M2
18997962,"First synthesis of N-[(aziridin-2-yl)methyl]benzimidazolequinone and analysis of toxicity towards normal and Fanconi anemia cells.A diazole is N-substituted with 1-trityl-2-methylaziridine and demethylated and oxidised with NBS under acidic conditions to give a benzimidazolequinone; this novel anti-tumour agent is marginally more cytotoxic than mitomycin C (MMC) towards the normal human fibroblast cell line GM00637, while the MMC-hypersensitive human Fanconi anaemia (<e>FA</e>) cell line, PD20i, lacking the FANCD2 protein, is also hypersensitive to the benzimidazolequinone, with expression of FANCD2 protein decreasing sensitivity to both MMC and the benzimidazolequinone.",M2
18995830,"FANCM and FAAP24 function in ATR-mediated checkpoint signaling independently of the Fanconi anemia core complex.The Fanconi anemia (<e>FA</e>) pathway is implicated in DNA repair and cancer predisposition. Central to this pathway is the FA core complex, which is targeted to chromatin by FANCM and FAAP24 following replication stress. Here we show that FANCM and FAAP24 interact with the checkpoint protein HCLK2 independently of the FA core complex. In addition to defects in FA pathway activation, downregulation of FANCM or FAAP24 also compromises ATR/Chk1-mediated checkpoint signaling, leading to defective Chk1, p53, and FANCE phosphorylation; 53BP1 focus formation; and Cdc25A degradation. As a result, FANCM and FAAP24 deficiency results in increased endogenous DNA damage and a failure to efficiently invoke cell-cycle checkpoint responses. Moreover, we find that the DNA translocase activity of FANCM, which is dispensable for FA pathway activation, is required for its role in ATR/Chk1 signaling. Our data suggest that DNA damage recognition and remodeling activities of FANCM and FAAP24 cooperate with ATR/Chk1 to promote efficient activation of DNA damage checkpoints.",M2
18995829,"Chromatin recruitment of DNA repair proteins: lessons from the fanconi anemia and double-strand break repair pathways.In response to DNA damage, eukaryotic cells must rapidly load DNA repair proteins onto damaged chromatin. Chromatin recruitment often entails ubiquitination of a damage-specific DNA repair protein, interaction with a ubiquitin binding factor, assembly of a multisubunit DNA repair complex, and eventually a deubiquitination event once the DNA repair reaction has been completed. This review focuses on the recent discoveries in the Fanconi Anemia (<e>FA</e>) and DNA double-strand break (DSB) repair pathways, which underscore the importance of regulated chromatin loading in the DNA damage response. Interestingly, these two pathways share several features, suggesting a more general mechanism for DNA-repair regulation.",M2
