@RELATION C0678118_C0040975

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
6327010,"Mesothelioma following Wilms' tumor in childhood.A high percentage of children with Wilms' tumor are cured with multimodal treatment. A small percentage of these children will develop second tumors, perhaps related to a genetic predisposition to neoplasia or possibly secondary to the treatment utilized for Wilms' tumor. Malignant mesothelioma has been associated with contact with asbestos but has also been reported after radiation exposure. Two patients are reported who developed malignant mesothelioma of the pleura after treatment for Wilms' tumor in childhood. Both received orthovoltage radiation; one patient also received triethylenemelamine (<e>TEM</e>), an alkylating agent closely related to nitrogen mustard, for 5 years. Factors in the development of second tumors are discussed.",M2
6640512,"Triethylenemelamine: an initiator of two-stage carcinogenesis in mouse skin which lacks the potential of a complete carcinogen.The dorsal skin of female CD-1 mice was treated with triethylenemelamine (<e>TEM</e>) to determine whether this agent acted either as a complete carcinogen or as an initiator of carcinogenesis. A dose of 0.01-1.0 mumol of TEM applied once a week for 32 weeks to the skin of the backs of mice did not produce any detectable tumors. A dose of 2.5 mumol applied once a week over the same period produced only a single papilloma in a group of 20 mice. However, when mice were treated with a single dose of 1 mumol of TEM followed by promotion with 12-O-tetradecanoylphorbol-13-acetate (TPA) twice a week, 88% of the mice produced papillomas after 28 weeks. Using the same protocol, a single application of hexamethylmelamine (HMM), pentamethylmelamine (PMM), or melamine followed by promotion with TPA had no significant tumor initiating activity. These data suggest that TEM acts primarily as an initiator of two-stage carcinogenesis.",M2
6312303,"Dominant lethal test response with IMS and <e>TEM</e> using different combinations of male and female stocks of mice.We conducted dominant lethal studies with chemical mutagens IMS and TEM to investigate the influence which different treated male stocks might have upon individual female response. In both studies, treated males from a CD-1 random bred stock and each of two F1 hybrid stocks (C57BL/6N X C3H; C57BL/6J X BALB/c) were mated to untreated females from the two F1 hybrid stocks. We found that variation in response due to the treatment effect was modulated by the specific male stock/female stock combination involved. The male-dependent variation observed prevented any meaningful evaluation of relative female stock sensitivity but it was obvious that factors other than differences in repair capacity of female germ cells contributed to the response differences observed.",M2
6825153,"Extensive proliferative capacity of haematopoietic stem cells.The proliferative capacity of the presumed pluripotent haematopoietic stem cell (CFUs) was assessed. Repeated (monthly) depletion of this cell population vivo by the alkylating agent <e>TEM</e> was followed by repopulation of the haematopoietic system. The cumulative number of doublings of the CFUs population was estimated to be about 158. It is therefore concluded that either the CFUs do not represent the stem cell population; or, any intrinsic lifespan must be beyond this number of cell doublings.",M2
6195749,"New approaches to mutagenicity studies in animals for carcinogenic and mutagenic agents. II. Clastogenic effects determined in transplacentally treated mouse embryos.Cell suspensions from whole embryos were obtained on the 12th day of gestation from treated pregnant female mice. For the present experiments five model mutagens-BaP, bleomycin, mitomycin C, procarbazine, and <e>TEM</e>--were chosen for their different modes of action in inducing chromosomal aberrations. Time-response and dose-response were studied for chromosomal aberrations induced by transplacental treatment of mouse embryos. All five known mutagens gave a positive response in the present system. The maximum time of response varied from compound to compound and was found as early as 3h after treatment with the G2-clastogen bleomycin or as late as 18 h after treatment with the bifunctional alkylating agent TEM. Chromatid breaks and exchanges increased with dose in all instances. The correlations between clastogenic, carcinogenic, and teratogenic effects are discussed. It is concluded that the transplacental cytogenetic test may be applicable to identify chemicals that exhibit all three properties.",M2
7200571,"Heritable translocation test in mice with triethylenemelamine (<e>TEM</e>) and ergotamine.",M2
7117822,"Difference in the ratio of dominant-lethal mutations to heritable translocations produced in mouse spermatids and fully mature sperm after treatment with triethylenemelamine (<e>TEM</e>).The relative induction of dominant-lethal mutations and heritable translocations in triethylenemelamine-treated postmeiotic germ cells of mice was determined depending on the stage treated. Males were mated either 11.5-14.5 days after treatment (middle spermatids) or less than 2.5 hours after treatment (fully mature sperm). Results clearly showed that, even through similar levels of dominant-lethal mutations were induced in fully mature sperm and in middle spermatids, the frequency of heritable translocations induced in mature sperm was markedly lower than that induced in middle spermatids. This observation was used, together with earlier ones, to suggest a mechanism by which dominant-lethal mutations and heritable translocations are produced following chemical treatment of male postmeiotic germ cels.",M2
7078571,"Induction of specific-locus mutations in female mice by triethylenemelamine (<e>TEM</e>).",M2
7080098,"Dose- and time-response relationships of triethylenemelamine-induced chromosomal aberrations in rat bone marrow cells.Groups of 18 male Sprague-Dawley rats were administered single i.p. doses of 0.00, 0.125, 0.25 or 0.50 mg/kg of triethylenemelamine (<e>TEM</e>). 6 rats per treatment group were killed 6, 24 or 48 h after dosing, and bone marrow cells were collected and prepared for cytogenetic analysis. Under the present conditions, 0.25 mg/kg with sampling of bone marrow cells 24 h after treatment appeared to represent optimal conditions for using TEM as a positive control agent in the rat in vivo cytogenetic assay as described.",M2
6212236,"Mithramycin- and triethylene melamine- induced sperm abnormalities in Lakeview hamsters.The sperm abnormality-inducing action of two potential mutagenic agents mithramycin and triethylene melamine (<e>TEM</e>), in inbred Lakeview hamsters was studied and results compared with similar investigations in mouse. Test hamsters received subacute intraperitoneal exposures ranging from 0.01 to 0.25 mg/kg body weight with either agent for 5 consecutive days. Testis weights, epididymal sperm numbers, and body weights were also monitored at weeks 1, 4, and 10 after treatment. Mithramycin-treated hamsters showed 21 times more sperm abnormalities than control (25% vs. 1.2%) whereas TEM elevated sperm abnormalities by eight fold. The frequency and type of aberrant sperm varied with dose and time, being the highest at weeks 1 or 4, rather than week 10, with either agent. Sperm number and testis weights remained depressed considerably from 4 to 10 weeks after treatment with either agent. Body weights in chemically treated hamsters remained within 28% of control for the test period. Even though our findings were in general agreement with those reported for mouse, the magnitude of the response and the stage of spermatogenic sensitivity in the chemical induction of sperm abnormalities in the two species were different.",M2
7266560,"Effect of caffeine on the frequency of chromosome aberrations induced in vivo by triethylenemelamine (<e>TEM</e>) and adriamycin (ADR) in mice.The effect of caffeine on the chromosomal aberrations induced in vivo by TEM and ADR was studied. BALB/c mice were treated intraperitoneally according to the schedule summarized in Table 1. Animals injected only with caffeine exhibited a significant increase in the frequency of gaps with the doses of 100 and 150 mg/kg and in the frequency of breaks with all the doses given. Treatments with TEM induced a significant increment of gaps, breaks and chromatid exchanges. ADR increased the frequency of gaps and breaks and induced centric fusions. Combined treatments with TEM plus caffeine evidenced the potentiating ability of the latter drug. Conversely, in mice injected with ADR and caffeine, only the frequency of centric fusions was increased. These results could be explained by assuming that: (1) the primary lesions induced by ADR are not repaired by post-replication mechanisms; (2) the binding of ADR to the DNA molecule inhibits the unscheduled DNA synthesis necessary to perform the reparation of damaged segments. On the other hand, the increased frequency of biarmed chromosomes in ADR-caffeine treatments probably results from the induction of chromosomal stickiness of the heterochromatin regions.",M2
7261947,"Triethylenemelamine (<e>TEM</e>): dominant lethal effects in Fischer 344 rats.Male Fischer 344 rats were administered triethylenemelamine orally at dose levels of 0, 0.5 or 1.0 mg TEM/kg/day, five days per week for four weeks. A separate group of males was administered TEM as a single intraperitoneal injection of 0.3 mg/kg. Following treatment, males were mated with two groups of untreated females for a period of one week each. The uterine contents of untreated females were examined for evidence of a dominant lethal effect as manifested in an increase in the average resorption rate. Significant increases in the resorption rate were seen at 0.5 mg/kg/day for the second breeding period, and at 1.0 mg/kg/day for both breeding periods following oral administration. Significant decreases in the number of implantations, and increases in the average pre-implantation loss and resorption rate were observed following intraperitoneal administration. These effects seen in Fischer 344 rats were comparable to results obtained with other strains following a similar treatment regimen.",M2
7393238,"A comparison of diameters of micronuclei induced by clastogens and by spindle poisons.To compare the size of micronuclei induced by clastogens and by spindle poisons, bone-marrow smears were prepared 24 h after a single intraperitoneal injection of triethylenemelamine (<e>TEM</e>) (0.3 mg/kg) or vincristine (VCR) (0.125 mg/kg) into male mice. 100 micronucleated erythrocytes (MNEs) were randomly selected from each group and photomicrographed. Diameters of the cytoplasm (D) and the micronucleus (d) of each MNE were measured on the photographs. Relatively large micronuclei (d greater than or equal to D/4) were frequent (74%) in the VCR-treated group, and infrequent (2%) in the TEM-treated group. The frequencies of MNEs resulting in d greater than or equal to D/4 were determined for several other mutagens. All clastogens tested could be classified as TEM type, and all spindle poisons as VCR type. These findings indicate that it is possible to analyze the action site of micronucleus-inducing agents on the basis of the relative sizes of micronuclei.",M2
7442047,"[Results of treatment in cases with bilateral retinoblastoma (author's transl)]Immediate and late results of treatment in 132 cases with bilateral retinoblastoma (the children were aged between two months and six years) were analyzed. Combined treatment comprised enucleation of the more affected eye, further chemotherapy, X-ray treatment and photocoagulation. Cytostatic compounds used were  TET  (analogous to  <e>TEM</e> ) and  Prospidin . Of the treated children, 44.8% are alive; the period of observation ranged from seven to 16 years.",M2
7374659,"Modified genetic response to X-irradiation of mouse spermatogonial stem cells surviving treatment with <e>TEM</e>.Earlier studies have shown that the genetic response to X-irradiation of mouse spermatogonial stem-cell populations that are recovering from a previous radiation exposure may differ from that of a normal, unirradiated stem-cell population. Similar modified responses to X-irradiation have now been observed in stem spermatogonia that are recovering from treatment with the chemical mutagen, TEM. (1) In contrast to a normal response to 900 R, high translocation yields were obtained when this dose was administered 24 h after a TEM treatment. (2) A small but non-significant increase above a normal response to 500 R was obtained when this dose followed 24 h after TEM treatment and a normal response to 500 R was obtained from the reverse order treatment (500 R + TEM). (3) When given 4 days after a TEM treatment, the translocation yield from 500 R was only about half that normally obtained. Unexpectedly, a similar low response was obtained from the reverse order treatment which, if verified, would suggest selective cell killing by the TEM. THe chemical administered alone, was almost totally ineffective in producing recoverable translocations in stem spermatogonia. Since it is unlikely that TEM and X-rays should similarly synchronize the cell cycle of surviving stem spermatogonia it is concluded that the modified genetic responses obtained result from a different cause. Depletion of the stem-cell population is suggested as the common mediating factor. This may 'trigger' the radio-resistant, long cycling stem cells into a more active cycle such that, 24--48 h later, survivors may be highly 'synchronized' into either a sensitive cell-cycle stage or transient state preparatory to entering a shorter cell cycle to achieve repopulation. The low translocations yields obtained with longer intervals between treatments may typify the genetic response of the repopulating stem cells.",M2
7371798,"Enhancement by caffeine of the frequency of anaphase-telophase chromatin bridges induced by triethylenemelamine (<e>TEM</e>).Treatment of BHK cells for 8 h with triethylenemelamine (TEM) followed by caffeine for 4 or 8 h, increased the frequency of anaphase-telophase chromatin bridges in relation to controls and TEM-treated cells. These results indicate that TEM-induced chromosome lesions detected as chromatin bridges at anaphase-telophase could be potentiated by caffeine.",M2
6119818,"Dominant lethality in Xenopus laevis induced with triethylenemelamine (<e>TEM</e>).Adult male South African clawed toads, Xenopus laevis, were injected intraperitoneally with triethylenemelamine (TEM) dissolved in water over a dose range of 13-1,300 micrograms/kg or with water (controls). Mating of the treated males with untreated females was induced seven days later by injection of human chorionic gonadotropic hormone (HCG). Accumulated lethality one week after fertilization among progeny was dose related. Morphological abnormalities among embryos that survived to hatching were similarly dose related. Because anatomically anomalous embryos may have impaired behavior, swimming capacity was tested, and anomalies in swimming behavior were also found to be dose related. Finally, short-term cell cultures were made on minced embryos to obtain chromosome spreads. Structural aberrations, rings, dicentrics, etc of somatic chromosomes were also dose related.",M2
529266,"Effects of triethylenemelamine (<e>TEM</e>) as a pupal dip to sterilize male Aedes aegypti (Diptera: Culicidae).",M2
522867,"Nonrandom distribution of chromosomal aberrations induced by three chemicals.The G-band locations of 3244 breakpoints induced by cis-platinum (II) diamminedichloride (PDD), 1460 breakpoints induced by cytosine arabinoside (ara-C), and 1257 breakpoints induced by triethylenemelamine (<e>TEM</e>) in human lymphocyte chromosomes were identified. The breakpoints induced by each of these chemicals demonstrated a significantly nonrandom distribution within the human karyotype. The overall pattern of the interarm distribution was dependent upon the chemical used, but certain chromosomes arms exhibited similar responses to all 3 chemicals. Comparison of the frequencies of breakpoints within individual G-bands indicated that (1) certain bands were susceptible to damage induced by all 3 chemicals; (2) certain bands were resistant to damage by all 3 chemicals; (3) certain bands demonstrated variable susceptibility to induced damage dependent upon the chemical agent; and (4) other bands demonstrated near expected frequencies of damage (by length) to all 3 agents.",M2
232878,"Relative rates at which dominant-lethal mutations and heritable translocations are induced by alkylating chemicals in postmeiotic male germ cells of mice.There is a close relationship between the rates at which dominant lethal mutations and heritable translocations are induced by ethyl methanesulfonate (EMS) or triethylenemelamine (<e>TEM</e>) in male postmeiotic germ cells. This relationship does not hold for isopropyl methanesulfonate (IMS), which induced only negligible frequencies of heritable translocations at doses that induced high levels of dominant lethal mutations. Nor does IMS behave like EMS and TEM in the degree to which eggs of different stocks of females repair premutational lesions that are carried in the sperm-large differences between stocks for IMS treatment and small differences for EMS or TEM treatment. These dissimilarities between IMS and the other two alkylating chemicals are postulated to be attributable to differences in the types of lesions present at the time of repair activity and to whether or not chromosomal aberrations are already fixed prior to postfertilization pronuclear DNA synthesis.",M2
440324,"Increased frequencies of aberrant sperm as indicators of mutagenic damage in mice.We have tested the effects of <e>TEM</e> in 3 strains of mice using the sperm morphology assay. In addition, we have made an attempt to evaluate this test system with respect to experimental design, statistical problems and possible interlaboratory differences. Treatment with TEM results in significant increases in the percent of abnormally shaped sperm. These increases are readily detectable in sperm treated as spermatocytes and spermatogonial stages. Our data indicate possible problems associated with inter-laboratory variation in slide analysis. We have found that despite the introduction of such sources of variation, our data were consistent with respect to the effects of TEM. Another area of concern in the sperm morphology test is the presence of  outlier  animals. In our study, such animals comprised 4% of the total number of animals considered. Statistical analysis of the slides from these animals have shown that this problem can be dealt with and that when recognized as such,  outliers  do not effect the outcome of the sperm morphology assay.",M2
220529,"Reproductive capacity and dominant lethal mutations in female guinea-pigs and Djungarian hamsters following X-rays or chemical mutagens.The reproductive capacity and induction of dominant lethal mutations in adult female guinea-pigs and Djungarian hamsters were tested following treatment with 400 rad X-rays, 1.6 mg/kg triethylenemelamine (<e>TEM</e>) or 75 mg/kg isopropylmethanesulphonate (IPMS). A fairly high level of dominant lethals were observed in female guinea-pigs mated at the first oestrus after irradiation (23.4 +/- 6.4%) with a lower yield at 3 months (9.6 +/- 8.2%). Neither of the chemicals caused any significant induction of dominant lethals at either mating time. In the reproductive capacity experiments, the mean litter size of irradiated female guinea-pigs was reduced for about 12 months and this was especially marked in the first 6 months following treatment. Neither of the chemicals caused any significant differences in early litter sizes but there was a noticeable reduction in the litter sizes of TEM-treated females in the 18--24 month interval. With Djungarian hamsters a marked effect of X-rays on reproductive capacity was apparent. After 400 rad a smaller proportion of irradiated females littered in the first 25-day interval than after the other treatments, and no irradiated females produced more than one litter. Neither of the chemicals caused such a drastic reduction in fertility but TEM-treated females produced fewer litters and became sterile at an earlier age than control or IPMS-treated females. With IPMS, the number of litters produced was similar to the controls. Both chemicals caused a significant reduction in litter-size but further work is needed to establish whether this was due to induction of dominant lethals. No translocations were observed in the sons of treated female guinea-pigs or hamsters, but the numbers of animals studied were too small for any conclusions to be drawn.",M2
109736,"Evidence that induction and suppression of mutations and recombinations by chemical mutagens in S. cerevisiae during mitosis are jointly correlated.Mutagen-induced intergenic and interallelic recombination as well as forward mutation were studied in one and the same strain of S. cerevisiae. In nontoxic dose ranges, the induction of mutants and recombinants was parallel after treatment with ethyl methanesulfonate (EMS), methyl methanesulfonate (MMS), N-methyl-N'-nitro-M-nitrosoguanidine (MNNG), triethylene melamine (<e>TEM</e>), 4-nitroquinoline 1-oxide (4-NQO), sodium nitrite (NaNO2), and 1-fluoro-2,4-dinitrobenzene (2,4-DNFB). Acridine orange (AO) after treatment without light induced recombinants, but reduced the frequency of spontaneous mutations. In combination with TEM, AO exerted the same effect, i.e., reduced its mutagenic effect and enhanced its recombinogenic effect. 4,5,6-Trichloro-2-(2,4-dichlorophenoxy) phenol (Cl5-predioxin) induced mutants and intergenic recombinants, but specifically reduced the spontaneous frequency of interallelic recombinants. In combination with TEM, it enhanced its mutagenic and intergenic recombinogenic effects but reduced its interallelic recombinogenic effect. The main conclusions of the present study, that is 1. Essentially similar lesions can lead to different genetic consequences, and 2. Induction of mutation and recombination are jointly correlated, i.e., suppression of mutations leads to an enhancement of recombinations, while suppression of recombinations leads to an enhancement of mutations, are used to set up a speculative concept for mutation and recombination induction in the diploid yeast cell during mitosis.",M2
317949,"Dominant lethality in frog embryos after paternal treatment with triethylenemelamine: cytogenetics, morphology, and swimming capability.Male frogs (Rana pipiens) were injected intraperitoneally with triethylenemelamine (<e>TEM</e>). The injected males were held for seven days to permit TEM interaction with sperm. The TEM-treated males were then spermiated with human chorionic gonadotropin (HCG) and the ova of normal females were inseminated with the sperm. Direct observation was made of in vitro fertilized ova, cleavage, blastulation, and subsequent embryonic development. No differences were detected between the controls and treated animals from any experimental group for fertilization, cleavage, and blastulation. Dose-related morphologic abnormalities first became apparent at the time of gastrulation; the capability of hatched embryos to swim was affected by TEM. Metaphase chromosomes were studied from randomly selected embryos, and the prevalence of chromosomal structural abnormalities increased with dose over a range of 13--1,300 microgram TEM per kilogram frog.",M2
162283,"<e>TEM</e>-induced gene mutations at enzyme loci in the mouse.Strain DBA/2J male mice were treated with triethylenemelamine (TEM) and subsequently mated to strain C57BL/6J females. Tissues from F1 progeny produced in these crosses were then examined using starch gel electrophoresis for the presence of presumed induced mutations at a series of 11 specific enzyme loci. In the course of this study, four heritable mutations were identified at the following loci: Es-1, Ldh-1, Pgm-1, and Gpi-1. Of these four, the first two were apparently segregating in parental males and were not TEM-induced. Both of these are viable and fertile in the heterozygous and homozygous condition, and neither confers any readily apparent deleterious effect to the animal. The latter mutations (Pgm-1 and Gpi-1) are presumably induced. Although viable and fertile in the heterozygous state, we have not recovered any offsping homozygous for either of these two mutations.",M2
732859,"Expression of <e>TEM</e>-induced damage to postmeiotic stages of spermatogenesis of the mouse during early embryogenesis. II. Cytological investigations.After treatment of postmeiotic stages of spermatogenesis of the mouse with TEM (0.2 or 0.4 mg/kg), dose- and stage-of-spermatogenesis-dependent frequencies of cytogenetic aberrations can be observed in early embryos. The frequencies of first-cleavage metaphases exhibiting structural aberrations (all of the chromosome type), the frequencies of 2 cell embryos and of 4--8 cell embryos containing nuclei accompanied by micronuclei or nuclei connected by bridges show a close correlation to frequencies of preimplantation loss of embryos recorded in a dominant lethal test. The frequencies of morulae/blastulae exhibiting blastomeres with micronuclei show a close correlation to the frequencies of total (pre- and post-implantation) loss of embryos. This indicates delayed expression of TEM-induced chromosomal damage which could persist undetected in very early stages of embryogenesis.",M2
362186,"Dominant lethal effects of triethylenemelamine in the guppy Poecilia reticulata.The need to screen potential chemical pollutants for mutagenicity has increased with the increasing volume of such materials being introduced into natural water. The present study demonstrates the utility of a fish, the guppy (Poecilia reticulata), as a model test system in which water-borne chemical mutagens may be assayed for dominant lethal effects. Mature male guppies were injected with three doses of triethylenemelamine (0.1, 0.2 and 0.4 mg/kg) in addition to a control sham treatment. Each male was subsequently mated to virgin females. In an alternative test, male fish were allowed to swim in triethylenemelamine solutions of known concentration for a period of 24 h prior to being mated to virgin female guppies. 10 days following matings, females were dissected, and numbers of live and dead embryos were recorded. Significant dose effects were demonstrated by analysis of variance techniques in both the injection and the emersion tests with the results showing higher percentages of dead embryos and lower total number of embryos with increasing doses of <e>TEM</e>.",M2
672929,"An analysis of meiotic chromosomes of inbred male mice and their F1 sons after long-term treatment of sires with triethylenemelamine.The dose-dependent effects of triethylenemelamine (<e>TEM</e>) on fertility and the induction of chromosomal translocation in treated mice and their F1 sons were examined C3H mice were treated with TEM for 8 successive weeks at doses of 0.02 and 0.04 mg/kg of body weight. All males treated with TEM were fertile,and cytological analysis of meiotic cells showed no chromosomal rearrangements. Semi-sterility and sterility were noted in F1 sons of TEM-treated animals. This semi-sterility and sterility were associated with reciprocal translocations. The percentage of animals heterozygous for translocations was higher for F1 males originating from sires treated with TEM at 0.04 mg/kg than from sires treated with 0.02 mg/kg.",M2
349374,"Heritable translocation test on random-bred mice after prolonged triethylenemelamine treatment.Heritable translocation and dominant lethal tests were conducted with random-bred Swiss albino male mice. The animals were provided drinking water containing triethylenemelamine (<e>TEM</e>) for 4 weeks, and were then mated for 3 successive weeks for analysis of dominant lethality and production of F1 progeny. Potential translocation carriers among F1 males were selected after two breedings and confirmed by cytogenetic analysis. Translocation heterozygotes were obtained in offspring of the TEM-treated groups, but not in the control groups. In F1 males produced from the first week of mating, the frequencies of translocations were 0, 1.78 6.2 and 10.0% for the control group and groups receiving TEM at 0.0125, 0.025 and 0.050 mg/kg/day, respectively, and in those produced from the third week of mating, the values were 0 and 2.1%, respectively, for the control group and the group receiving TEM at 0.050 mg/kg/day. F1 males from the second week of mating were not studied for the induction of heritable translocations. TEM-induced dominant lethality and heritable translocations were most prominent in the first week of mating after 4 weeks of treatment. In addition, heritable translocations appeared to be a more sensitive endpoint than dominant lethal mutations for the measurement of mutagenic effects of TEM.",M2
642964,"Studies on chemically induced dominant lethality. III. Cytogenetic analyses of <e>TEM</e>-effects on maturing dictyate mouse oocytes.A comparative cytogenetic study was done on metaphase-I oocytes and first cleavage mitoses following treatment of young mature female mice with triethylenemelamine (TEM). The ova were collected at intervals ranging from 12 h to 10.5 days after single intraperitoneal injection of TEM. Very few structural aberrations were seen in the metaphase-I cells after TEM treatment. There was, however, a very clear effect on the female genome when first cleavage mitoses were analyzed. The aberrations seen were principally chromatid deletions and interchanges, and their frequency varied with dose and the time between treatment and mating.",M2
565312,"The production of chromosome aberrations in various mammalian cells by triethylenemelamine.The cytogenetic effects of triethylenemelamine (<e>TEM</e>) were studied using five different mammalian tissues. Treatments of 0.1 and 0.2 mg/kg TEM on differentiating mouse spermatogonia and bone marrow cells showed no significant differences in the frequency of chromosomal aberrations produced in these two tissues. At higher doses, however, the sensitivites of the two tissues appear to be different. The frequency of aberrations varies with time after treatment, with the greatest amount occurring at the latter fixation times. Results of an experiment on primary spermatocytes indicated a correlation between the frequency of chromosome aberrations and DNA replication. Human peripheral leukocytes were utilized in an attempt to clarify the cell-stage specificity of TEM-induced chromosome aberrations. Cultures were treated with TEM prior to PHA stimulation (G0), as well as various time intervals after stimulation (late G,1 S, and G2). The most sensitive stages of the cell cycle to aberration induction were later G1 and S, with chromatid aberrations the predominant type. A very low yield of chromosome damage was observed with the G0 and G1 treated stages. The experiments described tend to support the view that TEM is most effective at inducing aberrations when an intervening round of DNA replication has occurred.",M2
342936,"Expression of <e>TEM</e>-induced damage to postmeiotic stages of spermatogenesis of the mouse during early embryogenesis. I. Investigations with in vitro embryo culture.After treatment of postmeiotic stages of spermatogenesis of the mouse with TEM, dose and stage of spermatogenesis-dependent disturbances of the early embryonic development can be observed both in vivo and after in vitro culture of the embryos. The observations in both systems can be correlated. The embryo-culture system thereby enables analysis of the expression of mutagen-induced damage more accurately than the in vivo dominant lethal test. With the doses used (0.2 and 0.4 mg/kg) TEM-treatment of the fathers did not affect the rate of fertilized and cleaving eggs during the first three weeks post-treatment but severely disturbed the further development of the embryos at all stages up to implantation, exhibiting a maximum effect on morulae.",M2
582944,"Failure to detect dominant-lethal mutations and effects on reproductive capacity in mice exposed to dihydroergotoxine mesylate.Triethylenemelamine (<e>TEM</e>), a known chemical mutagen, and dihydroergotoxine mesylate (DHETM, Hydergin), an ergot derivative, were tested for mutagenic effects by means of the dominant-lethal test in male mice and the total reproductive capacity test in female mice. In contrast to TEM, which proved to be strongly effective in these test systems, DHETM did not show any effect. It is concluded that this drug, at both subtoxic and pharmacologically active dose-levels, has no potential to affect spermatogenic and oogenic cells.",M2
895756,"A collaborative cytogenetics study to measure and minimize interlaboratory variation.Six cytogenetics laboratories joined in a collaborative study of rat chromosome aberrations to measure interlaboratory variation in results of standardized procedures and to devise methods to minimize interlaboratory differences. A preliminary workshop was held to resolve scoring differences, to develop a joint protocol and common glossary, and to reach agreement on uniform reporting methods. Osborne-Mendel rats from a common source were sent to each laboratory. Triethylenemelamine (<e>TEM</e>) was used at doses of 100, 200, 300 and 400 microgram/kg to induce clastogenic effects; results were compared to those of a control group of untreated animals. Femoral bone marrow cells were evaluated with the scorers unaware of the dosage. Final results showed highly significant dose effects with the test compound, and most laboratories showed a similar pattern of dose response. This study illustrates that rat cytogenetic analysis can be an effective test system for evaluation of a compound for mutagenic potential, particularly for the index reflecting the proportion of abnormal cells, but that results should be interpreted cautiously when arbitrary values are assigned for some of the categories being analyzed, as was done in this project for the category of severely damaged cells.",M2
865494,"Triethylenemelamine induced dominant lethals in mice--comparisons of oral versus intraperitoneal injection.We have compared the relative effectiveness of oral and i.p. injections of triethylenemelamine (<e>TEM</e>) in inducing dominant lethality in male mice. The standard dominant lethal protocol was used in these experiments. TEM, when injected i.p. resulted in significant increased in fetal mortality during the first three weeks post-treatment. Decreases in the number of implants per pregnant female were noted during this same period, with only minor decreases in fertility. In contrast, oral injections of TEM resulted in only fluctuations in the percent of fetal mortality. In addition, oral injections of TEM did not result in significant differences in either total implants or percent fertility. Possible causes of the observed differences between these two routes of administration are discussed.",M2
405579,"Effects of treating drosophila females with <e>TEM</e> on their mortality, and the yields of mutation recovered from x-irradiated sperm.Ring-X-bearing Drosophila males were irradiated with 0, 1000, 2000 or 3000 R of X-rays and mated to females that had been injected with saline or 10(-4) M TEM. The mortality and the fertility of the treated females were recorded. The rate of dominant lethals, of entire sex chromosome loss and partial loss of the Y chromosome, the sex ratio, and the rate of mosaics were determined on the progency. TEM slightly increased the rate of mortality of the females. But it did not influence the yield of mutations recovered from the irradiated spermatozoa.",M2
846487,"Chromosome aberrations and dominant lethality of mouse embryos after paternal treatment with triethylenemelamine.Adult male mice were injected intraperitoneally with triethylenemelamine (<e>TEM</e>) at 0.3 mg/kg. These males were mated with untreated females twice a week during 24 days after the treatment. On day 3 of gestation, embryos were flushed out from uteri and examined cytologically as well as cytogenetically. A dominant-lethal test was conducted using the male treated in the same way. Paternal treatment of TEM caused developmental retardation of the embryos obtained from the matings on 20 post-injection days. These embryos frequently showed micronuclei in interphase cells and structural chromosome aberrations in methaphases. Most of these aberrations were chromosome types, such as breaks and exchanges, and premature chromosome condensations. The developmental retardation as well as the frequency of chromosome aberrations was most marked in the matings on post-injection day 13. Similarly, the highest dominant-lethal effect was shown in the group mated on post-injection days 11--13. It was concluded that TEM induces chromosome damage in the post-meiotic germ cells and then this damage in turn produces chromosome aberrations in the embryos, resulting in high incidence of dominant lethality.",M2
838271,"Delayed formation of chromosome aberrations in mouse pachytene spermatocytes treated with triethylenemelamine (<e>TEM</e>).Induction of chromosome aberrations in pachytene spermatocytes of mice by 2 mg/kg TEM was compared with induction by 400 R X rays. These doses induced comparably high dominant lethal effects in pachytene spermatocytes of mice. Cytological analysis at diakinesis-metaphase I stage showed that whereas 76.4% of the cells treated with X rays at pachytene stage had aberrations, the frequencies observed in two TEM experiments were only 0.8 and 2.2%. On the other hand, 5% of the progeny from TEM-treated pachytene spermatocytes were found to be translocation heterozygotes. This is the first report on the recovery of heritable translocations from treated spermatocytes of mice. The aberration frequencies observed for TEM in diakinesis-metaphase I were much too low to account for all the lethal mutations and heritable translocations. Thus, the formation of the bulk of aberrations induced by TEM in pachytene spermatocytes was delayed--a marked contrast to the more immediate formation of X-ray-induced aberrations. It is postulated that the formation of the bulk of TEM-induced aberrations in pachytene spermatocytes and in certain postmeiotic stages occurs sometime during spermiogenesis, and not through the operation of postfertilization pronuclear DNA synthesis.",M2
576813,"E1On the effect of 6-methyluracil on mice damaged by 2,4,6-triethylene-imino-1,3,5-triazine or by X-irradiation (author's transl)]Survival time of mice after i.v. injections of 2,4.6-triethylene-imino-1,3,5-trazine (<e>TEM</e>) or total body-X-irradiation (TBI) was increased by 6-methyluraclil (6-MU) when given in food (200 ppm). Under the same conditions, 6-MU decreased the involution of spleen and thymus (as measured by DNA-content and DNase II activity) under the infuence of TEM and enhanced the regeneration of the spleen after TBI. Elevation of DNase I- and protein content of the kidneys and a (short-dated) increase of incorporation of 14C-phenylalamine into microsomes of liver of 14C-orotic acid into RNA of liver and kidney suggest that the influence of 6-MU is mediated at least partly by a specfically anabolic effect.",M2
