@RELATION C0037231_C0037506

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16765542,"Co-solubilization of poorly soluble drugs by micellization and complexation.The use of combined approach of surfactants and cyclodextrins in solubilization of poorly soluble drugs has been described in literature. In this report, a mathematical model has been developed to provide the quantitative basis for this approach. First, by way of hypothetical examples and simulations, the influence of various interaction parameters on the phase solubility profile is presented. Additionally, the model results are compared with (a) results reported by Yang et al., with NSC-639829, sodium lauryl sulfate (<e>SLS</e>) and sulfobutyl-ether-beta-cyclodextrin ((SBE)(7M)-beta-CD) and (b) solubility of methylprednisolone, a model poorly soluble drug, in the presence of its water-soluble 'surfactant-like' prodrug, methylprednisolone 21-hemisuccinate, and (SBE)(7M)-beta-CD. The model shows good agreement with experimental data. Furthermore, theoretical simulations show that the combined solubility is less than the sum of the individual solubility values in cyclodextrins and surfactants. Based on the hypothetical case and the two examples, the factors affecting the phase solubility profile in mixed solutions of surfactants and cyclodextrins are presented. Finally, the limitations of the model to explain co-solubilization by surfactants and cyclodextrins are discussed.",M2
16634955,"Chlorhexidine mouthrinse in combination with an <e>SLS</e>-containing dentifrice and a dentifrice slurry.OBJECTIVES: The aim of the present study was to compare the plaque-inhibitory effect of a 0.2% chlorhexidine digluconate (CHX) rinse when preceded by ordinary toothbrushing with a 1.5% sodium lauryl sulphate (SLS)-containing dentifrice to the effect of the same rinse when used alone, or when preceded by rinsing with an SLS-containing slurry. METHODS: The study was an examiner blinded, randomized three-arm, parallel design. It used a 4-day plaque accumulation model to compare three different oral hygiene regimens, which were performed under supervision. One hundred and twenty healthy volunteers were enrolled in the study and were randomly assigned to one of each group. At the beginning of each test period, they received a thorough dental prophylaxis. The experiment was performed in one randomly assigned (upper or lower) jaw, called the study jaw. The opposite jaw, referred to as the dentifrice jaw, served only to introduce the influence of toothbrushing with a dentifrice on the anti-plaque efficacy of the CHX in the study jaw of the same mouth. At the end of the 4-day test period, plaque and gingival bleeding were scored in the study jaw. In all the regimens, the oral hygiene procedure was finalized by rinsing with a CHX 0.2% solution for 1 min. The study jaw was not brushed during the experiment. Regimen A (positive control) consisted of rinsing with CHX alone. In regimen B, rinsing with CHX was preceded by rinsing with an SLS-containing slurry, while in regimen C rinsing with CHX was preceded by toothbrushing with an SLS-containing dentifrice in the dentifrice jaw. No other oral hygiene measures were allowed. After 4 days of undisturbed plaque accumulation, the amount of plaque and level of gingival health were evaluated. RESULTS: The overall plaque index for regimens A, B and C was 1.17, 1.62, and 1.14, respectively. There was no significant difference in plaque accumulation between the CHX alone regimen (A) and the SLS-dentifrice-CHX regimen (C). Regimen B differed significantly from regimens A and C. The overall bleeding index for regimens A, B and C was 0.24, 0.18, and 0.20, respectively. There was no significant difference between the three regimens. CONCLUSIONS: The present study shows that the anti-plaque efficacy of a 0.2% CHX rinse was not reduced when preceded by everyday toothbrushing with a SLS-containing dentifrice. However, when preceded by rinsing with an SLS-containing slurry, the anti-plaque efficacy of a 0.2% CHX rinse was reduced.",M2
16584147,"Intragastric floating drug delivery system of cefuroxime axetil: in vitro evaluation.This investigation describes the development of an intragastric drug-delivery system for cefuroxime axetil. The 3(2) full factorial design was employed to evaluate contribution of hydroxypropyl methyl cellulose (HPMC) K4M/HPMC K100 LV ratio (polymer blend) and sodium lauryl sulfate (<e>SLS</e>) on drug release from HPMC matrices. Tablets were prepared using direct compression technique. Formulations were evaluated for in vitro buoyancy and drug release study using United States Pharmacopeia (USP) 24 paddle-type dissolution apparatus using 0.1N HCl as a dissolution medium. Multiple regression analysis was performed for factorial design batches to evaluate the response. All formulations had floating lag times below 2 minutes and constantly floated on dissolution medium for more than 8 hours. It was found that polymer blend and SLS significantly affect the time required for 50% of drug release, percentage drug release at 12 hours, release rate constant, and diffusion exponent (P &lt; .05). Also linear relationships were obtained between the amount of HPMC K100 LV and diffusion exponent as well as release rate constant. Kinetic treatment to dissolution profiles revealed drug release ranges from anomalous transport to case 1 transport, which was mainly dependent on both the independent variables.",M2
16540078,"Combined effects of NaF and <e>SLS</e> on acid- and polysaccharide-formation of biofilm and planktonic cells.Bacteria grow preferentially attached to surfaces embedded in an exopolysaccharide matrix to form biofilms. In this mode of growth, bacteria often show reduced susceptibility to antimicrobials. The aim of this study was to investigate whether the combination of NaF and the detergent sodium lauryl sulphate (SLS) could result in additive effects on acid formation by planktonic and biofilm cells, as well as on extracellular polysaccharide formation. An additive inhibitory effect on Streptococcus mutans acid formation was observed, both in planktonic and biofilm cells. In dental biofilms, SLS alone and in combination with NaF reduced acid formation. Extracellular polysaccharide formation by S. mutans and saliva was reduced by SLS alone and in combination with NaF. In dentifrices and mouthrinse solutions, NaF and SLS are often present in combination. It remains to be determined whether an additive effect on acid formation may also occur in dental biofilms under different concentrations from those used in the present study, and whether the effects may be selective for certain bacterial species.",M2
16536807,"Variation in barrier impairment and inflammation of human skin as determined by sodium lauryl sulphate penetration rate.BACKGROUND: Skin irritability after a brief exposure to the model skin irritant, sodium lauryl sulphate (<e>SLS</e>), is known to vary considerably between individuals. A difference in the skin barrier to SLS may contribute to this variation. To date, no human in vivo data have been available on SLS penetration into the skin. OBJECTIVES: We studied whether the SLS penetration rate into the stratum corneum (SC) is related to impairment of the water barrier function and inflammation of the skin. METHODS: The penetration of SLS into the SC was assessed using a noninvasive tape-stripping procedure in 20 volunteers after a 4-h exposure to 1% SLS. Additionally, the effect of a 24-h exposure to 1% SLS on the skin water barrier function was assessed by measuring the transepidermal water loss (TEWL). The accompanying inflammation was quantified by measuring erythema. RESULTS: The mean +/- SD diffusivity of SLS (D) and the SLS permeability coefficient (Kp) were 1.4 +/- 0.6 x 10(-8) cm2 h(-1) and 1.5 +/- 0.7 x 10(-3) cm h(-1), respectively. A multiple regression analysis showed that the baseline TEWL, SC thickness and SLS penetration parameters K (SC/water partition coefficient) and D clearly influenced the increase in TEWL after the 24-h irritation test (explained variance: r2 = 0.80). Change in erythema was mainly influenced by SC thickness. CONCLUSIONS: We found that variation in the barrier impairment and inflammation of human skin depends on the SLS penetration rate, which was mainly determined by SC thickness.",M2
16469478,"Proteomic analysis of the response of EpiDerm cultures to sodium lauryl sulphate.The analysis of EpiDerm cultures treated with the known skin irritant sodium lauryl sulphate (<e>SLS</e>) was performed using 2D-gel electrophoresis in order to understand the mechanism of action and thereby identify novel markers of skin irritation. A range of both broad and narrow pH gradient first-dimension gels were run (pH 4-7, 6-11, 4-5, 5-6 and 6-9) consistently followed by 12% SDS-PAGE in the second-dimension. Following treatment of EpiDerm with SLS, 67 proteins of interest were identified, of which 8 were selected as interesting: calmodulin-like skin protein, involucrin, epithelial cell marker protein, HS1, peroxiredoxin 1, serine protease inhibitor, KIAA0117 and ribosomal protein L17. Involucrin was confirmed as being up-regulated by both ELISA and Western blotting. The use of proteomics has identified a number of proteins which could be used as general markers for skin irritation and which may in particular be of value for the development of in vitro predictive models.",M2
16439077,"Effect of vehicles and enhancers on the topical delivery of cyclosporin A.Topical delivery of cyclosporin a (CysA) is of great interest for the treatment of autoimmune skin disorders. The purpose of this study was to investigate the effect of various vehicles and enhancers on the topical delivery across rat skin. The topical (to the skin) delivery of CysA was evaluated in vitro using rat skin mounted in a Franz diffusion cell. CysA was analyzed by UV-HPLC. As vehicles, CysA vehicle containing 40% ethanol showed significantly enhanced deposition of CysA into the stratum corneum (SC) and deeper skin, as compared to other vehicles. The efficiency of the vehicles to improve the topical delivery of CysA was sequenced in the order of: 40% ethanol&gt;ethyl oleate&gt;Transcutol&gt;isopropyl myristate&gt;ethanol&gt;Labrasol&gt;propylene glycol&gt;Lauroglycol FCC. Next, we tested effect of pre-treatment with chemical enhancers on the penetration of CysA. The permeation-enhancer effect of enhancers was in the following order: 10% menthol approximately 0.05% <e>SLS</e>&gt;5% Azone&gt;5% NMP&gt;5% DEMO. Moreover, chemical enhancers shortened the lag time of the penetration of CysA into deeper skin. The present study suggests that the suspension of 40% ethanol containing 0.5% drug can more effectively enhance the topical delivery of CysA after skin pre-treatment with 10% menthol or 0.05% SLS.",M2
15834614,"Percutaneous penetration through slightly damaged skin.Guidelines for experimental studies of percutaneous penetration prescribe optimal barrier integrity of the skin. The barrier integrity of the skin exposed in occupational or household situations is, however, not always ideal, and skin problems are among the most dominant reasons for absence from work. We have therefore evaluated an experimental model for percutaneous penetration through slightly damaged skin. The influence of a slight damage to the skin was evaluated using five pesticides covering a wide range of solubilities. We used an experimental model with static diffusion cells mounted with human skin. A slight damage to the barrier integrity was induced by pre-treatment of the skin with sodium lauryl sulphate (<e>SLS</e>) before pesticide exposure. The experimental model with 3 h pre-treatment with SLS (0.1% or 0.3%) assured a significant but controlled damage to the barrier integrity, a damage that remained unchanged for an experimental period of 48 h. Based on the percutaneous penetration of five pesticides, we conclude that a slightly damaged skin may significantly affect the rate, lag-time as well as total penetration of chemicals covering a wide range of solubilities. The percutaneous penetration of the most hydrophilic compounds will be those most affected. These findings should be considered when setting standards for dermal exposure to chemicals.",M2
15840102,"Sequential application of cold and sodium lauryl sulphate decreases irritation and barrier disruption in vivo in humans.BACKGROUND: Irritant contact dermatitis (ICD) is one of the most frequent types of occupational dermatitis. Different factors are involved in the development of contact dermatitis. In the food-processing industry, the combined exposure to different irritants may be involved in the development of ICD. Few data have been published regarding the irritant potential of sodium lauryl sulphate (<e>SLS</e>) in combination with cold. OBJECTIVES: The present study was intended to analyse whether cold exposure and low skin temperature influence the development of ICD. METHODS: Twenty (part I) and 12 (part II) healthy volunteers were exposed twice daily for 4 days to SLS alone, different low temperatures alone (4 degrees C six times for 90 s with an interval of 20 s or 15 degrees C for 10 min) or a combination of cold and SLS (19.6 microL SLS 1% cm(-2), part I; or 52.6 microL SLS 0.5% cm(-2), part II) using the tandem repetitive irritation test. Irritant cutaneous reactions were measured by noninvasive biophysical methods with transepidermal water loss as a parameter for permeability barrier function and skin colour reflectance together with visual scoring as parameters for inflammatory reactions. RESULTS: Cold alone caused no significant skin reaction compared with untreated control. Exposure to SLS alone and SLS together with cold (independent of the applied temperature of 4 or 15 degrees C) twice daily induced a clear irritant reaction and barrier disturbance. Reactions did not differ whether SLS was applied before or after cold. Furthermore, 'tandem application' of cold and SLS diminished the barrier disruption and irritant reaction compared with SLS alone. CONCLUSIONS: We conclude that the application of cold may have a protective effect on the development of ICD, at least in our short-term model.",M2
16307649,"Less skin irritation from alcohol-based disinfectant than from detergent used for hand disinfection.BACKGROUND: The benefit of alcohol-based disinfectant used on normal skin has been debated. OBJECTIVES: The objective of the present study was to compare the effects of repeated exposure to an alcohol-based disinfectant, a detergent and an alcohol-based disinfectant/detergent alternately for 10 days, including noninvasive measurements in the evaluation. Skin reactivity in irritated skin after a 4-week interval was also evaluated. MATERIALS AND METHODS: Detergent, disinfectant and alternate disinfectant and detergent were applied twice daily every 10 min for 1 h to the ventral upper arms and forearms of 17 healthy volunteers. A control area was included. After 4 weeks an <e>SLS</e> patch was applied to each area. Irritant reactions were quantified with a visual score recording and measurements of transepidermal water loss (TEWL) and skin colour were performed on days 1, 5, 11, 38 and 40. RESULTS: On day 5 the detergent caused a higher visual score than either disinfectant applied alone or alternate disinfectant and detergent, P &lt; 0.05. On day 11 detergent and alternate disinfectant and detergent caused a higher score than disinfectant, P &lt; 0.05. An increased irritant response for detergent compared with disinfectant alone and alternate disinfectant and detergent was confirmed by TEWL evaluations on days 5 and 11, P &lt; 0.001, while no significant difference was found by colour measurement. After 4 weeks, when evaluated by colour measurement, significantly less response to the SLS patch was found on the disinfectant-treated area compared with the control area and detergent area, and a similar trend was found for TEWL, although it was not statistically significant. CONCLUSION: Alcohol-based disinfectant caused less visible skin irritation and less skin barrier disruption than the use of detergent. The alternate use of detergent and disinfectant caused less irritation than the use of detergent, and a possible interaction between the two irritants was not indicated. After 4 weeks there was a tendency for decreased skin reactivity in the skin areas which had 4 weeks previously been exposed to disinfectant.",M2
16290495,"Preparation of microspheres by an emulsification-complexation method.Microspheres were prepared by complexation of a cationic polymer, polyquaternium-24, and an anionic surfactant, sodium lauryl sulfate (<e>SLS</e>). The cationic polymer solution was emulsified in dimethylsiloxane to give water in silicone emulsion (W/Si), and it was used as a template for the formation of microspheres. The emulsion was dispersed into the SLS solution. In this process, two kinds of droplets, silicone dropletes and microspheres composed of the cationic polymer and SLS, were formed, evidenced by X-ray energy dispersive spectra. The mean diameter of the microspheres was reduced from 105.7 to 64.8 mum as the stirring rate for W/Si preparation increased from 300 to 1000 rpm. It is believed that water droplets in W/Si emulsion, when exposed to SLS solution, could be solidified by the complexation of the cationic polymer and the anionic surfactant.",M2
16283906,"Long-term repetitive sodium lauryl sulfate-induced irritation of the skin: an in vivo study.Skin may adapt to topical irritants through accommodation. This study focuses on long-term exposure to irritants and attempts to demonstrate accommodation. Sodium lauryl sulfate (<e>SLS</e>) induced irritant contact dermatitis at 3 concentrations (0.025% to 0.075%). Distilled water, acetone and an empty chamber served as controls. Experimental compounds were applied to forearms of 7 healthy volunteers for 24 hr before replacing by a fresh chamber for 6 non-consecutive weeks over 103 days. Possible accommodation was quantified by visual scoring (erythema and dryness) and by bioengineering parameters: transepidermal water loss (TEWL), capacitance, chromametry and laser Doppler flowmetry (LDF). Significant erythema, dryness, elevated TEWL, skin colour reflectance and LDF values occurred during the exposure periods. Upon repeat exposure, an immediate and augmented response in erythema, TEWL, skin colour reflectance and LDF developed. However, irritant skin changes were not sustained. Irritation parameters return to baseline after cessation of exposure. There was no evidence of sustained irritation or accommodation after the last exposure. Study findings do not document sustained accommodation or adaptive hyposensitivity after long-term repetitive irritant exposure under these test conditions. Alternative models should be developed to prove or disprove the accommodation hypothesis.",M2
16274956,"Variations in the mRNA expression of inflammatory mediators, markers of differentiation and lipid-metabolizing enzymes caused by sodium lauryl sulphate in cultured human keratinocytes.Detergents are well known irritants. Effects of the detergent sodium lauryl sulphate (<e>SLS</e>) on cell toxicity using the XTT assay and mRNA expression of inflammatory mediators, markers of keratinocyte differentiation and enzymes synthesizing barrier lipids using real-time PCR were studied in cultured differentiated keratinocytes. After exposure for 24 h to SLS concentrations at 0.002% or above, toxic effects were observed. When a lower SLS concentration (0.00075%) was used the mRNA expression of inflammatory mediators peaked around 4-8 h. The expression of enzymes involved in the synthesis of cholesterol, fatty acids and ceramides and markers of keratinocyte differentiation also increased but after 24 h. In cells exposed to 0.000125-0.0015% SLS, a concentration-dependent induction of the expression of inflammatory mediators was found after 4 h. Similar changes were found after 24 h for involucrin and enzymes involved in ceramide synthesis. The mRNA expression of HMG-CoA synthase and reductase, long-chain acyl-CoA synthase and transglutaminase also peaked after 24 h, but maximal induction was observed already at 0.00075% SLS. In conclusion, SLS induces an inflammatory response in keratinocytes and alters the mRNA expression of important barrier lipid enzymes and markers of keratinocyte differentiation, of possible importance for the irritant properties of SLS.",M2
16191847,"Induction of a hardening phenomenon by repeated application of <e>SLS</e>: analysis of lipid changes in the stratum corneum.Adaptation of the skin to repeated influence of exogenous irritants is called the hardening phenomenon. We investigated the stratum corneum lipid composition before and after induction of a hardening phenomenon. Irritant contact dermatitis was induced in 23 non-atopic volunteers by repeated occlusive application of 0.5% sodium lauryl sulfate (SLS) over 3 weeks. At 3, 6 and 9 weeks after irritation, the SLS responses of pre-irritated skin and normal skin were compared. The horny layer lipid composition (ceramides 1-7, cholesterol and free fatty acids) was assessed before irritation and 3, 6 and 9 weeks after irritation. During the first 2 weeks of irritation the transepidermal water loss increased continuously and seemed to decrease during the third week (effect of adaptation). The barrier function of pre-irritated sites was more stable to SLS challenge. Three weeks after irritation, there was a significant increase of ceramide 1 (p&lt;0.001). The only volunteer without hardening phenomenon showed no increase of ceramide 1. Ceramide 1 seems to play a key role as a protection mechanism against repeated irritation.",M2
16165244,"The nature of ultrasound-<e>SLS</e> synergism during enhanced transdermal transport.Ultrasound and sodium lauryl sulfate (SLS) exhibit a synergistic effect on transdermal transport, when applied simultaneously on the skin. The synergistic mechanism is not fully understood. Previous studies have shown that application of ultrasound simultaneously with SLS, results in enhanced mass transfer and improved penetration and dispersion of the surfactant. In this study we demonstrate that simultaneous application of ultrasound and SLS leads to modification of the pH profile of the stratum corneum. This pH modification within the stratum corneum's microenvironment, can affect both the structure of the lipid layers and the activity of SLS as a chemical enhancer due to its improved lipophilic solubility. The altered pH profile that results in improved SLS lipophilic solubility, together with improved SLS penetration and dispersion, can explain the synergistic enhancing effect of ultrasound and SLS on transdermal transport.",M2
16679819,"Sodium lauryl sulfate-induced irritation in the human face: regional and age-related differences.The particular sensitivity of the human face to care products prompted us to study irritation induced by sodium lauryl sulfate (<e>SLS</e>) in its various regions. We examined regional and age-related differences, correlating basal transepidermal water loss (TEWL) and capacitance to SLS irritation. SLS (2% aq.) was applied under occlusion for 1 h to the forehead, cheek, nose, nasolabial and perioral areas, chin, neck and forearm to two groups of subjects--one with 10 subjects with an average age of 25.2 +/- 4.7 years and another with 10 subjects with an average age of 73.7 +/- 3.9 years. TEWL was measured before and 1 h and 23 h after patch removal. Baseline stratum corneum hydration was also measured. Irritation was assessed by the changes in TEWL (deltaTEWL = TEWL after patch removal - basal TEWL) after corrections to the control. In the younger group, all areas of the face and the neck reacted to SLS, whereas the forearm did not. In the older group, the nose, perioral area and forearm did not react. In both age groups, some significant differences between the regions of the face were detected. The younger group showed higher changes in TEWL than the older group in all the areas studied, but only in the chin and nasolabial area were the differences statistically significant. Significant correlations were found between basal TEWL and deltaTEWL in 5 of the 7 areas which reacted to SLS. Baseline TEWL is one parameter that correlates with the susceptibility of the face to this irritant.",M2
16640448,"Study on the supramolecular multirecognition mechanism of beta-naphthol/beta-cyclodextrin/anionic surfactant in a tolnaftate hydrolysis system.Based on the fact that tolnaftate degrade to beta-naphthol sodium (RONa) at 5.00 mol/L NaOH solution and RO(-) was protonated to ROH after being acidified and adjusted to the pH 4.50 by acetic acid-sodium acetate buffer solution, we studied and discussed the mechanism of the supramolecular multirecognition interaction among the anionic surfactants sodium lauryl sulfate (<e>SLS</e>), beta-cyclodextrin (beta-CD), and beta-naphthol (ROH) by means of fluorescence spectrum, surface tension of the solution, infrared spectrograms, and (1)HNMR spectroscopy. The apparent formation constant of the ternary inclusion complex was determined to be (5.48 +/- 0.13) x 10(3) L(2)/mol(2). The thermodynamic parameters (DeltaG degrees, DeltaH degrees, DeltaS degrees ) for the formation of the inclusion complexes were obtained from the van't Hoff equation. It was indicated that the multiple and synergistic protection effect of SLS and beta-CD on the excited singlet state ROH played very important roles in the enhancement of the fluorescence of ROH. Results showed that, at room temperature, the naphthalene ring of ROH and the hydrophobic hydrocarbon chain of SLS were included into the cavity of beta-CD to form a ROH/SLS/beta-CD ternary inclusion complex with stoichiometry of 1:1:1, which provided effective protection for the excited state of ROH and increased the fluorescent intensity of ROH obviously.",M2
16029337,"Additive impairment of the barrier function by mechanical irritation, occlusion and sodium lauryl sulphate in vivo.BACKGROUND: The interaction between potential irritants in the workplace might be important because workers are not usually exposed to a single irritant, but to multiple potentially harmful substances. Physical irritant contact dermatitis caused by friction or mechanical abrasion is a common occupational dermatosis. Prolonged water exposure by occlusion is also common in the workplace. Several studies have revealed the negative effect of the common anionic detergent sodium lauryl sulphate (<e>SLS</e>) on permeability barrier function. OBJECTIVES: To study the additive impairment of permeability barrier function by mechanical irritation combined with 0.5% SLS or prolonged water exposure by occlusion, as models of mild irritation. METHODS: The volar forearms of 20 healthy volunteers were exposed to mechanical irritation and occlusion with water or 0.5% SLS for four consecutive days in a combined tandem repeated irritation test (TRIT). Permeability barrier function was measured with a Tewameter TM 210. Irritation was assessed with a Chromameter CR 300 and a visual score. RESULTS: Barrier disruption in our model was rated as follows: occlusion with SLS and mechanical irritation &gt; occlusion with SLS &gt; occlusion with water and mechanical irritation &gt; mechanical irritation and occlusion with water &gt; occlusion with a glove and mechanical irritation &gt; mechanical irritation &gt; occlusion with water. Barrier disruption caused by occlusion or mechanical irritation was enhanced by the tandem application. The choice of irritant under occlusion, time of occlusion and order of tandem application all affected the degree of barrier disruption. Evaporimetry was able to detect early stages in the development of an irritant reaction before it became visible. Chromametry was not able to detect this early response. CONCLUSIONS: Physical irritants (friction, abrasive grains, occlusion) and detergents such as SLS represent a significant irritation risk and should be minimized, especially when acting together, as shown in our TRIT model.",M2
15948986,"Air flow at different temperatures increases sodium lauryl sulphate-induced barrier disruption and irritation in vivo.BACKGROUND: Combined exposure to dry climatic conditions and local heat sources together with detergents represents a common workplace situation. These conditions may support the induction of chronic barrier disruption leading subsequently to irritant contact dermatitis (ICD). OBJECTIVES: To test the irritant and barrier disrupting properties of air flow at different temperatures and velocities. METHODS: Using noninvasive biophysical measurements such as transepidermal water loss (TEWL) (TM 210; Courage &amp; Khazaka, Cologne, Germany) we assessed the effects of short-term exposure to air flow at different temperatures (24 degrees C and 43 degrees C) in combination with sodium lauryl sulphate (<e>SLS</e>) 0.5% on the skin of 20 healthy volunteers in a tandem repeated irritation test. Chromametry was used to control the accuracy of the SLS irritation model. RESULTS: In our study air flow alone did not lead to a significant increase in TEWL values. Sequential treatment with air flow and SLS led to an impairment of barrier function and irritation stronger than that produced by SLS alone. The two different air flow temperatures led to different skin temperatures but had no influence on permeability barrier function. CONCLUSIONS: Warm air flow has an additional effect on the SLS-induced barrier disruption in a tandem irritation test with sequential exposure to SLS/air flow. This combination is suspected to promote ICD in workplace and household situations, especially in short-term applications as tested in our model.",M2
15898995,"Allergic contact dermatitis from ophthalmic products: can pre-treatment with sodium lauryl sulfate increase patch test sensitivity?In patients suspected of allergic contact dermatitis because of topical ophthalmic medicaments, patch tests performed with patients' own products are often negative. The irritant anionic surfactant sodium lauryl sulfate (<e>SLS</e>) may alter the stratum corneum and increase antigen penetration. Pre-treatment of the skin with SLS 0.5% for 24 h was performed in the sites of patch tests with patients' own products in 15 selected patients. In patients previously negative to their own products tested with conventional patch tests, SLS pre-treatment showed 6 new relevant positive reactions and induced a stronger positive reaction in 1 patient. SLS pre-treatment could be proposed as an alternative promising method, which may increase sensitivity of patch tests with patients' own products.",M2
15885936,"Asymmetric membrane capsules for delivery of poorly water-soluble drugs by osmotic effects.A non-disintegrating polymeric capsule system, in which asymmetric membrane offers an improved osmotic effect, was used to deliver poorly water-soluble drugs in a control manner. The capsule wall membrane was made by a phase inversion process, in which asymmetric membrane was formed on stainless-steel mold pins by dipping the mold pins into a coating solution containing a polymeric material followed by dipping into a quench solution. This study evaluates the influence of coating formulation that was cellulose acetate (CA), ethylcellulose (EC), and plasticizer (glycerin and triethyl citrate). Results show capsule that made by CA with glycerin (formulation A), which appear in asymmetric structure and are able to release chlorpheniramine maleate (CM) in significant percentage. Two poorly water-soluble drugs of felodipine (FL) and nifedipine (NF) were selected as the model drug to demonstrate how the controlled release characteristics can be manipulated by the design of polymeric capsules with an asymmetric membrane and core formulations. Results show that sodium lauryl sulfate (<e>SLS</e>) is able to promote the release of FL from polymeric capsules prepared with CA with asymmetrical membrane. The addition of solubilizer, including RH40, PVP K-17, and PEG 4000 could enhance the release of FL but with an extent not being related to its solubility. Based on these results, influence of core formulation variables, including the viscosity and added amount of hydroxypropyl methylcellulose (HPMC), the added amount of SLS, and drug loading were examined on the release of NF. It was found that HPMC of 50 cps was suitable to be a thickening agent and both added amount of HPMC and SLS showed a comparable and profoundly positive effect, whereas NF loading had no influence on the drug release percent and rate. There existed a synergistic interaction between HPMC and SLS on the release percent and rate.",M2
15860003,"Diagnostic value of <e>SLS</e> test.",M2
15840103,"Simultaneous sodium lauryl sulphate testing improves the diagnostic validity of allergic patch tests. Results from a prospective multicentre study of the German Contact Dermatitis Research Group (Deutsche Kontaktallergie-Gruppe, DKG).BACKGROUND: There is evidence that a higher skin susceptibility may induce nonspecific erythematous or weak positive reactions to contact allergens in patch testing. OBJECTIVES: To evaluate whether simultaneous application of sodium lauryl sulphate (<e>SLS</e>) along with diagnostic patch tests with contact allergens can provide information regarding skin irritability which may help to discriminate allergic from nonspecific irritant reactions to contact allergens. METHODS: Between July 2001 and June 2003, this prospective study collected patch test data of 5971 patients from 19 centres in Germany and Austria in the Information Network of Departments of Dermatology (IVDK). In addition to contact allergens (standard series and eight known 'problematic' allergens with a low reaction index and a high positivity ratio: 1,3-diphenylguanidine, amerchol L-101, benzalkonium chloride, benzoyl peroxide, cocamidopropyl betaine, octyl gallate, phenyl mercuric acetate and propylene glycol), patches with SLS 0.5% and 0.25% aq. were applied. Reactions to the allergens and to SLS were analysed at the IVDK data centre. The association between an erythematous or positive reaction to a certain allergen and an irritant reaction to SLS was assessed with logistic regression analysis, at the same time controlling for the influence of age and sex. RESULTS: Of the 29 allergens of the standard series, 23 and 21 gave a higher percentage of nonspecific erythematous reactions in patients with an irritant reaction to 0.25% and 0.5% SLS, respectively, in comparison with SLS-negative patients. All eight 'problematic' allergens gave an increased percentage of nonspecific erythematous reactions. Similarly, 22 and 21 allergens of the standard series gave a higher percentage of positive allergic reactions in patients with an irritant reaction to 0.25% and 0.5% SLS, respectively, and seven of the eight 'problematic' allergens gave a higher percentage of positive allergic reactions (exception: octyl gallate). For most allergens, the markers of skin reaction (reaction index and positivity ratio) were worse in SLS-positive patients. Differences were more pronounced when testing with SLS 0.25% than with SLS 0.5%. CONCLUSIONS: Because there is a convincing association between skin irritability (evaluated by SLS test) and the degree of skin reaction to contact allergens, the SLS test may help in deciding whether a doubtful erythematous or weakly 'positive' skin reaction should be interpreted as allergic or irritant.",M2
15316186,"Effects of mouthrinses with triclosan, zinc ions, copolymer, and sodium lauryl sulphate combined with fluoride on acid formation by dental plaque in vivo.Bacteriological tests demonstrated a slight synergistic effect of triclosan and sodium lauryl sulphate (<e>SLS</e>) on the growth of Streptococcus mutans NCTC 10449 and Streptococcus sanguis ATCC 10556 in vitro. A single mouthrinse with SLS (17.4 mM) or SLS plus triclosan (3.5 mM) significantly decreased the number of salivary mutans streptococci in a group of 12 subjects up to 90 min after rinsing. The effect on plaque pH of a mouthrinse with either 12.0 mM NaF, NaF plus 10.0 mM zinc acetate, NaF plus 17.4 mM SLS, or NaF plus SLS plus 3.5 mM triclosan with or without the addition of zinc ions or 0.65% w/v of a polyvinylmethyl ether/maleic acid copolymer was investigated. The plaque pH responses to a 10% w/v sucrose mouthrinse were measured in 2-day-old plaque with microtouch pH electrodes in six groups of 10 subjects 90 min after a single mouthrinse with test solution. There was no significant difference in plaque pH between the various mouthrinses. In conclusion, triclosan enhanced the growth-inhibitory activity of SLS against oral streptococci in vitro but not against salivary mutans streptococci in vivo. Neither triclosan incorporated into a mouthrinse containing SLS plus fluoride, nor the addition of zinc ions or copolymer affected acid formation by dental plaque in vivo.",M2
