@RELATION C0032447_C0033223

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20015547,"Development of ecotoxicoproteomics on the freshwater amphipod Gammarus pulex: identification of <e>PCB</e> biomarkers in glycolysis and glutamate pathways.PCBs are persistent organic pollutants largely distributed in the biosphere. Although their effects on vertebrates are well described, little is known about their action on freshwater invertebrate's metabolism. Gammarus pulex (Linné) was selected as an indicator model to develop a proteomic approach in order to characterize the effects of PCBs on the protein profile of this freshwater crustacean. Sublethal coplanar PCBs exposition and related 2D gel were performed. More than 560 spots were detected and a total of 21 proteins exhibiting significant expression differences in PCB exposed to G. pulex were identified by mass spectrometry. Database searches were conducted to relate the results to well-known metabolic pathways (pentose phosphate, cytoskeleton, energy, etc.). In particular, glyceraldehyde 3-phosphate dehydrogenase and arginine kinase were found to be sensitive to the PCB exposition of G. pulex. The aim of the present study was to assess the biochemical responses and the metabolic changes in G. pulex following intoxication to coplanar PCB congeners CB77 and CB169 by a proteomic approach. This approach allowed us, by the identification of key proteins, to highlight important biochemical mechanisms disturbed by the presence of these contaminants in G. pulex.",M1
20014829,"Potentiation of the human GABA(A) receptor as a novel mode of action of lower-chlorinated non-dioxin-like <e>PCBs</e>.PCBs are still ubiquitous pollutants despite the ban on their industrial and commercial use. To date, risk characterization and assessment of non-dioxin-like PCBs (NDL-PCBs), especially with respect to neurotoxicity, is hampered by a lack of data. Therefore, the effects of six common NDL congeners (PCB28, 52, 101, 138, 153 and 180) on human GABA(A) receptors, expressed in Xenopus oocytes, were investigated using the two-electrode voltage-clamp technique. When coapplied with GABA (at EC(20)), PCB28 and PCB52 concentration-dependently potentiate the GABA(A) receptor-mediated ion current. Though the LOEC for both PCB28 and PCB52 is 0.3 microM, PCB28 is more potent than PCB52 (maximum potentiation at 10 muM amounting to 98.3 +/- 12.5% and 25.5 +/- 1.4%, respectively). Importantly, coapplication of PCB28 (0.3 microM) and PCB52 (10 microM) resulted in an apparently additive potentiation of the GABA(A) response, whereas coapplication of PCB28 (0.3 microM) and PCB153 (10 microM) attenuated the PCB28-induced potentiation. The present results suggest that the potentiation of human GABA(A) receptor function is specific for lower-chlorinated NDL-PCBs and that higher molecular weight PCBs may attenuate this potentiation as a result of competitive binding to human GABA(A) receptors. Nonetheless, this novel mode of action could (partly) underlie the previously recognized NDL-PCB-induced neurobehavioral alterations.",M1
20004933,"Test burn with <e>PCB</e>-oil in a local cement kiln in Sri Lanka.The production and use of polychlorinated biphenyls (PCBs) have ceased and most developed countries have disposed off their stocks long time ago. PCBs can however still be found in the environment and one important source is accumulated stocks in developing countries. Sound treatment of PCB is costly and most developing countries do not have dedicated hazardous waste incinerators or non-combustion technologies available for domestic disposal and can usually not afford export. High temperature cement kilns have been used to treat organic hazardous wastes in developed countries for decades and shown to constitute a sound option if well managed and controlled. In contrast to dedicated hazardous waste incinerators and other treatment techniques, cement kilns are already in place in virtually every country and may constitute a treatment option. The objective of this study was therefore to carry out the first test burn with PCB-oil in a developing country cement kiln and to assess its feasibility and destruction performance. The 3 d test burn demonstrated that the Sri Lankan cement kiln was able to destroy PCB in an irreversible and environmental sound manner without causing any new formation of PCDD/PCDF or HCB. The destruction and removal efficiency (DRE) was better than 99.9999% at the highest PCB feeding rate.",M1
19999978,"Oxidative stress and apoptosis of Carassius auratus lymphocytes induced by nonplanar (PCB153) and coplanar (PCB169) polychlorinated biphenyl congeners in vitro.Among all the 209 kinds of polychlorinated biphenyls (<e>PCBs</e>) congeners, nonplanar and coplanar PCB congeners have different levels of toxicity on mammal cells such as neuronal cells, but little is known about their toxicity on fish cells although PCB congeners usually have high bioaccumulation abilities in the detected fish bodies. This study showed that 2,2',4,4',5,5'-hexacholorbiphenyl (PCB153, nonplanar congener) and 3,3',4,4',5,5'-hexacholorbiphenyl (PCB 169, coplanar congener) caused apoptosis on the isolated crucian carp (Carassius auratus) lymphocytes and the induced cytotoxicity was structure-dependent. According to the laser confocal microscope observations, apoptosis was clearly distinguished by condensation of nucleus, shrinkage and formation of apoptotic bodies. DNA fragmentation was detected by agarose gel electrophoresis. These typical morphological and biochemical characteristics indicate the occurrence of apoptosis on fish lymphocytes. According to the flow cytometry analysis, after the cells were exposed to 10 micromol/L PCBs for 3 h, the apoptotic percentage induced by PCB153 was 23.41%, while that induced by PCB169 was even higher (31.03%). Furthermore, incubating PCBs with fish lymphocytes enhanced levels of reactive oxygen species (ROS) and malondialdehyde (MDA), clearly indicating the presence of oxidative stress and lipid peroxidation. Our data also demonstrate that the different cytotoxic effects induced by coplanar and nonplanar PCBs were correlated with their structural characteristics and the coplanar congener was more cytotoxic than nonplanar congener. This study suggests that cytotoxicity mechanisms of the PCB congeners on fish lymphocytes depend on their planarity and chemical structures.",M1
19995667,"Enhanced removal of polychlorinated biphenyls from alfalfa rhizosphere soil in a field study: the impact of a rhizobial inoculum.Polychlorinated biphenyls (<e>PCB</e>) are persistent pollutants in soil environments where they continue to present considerable human health risks. Successful strategies to remediate contaminated soils are needed that are effective and of low cost. Bioremediation approaches that include the use of plants and microbial communities to promote degradation of PCB have significant potential but need further assessment under field conditions. The effects of growth of alfalfa (Medicago sativa L.) and inoculation with a symbiotic nitrogen fixing bacterium (Rhizobium meliloti) on the removal of polychlorinated biphenyls (PCB) from rhizosphere soil were evaluated in a field experiment. The initial PCB content of the soil ranged from 414 to 498 microg kg(-)(1). PCB removal for the rhizosphere soil was enhanced in the planted treatments, an average of 36% decrease in PCB levels compared to a 5.4% decrease in the unplanted soil, and further enhanced when plants were inoculated with the symbiotic Rhizobium (an average of 43% decrease) when evaluated at 90 days after planting. Plant biomass production was higher in the inoculated treatment. The total PCB content was increased from 3.30 microg kg(-)(1) to 26.72 microg kg(-)(1) in plant shoots, and from 115.07 microg kg(-)(1) to 142.23 microg kg(-)(1) in roots in the inoculated treatment compared to the planted treatment. Increased colony forming units (cfu) of total heterotrophic bacteria, biphenyl-degrading bacteria and fungi were observed in the rhizosphere of inoculated plants. PCB removal from the rhizosphere soil was not significantly correlated with the direct PCB uptake by the plants in any of the treatments but was significantly correlated with the stimulation of rhizosphere microflora. Changes in the soil microbial community structure in the planted and inoculated treatment were observed by profiling of bacterial ribosomal sequences. Some bacteria, such as Flavobacterium sp., may have contributed to the effective degradation of PCB and deserve further investigation.",M1
17576523,"Salvage chemotherapy with procarbazine and fotemustine combination in the treatment of temozolomide treated recurrent glioblastoma patients.The purpose of this study was to evaluate safety and efficacy of Procarbazine (<e>PCB</e>) and fotemustine (FTM) combination in the treatment of pre-temozolomide treated, recurrent GBM patients. The primary end-point was progression free survival at 6 months (PFS-6). Secondary end-points were overall survival, response rates (CR + PR) and toxicity. About 54 patients (41 men and 13 women) aged 26-68 years (median age, 53.5 years) with recurrent GBM were treated. PCB was administered as an oral dosage of 450 mg on days 1-2 and a total dose of 300 mg on day 3. FTM was administered on day 3, 3 h after the last PCB intake at a dose of 110 mg/mq/BSA. The treatment was repeated every 5 weeks. Treatment was continued for a maximum of six cycles or until disease progression. After two cycles of chemotherapy: 6 patients (11.2%) experienced a neuroradiographic partial response (PR), 29 patients (53.7%) had stable disease (SD), and 19 patients (35.1%) had progressive disease (PD). For the whole group of patients, the median PFS was 19.3 weeks (95% CI, 14.1-24.4 weeks), and PFS-6 was 26.7% (95% CI, 10.6-42.8%). Overall MST from the beginning of PCB + FTM chemotherapy was 28.7 weeks (95% CI, 24.8-32.7 weeks). At 6 and 12 months, 64.4% (95% CI, 51.5-77.3%) and 23.6% (95% CI, 10.1-37.1%) of patients were alive. The median survival time calculated from the first diagnosis was 20.8 months (95% CI, 16.7-24.8). We concluded that the PCB + FTM combination as done in the current trial for patients with recurrent GBM after treatment with TMZ showed some benefit with regards to increased survival and that a Phase III trial is warranted.",M2
16951236,"The effect of enzyme-inducing antiseizure drugs on the pharmacokinetics and tolerability of procarbazine hydrochloride.PURPOSE: Procarbazine hydrochloride (<e>PCB</e>) is one of the few anticancer drugs with activity against high-grade gliomas. This study was conducted to determine if the maximum tolerated dose and pharmacokinetics of PCB are affected by the concurrent use of enzyme-inducing antiseizure drugs (EIASD). EXPERIMENTAL DESIGN: Adults with recurrent high-grade glioma were divided into cohorts who were (+) and were not (-) taking EIASDs. PCB was given orally for 5 consecutive days each month. Six patients were evaluated at each dose level beginning with 200 mg/m2/d and escalated using the modified continual reassessment method. Toxicity and response were assessed. Pharmacokinetic studies were done with a new electrospray ionization mass spectrometry assay. RESULTS: Forty-nine patients were evaluated. The maximum tolerated dose was 393 mg/m2/d for the +EIASD group and the highest dose evaluated in -EIASD patients was 334 mg/m2/d. Myelosuppression was the primary dose-limiting toxicity. Significant hepatic dysfunction occurred in three patients in the +EIASD cohort. Four partial responses (8%) and no complete responses were observed. PCB exhibited linear pharmacokinetics with no significant differences between the two cohorts. A marked increase in peak PCB levels was noted on day 5 relative to day 1, which was not attributable to drug accumulation. CONCLUSIONS: This study suggests that (a) EIASD use does not significantly affect the pharmacokinetics of PCB; (b) changes in the peak plasma concentration of PCB, consistent with decreased apparent oral clearance due to autoinhibition of hepatic metabolism, occur with daily dosing; and (c) severe hepatic dysfunction may accompany this administration schedule.",M2
16317293,"Plasma kinetics of procarbazine and azo-procarbazine in humans.The plasma kinetics of procarbazine (<e>PCB</e>) and its major metabolite azo-procarbazine (azo-PCB) were systematically investigated in humans for the first time. Eight therapy-refractory tumor patients with normal liver and renal function were given a single oral dose of 300 mg PCB hydrochloride as a drinking solution under fasting conditions. With the exception of the single i.v. administration of 10 mg ondansetron hydrochloride immediately before the administration of PCB, the patients were free of any co-medication 4 weeks before and during the study. PCB and azo-PCB were determined by a specially developed HPLC-UV method. PCB was absorbed very rapidly. Mean maximum plasma concentration was 12.5 min. A high elimination rate of PCB from plasma was found. The mean apparent oral systemic clearance and the plasma elimination half-life were estimated at 35.8 l/min and 9.2 min, respectively. Considerable amounts of azo-PCB are found in the plasma of the eight tumor patients. The mean Cmax and AUC ratios of azo-PCB/PCB were estimated at 5.5 and 45.2. Azo-PCB is formed very rapidly from PCB, but eliminated much more slowly from plasma than PCB. Considerable interindividual differences in the conversion rate of azo-PCB to its further metabolites were observed which should have consequences for the individual tumor therapeutic efficiency of PCB. No toxic side-effects or symptoms such as nausea or vomiting were observed during the entire study.",M2
16302731,"Efficacy and feasibility of procarbazine, ranimustine and vincristine chemotherapy, and the role of surgical resection in anaplastic oligodendroglioma.The safety, tolerance and preliminary efficacy of a chemotherapy regimen consisting of procarbazine (<e>PCB</e>), ranimustine (MCNU) and vincristine (VCR) were assessed for patients with newly diagnosed supratentorial anaplastic oligodendroglioma. MATERIALS AND METHODS: Between October 1999 and September 2003, 5 patients were enrolled. The initial regimens were prescribed as adjuvant therapy in conjunction with radiotherapy following standard surgical treatment. All patients received a chemotherapy comprising ranimustine (100 mg/m2) intravenously on Day 1, procarbazine (60 mg/m2) on Days 8 to 21, and vincristine (1.4 mg/m2, maximum total 2 mg) on Days 8 and 29. The cycles were repeated every 8 weeks until tumor progression was evident, or for a total of 6 cycles over a 1-year period. The primary end-points were safety and tolerability, while the secondary end-point was overall survival. RESULTS: Five consecutive eligible patients were treated. Of the 4 evaluable patients, 3 partially responded to the treatment (PR), while 1 had a complete response (CR): all patients are still alive. However, 3 of the 5 patients showed relapse, with a time to tumor progression (TTP) of 50, 143 and 241 weeks, respectively. Two of these patients received combined treatment with carboplatin, etoposide and recombinant human mutant tumor necrosis factor-alpha at the first relapse. This regimen appeared to be safe and neither neurological toxicity, severe or life-threatening hematological toxicity, nor fatal toxicity (WHO Grade 4) were experienced. CONCLUSION: These results suggest that a chemotherapy regimen consisting of PCB, MCNU and VCR in this patient population seems to be safe and tolerable, and the response rate was high. Thus, wide resection with a risk of major neurological morbidity due to nearby functionally critical areas can be avoided. However, since the relapse rate was high, a second-line chemotherapy should be developed for anaplastic oligodendroglioma to improve the long-term control of the disease.",M2
15315798,"Procarbazine in haematology: an old drug with a new life?Procarbazine (<e>PCB</e>) was developed in the 1960s and was rapidly recognised as an active agent in lymphoid malignancies. PCB was one of the four drugs combined in mechlorethamine, vincristine, PCB, prednisolone (MOPP), one of the first combination chemotherapy regimens to show that advanced-stage disease could be cured in humans. During the last few decades, comprehensive studies have clarified cellular pathways involved in the modes of action of PCB and its drug resistance mechanisms. However, late toxicities, especially secondary leukaemias and sterility, led to its withdrawal from combination regimens used to treat Hodgkin's lymphomas (HLs). PCB was recently reintroduced in dose-intensified regimens and yielded impressive results. These new regimens (bleomycin, etoposide, doxorubicin, vincristine, PCB, and prednisone (BEACOPP) or escalated BEACOPP) are now being investigated versus the classic ABVD (doxorubicin, bleomycin, vinblastine, dacarbazine) or ABVD-like combination chemotherapy regimens in the treatment of HLs.",M2
12865911,"Phase I study of temozolamide (TMZ) combined with procarbazine (<e>PCB</e>) in patients with gliomas.Temozolomide (TMZ) is an oral alkylating agent with a good safety profile and proven efficacy in the treatment of malignant glioma. Procarbazine (PCB) has been used for treating gliomas for many years and here both agents were combined in the treatment. This phase I study was designed to evaluate the efficacy and safety of TMZ alone (course 1) and TMZ in combination with PCB in subsequent courses in chemotherapy-naïve patients with malignant glioma. Patients with anaplastic astrocytoma (AA), glioblastoma multiforme (GBM) and low-grade glioma were treated with TMZ 200 mg m(-2) on days 1-5 on a 28-day cycle for course 1. Beginning with course 2, cohorts of patients received TMZ at full dose with escalating doses of PCB (50/75/100/125 mg m(-2) days 1-5 given 1 h prior to TMZ). A total of 28 patients were enrolled with three patients each at dose level 1 and 2, 16 patients at dose level 3 and six patients at dose level 4 received 182+ cycles of treatment and were included in this analysis. In all, 16 patients had GBM, seven patients had AA, five had grade 1 or 2 glioma and the median age was 47 years. The patients had received prior surgery and radiotherapy. Responses were seen at all dose levels. Overall, there were 10 (36%) responses lasting from 2 to 17+ months. Treatment was generally well tolerated with few grade 3 or 4 toxicities, except at dose level 4, where four patients had grade 3/4 had thrombocytopaenia at this dose and several patients had moderate-to-severe lethargy. TMZ 200 mg m(-2) and PCB 100 mg m(-2) were well tolerated on a daily 5 x and four weekly cycle in patients with malignant glioma and clearly had antitumour activity.",M2
11868631,"Procarbazine effects on spermatogenesis in golden hamster: a flow cytometric evaluation.The response of hamster testis to the administration of 450mg/kg procarbazine (<e>PCB</e>) over a period of 4 weeks was evaluated. Flow cytometry was used to investigate changes in cell populations in testicular single cell suspensions and to correlate these changes with those observed in histological sections. PCB caused significant decrease in testicular and epididymal weight and a drastic reduction in haploid cells and spermatogenic arrest, demonstrating variation among the test animals. The results obtained confirm previous observations concerning detrimental effects of PCB upon spermatogenesis in species such as the rat and mouse, though its effect on hamster testis is milder and does not include the germinal stem cells. The histological evaluation of the testis showed a good correlation with flow cytometric evaluation, emphasizing the usefulness of this method in providing quantitative and rapid results.",M2
11313116,"Anti-genotoxicity of trans-anethole and eugenol in mice.The naturally occurring flavouring agents trans-anethole and eugenol were evaluated for antigenotoxic effects in mice. The test doses of trans-anethole (40-400 mg/kg body weight) and eugenol (50-500 mg/kg weight) were administered by gavage 2 and 20 h before the genotoxins were injected intraperitoneally. Anti-genotoxic effects were assessed in the mouse bone marrow micronucleus test. Pretreatment with trans-anethole and eugenol led to significant antigenotoxic effects against cyclophosphamide (CPH), procarbazine (<e>PCB</e>), N-methyl-N'-nitro-N-nitrosoguanidine (MNNG) and urethane (URE). In addition, trans-anethole inhibited the genotoxicity of ethyl methane sulfonate (EMS). Both trans-anethole and eugenol exerted dose-related antigenotoxic effects against PCB and URE. There was no significant increase in genotoxicity when trans-anethole (40-400 mg/kg body weight) and eugenol (50-500 mg/kg body weight) were administered alone.",M2
11000577,"Chemosensitivity in childhood brain tumours in vitro: evidence of differential sensitivity to lomustine (CCNU) and vincristine.The aim of this study was to examine the range of sensitivity of a panel of short-term cultures derived from different types of malignant childhood brain tumours including medulloblastoma, ependymoma and glioblastoma multiforme to three cytotoxic drugs, lomustine (CCNU), vincristine (VCR) and procarbazine (<e>PCB</e>). Sensitivity was assessed using a modification of the dimethylthiazolyl-2,5-diphenyl tetrazolium bromide (MTT) assay. Short-term cell lines derived from ependymomas were considerably more resistant to VCR than other types of childhood brain tumours, while cultures derived from supratentorial primitive neuroectodermal tumour (PNET) displayed marked sensitivity to both lomustine and VCR. Cultures from ependymomas, medulloblastoma and astrocytic gliomas had similar sensitivity to lomustine and PCB as cultures derived from adult malignant astrocytoma.",M2
10944597,"A phase II study of temozolomide vs. procarbazine in patients with glioblastoma multiforme at first relapse.A randomized, multicentre, open-label, phase II study compared temozolomide (TMZ), an oral second-generation alkylating agent, and procarbazine (<e>PCB</e>) in 225 patients with glioblastoma multiforme at first relapse. Primary objectives were to determine progression-free survival (PFS) at 6 months and safety for TMZ and PCB in adult patients who failed conventional treatment. Secondary objectives were to assess overall survival and health-related quality of life (HRQL). TMZ was given orally at 200 mg/m(2)/day or 150 mg/m(2)/day (prior chemotherapy) for 5 days, repeated every 28 days. PCB was given orally at 150 mg/m(2)/day or 125 mg/m(2)/day (prior chemotherapy) for 28 days, repeated every 56 days. HRQL was assessed using the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire (EORTC QLQ-C30 [+3]) and the Brain Cancer Module 20 (BCM20). The 6-month PFS rate for patients who received TMZ was 21%, which met the protocol objective. The 6-month PFS rate for those who received PCB was 8% (P = 0.008, for the comparison). Overall PFS significantly improved with TMZ, with a median PFS of 12.4 weeks in the TMZ group and 8.32 weeks in the PCB group (P = 0.0063). The 6-month overall survival rate for TMZ patients was 60% vs. 44% for PCB patients (P = 0.019). Freedom from disease progression was associated with maintenance of HRQL, regardless of treatment received. TMZ had an acceptable safety profile; most adverse events were mild or moderate in severity.",M2
10735896,"Health-related quality of life in patients treated with temozolomide versus procarbazine for recurrent glioblastoma multiforme.PURPOSE: To determine whether chemotherapy with temozolomide (TMZ) versus procarbazine (<e>PCB</e>) for recurrent glioblastoma multiforme (GBM) was associated with improvement in health-related quality of life (HRQOL). PATIENTS AND METHODS: HRQOL was assessed at baseline and during treatment using the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire C30 and a Brain Cancer Module (BCM20) in two clinical trials that enrolled a total of 366 patients. Two hundred eighty-eight patients provided HRQOL data that could be used for analysis; 109 patients received TMZ in a phase II study, whereas 89 patients received TMZ and 90 received PCB in a randomized phase III study. Changes from baseline in the scores of seven preselected HRQOL domains (role and social functioning, global quality of life [QOL], visual disorders, motor dysfunction, communication deficit, and drowsiness) were calculated for all groups. Statistical significance, effect sizes, and proportions of patients with improved HRQOL scores (changes of &gt; or = 10 points) were calculated. RESULTS: Before disease progression, patients treated with TMZ were found to have an improvement in most of the preselected HRQOL domain scores compared with their baseline (pretreatment) scores. Those who were progression-free on TMZ at 6 months had improvement in all the preselected HRQOL domains. Conversely, patients treated with PCB reported deterioration in HRQOL that was independent of whether or not the disease had progressed by 6 months. Patients with disease progression, regardless of treatment, experienced a sharp decline in all domains at the time of progression. CONCLUSION: Treatment with TMZ was associated with improvement in HRQOL scores compared with treatment with PCB. The deterioration reported by PCB-treated patients was likely because of toxicity. Delaying disease progression by treatment with TMZ is beneficial to the HRQOL status of patients with recurrent GBM.",M2
10622452,"The effects of anticancer drugs in combination with nimodipine and verapamil on cultured cells of glioblastoma multiforme.The presence of the cellular multidrug resistance (MDR1) gene and its product, P-glycoprotein (Pgp), is thought to be a mechanism for the failure of chemotherapy in cancer patients. Calcium channel blockers have been shown to sensitise cancer cells to anticancer drugs by reversing Pgp expression in cell lines. The interactions between anticancer drugs such as carmustine (BCNU), vincristine (VCR) and procarbazine (<e>PCB</e>) and calcium channel blockers such as nimodipine and verapamil on cultured cells of glioblastoma from eight patients were therefore tested. Pgp expression was examined immunohistochemically using C219 monoclonal antibody in cytospin preparation. The cytotoxicity of the drugs was screened using microculture tetrazolium assay. The cells from five patients showed positive immunoreaction for Pgp. Nimodipine showed growth-inhibitory activity against glioblastoma cells at a rate of 16.55-26.88% (P &lt; 0.05), but a similar effect was not observed with verapamil. While antiproliferative effects of BCNU were around 20.91-45.09% (P &lt; 0.05) on the cells from seven patients, VCR was the most effective agent in inhibition of cell growth at a rate of 26.43-48.47% (P &lt; 0.05). The response of the cells from five patients to PCB was from 11.98 to 16.32% (P &lt; 0.05). When used together, nimodipine further enriched cytotoxicity of the anticancer drugs up to 11.14-40.85% (P &lt; 0.05) without relation to Pgp expression. In conclusion, the enhancement of cytotoxicity of anticancer drugs by nimodipine suggests that there might be a synergy between anticancer drugs and nimodipine in the inhibition of glioma cell growth.",M2
10080610,"Procarbazine and high-dose tamoxifen as a second-line regimen in recurrent high-grade gliomas: a phase II study.PURPOSE: A phase II study was conducted in patients with high-grade gliomas that recurred after surgery plus radiotherapy and a first-line nitrosourea-based regimen. Our aim was to investigate the efficacy of procarbazine (<e>PCB</e>) combined with high-dose tamoxifen in relation to tumor control, toxicity, and time to progression (TTP). PATIENTS AND METHODS: Fifty-three patients were treated with procarbazine in repeated 30-day courses at 100 mg/m2/d plus tamoxifen 100 mg/d, with a 30-day interval between courses. Thirty-four patients had been pretreated with a first-line nitrosourea-based chemotherapy regimen (group A), and 19 patients had also been pretreated with a second-line chemotherapy regimen consisting of carboplatin and teniposide (group B). Twenty-one of the patients had also been procarbazine pretreated, whereas the remaining 32 patients were not procarbazine pretreated. RESULTS: The response was assessed in 51 patients, 28 of whom had glioblastoma multiforme (GBM) and 23 of whom had anaplastic astrocytoma (AA). There were two complete responses (CR) (4%) and 13 partial responses (PR) (25.5%). The overall response rate (CR + PR) was 29.5% (SE, 6.4; 95% confidence interval [CI], 23 to 35.8). Seventeen patients (32%) had stable disease (SE, 6.2; 95% CI, 21 to 33.6). The median TTP was 13 weeks for patients with GBM and 33 weeks for patients with AA (P = .006). The median survival time (MST) was 27 weeks for patients with GBM and 57 weeks for those with AA (P = .006). CONCLUSION: Combined PCB and tamoxifen as a second-line regimen gave a reasonably high response rate in patients with heavily pretreated high-grade gliomas. However, although it resulted in an improvement in the patients' quality of life and/or performance status, it was not followed by an increased TTP or MST.",M2
7819047,"Clomiphene citrate reduces procarbazine-induced sterility in a rat model.Chemotherapy with the cytotoxic drug procarbazine (<e>PCB</e>) causes permanent infertility in most male patients. Since many patients treated with this cytotoxic drug are of reproductive age, it is important to develop a method to protect spermatogenesis and fertility. It has been hypothesised that 'spermatogenic arrest' by pharmacological intervention may render the testes less susceptible to the effects of chemotherapy. The present study investigated whether recovery of fertility in a male rat model could be achieved by suppression of spermatogenesis with high doses of clomiphene citrate (CC) prior to PCB administration. It was demonstrated that young male rats treated with a combination of CC and PCB partially recovered spermatogenesis and achieved almost normal fertility. In contrast, animals treated with PCB alone exhibited abnormal spermatogenesis and remained infertile.",M2
8360711,"Comparison between BCNU and procarbazine chemotherapy for treatment of gliomas.We compared sequential single-agent BCNU and procarbazine (<e>PCB</e>) chemotherapy in 31 patients with gliomas [grade IV (10), grade III (15), grade II (6)]. Patients had failed surgical biopsy +/- resection and radiation therapy. All patients were treated initially with BCNU 150-300 mg/m2 by intra-arterial or intravenous route every 6 weeks. After CT evidence of tumor progression, all patients received PCB 150 mg/m2/day for 28 days every 8 weeks. Patient responses to BCNU were CR (0), PR (7), SD (12), progression (12), and to PCB CR (2), PR (9), SD (6), and progression (14). Kaplan-Meier estimates of median time to failure for all patients were shorter for BCNU, 5.0 months (range 1.5-20), than for PCB, 6.0 months (range 2-50+). There was a statistically significant difference (Mantel-Cox test, p = 0.02) in the distribution of time to disease progression between the two drugs, especially for grade III tumors (p = 0.02). The cumulative proportion of patients without disease progression at 6 months was 26% while on BCNU, compared to 48% while on PCB; at 12 months the cumulative proportions were 3% for BCNU compared to 35% for PCB. Although there was no formal washout period between administration of the two drugs, no carryover effect was evident. These data provide further evidence that PCB has significant activity against malignant glioma and may, in fact, be more effective than BCNU.",M2
2172864,"Procarbazine chemotherapy in the treatment of recurrent malignant astrocytomas after radiation and nitrosourea failure.The Brain Tumor Study Group has shown procarbazine (<e>PCB</e>) to be as effective an adjuvant treatment as 1,3-bis(2-chloroethyl)-1-nitrosourea (BCNU). We treated 35 patients with recurrent malignant astrocytomas after radiation and nitrosourea failure with successive courses of PCB 150 mg/m2/d for 28 days every 8 weeks. After 2 courses, 2 patients had complete responses, 7 had partial responses, 11 had stable disease, and 15 had progression. Significantly more patients receiving PCB had complete or partial responses or stable disease than a similar group of patients in a previous trial who received intra-arterial (IA) cisplatin (DDP). There is a significant advantage in time to disease progression for those receiving PCB compared with those receiving IA diaziquone (AZQ). Our results suggest that PCB is a more effective 2nd agent than IA DDP or AZQ following radiation and nitrosourea failure.",M2
2687629,"Comparative genotoxicities of procarbazine and two deuterated analogs in mammalian cells in vitro and in vivo.N-isopropyl-alpha-(2-methylhydrazino)-p-toluamide hydrochloride (procarbazine; 50-1000 micrograms/ml) induced DNA damage in hepatocytes measured by an automated alkaline elution method, whereas no significant increase in unscheduled DNA synthesis was seen. In hepatocytes isolated from <e>PCB</e>-treated rats, DNA damage was detected in both test systems at concentrations as low as 1-10 micrograms/ml. DNA damage, as measured by alkaline elution and sister-chromatid exchange(s), was observed also in V79 cells incubated with PCB-hepatocytes. In contrast, no mutagenic activity was observed in the Salmonella typhimurium strain TA1530 co-incubated with the hepatocytes. Exposure of rats to low doses of procarbazine (25-50 mg/kg) caused DNA damage measured by alkaline elution in liver and testis, with the liver being somewhat more sensitive. The genotoxicity caused by procarbazine was increased by a factor of 2-3 in both organs by PCB-treatment of the rats. N-isopropyl-alpha-(2-methyl-hydrazino)-p-[alpha,alpha-2H2]toluamide (d2-procarbazine), was found to cause significantly less genotoxicity in control rats than either procarbazine itself, or N-isopropyl-alpha-(2-[alpha,alpha,alpha-2H3]methylhydrazino)-p-tol uamide (d3-procarbazine). This indicates that benzylic C-H oxidation of procarbazine is an important step in the activation of procarbazine to genotoxic metabolites in uninduced rats.",M2
3134124,"Partial prevention of procarbazine induced germinal cell aplasia in rats by sequential GnRH antagonist and testosterone administration.The present study examined the feasibility of using a combination of gonadotropin releasing hormone antagonist (GnRH-A) and testosterone in the prevention of procarbazine induced germinal aplasia. Daily injections of GnRH-A or vehicle were given to adult male rats for 21 days prior to procarbazine (<e>PCB</e>) administration and continued until 2 days after the second of two doses of procarbazine (200 mg/kg i.p.) given 1 week apart. One group of rats receiving GnRH-A and PCB was given s.c. two 5-cm testosterone capsule (TC) implants (inside diameter, 3.5 mm) immediately following the second dose of PCB. Eight weeks after the last PCB treatment, more than 99% of the seminiferous tubular cross-sections of rats receiving PCB alone were devoid of spermatogenic activity. Spermatogenesis in PCB injected animals receiving GnRH-A pretreatment alone was abortive but was partially preserved when exogenous testosterone was given following PCB administration. At 16 weeks, spermatogenesis was absent in all PCB treated animals and was only observed in less than 1% of the tubular cross-sections of the PCB treated rats receiving GnRH-A pretreatment alone. On the other hand, active spermatogenesis was noted in 68% of the tubular cross-sections, and complete spermatogenesis was noted in four of the five PCB treated rats receiving both GnRH-A pretreatment and subsequent TC implantation. At the time of sacrifice, testicular testosterone concentrations in animals receiving TC implants were below 10% of normal levels, while both serum and testicular testosterone content were increased in PCB treated animals with or without GnRH-A pretreatment. Concomitantly, testicular androgen binding protein content remained suppressed and serum androgen binding protein was elevated, indicating a prolonged defect in Sertoli cell function. These lesions were prevented by GnRH-A pretreatment. The present study demonstrates that GnRH-A pretreatment and subsequent TC implantation resulted in restoration of complete spermatogenesis in adult male rats given a 400-mg/kg cumulative dose of PCB. It is postulated that GnRH-A may ameliorate PCB induced Sertoli cell dysfunction and/or stimulate the number of spermatogonia to provide more proliferating cells ready for repopulation of the germinal epithelium following PCB injury. The differentiation of these spermatogonia was further supported by exogenous testosterone through certain unknown local mechanisms, resulting in the completion of spermatogenesis.",M2
