@RELATION C0164209_C0597731

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20060451,"The role of intermolecular interactions with penetratin and its analogue on the enhancement of absorption of nasal therapeutic peptides.We investigated the relationship between intermolecular binding and the ability of novel cell-penetrating peptides (CPPs) to enhance the nasal absorption of therapeutic peptides and proteins. The absorption-enhancing effect of a novel l-penetratin analogue, 'shuffle (R,K fix) 2' coadministered with different biotherapeutic peptides was evaluated after nasal administration in rats. Shuffle (R,K fix) 2 significantly increased the nasal absorption of insulin, glucagon-like-peptide-1 (GLP-1) and exendin-4, compared with the absorption seen with l-penetratin. Intermolecular binding was analyzed by surface plasmon resonance (<e>SPR</e>)-based binding assay. The binding characteristics implied that the higher the amount of CPP bound, the greater the nasal drug absorption. In addition, the calculated binding ratio between CPP and drug proved a critical aspect in enhancing the absorption of insulin and GLP-1. This difference in the enhancing effect of CPPs on nasal drug absorption is attributed to the degree of binding with the therapeutic macromolecule.",M2
20059279,"Design considerations for surface plasmon resonance-based fiber-optic detection of human blood group.A fiber-optic surface plasmon resonance (<e>SPR</e>) sensor for the detection of human blood groups is proposed. Previous experimental results describing the wavelength-dependent refractive index variation of multiple samples of different blood groups are considered for theoretical calculations. The spectral interrogation method, along with silica fiber and silver layer, is considered. The sensor's performance is closely analyzed in terms of shift in SPR wavelength and SPR curve width in order to optimize the design parameters for a reliable and accurate blood-group identifier. The sensor design parameters include silver layer thickness, fiber core diameter, sensing region length, and temperature variation. The results are explained in terms of light coupling and plasmon resonance condition. The proposed sensing probe is able to provide high sensitivity and accuracy of blood-group detection, thereby opening an easy and reliable window for medical applications.",M2
20058938,"Degradation and adsorption characteristics of PHB depolymerase as revealed by kinetics of mutant enzymes with amino acid substitution in substrate-binding domain.Extracelluar Poly[(R)-3-hydroxybutyrate] (PHB) depolymerase (PhaZ(RpiT1)) from Ralstonia pickettii T1 adsorbs to PHB surface via its substrate-binding domain (SBD) to enhance PHB degradation. Our previous study combining PCR random mutagenesis with the determination of PHB degradation levels of mutant enzymes suggested that Ser, Tyr, Val, Ala, and Leu residues in SBD are probably involved in the enzymatic adsorption to and degradation of PHB. In the present study, the effects of mutations at Leu441, Tyr443, and Ser445 on PHB degradation were investigated because these residues were predicted to form a beta-sheet structure and orient in the same direction to interact possibly directly with the PHB surface. Purified L441H, Y443H, and S445C mutant enzymes were prepared, and their CD spectra and hydrolytic activities for water-soluble substrates were found to be identical to those of wild-type enzyme, indicating that these mutations have no influence on their structures and their ability to cleave the ester bond. In contrast, the PHB-degrading activity of these mutants differed from that of the wild type: L441H and Y443H enzymes had lower PHB-degrading activity than their wild-type counterpart, whereas S445C had higher activity. Kinetic analysis of PHB degradation by the mutants suggested that the hydrophobic residues at these positions are important for the enzyme adsorption to the PHB surface, and such substitutions as Y443H and S445C may more effectively disrupt the PHB surface to enhance the hydrolysis of PHB polymer chains than the wild-type enzyme. Surface plasmon resonance (<e>SPR</e>) analysis revealed that the three substitutions mentioned above altered the association phase rather than the dissociation phase in the enzyme adsorption to the polymer surface.",M2
20056550,"Molecular design of N-linked tetravalent glycosides bearing N-acetylglucosamine, N,N'-diacetylchitobiose and N-acetyllactosamine: Analysis of cross-linking activities with WGA and ECA lectins.Two types of nonspacer- and spacer-N-linked tetravalent glycosides bearing N-acetylglucosamine (GlcNAc), N,N'-diacetylchitobiose [(GlcNAc)(2)] and N-acetyllactosamine (LacNAc) were designed and prepared as glycomimetics. The interactions of wheat germ (Triticum vulgaris) agglutinin (WGA) and coral tree (Erythrina cristagalli) agglutinin (ECA) with a series of tetravalent glycosides and related compounds were studied using a hemagglutination inhibition assay, a precipitation assay, double-diffusion test, and an optical biosensor based on surface plasmon resonance (<e>SPR</e>). The tetravalent glycosides were found to be capable of binding and precipitating the lectins as tetravalent ligands. Strong interactions with WGA, due to a combination of multivalency effects and spacer effects, were observed for tetravalent glycosides bearing flexible tandem GlcNAc. The chelate effect leads to large rate enhancement for the tetravalent system with favorable orientation of ligands. Our simple strategy produced multivalent glycosides with strong cross-linking activity for lectin as a specific coagulant.",M2
20047281,"Electrochemical surface plasmon resonance: basic formalism and experimental validation.A quantitative formalism of electrochemical surface plasmon resonance (EC-<e>SPR</e>) was developed for studying electrochemical reactions. The EC-SPR signal from the reactions was found to be a convolution function of electrochemical current, and therefore, EC-SPR is a powerful tool that can provide information similar to the conventional current-based electrochemical techniques. As an example, potential-sweep EC-SPR was analyzed in details and was found to provide a new way to measure convolution voltammetry without the need of numerical integration. In addition to the benefits provided by the conventional convolution voltammetry, the EC-SPR has several unique advantages, including (1) spatial resolution that is particularly attractive for studying heterogeneous reactions, (2) optical properties of the reactions species that may assist identification of reaction mechanisms, and (3) high surface sensitivity for studying surface binding of the reaction species. Experiments and numerical simulations were carried out for a model system, hexaammineruthenium(III) chloride. The simultaneously measured electrochemical current and SPR response confirmed the relationship between the two quantities, and the numerical simulations were in excellent agreement with the measurements.",M2
20045435,"Biochemical and biophysical characterisation of DBL1alpha1-varO, the rosetting domain of PfEMP1 from the VarO line of Plasmodium falciparum.Rosetting of erythrocytes infected with Plasmodium falciparum is frequently observed in children with severe malaria. This adhesion phenomenon has been linked to the DBL1alpha domain of P. falciparum erythrocyte membrane protein 1 (PfEMP1) in three laboratory clones: FCR3S1.2, IT4R29 and Palo Alto varO. Here, we compare the soluble recombinant NTS-DBL1alpha(1)-varO domain (NTS: N-terminal segment) obtained from E. coli, Pichia pastoris and baculovirus/insect cell expression systems. In each case, the presence of NTS was necessary for obtaining a soluble product. Successful expression in E. coli required maltose-binding protein as an N-terminal fusion partner. Each expression system produced an identical, correctly folded protein, as judged by biochemical and biophysical characterisations, and by the capacity to elicit antibodies that react with the surface of VarO-infected erythrocytes and disrupt VarO rosettes. Binding studies using surface plasmon resonance (<e>SPR</e>) techniques showed that NTS-DBL1alpha(1) produced in E. coli binds to heparin with micromolar affinity. IC(50) constants for other sulphated oligosaccharides were determined using SPR by measuring their competitive binding to the soluble protein in the presence of immobilized heparin. The affinity to NTS-DBL1alpha(1) was related to the degree of sulphation of the oligosaccharide, although the position of the sulphate groups on the sugar rings was also important. VarO rosettes could be disrupted by sulphated oligosaccharides with an efficacy that correlated with their binding affinity to recombinant NTS-DBL1alpha(1). Thus high yields of soluble NTS-DBL1alpha(1) with native conformation have been produced, opening novel perspectives for both structure-function studies and vaccine development.",M2
20044245,"Detection of G protein-coupled receptor-mediated cellular response involved in cytoskeletal rearrangement using surface plasmon resonance.G protein-coupled receptors (GPCRs) form a superfamily of cell surface receptors that play fundamental roles in physiology and pathophysiology. Although GPCRs have been the most successful targets for drug discovery, there still remain many orphan GPCRs, which provides opportunities for development of novel drugs. Here, we introduce a new method for evaluation of GPCR activation utilizing a surface plasmon resonance (<e>SPR</e>) sensor. Cells expressing GPCRs were cultured directly on an SPR sensor chip and stimulated with GPCR ligands, resulting in SPR responses that were dependent on the type of G alpha subunits coupling with receptors. Namely G(i)- and/or G(12/13)-coupled receptors evoked SPR responses but G(s)- or G(q)-coupled ones did not. Analyses on the intracellular signal pathways revealed that small G protein Rho/Rac-mediated actin rearrangement plays an important role in the signal transduction pathways leading to the SPR responses. An SPR response was also evoked by insulin-like growth factor-1, which stimulates Rac-dependent stress fiber formation via its receptor-tyrosine kinase. Thus, this method provides a unique opportunity for real-time monitoring of cellular responses involved in cytoskeletal rearrangements, and may be useful in ligand/drug discovery for certain types of receptor, such as G(i)- and G(12/13)-coupled receptors.",M2
20041723,"Interaction of hydrophobically end-capped poly(ethylene glycol) with phospholipid vesicles: the hydrocarbon end-chain length dependence.We have investigated the adsorption of hydrophobically end-capped poly(ethylene glycol) (HE-PEG) with carbon number (m) in the hydrocarbon end chain ranging from 0 to 16 onto phospholipid membrane by use of quartz crystal microbalance with dissipation (QCM-D), surface plasmon resonance (<e>SPR</e>) and isothermal titration calorimetry (ITC). QCM-D and SPR studies show that the hydrophobic interaction between HE-PEG chains and the lipid membrane increases with the hydrocarbon chain length. At a low HE-PEG concentration, the adsorption cannot induce a vesicle-to-bilayer transition until the carbon number is up to 16. However, at a high HE-PEG concentration, the adsorption results in a vesicle-to-bilayer transition at m &gt; or = 12. ITC measurements demonstrate that enthalpy change (DeltaH) for the mixing of lipid vesicles with HE-PEG chains is too small to be detectable when m is less than 12. However, DeltaH changes from positive to negative as the carbon number increases from 12 to 16, indicating that the HE-PEG insertion increases with its hydrocarbon end-chain length. The present study reveals that the hydrophobic interaction between the lipid membrane and HE-PEG chains as well as the osmotic pressure drive the adsorption and insertion of such polymer chains.",M2
20036206,"Real-time assay method of lipid extraction activity.Intracellular lipid translocation is mediated by lipid transfer proteins and their functional impairments cause severe disorder in lipid metabolism. However, molecular mechanisms of protein-mediated lipid transfer remain unclear since conventional assay methods could not observe elementary processes in the lipid transfer reaction, such as lipid bilayer binding and lipid uptake. In this study, we found that ceramide extraction mediated by a ceramide trafficking protein (CERT) could be detected as decreasing the response of surface plasmon resonance (<e>SPR</e>). Based on this finding, we developed a novel real-time assay method that enables quantitative evaluation of the ceramide extraction activity of CERT, using the SPR technique. Performing this SPR-based assay using ceramide-embedded and ceramide-free lipid bilayers as ligands allows for the exclusive investigation of ceramide uptake processes, differentiating them from other CERT-membrane binding events. Furthermore, mutagenesis experiments of CERT using this SPR-based assay clearly elucidated whether an amino acid residue plays a role in the ceramide uptake process or the lipid bilayer binding process. This SPR-based assay method can separately evaluate the lipid extraction activity and lipid bilayer binding activity of the lipid transfer proteins, and provide more detailed information about lipid transfer phenomena.",M2
20028085,"Binding affinity and kinetic analysis of targeted small molecule-modified nanoparticles.Nanoparticles bearing surface-conjugated targeting ligands are increasingly being explored for a variety of biomedical applications. The multivalent conjugation of targeting ligands on the surface of nanoparticles is presumed to enhance binding to the desired target. However, given the complexities inherent in the interactions of nanoparticle surfaces with proteins, and the structural diversity of nanoparticle scaffolds and targeting ligands, our understanding of how conjugation of targeting ligands affects nanoparticle binding remains incomplete. Here, we use surface plasmon resonance (<e>SPR</e>) to directly and quantitatively study the affinity and binding kinetics of nanoparticles that display small molecules conjugated to their surface. We studied the interaction between a single protein target and a structurally related series of targeting ligands whose intrinsic affinity varies over a 4500-fold range and performed SPR at protein densities that reflect endogenous receptor densities. We report that even weak small molecule targeting ligands can significantly enhance target-specific avidity (by up to 4 orders of magnitude) through multivalent interactions and also observe a much broader range of kinetic effects than has been previously reported. Quantitative measurement of how the affinity and kinetics of nanoparticle binding vary as a function of different surface conjugations is a rapid, generalizable approach to nanoparticle characterization that can inform the design of nanoparticles for biomedical applications.",M2
20028034,"Residues essential for plasminogen binding by the cation-independent mannose 6-phosphate receptor.The 300 kDa cation-independent mannose 6-phosphate receptor (CI-MPR) is a multifunctional protein that binds diverse intracellular and extracellular ligands with high affinity. The CI-MPR is a receptor for plasminogen, and this interaction can be inhibited by lysine analogues. To characterize the molecular basis for this interaction, surface plasmon resonance (<e>SPR</e>) analyses were performed using truncated forms of the CI-MPR and plasminogen. The results show that the N-terminal region of the CI-MPR containing domains 1 and 2, but not domain 1 alone, of the receptor's 15-domain extracytoplasmic region binds plasminogen (K(d) = 5 +/- 1 nM) with an affinity similar to that of the full-length receptor (K(d) = 20 +/- 6 nM). In addition to its C-terminal serine protease domain, plasminogen contains lysine binding sites (LBS), which are located within each of its five kringle domains, except kringle 3. We show that kringles 1-4, but not kringles 1-3, bind the CI-MPR, indicating an essential role for the LBS in kringle 4 of plasminogen. To identify the lysine residue(s) of the CI-MPR that serve(s) as an essential determinant for recognition by the LBS of plasminogen, site-directed mutagenesis studies were carried out using a construct encoding the N-terminal three domains of the CI-MPR (Dom1-3His) which contains both a mannose 6-phosphate (Man-6-P) and plasminogen binding site. The results demonstrate two lysine residues (Lys53 located in domain 1 and Lys125 located in the loop connecting domains 1 and 2) of the CI-MPR are key determinants for plasminogen binding but are not required for Man-6-P binding.",M2
20024058,"Integrated active mixing and biosensing using surface acoustic waves (SAW) and surface plasmon resonance (<e>SPR</e>) on a common substrate.This article presents a device incorporating surface plasmon resonance (SPR) sensing and surface acoustic wave (SAW) actuation integrated onto a common LiNbO(3) piezoelectric substrate. The device uses Rayleigh-type SAW to provide active microfluidic mixing in the fluid above the SPR sensor. Validation experiments show that SAW-induced microfluidic mixing results in accelerated binding kinetics of an avidin-biotin assay. Results also show that, though SAW action causes a parasitic SPR response due to heat injection into the fluid, a relatively brief relaxation time following the SAW pulses allows the effect to dissipate, without affecting the overall assay response. Since both SPR sensors and SAW transducers can be fabricated simultaneously using low-cost microfabrication methods on a single substrate, the proposed design is well-suited to lab-on-chip applications.",M2
20023899,"Interactions of ruthenium coordination cubes with DNA.The interactions of four octacationic ruthenium coordination cubes with duplex and quadruplex (telomeric and c-myc) DNA have been studied by FID and <e>SPR</e>, showing these cubes to bind strongly to tetrastranded DNA structures.",M2
20020675,"Fabrication and characterization of DNA arrays prepared on carbon-on-metal substrates.Carbon-on-metal substrates consist of a surface plasmon-conducting metal substrate with a thin amorphous carbon overlayer. Recently, oligonucleotide arrays were in situ synthesized on carbon-on-gold substrates, and DNA hybridization experiments were monitored with surface plasmon resonance (<e>SPR</e>) imaging. We describe here the thorough characterization of these substrates and arrays as they progress through the fabrication process. Two surface plasmon-conducting metals, gold and silver, were utilized in the carbon-on-metal substrate preparation and their SPR responses compared. Oligonucleotide arrays synthesized on the carbon-on-metal substrates were analyzed with fluorescence- and SPR-based measurements. The stability of the carbon-on-metal substrates when exposed to prolonged incubations and/or serial hybridizations was also determined.",M2
20016648,"Side-hole fiber sensor based on surface plasmon resonance.Surface plasmon resonance (<e>SPR</e>) is demonstrated in a microstructured optical fiber sensor for the first time (to our knowledge). SPR features were observed at 560 and 620 nm when sample fluids of refractive indices n=1.38 and n=1.41, respectively, were applied to the sensor. This study also identifies a new approach to improve the resolution of fiber SPR sensors.",M2
20014858,"Multivalent benzoboroxole functionalized polymers as gp120 glycan targeted microbicide entry inhibitors.Microbicides are women-controlled prophylactics for sexually transmitted infections. The most important class of microbicides target HIV-1 and contain antiviral agents formulated for topical vaginal delivery. Identification of new viral entry inhibitors that target the HIV-1 envelope is important because they can inactivate HIV-1 in the vaginal lumen before virions can come in contact with CD4+ cells in the vaginal mucosa. Carbohydrate binding agents (CBAs) demonstrate the ability to act as entry inhibitors due to their ability to bind to glycans and prevent gp120 binding to CD4+ cells. However, as proteins they present significant challenges in regard to economical production and formulation for resource-poor environments. We have synthesized water-soluble polymer CBAs that contain multiple benzoboroxole moieties. A benzoboroxole-functionalized monomer was synthesized and incorporated into linear oligomers with 2-hydroxypropylmethacrylamide (HPMAm) at different feed ratios using free radical polymerization. The benzoboroxole small molecule analogue demonstrated weak affinity for HIV-1BaL gp120 by <e>SPR</e>; however, the 25 mol % functionalized benzoboroxole oligomer demonstrated a 10-fold decrease in the K(D) for gp120, suggesting an increased avidity for the multivalent polymer construct. High molecular weight polymers functionalized with 25, 50, and 75 mol % benzoboroxole were synthesized and tested for their ability to neutralize HIV-1 entry for two HIV-1 clades and both R5 and X4 coreceptor tropism. All three polymers demonstrated activity against all viral strains tested with EC(50)s that decrease from 15000 nM (1500 microg mL(-1)) for the 25 mol % functionalized polymers to 11 nM (1 microg mL(-1)) for the 75 mol % benzoboroxole-functionalized polymers. These polymers exhibited minimal cytotoxicity after 24 h exposure to a human vaginal cell line.",M2
20000526,"Arsenic removal from Vietnamese groundwater using the arsenic-binding DNA aptamer.Single-stranded DNA aptamers were generated from a random library to remove arsenic from Vietnamese groundwater. On the basis of significant arsenic contamination levels, three areas in Ha Nam province (Vinh Tru, Bo De, and Hoa Hau) and five areas near the Mekong River Delta (MR1-5) were selected as study areas. The aptamers were in vitro selected using an arsenic aptamer affinity column created by immobilizing arsenic on Affi-gel 10 resin. Quantitative analyses of the aptamer candidates Ars-1 to Ars-8 by surface plasmon resonance (<e>SPR</e>) revealed the Ars-3 aptamer to have the highest affinity to arsenate [(As(V)] and arsenite [As(III)] with a dissociation constant (K(d)) of 4.95 +/- 0.31 and 7.05 +/- 0.91 nM, respectively. The specific affinity interactions of the Ars-3 aptamer to arsenic were verified against other heavy metals. After obtaining successful removal results with a laboratory-prepared aqueous arsenic solution, Ars-3 was applied for removal of any arsenic present in the groundwater samples collected from the studied areas in Vietnam. Field results were also successful: various arsenic concentrations ranging from 28.1 to 739.2 microg/L were completely removed after 5 min of incubation with the arsenic-binding aptamer Ars-3.",M2
19997874,"Quantitative analysis of small molecule-nucleic acid interactions with a biosensor surface and surface plasmon resonance detection.Surface plasmon resonance (<e>SPR</e>) technology with biosensor surfaces has become a widely-used tool for the study of nucleic acid interactions without any labeling requirements. The method provides simultaneous kinetic and equilibrium characterization of the interactions of biomolecules as well as small molecule-biopolymer binding. SPR monitors molecular interactions in real time and provides significant advantages over optical or calorimetic methods for systems with strong binding coupled to small spectroscopic signals and/or reaction heats. A detailed and practical guide for nucleic acid interaction analysis using SPR-biosensor methods is presented. Details of the SPR technology and basic fundamentals are described with recommendations on the preparation of the SPR instrument, sensor chips, and samples, as well as extensive information on experimental design, quantitative and qualitative data analysis and presentation. A specific example of the interaction of a minor-groove-binding agent with DNA is evaluated by both kinetic and steady-state SPR methods to illustrate the technique. Since the molecules that bind cooperatively to specific DNA sequences are attractive for many applications, a cooperative small molecule-DNA interaction is also presented.",M2
19997429,"Surface plasmon resonance and field enhancement in #-shaped gold wires metamaterial.A #-shaped gold wires metamaterial is designed for surface enhanced Raman spectroscopy (SERS) and sensing. The tunability of surface plasmon resonance (<e>SPR</e>) excitations, hotspots distribution, localized field enhancement and sensitivity of the structure are investigated. In contrast to most metamaterial, the #-shaped structure exhibits two pronounced SPRs that are insensitive to the polarization of excitation light. Pure electromagnetic Raman enhancement factors of about 10(6) are achieved on the symmetrically distributed field hotspots. It is possible to break the usable wavelength range of conventional gold SERS substrates via higher order excitations of the #-shaped metamaterial. In addition, the sensitivity and the figure of merits are found to be comparable or even higher than those of conventional SERS substrates. All these factors together with the high reproducibility nature of metamaterial and its simple planer structure suggest that this structure is very promising for surface enhanced spectroscopy and sensing applications.",M2
19997370,"Propagation-dependent beam profile distortion associated with the Goos-Hanchen shift.The propagation-dependent profile distortion of the reflected beam is studied via deriving the theoretical model of the optical field distribution in both the near and far field. It is shown that strong and fast-varying beam distortions can occur along the propagation path, compared to the profile on the reflecting surface. Numerical simulations for the case of a typical <e>SPR</e> configuration with a sharp angular response curve reveal that, when the phase distribution in the angular range covered by the input beam becomes nonlinear, previous theories based on the linear phase approximation fail to predict the Goos-Hanchen shift and its propagation-dependent variations precisely. Our study could shed light on more accurate modeling of the Goos-Hanchen effect's impact on the relevant photonic devices and measurement applications.",M2
19997358,"Phase and amplitude sensitivities in surface plasmon resonance bio and chemical sensing.We consider amplitude and phase characteristics of light reflected under the Surface Plasmon Resonance (<e>SPR</e>) conditions and study their sensitivities to refractive index changes associated with biological and chemical sensing. Our analysis shows that phase can provide at least two orders of magnitude better detection limit due to the following reasons: (i) Maximal phase changes occur in the very dip of the SPR curve where the vector of probing electric field is maximal, whereas maximal amplitude changes are observed on the resonance slopes: this provides a one order of magnitude larger sensitivity of phase to refractive index variations; (ii) Under a proper design of a detection scheme, phase noises can be orders of magnitude lower compared to amplitude ones, which results in a much better signal-to-noise ratio; (iii) Phase offers much better possibilities for signal averaging and filtering, as well as for image treatment. Applying a phase-sensitive SPR polarimetry scheme and using gas calibration model, we experimentally demonstrate the detection limit of 10(-8) RIU, which is about two orders of magnitude better compared to amplitude-sensitive schemes. Finally, we show how phase can be employed for filtering and treatment of images in order to improve signal-to-noise ratio even in relatively noisy detection schemes. Combining a much better physical sensitivity and a possibility of imaging and sensing in micro-arrays, phase-sensitive methodologies promise a substantial upgrade of currently available SPR technology.",M2
19997319,"Silicon based total internal reflection bio and chemical sensing with spectral phase detection.Si-based total internal reflection (TIR) bio/chemical sensor presents an attractive alternative to Surface Plasmon Resonance (<e>SPR</e>) technology due to a relatively simple optical arrangement and technological implementation, as well as a relatively easy bio/chemical immobilization on Si/SiO(2) surface with a number of novel attractive applications. This sensor is based on the control of phase difference between p- and s-polarized components of light reflected from Si/air or Si/water interface in TIR geometry and a high sensitivity of the sensor is granted by a high refractive index of Si (3.56 at 1200 nm). We study properties of TIR sensors in a configuration of spectral phase detection and identify conditions of maximal phase sensitive response. We also experimentally show that the detection limit of Si-based TIR sensor can be lowered down to a level of detection of commercially available SPR devices (10(-6) Refractive Index Units, RIU) under the use of a proper low-noisy method of the phase control. The concept of Si-based TIR opens attractive prospects for the miniaturization of sensor devices, taking advantage of the advanced state of development of Si-based microfabrication technologies, while the proposed spectral phase detection scheme offers much easier packaging and calibration steps.",M2
19997309,"A generalized model of maximizing the sensitivity in intensity-interrogation surface plasmon resonance biosensors.Intensity interrogation of surface plasmon resonance (IISPR) biosensors possesses the greatest sensitivity beyond other interrogations and is operated at a fixed incident angle to enable real-time analysis without time delay, so that it promises excellent performance in biological/chemical detection and <e>SPR</e> imaging systems. Here we provide a general model to describe its sensitivity based on Lorentz equation and unveil the relation between the sensitivity and the metal thickness. This model presents the dependency between sensitivity and metal thickness, and the optimal thickness of gold layers to maximize the sensitivity in our experiment is 53 nm that agrees well in both measurement and simulation. This general model can be further applied in other intensity-interrogation SPR configurations as a design rule for sensing and imaging applications.",M2
19997302,"The characterization of GH shifts of surface plasmon resonance in a waveguide using the FDTD method.We have explicated the Goos-Hänchen (GH) shift in a mum-order Kretchmann-Raether configuration embedded in an optical waveguide structure by using the finite-difference time-domain method. For optical waveguide-type surface plasmon resonance (<e>SPR</e>) devices, the precise derivation of the GH shift has become critical. Artmann's equation, which is accurate enough for bulk optics, is difficult to apply to waveguide-type SPR devices. This is because Artmann's equation, based on the differentiation of the phase shift, is inaccurate at the critical and resonance angles where drastic phase changes occur. In this study, we accurately identified both the positive and the negative GH shifts around the incidence angle of resonance. In a waveguide-type Kretchmann-Raether configuration with an Au thin film of 50 nm, positive and negative lateral shifts of -0.75 and + 1.0 microm are obtained on the SPR with the incident angles of 44.4 degrees and 47.5 degrees, respectively, at a wavelength of 632.8 nm.",M2
19997267,"Nanoimprinted plastic substrates for enhanced surface plasmon resonance imaging detection.Periodic nanostructures fabricated by Nanoimprint Litography (NIL) in low-cost plastic substrates and coated with thin gold film were explored for enhanced surface plasmon resonance imaging (SPRi) detection. Rigorous coupled-wave analysis was used to model the SPRi response of these nanostructured surfaces. Two-dimensional nanogratings and nanogrooves were fabricated on Zeonor 1060R(TM) by NIL and followed by metal deposition. The detection of refractive index changes in the dielectric layer due to bulk medium change, DNA immobilization and DNA hybridization events were monitored using SPRi to assess the corresponding signal amplification. The results indicate target-dependent sensitivity enhancement which is maximized for the detection of biomolecular binding events. The 500 nm period nanogrooves provided a 4 times <e>SPR</e> signal amplification compared to the conventional uniform gold film on SF-11 glass for DNA hybridization detection. Our work demonstrates that the use of nanoimprinted plastic substrates provides a low-cost solution for the SPR-based detection with sensitivity that meets the requirements in practical diagnostic applications.",M2
19962753,"Functionalizable and ultra-low fouling zwitterionic surfaces via adhesive mussel mimetic linkages.In this work, a biomimetic polymer (pCB(2)-catechol(2)), with two zwitterionic poly(carboxybetaine) (pCB) arms for ultra-low fouling and two adhesive catechol groups for surface anchoring, was developed. Two pCB arms were grown from an initiator with two catechol groups via atom transfer radical polymerization (ATRP). Binding tests of pCB(2)-catechol(2) were performed on a gold surface under a range of conditions such as pH values and solvents. Protein adsorption from single protein solutions of fibrinogen and lysozyme, and complex media of 100% blood plasma and serum was evaluated using a surface plasmon resonance (<e>SPR</e>) sensor. Results are compared with those from two other polymers (i.e., one polymer with one pCB chain and one catechol group, termed as pCB-catechol, and another polymer with one pCB chain and two catechol groups, termed as pCB-catechol(2)). Furthermore, the direct immobilization of anti-activated leukocyte cell adhesion molecule (anti-ALCAM) was carried out on the pCB(2)-catechol(2) modified surface. Results showed that the antibody-immobilized surface maintained its excellent ultra-low fouling properties. The detection of activated leukocyte cell adhesion molecule (ALCAM) in 100% blood plasma with high sensitivity and specificity was achieved. This work demonstrates an effective and convenient strategy to obtain functionalizable and ultra-low fouling surfaces.",M2
19961412,"Characterization of physical interaction between replication initiator protein DnaA and replicative helicase from Mycobacterium tuberculosis H37Rv.In the pathogenic Mycobacterium tuberculosis H37Rv, the causative agent of tuberculosis, the genetic and biochemical mechanisms for initiation of DNA replication are largely unknown. In the present study, we have characterized the physical interactions between M. tuberculosis DnaA and DnaB using both in vivo methods, such as bacterial two-hybrid assays, and in vitro techniques, such as surface plasmon resonance (<e>SPR</e>) and Pull-down/Western blotting. The full-length N-terminus (1-206 residues) of DnaB was found to interact with DnaA, while the shorter N-terminal domain of DnaB (1-125 residues), which lacked the linker region, did not. Further SPR and electrophoretic mobility shift assays indicated that the N-terminus (1-206 residues) of DnaB also had a critical role in regulating DnaA complex formation at the origin of replication (OriC). This regulatory effect was not obviously observed for DNA substrates containing only two DnaA-boxes. This is the first report showing a physical interaction between DnaA and replicative helicase DnaB from M. tuberculosis and the role in subsequent DnaA-OriC interactions. The findings reported here further the understanding of the regulatory mechanisms for initiation of DNA replication in this important human pathogen.",M2
19956625,"Sulfatides partition disabled-2 in response to platelet activation.BACKGROUND: Platelets contact each other at the site of vascular injury to stop bleeding. One negative regulator of platelet aggregation is Disabled-2 (Dab2), which is released to the extracellular surface upon platelet activation. Dab2 inhibits platelet aggregation through its phosphotyrosine-binding (PTB) domain by competing with fibrinogen for alphaIIbbeta3 integrin receptor binding by an unknown mechanism. METHODOLOGY/PRINCIPAL FINDINGS: Using protein-lipid overlay and liposome-binding assays, we identified that the N-terminal region of Dab2, including its PTB domain (N-PTB), specifically interacts with sulfatides. Moreover, we determined that such interaction is mediated by two conserved basic motifs with a dissociation constant (K(d)) of 0.6 microM as estimated by surface plasmon resonance (<e>SPR</e>) analysis. In addition, liposome-binding assays combined with mass spectroscopy studies revealed that thrombin, a strong platelet agonist, cleaved N-PTB at a site located between the basic motifs, a region that becomes protected from thrombin cleavage when bound to sulfatides. Sulfatides on the platelet surface interact with coagulation proteins, playing a major role in haemostasis. Our results show that sulfatides recruit N-PTB to the platelet surface, sequestering it from integrin receptor binding during platelet activation. This is a transient recruitment that follows N-PTB internalization by an actin-dependent process. CONCLUSIONS/SIGNIFICANCE: Our experimental data support a model where two pools of Dab2 co-exist at the platelet surface, in both sulfatide- and integrin receptor-bound states, and their balance controls the extent of the clotting response.",M2
19950893,"Formation of AgPt alloy nanoislands via chemical etching with tunable optical and catalytic properties.An effective way is developed to fabricate AgPt alloy nanoislands on gold nanorods based on the galvanic replacement between Ag and PtCl(4)(2-) in the presence of cetyltrimethylammonium bromide (CTAB). The optical and catalytic properties benefit from the porous structure composed of AgPt nanoislands. A large red shift (265 nm) after etching is observed for longitudinal surface plasmon resonance (<e>SPR</e>) in comparison with Au@Pt0.1@Ag. Alloy compositions in bulk miscibility gap can be obtained and finely tuned from Ag(0.56)Pt(0.44) to Ag(0.38)Pt(0.62). A unique composition dependence is found for both electrocatalytic oxidation of methanol and catalytic oxidation of o-phenylenediamine (OPD) by hydrogen peroxide. In both systems, the highest catalytic activity is achieved at the alloy composition of Pt(0.62)Ag(0.38). Proper alloying with Ag not only improves the CO poisoning of Pt catalyst but also enhances the catalytic activity greatly.",M2
