@RELATION C0018064_C1623258

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19144021,"Effects of gonadotropins on in vitro maturation and of electrical stimulation on parthenogenesis of canine oocytes.The objective of this study was to determine the effects of gonadotropins on in vitro maturation (IVM) and electrical stimulation on the parthenogenesis of canine oocytes. In experiment I, cumulus oocyte complexes were collected from ovaries at a random phase of the oestrus cycle and cultured on maturation medium treated with hCG or <e>eCG</e> for 48 or 72 h. There were no significant differences in the effects on the metaphase II (MII) rate between the hCG and eCG treatment groups over 48 h (5.4% vs 5.5%). The MII rate in the co-treatment group of hCG and eCG for 48 h was higher than in each hormone treated group (15.5%, p &lt; 0.05). In experiment 2, the parthenogenetic effect on oocyte development, at various electrical field strengths (1.0, 1.5, 2.0 kV/cm DC) for 60 or 80 mus with a single DC pulse after IVM on the co-treatment of hCG and eCG, was examined. The rate of pronuclear formation (37.1%) in electrical activation at 1.5 kV/60 mus without cytochalasin B (CB) was higher than that of oocytes activated in the other groups (p &lt; 0.05). However, we did not observe the cleavage stages. Also, CB did not influence parthenogenesis of canine oocytes. The results showed that the pronucleus formation rate, indicative of the parthenogenesis start point, could be increased by electrical stimulation. Therefore, these results can provide important data for the parthenogenesis of canine oocytes and suggest the probability of parthenogenesis in canines.",M1
19117969,"Inhibition of ovulation by a lipoxygenase inhibitor involves reduced cyclooxygenase-2 expression and prostaglandin E2 production in gonadotropin-primed immature rats.Potential roles of cyclooxygenase (COX) pathway of arachidonic acid (AA) metabolism are established in a murine model of induced ovulation. Pharmacological inhibition of an alternative lipoxygenase (LOX) pathway has been shown to cause defective ovulation, but the mechanism is still undefined. This study investigated the effects of two LOX inhibitors and their time dependency on ovulation and COX activity in gonadotropins (<e>eCG</e> and human chorionic gonadotropin (hCG))-primed immature rats. Intra-ovarian bursal treatment with a general LOX inhibitor nordihydroguaiaretic acid (NDGA) at 0 h post-hCG (hCG0h) dose dependently inhibited ovulation rate. The drug was still but less effective when treated at hCG6h. A more specific inhibitor, 3,4-dihydroxyphenyl ethanol (DPE) was also inhibitory when treated at hCG0h but not at hCG6h. Interestingly, treatment with DPE at hCG0h resulted in attenuated expression of immunoreactive PTGS2 in granulosa layers and concomitant decrease in ovarian prostaglandin E(2) (PGE(2)) content at hCG8h. NDGA treatment reduced immunoreactive PTGS2. Ovulatory impairment by both inhibitors was prevented by systemic administration of PGE(2) at hCG6h. Immunohistochemistry revealed the expression of ALOX5 and ALOX12 in both thecal and granulosa layers of preovulatory follicles and, notably, the augmented immunoreactivities during 8 h after hCG treatment. Our results indicate the probable presence of multiple LOX isoforms and that specific inhibition of LOX at an early stage of hCG-signaling led to reduced PTGS2 activity and thus defective ovulation. They reveal a probable relationship between two pathways of AA metabolism and account at least partly for the mechanism by which the LOX inhibitor causes impaired ovulation.",M1
18619746,"Relationships between ovarian blood flow and ovarian response to <e>eCG</e>-treatment of dairy cows.The goal of the present study was to investigate ovarian blood flow and ovarian response in cows undergoing a gonadotropin treatment to induce a superovulatory response, using transrectal colour Doppler sonography. Forty-two cows including 19 cross-bred, 14 German Holstein and 9 German Black Pied cows were examined sonographically before hormonal stimulation on Day 10 of the oestrous cycle, three days after administration of eCG (Day 13) and seven days after artificial insemination (Day 7(p.i.)). After each Doppler examination, blood was collected for determination of total oestrogens (E) and progesterone (P4) in peripheral plasma. The blood flow volume (BFV) and pulsatility index (PI), which is a measure for blood flow resistance, were determined in the ovarian artery, and B-mode sonography was used to count dominant follicles and corpora lutea. Important criteria to assess the ovarian response following the hormonal treatment were the number of follicles &gt;5mm in diameter on Day 13 and the number of corpora lutea on Day 7(p.i.) per cow. The number of follicles ranged from 2 to 61 (mean+/-S.E.M.: 17.5+/-1.7) and corpora lutea from 0 to 50 (mean+/-S.E.M.: 17.0+/-1.6). The BFV increased from 28.4 to 45.0 ml/min between Days 10 and 13 and reached a maximum of 108.5 ml/min on Day 7(p.i.) The PI decreased from 6.25 on Day 10 to 4.70 on Day 13 and to 2.10 on Day 7(p.i.) The BFV and PI on Day 13 did not correlate with the number of follicles (P&gt;0.05). However, on Day 7(p.i.) the number of corpora lutea correlated positively with the BFV (r=0.64; P&lt;0.0001), and an inverse relationship was found for the PI (r=-0.51; P=0.0005). There were no correlations (P&gt;0.05) between the BFV and PI on Day 10 and the number of follicles on Day 13 or the number of corpora lutea on Day 7(p.i.) Results of the present study show that in cows, a hormonal treatment to induce a superovulatory response yielded a marked increase in BFV and a marked decrease in PI in the ovarian artery. However, there was no correlation between BFV and PI in the ovarian arteries before hormonal stimulation and the number of follicles and corpora lutea that developed after stimulation. Thus BFV and PI measured in the ovarian arteries have limited diagnostic value to predict the outcome of a gonadotropin treatment.",M1
18577358,"Synchronisation of canine germinal vesicle stage oocytes prior to in vitro maturation alters the kinetics of nuclear progression during subsequent resumption of meiosis.Inhibition of meiosis before in vitro maturation (IVM) can improve meiotic competence in immature mammalian oocytes. Therefore, meiosis-inhibiting agents were evaluated singularly for the ability to arrest and synchronise germinal vesicle (GV) stage canine oocytes, and the most effective treatments were combined to improve meiotic resumption rates. Oocytes cultured in 2 ng mL(-1) oestradiol (E2), 10 IU mL(-1) <e>eCG</e>, or both (EG) for 72 h resulted in significantly fewer oocytes resuming meiosis in EG than the control, E2, or with eCG. Oocytes cultured in 50 or 100 micromol L(-1) of butyrolactone 1 or roscovitine (ROS) for up to 48 h did not resume meiosis nor increase subsequent meiotic resumption rates following IVM. A combination of 50 micromol L(-1) ROS and EG treatment for 48 h significantly increased the proportion of canine oocytes in meiotic arrest. More importantly, following 48 h of IVM, ROS+EG-treated oocytes demonstrated a dramatic increase in the ability to resume meiosis compared with the non-treated controls (51.3 +/- 8.2% and 10.8 +/- 4.5%, respectively; P &lt; 0.05). These data indicate that chemical and biological meiotic inhibitors are effective at inducing GV arrest in canine oocytes. Furthermore, these inhibitors are reversible and beneficial to subsequent meiotic resumption in vitro.",M1
18534792,"GnRH or <e>eCG</e> treatment fails to restore reproductive function in GnRH immunized ewes.This study was designed to evaluate the potential of using eCG or GnRH in restoring reproductive functions in GnRH immunized ewes. Thirty-three multiparous Kivircik ewes were randomly assigned into either control group (n=11) or immunization group (n=22). Ewes were immunized against GnRH by injecting with a cocktail of ovalbumin-LHRH-7 (ovalbumin-GnRH-7) and thioredoxin-LHRH-7 (thioredoxin-GnRH-7) fusion proteins generated by recombinant DNA technology in April. 500 IU eCG or 0.008 mg GnRH analogue was used to induce ovulations. Serum GnRH antibodies were present in animals of the immunized group beginning the second week after the first immunization and maintained throughout the study (14 months). Immunization caused anestrus in immunized ewes. eCG or GnRH analogue administration given after 14 days progestagen (20 mg fluorogestone acetate, FGA) treatment during breeding season (mid July) did not induce ovulation in these ewes. Two more attempts with single or multiple eCG injections failed to induce ovulation in this group as well. It appears that the gonadotropin stimulation was not of adequate time since neither eCG nor GnRH administration was able to restore reproductive function in immunized animals. The immunization effect lasted more than a year. These results suggest that GnRH immunization exerts its effect via the hypothalamo-pituitary axis and that more than such stimulation is required to overcome the reproductive suppression.",M1
18501957,"Effects of melengestrol acetate and P.G. 600 on fertility in Rambouillet ewes outside the natural breeding season.The effects of melengestrol acetate (MGA) and P.G. 600 on ewe fertility outside the natural breeding season were evaluated. Rambouillet ewes were assigned to one of four groups: (1) control (C; n=92); (2) PG600 (n=86); (3) MGA (n=99); and (4) MGA+PG600 (n=92). A pellet with or without MGA (0.3mg/ewe/d) was fed at 0.15kg/ewe/d for 7d. On the last day of pellet feeding, ewes were given either saline or 5mL of P.G. 600 i.m. (400IU equine chorionic gonadotropin (<e>eCG</e>) and 200IU human chorionic gonadotropin (hCG)). Ultrasonography was performed between Days 20 and 25 of gestation for ewes that were mated during the first 6 d of the breeding period from the MGA (n=15) and MGA+PG600 (n=8) groups, and the number of luteal structures and embryos were counted. During the first 6d of the breeding period, MGA increased (P&lt;0.05) the percentage of ewes that mated and conceived when compared to C and PG600 (24.2% vs. 3.3% and 10.5%, respectively). Relative to MGA, the mean (+/-S.E.M.) number of luteal structures per ewe was enhanced (P&lt;0.03) in MGA+PG600 (1.53+/-0.13 vs. 2.38+/-0.42, respectively), however as pregnancy progressed, the number of embryos (1.5+/-0.13 vs. 1.8+/-0.16, respectively) and lambs born (1.3+/-0.15 vs. 1.5+/-0.27, respectively) did not differ. Treatment with MGA reduced (P&lt;0.01) the interval from ram introduction to lambing relative to groups that did not receive MGA (168+/-0.8d vs. 171+/-0.6d, respectively). In conclusion, treatment with MGA increased the percentage of ewes conceiving early in the breeding period. Although P.G. 600 increased the number of luteal structures present per ewe, it did not significantly enhance ewe prolificacy.",M1
18456902,"Sequential exposure of porcine cumulus cells to FSH and/or LH is critical for appropriate expression of steroidogenic and ovulation-related genes that impact oocyte maturation in vivo and in vitro.In this study, we collected follicular fluid, granulosa cells, and cumulus cells from antral follicles at specific time intervals following equine chorionic gonadotropin (<e>eCG</e>) and human chorionic gonadotropin (hCG) treatment of gilts. The treatment with eCG increased the production of estrogen coordinately with up-regulated proliferation of granulosa and cumulus cells. eCG also induced the expression of LHCGR and PGR in cumulus cells and progesterone accumulation was detected in follicular fluid prior to the LH/hCG surge. Moreover, progesterone and progesterone receptor (PGR) were critical for FSH-induced LHCGR expression in cumulus cells in culture. The expression of LHCGR mRNA in cumulus cells was associated with the ability of LH to induce prostaglandin production, release of epidermal growth factor (EGF)-like factors, and a disintegrin and metalloprotease with thrombospondin-like repeats 1 expression, promoting cumulus cell oocyte complexes (COCs) expansion and oocyte maturation. Based on the unique expression and regulation of PGR and LHCGR in cumulus cells, we designed a novel porcine COCs culture system in which hormones were added sequentially to mimic changes observed in vivo. Specifically, COCs from small antral follicles were pre-cultured with FSH and estradiol for 10 h at which time progesterone was added for another 10 h. After 20 h, COCs were moved to fresh medium containing LH, EGF, and progesterone. The oocytes matured in this revised COC culture system exhibited greater developmental competence to blastocyst stage. From these results, we conclude that to achieve optimal COC expansion and oocyte maturation in culture the unique gene expression patterns in cumulus cells of each species need to be characterized and used to increase the effectiveness of hormone stimulation.",M1
18372407,"Stability and biological activities of heterodimeric and single-chain equine LH/chorionic gonadotropin variants.Recombinant equine LH/chorionic gonadotropin (eLH/CG) was expressed in the baculovirus-Sf9 insect cell system either as a single-chain with the C-terminus of the beta-subunit fused to the N-terminus of the alpha-subunit or as non-covalently linked heterodimers with or without a polyhistidine tag at various locations. All these non-covalently linked eLH/CG variants were secreted as stable heterodimers in the medium of infected Sf9 cells. To assess the influence of the presence and the position of polyhistidine tag on LH bioactivity, we expressed four non-covalently linked tagged heterodimeric eLH/CG variants that were secreted in threefold higher quantities than the single chain. Among them, only two exhibited full in vitro LH bioactivity, relative to untagged heterodimers, namely the one His-tagged at the N-terminus of alpha-subunit and the other at the C-terminus of the beta-subunit both of which are amenable to nickel-affinity purification. Furthermore, single-chain eLH/CG was found to be N- and O-glycosylated but nevertheless less active in in vitro LH bioassays than natural <e>eCG</e> and heterodimeric recombinant eLH/CG. The thermal stability of natural and recombinant hormones was assessed by the initial rates of dissociation from 20 to 90 degrees C. Heterodimeric eLH/CG from Sf9 cells was found to be as stable as pituitary eLH and serum eCG (T(1/2), 74-77 degrees C). Although Sf9 cells only elaborated short immature-type carbohydrate side chains on glycoproteins, recombinant eLH/CG produced in these cells exhibited stabilities similar to that of pituitary eLH. In conclusion, recombinant heterodimeric eLH/CG exhibits the same thermal stability as natural pituitary LH and its advantages over the single-chain eLH/CG include higher secretion, higher in vitro bioactivity, and reduced potential risk of immunogenicity.",M1
18294785,"Effects of <e>eCG</e> and FSH on ovarian response, recovery rate and number and quality of oocytes obtained by ovum pick-up in Holstein cows.The goal of the present study was to compare the ovarian response, oocyte yields per animal, and the morphological quality of oocytes collected by ultrasound guided follicular aspiration from Holstein cows treated either with FSH or eCG. Twenty four normal cyclic, German Holstein cows were randomly divided into two groups. Fourteen cows received 3000 IU eCG on day-4 prior to ovum pick-up (OPU) (day 0), 2 days later (day-2), 625 microg cloprostenol was administered. On day-1 GnRH was administered i.m. and 24h later OPU (day 0) was performed. In ten cows a total dose of 500 IU follicle stimulating hormone (Pluset) was administered intramuscularly in a constant dosage for 4 days with intervals of 12h, starting on day-5. Luteolysis was induced by application of 625 microg cloprostenol on day-2. On day-1 (24h after the last FSH treatment) GnRH was administered i.m. and 24h later OPU (day 0) was performed. Ovarian follicles were visualized on the ultrasound monitor, counted and recorded. All visible antral follicles were punctured. Recovered oocytes were graded morphologically based on the cumulus investment. Average follicle number in ovaries was higher in FSH group than eCG group (p&lt;0.05). Oocyte yields per animal did not differ between FSH and eCG groups. The proportion of grade A oocytes was higher in the FSH group in the than eCG group (p&lt;0.05). Likewise, rate of grade C oocytes in FSH group were lower than eCG group (p&lt;0.05). In conclusion, these results suggest that ovarian response, follicle number in ovaries and oocyte quality are affected by the type of gonadotropin and FSH is better alternative than eCG for OPU treatment.",M1
18282669,"Effect of prior FSH treatment on the estrus and ovulation responses to <e>eCG</e> in prepubertal gilts.The objective of this study was to determine the effect of pre-treatment of prepubertal gilts with FSH on the estrus and ovulatory responses to eCG injection at two ages. A total of 149 prepubertal Hypor gilts were selected at 150 days (n=76) or 180 days (n=73) of age and assigned to injection of 400 IU eCG plus 200 IU hCG (PG600), 600IU eCG alone (Folligon), pre-treatment with 72 mg FSH (Folltropin) administered as 6 x 12 mg injections at 12 h intervals with 600 IU Folligon 12h after last FSH injection, or non-injected controls. To facilitate detection of estrus, gilts were exposed to a mature boar for 15 min daily for 7 days. To determine ovulatory responses, blood samples were obtained on the day of injection and 10 days later and assayed for progesterone content. Following treatment at 150 days, one control gilt (5.3%) was deemed estrus but ovulation did not occur. Compared to treatment with Folligon alone, PG600 injection tended (P=0.1) to increase the estrus response (52.6% compared with. 26.3%) and increased (P&lt;0.01) the ovulatory response (89.5% compared with. 47.4%). The estrous response in gilts pretreated with Folltropin was intermediate (42.1%) but the ovulatory response (47.4%) was the same as for Folligon alone. Following treatment at 180 days, two control gilts (10.5%) were deemed estrus and ovulation did occur in these gilts. There was no difference between hormone-treated groups for estrus or ovulatory responses, although the ovulatory response of PG600-treated gilts tended (P=0.1) to be greater than for the Folligon-treated group (89.5% compared with 66.7%), with Folltropin-pretreated gilts being intermediate (76.5%). These data demonstrate that the estrus and ovulatory responses of gilts were greater for PG600 than for Folligon and that while responses to PG600 were not affected by gilt age, for the combined Folligon groups, estrous response (P&lt;0.02) and ovulatory response (P&lt;0.05) improved with increased gilt age.",M1
18226016,"No change detected in body weight, scrotal circumference, semen characteristics and sexual behaviour during the development of prepubertal Milchschaf lambs after weekly administration of <e>eCG</e>.To study the effects of equine chorionic gonadotropin (eCG) on pubertal development, 38 Milchschaf spring born male lambs fathered by the same ram and grazing over native pasture as a single mob during all the experiment were divided into three groups as follows: group 100 (100 IU of eCG weekly i.m., n = 11), group 400 (400 IU of eCG weekly i.m., n = 12) and group 0 (controls, n = 15). Lambs were weighed and scrotal circumference was registered every 2 weeks since birth until 170 days of age (end of experiment). On days 125 and 167 semen was collected using an electroejaculator. Semen volume and concentration, mass and individual sperm motility (scale 0 to 5) and total number of spermatozoa in the ejaculate were recorded. The sexual behaviour of the lambs was evaluated twice, on days 127 and 170 in a pen test with oestrous ewes. There were no significant effects of treatment on body weight or scrotal circumference, semen characteristics or sexual behaviour. At least in the administration regimens tested, eCG treatment has no effect on prepubertal reproductive development of male lambs.",M1
17976065,"Pregnancy rate obtained with short-term protocol for timed artificial insemination in goats.Recent studies demonstrated that the Short-term Protocol of 5 days of progestogen treatment plus one dose of prostaglandin F(2alpha) and equine chorionic gonadotrophin (<e>eCG</e>) resulted in a close synchronized ovulation (60 h after the end of treatment approximately). In addition, oestradiol benzoate (ODB) is effective in synchronizing ovulation in goats and could be an alternative to eCG. This study was performed to determine the pregnancy rate using the Short-term Protocol comparing: (i) two different moments of timed artificial insemination (TAI) after eCG treatment (trial 1) and (ii) ODB as an alternative to eCG treatment (trial 2). In trial 1, 250 IU of eCG was given at the end of progestogen exposure, and cervical TAI with fresh semen was performed 48 h (n = 156) or 54 h (n = 168) later. In trial 2, 250 IU of eCG was given at sponge withdrawal (eCG group, n = 154) or 200 mug of ODB was given 24 h later (ODB group, n = 119). TAI was performed 54 h after the end of progestogen treatment. Pregnancy rate was determined by transrectal ultrasonography. In trial 1, the pregnancy rate for goats with TAI performed at 54 h (107/168, 63.7%) was higher than for those with TAI performed 48 h (77/156, 49.4%; p &lt; 0.05) after sponge withdrawal. In trial 2, pregnancy rate was higher in eCG (94/154, 61.0%) than in ODB (49/119, 40.3%; p &lt; 0.05) treated goats. In conclusion, the highest pregnancy rate was achieved using Short-term Protocol associated with eCG and TAI performed 54 h after treatment.",M1
17965258,"Effect of direct ovarian injection of vascular endothelial growth factor gene fragments on follicular development in immature female rats.Vascular endothelial growth factor (VEGF) expression in granulosa cells is associated with the thecal vasculature growth during ovarian follicular development. We hypothesized that injection of VEGF gene fragments directly into the rat ovary would induce production of a large number of ovulatory follicles and that these follicles would ovulate. To test this hypothesis, we treated immature female rats with combinations of hormones and VEGF gene fragments. The animals were divided into two groups: one group received solution containing transfection reagents as a control (n = 5), while the other group received direct ovarian injection of VEGF gene fragments at 19 (n = 5), 21 (n = 5), 23 (n = 5), or 25 (n = 5) days after birth followed by i.p. administration of 20 IU equine chorionic gonadotropin (<e>eCG</e>) at the age of 26 days. Forty-eight hours after eCG injection, animals were given 20 IU human chorionic gonadotropin (hCG) i.p. and then the oocytes in both groups were counted. The maximum number of ovulated oocytes was obtained when the VEGF gene fragments were injected into the rat ovary at 21 days after birth. Histological examination revealed that the injection of VEGF gene fragments markedly increased the vascular density around the preovulatory follicles and also the number of these follicles. Our data provide the first reported evidence that most ovulatory follicles generated by injection of VEGF gene fragments are able to ovulate upon hCG treatment. These results demonstrate that injection of VEGF gene fragments directly into the ovary stimulates the development of antral follicles by inducing the formation of thecal vasculature in immature female rats.",M1
17953982,"Alternative approaches to setting up donor cows for superstimulation.Protocols that controlled follicular wave emergence and ovulation have had a great impact on the application of on-farm embryo transfer, as they permitted the initiation of superstimulatory treatments at a self-appointed time. However, the most commonly used approach for synchronization of follicular wave emergence involved estradiol, which cannot be used in many countries. Therefore, alternative treatments are required. Mechanical removal of the dominant follicle by ultrasound-guided follicle aspiration was effective, but required the use of specialized equipment and trained technical staff, which made it difficult to utilize in the field. Exogenous GnRH or pLH have also been used to induce ovulation of a dominant follicle, synchronizing follicular wave emergence, but their efficacy was dependent on the stage of the dominant follicle at treatment; thus, the emergence of the ensuing follicular wave may be too variable for superstimulation. An alternative approach could be initiating treatments at the time of emergence of the first follicular wave, but the need to synchronize ovulation may be a disadvantage in groups of donors at random stages of the estrous cycle. The final alternative may be to use FSH or <e>eCG</e> to initiate a new wave, without regard to the presence of a dominant follicle, followed by superstimulatory treatment at a predetermined time. All alternatives need to be thoroughly investigated in order to confirm their utility in the superstimulation of donor cows, regardless of the stage of the estrous cycle and without compromising ova/embryo production.",M1
17644284,"In vivo evidence of role of bone morphogenetic protein-4 in the mouse ovary.The transition of a primordial follicle to a primary follicle is an early step in folliculogenesis. All female mammals are born with a fixed stock of primordial follicles, and exhaustion of that stock leads to menopause or infertility. Recently, several in vitro studies have indicated that BMP-4, BMP-7, and several other growth factors affect the transition of primordial to primary follicles. The aim of our present study was to investigate role of BMP-4 in this process using passive immunization to investigate the role of BMP-4 in a prepubertal mouse model. After seven days of treatment, the weight of antiBMP-4 treated ovaries was significantly lower than the ovaries from mice treated with nonimmune Ig. The number of primary follicles was lower, and the numbers of primordial follicles were higher in antiBMP-4 treated ovaries compared to control ovaries. Treatment with equine chorionic gonadotrophin (<e>eCG</e>) showed no influence on the effects of antiBMP-4 in the mouse ovary. Thus, the results of our study indicate that in vivo BMP-4 acts as transition factor in transition of primordial to primary follicle.",M1
17635777,"Ultrasonographic characteristics of ovulatory follicles and associated endocrine changes in cyclic ewes treated with medroxyprogesterone acetate (MAP)-releasing intravaginal sponges and equine chorionic gonadotropin (<e>eCG</e>).The aim of this study was to assess the ultrasonographic characteristics of ovulatory follicles in cyclic Western White Face ewes (December) that had received intravaginal sponges containing medroxyprogesterone acetate (MAP; 60 mg) for 12 days, with or without an injection of 500 IU of equine chorionic gonadotropin (eCG) at sponge removal. We hypothesized that quantitative echotextural attributes of the follicles in ewes treated only with MAP would differ from those in MAP/eCG-treated ewes, reflecting the increased antral follicular growth and secretory function under eCG influence. Digital images of ovulatory follicles obtained at 0 and 24 h after MAP sponge removal and at 24 h before ovulation in the eCG-treated (five ewes, 13 follicles) and control (six ewes, 9 follicles) animals, were subjected to computerized analyses. The mean diameter of ovulatory follicles increased (p &lt; 0.001) 24 h after eCG treatment. The mean pixel intensity and heterogeneity of the follicular antrum (p &lt; 0.001), as well as mean pixel intensity of the follicular wall and perifollicular ovarian stroma (p &lt; 0.05), were greater in eCG-treated animals compared with control ewes 24 h after sponge removal and at 24 h before ovulation. Mean serum concentrations of oestradiol-17beta tended to increase (p = 0.06) 24 h after eCG treatment and the eCG-treated ewes exceeded (p &lt; 0.05) control animals in progesterone concentrations from days 9-15 after ovulation. Our results support the hypothesis that large antral follicles in eCG-treated ewes exhibit distinctive echotextural characteristics. Follicular image attributes in eCG-treated ewes appear to be indicative of the changes in follicular morphology and secretory activity caused by the administration of the exogenous gonadotropin, which has both FSH- and LH-like activities.",M1
