@RELATION C0077404_C0041070

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19013713,"Incorporation of 2,4,6-trinitrotoluene (<e>TNT</e>) transforming bacteria into explosive formulations.Pseudomonas putida GG04 and Bacillus SF have been successfully incorporated into an explosive formulation to enhance biotransformation of TNT residues and/or explosives which fail to detonate due to technical faults. The incorporation of the microorganisms into the explosive did not affect the quality of the explosive (5 years storage) in terms of detonation velocity while complete biotransformation of TNT moieties upon transfer in liquid media was observed after 5 days. The incorporated microorganisms reduced TNT sequentially leading to the formation of hydroxylaminodinitrotoluenes (HADNT), 4-amino-2,6-dinitrotoluenes; 2-amino-4,6-dinitrotoluenes, different azoxy compounds; 2,6-diaminonitrotoluenes (2,4-DAMNT) and 2,4-diaminonitrotoluenes (2,6-DAMNT). However, the accumulation of AMDNT and DAMNT (major dead-end metabolites) was effectively prevented by incorporating guaiacol and catechol during the biotransformation process.",M2
19013080,"Secondary electrospray ionization (SESI) of ambient vapors for explosive detection at concentrations below parts per trillion.We determine the sensitivity of several commercial atmospheric pressure ionization mass spectrometers towards ambient vapors, ionized by contact with an electrospray of acidified or ammoniated solvent, a technique often referred to as secondary electrospray ionization (SESI). Although a record limit of detection of 0.2 x 10(-12) atmospheres (0.2 ppt) is found for explosives such as PETN and 0.4 ppt for <e>TNT</e> (without preconcentration), this still implies the need for some 10(8)-10(9) vapor molecules/s for positive identification of explosives. This extremely inefficient use of sample is partly due to low charging probability ( approximately 10(-4)), finite ion transmission, and counting probability in the mass spectrometer (1/10 in quadrupoles), and a variable combination of duty cycle and background noise responsible typically for a 10(3) factor loss of useful signal.",M2
19004339,"[Induction of the unculturable state in Escherichia coli K12 with 2,4,6-trinitrotoluene]Abstract-The toxic effect of high (200 mg/l) 2,4,6-trinitrotoluene (<e>TNT</e>) concentrations on Escherichia coli K12 cells in the absence of exogenous nutrient sources (incubation in 0.5% NaCl) was shown to manifest itself in the transfer of the culture to an unculturable but viable state; its reversal depends on the duration of culture contact with the xenobiotic and the conditions of cell recultivation. The likelihood that cell succession to death forms the basis of the physiologo-biochemical mechanism of the unculturable state in Escherichia coli K12 population under conditions of combined toxic and starvation stress is discussed.",M2
18998409,"Enzymatic redox properties of novel nitrotriazole explosives implications for their toxicity.The toxicity of conventional nitroaromatic explosives like 2,4,6-trinitrotoluene (<e>TNT</e>) is caused by their enzymatic free radical formation with the subsequent oxidative stress, the formation of alkylating nitroso and/or hydroxylamino metabolites, and oxyhemoglobin oxidation into methemoglobin. In order to get an insight into the mechanisms of toxicity of the novel explosives NTO (5-nitro-1,2,4-triazol-3-one) and ANTA (5-nitro-1,2,4-triazol-3-amine), we examined their reactions with the single-electron transferring flavoenzymes NADPH: cytochrome P-450 reductase and ferredoxin:NADP+ reductase, two-electron transferring flavoenzymes mammalian NAD(P)H:quinone oxidoreductase (DT-diaphorase), and Enterobacter cloacae NAD(P)H:nitroreductase, and their reactions with oxyhemoglobin. The reactivity of NTO and ANTA in the above reactions was markedly lower than that of TNT. The toxicity of NTO and ANTA in bovine leukemia virus-transformed lamb kidney fibroblasts (line FLK) was partly prevented by desferrioxamine and the antioxidant N,N'-diphenyl-p-phenylene diamine, and potentiated by 1,3-bis-(2-chloroethyl)-1-nitrosourea. This points to the involvement of oxidative stress in their cytotoxicity, presumably to the redox cycling of free radicals. The FLK cell line cytotoxicity and the methemoglobin formation in isolated human erythrocytes of NTO and ANTA were also markedly lower than those of TNT, and similar to those of nitrobenzene. Taken together, our data demonstrate that the low toxicity of nitrotriazole explosives may be attributed to their low electron-accepting properties.",M2
18995861,"Selective solid-phase microextraction of explosives using fibers coated with the La(III) complex of p-di(4,4,5,5,6,6,6-heptafluoro-1,3-hexanedionyl)benzene.This research demonstrates enhanced capture of explosives on polydimethylsiloxane (PDMS) solid-phase microextraction (SPME) fibers coated with a metal beta-diketonate polymer, [La(III) complex of p-di(4,4,5,5,6,6,6-heptafluoro-1,3-hexanedionyl)benzene, La(dihed)], compared to PDMS control fibers. SPME sampling was performed in an explosives bunker where the concentration of 2,4,6-trinitrotoluene (<e>TNT</e>) was estimated at less than 3parts-per-trillion (v/v). Analysis by gas chromatography/mass spectrometry showed an approximate 10-fold enhancement in the quantity of 2,4-dinitrotoluene captured on La(dihed) over the control fiber. La(dihed) sampling also resulted in a strong signal for TNT, whereas this explosive was well below the detection limit (1pg on fiber) on the control fiber.",M2
18939578,"Bioremediation of 2,4,6-trinitrotoluene by bacterial nitroreductase expressing transgenic aspen.Trees belonging to the genus Populus are often used for phytoremediation due to their deep root formation, fast growth and high transpiration rates. Here, we study the capacity of transgenic hybrid aspen (Populus tremula x tremuloides var. Etropole) which expresses the bacterial nitroreductase gene, pnrA, to tolerate and take-up greater amounts of the toxic and recalcitrant explosive, 2,4,6-trinitrotoluene (<e>TNT</e>) from contaminated waters and soil. Transgenic aspen tolerate up to 57 mg TNT/L in hydroponic media and more than 1000 mg TNT/ kg soil, whereas the parental aspen could not endure in hydroponic culture with more than 11 mg TNT/L or soil with more than 500 mg TNT/kg. Likewise, the phytotoxicological limit for transgenic plants to a constant concentration of TNT was 20 mg TNT/L while wild-type plants only tolerated 10 mg TNT/L. Transgenic plants also showed improved uptake of TNT over wild-type plants when the original TNT concentration was above 35 mg TNT/L in liquid media or 750 mg TNT/kg in soil. Assays with 13C-labeled TNT show rapid adsorption of TNT to the root surface followed by a slower entrance rate into the plant. Most of the 13C-carbon from the labeled TNT taken up bythe plant (&gt; 95%) remains in the root with little translocation to the stem. Altogether, transgenic aspen expressing pnrA are highly interesting for phytoremediation applications on contaminated soil and underground aquifers.",M2
18839246,"Biotransformation of 2,4,6-trinitrotoluene by pure culture ruminal bacteria.Twenty-one ruminal bacteria species were tested for their ability to degrade 2,4,6-trinitrotoluene (<e>TNT</e>) within 24 h. Butyrivibrio fibrisolvens, Fibrobacter succinogenes, Lactobacillus vitulinus, Selenomonas ruminantium, Streptococcus caprinus, and Succinivibrio dextrinosolvens were able to completely degrade 100 mg/L TNT, with &lt;5% of the original TNT recovered as diaminonitrotoluene metabolites. Eubacterium ruminantium, Lactobacillus ruminis, Ruminobacter amylophilus, Streptococcus bovis, and Wolinella succinogenes were able to completely degrade 100 mg/L TNT, with 23-60% of the TNT recovered as aminodinitrotoluene and/or diaminonitrotoluene metabolites. Clostridium polysaccharolyticum, Megasphaera elsdenii, Prevotella bryantii, Prevotella ruminicola, Ruminococcus albus, and Ruminococcus flavefaciens were able to degrade 80-90% of 100 mg/L TNT. Desulfovibrio desulfuricans subsp. desulfuricans, Prevotella albensis, and Treponema bryantii degraded 50-80% of the TNT. Anaerovibrio lipolytica was completely inhibited by 100 mg/L TNT. These results indicate that a variety of rumen bacteria is capable of transforming TNT.",M2
18823788,"Monte-Carlo simulations of elastically backscattered neutrons from hidden explosives using three different neutron sources.Calculations of elastically backscattered (EBS) neutrons from hidden explosives buried in soil were performed using Monte-Carlo N-particle transport code MCNP5. Three different neutron sources were used in the study. The study re-examines the performance of the neutron backscattering methods in providing identification of hidden explosives through their chemical composition. The EBS neutron energy spectra of fast and slow neutrons of the major constituent elements in soil and an explosive material in form of <e>TNT</e> have shown definite structures that can be used for the identification of a buried landmine.",M2
18810534,"Exopolymer biosynthesis and proteomic changes of Pseudomonas sp. HK-6 under stress of <e>TNT</e> (2,4,6-trinitrotoluene).Scanning electron microscopy revealed pores and wrinkles on the surface of Pseudomonas sp. HK-6 cells grown in Luria Bertani (LB) medium containing 0.5 mM TNT (2,4,6-trinitrotoluene). Exopolymer connections were also observed on the wild-type HK-6 cells but not on the algA mutant cells. In addition, the amount of exopolymer from HK strain increased from 90 to 210 microg/mL under TNT stress, whereas the algA mutant produced approximately 30 microg/mL, and its exopolymer production was little increased by TNT stress. These results indicate that TNT stress induced exopolymer production with alginate as a major component. The algA mutant degraded TNT more slowly than the wild-type HK-6 strain. HK-6 was able to completely degrade 0.5 mM TNT within 8 days, whereas algA mutant only achieved approximately 40% within the same time period. Even after 20 days, no more than 80% of TNT was degraded. According to analyses of proteomes of HK-6 and algA mutant cells grown under TNT stress or no stress, several proteins (KinB, AlgB, Alg8, and AlgL) in alginate biosynthesis were only highly induced by both strains under TNT stress. Interestingly, two stress-shock proteins (SSPs), GroEL and RpoH, were more highly expressed in the algA mutant than the HK-6 strain. The algA mutant was rendered more vulnerable to environmental stress and had reduced ability to metabolize TNT in the absence of alginate synthesis.",M2
18791012,"Subfunctionality of hydride transferases of the old yellow enzyme family of flavoproteins of Pseudomonas putida.To investigate potential complementary activities of multiple enzymes belonging to the same family within a single microorganism, we chose a set of Old Yellow Enzyme (OYE) homologs of Pseudomonas putida. The physiological function of these enzymes is not well established; however, an activity associated with OYE family members from different microorganisms is their ability to reduce nitroaromatic compounds. Using an in silico approach, we identified six OYE homologs in P. putida KT2440. Each gene was subcloned into an expression vector, and each corresponding gene product was purified to homogeneity prior to in vitro analysis for its catalytic activity against 2,4,6-trinitrotoluene (<e>TNT</e>). One of the enzymes, called XenD, lacked in vitro activity, whereas the other five enzymes demonstrated type I hydride transferase activity and reduced the nitro groups of TNT to hydroxylaminodinitrotoluene derivatives. XenB has the additional ability to reduce the aromatic ring of TNT to produce Meisenheimer complexes, defined as type II hydride transferase activity. The condensations of the primary products of type I and type II hydride transferases react with each other to yield diarylamines and nitrite; the latter can be further reduced to ammonium and serves as a nitrogen source for microorganisms in vivo.",M2
18774158,"Expression of glutathione S-transferases in poplar trees (Populus trichocarpa) exposed to 2,4,6-trinitrotoluene (<e>TNT</e>).Twelve Populus genes were identified from Arabidopsis thaliana sequences previously shown to be induced by exposure to 2,4,6-trinitrotoluene (TNT). Using the resources of the Poplar Genome Project and National Center for Biotechnology Information databases, Populus conserved domains were identified and used to design gene specific primers. RNA extracted from root tissues of TNT-exposed hydroponic poplar plants was used to quantify the expression of genes by reverse-transcriptase real-time polymerase chain reaction. Cyclophilin and 18S ribosomal DNA genes were used as internal standards. Exposure to TNT resulted in a significant increase of gene expression of two glutathione S-transferases (GST), peaking at levels of 25.0 +/- 13.1 and 10 +/- 0.7 fold the expression level of non-exposed plants after 24 h for each of the GST genes, respectively. This paper demonstrates the use of functional genomics information from the model plant species, Arabidopsis, to identify genes which may be important in detoxification of TNT in the model phytoremediation species, Populus trichocarpa.",M2
18755196,"<e>TNT</e> detection using llama antibodies and a two-step competitive fluid array immunoassay.Llamas possess unique subclasses of antibodies that lack light chains, and thus are made by the pairing of two heavy chains. IgG was purified from two llamas which had been immunized with trinitrobenzene-keyhole limpet hemocyanin. Conventional IgG1 and heavy chain IgG2 and IgG3 subclasses were fractionated using affinity chromatography. The effectiveness of heavy chain antibodies for the detection of trinitrotoluene (TNT) using a competitive fluid array immunoassay was evaluated and compared to both the llama IgG1 as well as a murine monoclonal anti-TNT antibody. It was found that heavy chain antibody bound TNT with selectivity similar to conventional antibodies, yet the heavy chain antibodies possessed greater thermal stability. The titer of the heavy chain antibodies however was found to be 10-fold lower than the IgG1; thus analytical assays were best demonstrated using the llama IgG1 conventional antibody. The TNT competitive immunoassay on the Luminex fluid analyzer had a dynamic range from approximately 100 ng/mL to 10 microg/mL. Utilizing the same two-step competitive assay format the dynamic range of the monoclonal antibody was found to have a broad range (1 ng/mL to 1 microg/mL). This method was demonstrated on TNT contaminated soil extracts using both the llama IgG1 and the mouse monoclonal validating the utility of method for analysis of field samples.",M2
18712534,"Effect of plant extract on the degradation of nitroaromatic compounds by soil microorganisms.Remediation of soils contaminated by nitroaromatic compounds and nitramines, i.e. explosives, is known as very important, complicated, and rapidly developing area of biotechnology. A search for optimal growth conditions for soil bacteria is of a great importance in order to isolate various xenobiotic degraders. Bacteria consortium A43 was isolated from soils contaminated with explosives. In the presence of carbohydrate and plant extract, an addition of <e>TNT</e> to the solidified minimal medium stimulated the growth of the tested bacteria, as compared to other bacteria consortium isolated from the same soils. Reducing sugars as carbohydrates, and cabbage leaf extract as a plant extract were used in these experiments. Cultivation of the A43 in liquid medium of the same content showed that addition of cabbage leaf extract alone to medium is much more efficient for TNT degradation by growing biomass as compared to addition of carbohydrate alone.",M2
18702854,"Identification of explosives with two-dimensional ultraviolet resonance Raman spectroscopy.The first two-dimensional (2D) resonance Raman spectra of <e>TNT</e>, RDX, HMX, and PETN are measured with an instrument that sequentially and rapidly switches between laser wavelengths, illuminating these explosives with forty wavelengths between 210 nm and 280 nm. Two-dimensional spectra reflect variations in resonance Raman scatter with illumination wavelength, adding information not available from single or few one-dimensional spectra, thereby increasing the number of variables available for use in identification, which is especially useful in environments with contaminants and interferents. We have recently shown that 2D resonance Raman spectra can identify bacteria. Thus, a single device that identifies the presence of explosives, bacteria, and other chemicals in complex backgrounds may be feasible.",M2
18702669,"Detoxification of the explosive 2,4,6-trinitrotoluene in Arabidopsis: discovery of bifunctional O- and C-glucosyltransferases.Plants, as predominantly sessile organisms, have evolved complex detoxification pathways to deal with a diverse range of toxic chemicals. The elasticity of this stress response system additionally enables them to tackle relatively recently produced, novel, synthetic pollutants. One such compound is the explosive 2,4,6-trinitrotoluene (<e>TNT</e>). Large areas of soil and groundwater are contaminated with TNT, which is both highly toxic and recalcitrant to degradation, and persists in the environment for decades. Although TNT is phytotoxic, plants are able to tolerate low levels of the compound. To identify the genes involved in this detoxification process, we used microarray analysis and then subsequently characterized seven uridine diphosphate (UDP) glycosyltransferases (UGTs) from Arabidopsis thaliana (Arabidopsis). Six of the recombinantly expressed UGTs conjugated the TNT-transformation products 2- and 4-hydroxylaminodinitrotoulene, exhibiting individual bias for either the 2- or the 4-isomer. For both 2- and 4-hydroxylaminodinitrotoulene substrates, two monoglucose conjugate products, confirmed by HPLC-MS-MS, were observed. Further analysis indicated that these were conjugated by either an O- or C-glucosidic bond. The other major compounds in TNT metabolism, aminodinitrotoluenes, were also conjugated by the UGTs, but to a lesser extent. These conjugates were also identified in extracts and media from Arabidopsis plants grown in liquid culture containing TNT. Overexpression of two of these UGTs, 743B4 and 73C1, in Arabidopsis resulted in increases in conjugate production, and enhanced root growth in 74B4 overexpression seedlings. Our results show that UGTs play an integral role in the biochemical mechanism of TNT detoxification by plants.",M2
18666175,"Analysis of the volatile chemical markers of explosives using novel solid phase microextraction coupled to ion mobility spectrometry.Ion mobility spectrometry (IMS) is routinely used in screening checkpoints for the detection of explosives and illicit drugs but it mainly relies on the capture of particles on a swab surface for the detection. Solid phase microextraction (SPME) has been coupled to IMS for the preconcentration of explosives and their volatile chemical markers and, although it has improved the LODs over a standalone IMS, it is limited to sampling in small vessels by the fiber geometry. Novel planar geometry SPME devices coated with PDMS and sol-gel PDMS that do not require an additional interface to IMS are now reported for the first time. The explosive, 2,4,6-trinitrotoluene (<e>TNT</e>), is sampled with the planar SPME reaching extraction equilibrium faster than with fiber SPME, concentrating detectable levels of TNT in a matter of minutes. The surface area, capacity, extraction efficiency, and LODs are also improved over fiber SPME allowing for sampling in larger volumes. The volatile chemical markers, 2,4-dinitrotoluene, cyclohexanone, and the taggant 4-nitrotoluene have also been successfully extracted by planar SPME and detected by IMS at mass loadings below 1 ng of extracted analyte on the planar device for TNT, for example.",M2
18627355,"Establishment of hapten-specific monoclonal avian IgY by conversion of antibody fragments obtained from combinatorial libraries.Nowadays, recombinant antibody and phage display technology enable the efficient generation of immunotools and a subsequent manipulation for optimized affinity, specificity or overall performance. Such advantages are of particular interest for haptenic target structures, such as <e>TNT</e> (2,4,6-trinitrotoluene). The toxicity of TNT and its breakdown products makes a reliable and fast detection of low levels in aqueous samples highly important. In the present study, we aimed for the generation of scFvs (single-chain antibody fragments) specific for the TNT-surrogate TNP (2,4,6-trinitrophenyl) and their subsequent production as monoclonal avian IgY immunoglobulins providing improved assay performance. Therefore we subjected a human synthetic scFv library to selection following different strategies. TNP-specific human antibody fragments could be identified, characterized for their primary structure and evaluated for production as soluble scFv in Escherichia coli. Additionally, a murine TNP-specific antibody fragment was obtained from the hybridoma 11B3; however, the prokaryotic expression level was found to be limited. To generate and evaluate immunoglobulin formats with superior characteristics, all recombinant antibody fragments then were converted into two different chimaeric bivalent IgY antibody formats. After expression in mammalian cells, the IgY antibodies were assessed for their reactivity towards TNT. The IgY antibodies generated on the basis of the combinatorial library proved to be useful for detection of TNT, thereby emphasizing the high potential of this approach for the development of detection devices for immunoassay-based techniques.",M2
18620472,"Effects, uptake, and fate of 2,4,6-trinitrotoluene aged in soil in plants and worms.The present study was aimed at providing data to be used at predicting exposure-based effects of 2,4,6-trinitrotoluene (<e>TNT</e>) aged in soil on endpoint organisms representing two trophic levels. These data can be used to define criteria or reference values for environmental management and conducting specific risk assessment. Long-term exposure tests were conducted to evaluate sublethal toxicity and uptake of aged soil-based explosives, with TNT as the main contaminant. In these tests, plants were exposed for 55 d, and biomass and explosives residues were determined. Worms were exposed for 28 and 42 d, and biomass, number, and tissue residues were determined. Biomass of Lolium perenne significantly decreased with soil-TNT concentration, and an effective concentration causing a 20% decrease in biomass (EC20) for TNT metabolites of 3.75 mg/kg was calculated. The concentrations of TNT metabolites in shoots and roots were significantly related to concentrations in soil, as were concentrations of hexahydro-1,3,5-trinitro-1,3,5 triazine (RDX) and octahydro-1,3,5,7-tetranitro-1,3,5,7-tetrazocine (HMX). The mean bioconcentration factors, indicating the potential of a chemical to accumulate in an organism, were 0.9 for TNT metabolites, 71.8 for RDX, and 12.2 for HMX in L. perenne shoots. Biomass of Eisenia fetida adults significantly decreased with soil-TNT concentration, and an EC20 for TNT of 3.70 mg/kg was calculated. The TNT, RDX, and HMX levels in E. fetida were below detection.",M2
18563305,"Activation mechanisms of butyrylcholinesterase by 2,4,6-trinitrotoluene, 3,3-dimethylbutyl-N-n-butylcarbamate, and 2-trimethylsilyl-ethyl-N-n-butylcarbamate.The goal of this work was to propose a possible mechanism for the butyrylcholinesterase activation by 2,4,6-trinitrotoluene (<e>TNT</e>), 3,3-dimethylbutyl-N-n-butylcarbamate (1), and 2-trimethylsilyl-ethyl-N-n-butylcarbamate (2). Kinetically, TNT, and compounds 1 and 2 were characterized as the nonessential activators of butyrylcholinesterase. TNT, and compounds 1 and 2 were hydrophobic compounds and were proposed to bind to the hydrophobic activator binding site, which was located outside the active site gorge of the enzyme. The conformational change from a normal active site gorge to a more accessible active site gorge of the enzyme was proposed after binding of TNT, and compounds 1 and 2 to the activator binding site of the enzyme. Therefore, TNT, and compounds 1 and 2 may act as the excess of butyrylcholine in the substrate activator for the butyrylcholinesterase catalyzed reactions.",M2
18551238,"Acute toxicity of 2,4,6-trinitrotoluene, 2,4-dinitrotoluene, and 2,6-dinitrotoluene in the adult bullfrog (Lithobates catesbeiana).2,4,6-Trinitrotoluene (<e>TNT</e>) is one of the most prevalent high explosives in the environment. 2,4-Dinitrotoluene (2,4-DNT) and 2,6-dinitrotoluene (2,6-DNT) are the most common isoforms of dinitrotoluene. The goal of this study was to determine the acute toxic effects of TNT, 2,4-DNT, and 2,6-DNT in adult male bullfrogs. The LD(50) for TNT was 1,060 mg/kg BW while the LD(50 )for 2,4-DNT and 2,6-DNT was 1,098 mg/kg BW. All three compounds elicited similar symptoms of toxicity including changes of skin color, body weight, development of seizures, liver and kidney necrosis, and lung cyanosis. Relative organ weights did not show significant change.",M2
18542635,"Femtosecond and nanosecond laser-induced breakdown spectroscopy of trinitrotoluene.Femtosecond and nanosecond laser-induced breakdown spectroscopy (LIBS) were used to study trinitrotoluene (<e>TNT</e>) deposited on aluminum substrates. Over the detection wavelength range of 200-785 nm, we have observed emission from CN and C(2) molecules as the marker for the explosive with femtosecond LIBS. In contrast, the signal for nanosecond LIBS of TNT is dominated by emission from the elemental constituents of the explosive. Aluminum emission lines from the substrate are also observed with both femtosecond and nanosecond excitation and indicate the role played by the substrate in the interaction.",M2
18511190,"Electrochemical destruction of dinitrotoluene isomers and 2,4,6-trinitrotoluene in spent acid from toluene nitration process.Mineralization of dinitrotoluene (DNT) isomers and 2,4,6-trinitrotoluene (<e>TNT</e>) in spent acid was conducted by in situ electrogenerated hydrogen peroxide. The electrolytic experiments were carried out to elucidate the influence of various operating parameters on the performance of mineralization of total organic compounds (TOC) in spent acid, including electrode potential, reaction temperature, oxygen dosage and concentration of sulfuric acid. It is worth noting that organic compounds could be completely mineralized by hydrogen peroxide obtained from cathodic reduction of oxygen, which was mainly supplied by anodic oxidation of water. Based on the spectra identified by gas chromatograph/mass spectrometer (GC/MS), it is proposed that oxidative degradation of 2,4-DNT and/or 2,6-DNT, 2,4,6-TNT results in o-mononitrotoluene (MNT) and 1,3,5-trinitrobenzene, respectively. Due to the removal of TOC and some amount of water, the electrolytic method established is promising for industrial application to regeneration of spent acid from toluene nitration process.",M2
18504997,"Absorption, tissue distribution, and elimination of residues after 2,4,6-trinitro[14C]toluene administration to sheep.The compound 2,4,6-trinitrotoluene (<e>TNT</e>) is a persistent contaminant of some industrial and military sites. Biological bioremediation techniques typically rely on the immobilization of TNT reduction products rather than on TNT mineralization. We hypothesized that sheep ruminal microbes would be suitable for TNT destruction after phytoremediation of TNT-contaminated soils by cool-season grasses. Therefore we investigated the fate of [14C]TNT in ruminating sheep to determine the utility of ruminant animals as a portion of the bioremediation process. Three wether sheep were dosed with 35.5 mg each of dietary unlabeled TNT for 21 consecutive days. On day 22 sheep (41.9 +/- 3.0 kg) were orally dosed with 35.5 mg of [14C]TNT (129 microCi; 99.1% radiochemical purity). Blood, urine, and feces were collected at regular intervals for 72 h. At slaughter, tissues were quantitatively collected. Tissues and blood were analyzed for total radioactive residues (TRR); excreta were analyzed for TRR, bound residues, and TNT metabolites. Plasma radioactivity peaked within 1 h of dosing and was essentially depleted within 18 h. Approximately 76% of the radiocarbon was excreted in feces, 17% in urine, with 5% being retained in the gastrointestinal tract and 1% retained in tissues. Parent TNT, dinitroamino metabolites, and diaminonitro metabolites were not detected in excreta. Ruminal and fecal radioactivity was essentially nonextractable using ethyl acetate, acetone, and methanol; covalent binding of fecal radioactive residues was evenly distributed among extractable organic molecules (i.e., soluble organic matter, soluble carbohydrate, protein, lipid, and nucleic acid fractions) and undigested fibers (cellulose, hemicellulose, and lignin). This study demonstrated that TNT reduction within the ruminant gastrointestinal tract leads to substantial immobilization of residues to organic matter, a fate similar to TNT in other strongly reducing environments.",M2
18504560,"Biosensor-based on-site explosives detection using aptamers as recognition elements.Reliable observation, detection and characterisation of polluted soil are of major concern in regions with military activities in order to prepare efficient decontamination. Flexible on-site analysis may be facilitated by biosensor devices. With use of fibre-optic evanescent field techniques, it has been shown that immunoaffinity reactions can be used to determine explosives sensitively. Besides antibodies as molecular recognition elements, high-affinity nucleic acids (aptamers) can be employed. Aptamers are synthetically generated and highly efficient binding molecules that can be derived for any ligand, including small organic molecules like drugs, explosives or derivatives thereof. In this paper we describe the development of specific aptamers detecting the explosives molecule <e>TNT</e>. The aptamers are used as a sensitive capture molecule in a fibre-optic biosensor. In addition, through the biosensor measurements the aptamers could be characterised. The advantages of the aptamer biosensor include its robustness, its ability to discriminate between different explosives molecules while being insensitive to other chemical entities in natural soil and its potential to be incorporated into a portable device. Results can be obtained within minutes. The measurement is equally useful for soil that has been contaminated for a long time and for urgent hazardous spills.",M2
18499432,"Development of an oligo(ethylene glycol)-based SPR immunosensor for <e>TNT</e> detection.This paper describes the development of novel biosensor surfaces supported by robust self-assembled monolayers (SAMs) of aromatic alkanedithiol and oligo(ethylene glycol) (OEG) linker for highly sensitive surface plasmon resonance (SPR) detection of 2,4,6-trinitrotoluene (TNT). Aromatic alkanedithiol SAMs were firstly formed on Au sensor surface and TNT analogues were immobilized on it through OEG chain. Two kinds of OEG containing amine compounds, where H(2)N(C(2)H(4)O)(11)C(2)H(4)NHCOOC(CH(3))(3) served as a linker to react with carboxyl groups of TNT analogues while H(2)N(C(2)H(4)O)(3)C(2)H(4)OH served as a protein non-fouling background, were covalently bound to carboxyl terminal groups of SAMs with a certain ratio. Optimal ratio of them was also examined. Three kinds of TNT analogues, namely TNP-glycine, DNP-glycine, and DNP-acetic acid were used as immobilized ligands. Highly sensitive TNT detection by indirect competitive assay was conducted on the fabricated sensor surfaces; we examined how structural variations of them affect sensitivity in order to choose optimal hapten as well to improve sensitivity. The DNP-acetic acid immobilized surface, which had the lowest affinity to the TNT antibody among the three, showed the best limit of detection (LOD) value (ca. 80 ppt (pg ml(-1))). On the other hand, the TNP-glycine immobilized surface, which had the highest affinity, showed the worst LOD value (ca. 220 ppt). The LOD got lower to ca. 50 ppt by the use of the secondary antibody on the DNP-acetic acid immobilized surface. The sensor surfaces are durable for more than 100 times repeated use without any noticeable deterioration by their chemical stability and rather mild regeneration condition.",M2
18496629,"Sorption-desorption of trinitrotoluene in soils: effect of saturating metal cations.Clay minerals in soils control the sorption and mobility of nitroaromatics in munitions contaminated soils. Therefore, effect of exchangeable cations (NH4+ , K+, Ca2+, and Al3+) on sorption-desorption of trinitrotoluene (<e>TNT</e>) was studied in two reference soils viz sandy loam and silty clay. Compared to control soils, K+ ion saturation significantly increased TNT sorption in both the soils, while other cations decreased TNT sorption. Effect of K+ saturation on sorption of TNT was more pronounced in organic matter poor sandy loam soil (seven times) then silty clay (two times). Desorption followed the reverse trend and greater amounts of sorbed TNT were retained in the K+ saturated soils.",M2
18481903,"Toxicological responses of red-backed salamanders (Plethodon cinereus) to subchronic soil exposures of 2,4,6-trinitrotoluene.Since World War I, trinitrotoluene (<e>TNT</e>) has been the most commonly used explosive. Environmental contamination associated with synthesis, manufacture of weapons, and use during training exercises has been extensive, with soil concentrations reaching 145,000 mg/kg. Some of these areas include habitats for amphibian species. Earlier studies have shown that salamanders dermally absorb TNT from soil. To ascertain what soil concentrations of TNT are toxic to amphibians, red-backed salamanders (Plethodon cinereus) were exposed to one of five concentrations of TNT in soil for 28 d and evaluated for indicators of toxicity. A total of 100 salamanders were randomly sorted by weight and assigned to target TNT concentrations in soil of either 3,000, 1,500, 750, 325, or 0 mg/kg dry weight. Food consisted of uncontaminated flightless Drosophila melanogaster. Survival was reduced in salamanders exposed to 1,500 and 3,000 mg/kg by 10 and 55%, respectively. Most mortality/morbidity occurred within the first week of exposure. Salamanders had a reduction in hemoglobin at 750 mg/kg or greater and a reduction in red blood cell concentration at 1,500 mg/kg or greater. Food consumption was affected in salamanders at 750 mg/kg or greater; a reduction in body mass and liver glycogen content also occurred at and above this concentration. Splenic congestion also was observed in salamanders from these groups. These data suggest that soil TNT concentrations of 373 +/- 41.0 mg/kg or greater result in reduced body mass, reduced feed intake, and hematological effects.",M2
18471216,"Detection of explosives in hair using ion mobility spectrometry.Conventional explosives 2,4,6-trinitrotoluene (<e>TNT</e>), nitroglycerin (NG), and ethylene glycol dinitrate (EGDN) sorbed to hair can be directly detected by an ion mobility spectrometer (IMS) in E-mode (for explosives). Terrorist explosive, triacetone triperoxide (TATP), difficult to detect by IMS in E-mode, was detected in N-mode (for narcotics). Three modes of sample introduction to IMS vapor desorption unit were used: (i) placement of hair directly into the unit, (ii) swabbing of hair and placement of swabs (i.e., paper GE-IMS sample traps) into the unit, and (iii) acetonitrile extracts of hair positioned on sample traps and placed into the unit. TNT, NG, and EGDN were detected in E-mode by all three sample introduction methods. TATP could only be detected by the acetonitrile extraction method after exposure of the hair to vapor for 16 days because of lower sensitivity. With standard solutions, TATP detection in E-mode required about 10 times as much sample as EGDN (3.9 mug compared with 0.3 mug). IMS in N-mode detected TATP from hair by all three modes of sample introduction.",M2
