@RELATION C0007789_C0033477_C0008925

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
17971350,"Implantation of tissue-engineered mucosal substitutes in the dog palate.Tissue shortage complicates the surgery of cleft palate (<e>CP</e>) anomalies. The healing of defects on the palate impairs growth of the dento-maxillary complex due to scar tissue formation. Implantation of grafts into the wound area might reduce this adverse effect of surgery. The aim of this study was to evaluate a cultured autologous mucosal substitute, which can be used as a graft material. Two different types of cultured mucosal substitutes composed of skin-derived substrates (unprocessed dermis and AlloDerm) and autologous oral keratinocytes were implanted in palatal wounds in six beagle dogs (1-1.5 years of age). The cultured substitutes were compared with a sham and a control group. The animals were sacrificed in pairs 1, 3, and 12 weeks after surgery. Epithelial regeneration, inflammatory response (leucocyte protein L1), ingrowth of (myo-) fibroblasts, collagen type III, and formation of a basal membrane (JM 403) were evaluated. The results demonstrated that all cultured substitutes possessed a multilayered epithelium, closely resembling normal palatal epithelium. After implantation, however, the epithelium was lost and an inflammatory response was observed in the first week. After 3 and 12 weeks, the implanted substitutes had completely disappeared and epithelial migration occurred from the wound margins. It is possible to culture an autologous epithelium on a skin-derived substrate and implant it as an oral mucosal substitute in palatal wounds. However, these substitutes do not improve the healing of palatal wounds. It is suggested that the revascularization of the wound area is too slow to allow survival and integration of the substitutes.",M3
17868388,"TBX22 mutations are a frequent cause of non-syndromic cleft palate in the Thai population.Mutations in the TBX22 gene underlie an X-linked malformation syndrome with cleft palate (<e>CP</e>) and ankyloglossia. Its mutations also result in non-syndromic CP in some populations. To investigate whether mutations in TBX22 play a part in the formation of non-syndromic CP in the Thai population, we performed mutation analysis covering all the coding regions of the TBX22 gene in 53 unrelated Thai patients with non-syndromic CP. We identified four potentially pathogenic mutations, 359G--&gt;A (R120Q), 452G--&gt;T (R151L), 1166C--&gt;A (P389Q), and 1252delG in four different patients. All mutations were not detected in at least 112 unaffected ethnic-matched control chromosomes and had never been previously reported. R120Q and R151L, found in two sporadic cases, were located in the DNA binding T-box domain. P389Q and 1252delG, found in two familial cases, were at the carboxy-terminal region, which has never been described. Our study indicates that TBX22 mutations are responsible for a significant proportion of Thai non-syndromic CP cases confirming its importance as a frequent cause of non-syndromic CP across different populations.",M3
17762986,"Dental arches in submucous cleft palate: comparison of six-year-old boys with unoperated submucous cleft palate, with operated cleft of the soft palate, and without a cleft.OBJECTIVE: To evaluate the dental arch dimensions in 6-year-old boys with unoperated submucous cleft palate (SMCP), and to compare their dental arch dimensions with those of boys without clefts and boys with clefts of the soft palate (<e>CP</e>). MATERIAL AND METHODS: The sizes of dental arches in 97 boys were compared retrospectively from dental casts taken at a mean age of 6.4 years (range 5.2-8.4). The material included 34 boys without clefts, 30 with unoperated SMCP, and 33 with CP. In children with CP, palatal closure had been done by the pushback technique at a mean age of 1.5 years. RESULTS: The dental arch dimensions of the boys with SMCP were similar to those of boys without clefts, except for a decreased maxillary arch length. There was no difference in maxillary arch length between the boys with SMCP and those with CP. The boys with CP had smaller maxillary and mandibular dental arch widths than the boys without clefts and with SMCP. There were no differences in the number of boys with permanent incisors between the three groups. CONCLUSION: Six-year-old boys with unoperated SMCP have similar dental arch dimensions as boys without clefts, except for a decreased maxillary arch length.",M3
17608554,"Distribution of orofacial clefts and frequent occurrence of an unusual cleft variant in the Rift Valley of Kenya.OBJECTIVE: To investigate the pattern and distribution of nonsyndromic orofacial clefts among patients in the Rift Valley region of northwestern Kenya. METHODS: Subjects were categorized anatomically for occurrence of an atypical cleft lip variant (ACL), typical cleft lip (CL), cleft lip and palate (CLP), or cleft palate (<e>CP</e>), and family history of orofacial clefts. Tribal ethnicity data were obtained from both cleft and noncleft clinic attendees. RESULTS: There were 194 patients with CL (52.7%), 153 with CLP (41.6%), and 21 with CP (5.7%). CL constitutes a greater fraction of orofacial clefts in the Rift Valley region than reported elsewhere in Africa, principally due to frequent occurrence of ACL (52.5% of all CL). Among noncleft clinic attendees there was a lower fraction of Bantu and larger fraction of Nilotic-Paranilotic tribal ethnicity than in Kenya overall. In contrast, among patients with orofacial clefts there was significant underrepresentation of Bantu and overrepresentation of Nilotic-Paranilotic tribes, particularly Kalenjin. Patients of Kalenjin origin had a much higher rate of positive family history of orofacial clefts than Bantu patients. CONCLUSIONS: There is an unusual anatomic distribution of orofacial clefts in the Kenya Rift Valley, with frequent occurrence of an atypical CL variant. Our findings indicate that Bantu tribes have lower risk of orofacial clefts than Nilotic-Paranilotic tribes, possibly due to inherited genetic differences, perhaps accounting for the relatively low prevalence of orofacial clefts through much of Africa.",M3
17537400,"MMP gene polymorphisms as contributors for cleft lip/palate: association with MMP3 but not MMP1.OBJECTIVE: Orofacial clefts result from failures of developing embryonic facial and palatal processes to either completely merge or fuse. Normal development of the facial primordia requires remodelling of the extracellular matrix, which is mediated in part by the matrix metalloproteinases (MMPs). MMPs can be considered a group of candidate proteins for the etiology of cleft lip with or without cleft palate (CL/P) due to their role in craniofacial modelling. The purpose of this study was to determine if polymorphisms in MMP1 and MMP3 gene promoters were associated with CL/P. DESIGN: DNA was extracted from buccal epithelial cells and genotypes were obtained from CL/P cases and controls through PCR with allele-specific primers (MMP3, n=333) and restriction-fragment length polymorphism techniques (MMP1, n=395). RESULTS: Significant differences between cases and controls were observed for MMP3 [5A/6A allele frequencies (p=0.00001) and genotype frequencies (p=0.00001)]; and between cleft types and controls (p=0.00001 for CL/P; p=0.04 for <e>CP</e>). No significant differences were found for MMP1 allele and genotype frequencies between cases and controls or between cleft types and controls. CONCLUSIONS: An association between a polymorphism in MMP3 gene and CL/P has been observed. Although the extent to which this polymorphism may actually contribute to the affected cleft status is yet to be clarified, polymorphisms of MMP genes may be good candidates as genetic factors for their role in active ECM remodelling.",M3
17489001,"Assessment of arch constriction in patients with bilateral cleft lip and palate and isolated cleft palate: a pilot study.The objective of this study was to test the use of the modified Huddart/Bodenham scoring system on patients with a bilateral cleft lip and palate (BCLP) or an isolated cleft palate (<e>CP</e>). Study models of 5- and 10-year-old patients with BCLP (n = 19) and isolated CP (n = 55) from the Cleft Services in Scotland database were scored using the system by four examiners on two separate occasions to test inter- and intraexaminer reliability. The weighted kappa statistic was used to evaluate reliability. The interexaminer reliability ranged from 0.48 to 0.74 (moderate to good agreement) for the BCLP group and 0.77 to 0.86 (good to very good agreement) for the isolated CP group. The number of study models available for the BCLP group was small due to the low incidence of this cleft group, but the scoring system was shown to be reliable when used in cleft types other than unilateral cleft lip and palate. The modified Huddart/Bodenham scoring system provides a useful tool suitable for assessing arch constriction in all types of orofacial clefting, which is objective, sensitive, and versatile.",M3
17484178,"Physical characteristics of young men with cleft lip, with or without cleft palate, and cleft palate only.We report the weight, stature, body mass index (BMI), and muscular strength of men about 19 years old who have cleft lip, either with or without cleft palate (CLP), or cleft palate only (<e>CP</e>). Data were obtained from the Swedish National Service enrolment register for the years 1991 -97, and concerned 335 men with CLP and 88 with CP, who were compared with a control group of 272 879 men. The data showed that those with CLP and CP were significantly lighter than controls. Their stature in the CLP group was similar to that in controls, but those with CP significantly shorter. These findings imply that men with CLP had a significantly lower BMI whereas men with CP had a similar BMI compared with controls. Those with CLP did not differ as regards to muscular strength, but those with CP were significantly weaker than controls.",M3
17477747,"Sucking performance of babies with cleft conditions.OBJECTIVE: To describe the sucking performance of bottle-fed babies with cleft conditions. PARTICIPANTS: Forty 2-week-old-babies with cleft lip (CL; n = 8), cleft palate (<e>CP</e>; n = 22), and cleft lip and palate (CLP; n = 10) were examined. METHODS: Suction, compression, and other sucking parameters were measured during bottle-feeding and compared to determine if they varied with cleft condition or feeding ability. RESULTS: All babies with CL and one with CLP demonstrated suction. Thirteen of 22 babies with CP demonstrated suction but only three maintained regular pressure changes over time. Between-group differences in the amplitude of suction and compression were associated with cleft condition. Cleft lip participants demonstrated the greatest amplitude of suction followed by those with CP and CLP. Cleft lip and CP participants generated similar amplitudes of compression. This was greater than their counterparts with CLP. Good feeders (n = 15) generated high levels of suction, while satisfactory (n = 15) and poor feeders (n = 10) did not generate any during bottle-feeding. CONCLUSION: Between-group differences in intra-oral pressures were confirmed when babies were examined by cleft condition. Babies with smaller clefts (i.e., CL or minor soft palate clefts) were more likely to generate normal levels of suction and compression compared to their counterparts with larger clefts. Since good feeders were more likely to have smaller clefts it was not surprising that they demonstrated higher suction pressures than babies with satisfactory or poor feeding ability. Compression values were not significantly different across the feeding ability groups. These data may inform feeding management strategies.",M3
17476195,"Analysis of family incidence of cleft lip and/or palate.BACKGROUND: The aim of the study was to analyze family incidence of clefts and to follow the relationship between the type of cleft in a child and in its parents as well as between the sex of the child and of the affected parent. MATERIAL/METHODS: The study comprised 540 children with cleft lip and/or palate with a positive family history of cleft. One hundred twenty-seven children were selected from this group whose mother or father had a cleft. In this group, the relationship between the type of cleft and the child's and affected parent's sex were analyzed. RESULTS: Two groups of genetic clefts were confirmed, each with different risks of repetition: group I with cleft lip and/or palate and group II with isolated cleft palate. It was demonstrated that the type of cleft in a child depends not only on the type of cleft observed in the parent, but that there is also a great risk of incidence of a cleft in sons of mothers with cleft lip (CL) or cleft lip and palate (CLP) or fathers with cleft lip (CL) and in daughters of mothers or fathers with cleft palate (<e>CP</e>). CONCLUSIONS: 1. In 17% of children with cleft lip and/or palate, a positive family history was found. 2. The cleft type in a child depends not only on the type found in the mother or father, but also on the child's sex.",M3
17366853,"The middle ear of cleft palate patients in their early teens: a literature study and preliminary file study.OBJECTIVES: Middle ear disease is a frequent problem in young children with cleft palate (<e>CP</e>). Less is known about otological status in the adolescent CP population. The aim of this study is to provide an overview of current knowledge in the literature concerning the aetiology of middle ear disease in CP patients and the middle ear status of older children with CP, and to compare the situation in our centre to this background through an assessment of the otological status of patients in our CP population. MATERIAL AND METHODS: A literature review was conducted to summarise current knowledge about middle ear status in CP patients. A retrospective analysis was performed of the medical records of 20 CP patients between the ages of 10 and 15 who were treated and followed at the University Hospitals Leuven. The available otological data, otoscopic findings, information about hearing and surgery performed was collected for each patient when aged three and above ten years. RESULTS: Current knowledge indicates that middle ear function improves as CP patients get older. In our study, otoscopic appearance was acceptable in 63% of ears of children aged over ten years of age. Otitis media with effusion (OME) was far less frequent above this age than around the age of 3, with a decrease from 50% to 13% of all ears. Above the age of 10, tympanic perforations were present in 13% of ears and retraction of the tympanic membrane in 23%. CONCLUSIONS: Despite a very high incidence of OME in young CP patients, the long-term otological prognosis is not necessarily sinister. A favourable natural evolution, diligent otological follow-up, early diagnosis and treatment of middle ear disease with the use of tympanostomy tubes are the likely contributors to the acceptable otological result in older CP patients.",M3
17349597,"Maxillary growth of adult patients with unoperated cleft: answers to the debates.Maxillary growth of adult patients with unoperated cleft has long been studied, but results varied between different studies. The objectives of this study were to determine the growth potential of adult patients with unoperated clefts compared to the normal population and to differentiate the growth potential among types of clefts. METHODS: Subjects were from the same ethnic group, were more than 16 years of age with non-syndromic cleft and no associated anomalies. The types of cleft included unilateral complete cleft lip and palate (UCLP), bilateral complete cleft lip and palate (BCLP), unilateral cleft lip (UCL) and isolated cleft palate (<e>CP</e>). The sella-nasion-A point (SNA) angle from the cephalometry was measured, and a dental cast study using a three-dimensional imaging system was performed. RESULTS: SNA measurements showed significant differences among different groups, the BCLP group having larger values and the CP group having smaller values when compared with normal values. Dental cast analysis measuring palatal surface area showed a significantly smaller area in patients with cleft as compared to normal controls, but no difference among the different types of cleft. From the linear measurement it was found that the interdental distance was significantly more narrow in the anterior part up to the first premolar region as compared to the control group, especially in the complete cleft groups (UCLP and BCLP). Dentoalveolar arch was also deeper and longer in these complete cleft groups. CONCLUSION: There is an intrinsic tissue deficiency in all groups of patients with cleft; however, the sagittal development is still comparable to that of a normal population. Tissue deficiency mostly occurs in the anterior part. There is no difference in terms of the deficiencies among the different groups of cleft.",M3
17326252,"MSX1 polymorphism associated with risk of oral cleft in Korea: evidence from case-parent trio and case-control studies.Orofacial clefts, including cleft lip with or without palate (CL/P) and cleft palate (<e>CP</e>), are one of the most common congenital malformations in Asian populations, where the rate of incidence is higher than in European or other racial groups. A number of candidate genes have been identified for orofacial clefts, although no single candidate has been consistently identified in all studies. We performed case-parent trio and case- control studies on 6 single nucleotide polymorphisms (SNPs) in the MSX1 gene using a sample of 52 CL/P and CP probands from Korea. In the case-control study, the allele frequencies of 6 MSX1 SNPs were compared between 52 oral cleft cases and 96 unmatched controls. For the case-parent trio study, single-marker and haplotype-based tests of transmission disequilibrium using allelic and genotypic tests revealed significant evidence of linkage in the presence of disequilibrium for 1170 G/A of exon 2. With the GG genotype as a reference group among GG, GA, and AA genotypes at 1170G/A, the disease risk decreased with the presence of the A allele (AA genotype: OR=0.26, 95% CI=0.10-0.99). These results are consistent with evidence from other studies in the US and Chile and confirm the importance of the MSX1 genotype in determining the risk of CL/P and CP in Koreans.",M3
17272867,"Few associations of candidate genes with nonsyndromic orofacial clefts in the population of Lithuania.Nonsyndromic orofacial clefting (NS-OFC) is a common complex multifactorial trait with a considerable genetic component and a number of candidate genes suggested by various approaches. Twenty biallelic and microsatellite DNA markers in the strong candidate loci TGFA, TGFB3, GABRB3, RARA, and BCL3 were analysed for allelic association with the NS-OFC phenotype in 112 nuclear families (proband + both parents) from Lithuania by using the transmission disequilibrium test (TDT). Associations were found between the TGFA gene marker rs2166975 and nonsyndromic cleft palate only (CPO) phenotype (p = 0.045, df 1) as well as between the D2S292 marker and the cleft lip with or without cleft palate (CL/<e>CP</e>) phenotype in allele-wise TDT (P = 0.005, df 9) and genotype-wise TDT (P = 0.021, df 24). A weak association (P = 0.085, df 3) of the BCL3 marker (BCL3 gene) with the risk of CPO was also found. Thus our initial results support the contribution of allelic variation in the TGFA locus to the aetiology of CL/CP in the population of Lithuania but they do not point to TGFA as a major causal gene. Different roles of the TGFA and BCL3 genes in the susceptibility to NS-OFC phenotypes are suggested.",M3
17219389,"Fetal and maternal MTHFR C677T genotype, maternal folate intake and the risk of nonsyndromic oral clefts.The association between maternal folate intake and risk of nonsyndromic oral clefts has been studied among many populations with conflicting results. The methylenetetrahydrofolate reductase gene (MTHFR) plays a major role in folate metabolism, and several polymorphisms, including C677T, are common in European populations. Data from a French study (1998-2001) let us investigate the roles of maternal dietary folate intake and the MTHFR polymorphism and their interaction on the risk of cleft lip with/without cleft palate (CL/P) and cleft palate only (<e>CP</e>). We used both case-control (164 CL/P, 76 CP, 236 controls; 148, 59, 168 of whom, respectively, had an available genotype) and case-parent (143 CL/P and 56 CP families) study designs and distinguished the role of the child's genotype and maternally mediated effects on risks. This study observed a beneficial effect of mothers' dietary folate intake on their offspring's risk (odds ratio (OR)(&lt; or = 230 microg/day) = ref; for CL/P, OR([230-314 microg/day]) = 0.56, 95% confidence interval = 0.3-0.9, OR(&gt;314 microg/day) = 0.64, 0.4-1.1; for CP, OR([230-314 microg/day]) = 1.15, 0.6-2.2, OR(&gt;314 microg/day) = 0.70, 0.3-1.4). We observed a reduced risk associated with the TT genotype of the child in the case-control analysis (OR(CC) = ref; for CL/P, OR(TT) = 0.54, 0.3-1.1; for CP, OR(TT) = 0.33, 0.1-1.0); this genotype, either fetal or maternal, was not statistically significant in the case-parent analysis. A frequency of TT genotype higher in our control group than previously reported in France can partly explain the risk reduction observed in case-control comparison. Interactions were not statistically significant. Stratified case-parent analysis showed, however, slight heterogeneity in the role of TT genotype according to folate intake. The modest sample size limits this study, which nonetheless provides new estimate of the possible impact of dietary folate intake and MTHFR polymorphism on oral clefts.",M3
17165598,"The lack of isolated palatal clefts in Czech Gypsies.Orofacial clefts are usually divided into three basic types: isolated cleft lip (CL), cleft lip and palate (CLP) and isolated cleft palate (<e>CP</e>). The incidence of specific cleft types in a population and their relative numbers show specific differences between ethnic groups and races. However, there are no available data about the incidence and relative numbers of orofacial cleft types (CL, CLP, CP) in the gypsy ethnic group. The aim of this study was to compare relative numbers of specific types of orofacial clefts between the Czech gypsy and non-gypsy populations. We conducted a retrospective epidemiological study using a set of all living patients with orofacial clefts born in the Czech Republic from 1964 until 2002. The cleft patients were subdivided into three groups: 5304 non-gypsy children, both parents of whom were non-gypsies (NN), 98 gypsy children, both parents of whom were gypsies (GG) and 18 children with one parent non-gypsy and one parent gypsy (NG). The relative number of isolated CP was 37.1% in NN children. However, the relative number of CP was significantly reduced to 5.1% (P &lt; 0.01) in the GG group. Conversely, the relative number of CLP was higher (P &lt; 0.01) in the GG group (62.2%) in comparison to the NN group (39.2%). The tendency to decrease in the relative number of CP and increase in the relative number of CLP was also apparent in the NG group, but not so well expressed. We hypothesize that the decrease in CP and increase in CLP and CL in gypsies might be caused by their genetic predis-position to CL. Since the CP originates later than CL during embryonic development, some CP arise in embryos with already existing CL giving rise to CLP. Consequently, the missing isolated CP might be hidden in the group of CLP patients postnatally.",M3
17211986,"Cell cycle proteins in normal and chemically induced abnormal secondary palate development: a review.Cell cycle progression and thus proper cell number is essential for normal development of organs and organisms. Craniofacial tissues including the secondary palate are vulnerable to disruption of cell cycle progression and proliferation by many chemicals including mycotoxin, secalonic acid D (SAD), glucocorticoids, retinoic acid and 2,3,7,8-tetrachlorodibenzodioxin. Induction of cleft palate (<e>CP</e>) by SAD in mice occurs from a reduction in the size of developing palatal shelves. This is associated with an inhibition of proliferation of murine and human embryonic palatal mesenchymal (MEPM and HEPM) cells as well as a G1/S block of cell cycle. In murine embryonic palates and HEPM cells, SAD inhibited G1/S-phase-specific cyclin-dependent kinase (CDK)2 activity, reduced the level of cyclin E and increased the level of the CDK2 inhibitor, p21. These results, together with those from other laboratories, suggest that common cell cycle protein targets (biomarkers), relevant to the pathogenesis of CP by multiple chemical exposures, that can form the basis for the diagnosis and the development of preventive strategies, are likely to exist.",M3
17133404,"Folic acid-containing supplement consumption during pregnancy and risk for oral clefts: a meta-analysis.BACKGROUND: There is equivocal evidence in the published literature that folic acid supplementation during pregnancy may protect against the common congenital anomalies cleft lip with or without cleft palate (CLP) and cleft palate alone (<e>CP</e>). We undertook this meta-analysis to test the hypothesis that nonsyndromic oral cleft birth prevalences are different for those whose mothers took folic acid-containing supplements and for those whose mothers did not. METHODS: Human studies published in English were identified through MEDLINE, bibliography reviews, and contacting experts in the field. Within strata of prospective and case-control studies, CLP, CP, and all clefts, respectively, were analyzed using either a fixed or random effects model, as appropriate. We assessed for publication bias using Begg and Mazumdar's rank correlation and Egger's regression-based tests. RESULTS: Five prospective studies were analyzed, yielding combined relative risks of 0.51 (95% CI: 0.32, 0.95) for CLP, 1.19 (95% CI: 0.43, 3.28) for CP, and 0.55 (95% CI: 0.32, 0.95) for all clefts. Twelve case-control studies were assessed, which resulted in combined relative risks of 0.77 (95% CI: 0.65, 0.90) for CLP, 0.80 (95% CI: 0.69, 0.93) for CP, and 0.78 (95% CI: 0.71, 0.85) for all clefts. CONCLUSIONS: In aggregate, our results support the hypothesis of a protective effect of folic acid-containing supplement intake during pregnancy on the risk for oral clefts, although this conclusion is tempered by the potential for bias and uncontrolled confounding.",M3
17152223,"Incidence of orofacial clefts in the Slovak Republic.Orofacial clefts (OC) are quite common congenital defects. Retrospective active survey collecting clinical data of children with OC examined and operated on in the three main specialized departments of plastic surgery in the Slovak Republic over 16 years (1985-2000) revealed total incidence of 1.61/10(3) live births (LB). 1,849 children suffering from OC were recognised out of 1,147,236 live births. Total incidence (TI) of OC per 1,000 live births was determined by types, gender, regions, districts and seasonal variation. The highest rate, 40.5% of clefts, affected the primary and secondary palate (CLP), more than 32% were of cleft palate type (<e>CP</e>), about 26% cleft lip (CL) and about 1% of associated malformations (AM). Clefts in males (1.71/10(3) LB) were significantly more common than in females (1.50/10(3) LB), sex ratio 1.14:1. Morbidity rates (TI) varies from 1.29/10(3) LB in the east Slovakia to the highest incidence of 1.93/10(3) LB in the middle Slovakia with wide range by district. Comparing data from the study and from the national register, 17% of children with OC were missed. Presented survey assessed risk of OC in Slovakia at the rate 1 newborn with OC per 620 LB compared with notified frequency of 1 OC per 745 LB.",M3
17097016,"Survey of the patients with cleft lip and palate in China who were funded for surgery by the Smile Train Program from 2000 to 2002.BACKGROUND: Cleft lip (CL) and cleft palate (<e>CP</e>) are two of the most frequent congenital malformations. Many epidemiologic studies on this deformity have been conducted worldwide, often producing inconsistent results. This study assessed epidemiology and some genetic aspects of cleft lip and palate in a Chinese sample from the Smile Train Program and to compare with other methodologically sound surveys. METHODS: The general information, family history, classification of cleft and associated malformations of 8000 CL and CP surgery patients were analyzed. RESULTS: Of the 8000 cases, 7812 had complete data. The distribution of cleft types is 17.04% with CP, 23.39% with CL and 59.58% with cleft lip and palate (CLP). Unilateral clefts were more common than bilateral, with unilateral to bilateral ratios being 10.4:1 for CL, and 3.42:1 for CLP. The overall male:female ratio was 2.01:1. Left sided defects were more common than right sided regardless of sex, 1.90:1 for CL and 1.96:1 for CLP. CLP and CL were more common in males than in females with sex ratios (SR) of 2.88:1 and 1.85:1 respectively, whereas CP was more common in females with SR of 0.76:1. Associated malformations (2.89%), involved 29 CP cases, 41 CL and 156 CLP. The frequency of associated malformations in CLP (3.35%) was higher than CL (2.24%) and CP (2.22%) (P &lt; 0.05). Patients with CP or CLP were born less often in the winter than in the summer (P &lt; 0.05). A history of family members having clefts occurred in 6.84% of patients. The proportion of CLP cases (7.56%) was significantly higher than that of CL cases (5.64%) (P &lt; 0.05). CONCLUSIONS: The different types of clefts appeared in the highest proportion in CLP and lowest proportion in CP. Males are more common with CL and CLP and less common with CP. These characteristics are the same as those of other Chinese surveys but different from some European reports.",M3
17113439,"Speech outcome after cranial-based pharyngeal flap in children born with total cleft, cleft palate, or primary velopharyngeal insufficiency.PURPOSE: The aim of this study was to compare the effect of a cranial-based pharyngeal flap on the speech of children born with a unilateral cleft lip and palate (UCLP), bilateral cleft lip and palate (BCLP), cleft palate (<e>CP</e>), or primary velopharyngeal insufficiency (VPI) without cleft. PATIENTS AND METHODS: A total of 234 children born with clefts and 22 children born with primary VPI were evaluated. Children with associated abnormalities were excluded from this study. The Borel-Maisonny classification system was used to evaluate the velar insufficiency. The cranial-based pharyngeal flap was performed using the Sanvenero-Rosselli technique. RESULTS: Between 1984 and 2001, 74 children underwent pharyngeal flap for VPI. The mean follow-up period was 7 years. Borel-Maisonny scores after pharyngeal flap surgery were as follows: children with UCLP (n = 22), 59.1% type 1, 36.4% type 1/2, and 4.5% type 2; children with BCLP (n = 18), 44.4% type 1, 27.8% type 1/2, 16.7% type 2, and 11.1% type 2/3; children with CP (n = 17), 64.7% type 1, 23.5% type 1/2, and 11.8% type 2; children with primary VPI (n = 17), 29.4% type 1, 29.4% type 1/2, 29.4% type 2/3, and 11.8% type 3. There were significant differences in outcome among the 4 groups (P = .029; Fisher exact test). CONCLUSIONS: The positive effect on speech of a cranial-based pharyngeal flap is greater in children born with a UCLP or CP than in those born with a BCLP. In children born with primary VPI, this operation has only a slightly positive effect on speech that shows compensatory misarticulations; in such cases, alternative surgical choices or secondary procedures may be indicated. This information should be clearly conveyed to the parents in presurgical consultation so that they know what to expect from the procedure and postoperative adjuvant therapy.",M3
16953426,"Analysis of candidate genes on chromosome 2 in oral cleft case-parent trios from three populations.Isolated oral clefts, including cleft lip with/without cleft palate (CL/P) and cleft palate (<e>CP</e>), have a complex and heterogeneous etiology. Case-parent trios from three populations were used to study genes spanning chromosome 2, where single nucleotide polymorphic (SNP) markers were analyzed individually and as haplotypes. Case-parent trios from three populations (74 from Maryland, 64 from Singapore and 95 from Taiwan) were genotyped for 962 SNPs in 104 genes on chromosome 2, including two well-recognized candidate genes: TGFA and SATB2. Individual SNPs and haplotypes (in sliding windows of 2-5 SNPs) were used to test for linkage and disequilibrium separately in CL/P and CP trios. A novel candidate gene (ZNF533) showed consistent evidence of linkage and disequilibrium in all three populations for both CL/P and CP. SNPs in key regions of ZNF533 showed considerable variability in estimated genotypic odds ratios and their significance, suggesting allelic heterogeneity. Haplotype frequencies for regions of ZNF533 were estimated and used to partition genetic variance into among-and within-population components. Wright's fixation index, a measure of genetic diversity, showed little difference between Singapore and Taiwan compared with Maryland. The tensin-1 gene (TNS1) also showed evidence of linkage and disequilibrium among both CL/P and CP trios in all three populations, albeit at a lower level of significance. Additional genes (VAX2, GLI2, ZHFX1B on 2p; WNT6-WNT10A and COL4A3-COL4A4 on 2q) showed consistent evidence of linkage and disequilibrium only among CL/P trios in all three populations, and TGFA showed significant evidence in two of three populations.",M3
17071392,"Videoendoscopic, speech and hearing in cleft palate children after levator-palatopharyngeus surgery according to Kriens.INTRODUCTION: The importance of the soft palate is greater than its dimension. Velopharyngeal muscles have diverse functions. The goal of this study was to clarify the efficacy of levator-palatopharyngeus surgery according to Kriens. MATERIAL AND METHODS: Retrospective follow-up of 22 cleft patients operated at the Department of Oral and Maxillo-Facial and Plastic Surgery at the University of Greifswald between 1994 to 2001, within the context of primary closure of the palate. A questionnaire evaluated parents' opinion of postoperative results of treatment. Speech, videoendoscopics and hearing findings were analyzed. RESULTS: Parents assessed success of the treatment as adequate to very good. More than a half of the patients had perfect or very usable colloquial speech. Speech findings of patients with palatal clefts (<e>CP</e>) were significantly better than those of patients with clefts of lip, alveolus and palate (CLAP) (p = 0.043). Velopharyngeal closure pattern with highest prevalence was the coronal closure type. Subjects with CLAP were much more likely to have poor velopharyngeal closure (VPI &gt; 2 mm(2); 58%) than those with a CP (12%). More than 75% of the patients showed normal hearing results in the audiogram. CONCLUSION: Levator-palatopharyngeus surgery according to Kriens seems to be effective in exact reconstruction of velar muscle sling, improving velopharyngeal structure and function.",M3
16937594,"Nasal airway dimensions of adults with cleft lip and palate: differences among cleft types.OBJECTIVE: To determine the nasal airway dimensions in adults with repaired cleft lip and palate by rhinomanometry and to analyze the reduction associated with different types of clefts. MODEL: A prospective analysis comparing three types of previously repaired clefts: bilateral cleft lip and palate (BCLP), unilateral cleft lip and palate (UCLP), and isolated cleft palate (<e>CP</e>) at the 5% level of significance. SETTING: Laboratory of Physiology, Hospital for Rehabilitation of Craniofacial Anomalies, University of São Paulo, Bauru, Brazil. PARTICIPANTS: Fifty-three subjects aged 18 to 35 years (17 BCLP, 16 UCLP, 20 CP) and a group of 20 individuals without cleft (N). VARIABLES: Minimum cross-sectional nasal area assessed by posterior (PR) and anterior (AR) rhinomanometry and nasopharyngeal area assessed by modified AR. RESULTS: Mean (+/- 1 SD) nasal areas obtained by PR were: 0.47 +/- 0.16 cm(2) (BCLP), 0.57 +/- 0.19 cm(2) (UCLP), 0.61 +/- 0.13 cm(2) (CP), and 0.60 +/- 0.10 cm(2) (N). The mean value for the BCLP group was significantly smaller than that for the N and CP groups. The remaining values did not differ from one another. The proportion of subjects with subnormal areas obtained by PR was 41%, 19%, and 0% for groups BCLP, UCLP, and CP, respectively. Similar results were obtained by AR. All subjects presented a nasopharyngeal area larger than 0.80 cm(2), denoting absence of obstruction in the nasopharynx. CONCLUSIONS: In adulthood BCLP is the type of cleft associated with a greater reduction of nasal airway, compared with UCLP and CP, suggesting that adults with BCLP are at a greater risk for nasal obstruction.",M3
16944083,"[Prevention of cleft lip and palate. Reducing risk of recurrence--a 25-year clinical experience]From 1980 to 2005, 71 female patients having non-syndromic cleft lip and palate (CLP) or cleft palate (<e>CP</e>) themselves or in their family and desiring to have children underwent 88 times a cleft prevention protocol with high doses of Vitamin B Complex and Actovegin twice a week. The data about the outcome of the pregnancy were prospectively collected. Empiric data of the recurrence risks from the literature depending on the cleft type were used as comparative group. In 80 cases, a healthy child was born. In two cases microsymptoms of unilateral lip notches were observed. The observed risks with prophylaxis were 2.9% (only microsymptoms!) and 0% comparing with 4.9% and 2.4% respectively in the controls. The relative risk as reference value between expected and observed risk was 0.6 (microsymptoms) for CLP and 0 for CP.",M3
