@RELATION C0001459_C0004374

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20050186,"P2X2, P2X4 and P2Y1 receptors elevate intracellular Ca2+ in mouse embryonic stem cell-derived GABAergic neurons.BACKGROUND AND PURPOSE: Neurons derived from mouse embryonic stem cells (mESCs) are a valuable resource for basic pharmacological research. With the exception of cardiomyocytes, there is relatively little understanding of the pharmacology of stem cell-derived differentiated cells. In this study we investigate P2 receptor agonist effects on GABAergic neurons derived from mESCs. EXPERIMENTAL APPROACH: mESCs were differentiated into GABAergic neurons in the presence of N2B27 culture medium. At day 24 of differentiation GABAergic neuronal responsiveness to purinergic agonists was investigated using calcium imaging and [3H]-GABA release studies. KEY RESULTS: Sub-populations of GABAergic neurons responded to some or all of the adenine and uracil nucleotides ATP, <e>ADP</e>, UTP and UDP (all 100 microM) with elevations of intracellular Ca2+ ([Ca2+]i). The number of neurons responding to ATP was reduced by suramin (100 microM), PPADS (10 microM) and MRS2179 (10 microM), but not by NF023 (10 microM). The response to ATP was modulated by extracellular Zn2+ and pH. Neurons also responded to ATP (100 microM) with the release of [3H]-GABA, an effect completely inhibited by tetrodotoxin (100 nM). Ap4A and 2-methylthioATP both elicited significant [3H]-GABA release. Reverse transcriptase PCR showed the presence of P2X1,2,3,4,5,6 and P2X7, and P2Y1,2 and P2Y6 receptors. mESCs expressed P2X2,5 and P2X7 and P2Y1,2 and P2Y6 receptors. CONCLUSIONS AND IMPLICATIONS: GABAergic neurons derived from stem cells elevate [Ca2+]i predominantly via the activation of P2X2, P2X4 and P2Y1 receptors. This study shows that mESCs generate good models of neuronal function for in vitro pharmacological investigation.",M1
20044937,"Cloning and characterization of Escherichia coli DUF299: a bifunctional <e>ADP</e>-dependent kinase--Pi-dependent pyrophosphorylase from bacteria.BACKGROUND: Phosphoenolpyruvate synthetase (PEPS; EC 2.7.9.2) catalyzes the synthesis of phosphoenolpyruvate from pyruvate in Escherichia coli when cells are grown on a three carbon source. It also catalyses the anabolic conversion of pyruvate to phosphoenolpyruvate in gluconeogenesis. A bioinformatics search conducted following the successful cloning and expression of maize leaf pyruvate, orthophosphate dikinase regulatory protein (PDRP) revealed the presence of PDRP homologs in more than 300 bacterial species; the PDRP homolog was identified as DUF299. RESULTS: This paper describes the cloning and expression of both PEPS and DUF299 from E. coli and establishes that E. coli DUF299 catalyzes both the ADP-dependent inactivation and the Pi-dependent activation of PEPS. CONCLUSION: This paper represents the first report of a bifunctional regulatory enzyme catalysing an ADP-dependent phosphorylation and a Pi-dependent pyrophosphorylation reaction in bacteria.",M1
20042731,"Acetylsalicylic acid enhances purinergic receptor-mediated outward currents in rat megakaryocytes.Purinergic receptor activation increases cytosolic Ca(2+) concentration in a fluctuating fashion, triggering oscillatory outward Ca(2+)-activated K(+) currents in rat megakaryocytes (MKs). Whole cell and nystatin-perforated patch-clamp techniques were used to analyze changes in ionic conductance in MK with acetylsalicylic acid (ASA), a cyclooxygenase-1 inhibitor and antithrombotic agent. MKs are a model for platelet reactivity, particularly in ASA treatment failure (ASA resistance). Freshly isolated MKs were incubated 30 min in the absence or presence of 1 mM ASA. Using a K(+)-rich internal solution, we recorded outward currents in response to 10 microM ATP, 10 microM <e>ADP</e>, and 5 microM 2-methyl-thio-ADP (2MeSADP) in the voltage-clamp mode. Agonist-induced currents decreased in amplitude over time, but this decline was attenuated by ASA in both continuous and repeated agonist challenge, indicating increased MK reactivity with ASA treatment. In separate experiments, heterologous desensitization was observed when MKs were stimulated with ADP after exposure to a thromboxane receptor agonist (U46619), indicating cross talk between thromboxane and purinergic pathways. Different cells, treated with ASA or MRS2179 (P2Y1 receptor antagonist), were stimulated with 2MeSADP. The dose-response curve was shifted to the left in both cases, suggesting increased MK reactivity. ASA also caused an increased interval between currents (delay). ASA attenuated desensitization of purinergic receptors and increased delay, again suggesting cross talk between purinergic and thromboxane pathways. These findings may be relevant to ASA resistance, because individual variations in sensitivity to the multiple effects of ASA on signaling pathways could result in insensitivity to its antiplatelet effects in some patients.",M1
20038140,"Nucleotide- and substrate-induced conformational transitions in the CBS domain-containing pyrophosphatase of Moorella thermoacetica.In contrast to all other known pyrophosphatases, Moorella thermoacetica pyrophosphatase (mtCBS-PPase) contains nucleotide-binding CBS domains and is thus strongly regulated by adenine nucleotides. Stopped-flow measurements using a fluorescent AMP analogue, 2'(3')-O-(N-methylanthranoyl)-AMP (Mant-AMP), reveal that nucleotide binding to mtCBS-PPase involves a three-step increase in Mant-AMP fluorescence with relaxation times from 0.01 to 100 s, implying conformational changes in the complex. This effect is reversed by AMP. Metal cofactors (Co(2+) and Mg(2+)) enhance the fluorescence signal but are not absolutely required, unlike what is seen when the catalytic reaction is examined. The relaxation times and amplitudes of the fluorescence signals depend on Mant-AMP concentration in a manner suggestive of the presence of a second binding site for Mant-AMP on the protein. Equilibrium fluorescence titration experiments additionally support the presence of two types of AMP binding sites with different affinities, whereas equilibrium dialysis and membrane filtration measurements reveal binding of one AMP molecule per enzyme monomer, implying negative cooperativity in nucleotide binding. The substrate (PP(i)) modulates Mant-AMP binding, leading to a further conformational change in the enzyme-Mant-AMP complex, and stimulates mtCBS-PPase in alkaline medium within a time scale of minutes, via conversion to a more active form. This active form initially comprises only a third of the enzyme, as estimated from kinetic titration with <e>ADP</e>. AMP inhibits both enzyme forms but is unable to independently induce interconversion. Our results collectively suggest that nucleotides and the substrate induce multiple conformational changes in mtCBS-PPase occurring over a wide time scale; the changes are distinct and almost independent.",M1
20035616,"Evaluating the utility of a bioluminescent <e>ADP</e>-detecting assay for lipid kinases.The lipid second messengers phosphatidylinositol-3,4,5-trisphosphate (PtdIns(3,4,5)P3) and sphingosine 1-phosphate (S1P) are well recognized to play important roles in a variety of cellular processes, including cell proliferation, apoptosis, metabolism, and migration. Disruption of lipid signaling pathways often leads to human cancers, making lipid kinases attractive drug targets. In order to develop novel drugs against these enzymes, an assay that monitors their activity and amenable to high-throughput scale for screening large number of compounds is essential. The newly developed ADP-Glo assay is such an assay that measures kinase activity of lipid kinases by detecting the formation of ADP using a highly robust and sensitive bioluminescence approach. We evaluated this technology for studying lipid kinases, class I PI3 kinases, and sphingosine kinases and we show that the assay exhibits good tolerance to different lipids substrates. It generates kinetic parameters for substrates and inhibitors similar to those reported in the literature using other published assay formats. The sensitivity and robustness of this assay allow the detection of 5% of substrate conversion with Z' values &gt;0.7 making it attractive for high-throughput screening (HTS) applications. It is noteworthy that ADP-Glo assay addresses the need for a single integrated platform to comprehensively measure all classes of lipid and protein kinases. The selected inhibitors of lipid kinases can be screened against the panel of desired protein kinases, making ADP-Glo assay a simple, inexpensive platform for HTS and profiling of lipid kinases.",M1
20033434,"The effect of substrate, <e>ADP</e> and uncoupler on the respiration of tomato pollen during incubation in vitro at moderately high temperature.Pollen of tomato cv. Supermarmande was collected from greenhouse-grown plants at various intervals throughout the year and arbitrarily classified as of high, medium or low respiratory activity on the basis of CO(2) production during 8 h incubation in vitro at 30 degrees C, a temperature that is considered to be moderately high for tomato fruit set. After an initial burst of respiration during the first stage of hydration at 30 degrees C (&gt;1 h), the respiration rate of pollen of all three categories declined, the decrease being greater in the lots with a low or medium respiratory activity than in the high category. During hydration (10 min after the start of incubation), the addition of succinate or reduced beta-nicotinamide adenine dinucleotide (NADH) to the substrate increased the respiratory rate of slowly-respiring pollen more than that of fast-respiring pollen, but carbonyl cyanide 3-chlorophenylhydrazone (CCCP) and adenosine 5'-diphosphate (ADP) had less effect. After 1-4 h incubation, the respiration rate of the slow- or medium-respiring pollen lots had decreased, but was stimulated by succinate or NADH, and to a lesser degree by ADP. By 7 h, the respiration rate of all pollen lots had declined and was stimulated less by substrate, ADP or CCCP. The oxidation of NADH by tomato pollen contrasts with the failure of other pollen species to utilize this substrate; moreover, a synergistic effect of NADH and succinate was consistently observed. We conclude that the decline in respiration during incubation for up to 4 h at 30 degrees C may reflect a lack of respiratory substrate. After 7 h, however, the decreased response to substrate indicates a loss of mitochondrial integrity or an accumulation of metabolic inhibitors. It is concluded that at 30 degrees C (a moderately high temperature for tomato pollen), the initially high rate of respiration leads to exhaustion of the endogenous respiratory substrates (particularly in pollen with low to medium respiratory activity), but subsequently to ageing and a loss of mitochondrial activity.",M1
20028084,"Kinetic mechanism of DNA unwinding by the BLM helicase core and molecular basis for its low processivity.Bloom's syndrome (BS) is a rare human autosomal recessive disorder characterized by a strong predisposition to a wide range of cancers commonly affecting the general population. Understanding the functioning mechanism of the BLM protein may provide the opportunity to develop new effective therapy strategies. In this work, we studied the DNA unwinding kinetic mechanism of the helicase core of the BLM protein using various stopped-flow assays. We show that the helicase core of BLM unwinds duplex DNA as monomers even under conditions strongly favoring oligomerization. An unwinding rate of approximately 20 steps per second and a step size of 1 bp have been determined. We have observed that the helicase has a very low processivity. From dissociation and inhibition experiments, we have found that during its ATP hydrolysis cycle in DNA unwinding the helicase tends to dissociate from the DNA substrate in the <e>ADP</e> state. The experimental results imply that the BLM helicase core may unwind duplex DNA in an inchworm manner.",M1
20026305,"Active creatine kinase is present in matrix vesicles isolated from femurs of chicken embryo: Implications for bone mineralization.Proteomic analysis of matrix vesicles (MVs) isolated from 17-day-old chicken embryo femurs revealed the presence of creatine kinase. In this report we identified the enzyme functionally and suggest that the enzyme may participate in the synthesis of ATP from <e>ADP</e> and phosphocreatine within the lumen of these organelles. Then, ATP is converted by nucleotide hydrolyzing enzymes such as Na(+), K(+)-ATPase, protein kinase C, or alkaline phosphatase to yield inorganic phosphate (P(i)), a substrate for mineralization. Alternatively, ATP can be hydrolyzed by a nucleoside triphosphate pyrophosphatase phosphodiesterase 1 producing inorganic pyrophosphate (PP(i)), a mineralization inhibitor. In addition, immunochemical evidence indicated that VDAC 2 is present in MVs that may serve as a transporter of nucleotides from the extracellular matrix. We discussed the implications of ATP production and hydrolysis by MVs as regulatory mechanisms for mineralization.",M1
20026031,"Pyruvate kinase in pig liver mitochondria.The existence of the pyruvate kinase (PK) in pig liver mitochondria was shown by monitoring photometrically the PK reaction in solubilised mitochondria with either phosphoenolpyruvate (PEP) or <e>ADP</e> used as a substrate. In distinction with the cytosolic isoenzyme, the mitochondrial PK showed a sigmoidal dependence on either PEP or ADP concentrations. The occurrence of the mitochondrial PK was confirmed by immunological analysis. Titration with digitonin showed that mPK is restricted to the matrix. PEP addition to mitochondria resulted in reduction of the intramitochondrial NAD(P)+ inhibited by either the non-penetrant thiol reagent mersalyl or by arsenite, an inhibitor of the pyruvate dehydrogenase complex. Citrate/oxaloacetate appearance outside mitochondria also occurred as result of PEP addition to PLM. Taken together these findings support a role for PEP itself in triggering fatty acid synthesis via its mitochondrial metabolism.",M1
20024494,"Loss of high-molecular-weight von Willebrand factor multimers mainly affects platelet aggregation in patients with aortic stenosis.Severe aortic stenosis is associated with a haemostatic abnormality that resembles acquired von Willebrand syndrome type 2. It is assumed that high shear conditions render large von Willebrand factor (VWF) multimers accessible to cleavage by ADAMTS-13. However, whether loss of these large multimers affects platelet function by impairing adhesion, aggregate formation, or both has not been evaluated in clinical studies. We prospectively enrolled 47 patients with severe aortic stenosis, and studied them prior to aortic valve surgery and at a median of six months after valve replacement. We investigated levels of large VWF multimers, platelet function under high shear conditions, and residual response to suboptimal concentrations of <e>ADP</e> to express P-selectin. As expected, there was a significant reduction of VWF large multimers before surgery that resolved thereafter in most patients (p&lt;0.0001). The closure time of the ADP cartridge of the PFA-100 was also corrected in most patients after the operation (p&lt;0.0001). We used the cone and plate(let) analyser Impact-R to differentiate between adhesion and aggregation. Both adhesion (p=0.03) and ADP-inducible platelet aggregation (p=0.002) improved considerably after valve replacement. Consequently, ADP-inducible expression of P-selectin was higher after valve replacement (p=0.001). We conclude that reduced levels of large VWF multimers associated with aortic stenosis lead to impairment of both adhesion and, especially, ADP-inducible platelet aggregation.",M1
20018767,"The SAH domain extends the functional length of the myosin lever.Stable, single alpha-helix (SAH) domains are widely distributed in the proteome, including in myosins, but their functions are unknown. To test whether SAH domains can act as levers, we replaced four of the six calmodulin-binding IQ motifs in the levers of mouse myosin 5a (Myo5) with the putative SAH domain of Dictyostelium myosin MyoM of similar length. The SAH domain was inserted between the IQ motifs and the coiled coil in a Myo5 HMM construct in which the levers were truncated from six to two IQ motifs (Myo5-2IQ). Electron microscopy of this chimera (Myo5-2IQ-SAH) showed the SAH domain was straight and 17 nm long as predicted, restoring the truncated lever to the length of wild-type (Myo5-6IQ). The powerstroke (of 21.5 nm) measured in the optical trap was slightly less than that for Myo5-6IQ but much greater than for Myo5-2IQ. Myo5-2IQ-SAH moved processively along actin at physiological ATP concentrations with similar stride and run lengths to Myo5-6IQ in in-vitro single molecule assays. In comparison, Myo5-2IQ is not processive under these conditions. Solution biochemical experiments indicated that the rear head did not mechanically gate the rate of <e>ADP</e> release from the lead head, unlike Myo5-6IQ. These data show that the SAH domain can form part of a functional lever in myosins, although its mechanical stiffness might be lower. More generally, we conclude that SAH domains can act as stiff structural extensions in aqueous solution and this structural role may be important in other proteins.",M1
20018251,"The co-chaperone BAG3 interacts with the cytosolic chaperonin CCT: new hints for actin folding.It has been recently hypothesized that BAG3 protein, a co-chaperone of Hsp70/Hsc70, is involved in the regulation of several cell processes, such as apoptosis, autophagy and cell motility. Following the identification of Hsc70/Hsp70, further BAG3 molecular partners such as PLC-gamma and HspB8 were likewise identified, thus contributing to the characterization of the mechanisms and the biological roles carried out by this versatile protein. By using a His-tagged BAG3 protein as bait, we fished out and identified the cytosolic chaperonin CCT, a new unreported BAG3 partner. The interaction between BAG3 and CCT was confirmed and characterized by co-immunoprecipitation experiments and surface plasmon resonance techniques. Furthermore, our analyses showed a slower CCT association and a faster dissociation with a truncated form of BAG3 containing the BAG domain, thus indicating that other protein regions are essential for a high-affinity interaction. ATP or <e>ADP</e> does not seem to significantly influence the chaperonin binding to BAG3 protein. On the other hand, our experiments showed that BAG3 silencing by small interfering RNA slowed down cell migration and influence the availability of correctly folded monomeric actin, analyzed by DNAse I binding assays and latrunculin A depolymerization studies. To our knowledge, this is the first report showing a biologically relevant interaction between the chaperonin CCT and BAG3 protein, thus suggesting interesting involvement in the folding processes regulated by CCT.",M1
20017912,"Intracellular diffusion restrictions in isolated cardiomyocytes from rainbow trout.BACKGROUND: Restriction of intracellular diffusion of adenine nucleotides has been studied intensively on adult rat cardiomyocytes. However, their cause and role in vivo is still uncertain. Intracellular membrane structures have been suggested to play a role. We therefore chose to study cardiomyocytes from rainbow trout (Oncorhynchus mykiss), which are thinner and have fewer intracellular membrane structures than adult rat cardiomyocytes. Previous studies suggest that trout permeabilized cardiac fibers also have diffusion restrictions. However, results from fibers may be affected by incomplete separation of the cells. This is avoided when studying permeabilized, isolated cardiomyocytes. The aim of this study was to verify the existence of diffusion restrictions in trout cardiomyocytes by comparing <e>ADP</e>-kinetics of mitochondrial respiration in permeabilized fibers, permeabilized cardiomyocytes and isolated mitochondria from rainbow trout heart. Experiments were performed at 10, 15 and 20 degrees C in the absence and presence of creatine. RESULTS: Trout cardiomyocytes hypercontracted in the solutions used for mammalian cardiomyocytes. We developed a new solution in which they retained their shape and showed stable steady state respiration rates throughout an experiment. The apparent ADP-affinity of permeabilized cardiomyocytes was different from that of fibers. It was higher, independent of temperature and not increased by creatine. However, it was still about ten times lower than in isolated mitochondria. CONCLUSIONS: The differences between fibers and cardiomyocytes suggest that results from trout heart fibers were affected by incomplete separation of the cells. However, the lower ADP-affinity of cardiomyocytes compared to isolated mitochondria indicate that intracellular diffusion restrictions are still present in trout cardiomyocytes despite their lower density of intracellular membrane structures. The lack of a creatine effect indicates that trout heart lacks mitochondrial creatine kinase tightly coupled to respiration. This argues against diffusion restriction by the outer mitochondrial membrane. These results from rainbow trout cardiomyocytes resemble those from other low-performance hearts such as neonatal rat and rabbit hearts. Thus, it seems that metabolic regulation is related to cardiac performance, and it is likely that rainbow trout can be used as a model animal for further studies of the localization and role of diffusion restrictions in low-performance hearts.",M1
20007455,"Tyrosine phosphorylation by Src within the cavity of the adenine nucleotide translocase 1 regulates <e>ADP</e>/ATP exchange in mitochondria.Phosphorylation of adenine nucleotide translocator 1 (ANT1) at residue Y194, which is part of the aromatic ladder located within the lumen of the carrier, critically regulates mitochondrial metabolism. Recent data support the concept that members of the Src family of nonreceptor tyrosine kinases are constitutively present in mitochondria and key to regulation of mitochondrial function. Herein, we demonstrate that site mutations of ANT1 (Y190--&gt;F190, Y194--&gt;F194) mimicking dephosphorylation of the aromatic ladder resulted in loss of oxidative growth and ADP/ATP exchange activity in respiration-incompetent yeast expressing mutant chimeric yN-hANT1. ANT1 is phosphorylated at Y194 by the Src family kinase members Src and Lck, and increased phosphorylation is tightly linked to reduced cell injury in preconditioned protected vs. unprotected cardiac mitochondria. Molecular dynamics simulations find the overall structure of the phosphorylated ANT1 stable, but with an increased steric flexibility in the region of the aromatic ladder, matrix loop m2, and four helix-linking regions. Combined with an analysis of the putative cytosolic salt bridge network, we reason that the effect of phosphorylation on transport is likely due to an accelerated transition between the main two conformational states (c&lt;--&gt;m) of the carrier during the transport cycle. Since  aromatic signatures  are typical for other mitochondrial carrier proteins with important biological functions, our results may be more general and applicable to these carriers.",M1
20000883,"Update on antiplatelet therapy in acute coronary syndromes: what do new drugs bring into clinical practice?The incidence of new coronary events in patients receiving dual antiplatelet therapy (e.g. cyclo-oxygenase inhibitors such as aspirin [acetylsalicylic acid; ASA]) and <e>ADP</e> receptor blockers (e.g. clopidogrel) is high. Therefore, it is critical to identify patients who require more intense treatment such as those with poor tolerance to existing drugs, those with genotypes that predict treatment resistance, diabetic patients, and smokers. The new ADP receptor blockers (prasugrel, cangrelor, Ticagrelor) can provide greater efficacy but it should not be associated with increased bleeding. Thrombin receptor antagonists (e.g. SCH530348) are another alternative that is currently being tested in randomized trials.",M1
20000380,"The stability of chicken nucleoside triphosphate diphosphohydrolase 8 requires both of its transmembrane domains.Chicken nucleoside triphosphate diphosphohydrolase 8 (NTPDase8) is a cell surface ectonucleotidase with a large extracellular domain (ECD) containing the active site and is anchored to the membrane by two transmembrane domains (TMDs) at the N- and C-termini. Unlike other cell surface NTPDases that have been characterized, the chicken NTPDase8 is not susceptible to substrate inactivation or agents that cause membrane perturbation. To determine if the stability of the enzyme is inherent in its ECD, the cDNA construct of the soluble chicken NTPDase8 was expressed and the protein purified. The ATPase activity of the purified soluble chicken NTPDase8 was less than 15% of that of the purified full-length enzyme. Strikingly, in contrast to the membrane-bound enzyme, the activity of the soluble chicken NTPDase8 decreased with time in a temperature-dependent manner as a result of inactivation by ATP, <e>ADP</e>, and P(i). Truncated mutants in which the ECD is anchored by a single TMD at either the N- or the C-terminus by the native chicken NTPDase TMDs or a TMD from a different NTPDase, human NTPDase2, also displayed a nonlinear time course of ATP hydrolysis. While removal of the N- or C-terminal TMD affected protein expression differently, the truncated mutants were generally similar to the soluble chicken NTPDase8 with respect to ATP, ADP, and P(i) inactivation. Other biochemical characteristics, e.g., ATPase/ADPase ratios, inhibition by azide, and affinity for ATP, were also altered when one or both of the TMDs were removed from the chicken NTPDase8. These results indicate that (1) both TMDs of the chicken NTPDase8 are required to maintain stability of the enzyme and maximal catalytic activity and (2) the conformations of the ectodomain in the soluble enzyme and the truncated mutants differ from that of the full-length chicken NTPDase8.",M1
19968974,"A neuroprotective exercise protocol reduces the adenine nucleotide hydrolysis in hippocampal synaptosomes and serum of rats.Regular and moderate exercise has been considered as an interesting neuroprotective strategy. However, the molecular mechanisms by which physical exercise alters brain function are unclear. Purinergic signaling seems to modulate the pathophysiology of ischemic neuronal damage, since it has been described a neuroprotective activity of adenosine and a dual role of ATP. In the present study, we investigated the effect of daily moderate intensity exercise on ectonucleotidase activities in synaptosomes from hippocampus and the soluble nucleotidases from blood serum of rats. Adult male Wistar rats were assigned to non-exercised (sedentary) group and exercised during 20-min sessions on different programs. The effects of physical activity on hydrolysis of ATP, <e>ADP</e> and AMP were assayed in the synaptosomal fraction obtained from the hippocampus and serum approximately 16 h after the last training session. Our data demonstrated that a neuroprotective exercise protocol, daily 20 min of training in treadmill during 2 weeks, diminished significantly the ADP hydrolysis and there is a trend to reduce the ATP hydrolysis in both hippocampal synaptosomes and blood serum of rats. We suggest that the neuroprotective exercise protocol may modulate nucleotidase activities.",M1
19966224,"Structural dynamics of the myosin relay helix by time-resolved EPR and FRET.We have used two complementary time-resolved spectroscopic techniques, dipolar electron-electron resonance and fluorescence resonance energy transfer to determine conformational changes in a single structural element of the myosin motor domain, the relay helix, before and after the recovery stroke. Two double-Cys mutants were labeled with optical probes or spin labels, and interprobe distances were determined. Both methods resolved two distinct structural states of myosin, corresponding to straight and bent conformations of the relay helix. The bent state was occupied only upon nucleotide addition, indicating that relay helix, like the entire myosin head, bends in the recovery stroke. However, saturation of myosin with nucleotide, producing a single biochemical state, did not produce a single structural state. Both straight and bent structural states of the relay helix were occupied when either ATP (<e>ADP</e>.BeF(x)) or ADP.P(i) (ADP.AlF(4)) analogs were bound at the active site. A greater population was found in the bent structural state when the posthydrolysis analog ADP.AlF(4) was bound. We conclude that the bending of the relay helix in the recovery stroke does not require ATP hydrolysis but is favored by it. A narrower interprobe distance distribution shows ordering of the relay helix, despite its bending, during the recovery stroke, providing further insight into the dynamics of this energy-transducing structural transition.",M1
19948801,"Characterization of an ATP translocase identified in the destructive plant pathogen  Candidatus Liberibacter asiaticus .ATP/<e>ADP</e> translocases transport ATP across a lipid bilayer, which is normally impermeable to this molecule due to its size and charge. These transport proteins appear to be unique to mitochondria, plant plastids, and obligate intracellular bacteria. All bacterial ATP/ADP translocases characterized thus far have been found in endosymbionts of protozoa or pathogens of higher-order animals, including humans. A putative ATP/ADP translocase was uncovered during the genomic sequencing of the intracellular plant pathogen  Candidatus Liberibacter asiaticus,  the causal agent of citrus huanglongbing. Bioinformatic analysis of the protein revealed 12 transmembrane helices and predicted an isoelectric point of 9.4, both of which are characteristic of this family of proteins. The  Ca. Liberibacter asiaticus  gene (nttA) encoding the translocase was subsequently expressed in Escherichia coli and shown to enable E. coli to import ATP directly into the cell. Competition assays with the heterologous E. coli system demonstrated that the translocase was highly specific for ATP and ADP but that other nucleotides, if present in high concentrations, could also be taken up and/or block the ability of the translocase to import ATP. In addition, a protein homologous to NttA was identified in  Ca. Liberibacter solanacearum,  the bacterium associated with potato zebra chip disease. This is the first reported characterization of an ATP translocase from  Ca. Liberibacter asiaticus,  indicating that some intracellular bacteria of plants also have the potential to import ATP directly from their environment.",M1
19947384,"[The mechanism of phenoptosis: I. Age-dependent decrease of the overall rate of protein synthesis is caused by the programmed attenuation of bio-energetics]The age-dependent degradation of all vital processes of an organism can be result of influences of destructive factors (the stochastic mechanism of aging), or effect of realizations of the genetic program (phenoptosis). The stochastic free-radical theory of aging dominating now contradicts the set of empirical data, and the semicentenial attempts to create the means to slow down aging did not give any practical results. It makes obvious that the stochastic mechanism of aging is incorrect. At the same time, the alternative mechanism of the programmed aging is not developed yet but preconditions for it development have already been created. It is shown that the genes controlling process of aging exist (contrary to the customary opinion) and the increase in the level of damaged macromolecules (basic postulate of the free-radical theory) can be explained by programmed attenuation of bio-energetics. As the bio-energetics is a driving force of all vital processes, decrease of its level is capable to cause degradation of all functions of an organism. However to transform this postulate into a basis of the theory of phenoptosis it is necessary to show, that attenuation of bio-energetics predetermines such fundamental processes accompanying aging as decrease of the overall rate of protein biosynthesis, restriction of cellular proliferations (Hayflick limit), loss of telomeres etc. This article is the first step in this direction: the natural mechanism of interaction of overall rate of protein synthesis with a level of cellular bio-energetics is shown. This is built-in into the translation machine and based on dependence of recirculation rate of eukaryotic initiation factor 2 (elF2) from ATP/<e>ADP</e> value that is created by mitochondrial bio-energetic machine.",M1
19944703,"Structural tightening and interdomain communication in the catalytic cycle of phosphoglycerate kinase.Changes in amide-NH chemical shift and hydrogen exchange rates as phosphoglycerate kinase progresses through its catalytic cycle have been measured to assess whether they correlate with changes in hydrogen bonding within the protein. Four representative states were compared: the free enzyme, a product complex containing 3-phosphoglyceric acid (3PG), a substrate complex containing <e>ADP</e> and a transition-state analogue (TSA) complex containing a 3PG-AlF(4)(-)-ADP moiety. There are an overall increases in amide protection from hydrogen exchange when the protein binds the substrate and product ligands and an additional increase when the TSA complex is formed. This is consistent with stabilisation of the protein structure by ligand binding. However, there is no correlation between the chemical shift changes and the protection factor changes, indicating that the protection factor changes are not associated with an overall shortening of hydrogen bonds in the protected ground state, but rather can be ascribed to the properties of the high-energy, exchange-competent state. Therefore, an overall structural tightening mechanism is not supported by the data. Instead, we observed that some cooperativity is exhibited in the N-domain, such that within this domain the changes induced upon forming the TSA complex are an intensification of those induced by binding 3PG. Furthermore, chemical shift changes induced by 3PG binding extend through the interdomain region to the C-domain beta-sheet, highlighting a network of hydrogen bonds between the domains that suggests interdomain communication. Interdomain communication is also indicated by amide protection in one domain being significantly altered by binding of substrate to the other, even where no associated change in the structure of the substrate-free domain is indicated by chemical shifts. Hence, the communication between domains is also manifested in the accessibility of higher-energy, exchange-competent states. Overall, the data that are consistent with structural tightening relate to defined regions and are close to the 3PG binding site and in the hinge regions of 3-phosphoglycerate kinase.",M1
19943882,"Antiplatelet effects of clopidogrel and bleeding in patients undergoing coronary stent placement.BACKGROUND: In patients undergoing percutaneous coronary intervention (PCI), a link between bleeding and excess mortality has been demonstrated. A potential association of platelet response to clopidogrel and bleeding has not been well established yet. OBJECTIVES: The aim of the present study was to assess the impact of clopidogrel responsiveness on the risk of bleeding in clopidogrel-treated patients undergoing PCI. METHODS: Patients (n=2533) undergoing PCI after pretreatment with 600 mg of clopidogrel were enrolled in this study. Blood was obtained directly before PCI. Adenosine-diphosphate (<e>ADP</e>)-induced platelet aggregation was assessed on a Multiplate analyzer. The primary endpoint was the incidence of in-hospital Thrombolysis in Myocardial Infarction (TIMI) major bleeding and the secondary endpoint was in-hospital TIMI minor bleeding. Receiver-operator curve (ROC) analysis was used to derive the optimal platelet aggregation value defining enhanced clopidogrel responders for the association of measurements with major bleeding. RESULTS: Thirty-four (1.3%) major bleeding events and 137 (5.4%) minor bleeding events were observed. The risk of a major bleeding was significantly higher in patients (n=975) with an enhanced response to clopidogrel as compared with the remaining patients (n=1558) (2.2 vs. 0.8%, unadjusted odds ratio (OR) 2.6, 95% confidence interval (CI) 1.3-5.2, P=0.005; adjusted OR 3.5, 95% CI 1.6-7.3, P=0.001). No significant differences between both groups were observed for the occurrence of minor bleeding events (P=0.68). CONCLUSIONS: Enhanced clopidogrel responsiveness is associated with a higher risk of major bleeding. Whether guidance of antiplatelet treatment based on platelet function testing proves useful for avoiding bleeding events warrants further investigation.",M1
