@RELATION C0011848_C0032246

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
9474308,"DNA index and % S phase fraction in posterior uveal melanoma: a 5 year prospective study of fresh tissue using flow cytometry.In many different solid tumours the DNA content of cells has been reported to be associated with malignancy. With one exception, studies using flow cytometry to estimate cellular DNA in uveal melanoma have used archival material. We report the findings of a prospective study using fresh uveal melanoma where the DNA index (<e>DI</e>) and percentage of cells in S phase (%SPF) have been determined by flow cytometry in 51 patients with a minimum follow-up of 5 years. Forty-one (80%) of the tumours were large, 9 (18%) were medium and only 1 was small. Eight (16%) were epithelioid tumours, 41 (80%) were mixed cell and only 2 were spindle B cell tumours. Twenty-seven tumours were diploid, of which 10 (37%) developed metastases. Of the 24 aneuploid tumours, metastases developed in 6 (25%). The median %SPF was significantly reduced in patients with diploid tumours compared with aneuploid tumours (p &lt; 0.0001), but there were no significant differences in %SPF between tumours associated with or without metastatic disease. The DI and %SPF were not significantly associated with the operation performed, cell morphology, tumour size or location. Neither %SPF nor aneuploidy was associated with a poor prognosis. Our results suggest that the estimation of DI or %SPF by flow cytometry is of little value in predicting survival from uveal melanomas after a minimum follow-up of 5 years.",M2
9373711,"Cytometric DNA analysis and prognostic biomarkers in breast carcinoma. Expression of P53 product in the different ploidy classes.The aim of the study was to correlate the DNA Index (<e>DI</e>) and S-phase fraction (SPF) values determined by multiparametric flow cytometry in breast cancer (mainly T1 and T2 stages) with several clinico-pathologic variables and other biological parameters. For this purpose, a total of 136 breast cancers were submitted to flow cytometry and to several types of immunohistochemical analyses. Among clinico-pathologic data we considered pT, pN and grade and among immunohistochemical markers, hormonal receptors, P53, c-erbB-2 and MIB-1. We found that DNA aneuploidy was strongly correlated with high tumoral grade, absence of hormonal receptors, high proliferation, as shown by high MIB-1 (&gt; or = 36%) and SPF values (&gt; or = 13.3%), and P53 positivity. Grouping the tumours according to their DI values, we observed a relative significantly higher correlation of the near-triploid range carcinomas (DI 1.40-1.60) with immunohistochemical expression of P53 (p = 0.0001). Near-triploid DI was also associated with a high proliferative activity, expressed both by SPF (p = 0.0001) and MIB-1 reactivity (p = 0.0001), high tumoral grade (p = 0.0001) and presence of axillary metastases (p = 0.03). These data suggest that DNA near-triploid tumours in breast cancer may have a more aggressive behaviour in comparison with other DI classes.",M2
9327496,"S-phase fraction, 5-bromo-2'-deoxy-uridine labelling index, duration of S-phase, potential doubling time, and DNA index in benign and malignant brain tumors.Seventy-one histologically malignant brain tumors, 52 histologically benign brain tumors, and 14 cerebral metastases were characterized according to DNA content and proliferative capacity. DNA ploidy, DNA index (<e>DI</e>), S-phase fraction (SPF), 5-bromo-2'-deoxy-uridine (BrdUrd) labelling index (LI), duration of S-phase (Ts), and potential doubling time (Tpot) were assessed by flow cytometry (FCM). In histologically benign tumors, a high percentage of DNA diploid tumors and a low proliferative capacity in DNA diploid tumors were found. Histologically malignant tumors and cerebral metastases were both found to be characterized by a low percentage of DNA diploid tumors and a high proliferative capacity in DNA diploid tumors. The proliferative capacity of DNA aneuploid benign tumors and that of DNA aneuploid malignant tumors, however, appeared not to differ significantly. The number of DNA aneuploid tumors was small. Duration of S-phase was short (range 3.9-4.7 hr) and appeared not to differ between the three groups. From this, the observed differences in Tpot values should be accredited mainly to differences in LI. High-grade as well as low-grade gliomas both appeared to be characterized by malignant (FCM) features, i.e., 1) a high percentage DNA aneuploidy, 2) a high mean DI (for DI &gt; 1), and 3) a high proliferative capacity.",M2
8946143,"One-tube triple staining method for flow cytometric analysis of DNA ploidy and phenotypic heterogeneity of human solid tumors using single laser excitation.We have developed a  one-tube  triple staining procedure that allows the identification of intratumor phenotypic subpopulations by FCM. Solid tumors were dissociated by a combined mechanical/ enzymatic method. Ovarian ascites tumor cell aggregates were enzymatically dissociated using trypsin. An antikeratin 8/18 MAb was used to label the epithelial fraction of these tumor samples. A second MAb directed against the leukocyte common antigen (LCA) was applied to identify nonneoplastic DNA-diploid cells. Other MAbs used as a second marker were directed against a tumor-associate surface, a cytoplasmic, or a nuclear antigen. Cells were stained using subclass-specific fluorescein-isothiocyanate (FITC) or R-phycoerythrin (PE)-conjugated antibodies. DNA was stained with propidium iodide (PI). Triply stained samples were measured on a standard bench-top flow cytometer (FACScan). Keratin 8/18-positive cells, LCA-positive cells, and DNA could be simultaneously detected in dissociated breast carcinomas, mixed Müllerian tumors, and ovarian ascites specimen for refining DNA index (<e>DI</e>) calculations and S phase fraction (SPF) determination. Coefficients of variation (CV) of the G0G1 peak of the DNA histograms obtained ranged from 2.55% to 4.64% and from 2.71% to 4.71% for the DNA-diploid and -aneuploid fractions, respectively. In DNA-diploid tumors, antigen expression (HER-2/Neu, proliferating cell nuclear antigen) could be analyzed without interference of fluorescence signals from nonneoplastic cells. Neoplastic tumor subpopulations were clearly identified based on both DNA-ploidy status and heterogeneity of antigen expression. The present method offers new possibilities for multiparameter DNA FCM on clinical samples and enables the identification of intratumor neoplastic subpopulations based on antigen expression and DNA-ploidy status.",M2
8917354,"Flow-cytometric analysis of the DNA content in paraffin-embedded tissue and in fresh tumour samples obtained from renal cell carcinoma: comparison of DNA ploidy using ethidium bromide and mithramycin.With the help of the deparaffination technique described by Heldly, it has become possible to conduct large-scale flow-cytometric (FCM) studies, including retrospective DNA analysis of renal cell carcinoma (RCC). The quality of these histograms, however, has to be comparable to the quality of the analyses from fresh tumour tissue. The present study compares the application of FCM on fresh tumour tissue from RCC with paraffin-embedded archive material, thus for the first time, the same combination of stains (ethidium bromide/mithramycin) was used for both materials. From a total of 44 tumours, 125 histograms were obtained from fresh tumour tissue. Aneuploidy was found in 78 (62.4%) of the DNA analyses (coefficient of variation, CV = 5.5%). These 78 aneuploid histograms were compared with 228 sections from the archive material which had been deparaffined and stained. This involved, a deparaffinising period of twelve hours as well the application of pepsin and protease, which was necessary to obtain high-quality histograms (CV = 6.0%). Retrospectively, a total of 58 histograms from 36 cases were available for comparison. Of the archive material, 23/36 tumours were classified as aneuploid; thus new stem cell lines could be detected retrospectively in 63.8% of the cases. The comparison of DNA indices (<e>DI</e>) in the two series produced no significant differences, and the comparison of the mean values for the CV-5.5% for native material histograms and 6.0% for archive material histograms-was not statistically significant. The detritus part in the archive histograms revealed a mean value of 6.3% for native histograms the mean value was 13.4%. These differences were also not significant. These results show that, using the staining combination ethidium bromide/mithramycin, the quality of the histograms obtained with archive material is equal to the quality of the histograms obtained from fresh tumour material. Furthermore, when taking into consideration the clonal heterogeneity of RCC, it is possible to use retrospective analysis to detect aneuploidy with a high degree of certainty and accuracy.",M2
8826867,"Hypodiploidy, Ki-67 growth fraction and prognosis of surgically resected lung cancers.One hundred and thirty-seven lung cancer patients (123 non-small-cell lung cancers (NSCLC), 10 small-cell lung cancers (SCLC) and four carcinoid tumours) who underwent surgery in an attempt at complete resection were prospectively entered in a study whose aim was to determine the prognostic significance of a hypodiploidy or a multiploidy pattern of tumour cell DNA content and a high immunohistochemical reactivity of Ki-67, a nuclear antigen related to the cell cycle. Indirect immunoperoxidase reactivity of Ki-67 on frozen tumour tissue sections was evaluated both visually, using a classical semiquantitative scale, and by means of a computer-assisted image processor. Cell DNA content analysis was done using static computer-assisted cytometry on tumour cytological prints stained by the pararosaline Feulgen-Schiff technique. The ploidy was characterised for each tumour by DNA index (<e>DI</e>), percentage of hypodiploid cells and type of DNA content histogram (near diploid, hyperdiploid, hypodiploid and multiploid). Ki-67 immunostaining was negative in 64 tumours (48%) and positive in 69 (52%). DNA histogram classification disclosed 57 (42%) near diploid tumours. Among the 80 (58%) aneuploid tumours, 16 were hypodiploid, 44 hyperdiploid and 20 multiploid. The prevalence of both a positive Ki-67 immunostaining and an aneuploid DNA histogram differed according to histology as SCLC demonstrated a higher frequency of both features when compared with NSCLC and carcinoid tumours. On the other hand, Ki-67 immunostaining and ploidy did not significantly differ according to degree of differentiation, nodal status and Mountain's stage grouping. The percentage of cells in the hypodiploid modal DNA was significantly higher for tumours which demonstrated a high Ki-67 immunostaining, suggesting a link between growth fraction and DNA content abnormalities. In univariate analysis, survival did not differ significantly according to either the Ki-67 immunohistochemical reactivity or the DNA index. Patients with a hypodiploid tumour had a shorter survival than patients with other DNA histogram patterns but, owing to the low frequency of hypodiploidy, this difference did not reach statistical significance. In Cox's proportional hazard model, an SCLC histology, an advanced tumour status, a positive nodal status and a hypodiploid tumour (hazard ratio: 2.070; 95% confidence interval 1.041-4.116) were significant determinants of survival. We conclude that hypodiploidy in lung cancer is a distinct DNA content abnormality as it contributes significantly to prognosis. Neither visually assessed nor computer-generated Ki-67 immunostaining measurements significantly determine prognosis.",M2
8756385,"DNA index of glial tumors in children. Correlation with tumor grade and prognosis.BACKGROUND: Although DNA index (<e>DI</e>) has prognostic significance in a variety of pediatric malignancies, there are few data regarding its utility in central nervous system (CNS) tumors. We have previously shown that patients with hyperdiploid medulloblastoma have a significantly better survival than those whose tumors are diploid. Here, we examine the effect of DI and tumor grade on the progression free survival (PFS) of 57 patients with a variety of glial neoplasms. METHODS: DI was determined by flow cytometry on freshly obtained tumor tissue from the initial diagnostic specimens; a DI = 1.0 was defined as diploid (DIP), 1.0 &lt; DI &lt; 1.1 as near diploid (NDIP), and DI &gt; 1.1 as hyperdiploid (HYP). Tumors were histologically graded according to the World Health Organization classification. RESULTS: There were 21 Grade I tumors, 20 Grade II, 8 Grade III, and 8 Grade IV. Among the 41 low grade tumors (Grade I-II), 39 were DIP or NDIP, and 2 were HYP. Among the 16 high grade tumors (Grade III-IV), 9 were DIP, 2 NDIP, and 5 HYP. The 4-year PFS of low grade tumors was 70% (standard deviation [SD] 12%) versus 8% (SD 7%) for high grade tumors. There was a significant correlation between low grade tumor histology and a DIP/NDIP DI (P = 0.015), and univariate analysis suggested improved PFS was associated with DIP/NDIP tumors (P = 0.05). However, DI did not remain a significant prognostic factor after being stratified by tumor grade (P = 0.87). CONCLUSIONS: Unlike medulloblastoma, DI is not an independent prognostic factor in pediatric glial tumors.",M2
8678553,"[DNA index as a significant prognostic indicator of colorectal cancer]To investigate the prognostic significance of DNA ploidy pattern and DNA index (<e>DI</e>), DNA contents were measured by flow cytometer in 412 patients with colorectal cancer and correlation between their prognoses and DNA contents were analyzed on the same clinical stage. There were significant differences in the survival rate and the incidence of tumor recurrence between diploid and aneuploid tumors, especially the poor survival rate and frequent tumor recurrence in the aneuploid tumor with DI above 1.5. Cox's multiple regression proportional hazard model was used to investigate the prognostic value of DNA ploidy pattern, DI and clinicopathological findings. From these analyses, DI 1.5 was found to be the most significant prognostic factor. These results suggest that flow cytometrically evaluated DI values have a relevant independent power for predicting the clinical outcome of colorectal cancer patients.",M2
8645063,"Ploidy as a prognostic feature in colonic adenocarcinoma.OBJECTIVE: To determine whether DNA content and cell-cycle kinetic characteristics in Dukes stage B colonic adenocarcinomas provide additional prognostic information in the context of clinicopathologic variables of known significance. DESIGN: Archival, paraffin-embedded tissue blocks from 210 Dukes B colonic adenocarcinomas were retrieved. After confirming stage, tumor cell nuclei were extracted, suspended, and stained. Cell nuclei from adjacent normal colon mucosa were used as controls. SETTING: University-based, tertiary cancer referral center. INTERVENTIONS: Samples obtained from tumors resected at our institution between 1965 and 1984 were analyzed by flow cytometry for DNA index (<e>DI</e>) and percentages of cells in synthesis (S) phase (%S) and in G2 and mitosis (M) phases (%G2M). The data were correlated with 5-year survival. Follow-up was complete in all patients to at least 5 years. RESULTS: Univariate analysis showed that the highest survival rates were associated with DI values near 1 and 2 (diploid and tetraploid tumors, P = .02) and the lowest %G2M values (tumors with fewer mitoses; P = .01). Five-year survival rates also differed significantly between patients with diploid (DI &lt; 1.1) and those with aneuploid (1.1 &lt; DI &lt; 2) tumors (80% vs 64%, respectively; P = .02). Multivariate analysis revealed that race (P &lt; .01), lymphatic or capillary microinvasion (P &lt; .03), and ploidy (P &lt; .05) were significantly associated with outcome. The influence of ploidy, race, and microinvasion on 5-year survival was estimated with logistic regression, and 8 subgroups of patients emerged with 5-year survival probabilities ranging from 39% for black patients with aneuploid tumors and microinvasion to 88% for white patients with diploid tumors and no microinvasion. CONCLUSIONS: Tumor DNA content provides additional independent information that allows further refinement of our prognostic ability in patients with Dukes B colonic adenocarcinoma. This may aid in the identification of a cohort of patients who may potentially benefit from aggressive adjuvant therapy.",M2
8623770,"p53 expression in colorectal cancer: relation to tumor type, DNA ploidy pattern and short-term survival.p53 protein expression was evaluated in a series of 204 primary colorectal adenocarcinomas by immunohistochemistry using frozen tissue sections and monoclonal antibody DO-7. Nuclear staining of more than 5% of neoplastic cells was observed in 124 (60.8%) adenocarcinomas, which were classified as p53 positive. p53 immunoreactivity was found to he unrelated to several clinical and pathologic variables, including age and sex of patient, tumor site, tumor stage, grade of differentiation, pattern of growth, degree of peritumoral lymphocytic infiltration, and venous invasion. A strong association was demonstrated between p53 immunostaining and tumor type. Only 4 of 21 mucinous carcinomas examined (19%) were p53 positive. Conversely, 120 of 183 (65.6%) nonmucinous adenocarcinomas showed positive p53 immunostaining (P &lt;.0001). p53 expression also was related to the flow cytometric DNA ploidy pattern, aneuploid carcinomas with <e>DI</e> &gt;1.20 showing higher frequency of p53 overexpression than DNA diploid, and aneuploid tumors with DI &lt; or = 1.20 (P = .0003). No relationship was found between p53 expression and the Ki-67 proliferation index. With respect to the total study population (mean follow-up 33.4 months; range 19-47 months) the duration of overall survival was independent of p53 expression. In the group of 141 patients with stage I, stage II, and stage III disease who had undergone curative resection, positive p53 immunostaining was associated with poorer overall survival (P = .029). Subgroup analysis showed that the reduced survival conferred by p53 overexpression was confined to patients with stage III tumors (P = .027). However, in multivariate analysis, p53 expression failed to demonstrate independent prognostic significance. Our results indicate that immunohistochemical analysis of p53 expression provides valuable information for the understanding of colorectal cancer biology and clinical behavior.",M2
8730358,"DNA indices of primary and recurrent squamous cell carcinomas of the tongue and tonsil using image cytometry.Ploidy status of squamous cell carcinomas of the head and neck (SCCHN) from primary and recurrent tonsillar and tongue lesions has not been compared using image cytometry. We have measured and compared the DNA indices in 41 cases. There were 29 tongue SCCHN, 20/29 were primary and 9/29 were recurrent. Mean DNA index (<e>DI</e>) was 1.19 (range 0.70-1.81) and 1.28 (range 0.79-1.94) respectively. There were 12 tonsillar cases, 10/12 primary and two out of 12 recurrent. Mean DI was 0.84 (range 0.57-1.09) and 1.00 (range 0.98-1.02) respectively. Mean DNA indices of both primary carcinomas were lower than the mean DNA indices of the recurrent carcinomas. This difference between the two groups may be a reflection of their tumour biology. However, since our study is small no definite conclusions can be made at this stage. We aim in the future to evaluate the prognostic role of DNA indices of patients with paired primary and recurrent SCCHN. This may be of clinical value and improve the treatment modalities available to this group.",M2
8608478,"Identification of drug-resistant myeloid leukemic cells by measurement of DNA content, nuclear area, and detection of P-glycoprotein.BACKGROUND: This study was designed to evaluate the significance of aneuploidy in DNA ploidy, nuclear area, and expression of P-glycoprotein (P-GP) in differentiating drug-resistant myeloid leukemic cells (DRMLC) from drug-sensitive myeloid leukemic cells. METHODS: Bone marrow aspirates from 28 myeloid leukemic patients were fixed in 95% ethanol solution and stained using the Papanicolaou method. The nuclear area and DNA content were measured. An immunohistochemical study was performed using monoclonal antibody (JSB-1) directed against P-GP. RESULTS: Leukemic cell morphology changed once or twice after the diagnosis of acute myeloid leukemia (AML), blastic crisis (BC) of chronic myeloid leukemia, or chronic neutrophilic leukemia. DRMLC showed severe atypia and were morphologically distinguishable from normal myeloblasts, promyelocytes, and drug-sensitive leukemic cells at the diagnosis of AML or BC. The mean nuclear index (NI) and DNA index (<e>DI</e>) of DRMLC were significantly larger than those of drug-sensitive leukemic cells of AML or BC. The frequency of aneuploidy and P-GP expression was 9.1% and 4.5%, respectively, at the diagnosis of AML or BC, and 92.8% and 28.5%, respectively, for resistant disease. The incidence of heterogeneity in DNA ploidy was 86.3%. CONCLUSIONS: DI and NI values larger than 1.2 and the expression of P-GP are significant indications of DRMLC.",M2
8843056,"DNA ploidy, S-phase, and Ki-67 antigen expression in the evaluation of cell content of pleural effusions.Cells from pleural effusions (28 malignant and 14 nonmalignant with reactive mesothelial cells) were examined in parallel by means of conventional cytology and multiparametric flow cytometry. The latter included the evaluation of DNA ploidy, the calculation of DNA index (<e>DI</e>), the determination of S phase fraction (SPF), and cell proliferation associated with Ki-67 antigen expression. Propidium iodide was used for the DNA staining, and fluorescein-conjugated monoclonal mouse antibodies were applied to the human Ki-67 antigen staining. The specimens were analyzed by the Becton Dickinson (BD) FACScan apparatus. 10(4) events were collected, and thereafter the obtained data were analyzed by the software Lysis II and CellFit (BD) for DNA and Ki-67 data analysis, respectively. Out of the 28 cases examined, 18 (64%) of the malignant effusions were aneuploid. All of the benign effusions were typically diploid. The average SPF of benign, malignant diploid, and malignant aneuploid cases was 6, 6, and 30 respectively. The comparison between SPF and DI in malignant cases showed a significant correlation (p &lt; 0.001). The average of Ki-67-positive cells that were benign, malignant diploid, and malignant aneuploid were 11, 19, and 35, respectively. There was a significant correlation between Ki-67 expression, SPF (p &lt; 0.05), and the percent of the aneuploid cell population (p = 0.01). The sensitivity of conventional cytology, the determination of DNA ploidy and of Ki-67 expression, was 80, 64, and 92%, respectively; specificity was 100% for cytology and DNA ploidy and 46% for Ki-67 expression. These data show that Ki-67 antigen expression is a potentially useful adjunct to cytometric DNA content analysis, determination of SPF, and conventional cytology in the diagnosis of malignant pleural effusions.",M2
7491521,"DNA index and ploidy distinguish normal human parathyroids from parathyroid adenomas and primary hyperplastic parathyroids.BACKGROUND: The goal of this study was to identify factors that might aid in diagnosis and intraoperative management of hyperparathyroidism. METHODS: We analyzed biopsy specimens of 242 parathyroids from 159 patients by use of flow cytometry and image cytometry (ICM) for DNA index (<e>DI</e>), defined as the content of nuclear DNA compared with that expected for a DNA diploid standard, for proliferative index (PI), and for ploidy (diploid versus aneuploid or tetraploid). RESULTS: True normal and normal parathyroids from patients with solitary adenomas were uniformly diploid. Abnormal ploidy (aneuploidy or tetraploidy) was identified frequently in adenomas and occasionally in hyperplasias with the exception that multiple endocrine neoplasia (MEN) biopsy specimens were uniformly diploid. DI for adenomas was similar to that for hyperplasias, and DI of both was higher than for normal glands. ICM-DI correlated positively with flow cytometry-DI and patient age and inversely with serum parathyroid hormone. PI was relatively low in all groups but was higher for hyperplasias versus normal parathyroids from patients with solitary adenomas and MEN versus non-MEN. PI correlated inversely with patient age. CONCLUSIONS: DI by ICM differentiates normal from abnormal parathyroids. DI might influence extent of resection in two- and three-gland hyperplasia and selection of the most appropriate gland for autografting and cryopreservation in patients with four-gland hyperplasia.",M2
8556947,"DNA analysis of in situ ductal carcinoma of the breast via flow cytometry.Flow cytometric (FCM) DNA analysis of 41 clinical cases of ductal carcinoma in situ (DCIS) of the breast was performed on fine-needle aspirates of unfixed, frozen tissue. Based on analysis of a single tissue sample, abnormal DNA content was found in 35 (85%) of the cases, and 15 (37%) disclosed heterogeneity. If five or more samples were analyzed, then heterogeneity was found in eight of ten cases. No conclusive correlation could be found between DNA index (<e>DI</e>) and histopathology. Our results on DCIS demonstrate a very high concordance with invasive breast cancer with respect to the frequency of DNA nondiploid cases, distribution of DI, occurrence of multiple clones, and S-phase fraction. This indicates that major genetic alterations and DNA heterogeneity are early events in carcinogenesis that are already established at the preinvasive stage.",M2
8526951,"Flow cytometry of breast tumors. Relevance to clinicopathology and survival.Nuclear DNA content and cell cycle distribution in fresh tissues from 40 malignant and 10 benign breast tumors were assessed by flow cytometry using a DNA-specific fluorochrome, 4,6-diamidino-2phenyl-indole hydrochloride. DNA indices (<e>DIs</e>) (relative DNA content of tumor cells with reference to normal cells, 4,6-diamino-2phenyl-indole-hydrochloride ranged from 0.85 to 5.6 for malignant tumors and from 1.8 to 2.2 for benign tumors. Proliferating fraction (PF) (total cells in S and G2 + M phases) values were significantly higher in malignant tumors (35.4 +/- 14.75, mean +/- SD; P &lt; .001) than in benign tumors (14.2 + 4.9) and adjacent normal tissues (6.6 + 2.73). DIs and cell cycle distribution correlated with clinicopathologic parameters, disease progression and survival. Four-year survival was greater in patients with a DI value of 1.8-2.2 as well as with SF values less than 10%.",M2
7558206,"Prognostic significance of DNA index by flowcytometry in acute lymphoblastic leukaemia.DNA index (<e>DI</e>) is considered an important prognostic factor in acute lymphoblastic leukaemia (ALL). We undertook this study to correlate DI with other presenting features and response to therapy. Of the 30 patients of ALL treated at our hospital and entered in this study, 15 were put on the aggressive MCP (multi center protocol) 841 protocol and equal number on the Alternate protocol. Eighteen achieved complete remission (13/15 on the former protocol and 5/15 on the later). DI was less than 0.8 in 8 (27%) patients, between 0.8 and 1.2 in 18 (60%) and more than 1.2 in 4 patients (13%). These figures are different from those reported in Caucasians. On multivariate regression analysis, the DI significantly correlated with percentage of blasts in peripheral blood (P = 0.0035). There was no correlation with outcome or response to treatment.",M2
7769952,"Brief report: prognostic importance of cellular DNA content in T1-2 N0 laryngeal squamous cell carcinomas treated with radiotherapy.One hundred fifty-two unselected, consecutive patients with T1-2N0 laryngeal squamous cell carcinoma received radical radiation therapy at the Division of Radiotherapy, Centro <e>di</e> Riferimento Oncologico, Aviano, Italy. Thirty-one (20.4%) of the patients showed disease recurrence or persistence (R/P) after radiotherapy. Flow-cytometric DNA ploidy measurements were performed in 72 cases; 20 had tumor R/P and 52 did not. Tumor R/P occurred more frequently (in 17 [85%] of 20 cases) in patients with diploid tumors. The hazard ratio of recurrence in diploid tumors as compared with aneuploid tumors, after inclusion of all the other significant prognostic factors in a Cox proportional hazards model, was 8.9 (P &lt; .01). Therefore DNA ploidy seems to be an important marker of tumor R/P in patients with T1-2N0 laryngeal carcinoma after radiotherapy.",M2
7611787,"[Correlation of intratumor DNA ploidy distribution pattern and Ki-67 index in large bowel carcinomas]Seventy cases of surgically resected specimens of large-bowel carcinomas were used. DNA ploidy was determined by flow cytometry for step-wise sections in each carcinoma. Intratumor DNA ploidy distribution pattern was classified into 5 types: Type A showing diploidy in all sections; Type B showing aneuploidy in all sections with the same DNA index (<e>DI</e>); Type C showing diploidy in the majority of the sections and aneuploidy in a part; Type D showing aneuploidy in the majority of the sections and diploidy in a part; and Type E showing aneuploidy in all sections with different DI in some parts. Ki-67 in cell nuclei was stained immunohistochemically for the 4 microns-thick paraffin section using MIB1 monoclonal antibody, and the Ki-67 index expressing the growth fraction was calculated. Ki-67-index (Mean +/- SD) of 4 cases in Type A showed 20.6 +/- 4.88, that of 16 cases in Type B showed 37.5 +/- 9.62, that of 2 cases in Type C showed 42.4 +/- 0.21; that of 26 cases in Type D showed 41.8 +/- 10.6 and that of 22 cases in Type E showed 41.7 +/- 8.58. Thus, the aneuploidy group (type B, C, D, E) revealed a significantly higher Ki-67 index than the diploidy group (Type A) (p &lt; 0.01). In the predominantly diploidy group (Type A, C), the cases in Type C also revealed a significantly higher value than the cases in Type A (p &lt; 0.01). Therefore, there seemed to be some difference in the Ki-67 index or proliferative activity of cancer cells in large-bowel carcinomas relating to the intratumor DNA ploidy distribution pattern.",M2
7611782,"[Relationship between cellular DNA contents and cell proliferation of non-small cell lung cancer estimated by simultaneous quantification of PCNA and DNA contents by flow cytometer]Cellular DNA contents and proliferating cell nuclear antigen (PCNA) expression were studied in 273 fresh specimens from 65 surgically resected non-small cell lung cancers (adenocarcinoma 36, squamous cell carcinoma 29), and the relationship between the cellular DNA contents, especially the DNA ploidy pattern, and the cell proliferation was evaluated. The cellular DNA content and PCNA labeling index (LI) % were assayed with flow cytometry using simultaneous double staining technique. The cells of G0/G1 phase of cell cycle were classified into two categories by the DNA index (<e>DI</e>); diploid cells (DI = 1.0) and aneuploid cells (DI &gt; 1.0). PCNA LI % was measured at all phase and G0/G1 phase of cell cycle. PCNA LI % of diploid tumors was significantly higher than that of normal lung tissues (p &lt; 0.05), and PCNA LI % of aneuploid tumors was significantly higher than that of diploid tumors (p &lt; 0.05). PCNA LI % of diploid cells of tumors was significantly higher than that of diploid cells of normal lung tissues (p &lt; 0.05), and PCNA LI % of aneuploid cells of tumors was significantly higher than that of diploid cells of tumors (p &lt; 0.05). In adenocarcinomas, % aneuploid was directly correlated to PCNA LI % at all phase. From this result, it was concluded that DNA aneuploid tumors have a high cell proliferative pattern when the % aneuploid is high in DNA histogram.",M2
7741101,"Relationship between DNA ploidy level, nuclear size, and survival in large cell lymphoma.Intermediate and high grade subtypes of non-Hodgkin's large cell (LCL) and immunoblastic lymphomas exhibit considerable variability, and histologic morphology alone may not adequately characterize those features important for prognosis. The relationship between nuclear morphology and survival was assessed in a series of 50 cases of large cell lymphomas in which ploidy, proliferation, and nuclear area (NA) were measured. Ploidy was calculated by both DNA index (<e>DI</e>) and DNA histogram type (DHT). Proliferation was calculated from the proportion of S phase (SPF) cells present in the DHT. These four parameters were measured using image cytometry of Feulgen-stained nuclei from fine-needle aspirations. To characterize the relationship with survival, these parameters were associated with the clinical follow-up of the patients. The results show that of the 50 LCL cases, only 5 were clearly aneuploid, whereas the remaining 45 were either diploid (29 cases), tetraploid/hypotetraploid (13 cases), or weakly aneuploid (hyperdiploid, 3 cases). Of the 34 patients who died from their disease, both smaller NA and DI correlated with longer survival in an equivalent fashion; neither conferred greater sensitivity when combined with the other. The SPF did not correlate with survival. In LCL, aneuploidy seems to be a relatively uncommon event, but when present ploidy measurement appears useful to define prognosis.",M2
7723282,"DNA ploidy, proliferative index, and epidermal growth factor receptor: expression and prognosis in patients with gastric cancers.BACKGROUND: The 5-year survival rate of patients with stomach cancer is usually around 20%. The clinico-pathological features that are presently used to assess patient prognosis are not sufficient to define gastric tumor behavior. Therefore, an accurate analysis of different biological characteristics of gastric cancer cells could allow the course of disease to be predicted and may help to improve treatment strategies. EXPERIMENTAL DESIGN: The prognostic values of DNA ploidy, proliferative activity and epidermal growth factor receptor (EGF-R) expression were studied in gastric tumors from a series of 63 patients. DNA ploidy and proliferative activity, evaluated in terms of DNA index (<e>DI</e>) and proliferative index (PI), respectively, were determined by flow cytometry on paraffin-embedded tumor tissues. EGF-R expression was detected by immunohistochemistry on paraffin-embedded tumor sections of the same specimens. The clinico-pathological and the biological parameters were then correlated, and the patients overall survival was calculated using a chi-square test and the Kaplan-Meier method. RESULTS: DNA ploidy abnormal cell clones were found in 44% of cases (median DI = 1.4, range 1.04-2.5). Aneuploid tumors showed high PI more frequently than diploids (71% versus 36%, p = 0.01). The analysis of the expression of EGF-R revealed that 88% of aneuploid tumors were positive for receptor expression. On the contrary, diploid tumors showed the presence of EGF-R only in 56% of cases (p = 0.01). DI, PI, and EGF-R expression were not related to histological grade. Conversely, the three biological parameters were significantly correlated to clinical stage and tumor invasion. The Kaplan-Meier survival curves showed a 73% 5-year survival rate in patients with diploid tumors whereas only 33% of patients with aneuploid lesions had a good prognosis (p = 0.001). CONCLUSIONS: We demonstrate that DNA ploidy, PI, and EGF-R expression are closely related to some pathological and clinical characteristics in gastric cancer. The close relationship between aneuploidy, EGF-R positive expression, node involvement, and tumor invasion suggests that these parameters may be indicators of high malignancy. Finally, the results also show that aneuploidy and EGF-R-positive expression are indicative of a worse prognosis in gastric cancer patients. The study of these parameters might allow a more accurate stratification of patients, so that a targeted therapeutic protocol may be defined.",M2
