@RELATION C0092801_C0002876

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
11564084,"Glycoconjugate abnormalities in patients with congenital dyserythropoietic anaemia type I, II and III.Congenital dyserythropoietic anaemia type II (<e>CDA</e> II) is well known for glycosylation abnormalities affecting erythrocyte membrane glycoconjugates that encompass hypoglycosylation of band 3 glycoprotein and accumulation of glycosphingolipids: lactotriaosylceramides, neolactotriaosylceramide and polyglycosylceramides. These abnormalities were not observed in erythrocytes from patients with CDA of either type I or III. Recently, however, we have described a CDA type I patient in Poland with identical, though less pronounced, glycoconjugate abnormalities to those observed in patients with CDA type II. The abnormalities included partial unglycosylation of O-linked glycosylation sites in glycophorin A. These abnormalities are now reported in three Bedouin patients from Israel with CDA type I. In addition, the erythrocyte membranes of these patients exhibited highly increased globotetraosylceramide content. Glycoconjugate abnormalities were also present in erythrocyte membranes from three patients from Northern Sweden with CDA type III but they almost exclusively affected glycosphingolipids. In erythrocytes of all patients examined including one with CDA type II, polyglycosylceramides were significantly hypoglycosylated although, on a molar basis, their contents in erythrocyte membranes were increased. Thus, glycoconjugate abnormalities of varying intensity occur in erythrocyte membranes from all patients with CDA that were investigated.",M2
11493480,"Natural history of congenital dyserythropoietic anemia type II.Congenital dyserythropoietic anemia type II (<e>CDA</e>-II) is an autosomal recessive disease characterized by anemia, jaundice, splenomegaly, and erythroblast multinuclearity. The natural history of the disease is unknown. The frequency, the relevance of complications, and the use of splenectomy are poorly defined. This study examined 98 patients from unrelated families enrolled in the International Registry of CDA-II. Retrospective data were obtained using an appropriate questionnaire. The mean age at presentation was 5.2 +/- 6.1 years. Anemia was present in 66% and jaundice in 53.4% of cases. The mean age at correct diagnosis was 15.9 +/- 11.8 years. Twenty-three percent of patients for whom data were available developed anemia during the neonatal period, and 10 of these individuals required transfusions. Splenectomy produced an increased hemoglobin (P &lt;.001) and a reduced bilirubin level (P =.007) in comparison with values before splenectomy. Preliminary data indicate that iron overload occurs irrespective of the hemochromatosis genotype. (Blood. 2001;98:1258-1260)",M2
11422224,"Flow-cytometric analysis of erythrocytes and reticulocytes in congenital dyserythropoietic anaemia type II (<e>CDA</e> II): value in differential diagnosis with hereditary spherocytosis.Congenital dyserythropoietic anaemia type II (CDA II) is the most common congenital dyserythropoietic anaemia. CDA II is frequently misdiagnosed as Hereditary Spherocytosis (HS) due to the presence of mild chronic haemolytic anaemia with splenomegaly, increased osmotic fragility, and presence of microspherocytes. Accurate diagnosis of CDA II is important to prevent severe iron overload. Erythrocyte and reticulocyte indices were assessed in 10 patients from six families with CDA II, 18 patients from eight families with HS, and 50 normal controls. Characteristic increases in distribution width were present in CDA II for cell volume (RDW, anisocytosis) and in HS for cell haemoglobin concentration (HDW, anisochromia), resulting in an RDW/HDW ratio which was significantly greater in CDA than HS (P &lt; 0.0002). A cut-off value for RDW/HDW of 5.34 resulted in 89% sensitivity and 70% specificity in distinguishing CDA II from HS. Distribution width for cell haemoglobin content of reticulocytes (CHDWr) was characteristically increased in CDA II, resulting in a CHDW/CHDWr ratio significantly lower in CDA II than HS (P &lt; 0.0002). A cut-off value of 0.98 provided 89% sensitivity and 80% specificity in distinguishing CDA II from HS. These differences in distribution widths of flow-cytometric parameters of reticulocytes and mature erythrocytes reflect the different pathogeneses of the two diseases and are helpful for the differential diagnosis of these two conditions.",M2
11310976,"Glycophorin A in two patients with congenital dyserythropoietic anemia type I and type II is partly unglycosylated.Glycophorins A from erythrocyte membranes of two patients with congenital dyserythropoietic anemia type I and type II (<e>CDA</e> type I and II) were analyzed for carbohydrate molar composition employing a modification of the recently published method that allowed simultaneous determination of carbohydrates and protein in electrophoretic bands of glycoproteins separated by sodium dodecyl sulfate-polyacrylamide gel electrophoresis (Zdebska &amp; Kościelak, 1999, Anal Biochem., 275, 171-179). The modification involved a preliminary extraction of erythrocyte membranes with aqueous phenol, subsequent electrophoresis and analysis of the extracted glycophorins rather than electrophoresis and analysis of the glycophorin from intact erythrocyte membranes. The results showed a large deficit of N-acetylgalactosamine, galactose, and sialic acid residues in glycophorin A from patients with CDA type I and type II amounting to about 45% and 55%, respectively. The results strongly suggest that glycophorin A in these patients is partly unglycosylated with respect to O-linked glycans. In addition, glycophorin A from erythrocytes of a patient with CDA II but not CDA I exhibited a significant deficit of mannose and N-acetylglucosamine suggesting that its N-glycosylation site was also partly unglycosylated.",M2
11281393,"Bone marrow transplantation in a case of severe, type II congenital dyserythropoietic anaemia (<e>CDA</e> II).Type II congenital dyserythropoietic anaemia (CDA-II or HEMPAS) is an autosomal recessive disorder, representing the most frequent form of congenital dyserythropoiesis. It is characterised by normocytic anaemia, variable jaundice and hepato-splenomegaly. Gallbladder disease and secondary haemochromatosis are frequent complications. We report a case characterised by severe transfusion-dependent anaemia. The proband inherited CDA-II in association with beta-thalassaemia trait. Splenectomy did not abolish the transfusion dependence and this, in association with poor compliance to iron-chelation therapy, prompted us to consider bone marrow transplantation (BMT) from his HLA-identical sibling. The preparative regimen included busulfan, thiotepa and fludarabine, and graft-versus-host disease prophylaxis consisted of cyclosporin A and short-term methotrexate. Engraftment of donor cells was prompt and the post-transplant course uncomplicated. The patient is alive and transfusion-independent 36 months after allograft. This is the first case of severe CDA-II to undergo BMT. Analysis of this pedigree suggests that interaction with beta-thalassaemia enhanced the clinical severity of CDA-II, making BMT an attractive therapy for patients with transfusion dependence.",M2
10753261,"Gilbert's syndrome accounts for the phenotypic variability of congenital dyserythropoietic anemia type II (<e>CDA</e>-II).The molecular basis for the considerable variation of serum bilirubin levels and the incidence of gallstone formation in patients with congenital dyserythropoietic anemia (CDA) type II are unknown. We show that the combined effect of an increased bilirubin load caused by dyserythropoiesis in CDA II and decreased bilirubin conjugation caused by reduced expression of uridine diphosphate glucuronosyl transferase (UGT1A) would increase the risk of hyperbilirubinemia (P &lt;.005) and gallstone formation (chi(2): P &lt;. 001). The rate of gallstone formation in patients with CDA II is 4. 75-fold the rate of patients without Gilbert's syndrome, and gallstone diagnosis occurs at a younger age (P &lt; 0.01). These findings should be considered during the follow-up of patients with CDA II.",M2
10753260,"Congenital dyserythropoietic anemia type I presenting as persistent pulmonary hypertension of the newborn.Congenital dyserythropoietic anemia (<e>CDA</e>) is a rare group of inherited bone marrow disorders characterized by anemia with ineffective erythropoiesis. We report 3 siblings from a family known to have CDA type I who presented with persistent pulmonary hypertension of the newborn (PPHN). We suggest that the diagnosis of CDA type I should be considered in any neonate with PPHN and anemia.",M2
11054095,"Short report: erythrocyte membranes from a patient with congenital dyserythropoietic anaemia type I (<e>CDA</e>-I) show identical, although less pronounced, glycoconjugate abnormalities to those from patients with CDA-II (HEMPAS).Congenital dyserythropoietic anaemias (CDAs) are rare hereditary disorders characterized by ineffective erythropoiesis and multinuclearity of erythroblasts. Three main types of the disease have been described. Glycoconjugate abnormalities in erythrocyte membrane glycoconjugates, consisting of hypoglycosylation of band 3 and accumulation of certain glycosphingolipids including lactotriaosylceramide, neolactotriaosylceramide and polyglycosylceramides, have been described only in patients with CDA type II (CDA-II). We report on identical, although less pronounced, abnormalities in erythrocyte glycoconjugates from a patient with CDA-I. A low degree of hypoglycosylation of band 3 in our patient with CDA-I suggests that hypoglycosylation is not a cause, but, most probably, a consequence of dyserythropoiesis.",M2
11007058,"Interferon alpha is an effective therapy for congenital dyserythropoietic anaemia type I.The efficacy of interferon-alpha (IFN) was reported in three patients with congenital dyserythropoietic anaemia (<e>CDA</e>) type I. We describe two additional cases treated with IFN, which normalized the haemoglobin level in both patients with a dramatic decrease in the size of the spleen in one. Haemoglobin remained stable more than 6 months after discontinuation of treatment. IFN induced more than 50% decrease in the number of BFU-E in both patients' bone marrow cultures, suggesting an indirect effect of IFN on erythropoiesis in vivo. We conclude that a trial of IFN therapy should be considered in patients with CDA type I.",M2
10994542,"[Diagnosis and genetics of congenital dyserythropoietic anemias (<e>CDA</e>)]The congenital dyserythropoietic anemias (CDA) are hereditary diseases characterized by a lifelong, mostly moderate anemia. CDA can be diagnosed already in early childhood. However, diagnosis is complicated due to poor knowledge of morphological criteria and the large number of differential diagnoses that have to be excluded. CDA type I is characterized by macrocytic anemia with megaloblastic changes in erythropoiesis and chromatin bridges between isolated erythroblasts. Type II shows a normocytic anemia with a positive acidified serum test and increased agglutination with anti-i. Erythroblasts can present with 2 or more nuclei. CDA type III presents with a macrocytic anemia and erythroblasts with up to 12 nuclei, the so called gigantoblasts. Some patients lack the typical morphological abnormalities of type I-III (variants or type IV). Besides light microscopic abnormalities, CDA type-specific changes in electron microscopy are described. The clinical picture of the patients vary between the different forms: signs of hemolysis and ineffective erythropoiesis such as icterus, splenomegaly and gall stones can be present. Most important is the tendency of a part of patients to have an increased iron absorption and iron storage. Patients with and without transfusion dependency are described. Supportive care such as iron chelation can be necessary in some patients. The CDA are inherited in an autosomal recessive manner; in type III an additional autosomal dominant variant exists. Recently, the determination of gene loci for type I, II and III was enabled by linkage analysis on different regions of chromosome 15 and 22. It is considered that CDA I and II are genetically heterogenic. Until now no gene has been identified in either type of CDA. In CDA type II, a glycosylation defect of erythrocyte membrane proteins is present. An international group plans to do further research. Therefore, identification and registration of patients in a registry is necessary. Patients' data and material would enable gene characterization. The results would allow an extended classification according to genotype and prediction of the course of the disease. Additionally, information on the regulation and control of normal and abnormal erythropoiesis could be obtained.",M2
10911387,"Congenital dyserythropoietic anemia type III associated with congenital atrioseptal defect has led to severe cardiac problems in a 32-year-old patient.We report the case of a 32-year-old woman who was admitted at hospital because of ortho-dyspnea, arrhythmia, and paleness. Clinical examination showed continuous arrhythmia, systolic heart murmur, enlargement of spleen and liver, and pathologic hematological parameters, thus indicating an intravasal hemolysis (elevated HBDH, bilirubin, and reticulocytes; reduced hemoglobin and haptoglobin levels), and bone-marrow-smears showed a typical cytomorphology of <e>CDA</e> III. The patient's diagnosis was heart failure caused by mitral valve insufficiency due to congenital atrioseptal defect associated with congenital dyserythropoietic anemia type III (CDA III).",M2
10897128,"Congenital dyserythropoietic anemia type III.BACKGROUND AND OBJECTIVES: Congenital dyserythropoietic anemia type III (<e>CDA</e>-III) is a group of very rare disorders characterized by similar bone marrow morphology. The clinical picture is characterized by hemolytic anemia and dramatic bone marrow changes dominated by active erythropoiesis with big multinucleated erythroblasts. The aim of this review is to describe the clinical manifestations, laboratory findings, and management CDA-III. EVIDENCE AND INFORMATION SOURCES: The present review critically examines relevant articles and abstracts published in journals covered by the Science Citation Index and Medline. The authors have performed several studies on CDA-III. STATE OF ART AND PERSPECTIVES: The clinical and laboratory manifestations of CDA-III indicate that the gene responsible for it, which has been mapped to chromosome 15q22, is expressed not only in erythroblasts during mitosis but also in B-cells, and in cells of the retina. Preliminary results indicate genetic and phenotypic similarities between a Swedish and an American family, both with an autosomally dominant inherited form of CDA-III. It is possible that the genetic lesion is identical in these families, but the different phenotypes and modes of inheritance reported among some other cases of CDA-III are probably the results of other genetic lesions. At present, the function of the gene responsible for the Swedish (V sterbotten) variant of CDA-III (CDAN3) is unknown and it is an important goal to characterize and clone this gene in order to study its function.",M2
10895259,"The congenital dyserythropoietic anaemias.Congenital dyserythropoietic anaemias (<e>CDA</e>) are a category of rare genetic diseases that affect erythropoiesis. Dyserythropoiesis is associated with abnormal erythroblasts and leads to altered red cells, the amount of which is insufficient. There are three main, well-defined CDAs, CDA I, II and III. Their characterization is based on a careful examination of the bone marrow under light and electron microscopes. In addition, a number of rare or unique forms of dyserythropoiesis have been reported. At least with respect to CDA I to III, the clinical evaluation is reaching an ever increasing refinement: age of discovery, determinants of iron overload and/or biliary complications. Over the past few years, a more promising breakthrough has been the localization of the genes responsible for CDA I, II and III, that is, 15q15.1-q15.3, 20q11.2 and 15q21-q25, respectively. Epidemiological studies have now become possible. The identification of the genes is pending.",M2
10841325,"Congenital dyserythropoietic anemia type I with ringed sideroblasts.A 25-year-old male with anemia, jaundice and liver dysfunction was admitted to our institution. Anisopoikilocytosis with tear-drop forms, polychromasia, basophilic stippling in peripheral blood smear, erythroid hyperplasia with megaloblastoid changes, binucleated cells and intranuclear bridging in bone marrow aspirate and spongy, unevenly condensed nuclear chromatin in electron microscopy studies indicated that he had congenital dyserythropoietic anemia (<e>CDA</e>) type I. As a rare finding in CDA, ringed sideroblasts were noted. It is proposed that this patient is an example for the designation 'variant congenital dyserythropoietic anemia with ringed sideroblasts'.",M2
10800161,"Geographic distribution of <e>CDA</e>-II: did a founder effect operate in Southern Italy?BACKGROUND AND OBJECTIVE: Congenital dyserythropoietic anemia type II (CDA-II) is an autosomal recessive condition, whose manifestations range from mild to moderate. Its exact prevalence is unknown. Based on a recently established International Registry of CDA-II (64 unrelated kindreds), a high frequency of CDA II families living in South Italy became evident. DESIGN AND METHODS: The aim of this study was to define the haplotypes of the CDA II kindreds living in Southern Italy based on markers D20S884, D20S863, RPN, D20S841 and D20S908. These markers map to 20q11.2, within the interval of the CDAN2 gene that is responsible for CDA II. Next, we looked at these markers in kindreds from other regions of Italy and from other countries, with special attention to families having ancestors in Southern Italy. RESULTS: Evaluation of the geographic distribution of the ancestry of Italian CDA-II patients clearly demonstrated the unusually high incidence of this condition in Southern Italy. Our statistical calculations and linkage disequilibrium data also clearly demonstrate a strong association of the markers of chromosome 20 with the disease locus in our sample. Almost all the regions defined by the markers here used is in disequilibrium with the disease. Combining the data from the Italian sample together with those obtained from the non-Italian ones, we can restrict the area of highest disequilibrium to that defined by markers D20S863-D20S908. INTERPRETATION AND CONCLUSIONS: Despite the presence of this linkage disequilibrium the search for a common haplotype failed. This could suggest that the mutation was very old or that it occurred more than once on different genetic backgrounds.",M2
10711781,"Reduced deformability of erythrocytes as feature of congenital dyserythropoietic anaemia type II (HEMPAS).In this study we report results regarding erythrocytes deformability in congenital dyserythropoietic anemia type II (HEMPAS) by the use of LORCA (Laser-assisted Optical Rotational Cell Analyzer). The reduced erythrocytes deformability observed in seven case of <e>CDA</e> II is caused by changes in the structure of glycoproteins due to the incomplete glycosylation of erythrocytic and erythroblastic membrane. Erythrocytes deformability (EI) was shown to be inversely related with mean corpuscular volume (MCV) and mean haemoglobin concentration (MCH).",M2
10698292,"Congenital dyserythropoietic anemias.The congenital dyserythropoietic anemias (<e>CDAs</e>) are an uncommon and heterogeneous group of disorders characterized by markedly ineffective erythropoiesis and, usually, striking dysplastic changes in erythroblasts. Each of the three originally described forms, designated CDA types I to III, is defined by the presence of distinctive morphologic (including ultrastructural) abnormalities in erythroblasts. CDA type II is also characterized by a marked reduction in polylactosamine structures associated with the erythrocyte membrane glycoprotein, band 3 (detected by sodium dodecyl sulfate polyacrylamide gel electrophoresis), and, usually, a positive result on the acidified serum lysis test. The course of CDA is often complicated by cholelithiasis. Even patients who have not had transfusions sometimes develop substantial iron overload. Recent studies have extended our knowledge on the clinical manifestations of CDA types I and III and have revealed the existence of forms of CDA distinct from types I to III. Information is now available on the chromosomal localization of the genes involved in CDA types I and II and in the Swedish cases of CDA type III. A few patients with CDA type I have been treated with interferon-alpha2, with a good response.",M2
10565224,"[Elderly dyserythropoietic anemia first diagnosed after presentation of hemorrhagic gastric ulcer]A 71-year-old man presented with epigastralgia and tarry stool. Laboratory examination showed anemia (Hb 7.1 g/dl) due to hemorrhagic gastric ulcer and positive Coombs' test without features of hemolysis. Initial bone marrow smears disclosed normal granulocytes and megakaryocytes, but only erythroid hyperplasia with multinuclearity and megaloblastosis was identified. Cytogenetic studies revealed normal karyotype. Congenital dyserythropoietic anemia (<e>CDA</e>) type II was initially suspected. Serologically, however, acid hemolysis and anti-I * i tests were negative as were the results of another Coombs' test. The second bone marrow aspiration disclosed a marked decrease in multinucleated erythroblasts together with an increase in those that had internuclear chromatin bridges. Electron microscopy of bone marrow specimens demonstrated morphological features of CDA types I and II, thus yielding a final diagnosis of elderly dyserythropoietic anemia, which is similar to both CDA types. It was suggested that the reactive secretion of erythropoietin due to bleeding played a role in these pathologic changes.",M2
10519996,"Suppression of <e>CDA</e> II expression in a homozygote.The CDAN2 gene, responsible for congenital dyserythropoietic anaemia, type II (CDA II), was recently mapped to 20q11.2. We report data on an additional member of a previously studied CDA II family. This member had always been regarded as haematologically normal. Unexpectedly, she had the same microsatellite assortments around the CDAN2 alleles as her three sisters with CDA II. In particular, she was a homozygote for microsatellites D20S863 and D20S841. This prompted an analysis of all facets of her phenotype. The Ham test was negative. The bone marrow smears contained a normal proportion of binucleate erythroblasts. Electron microscopy revealed the absence of extensive stretches of cisternae beneath and parallel to the inner surface of the erythroblast plasma membrane. Proteins of the endoplasmic reticulum, which contaminate the reticulocyte plasma membrane in CDA II patients, were missing. Only the shape of the band 3 peak appeared slightly altered. This case exemplifies that homozygosity (or compound heterozygosity) for a deleterious gene may be silenced, or almost completely silenced. In recessively inherited diseases, suppressed phenotypes tend to be overlooked in siblings where both patients and unaffected individuals are expected.",M2
10468869,"Soluble transferrin receptor as a potential determinant of iron loading in congenital anaemias due to ineffective erythropoiesis.Congenital anaemias due to ineffective erythropoiesis may be associated with excessive iron absorption and progressive iron loading. We investigated whether the soluble transferrin receptor (TfR) level was related to the degree of iron overload in 20 patients with thalassaemia intermedia, six patients with congenital dyserythropoietic anaemia type II (<e>CDA</e> II) and four patients with X-linked congenital sideroblastic anaemia (XLSA). All but two patients had increased serum ferritin levels (median 601 microgram/l, range 105-2855 microgram/l). Multiple regression analysis showed that 62% (P &lt; 0.0001) of the variation in serum ferritin was explained by age and by changes in soluble TfR.",M2
10100277,"No response to recombinant human erythropoietin therapy in patients with congenital dyserythropoietic anemia type I.Congenital dyserythropoietic anemia (<e>CDA</e>) type I is a rare inherited bone marrow disorder characterized by moderate to severe macrocytic anemia with pathognomonic cytopathology of nucleated red blood cells. Previous studies have suggested that serum erythropoietin levels in affected patients are lower than expected for the degree of anemia. An earlier study demonstrated a substantial increase in the number of CFU-E in CDA type I pattern on addition of exogenous erythropoietin. The present study reports on the response to recombinant human erythropoietin in 8 patients with CDA type I. Eighteen weeks of treatment, starting at 300 IU/kg twice a week and gradually increasing to 500 IU/kg three times a week, did not have a substantial effect on the mean hemoglobin value. These results indicate that recombinant human erythropoietin (rHuEpo) is not beneficial to patients with CDA type I and that the relatively low levels of serum erythropoietin probably play no major role in the pathogenesis of the disease.",M2
10072642,"Lethal congenital dyserythropoietic anaemia type I in siblings presenting as pericardial effusions in the second trimester.Congenital dyserythropoietic anaemias (<e>CDA</e>) are rare inherited disorders of erythropoiesis characterised by abnormal red cell morphology and haemolysis. The diagnosis of CDA should be considered in the fetus or patient presenting with a normocytic or macrocytic anaemia especially if red cell morphology is abnormal. Three types and other possible variants have been described. There are few reports of clinical presentation of CDA in utero. We present 2 cases of lethal CDA in siblings that presented with pericardial effusions in the second trimester.",M2
10024825,"[Localized gene of the rare  Norrland disease . <e>CDA</e>-III blood disease with dominant heredity]The article consists in a review of available knowledge of the rare blood disorder, congenital dyserythropoietic anaemia, type III (CDA-III), a disease characterised by autosomal dominant heredity, and mild to moderate haemolytic anaemia. The gene causing CDA-III has been localised on chromosome 15q22. Most patients are adapted to their disease, and have few or no overt manifestations. Bone marrow examination yields a characteristic picture of erythroid hyperplasia and multinucleate erythroblasts. A Swedish family affected with CDA-III has been reported to be characterised by a high prevalence of monoclonal gammopathy and angioid streaks, a triad suggested by the authors to represent a hitherto unreported syndrome.",M2
9858240,"Congenital dyserythropoiesis with intererythroblastic chromatin bridges and ultrastructurally-normal erythroblast heterochromatin: a new disorder.Two non-anaemic subjects, a father and daughter, with a new form of congenital dyserythropoiesis are reported. The features of their disorder are: (1) an abnormal blood film with basophilic stippling of red cells and oval macrocytes, (2) various dysplastic changes in the erythroblasts, including internuclear chromatin bridges, (3) ultrastructurally-normal erythroblast heterochromatin, (4) normal serum thymidine kinase activity, and (5) a probable autosomal dominant inheritance. The last three features distinguish this disorder from <e>CDA</e> type I.",M2
9858239,"Effects of four species of interferon-alpha on cultured erythroid progenitors from congenital dyserythropoietic anaemia type I.The in vitro effects of interferon (IFN)-alpha on erythroid progenitor cells derived from the peripheral blood of five patients with congenital dyserythropoietic anaemia (<e>CDA</e>) type I and seven healthy adults were studied. Ficol-hypaque-separated mononuclear cells were cultured for 14 d in StemGEM-1d medium with 0, 1, 10 and 100 U/ml of recombinant IFN-alpha2a, recombinant IFN-alpha2b, the genetically-engineered hybrid molecule IFN-alpha(1-8) or the laboratory-designed molecule IFN-alpha(consensus). Erythroid bursts and colonies were counted, picked and processed for electron microscopy. In the experiments employing IFN-alpha2a there were no differences in the numbers of erythroid bursts or colonies between four patients with CDA type I and seven healthy adults. All five patients with CDA type I showed the 'Swiss-cheese' ultrastructural abnormality of the heterochromatin in a proportion of the erythroblasts when the progenitor cells were cultured in the absence of added IFN-alpha. A statistically significant reduction in the proportion of erythroblasts showing the 'Swiss-cheese' defect was seen when the erythroid progenitors were cultured in the presence of 0.01-0.5 U/ml IFN-alpha2a (five patients), or 0.1 U/ml of IFN-alpha2b (two patients). In contrast, no reduction was seen in cultures containing 0.1-100 U/ml of either IFN-alpha(1-8) or IFN-alpha(consensus) or 20 microM hydroxyurea (two patients). The partial correction of the 'Swiss-cheese' abnormality by low concentrations of IFN-alpha2a in vitro provides an experimental model with which the mechanisms underlying the haematological response that occurs after the in vivo administration of this species of IFN-alpha may be investigated.",M2
9753043,"Successful management of concurrent congenital dyserythropoietic anaemia and autoimmune haemolytic anaemia with splenectomy.This first known case of concurrent congenital dyserythropoietic anaemia (<e>CDA</e>) and autoimmune haemolytic anaemia (AIHA) which occurred in a hispanic male and spanned 6 years from the age of 2. Light and electron microscopy of bone marrow erythroblasts and immunophenotyping confirmed CDA; serum/eluate warm autoantibodies and positive direct antiglobulin tests (DAT) associated with severe, episodic anaemias established AIHA. Cytogenetic analysis of bone marrow cells and peripheral blood lymphocytes ascertained sex chromosome aneuploidy (48 XY,+ Y,+ Y). Recurrent, life-threatening episodes of transfusion-dependent anaemia refractory to steroids and intravenous immune globulin, were put into stable remission at age 8 years when splenectomy successfully managed both disorders.",M2
9745888,"Congenital dyserythropoietic anaemias: clinical features, haematological morphology and new biochemical data.Three types of congenital dyserythropoietic anaemia (<e>CDA</e>) were originally identified on the basis of the pattern of dysplastic changes in the erythroblasts and the results of the acidified serum lysis test (Ham test). These were designated CDA types I, II and III. Several other types have been described subsequently and new forms continue to be reported. Some patients with CDA develop iron overload even without repeated blood transfusion and may present with the complications of severe iron overload. Dysmorphic features are seen in some cases, especially of CDA type I. In CDA type II, incomplete processing of N-linked oligosaccharides leads to a marked reduction of polylactosamines associated with band 3 of the red cell membrane. A few cases of CDA type III develop lymphoid neoplasms. Some of the Swedish cases of CDA type III have developed a retinal abnormality characterized by angioid streaks and macular degeneration. The chromosomal localizations of the disease gene in CDA types I and II and in the Swedish family with CDA type III are now known, but the identities of the mutant genes are still unknown. Cases of CDA type I have shown a partial haematological response to interferon-alpha, however the biochemical basis of this response is unclear. An important step in the diagnosis of sporadic cases of CDA is the exclusion of known causes of acquired dyserythropoiesis.",M2
9704256,"Ultrastructural, cell culture and karyotype study of bone marrow in a patient with congenital dyserythropoietic anaemia (<e>CDA</e>)-type III presenting with recurrent still-births.A 28 year old female patients presented with refractory anaemia since childhood and recurrent still-births at 28-30 weeks of gestation. One still-born child was hydropic at birth. Bone marrow showed characteristic morphological changes of congenital dyserythropoietic anaemia (CDA)-Type III. Electron microscopy showed disruption of the nuclear membrane, spongy appearance of nuclei, stacks of microtubules in intermediate normoblasts and myelin figures in erythroid cells. In vitro culture and karyotype data from the bone marrow of the patient is presented. Recurrent still-births in association with congenital dyserythropoietic anaemia has rarely been reported in the literature.",M2
9694508,"Decreased band 3 anion transport activity and band 3 clusterization in congenital dyserythropoietic anemia type II.Congenital dyserythropoietic anemia type II (<e>CDA</e>-II) is the most common form of inherited dyserythropoiesis. Erythroid precursor and red blood cells (RBCs) show characteristic morphological abnormalities. Biochemical studies have shown that this disease is associated with reduced glycosylation activity, which endows band 3 (anion transporter) with peculiar characteristics. The life span of RBCs may be shortened in patients with CDA-II, a phenomenon that has been ascribed to this membrane defect. We analyzed seven unrelated patients with CDA-II and five control subjects. In all of the CDA-II patients, erythrocytes presented a band 3 that was thinner than usual and also migrated slightly faster on SDS-PAGE. Analysis of anion transport function in CDA-II RBC samples demonstrated decreased anion exchange activity per band 3 molecule. Furthermore, we observed that the CDA-II RBCs contained larger amounts of aggregate band 3 than control erythrocytes. Aggregate band 3 has been reported to bind naturally occurring antibodies that mediate the phagocytic removal of RBCs. We provide evidence that both the phagocytic index (RBCs/macrophage) and the amount of membrane-bound immunoglobulin (IgG) are elevated in CDA-II erythrocytes. Our results suggest that the mild hemolysis observed in patients with CDA-II may be ascribed to clusterization of band 3, which leads to IgG binding and phagocytosis, and not to a secondary modification of the cytoskeletal structure of RBCs.",M2
9601875,"[Favorable effect of splenectomy on anemia in 3 siblings with type II congenital dyserythropoietic anemia (HEMPAS). (Ultrastructural changes in erythrocytes after splenectomy)]Congenital dyserythropoietic anemia type II (<e>CDA</e>-type II) (HEMPAS) was reported in three siblings. CDA-type II was associated with marked hepatosplenomegaly and siderosis of both organs. All three sibling developed cholelithiasis with choledocholithiasis and obstructive jaundice in two of them. Anemia showing hemolytic component with sequestration of erythrocytes in the spleen was corrected after splenectomy without the need of blood transfusions during the follow up period of 20, 11 and 11 years. Ultrastructural investigation of the erythrocytes after splenectomy revealed increased number of erythrocytes showing the double membrane phenomenon.",M2
9545404,"Localization of the gene for congenital dyserythropoietic anemia type I to a &lt;1-cM interval on chromosome 15q15.1-15.3.Congenital dyserythropoietic anemias (<e>CDA</e>) are a rare group of red-blood-cell disorders of unknown etiology that are characterized by ineffective erythropoiesis, pathognomonic cytopathology of the nucleated red blood cells in the bone marrow, and secondary hemochromatosis. In CDA type I, bone-marrow electron microscopy reveals characteristic findings in erythroid precursors, including spongy heterochromatin and enlarged nuclear pores. Since the genetic basis of CDA type I is not evident, we used homozygosity and linkage mapping to localize the genetic defect responsible for CDA type I in 25 Bedouins from four large consanguineous families. We report the linkage of this disease to markers on chromosome 15 located at q15. 1-q15.3. Fourteen markers within a 12-cM interval were typed in the relevant family members. Nine of the markers yielded maximum LOD scores of 1.625-12.928 at a recombination fraction of .00. Linkage disequilibrium was found only with marker D15S779. Haplotype analysis revealed eight different carrier haplotypes and highlighted the existence of a founder haplotype. Identification of historical crossover events further narrowed the gene location to between D15S779 and D15S778. The data suggest localization of the CDA type I gene within a 0.5-cM interval. The founder mutation probably occurred &gt;/= 400 years ago. Sequence analysis of the coding region of protein 4.2, the only known erythroid-specific gene in the locus, did not reveal any change in the CDA type I patients. Future analysis of this locus may lead to the identification of a gene essential to normal erythropoiesis.",M2
9490563,"A patient with congenital dyserythropoietic anaemia type III presenting with stillbirths.A 28-year-old female patient presented with recurrent stillbirths between 28 and 30 weeks of gestation. At least one of the stillborn was hydropic at birth; alpha-thalassaemia and Rh isoimmunisation were ruled out. The patient was found to be suffering from congenital dyserythropoietic anaemia (<e>CDA</e>) type III, a rare form of congenital anaemia inherited as an autosomal dominant character in some families. It is tempting to speculate that at least the hydropic stillborn inherited the same disorder from the mother. CDA type III as a cause of hydrops fetalis has not been reported in the literature. The patient, who was transfusion-dependent, underwent splenectomy. Subsequently she did not need any transfusion for the last 6 months.",M2
