@RELATION C0040162_C0021759

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
6334231,"Dependence of T-cell-replacing factor and immunogenic dose for the production of monoclonal antibodies using the in vitro immunization technique.Antigen-specific hybridomas can be produced using spleen cells that have been immunized in culture as parental cells in the hybridization step. The in vitro immunization of non-immune mouse spleen cells was supported by a lymphokine preparation that contained T-cell-replacing factor (<e>TRF</e>). The influence of TRF, produced by a mixed-thymocyte reaction, on immunization in culture has been investigated using bacterial cells as the immunogen. The cell vols of stimulated splenocytes were monitored and it was found that the induction of antigen-specific blast cells, which could subsequently be immortalized by fusing them with myeloma cells, was completely abolished in immunizations which were not supported by TRF. If serum-free conditions were used during the in vitro immunization step, the frequency of antigen-specific blast cells increased, which resulted in a higher yield of specific hybridomas. This was due to the reduced background stimulation achieved by omitting serum proteins. The relationship between immunogenic dose and response, measured as the specific efficiency obtained in hybridization experiments with in vitro immunized cells, was recorded using different amounts of sperm whale myoglobin as antigen. An antigen-specific response was recorded with as low as 1 ng antigen/ml.",M2
6425400,"The effect of deoxyguanosine on human lymphocyte function. II. Analysis of the interference with B lymphocyte differentiation in vitro.The differentiation of normal human peripheral blood B lymphocytes into plasma cells in vitro, studied in mononuclear cells stimulated with PWM or in purified B cells stimulated with a T cell-replacing factor (<e>TRF</e>), can be inhibited by both deoxyguanosine (dGuo) and guanosine. The mechanism underlying this effect, which differs from the in vivo findings in PNP deficiency, was analyzed. dGuo toxicity can be antagonized by hypoxanthine but not by deoxycytidine. PNP-deficient and HGPRT-deficient B lymphocytes are not sensitive to the intoxicating properties of (deoxy)guanosine. Inhibition of PNP activity in normal B lymphocytes by 8-aminoguanosine decreases the sensitivity for dGuo intoxication. Incubation of purified B cells (stimulated with TRF) with dGuo leads to increased intracellular levels of guanosine di- and triphosphate (GDP and GTP), whereas deoxyguanosine triphosphate (dGTP) levels remain low. These observations lead to the conclusion that inhibition of B lymphocyte differentiation by dGuo is brought about by one of the end products of the pathway starting with degradation of dGuo by PNP, followed by guanine salvage by HGPRT, and possibly further phosphorylation of GMP into GDP and GTP. According to this mechanism, B lymphocyte differentiation in PNP deficiency is not sensitive to (deoxy)guanosine; because of the absence of PNP activity, these cells cannot accumulate GMP, GDP, and GTP, and therefore escape dGuo intoxication.",M2
6363538,"<e>TRF</e> requirements for in vitro PFC responses to SRBC and R36a. I. TRF is distinct from IL 2 but indistinguishable from polyclonal BCSF.In vitro PFC responses to the thymus-independent (TI) antigen Streptococcus pneumoniae R36a require T cell replacing factor(s) (TRF). This requirement for TRF is as significant as for the thymus-dependent (TD) antigen SRBC. TRF is shown to be distinct from IL 2 by the following observations: 1) culture supernatants from the cloned T cell line L2, collected over an 8-day period after allogeneic stimulation, transiently contain IL 2 activity but maintain high levels of TRF activity throughout 192 hr; 2) L2V, a variant subclone of L2, produces much higher levels of TRF activity than the parental line but no detectable IL 2 activity; 3) the addition of IL2+, TRF- supernatants from the T cell hybridoma FS6-14.13 does not affect the L2V SF-driven PFC responses to R36a or SRBC; and 4) the addition of contaminating T cells to cultures containing T cell-depleted spleen cells, L2V SF, and antigen does not affect the PFC response. TRF does appear to be indistinguishable from polyclonal B cell stimulating factor (BCSF), which stimulates polyclonal PFC responses in the absence of antigen, mitogen, or anti-Ig. The TRF and BCSF activities of L2V SF could not be separated by ion-exchange, hydrophobic-interaction, and gel-filtration chromatography. TRF and BCSF have an apparent m.w. of approximately 40,000.",M2
6418795,"Selective elimination of a B cell subset having acceptor site(s) for T cell-replacing factor (<e>TRF</e>) with biotinylated antibody to the acceptor site(s) and avidin-ricin A-chain conjugate.A covalent conjugate of avidin with ricin subunit A-chain (avidin-RA) was prepared by using N-succinimidyl 3-(2-pyridyldithio)propionate as a coupling agent. Selective cytotoxic activity after the combined treatment of spleen cells with biotinylated antibody and avidin-RA was demonstrated by the fact that the responsiveness to LPS was selectively abrogated by pretreatment of the cells with biotinylated rabbit anti-mouse immunoglobulin (MIg) antibody, but not with biotinylated anti-Thy-1.2 antibody. Neither the biotinylated antibody alone nor avidin-RA alone was effective in decreasing the responses to mitogens. Moreover, a high anti-DNP PFC response elicited by DNP-KLH-primed BALB/c mouse spleen cells stimulated in vitro with DNP-KLH was mostly abrogated by the pretreatment of the cells with biotinylated anti-MIg antibody and avidin-RA. Again, neither the biotinylated antibody alone nor avidin-RA alone was effective in decreasing the anti-DNP PFC response. This cell-killing method with the use of biotinylated antibody and avidin-RA was applied and evaluated in experimental systems in which the helper action of T cells on B cells was mediated by T cell-replacing factor (TRF) or was performed by the direct interaction of T cells with B cells (cognate interaction). When DNP-KLH-primed splenic B cells, pretreated with biotinylated F(ab')2 fragment of DCF1 male anti-BALB/c-B IgG antibody against acceptor site(s) for TRF followed by treatment with avidin-RA, were stimulated with DNP-OVA in the presence of monoclonal TRF, the anti-DNP PFC response was significantly decreased, whereas the same treated B cells responded well to stimulation with DNP-PPD in the presence of Tbc-primed T cells (cognate interaction). These results indicate that B cells responsible for the cognate interaction and those having TRF acceptor site(s) belong to a distinct subpopulation of B cells, and that the cytocidal action of the noncovalent conjugate of the antibody and RA formed from the biotinylated antibody and avidin-RA via an avidin-biotin complex has immunologic selectivity, eliminating only the latter subset of B cells recognized by the antibody.",M2
6605406,"T cell-replacing factor for glucocorticosteroid-induced immunoglobulin production. A unique steroid-dependent cytokine.Glucocorticosteroids (GCS) added to otherwise unstimulated cultures of human peripheral blood mononuclear cells (PBMC) induce the synthesis and secretion of all classes of immunoglobulin. The magnitude of this response is similar to that seen with other polyclonal B cell activators such as pokeweed mitogen (PWM), and like that of PWM, the steroid effect is dependent on both T cells and monocytes. To determine the cellular target for GCS in these cultures, separated populations of T cells and non-T cells were preincubated with steroids and then recombined. No immunoglobulin was produced in any of these preincubation experiments. As a different approach to this question, supernatants were collected from various cell populations following stimulation with PWM, concanavalin A (Con A), phytohemagglutinin (PHA), alloantigens, or GCS. These supernatants were tested for their effects on GCS-induced Ig production by B cells. Supernatants from 3-d cultures of unstimulated, as well as GCS-treated, PBMC contained a T cell-replacing factor that permitted T-depleted PBMC to produce Ig upon steroid stimulation. This supernatant factor (<e>TRF</e>-S) could be produced in the absence of steroid stimulation, but both the factor and GCS were necessary for the induction of Ig synthesis. Production of the TRF-S required the presence of both T cells and adherent cells in culture and was found in the highest concentrations at 3-4 d of culture. Supernatants from cultures stimulated with PWM, PHA, Con A, and alloantigens did not contain detectable TRF-S activity, and TRF-S was unable to replace helper T cells for PWM-induced Ig production. TRF-S required the presence of adherent cells in the T cell-depleted responder population for its action. Further, it was effective in inducing Ig production along with GCS in the presence of a sufficient concentration of cyclosporin A to block all T cell helper activity for primary responses of PBMC to PWM or GCS. TRF-S was inactivated by trypsin treatment, heating to 56 degrees C, freezing, lyophilization, and storage at 4 degrees C for greater than 3 wk. Its molecular weight is probably 10,000 daltons or more, since TRF-S activity is not rapidly dialyzable. These experiments indicate that GCS-induced Ig production by human B cells does not require the presence of intact T cells in the cultures and therefore the steroids are not exerting their influence directly on T suppressor or T helper cells. Furthermore, they demonstrate a previously unrecognized cytokine that induces the differentiation of human B cells to Ig production in the presence of GCS.",M2
6407762,"Augmentation of B-cell responsiveness by a tumor-activated T-cell factor.The growth of the P815 mastocytoma in syngeneic DBA/2 mice led to an activation of Ly1+2- T cells. These T cells produced a soluble factor or factors in culture which, when added to normal spleen cells or B cells in the presence of syngeneic Ly1 cells, caused a genetically unrestricted augmentation of the plaque-forming response toward sheep red blood cells (SRBC). The culture supernatant of the activated T cells did not support the proliferation of an interleukin-2 (IL-2)-dependent cell, nor exhibit properties of late-acting <e>TRF</e>. Active supernatants appeared to affect directly B cells during the first 48 hr of culture with SRBC in such a way as to make them more responsive to antigen-specific Ly1-cell help.",M2
6602069,"Growth of single B cell clones is enhanced by products of a T cell line.In this paper we show the presence of a B cell growth-promoting activity in T cell replacing factor (<e>TRF</e>) supernatants from a monoclonal T cell line and polyclonally activated splenic T cells. The target cell of this activity is indisputably shown to be the B cell, which indicates that T cell-derived factors can act directly on B cells. The effect of monoclonal TRF-containing supernatant from the C.C3.11.75 Dennert cell line, (DL)TRF, which demonstrates B cell growth-promoting activity, is to increase the frequency of B cell clones stimulated by mitogens as opposed to increasing B cell clone sizes. (DL)TRF B cell growth enhancement is observed when B cells are activated by fetal calf serum mitogens, lipopolysaccharide (LPS), dextran sulfate (DXS), or LPS + DXS. The growth-promoting activity of (DL)TRF appears to be that of a costimulator rather than a classical growth factor because (DL)TRF alone is not sufficient to maintain clonal growth of activated B lymphoblasts.",M2
6601148,"Soluble factors involved in B cell differentiation: identification of two distinct T cell-replacing factors (<e>TRF</e>).Highly purified B lymphocytes cultured with affinity-purified goat anti-mouse IgM antibodies and B cell growth factor (BCGF) proliferate but fail to differentiate into immunoglobulin-synthesizing cells during 4-day cultures. Induction of immunoglobulin (Ig) synthesis depends on the presence of two additional T cell-derived factors (T cell-replacing factors [TRF]). One TRF, designated B15 1K 12-TRF, is found in the supernatant of B15 1K 12 T hybridoma cells. It is required relatively early in these cultures and appears to cause an increase in cell yield as well as Ig synthesis. The second factor, designated EL-TRF, is found in PMA-induced EL-4 supernatant. It appears to be different from both BCGF and IL 2 in that it can be separated from the former by isoelectric focusing and from the latter by phenyl-Sepharose chromatography. EL-TRF is still active if added on the last day of a 4-day culture. A model for the action of anti-IgM and these three T cell-derived factors in B cell activation and differentiation is proposed.",M2
6187845,"Positively selected Lyt-2+ and Lyt-2- mouse T lymphocytes are comparable, after Con A stimulation, in release of IL 2 and of lymphokines acting on B cells, macrophages, and mast cells, but differ in interferon production.Purified mouse T lymphocytes were separated into Lyt-2+ and Lyt-2- populations by the procedure of panning, in which a monoclonal rat anti-Lyt-2 antibody and dishes coated with affinity-purified mouse anti-rat Ig antibodies were used. The populations obtained were 95 to 99% pure as determined by immunofluorescence. Graded doses of these T cells were cultured with optimal mitogenic doses of concanavalin A and the 0 to 24 and 24 to 48-hr culture supernatants were collected. The dose-curve assays of the supernatants of Lyt-2+ and Lyt-2- cells showed comparable activity in interleukin 2 (IL 2) and T cell-replacing factor (<e>TRF</e>), assayed on antigen-stimulated culture of T-depleted spleen cells. Limiting dilution assays of IL 2-secreting precursor cells stimulated by Con A showed a high frequency of precursors in both populations, slightly higher among Lyt-2- cells. The supernatants also contained comparable levels of IPA (inducer of plasminogen activator production by the macrophages), MAF (macrophage-activating factor, assayed by induction of their cytolytic function), and MCGF (mast cells growth factor, assayed on a mast cell line). IPA and MAF were not produced with the same kinetics and in the same T cell concentration conditions as IL 2 and TRF. In contrast, interferon was principally produced by the Lyt-2+ cells.",M2
6220067,"Disparate functional properties of two interleukin 1-responsive Ly-1+2- T cell clones: distinction of T cell growth factor and T cell-replacing factor activities.We describe the properties of two Ly-1+2- T cell clones (Ly-1.14 and Ly-1.21), which are maintained in long-term culture in the absence of other cell types. The clones require media containing a source of interleukin 1 as well as interleukin 2. They retain physiologic responses to interleukin 1, which is required for optimal production of T cell lymphokines by these clones in response to concanavalin A (Con A). The two Ly-1+2- T cell clones differ in their production of lymphokines after stimulation by Con A. The supernatant of clone Ly-1.21 promotes the proliferation of T cells maintained in long-term culture, induces antibody synthesis in cultures of B cells and antigen, and induces the differentiation of cytolytic cells in cultures of thymocytes and antigen; these assays define the properties of T cell growth factor (TCGF), T cell-replacing factor for B cells (<e>TRF</e>-B), and T cell-replacing factor for cytolytic cells (TRF-C), respectively. In contrast, the supernatant of clone Ly-1.14 contains only TCGF activity and does not promote antibody synthesis by B cells or differentiation of cytolytic cells from thymocytes. The results indicates that TCGF and TRF activities reside on independent, although perhaps related, molecules.",M2
6337214,"Constitutive production of a factor supporting B lymphocyte differentiation by a T cell hybridoma.To investigate the role of soluble T cell products during B cell differentiation more fully, we have produced T cell hybridomas by the fusion of normal helper T cells with the T cell lymphoma BW5147. In this report we describe the production of one such hybrid, 14G3, the subclone 14G3.1F2, and the functional activity of the constitutive product. The hybrid supernatant acts exclusively in antigen-nonspecific, but antigen-dependent, promotion of B cell differentiation. It is optimally effective in the presence of small amounts of EL4 supernatant. It does not itself contain any detectable IL 2 or BCGF or interferon activity, however. 14G3.1F2 activity is probably an important component of the conventional <e>TRF</e> preparations produced by mixed lymphocyte populations, and will be useful in further dissection of the contributions of different soluble T cell products to B cell differentiation.",M2
6600254,"Soluble factors for B cell activation: a T cell hybridoma that secretes a specific B cell growth factor.A murine T cell hybridoma, T91, has been established by fusion of BALB/c Con A-activated spleen cells with BW 5147 HAT-sensitive thymoma cells. T91 constitutively produced a factor that markedly enhanced the proliferative response to LPS of B cells cultured at low cell density. This factor is nonmitogenic by itself. It maintains in the absence of LPS, the proliferation of B cell blasts previously activated with LPS for 3 days. T91 supernatant contains neither IL 1 nor IL 2 nor <e>TRF</e> activity, and mixing experiments indicate the absence of factors suppressing these activities. The data suggest the existence of a specific B cell growth factor compatible with a two-signal model for B lymphocyte activation.",M2
6600516,"Induction of a B-lymphocyte receptor for a T cell-replacing factor by the crosslinking of surface IgD.The observation that anti-immunoglobulin antibodies and T cell-replacing factor (<e>TRF</e>) have a synergistic effect on the stimulation of B lymphocytes to differentiate into antibody-secreting cells suggested to us the possibility that the crosslinking of B-cell surface immunoglobulin by antigen or anti-immunoglobulin antibody might induce the expression of a B-cell receptor for TRF. In order to test this possibility we studied whether spleen cells from mice injected with 400-800 micrograms of anti-IgD antibody 1-3 days before sacrifice had an enhanced capacity to adsorb TRF activity from a partially purified culture supernatant of concanavalin A-stimulated mouse spleen cells. We found that spleen cells from euthymic or congenitally athymic mice injected 24-30 hr prior to sacrifice with either affinity-purified goat anti-mouse IgD antibody or a monoclonal allospecific anti-IgD antibody had greater than 100 times the TRF adsorptive capacity of spleen cells from control mice. In contrast, spleen cells from anti-IgD treated DBA/2Ha mice, which have been shown to have an immune defect associated with the lack of a TRF receptor, were unable to adsorb TRF activity from concanavalin A-stimulated helper supernatants. This suggests that the crosslinking of B-cell surface immunoglobulin may induce B lymphocytes to express a receptor or receptors for TRF and thus enhance B-cell responsiveness to this helper factor.",M2
6376215,"Culture conditions for selective and enhanced release of various murine lymphokines (CSF, IL-2, MCF, MIF and <e>TRF</e>).The production of the lymphokines colony stimulating factor (CSF), interleukin-2 (IL-2), macrophage cytotoxicity factor (MCF), macrophage migration inhibitory factor (MIF) and T cell replacing factor (TRF) was optimized from mouse spleen cell cultures stimulated with concanavalin A (Con A). The cultivation was performed in bioreactors which allow regulation of dissolved oxygen concentration. The oxygen supply influenced the yields of individual lymphokines in different ways. High oxygen concentration was beneficial for high release of IL-2 and MCF, whereas MIF and TRF were better produced at low oxygen concentrations. CSF release did not depend on oxygen supply. Upon stimulation with Con A, lymphokine activities in the culture supernatant reached an optimum or plateau after 24 h Lymphocytes continued with lymphokine release, when they were restimulated for further 24 h. in fresh medium and mitogen. CSF could be induced for at least 4 times. MCF was released during the first 3 inductions, whereas IL-2 and TRF were only produced during the first and second induction. These findings led to specific culture conditions for selective and enhanced production of individual lymphokines.",M2
6339249,"Clonal differences in response to T cell replacing factor (<e>TRF</e>) for IgM secretion and TRF receptors in a human B lymphoblast cell line.",M2
6981668,"Induction of IgG production in a human monoclonal B lymphoblastoid cell line by a B cell-specific monoclonal antibody.IgG production was induced in a human B blastoid cell line, CESS, by stimulation with a human B cell-specific monoclonal antibody (IIIA4). The number of IgG-producing cells reached its maximal level within 48 hr after incubation with IIIA4. IgG-producing cells induced by an optimal concentration of the antibody was about one-half as many as those induced with <e>TRF</e>, but higher concentrations of the antibody were rather inhibitory. Simultaneous addition of an optimal concentration of the antibody with TRF partially inhibited TRF-induced IgG production in CESS cells, but higher concentrations of the antibody did not block TRF-induced IgG production. TRF activity was completely absorbed with IIIA4-coated CESS cells as well as nontreated CESS cells. These results suggested that the membrane antigen recognized by IIIA4 was not the acceptor molecule for TRF. IIIA4 did not show any inhibitory effect on PWM-induced proliferation of normal B cells, but completely inhibited PWM-induced Ig production of normal B cells.",M2
6757723,"Role of Fc receptors in lymphocyte activation: deficiency in T- and B-lymphocytes from aged animals.Fc fragments derived from human immunoglobulin possess the ability to induce B-cell proliferation, polyclonal antibody responses, and augment cell-mediated and T-dependent humoral responses. However, aged animals display much lower responses to Fc fragment stimulation. Proliferation and polyclonal antibody synthesis are reduced two-five-fold in aged animals compared to the young-adult responses. Furthermore, Fc fragments are unable to potentiate plaque-forming cell (PFC) development in aged animals. Aged B-lymphocytes are deficient in responding to Fc fragments, as their admixture with young-adult T-cells does not restore polyclonal antibody formation. T-cells from aged animals are also ineffective in promoting the polyclonal response when mixed with young-adult B-cells. The T-cell lesion has been further defined as a deficiency in production of an Fc fragment induced T-cell-replacing factor [(Fc)<e>TRF</e>]. The inability of Fc fragments to potentiate anti-SRBC responses in aged animals is also due to a T-cell defect which can be corrected by supplementation with interleukin-2 (IL-2).",M2
6979606,"A monoclonal T cell-replacing activity can act directly on B cells to enhance clonal expansion.We have used a B cell cloning system in which the response of a single isolated B cell to lipopolysaccharide and dextran sulfide can be followed. We have shown that culture supernatants from the Dennert long-term alloreactive T cell line C.C3.11.75 increase the frequency of B cells stimulated to clonal expansion by mitogens. These culture supernatants are devoid of interleukin 1 and 2 but contain the T cell-replacing factor activity (DL)<e>TRF</e>. These experiments provide unequivocal proof that a T cell-derived factor or factors can act directly on a B lymphocyte in the absence of any other cell.",M2
6212534,"Lymphokine-induced suppressor B cells.Accessory activity required for in vitro antibody production by murine B cells is mediated by macrophage- and helper T-cell-derived lymphokines (IL-1 and <e>TRF</e>, respectively). The synergistic helper activity that occurs when TRF is added early rather than late in the response cannot be attributed to the initiation. We found that the suboptimal helper activity which occurs when TRF is added early rather than late in the response cannot be attributed to the inactivation of the mediator, but results instead from the generation of helper factor-induced suppressor cells. Serological examination revealed that these suppressor cells exhibit the cell surface phenotype (Thy 1-, Ia+, IgG+, IgD+) of a B cell. In an attempt to attribute the generation of suppressor B cells to a distinct T-cell product we examined two T-cell mediators believed to be present in TRF, namely IL-2 and a second factor recently introduced as (DL) TRF. Our results point to a dichotomy of the induction pathways involved in the generation of antibody-forming cells and the activation of suppressor B cells, the former involving IL-1 and IL-2, and the latter involving IL-1 and (DL) TRF.",M2
6177759,"A human helper T cell clone secreting both killer helper factor(s) and T cell-replacing factor(s).A human helper T cell clone (d4), which showed its helper effect on the differentiation of both T and B cells, was established by MLC reaction of normal T cells against a B lymphoblastoid cell line (CESS) followed by cloning in the presence of IL2 and x-irradiated CESS and autologous non-T cells. d4 cells helped the induction of cytotoxic T cells against UV-treated CESS cells. Antigen-stimulated d4 cells secreted helper factor(s) involved in the induction of cytotoxic T cells (killer helper factor(s), KHF), and KHF activity could be separated into two fractions, one with the m.w. of 15,000 to 20,000 and the other with the m.w. of 45,000 to 50,000. The factor with 15,000 to 20,000 m.w. showed IL 2 activity; the other factor showed gamma-interferon activity without IL 2 activity, suggesting that both IL 2 and gamma-interferon exerted KHF activity. d4 cells or their culture supernatant showed helper activity in the induction of IgG in a B cell line (CESS). The helper activity of the supernatant (<e>TRF</e>) was absorbed with CESS cells but not with IL 2-dependent CTLL, whereas KHF activity was absorbed with IL 2-dependent CTLL but not with CESS cells. The results showed that TRF and KHF were distinct molecules and a single helper T cell clone could secrete helper factors for both B and T cells.",M2
6978908,"Acceptor site(s) for T cell-replacing factor (<e>TRF</e>) on B lymphocytes. II. Activation of B cells by cross-linkage or aggregation of the TRF acceptor molecule.An in vitro experimental system was established to demonstrate the TRF-substituting activity of an alloantiserum raised in TRF low-responder (DBA2/2Ha x BALB/c)(DC)F, male mice against TRF high-responder parental BALB/c B cells. The TRF substituting activity of the antiserum was apparent in that anti-Thy-1 plus C-treated, DNP-primed B cells from TRF high-responder mice were effectively stimulated, whereas B cells from TRF low-responder DBA/2Ha mice were not, as evidenced by the induction of secondary anti-DNP IgG PFC responses. The specificity of the reaction of the antibody with a component present on the TRF high-responder B cells was also substantiated by the fact that antibody activity was virtually eliminated by absorption with B cells from various TRF high-responder mice but not by TRF low-responder DBA/2Ha B cells. The IgG fraction of antiserum and the F(ab')2 and Fab' fragments of the antibody, which possess a comparable reactivity in regard to the TRF acceptor site(s), were prepared, and analysis of the B cell-triggering mechanism by the antibody was carried out. The results revealed that both the IgG fraction and F(ab')2 fragment, but not the monovalent Fab' fragment, demonstrated effective TRF-substituting activity, indicating that cross-linkage or aggregation of the TRF acceptor site(s) may give rise to differentiation signals to the B cells.",M2
6978907,"Acceptor site(s) for T cell-replacing factor (<e>TRF</e>) on B lymphocytes. I. TRF-substituting activity of anti-TRF acceptor site(s) antibody in the triggering of B cells.",M2
6801125,"Human helper T cell factor(s) (ThF). II. Induction of IgG production in B lymphoblastoid cell lines and identification of T cell-replacing factor- (<e>TRF</e>) like factor(s).IgG-PFC was induced in Epstein-Barr virus-transformed B lymphoblastoid cell lines (LCL) by the addition of allogeneic T cells. T cells involved in the induction of IgG-PFC were shown to belong to the Leu 3a+/2a- T cell subset. Furthermore, partially purified soluble factors obtained from the culture supernatant of PPD-stimulated pleural T cells or PWM-stimulated tonsillar mononuclear cells was shown to induce IgG-PFC in LCL across the major histocompatibility complex barrier. The induction of IgG-PFC was observed only in surface IgG-positive LCL cell populations and was not accompanied by the increase in the number of LCL cells. The factors with such a TRF-like activity were found in two fractions corresponding to the m.w. range of 18,000 to 25,000 (22K fraction) and 28,000 to 38,000 (36K fraction) by gel filtration. Isoelectric focusing of these fractions revealed that TRF-like activity of both 22K and 36K fractions distributed in the pI range of 5.0 to 6.0, and both fractions were found to be devoid of TCGF activity. These results appear to indicate that the factors act on the B cells in terminal stages to trigger final differentiation to Ig-producing cells.",M2
6799573,"Induction of proliferation and Ig production in human B leukemic cells by anti-immunoglobulins and T cell factors.The proliferation and differentiation of human leukemic B cells (B-CLL cells) with anti-Ig and T cell-derived helper factors are described. Stimulation of B-CLL cells with anti-Ig and T helper factors could induce proliferation as well as differentiation into IgM- and IgG-producing cells. Neither anti-Ig nor T helper factors alone could induce any proliferation and/or differentiation of B-CLL cells. Not only whole molecules of anti-Ig but also F(ab')2 fragments could induce proliferation and differentiation of B-CLL cells in the presence of T helper factors, but monovalent Fab' fragments were not effective. Induction of both IgM and IgG with the same idiotype was confirmed by immunofluorescent and SDS-PAGE analysis. By employing an IL 2-dependent cytotoxic T cell line and a <e>TRF</e>-responsive B cell line, T cell factors were separated into a fraction with IL2 activity but no TRF activity and a fraction with TRF activity but no IL 2 activity by chromatofocusing. Anti-Ig and IL 2 fraction could induce proliferation of B-CLL cells, but TRF fraction was not effective for the induction of proliferation in anti-IG-stimulated cells. For IgM and IgG production, anti-Ig and both IL 2 and TRF fractions were required. Depletion of IL 2 fraction in the first 2 days' culture inhibited Ig production, whereas the absence of TRF fraction in the first 2 days did not show any inhibitory effect on Ig production.",M2
7033380,"Preliminary chemical and biologic characterization of (Fc)<e>TRF</e>: an Fc fragment-induced T cell-replacing factor.Fc fragment stimulation of Lyt-1+2- T lymphocytes triggers release of a T cell-replacing factor, here called (Fc)TRF. Chemical and biologic characterization of (Fc)TRF has been undertaken to provide information for its comparison with other T cell factors. Preliminary chemical characterization by column chromatography and isoelectric focusing suggest (Fc)TRF activity resides in a class of acidic molecules that fall into two size classes of 58-60,000 daltons and 35-40,000 daltons. This factor is distinct from Interleukin 2 (IL 2) as it has no T cell growth-promoting or costimulator activity, although it can also be generated by Con A activation of murine spleen cells. By these results (Fc)TRF has been defined as a unique T cell-replacing activity that promotes differentiation of B lymphocytes to antibody-secreting cells.",M2
6798126,"T cells produce <e>TRF</e> in response to Con A and factors in T cell hybridoma supernatants.In recent experiments, a soluble factor (TRF) that mediates the differentiation of anti-immunoglobulin (Ig)-activated B cells to Ig-secreting cells has been identified. TRF works in concert with a growth factor, probably IL 2, in the induction of activated B cells. In previous studies, TRF was identified in culture supernatants of activated T cells and accessory cells, and thus the cellular source (T cell or accessory cell) of the factor was not determined. In the present studies, we succeeded in inducing the production of TRF by T cell populations from which accessory cells had been vigorously depleted. Lymph node cells were depleted of accessory cells by nylon wool adherence and anti-Ia and complement treatment; these cells were activated with Con A and a T cell hybridoma supernatant that contains IL 2. Supernatants from these activated T cell cultures supported the differentiation of anti-Ig-activated B cells to Ig secreting cells. These results show that T cells produce the differentiation factor, and further that they do so in response to ligand (Con A) plus a T cell-derived factor.",M2
6798119,"The requirement for esterase activation in T cell replacing factor (<e>TRF</e>)-induced IgG production in a human B blastoid cell line.Involvement of stimulus-activatable serine esterase in the process of TRF-induced IgG production in a human B blastoid cell line (CESS) was demonstrated. Addition of DFP or PMSF (1 X 10(-3) M to 1 X 10(-5) M) showed a dose-dependent inhibitory effect on TRF-induced IgG induction in CESS cells. Other organophosphorous inhibitors, such as p-NPEPP and PEPP, were also effective, but a nonphosphorylating analogue of DFP, DMP, was not inhibitory. Simultaneous addition of DFP with TRF showed the inhibitory effect, and the inhibition was irreversible. However, pretreatment of the cells with DFP did not abrogate TRF-induced IgG production. In synchronized cells, signals provided by TRF could be transduced only when cells were in the G1-phase, and DFP showed an inhibitory effect only when it was added to cells in the G1-phase with TRF. One amino acid derivative (AAME) partially inhibited TRF-induced IgG production.",M2
7044951,"DBA/2Ha mice as a model of an X-linked immunodeficiency which is defective in the expression of <e>TRF</e>-acceptor site(s) on B lymphocytes.",M2
6976370,"Biochemical characterization of regulatory factors derived from T cell hybridomas and spleen cells. II. Evidence for glycosylation of T cell growth factor, T cell replacing factor, and granulocyte-macrophage colony-stimulating factor.Isoelectric focusing demonstrated that T cell growth factor (TCGF), T cell replacing factor (<e>TRF</e>), and granulocyte-macrophage colony-stimulating factor (GM-CSF) derived from concanavalin A-stimulated T cell hybridomas and spleen cells are heterogeneous with respect to charge. The spleen cell-derived TCGF and TRF activities focused with isoelectric points (pI) between 3.5 and 6.5 whereas the range for GM-CSF activity was broader (pI, 3.5 to 8.0). The T cell hybridoma-derived activities were slightly more acidic. Neuraminidase treatment of both hybridoma 123 and spleen cell-derived material resulted in a major peak of each activity (TRF/TCGF pI, 4.9; GM-CSF pI, 4.7). Neuraminidase treatment of hybridoma T6-derived material resulted in peaks of TRF and TCGF around 6.0 as well as one around 5.0, suggesting that this charge heterogeneity was due to causes other than variations in the level of sialic acid on the relevant molecules. Tunicamycin-treated spleen cells or hybridoma 123 cells released biologically active TCGF, TRF, and GM-CSF. Each of these three activities from tunicamycin-treated spleen cells focused with pI around 5.0. A major fraction of TRF, TCGF, and GM-CSF activities bound to wheat-germ agglutinin. GM-CSF also bound to concanavalin A and lentil lectin. These results suggest that the molecules responsible for TCGF, TRF, and GM-SCF activities are glycosylated and that the observed heterogeneity in charge and lectin-binding characteristics is due in part to variable glycosylation. Glycosylation was not critical for any of the three biologic activities. No conclusive separation of TRF and TCGF activities was observed in these experiments although GM-CSF differed from TRF and TCGF in that it bound to Concanavalin A.",M2
