@RELATION C0014563_C0014582

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15630804,"Evaluation of cisplatin + 5-FU, carboplatin + 5-FU, and ifosfamide + epirubicine regimens using the micronuclei test and nuclear abnormalities in the buccal mucosa.In the present work, the micronuclei (MN) test was performed in buccal mucosal samples from patients with cancer, with (pre- and post-treatment) and without genotoxic chemotherapy (GC), identified micronucleated cells (MNC) and nuclear abnormalities (binucleated cells (BN), pycnosis (PN),  broken-egg  (BE), condensed chromatin (CC), karyorrhexis (KR), and karyolysis (KL). The objective was to evaluate the genotoxicity of cisplatin + 5-Fluorouracil (5-FU), carboplatin (CBP) + 5-Fluorouracil, and ifosfamide (IFO) + epirubicine (<e>EPI</e>) regimens. The ifosfamide + epirubicine regimen described here produced a micronucleogenic effect, whereas the regimens using platinum compounds were cytotoxic for buccal mucosal cells, which probably explain the absence of increase of micronucleated cells in these samples compared with basal levels. In patients with cancer (with and without genotoxic chemotherapy), the numbers of MNC, PN, KR, total nuclear abnormalities and KL increased, together with a decrease in BN cells and CC. On the other hand, as consequence of the cytotoxicity of the drugs, the number of binucleated cells decreased and the number of karyolytic cells increased. These results could be used as a cytotoxicity marker in the future studies for different drugs.",M2
15628762,"[Docetaxel (TXT), epirubicin (<e>EPI</e>) and doxifluridine (5'-DFUR) combination neoadjuvant chemotherapy for outpatients with locally advanced breast cancer]We evaluated the safety and efficacy of neoadjuvant chemotherapy with docetaxel (TXT), epirubicin (EPI) and doxifluridine (5'-DFUR) in 5 patients with locally advanced breast cancer on an outpatient basis. Their mean age was 49.6 years, and preoperative stages were IIa: one case, IIb: two; and IlIb: two; respectively. The regimen consisted of 5'-DFUR (800 mg/day) orally for 14 consecutive days, and TXT (60 or 70 mg/m2) and EPI (50 or 60 mg/m2) intravenously on day 8. It was repeated 4 times every 3 weeks. Although the results revealed leucopenia and neutropenia of more than grade 3 in 4/5 patients, no other adverse events were observed. The use of G-CSF was necessary to maintain this regimen, and the patients could be treated on an outpatient basis. Breast conserving therapy was performed in two patients. Pathological findings revealed Grade 2 and 3 cytological degeneration in two and one patients, respectively, and parasternal lymph node metastasis in one, but no axillary lymph node metastasis. These findings suggested satisfactory effects of this neoadjuvant chemotherapy regimen. This combination chemotherapy without severe adverse events would be an alternative choice of neoadjuvant chemotherapy on an outpatient basis.",M2
15628760,"[In vitro chemosensitivity test for hepatocellular carcinoma using collagen-gel droplet embedded cultures]This study evaluated an in vitro assay for chemosensitivity test using a collagen-gel droplet-embedded culture drug sensitivity test (CD-DST) for hepatocellular carcinoma (HCC). In 25 patients with HCC, in vitro chemosensitivity to 5-fluorouracil (5-FU), epirubicin (<e>EPI</e>), and cisplatin (CDDP) was examined by CD-DST, and 5-FU, EPI, and paclitaxel (PTX) were examined in 38 patients with breast cancer. Successful rates of chemosensitive evaluation by CD-DST were 64% for HCC and 79% for breast cancers. Although chemosensitivities of breast cancer were 5-FU 23.1%, EPI 83.3%, and PTX 67.7%, only one HCC sample was sensitive to EPI. Growth rates of HCC for 7 days of culture were significantly lower than those of breast cancers (1.04 vs 3.61). The culture methods for HCC in CD-DST should be improved to estimate accurate results.",M2
15553758,"[A case of Vp3 hepatocellular carcinoma with a good QOL after multidisciplinary treatments]A 74-year-old male was examined with abdominal CT scan because of general fatigue. Abdominal CT scan indicated enhanced tumors, 9x8 cm in size in subsegment 6/7 and 5 mm in size in subsegment 3. Tumor thrombus was observed in the right portal branch to the main portal vein. We diagnosed the patient with Vp3 hepatocellular carcinoma. A right hepatectomy with extraction of portal venous thrombus was performed. Unresectable tumor was treated with one shot arterial infusion (<e>epi</e>-ADM 40 mg) and TAE 3 times at an interval of three months. The side effect was only a fever and the QOL was good under the treatment. But a tumor in S1 had developed, and the patient died at about 12 months after the operation.",M2
15505276,"Disease-free survival advantage of weekly epirubicin plus tamoxifen versus tamoxifen alone as adjuvant treatment of operable, node-positive, elderly breast cancer patients: 6-year follow-up results of the French adjuvant study group 08 trial.PURPOSE: To assess whether an epirubicin (<e>EPI</e>) -based chemotherapy plus hormonal regimen improves disease-free (DFS) in women older than 65 years, with node-positive, operable breast cancer (BC), relative to tamoxifen (TAM) alone. PATIENTS AND METHODS: A total of 338 patients were randomly assigned after surgery to receive TAM 30 mg/d for 3 years (TAM, n = 164), or EPI 30 mg on days 1, 8, and 15 every 28 days for six cycles plus TAM 30 mg/d for 3 years (EPI-TAM, n = 174). In both arms, patients received radiotherapy, delivered after chemotherapy (CT) in the EPI-TAM group. RESULTS: The 6-year DFS rates were 69.3% with TAM and 72.6% with EPI-TAM (P = .14). The multivariate analysis shows a relative risk of relapse of 1.93 (95% CI, 1.70 to 2.17) with TAM compared with EPI-TAM (P = .005). The 6-year OS, related to disease progression, was 79.1% and 79.8%, respectively (P = .41). Compliance with CT was good: 96.9% of patients received six cycles. The acute toxicity per patient was mild: grade 2 neutropenia in 5.9%, grade 2 anemia in 2.0%, grade 3 nausea or vomiting in 4.6%, and grade 3 alopecia in 7.2%. Five cases (in five patients) of decreased left ventricular ejection fraction occurred after CT: three after adjuvant CT, and two after anthracycline-based CT for relapse. One patient died as a result of dysrhythmia related to carcinomatous lymphangitis. No secondary leukemia occurred. CONCLUSION: This study conducted in node-positive elderly patients demonstrates a significant contribution of a weekly EPI regimen in terms of DFS. Moreover, this regimen is safe for hematologic, nonhematologic, and cardiac toxicities.",M2
15446562,"[A long-surviving patient with Stage IV breast cancer with no recurrence after combined therapy of medroxy progesterone acetate (MPA) and intra-arterial infusion chemotherapy]The patient is a 42-year-old woman who had advanced (Stage IV) right breast cancer with contralateral supraclavicular lymph node metastasis. She was treated with the combined use of MPA and the intra-arterial infusion chemotherapy. We administered <e>EPI</e> into the left subclavian artery and the right internal thoracic artery. Total dose of EPI was 210 mg. MPA was administered po at 1,200 mg/day daily. During the chemotherapy, she experienced only grade 2 alopecia. After the chemotherapy, the regressive change was noted in the primary lesion. The clinical response was evaluated CR. She underwent right modified mastectomy and the resection of contralateral supraclavicular lymph nodes. Although the clinical response was very good, the pathological effect was only Grade 1b. Eight years have passed since the operation, and the patient is still alive with no sign of recurrence. It is suggested that this combination therapy may be useful for advanced breast cancer and the like.",M2
15367413,"Paclitaxel and epirubicin versus paclitaxel and carboplatin as first-line chemotherapy in patients with advanced breast cancer: a phase III study conducted by the Hellenic Cooperative Oncology Group.BACKGROUND: To compare survival between patients with advanced breast cancer (ABC) treated with epirubicin/paclitaxel (Taxol) or paclitaxel/carboplatin (Cp) chemotherapy. PATIENTS AND METHODS: From January 1999 to April 2002, 327 eligible patients with ABC were randomized to receive either paclitaxel 175 mg/m(2) in a 3-h infusion followed by epirubicin (<e>EPI</e>) 80 mg/m(2) (group A) or paclitaxel, as in group A, followed by Cp at an AUC of 6 mg x min/ml (group B) every 3 weeks for six cycles. RESULTS: After a median follow-up of 23.5 months, median survival was not significantly different between the two groups (22.4 months versus 27.8 months, P=0.25), whereas median time to treatment failure was significantly longer in patients treated with paclitaxel/Cp (8.1 months in group A versus 10.8 months in group B, P=0.04). Both regimens were well tolerated. In total, 39 patients (24%) in group A and 46 (29%) in group B suffered at least one severe side-effect. Quality-of-life assessment and cost analysis did not reveal any significant differences between the two groups. CONCLUSION: Our study suggests that the paclitaxel/Cp combination is an effective therapeutic alternative for patients with ABC in which anthracycline administration has the potential of being harmful.",M2
15355645,"[Experimental study of sensitivity to chemotherapeutic agents for human endometrial carcinoma cell line]OBJECTIVE: To screen the sensitive chemotherapeutic agents to human endometrial carcinoma cell line-1 (HECCL-1) and study its mechanism. METHODS: MTT method was used to examine the relative inhibition ratios (RIRs) of various concentrations of 18 chemotherapeutic agents to HECCL-1. Cell cycle, apoptosis and expression of MDR1 protein were detected by FCM. RESULTS: Nine of the chemotherapeutic agents studied obviously inhibited the proliferative activity of HECCL-1 in a dose-dependent manner. The order of sensitivity was as follows: adriamycin (ADM), oxaliplatin (L-OHP), carboplatin (CBP), cisplatin (DDP), taxol (TAL), epirubicin (<e>EPI</e>), mitoxantrone (MIT), dactomycin (ACTD) and 5-fluorouracil (5-Fu). FCM showed these agents could significantly reduce the proportion of cells in G0-G1 phase, and increase the proportion of cells in S and G2-M phase (P &lt; 0.05). Cell apoptosis was observed in 11 chemotherapeutic agents at their peak concentration. MDR expression was induced after using EPI, 5-Fu, hydroxycamptothecin (HCPT) and MIT. CONCLUSION: HECCL-1 is sensitive to a number of the chemotherapeutic agents studied. Induced apoptosis may be the major mechanism of drug sensitivity, and acquired drug-resistance may be the critical reason against continued administration.",M2
15256242,"Stop-flow technique for loco-regional delivery of high dose chemotherapy in the treatment of advanced pelvic cancers.AIM: To verify the rationale of a pelvic stop-flow technique for the perfusion of high-doses of mitomycin C and anthacyclines in patients with inoperable, recurrent pelvic cancer. METHODS: The stop-flow technique was realized by using percutaneous double-balloon arterial-venous catheters that selectively isolate the pelvic vascular section and a perfusion provided by an extracorporeal pump for 20 min. Ten patients (pts) with unresectable pelvic recurrence from colon-rectal cancer were treated with a combination of Mitomycin C (MMC, 20 mg/sqm) plus doxorubicin (DOXO, 75 mg/sqm; 8pts) or epirubicin (<e>EPI</e>, 75 mg/sqm; 2pts) infused into the isolated pelvic compartment. Blood samples were collected from the extracorporeal vascular flow and from peripheral plasma, and analysed for drug quantitation. RESULTS: During the procedure, there were no technical or hemodynamic complications, and no deaths occurred during surgery or in the postoperative period. MMC and DOXO peak levels measured in the extracorporeal system which irrotates the tumor area, were on average 21.6 (range: 4.3-44.3, MMC) and 17.2 (range: 1.8-48.4, DOXO) times higher than those observed in the peripheral blood. Similarly; the area under concentration (AUC) versus time curves measured in the pelvic compartment during stop-flow perfusion were 19.9 (range: 3.8-45.0, MMC) and 13.4 (range: 1.2-26.6, DOXO) times higher than the corresponding value in peripheral circulation. The drug percentage eliminated in the ultra filtrate was only 7.7% (MMC) and 0.9% (DOXO), and the plasmatic AUC(0-24) were similar to those observed with iv bolus of equivalent drug doses. Minimal systemic and local toxicities were observed. One complete pathological and 2 partial responses were observed; pain remission in 8/10 patients. median survival was 12 months (8-31). CONCLUSION: The endo-arterial administration into the local vasculature produces high pelvic-systemic concentration gradients during the stop-flow perfusion with limited local and systemic toxicity. The encouraging clinical results suggest further evaluation.",M2
15082202,"Effect of prophylactic treatment with intravesical epirubicin on recurrence of superficial bladder cancer--The 6th Trial of the Japanese Urological Cancer Research Group (JUCRG): a randomized trial of intravesical epirubicin at dose of 20mg/40ml, 30mg/40ml, 40mg/40ml.OBJECTIVES: We compared the prophylactic efficacy and safety of epirubicin (<e>EPI</e>) in primary superficial bladder cancer. METHODS: The major inclusion criteria were primary superficial bladder tumour (Ta, T1, G1, G2) and new cases of primary multiple tumours, or recurrent cases. The major exclusion criteria were Tis or G3 tumours. Group A received 17 doses of EPI 20mg/40ml over a period of 12 months for a total dose of 340mg. In contrast, Group B received 12 doses of EPI 30mg/40ml over a period of 7 months, while Group C received 9 doses of EPI 40mg/40ml over a period of 4 months, both for a total dose of 360mg. This study enrolled a total of 622 patients diagnosed as having primary superficial bladder cancer during the period from June 1994 through November 1996 at the 118 institutions. Follow-up of the patients was conducted through October 1999. RESULTS: The relationship between the EPI concentration and the recurrence-free rate was evaluated by Tarone's test, and it was found that the recurrence-free rate became significantly higher as the drug concentration increased (p=0.0375). In the safety evaluation, with regard to adverse drug reactions, pollakiuria and pain on urination occurred at significantly higher incidences as the concentration of the EPI solution increased. CONCLUSIONS: The greatest effect of intravesical instillation of EPI after TUR-BT was shown by the regimen using the highest concentration of the drug solution which was administered during a short period of time.",M2
15014358,"Combination with liposome-entrapped, ends-modified raf antisense oligonucleotide (LErafAON) improves the anti-tumor efficacies of cisplatin, epirubicin, mitoxantrone, docetaxel and gemcitabine.Raf-1 protein serine/threonine kinase plays an important role in cell proliferation and cell survival. We have previously described a novel cationic liposome-entrapped formulation of raf antisense oligodeoxyribonucleotide (LErafAON) and its use as a radiosensitizer. The aim of this study was to examine the effect of combination of LErafAON and a chemotherapeutic agent on growth of human prostate (PC-3) and pancreatic tumor xenografts in athymic mice (Aspc-1 and Colo 357). In PC-3 tumor-bearing mice, administration of a combination of LErafAON (i.v., 25 mg/kg/dose, x10/16) and cisplatin (i.v., 11.0 mg/kg/dose, x3), epirubicin (<e>EPI</e>) (i.v., 9.0 mg/kg/dose, x3) or mitoxantrone (MTO) (i.v., 2.5 mg/kg/dose, x3) led to enhanced tumor growth inhibition as compared with single agents (LErafAON+cisplatin versus cisplatin, p&lt;0.0002, n=8; LErafAON+EPI versus EPI, p&lt;0.0001, n=6; LErafAON+MTO versus MTO, p&lt;0.05, n=5). In prostate or pancreatic tumor-bearing mice, combination of LErafAON (i.v., 25 mg/kg/dose, x10/13) with docetaxel (Taxotere) (i.v., 5, 7.5 or 10 mg/kg/dose, x2/4) led to tumor regression or enhanced growth inhibition as compared with single agents (PC-3: LErafAON+Taxotere versus Taxotere, p&lt;0.02, n=7; Aspc-1: LErafAON+Taxotere versus Taxotere, p&lt;0.03, n=5; Colo 357: LErafAON+Taxotere versus Taxotere, p&lt;0.04, n=7). Combination of LErafAON (i.v., 25 mg/kg/dose, x10/13) with gemcitabine (i.v., 75 mg/kg/dose, x4/6) also caused a significant tumor growth inhibition in the two pancreatic carcinoma models studied (Aspc-1: LErafAON+gemcitabine versus gemcitabine, p&lt;0.0001, n=7; Colo 357: LErafAON+gemcitabine versus gemcitabine, p&lt;0.002, n =5). LErafAON treatment (i.v., 25 mg/kg/dose, x10) caused inhibition of Raf-1 protein expression in these tumor tissues (around 25-60%, n=4-7). Interestingly, Taxotere treatment per se also led to decreased steady state level of Raf-1 protein in PC-3 and Aspc-1 tumor tissues (i.v., 10 mg/kg/dose, x1 or 7.5 mg/kg/dose, x2; around 25-80%, n=2/6). Present studies demonstrate enhanced tumor growth inhibition or regression in response to a combination of a chemotherapeutic drug and LErafAON. These data provide a proof-of-principle for the clinical use of LErafAON in combination with chemotherapy for cancer treatment.",M2
15009365,"Sensitization of human renal cell carcinoma cell lines to TRAIL-induced apoptosis by anthracyclines.BACKGROUND: Tumor necrosis factor-related apoptosis-inducing ligand (TRAIL) is a new member of the tumor necrosis factor family. The present study investigated whether anthracyclines enhance TRAIL-induced apoptosis and cytotoxicity in renal cell carcinoma (RCC) cells. METHODS: Cytotoxicity was measured using the microtiter assay. Apoptosis was monitored using DNA ladder analysis. Caspase activity was determined using a quantitative colorimetric assay. RESULTS: Treatment of ACHN and Caki-1 human RCC lines with TRAIL, in combination with subtoxic concentrations of epirubicin (<e>EPI</e>) or pirarubicin (THP), enhanced induction of apoptosis and cytotoxicity. Sequential treatment with EPI followed by TRAIL induced significantly more cytotoxicity than the inverse treatment. The combined cytotoxicity of TRAIL and EPI was significantly inhibited by the TRAIL-neutralizing fusion protein DR5:Fc, although EPI did not affect the mRNA expression of DR4, DR5, DcR1 or DcR2. The combination treatment with TRAIL and EPI activated caspase-6 and -3, which were downstream molecules of the death receptor. Furthermore, the combined cytotoxicity of TRAIL and EPI was almost completely inhibited by Z-VAD-FMK, and partly inhibited by Ac-DMQD-CHO. CONCLUSION: These findings indicate that anthracyclines sensitize RCC cells to TRAIL-induced apoptosis and cytotoxicity through activation of caspases, suggesting that TRAIL, in combination with anthracyclines, has a therapeutic potential in the treatment of RCC.",M2
14977854,"Schedule-dependent cytotoxic interaction between epidoxorubicin and gemcitabine in human bladder cancer cells in vitro.PURPOSE: The aim of the study was to evaluate the activity of epidoxorubicin (<e>EPI</e>) and gemcitabine (GEM) and to define the most effective schedule in human bladder cancer cells. EXPERIMENTAL DESIGN: The study was performed on HT1376 and MCR cell lines. Cells were exposed for 1 and 24 h to drugs used in different schemes. Cytotoxic activity was evaluated by the sulforhodamine B assay, potential clinical activity was estimated by relative antitumor activity, and the type of drug interaction was assessed using the method of Chou and Talalay. Cell cycle perturbations and apoptosis were assessed by flow cytometry; BAX, BCL-2, and P53 expression was evaluated by Western blot; and DNA damage was assessed using the alkaline Comet assay. RESULTS: EPI and GEM produced a cytotoxic effect in both cell lines, with 50% inhibitory concentration and relative antitumor activity values suggestive of a high clinical activity. Simultaneous treatment with EPI and GEM and the sequence GEM--&gt;EPI caused an antagonistic interaction (combination index &gt; 1) after both 1- and 24-h treatments. Conversely, the inverse sequence, EPI--&gt;GEM, produced a synergistic interaction that was more pronounced in MCR cells than in HT1376 cells. The increase in DNA-damaged cells from 10% to 20% after single-drug exposure to 40-60% at the end of EPI--&gt;GEM treatment may explain the synergistic interaction produced by the anthracycline-antimetabolite sequence. CONCLUSIONS: Our findings show that the efficacy of the EPI and GEM combination is highly schedule dependent and indicate that the most active scheme is EPI followed by GEM, which is currently being validated in an ongoing intravesical Phase I-II clinical protocol.",M2
14656277,"The role of anthracyclines in second-line therapy of ovarian cancer.Anthracyclines (ANTs) have been in clinical practice since the 1960s and represent one of the most commonly used classes of anticancer drugs. In the 1990s, meta-analyses showed a favorable impact of doxorubicin (DOX/A) on the survival of patients with advanced ovarian cancer, when it was combined with cyclophosphamide and cisplatin (CAP) and compared to CP alone. With the acceptance of paclitaxel-carboplatin (TCb) as the new reference arm for first-line treatment, testing the addition of ANTs to TCb seems a logic next step. Trials presently testing this, make use of either epirubicin (<e>EPI</e>) or pegylated liposomal doxorubicin (PLD: Doxil(R)/Caelyx(R)). These are the two most favorable ANTs, based on data obtained with various ANTs in ovarian cancer failing platinum-based chemotherapy. EPI has not been evaluated in direct comparison with other antineoplastic agents. PLD has been compared with both paclitaxel and topotecan. No difference in efficacy parameters could be observed, but the toxicity profile of PLD scored favorably against those of the comparator in both trials, despite the fact that palmar-plantar erythrodysesthesia can be troublesome, and sometimes lead to treatment discontinuation. Data from four randomized trials evaluating the role of ANT combinations in patients with relapsed ovarian cancer suggest that the addition of EPI or DOX to paclitaxel does not lead to better outcomes in patients with platinum- refractory or resistant disease. In platinum-sensitive disease, any benefit of EPI-platinum or DOX-platinum combinations over platinum alone is uncertain. There are no randomized trials with PLD combinations in the second-line setting. It is concluded that both EPI and PLD can be recommended as a reasonable single-agent treatment option for relapsed patients, with a preference for PLD taking into account its more favorable toxicity profile.",M2
14555529,"Changes in tumor vascularization after irradiation, anthracyclin, or antiangiogenic treatment in nitrosomethyl ureas-induced rat mammary tumors.PURPOSE: Changes in tumor vascularization may be involved in tumor regression after anticancer treatments. We therefore studied the relationship between tumor vascularization and tumor response according to treatment by irradiation (RT), epirubicin (<e>EPI</e>), or antiangiogenic agent TNP-470 in a nitrosomethyl-ureas-induced rat mammary tumor model by measuring the changes in tumor blood flow using high-frequency Power-Doppler sonography. EXPERIMENTAL DESIGN: Mammary tumors were induced in female Sprague-Dawley rats by a single s.c. injection of nitrosomethyl-ureas. After tumor areas reached 2 cm(2), the animals received four weekly injections of epirubicin (EPI group), or a single fraction of 18 Gy (RT group), or six injections of TNP-470 within 12 days (TNP group), or both (RT combined with TNP-470, RT+TNP group). Power-Doppler sonography quantification of tumor vascularization (PDI) was performed before and 12 days after initiation of treatment. Tumor shrinkage was later evaluated and compared with the early changes in PDI values. RESULTS: Compared with the control group, EPI induced an arrest in tumor growth. A similar effect was obtained with TNP-470. There was a decrease in tumor area after RT, but administration of TNP-470 combined with RT did not further enhance this effect. Changes in tumor area paralleled changes in PDI in the EPI group. Furthermore, changes in PDI 7 days after RT were associated with further tumor change in the RT groups, whereas they were independent of the antitumor effect of TNP-470. CONCLUSIONS: Changes in functional tumor vascularization evolution appeared to be closely associated with tumor regression after anticancer treatment.",M2
14503796,"The differential effects of cyclophosphamide, epirubicin and 5-fluorouracil on apoptotic marker (CPP-32), pro-apoptotic protein (p21(WAF-1)) and anti-apoptotic protein (bcl-2) in breast cancer cells.Cyclophosphamide (CYC), epirubicin (<e>EPI</e>) and 5-fluorouracil (5FU) are commonly used cytotoxic drugs for the treatment of breast cancer. The efficacy of these drugs in the induction of caspases (CPP-32), pro-apoptotic (p21(WAF-1)) and anti-apoptotic (bcl-2) proteins is tested in vitro on breast cancer cells lines MDA-MB-231 and MCF-7. The cell proliferation rate and the levels of CPP-32, p21(WAF-1) and bcl-2 are measured at 3, 6, 12 and 24 h. For MDA-MB-231 all three drugs caused significant inhibition in cell growth. CYC produces significant induction of CPP-32 at 3-6 h for MCF-7 only. For MDA-MB-231 and MCF-7, respectively, EPI induces CPP-32 at significant levels at 12-24 h and 6-12 h while 5FU creates induction for MDA-MB-231 at 3 h and for MCF-7 at 3-12 h. The levels of expression of p21(WAF-1) and bcl-2 for all test groups were significantly different from their respective control groups. In the case of MDA-MB-231, regression analysis reveals that changes in CPP-32 levels and p21(WAF-1) levels have a significant positive relationship. In all likelihood, other mechanisms of cell death are implicated in the antitumor effect of these drugs, beyond the activation of CPP-32 and p21(WAF-1) as described in this paper.",M2
12948826,"Evaluation of cisplatin + 5-FU, carboplatin + 5-FU, and ifosfamide + epirubicine regimens using the micronuclei test and nuclear abnormalities in the buccal mucosa.In the present work, the micronuclei (MN) test was performed in buccal mucosal samples from patients with cancer, with (pre- and post-treatment) and without genotoxic chemotherapy (GC), identified micronucleated cells (MNC) and nuclear abnormalities (binucleated cells (BN), pycnosis (PN),  broken-egg  (BE), condensed chromatin (CC), karyorrhexis (KR), and karyolysis (KL)). The objective was to evaluate the genotoxicity of cisplatin+5-Fluorouracil (5-FU), carboplatin (CBP)+5-Fluorouracil, and ifosfamide (IFO)+epirubicine (<e>EPI</e>) regimens. The ifosfamide+epirubicine regimen described here produced a micronucleogenic effect, whereas the regimens using platinum compounds were cytotoxic for buccal mucosal cells, which probably explains the absence of increase of micronucleated cells in these samples compared with basal levels. In patients with cancer (with and without genotoxic chemotherapy), the numbers of micronucleated cells, pycnosis and karyolysis increased, together with a decrease in binucleated cells and chromatin-condensed. On the other hand, as consequence of the cytotoxicity of the drugs, the number of binucleated cells decreased and the number of karyolytic cells increased. These results could be used as a cytotoxicity marker in future studies for different drugs.",M2
12948825,"Doxorubicin and two of its analogues are preferential inducers of homologous recombination compared with mutational events in somatic cells of Drosophila melanogaster.The genotoxic effects of the anthracycline doxorubicin (DOX) and two of its analogues, epirubicin (<e>EPI</e>) and pirarubicin (THP) were studied using the wing Somatic Mutation and Recombination Test (SMART) in Drosophila melanogaster. These compounds are classified as topoisomerase II (topo II) poisons, acting by stabilizing a topoisomerase II-cleaved DNA complex. Using the standard version of the SMART test it was possible to estimate the quantitative and qualitative genotoxic effects of these compounds, comparing the wing spot frequencies in marker- and balancer-heterozygous flies. The results obtained indicate that all three compounds induce a high frequency of spots related to homologous recombination (HR), which is the major event responsible for their genetic toxicity. Pirarubicin was the most genotoxic anthracycline, inducing approximately 21 times more genetic lesions than doxorubicin, probably due to the presence of a second sugar ring in the amino sugar moiety in its chemical structure. Although the only difference between epirubicin and doxorubicin is the steric position of the amino sugar 4'-OH in the molecule, epirubicin is approximately 1.6 times as genotoxic as doxorubicin.",M2
12929575,"The effects of epirubicin hydrochloride (<e>EPI</e>) plus pretreatment of medroxyprogesterone acetate (MPA) on FM3A breast cancer cells transplanted in female C3H/He mice.BACKGROUND: Little is known about how breast cancer cells are affected by the different regimens of medroxyprogesterone acetate (MPA) hormone therapy in combination with epirubicin (EPI). MATERIALS AND METHODS: The effectiveness of EPI with and without MPA pretreatment was compared when used on FM3A mouse breast cancer (FM3A) cells transplanted in female C3H/He mice. The effects of these regimens on angiogenesis induced by FM3A tumor were evaluated. RESULTS: A significant enhancement of the effects of EPI on the growth of FM3A cells by continuous MPA treatment was observed. The continuous treatment of MPA with EPI was most effective in the inhibition of angiogenesis in the tumors in all regimens tested. CONCLUSION: The combination of MPA pretreatment with EPI may be more effective than the simultaneous treatment of MPA with EPI for breast cancer. In addition, the results suggest that the anti-angiogenic effects of MPA combined with EPI on FM3A cells are parallel with the anti-tumor effects.",M2
12845646,"Influence of drug-induced apoptotic death on processing and presentation of tumor antigens by dendritic cells.Here we have studied the effects of apoptotic cell death induced by chemotherapic agents on tumor phagocytosis by dendritic cells (DC) and presentation of the relevant antigen to T lymphocytes. Annexin-V-FITC (Ann-V) and propidium iodide (PI) staining was used to assess early apoptotic (Ann-V(+)/PI(-)) vs. late apoptotic/secondary necrotic (Ann-V(+)/PI(+)) death after a 24 hr observation of untreated and drug-treated gastric carcinoma cells. After treatments, the HLA-A*0201(+) tumor cell line KATO III was exposed for 24 hr to allogeneic, HLA-related GM-CSF, IL-4-driven immature (i) DC. Tumor-loaded iDC were tested for IL-12 release in an ELISA assay, incubated with the DC-maturating factor TNF-alpha and used as stimulators for autologous T lymphocytes. Generation of antitumor T response against KATO cells was evaluated in an anti-MHC class I MAb-blocked Interferon-gamma ELISPOT assay. After treatment with Cis-platin (cis), all dying cells were in early apoptosis, whereas secondary necrosis was the prevalent death pattern observed after epirubicin (<e>epi</e>) and doxorubicin (doxo). Doxo and epi increased tumor expression of heat shock protein (hsp) 70 and uptake of tumor cell components by DC, whereas cis treatment had no effect on hsp70 and was associated with poor tumor uptake by DC. Significant upmodulation of IL-12 was observed by DC that had taken up the doxo- and epi-treated tumors (p&lt; 0.005 and p&lt; 0.01, respectively). Increased IFN-gamma release was also observed after stimulation of T lymphocytes with DC loaded with doxo- and epi-treated (p&lt; 0.02 and p&lt; 0.005, respectively) but not with cis-treated DC. These data show that the products of early apoptosis cannot efficiently cross-activate MHC class I-restricted anti-tumor lymphocytes even in the presence of DC maturating factors, whereas secondary necrosis is associated with robust T cell response.",M2
12782942,"Escalating doses of paclitaxel and epirubicin in combination with cisplatin in advanced ovarian epithelial carcinoma: a phase I-II study.Our objective was to identify a new active three-drug combination regimen consisting of paclitaxel (PTX), epirubicin (<e>EPI</e>) and cisplatin as first-line line chemotherapy for advanced ovarian carcinoma. A phase I study was carried out to evaluate the dose-limiting toxicity (DLT) and the maximally tolerated dose (MTD) of PXT and EPI in combination with a fixed dose of cisplatin every 4 weeks. Side-effects were recorded according to the NCI Common Toxicity Criteria. Patients were treated in cohorts of three with fixed-dose cisplatin 80 mg/m2 and EPI 80--&gt;100 mg/m2 and PXT 100--&gt;160 mg/m2 until DLT was reached. Once MTD was identified, a single-step phase II study was therefore carried out to test the clinical activity and panel of toxicity of such regimen. Objective responses were recorded according to the WHO criteria. Time to progression and overall survival (OS) were secondary endpoints. The DLT was myelosuppression and, in more detail, febrile neutropenia, which occurred at the fifth dose level (PTX 140 mg/m2, EPI 100 mg/m2 and cisplatin 80 mg/m2) in two out of three patients. Other side-effects were grade 3 mucositis in two out of three patients and grade 3 anemia in one case. The combination of cisplatin 80 mg/m2 plus EPI 80 mg/m2 and PCT 140 mg/m2 every 4 weeks was considered as the MTD. In the phase II study a complete response was observed in six patients (33%) and a partial response in nine cases (50%) for an overall response rate of 83% [95% confidence limits (CL) 59-96%]. Median time to progression of patients with measurable disease was 16.4 months. Median OS was not reached after a follow-up of 42 months. This study demonstrated that PTX and EPI can be safely administered in combination with cisplatin to fit patients with advanced epithelial ovarian carcinoma. The three-drug regimen of cisplatin 80 mg/m2, EPI 80 mg/m2 and PTX 140 mg/m2 every 4 weeks is very active, at least in terms of objective response rate. This level of activity overlaps with the 95% CL of the activity of cisplatin alone; however, it does encourage future trials of the combination.",M2
