@RELATION C0010343_C0018810

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20090128,"Cardiovascular effects of sexual activity.Sexuality is a major way of intimacy in human being and it is very important in gender relationship, contributing to over all health. However, since association between sexual activity and sudden death determined by forensic autopsies related to cardiac or cerebral causes has been reported, some people with heart disease often abstain from sexual activity that could affect the quality of life. It is therefore important to learn the physical demand of sexual activity and the risk it may trigger. For decades, the cardiologists have conducted observational studies and clinical trials on healthy volunteers or patients. The most common indices responding to cardiovascular risks of sexuality were variances of blood pressure (BP) and heart rate (<e>HR</e>), monitored by ambulatory blood pressure and dynamic electrocardiogram recording. BP and HR increase during the coitus just briefly and quickly recover to baseline level. Peak coital BP occurred at onset of plateau phase and quickly decreased, instead of emerged at orgasm as most people supposed. The metabolic equivalent of energy expenditure during the orgasm was relatively modest when compared with other physical exertion such as cycling. Epidemiological studies have suggested that sexual activity has favorable effect on health in the long term. This review summarizes and discusses the advances in the researches dealing with cardiovascular effects of sexual activity to better inform the cardiac patients.",M2
20089373,"Resting heart rate does not predict growth in preterm infants.BACKGROUND: Previous reports indicate that preterm infants with higher baseline heart rate (<e>HR</e>) have greater weight gain than preterm infants with lower baseline HR. To verify this correlation and the potential utility of resting HR as a bench mark for risk of extrauterine growth restriction (EUGR), we studied preterm infants born between 32 and 36weeks gestation. Earlier gestation infants (27 to 31weeks) were included. METHODS: In retrospective chart review we collected heart rate (HR) and growth data on 156 infants between 27.0 and 34.0weeks gestation from birth to hospital discharge. RESULTS: There was a significant increase in weight gain from day 10 of life in infants with higher resting HR compared to infants with lower resting HR. However, upon controlling for birth weight and gestational age, there was no significant relationship between HR and weight gain for any gestational age group of premature infants. CONCLUSIONS: Contrary to previous reports, there was no significant relationship between HR and growth at any gestational age after controlling for birth weight and gestational age. It is important to continue to search for a clinical marker of risk for poor growth in preterm infants and to give an opportunity for nutritional interventions which may support better growth and developmental outcomes.",M2
20086321,"The different effects of fluid with and without carbohydrate ingestion on subjective responses of untrained men during prolonged exercise in a hot environment.This study examined the effects of maintaining euhydration by ingesting fluids with or without carbohydrate on subjective responses of untrained men during prolonged exercise in a hot environment. Six healthy untrained subjects completed 90 min of cycling exercises at 55% maximal oxygen consumption (V(O2max)) in a hot environment (temperature: 28(o)C, humidity: 50%) under three different experimental conditions. During the first trial, subjects did not ingest fluids during exercise (dehydration (DH) trial). In the second and third trials, subjects received mineral water (MW) and hypotonic fluid containing carbohydrate (HF), respectively, in amounts equaling their weight loss in the DH trial. At the end of exercise, the overall rating of perceived exertion (RPE-O) was lower in the MW and HF trials than in the DH trial (14.3+/-1.0 and 13.7+/-0.6 vs 17.7+/-1.0, p&lt;0.05, respectively). RPE-cardiovascular and RPE-legs were lower at the end of exercise in the HF trial compared with the DH trial. V(O2), heart rate (<e>HR</e>), and rectal temperature increased during exercise in the three trials. At the end of exercise, the drift in V(O2) was lower in the MW and HF trials than in the DH trial (304+/-41 and 339+/-40 vs 458+/-33 mL, p&lt;0.05, respectively). HR at the end of exercise in the HF trial was lower than in the DH trial (158+/-5 vs 173+/-7 bpm, p&lt;0.05). These results suggest that maintaining euhydration during prolonged exercise in untrained men could attenuate RPE-O and that hypotonic electrolyte-carbohydrate solution could attenuate RPE-legs during exercise.",M2
20079388,"Stress hormones and immunological responses to a dual challenge in professional firefighters.The purpose of this study was to examine the changes in heart rate (<e>HR</e>), catecholamines (norepinephrine [NE] and epinephrine [EPI]), pro-inflammatory cytokines (interleukin-2 [IL-2] and interleukin-6 [IL-6]), and lymphocytes (CD8+ and CD56+) in firefighters exposed to a decision-making challenge (firefighting strategies and tactics drill) while participating in moderate intensity exercise. Nine professional male firefighters participated in two counterbalanced exercise conditions on a cycle ergometer: (1) 37 min of cycle ergometry at 60% VO(2max) (exercise alone condition ; EAC) and (2) 37 min of cycle ergometry at 60% VO(2max) along with 20 min of a computerized firefighting strategy and tactics decision-making challenge (firefighting strategy condition; FSC). FSC elicited significantly greater HR, NE, EPI, and IL-2 when compared to EAC. These elevations may suggest that the addition of a mental challenge to physical stress can alter the hormonal and immunological responses during firefighting. In addition, this evidence provides insight into the possible mechanisms that explain the link between physical activity, psychological stress, and stress-related diseases.",M2
20075530,"Dexmedetomidine as an adjunct to anesthetic induction to attenuate hemodynamic response to endotracheal intubation in patients undergoing fast-track CABG.During induction of general anesthesia hypertension and tachycardia caused by tracheal intubation may lead to cardiac ischemia and arrhythmias. In this prospective, randomized study, dexmedetomidine has been used to attenuate the hemodynamic response to endotracheal intubation with low dose fentanyl and etomidate in patients undergoing myocardial revascularization receiving beta blocker treatment. Thirty patients undergoing myocardial revascularization received in a double blind manner, either a saline placebo or a dexmedetomidine infusion (1 microg/kg) before the anesthesia induction. Heart rate (<e>HR</e>) and blood pressure (BP) were monitored at baseline, after placebo or dexmedetomidine infusion, after induction of general anesthesia, one, three and five minutes after endotracheal intubation. In the dexmedetomidine (DEX) group systolic (SAP), diastolic (DAP) and mean arterial pressures (MAP) were lower at all times in comparison to baseline values; in the placebo (PLA) group SAP, DAP and MAP decreased after the induction of general anesthesia and five minutes after the intubation compared to baseline values. This decrease was not significantly different between the groups. After the induction of general anesthesia, the drop in HR was higher in DEX group compared to PLA group. One minute after endotracheal intubation, HR significantly increased in PLA group while, it decreased in the DEX group. The incidence of tachycardia, hypotension and bradycardia was not different between the groups. The incidence of hypertension requiring treatment was significantly greater in the PLA group. It is concluded that dexmedetomidine can safely be used to attenuate the hemodynamic response to endotracheal intubation in patients undergoing myocardial revascularization receiving beta blockers.",M2
20075261,"Operational point of neural cardiovascular regulation in humans up to 6 months in space.Entering weightlessness affects central circulation in humans by enhancing venous return and cardiac output. We tested whether the operational point of neural cardiovascular regulation in space sets accordingly to adopt a level close to that found in the ground-based horizontal position. Heart rate (<e>HR</e>), finger blood and brachial blood pressure (BP), and respiratory frequency were collected in 11 astronauts from nine space missions. Recordings were made in supine and standing positions at least 10 days before launch and during spaceflight (days 5-19, 45-67, 77-116, 146-180). Cross-correlation analyses of HR and systolic BP were used to measure three complementary aspects of cardiac baroreflex modulation: 1) baroreflex sensitivity, 2) number of effective baroreflex estimates, and 3) baroreflex time delay. A fixed breathing protocol was performed to measure respiratory sinus arrhythmia and low-frequency power of systolic BP variability. We found that HR and mean arterial pressure did not differ from preflight supine values for up to 6 mo in space. Respiration frequency tended to decrease during prolonged spaceflight. Concerning neural markers of cardiovascular regulation, we observed in-flight adaptations toward homeostatic conditions similar to those found in the ground-based supine position. Surprisingly, this was not the case for baroreflex time delay distribution, which had somewhat longer latencies in space. Except for this finding, our results confirm that the operational point of neural cardiovascular regulation in space sets to a level close to that of an Earth-based supine position. This adaptation level suggests that circulation is chronically relaxed for at least 6 mo in space.",M2
20072052,"Direct validity of the yo-yo intermittent recovery test in young team handball players.The aim of this study was to examine the possible association between Yo-Yo intermittent recovery test level 1 performance (distance covered, Yo-Yo IR1) and match activities (direct validity) in young male team handball players. Eighteen young male players (age 14.3 +/- 0.5 years, body mass 64 +/- 28.7 kg, height 174 +/- 6 cm, body fat 11.2 +/- 3.9%) took part in this study. Players' match activities were videotaped during an experimental tournament (6 games/player) and analyzed using a computerized system. Games and Yo-Yo IR1 heart rates (<e>HRs</e>) (short-range telemetry, HR) and blood lactate concentrations ([la]b) were assessed throughout and at selected times of the games, respectively. Peak Yo-Yo IR1 HR was assumed as representative of individual maximal HR (HRmax). Mean and peak game HRs were 174 +/- 3 and 198 +/- 2 b.min, which corresponded to 87 and 99% of HRmax, respectively. Yo-Yo IR1 performance (1,831 +/- 373 m) was significantly related (r = 0.88, p &lt; 0.01) to total game distance (1,921 +/- 325 m). Post-game (9.2 +/- 2.3 mmol.L) and Yo-Yo IR1 (8.8 +/- 1.6 mmol.L) [la]b were significantly related (r = 0.51, p &lt; 0.05). These findings demonstrated the direct validity of Yo-Yo IR1. Consequently, Yo-Yo IR1 test may be considered as a team handball test relevant for the assessment of intermittent high-intensity endurance in young male team handball players.",M2
20070573,"Salivary alpha-amylase stress reactivity across different age groups.tract Salivary alpha-amylase (sAA) increases rapidly in response to psychosocial stress in young adults, but no direct comparisons between different age groups across the life span have been made. Secretion of sAA and cortisol was assessed in children, young adults, and older adults after exposure to the Trier Social Stress Test. Additionally, cardiovascular activity was measured in both adult groups. Older adults showed attenuated sAA, heart rate (<e>HR</e>), and heart rate variability (HRV) responses. Furthermore, we found higher sAA but lower cortisol at baseline as well as lower sAA and cortisol responses in children. Age x sex interactions were observed only for cortisol with higher responses in older male participants. No associations between the parameters were found. These results implicate sAA as an alternative or additional sympathetic stress marker throughout the life span, with marked and rapid stress responsiveness in three relevant age groups.",M2
20067977,"Spouses' cardiovascular reactivity to their partners' suffering.A laboratory study of older adults with osteoarthritis and their spouses was conducted to examine the unique influence of exposure to suffering on caregivers' risk for impaired psychological and physical health. Spouses' blood pressure (BP) and heart rate (<e>HR</e>) were monitored during 2 tasks designed to capture their partners' suffering. First, spouses watched their partners (and a stranger) carry heavy logs across an 8-ft space for 3 min, a task that elicited pain expression. Second, spouses spoke about their partners' suffering (and also about a typical meal with their partners). Results showed that spouses' BP and HR increased when watching and talking about their partners' suffering, and exposure to a partner's suffering was more physiologically stressful than to a stranger's suffering. These findings suggest that heightened physiological stress caused by exposure to a loved one's suffering may be one pathway to caregivers' increased risk for cardiovascular disease.",M2
20067400,"Attenuation of maternal psychophysiological stress responses and the maternal cortisol awakening response over the course of human pregnancy.The effects of maternal stress during pregnancy may depend, in part, on the timing in gestation of the occurrence of stress. The aim of the present study was to examine the effect of stage of gestation on maternal psychophysiological responses to stress using a standardized laboratory paradigm and on the cortisol response to awakening (CAR). A longitudinal design was employed to quantify maternal psychophysiological stress reactivity [changes in heart rate (<e>HR</e>), blood pressure, salivary cortisol, and psychological distress in response to the trier social stress test (TSST)] and the CAR at approximately 17 and 31 weeks gestation in a sample of 148 women. To account for the possible effects of habituation when being exposed to the same stress protocol twice, a non-pregnant comparison group (CG, N = 36) also underwent these assessments at two time points, with a comparable time interval between the assessments. In both groups, the TSST elicited significant changes in maternal HR, mean arterial pressure, and psychological distress levels but not a significant increase in cortisol levels. Among the pregnant women (pregnant group(PG)), the stressor-induced increases in HR, blood pressure, and psychological distress were significantly lower at the second (31 weeks gestation) compared to the first (17 weeks gestation) assessment of pregnancy (all p &lt; 0.01). The maternal CAR was also significantly attenuated in later compared to earlier gestation (p = 0.003). In the CG, there were no significant differences in psychophysiological stress responses and in the CAR across the two assessments. Among pregnant women there is a progressive attenuation of psychophysiological stress responses with advancing gestation. This attenuation is unlikely to be attributable to habituation. Individual differences in the degree of attenuation of stress responses over gestation may represent a novel marker of stress susceptibility in human pregnancy.",M2
20066475,"Heart rate-corrected QT interval in resting ECG predicts the risk  for development of type-2 diabetes mellitus.Chronic and subclinical sympathetic over-activity may underlie development of type-2 diabetes mellitus (DM). Since longer heart rate-corrected QT interval (QTc) represents predominance of sympathetic activity within autonomic balance, we investigated influences of QTc on the incidence of DM in a follow-up study. The subjects were 12,530 men and 7,163 women aged 30-59 years and apparently healthy at baseline. QTc in resting ECG was obtained using Bazett's formula (QTcB), Fridericia's formula (QTcF) and the linear regression technique (QTcLR). Incident DM was identified by 'fasting serum glucose &gt; or =7.00 mmol l(-1) (126 mg dl(-1))' or/and 'on medication for DM'. Using Cox proportional hazard models, hazard ratio (<e>HR</e>) for incident DM was estimated according to the quartiles (Q1-Q4) of QTcB, QTcF or QTcLR, and its linear trends across the quartiles were checked. Baseline age, BMI, smoking, drinking, exercise and education were computed as conventional confounders. During the follow-up of 93,337 person-years for men and 51,517 person-years for women, 637 men and 192 women developed DM. The multivariate-adjusted HRs(95% confidence interval) for Q4 of QTcB, QTcF and QTcLR against corresponding Q1 were 1.85(1.46, 2.34), 1.31(1.04, 1.65) and 1.58(1.26, 1.99), respectively, for men, and 2.03(1.31, 3.16), 1.34(0.91, 2.00) and 1.58(1.04, 2.38), respectively, for women. Both sexes showed increasing trends in the HRs across the quartiles of QTcB, QTcF and QTcLR. In conclusion, QTc in resting ECG moderately but proportionally predicts the risk for development of DM in middle-aged healthy men and women. Moreover, the adverse effects of prolonged QTc are independent of those of conventional risk factors.",M2
20064745,"The effect of long term ventilatory support on hemodynamics in children with spinal muscle atrophy (SMA) type II.BACKGROUND: Bi-level Positive Airway Pressure (Bi-PAP) treatment improves breathing efficiency and ventilation in children with SMA type II, but the effects of positive airway pressure swings on heart rate (<e>HR</e>) and blood pressure are not known. Here we studied children with SMA to determine whether Bi-PAP administered during sleep is associated with changes in hemodynamics. METHODS: Ten children aged 8-12 years on long term Bi-PAP therapy were evaluated during a routine overnight sleep study. We recorded HR, ECG, thoraco-abdominal movements and blood gases. Blood pressure was estimated indirectly from pulse transit time (PTT) and the efficiency ( work ) of breathing from the phase angle between chest and abdominal movements. We compared periods of unsupported (spontaneous) and supported (i.e., on Bi-PAP) breathing during a split-night study. We also compared periods when Bi-PAP was judged optimal with periods that were sub-optimal due to mask leakage. RESULTS: HR and PTT during unsupported breathing and on optimal Bi-PAP were comparable (p=0.85 and 0.79, respectively), as were blood gases (SaO2, TcO2, TcCO2p=0.79, 0.88, 0.79, respectively). Breathing efficiency improved as expected when Bi-PAP was optimal (decrease in phase angle from 42 degrees to 22 degrees ). Sub-optimal Bi-PAP due to air leaking from the mask was associated with marked increases in breath-to-breath variability of HR, PTT and phase angle. CONCLUSIONS: Bi-PAP therapy does not appear to adversely influence hemodynamics in children with SMA if pressures are optimized and the mask is correctly applied and sealed.",M2
20061355,"Sympathetic and haemodynamic responses to lipids in healthy human ageing.Plasma non-esterified fatty acids (NEFAs) activate the sympathetic nervous system and increase vascular resistance and blood pressure (BP); however, the response with ageing is not known. The objectives of this study were to characterize the cardiovascular, neural and endocrine responses to acute elevation of NEFA concentration. Seventeen healthy older volunteers (7 male and 10 female; age, 69 +/- 1 years; body mass index, 24 +/- 0 kg m(2); values are means +/- s.e.m.) received a 4 h intravenous infusion of the lipid emulsion Intralipid 20% or placebo (single-blind, randomized, balanced order) on two different days separated by at least 2 weeks. Muscle sympathetic nerve activity (MSNA), heart rate (<e>HR</e>), BP, cardiac output, leptin, insulin, aldosterone, angiotensin II and F(2)-isoprostanes were measured. The change in HR (+8.8 +/- 0.9 versus +3.0 +/- 0.9 beats min(1)), systolic BP (+13.9 +/- 2.2 versus +6.6 +/- 2.4 mmHg) and diastolic BP (+7.4 +/- 1.5 versus +1.3 +/- 0.8 mmHg) was significantly greater after Intralipid versus placebo infusions (P &lt; 0.001). Lipid infusion increased MSNA burst frequency (+6.7 +/- 1.6 bursts min(1)), total MSNA (+45%; P &lt; 0.001) and concentrations of insulin (+40%), aldosterone (+50%) and F(2)-isoprostanes (+80%), but not leptin. Hyperlipidaemia caused directionally opposite responses for insulin (increased) and calf vascular resistance (decreased) in men, whereas insulin and calf vascular resistance responses were severely blunted and non-existent, respectively, in women. We conclude that direct vascular mechanisms and central sympathetic activation contribute to the NEFA pressor response; though absolute values are higher, the change is not different compared with previous studies in a younger population.",M2
20059761,"Varying postprandial abdominovagal and cardiovagal activity in normal subjects.BACKGROUND: Several studies have supported the hypothesis of different presentations in the autonomic nervous system (ANS) between cardiac and gastric vagal activity. Due to the regionality of the ANS, different responses among different organ systems to the same stimulation (such as a meal) are quite possible. METHODS: In this study we monitored the postprandial changes of heart rate variability (HRV) and gastrointestinal (GI) hormones to determine whether both responded in a similar pattern. Twenty-two healthy volunteers (6 males and 16 females) were enrolled. After recording a baseline ECG rhythm, further recordings were made at 20 min intervals for 120 min after a test meal. Serum human pancreatic polypeptide (PP), leptin, and total and active ghrelin levels were measured. KEY RESULTS: After the meal, <e>HR</e> increased significantly from baseline at each time point, except for 20 min after the meal. The high frequency (HF) power decreased significantly from 40 min to 120 min after the meal. In addition, the low frequency (LF) power also decreased significantly from 60 min to 120 min. However, the LF:HF ratio increased significantly from 20 min to 120 min. There was a marked increase (&gt;2 fold) of PP at 20 min after the meal, and the increase was sustained throughout the test period. CONCLUSIONS &amp; INFERENCES: These findings suggest that HRV reflects cardiac, but not equivalently, abdominovagal activity. Therefore, HRV as an abdominovagal activity measurement in patients with GI functional problems should be used with caution, and other markers such as PP should be included.",M2
20058093,"Dose reduction in spiral CT coronary angiography with dual source  equipment. Part II. Dose surplus due to slope-up and slope-down of  prospective tube current modulation in a phantom model.PURPOSE: This study was undertaken to estimate surplus radiation dose in retrospectively electrocardiography (ECG)-gated dual-source computed tomography coronary angiography (DSCT-CA) due to the slope-up and slope-down of the tube current using prospectively ECG-triggered tube modulation. MATERIALS AND METHODS: We used an anthropomorphic phantom with an ECG-gated retrospective protocol and a DSCT scanner (Definition, Siemens). We used four tube current modulation algorithms: narrow pulsing window, with tube current reduction to 20% (A) and 4% (B) of peak current; and wide pulsing window, with tube current reduction to 20% (C) and 4% (D). Each algorithm was applied at five heart rates (<e>HR</e>=45, 60, 75, 90 and 120 bpm) with adaptive pitch values (0.2-0.5). Data sets were reconstructed in 5% increments from 0-95% of the R-R interval. Noise was measured at each R-R step in order to identify low noise (100% dose), medium noise (slope-up/down) and high noise (4/20% dose). Width of the transition window (slope-up/slope-down from 4/20% to 100% dose) was calculated. The surplus dose due to slope-up/slope-down was calculated. RESULTS: Surplus dose was 19% (A), 34% (B), 14% (C) and 21% (D). The transition window lasted 10%+10% (slope-up + down) for HR &lt;75 bpm and all HR in C (except for 120 bpm; 25%+15%), 15%+15% for HR &gt;90 bpm (A). For C and D, instead, the slope-up increased with progressively higher HR (10%-25% of the R-R interval, except for 90 bpm, 10%), whereas the slope-down remained constant at 5% (except for 120 bpm; 10%). CONCLUSIONS: The adaptive ECG-pulsing windows produced an increment of the surplus dose with increasing HR. The transition window was a constant source of surplus radiation dose in the range of 14%-34%.",M2
20056565,"Association of heart rate variability in taxi drivers with marked changes in particulate air pollution in Beijing in 2008.BACKGROUND: Heart rate variability (HRV), a marker of cardiac autonomic function, has been -associated with particulate matter (PM) air pollution, especially in older patients and those with cardio-vascular diseases. However, the effect of PM exposure on cardiac autonomic function in young, healthy adults has received less attention. OBJECTIVES: We evaluated the relationship between exposure to traffic-related PM with an aerodynamic diameter &lt;or= 2.5 microm (PM2.5) and HRV in a highly exposed panel of taxi drivers. METHODS: Continuous measurements of personal exposure to PM2.5 and ambulatory electrocardiogram monitoring were conducted on 11 young healthy taxi drivers for a 12-<e>hr</e> work shift during their work time (09002100 hr) before, during, and after the Beijing 2008 Olympic Games. Mixed-effects regression models were used to estimate associations between PM2.5 exposure and percent changes in 5-min HRV indices after combining data from the three time periods and controlling for potentially confounding variables. RESULTS: Personal exposures of taxi drivers to PM2.5 changed markedly across the three time -periods. The standard deviation of normal-to-normal (SDNN) intervals decreased by 2.2% [95% confidence interval (CI), 3.8% to 0.6%] with an interquartile range (IQR; 69.5 microg/m3) increase in the 30-min PM2.5 moving average, whereas the low-frequency and high-frequency powers decreased by 4.2% (95% CI, 9.0% to 0.8%) and 6.2% (95% CI, 10.7% to 1.5%), respectively, in association with an IQR increase in the 2-hr PM2.5 moving average. CONCLUSIONS: Marked changes in traffic-related PM2.5 exposure were associated with altered cardiac autonomic function in young healthy adults.",M2
20052497,"The effect of landiolol on cerebral blood flow in patients undergoing off-pump coronary artery bypass surgery.PURPOSE: To examine the effect of landiolol on cerebral blood flow in patients with normal or deteriorated cardiac function. METHODS: Thirty adult patients who were diagnosed with angina pectoris and who underwent elective off-pump coronary artery bypass surgery were studied. Patients were divided into two groups, one with a preoperative left ventricular ejection fraction (EF) of 50% or higher (normal EF group; n = 15) and the other with an EF of less than 50% (low EF group; n = 15). The mean cerebral blood flow velocity (Vmca) and pulsatility index (PI) in the middle cerebral artery were recorded using transcranial Doppler ultrasonography (TCD). Individual hemodynamic data were obtained using a pulmonary arterial catheter. RESULTS: In both groups, landiolol produced a significant decrease in heart rate (<e>HR</e>), which then returned to baseline 15 min after administration was completed. A significant decrease in mean arterial pressure occurred in the low EF group, but the decrease was within 30% of the baseline. In the normal EF group, there was no decrease in cardiac index (CI), whereas in the low EF group, CI significantly decreased along with the decrease in HR. There were no significant differences in Vmca and PI between the two groups. CONCLUSION: Continuous administration of landiolol at a dose of 0.04 mg/kg/min after 1 min rapid i.v. administration at a dose of 0.125 mg/kg/min decreases HR without causing aggravation of CBF during treatment of intraoperative tachycardia in patients with normal and deteriorated cardiac function.",M2
20051497,"Increased vasopressin transmission from the paraventricular nucleus to the rostral medulla augments cardiorespiratory outflow in chronic intermittent hypoxia-conditioned rats.A co-morbidity of sleep apnoea is hypertension associated with elevated sympathetic nerve activity (SNA) which may result from conditioning to chronic intermittent hypoxia (CIH). Our hypothesis is that SNA depends on input to the rostral ventrolateral medulla (RVLM) from neurons in the paraventricular nucleus (PVN) that release arginine vasopressin (AVP) and specifically, that increased SNA evoked by CIH depends on this excitatory input. In two sets of neuroanatomical experiments, we determined if AVP neurons project from the PVN to the RVLM and if arginine vasopressin (V(1A)) receptor expression increases in the RVLM after CIH conditioning (8 h per day for 10 days). In the first set, cholera toxin beta subunit (CT-beta) was microinjected into the RVLM to retrogradely label the PVN neurons. Immunohistochemical staining demonstrated that 14.6% of CT-beta-labelled PVN neurons were double-labelled with AVP. In the second set, sections of the medulla were immunolabelled for V(1A) receptors, and the V(1A) receptor-expressing cell count was significantly greater in the RVLM (P &lt; 0.01) and in the neighbouring rostral ventral respiratory column (rVRC) from CIH- than from room air (RA)-conditioned rats. In a series of physiological experiments, we determined if blocking V(1A) receptors in the medulla would normalize blood pressure in CIH-conditioned animals and attenuate its response to disinhibition of PVN. Blood pressure (BP), heart rate (<e>HR</e>), diaphragm (D(EMG)) and genioglossus muscle (GG(EMG)) activity were recorded in anaesthetized, ventilated and vagotomized rats. The PVN was disinhibited by microinjecting a GABA(A) receptor antagonist, bicuculline (BIC, 0.1 nmol), before and after blocking V(1A) receptors within the RVLM and rVRC with SR49059 (0.2 nmol). In RA-conditioned rats, disinhibition of the PVN increased BP, HR, minute D(EMG) and GG(EMG) activity and these increases were attenuated after blocking V(1A) receptors. In CIH-conditioned rats, a significantly greater dose of blocker (0.4 nmol) was required to blunt these physiological responses (P &lt; 0.05). Further, this dose normalized the baseline BP. In summary, AVP released by a subset of PVN neurons modulates cardiorespiratory output via V(1A) receptors in the RVLM and rVRC, and increased SNA in CIH-conditioned animals depends on up-regulation of V(1A) receptors in the RVLM.",M2
20048770,"ERPs and the evoked cardiac response to auditory stimuli: Intensity and cognitive load effects.The evoked cardiac response (ECR) may be described as the sum of two independent response components: an initial <e>HR</e> deceleration (ECR1) and a slightly later acceleration (ECR2) hypothesized to reflect stimulus registration and cognitive processing load, respectively. This study investigated processing load effects in the ECR and the event-related potential (ERP). Stimulus intensity was varied within subjects, and cognitive load was varied between subjects, in a counting/no counting task with a long interstimulus interval. The ECR showed a significant effect of counting, but not intensity. ERPs showed the expected obligatory processing effects in the N1, and substantial effects of cognitive load in the Late Positive Complex. Both ERP components varied with intensity. These novel data offer support for ANS-CNS similarities in reflecting some aspects of stimulus processing, but further work is needed to understand the possible contribution of ERP subcomponents to these effects.",M2
20048530,"Individualized 12-week exercise training programs enhance aerobic capacity of cancer survivors.Changes in aerobic capacity were evaluated after 12 weeks of training among a motivated heterogeneous group of cancer survivors (N = 54 [41 women and 13 men]), living at moderate altitude. Changes in power at lactate threshold (PT(lact)), peak power (P(peak)), and peak oxygen uptake (VO(2) peak) were evaluated in this group (average age, 53.8 + or - 10.8 years) that completed a minimum of 12 weeks of an individualized exercise program (on average 5 days x week(-1) for 47.5 + or - 17.2 min x session(-1)). Daily exercise duration was based on the goals and functional capacity of each individual. Training intensity for each subject was based on heart rate (<e>HR</e>) value at lactate threshold (T(lact)) obtained during a symptom-limited cardiopulmonary exercise test. Intensity was categorized into 5 ranges: recovery (60%-80% HR T(lact)); endurance (80%-100% HR T(lact)); threshold (100%-105% HR T(lact)); intervals (105%-115% HR T(lact)); and maximal efforts (&gt; or = 115% HR T(lact)). Overall compliance with the exercise prescription was approximately 72% and subjects reported exercising within the 5 training ranges, 12.1%, 63.9%, 18.6%, 4.2%, and 1.2% of the time, respectively. After training, PT(lact) increased 9.5% (121.8 + or - 43.5 vs 133.2 + or - 34.1 W; P &lt; 0.05), P(peak) increased 12.6% (175.5 + or - 55.6 vs 195.6 + or - 54.2 W; P &lt; 0.05) and VO(2) peak increased 11.4% (33.4 + or - 12.5 vs 37.2 + or - 10.4 mL x kg(-1) x min(-1); P &lt; 0.05). The results of this research indicate that: 1) cardiopulmonary exercise testing with lactate threshold determination was safe and effective in the evaluation and exercise prescription phase for a group of cancer survivors and 2) a training program based on 2 higher intensity workouts per week can elicit significant changes in aerobic capacity of a diverse group of cancer survivors.",M2
20046518,"Effect of sildenafil on neuropathic pain and hemodynamics in rats.PURPOSE: The inhibition of phosphodiesterase 5 produces an antinociception through the increase of cyclic guanosine monophosphate (cGMP), and increasing cGMP levels enhance the release of gamma-aminobutyric acid (GABA). Furthermore, this phosphodiesterase 5 plays a pivotal role in the regulation of the vasodilatation associated to cGMP. In this work, we examined the contribution of GABA receptors to the effect of sildenafil, a phosphodiesterase 5 inhibitor, in a neuropathic pain rat, and assessed the hemodynamic effect of sildenafil in normal rats. MATERIALS AND METHODS: Neuropathic pain was induced by ligation of L5/6 spinal nerves in Sprague-Dawley male rats. After observing the effect of intravenous sildenafil on neuropathic pain, GABAA receptor antagonist (bicuculline) and GABAB receptor antagonist (saclofen) were administered prior to delivery of sildenafil to determine the role of GABA receptors in the activity of sildenafil. For hemodynamic measurements, catheters were inserted into the tail artery. Mean arterial pressure (MAP) and heart rate (<e>HR</e>) were measured over 60 min following administration of sildenafil. RESULTS: Intravenous sildenafil dose-dependently increased the withdrawal threshold to the von Frey filament application in the ligated paw. Intravenous bicuculline and saclofen reversed the antinociception of sildenafil. Intravenous sildenafil increased the magnitude of MAP reduction at the maximal dosage, but it did not affect HR response. CONCLUSION: These results suggest that sildenafil is active in causing neuropathic pain. Both GABAA and GABAB receptors are involved in the antinociceptive effect of sildenafil. Additionally, intravenous sildenafil reduces MAP without affecting HR.",M2
20042688,"Brain vasopressin V(1) receptors contribute to enhanced cardiovascular responses to acute stress in chronically stressed rats and rats with myocardial infarcton.The present study was designed to determine the role of central vasopressin 1 receptors (V(1)R) in the regulation of cardiovascular parameters in chronically stressed infarcted rats and sham-operated rats under resting conditions and during exposure to acute alarming stress. The experiments were performed on four groups of conscious sham-operated and four groups of infarcted rats subjected to intraventricular infusion of either vehicle or a V(1)R antagonist (V(1)RANT). Two groups of infarcted and two groups of sham-operated rats were subjected to mild chronic stressing. Mean arterial blood pressure (MABP) and heart rate (<e>HR</e>) were determined under resting conditions and after exposure to acute stress (air jet). During vehicle infusion, MABP and HR increases in response to acute stress in the infarcted rats not subjected to chronic stress, and in the infarcted and sham-operated chronically stressed rats, were significantly greater than in the sham-operated rats not exposed to chronic stress. However, MABP and HR responses to acute stress in the chronically stressed infarcted rats and chronically stressed sham-operated rats did not differ. V(1)RANT abolished differences in cardiovascular responses to acute stress between the experimental groups. Resting cardiovascular parameters were not affected by any of the experimental treatments. It is concluded that chronic stressing enhances the pressor and tachycardic responses to acute stress in the sham-operated rats but does not further intensify these responses in infarcted rats.The results provide evidence that central V(1)Rs are involved in potentiation of cardiovascular responses to acute stress in chronically stressed rats, infarcted rats, and chronically stressed infarcted rats.",M2
