@RELATION C0039654_C0032143

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19891959,"Efficacy and safety profile of the carotenoid trans sodium crocetinate administered to rabbits following multiple infarct ischemic strokes: a combination therapy study with tissue plasminogen activator.Trans sodium crocetinate (TSC) is a synthetic small-molecule antioxidant that has the ability to enhance oxygen diffusion to hypoxic tissue. Because TSC is a promising drug candidate to treat acute ischemic stroke (AIS), we tested the hypothesis that TSC may be neuroprotective following cerebral ischemia using a rabbit small clot embolic stroke model (RSCEM) using clinical rating scores as the endpoint. TSC or saline was administered IV following the injection of small blood clots into the brain vasculature. Behavior was measured 24 h following embolization in order to calculate the effective stroke dose (P(50)) that produces neurological deficits in 50% of the rabbits. A treatment is considered beneficial if it significantly increases the P(50) compared to control. TSC (0.25 mg/kg) given 5 or 60 min following embolization significantly (p&lt;0.05) increased P(50) values by 104% and 181%; but not when given 3 h post-embolization (48% increase, p&gt;0.05). <e>tPA</e> (3.3 mg/kg) produced a significant increase in P(50) when given 1, but not 3 h following embolization. In combination studies, when TSC was administered 1 h and tPA was given either 1 or 3 h following embolization, the group P(50) values were increased by 291% and 140%, respectively. In addition, TSC plus tPA administered 3 h following embolization significantly (p&lt;0.05) increased the group P(50) value by 90%. There were no significant effects (p&gt;0.05) of either TSC alone or TSC administered in combination with tPA on intracerebral hemorrhage incidence. This study suggests that TSC may be used for the treatment of AIS either alone or when administered before or concomitant with tPA to improve clinical rating scores with a therapeutic window for TSC therapy up to 3 h in rabbits. Moreover, it appears that TSC can be administered with tPA, since the combination did not result in any significant change in intracerebral hemorrhage incidence.",M2
19879780,"Long-term results using catheter-directed thrombolysis in 103 lower limbs with acute iliofemoral venous thrombosis.OBJECTIVES: The long-term outcome of catheter-directed thrombolysis (CDT) in patients with acute iliofemoral venous thrombosis (IFVT) is evaluated in this study. MATERIAL AND METHODS: Patients presenting for treatment with IFVT between June 1999 and May 2007 were considered for treatment using CDT. The following inclusion criteria were used: first episode of IFVT, age below 60 years, age of thrombus &lt;14 days and open distal popliteal vein. Ultrasonography (US) was used to verify the diagnosis. The popliteal vein was punctured under local anaesthesia using US guidance, and a multi-side-hole catheter with tip occlusion was placed in the thrombus. A solution of r-<e>TPA</e> was infused either continuously or using the pulse spray technique together with heparin. Any occlusion or residual stenosis in the iliac vein system was treated by stenting. Compression stockings and anticoagulation treatment were given for at least 12 months. Patients with severe thrombophilias were treated for longer periods. The patients were assessed by colour-duplex US for assessment of patency and valve function after 6 weeks, 3, 6 and 12 months and afterwards on a yearly basis. RESULTS: A total of 101 patients with 103 extremities affected by iliofemoral venous thrombosis were included (median age; 29 years, 78 women, and 79 had left-sided thrombosis). A stent was inserted in 57 limbs. The median follow-up time was 50 months (range 3 days-108 months). At 6 years, 82% of the limbs had patent veins with competent valves and without any skin changes or venous claudication. CONCLUSION: Treatment with CDT for IFVT achieves good patency and vein function after 6 years of follow-up in this highly selected group of patients. We suggest that results from future studies should be presented as Kaplan-Meier plots using venous patency without reflux as the main outcome, since it is an early indicator of the clinical outcome.",M2
19879371,"Safety of prolonged, repeated administration of a pulmonary formulation of tissue plasminogen activator in mice.BACKGROUND: Disruption of fibrinolytic homeostasis participates in the pathogenesis of severe lung diseases like acute respiratory distress syndrome (ARDS), idiopathic pulmonary fibrosis (IPF) and plastic bronchitis. We have developed a pulmonary formulation of tissue plasminogen activator (pf-<e>tPA</e>) that withstands nebulization and reaches the lower airways. OBJECTIVE: Since treatment of ARDS, IPF and plastic bronchitis will require repeated administration of pf-tPA, the purpose of this study was to determine the safety of prolonged, repeated administration of pf-mouse tPA (pf-mtPA) to the lungs of healthy mice. METHODS: Male and female B6C3F1 mice received one of two intratracheal (IT) doses of either nebulized pf-mtPA or sterile saline twice daily for 28 days. Weekly blood samples were collected to estimate hematocrit. Following the dosing period, animals were sacrificed for gross necropsy, the acquisition of bronchoalveolar lavage fluid (BALF), and histological assessment of the lungs and other major organs. RESULTS: The low dose of pf-mtPA was well tolerated by both female and male mice. However, female and male mice that received the high dose experienced a 16% and 8% incidence, respectively, of fatal pulmonary hemorrhage. Although male mice had a lower incidence of bleeding, these events occurred at lower mean (+/-S.E.) doses (1.06+/-0.02mg/kg/d) of pf-mtPA compared with females (1.48+/-0.03mg/kg/d, p&lt;0.001). In addition, male mice had higher BALF mtPA concentrations. Bleeding occurred six and 12 days in male and female mice, respectively, after the initiation of dosing suggesting that mtPA accumulated in the lungs. CONCLUSION: This study established a safe dose range and demonstrated the feasibility of prolonged, repeated dosing of pf-tPA. High doses (&gt; or =1mg/kg/d) were associated with pulmonary hemorrhage that may be due, in part, to accumulation of drug in the lungs.",M2
19866410,"Evaluation of a possible inflammatory response after appendectomy for non-perforated appendicitis in children.BACKGROUND: The inflammatory process in the post-appendectomy period is not well characterized. In a pilot study, we prospectively followed the kinetics of different inflammatory mediators before and after appendectomy in children, and compared the results of the groups open appendectomy (OA) and laparoscopic appendectomy (LA). MATERIAL AND METHODS: Levels of sP-selectin, <e>tPA</e>, MCP-1, IL-6, IL-8, sVCAM-1, and sCD40L were measured before appendectomy and on the next three consecutive days in the serum of 25 children (16 males and 9 females) aged 7 - 16 years (mean 12.6+/-2.47 years) with non-perforated acute appendicitis. RESULTS: LA and OA were performed in 16 and 9 patients respectively. None of the markers of inflammation differed significantly by surgical approach at any point of observation. However, sP-selectin, MCP-1 and sVCAM-1 levels were found to have significantly different postoperative kinetics with a trend towards higher values in the laparoscopic group compared to the open appendectomy group (p=0.034, p=0.016 and p=0.025, respectively). CONCLUSIONS: The cytokines sP-selectin, MCP-1 and sVCAM-1 may play a role in the possible post-appendectomy cytokine activation after non-perforated appendicitis. Since this phenomenon is more evident after LA than after OA, the contribution of the different LA procedures has to be further investigated.",M2
19849989,"[Cerebral ischemia (2), How to neutralize the neurotoxic effects of <e>tPA</e>]",M2
19845466,"Endothelial progenitor populations in differentiating embryonic stem cells. II. Drug selection and functional characterization.Despite the enormous potential of embryonic stem cells (ESCs) for use in tissue engineering and cell therapies, clinical use of ESCs has been deterred by difficulties in obtaining desired cell populations without undifferentiated or other undesired cell phenotypes. Previously we demonstrated the time-dependent variation of endothelial specific promoter activities in differentiating mouse ESCs. Here, we evaluated the functional behavior of endothelial cells (ECs) selected using a drug resistance gene (Puro(R)) under the control of different EC promoters (Flk1, Tie1, and platelet endothelial cell adhesion molecule (PECAM), as well as vascular endothelial (VE)-cadherin). All four promoters tested yielded cells with EC-specific protein expression and acetylated low density lipoprotein, labeled with 1,1'-dioctadecyl-3,3,3',3'-tetramethyl-indocarbocyanine perchlorate (DiI-Ac-LDL) uptake after puromycin treatment. However, the percentage of puromycin-surviving cells varied depending on EC promoters, indicating different levels of promoter activity. Continuous selection of ECs in puromycin reduced the presence of smooth muscle cells or undifferentiated cells. Puro-selected cells under all the EC promoters were positive for capillary-like network formation in Matrigel. Prostacyclin secretion by ESC-derived ECs showed improvement with orbital shear stress exposure corresponding to 0-16 dynes/cm(2); however, prostacyclin levels were lower than those seen in immortalized mouse EC lines. Tissue plasminogen activator (<e>tPA</e>) secretion by Puro-selected cells was comparable to that seen in cell lines, but tPA secretion after shear stress exposure showed mixed results, with tPA increasing upon shear under PECAM and Tie1 promoters and tPA decreasing upon shear under Flk1 and VE-cadherin promoters.",M2
19844097,"Safety and efficacy of IV-<e>TPA</e> for ischaemic stroke in clinical practice--a Bayesian analysis.BACKGROUND: Observational studies of new treatments in routine practice are clinically important but may be limited by bias. We used a Bayesian approach to interpret and sequentially combine phase 4 studies of IV-TPA within 3 h for acute ischaemic stroke to quantify the cumulative evidence for the efficacy and safety of this therapy in clinical practice. METHODS: Prior probability distributions for favourable outcome (modified Rankin Score, mRS, 0-1), symptomatic intracerebral haemorrhage, and mortality 3 months after IV-TPA were derived from the NINDS trial. Phase 4 studies from observational case series and from regulator-mandated large registries were included. A cumulative analysis was performed to quantify the increase in the total evidence base over time, unadjusted and adjusted for potential bias. RESULTS: The cumulative analysis indicated that IV-TPA &lt;3 h was associated with 3-month favourable outcome in 37.1% (95% credible interval, CrI, 36.1-38.0%, n = 9,578) compared to 26% (95% confidence interval, CI, 19.6-32.9%, n = 165) in placebo-treated patients in NINDS, symptomatic intracranial haemorrhage in 6.6% (95% CrI 5.9-7.4%, n = 10, 834) compared to 6.4% (95% CI 4.0-9.4%) in the NINDS IV-TPA group, and 3-month mortality in 13.6% (95% CrI 12.6-14.8%, n = 9, 901) compared to 20.5% (95% CI 16.0-25.0%, n = 312) in the NINDS placebo group. CONCLUSION: A Bayesian approach provides further confirmatory evidence of the efficacy and safety of IV-TPA for treatment of acute ischaemic stroke within 3 h in diverse clinical practice settings, after adjusting for potential observational bias.",M2
19834397,"Safety, effectiveness, and practicality of endovascular therapy within the first 3 hours of acute ischemic stroke onset.OBJECTIVE: This study assesses the safety, effectiveness, and practicality of endovascular therapy for ischemic stroke within the first 3 hours of symptom onset. METHODS: A retrospective chart review (January 2000-July 2008) was performed of 94 consecutive patients who had endovascular therapy within 3 hours after acute ischemic stroke onset. Endovascular therapy was administered in patients in whom intravenous (IV) thrombolysis failed or was contraindicated. Outcome measures analyzed were recanalization rate, intracranial hemorrhage (ICH) rate, procedural complications, modified Rankin Scale score, National Institutes of Health Stroke Scale (NIHSS) score, and mortality rate. RESULTS: The study included 41 male and 53 female patients with a mean age of 68 years (age range, 13-98 years). The mean NIHSS score at the time of admission was 14.7. Eight-three patients had anterior circulation ischemic events, and 11 had posterior circulation ischemic events. The cause was determined to be arterioembolic in 21 patients (22%), cardioembolic in 45 (48%), arterial dissection in 2, left-to-right cardiac shunt in 1, and unknown in 25 (27%). Endovascular interventions included intra-arterial (IA) pharmacological thrombolysis (n = 44), mechanical thrombolysis (Merci Retrieval System, intracranial or extracranial stent, microwire) (n = 79), and intracranial or extracranial angioplasty (n = 32) in various combinations. The mean time from stroke onset to angiogram was 72 minutes. Thirteen patients received a half dose (n = 8) or full dose (n = 5) of IV thrombolysis (tissue plasminogen activator [<e>tPA</e>]) in conjunction with endovascular therapy. Twenty-two patients received IA or IV adjunctive glycoprotein IIb/IIIa inhibitor (eptifibatide). Partial-to-complete recanalization (Thrombolysis in Myocardial Infarction scale score of 2 or 3) was achieved in 62 of 89 of patients (70%) presenting with significant occlusion (Thrombolysis in Myocardial Infarction scale score of 0 or 1). Postprocedure symptomatic ICH occurred in 5 patients (5.3%), which was purely subarachnoid hemorrhage in 3 patients. Of these, 2 received IA tPA in conjunction with Merci Retrieval System passes; the others each received IA tPA, mechanical thrombectomy (guidewire), or extracranial angioplasty. The total mortality rate including procedural mortality, progression of disease, and other comorbidities was 26.6%. Sixteen patients (17%) were discharged home, 49 (52%) to rehabilitation, and 4 (4%) to long-term care facilities. Overall, 36.7% had a modified Rankin Scale score of 2 or less at discharge. The mean NIHSS score at discharge was 6.5, representing an overall 8-point improvement on the NIHSS. CONCLUSION: Endovascular therapy within the first 3 hours of stroke symptom onset in patients in whom IV tPA therapy is contraindicated or fails is safe, effective, and practical. The risk of symptomatic ICH is low and should be viewed relative to the poor prognosis in this group of patients.",M2
19825910,"Effects of atenolol or losartan on fibrinolysis and von Willebrand factor in hypertensive patients with left ventricular hypertrophy.OBJECTIVES: To compare the effects of the beta-blocker atenolol with the angiotensin receptor blocker (ARB) losartan on plasma tissue-type plasminogen activator (<e>tPA</e>) activity and mass concentration, plasminogen activator inhibitor-1 (PAI-1) activity, tPA/PAI-1 complex, and von Willebrand factor (VWF). DESIGN: A prespecified, explorative substudy in 22 patients with hypertension and left ventricular hypertrophy (LVH) performed within randomized multicenter, double-blind prospective study. RESULTS: After a median of 36 weeks of treatment, there were significant differences between the treatment groups, atenolol versus losartan, in plasma median levels of tPA mass (11.9 vs 7.3 ng/mL, P = .019), PAI-1 activity (20.7 vs 4.8 IU/mL, P = .030), and tPA/PAI-1 complex (7.1 vs 2.5 ng/mL, P = .015). In patients treated with atenolol, median levels of tPA mass (8.9-11.9 ng/mL, P = .021) and VWF (113.5%-134.3%, P = .021) increased significantly, indicating a change toward a more prothrombotic state. No significant changes occurred in the losartan group. CONCLUSION: Losartan treatment was associated with preserved fibrinolytic balance compared to a more prothrombotic fibrinolytic and hemostatic state in the atenolol group. These findings suggest different fibrinolytic and hemostatic responses to treatment in hypertensive patients with LVH.",M2
19825023,"The use of recombinant tissue plasminogen activator in the management of infective intracardiac thrombi in pre-term infants with thrombocytopaenia.Bacterial endocarditis complicated by the development of intra-cardiac thrombus presents a difficult management dilemma in the pre-term infant. Here we present our experience with three infants who had this condition, all of whom were successfully managed using therapy with recombinant tissue plasminogen activator (r-<e>TPA</e>). Therapy in one of the infants was particularly instructive, as the condition was further complicated by severe thrombocytopaenia, making the decision to treat using r-TPA difficult.",M2
19816656,"Utilization and outcome of thrombolytic therapy for acute stroke in Pakistan.Our objective was to identify the outcome of patients treated with tissue plasminogen activator (r-<e>tPa</e>) in Pakistan and compare these data to available regional and international data. The charts of all patients treated with r-tPa for acute stroke at two centers in Pakistan (Aga Khan University, Karachi and Liaquat National hospital, Karachi) were retrospectively reviewed. We identified 21 patients. The utilization of tPa at Aga Khan Hospital was 18/1,185 patients (1.5%) from 2005 to 2007 while at Liaquat National Hospital was 3/575 patients (0.52%) over 1 year (2007). Mean time interval between stroke onset and start of r-tPa infusion was 169 min. Three patients (14%) developed fatal hemorrhage and two (10%) developed non-fatal hemorrhage. Four patients (19%) died. We identified protocol violations in seven patients (33%). In conclusion, the utilization of thrombolytic therapy is low and complication rate is high. Interventions for training physicians are needed.",M2
19811533,"Tissue-type plasminogen activator-plasmin-BDNF modulate glutamate-induced phase-shifts of the mouse suprachiasmatic circadian clock in vitro.The mammalian circadian clock in the suprachiasmatic nucleus (SCN) maintains environmental synchrony through light signals transmitted by glutamate released from retinal ganglion terminals. Brain-derived neurotrophic factor (BDNF) is required for light/glutamate to reset the clock. In the hippocampus, BDNF is activated by the extracellular protease, plasmin, which is produced from plasminogen by tissue-type plasminogen activator (<e>tPA</e>). We provide data showing expression of proteins from the plasminogen activation cascade in the SCN and their involvement in circadian clock phase-resetting. Early night glutamate application to SCN-containing brain slices resets the circadian clock. Plasminogen activator inhibitor-1 (PAI-1) blocked these shifts in slices from wild-type mice but not mice lacking its stabilizing protein, vitronectin (VN). Plasmin, but not plasminogen, prevented inhibition by PAI-1. Both plasmin and active BDNF reversed alpha(2)-antiplasmin inhibition of glutamate-induced shifts. alpha(2)-Antiplasmin decreased the conversion of inactive to active BDNF in the SCN. Finally, both tPA and BDNF allowed daytime glutamate-induced phase-resetting. Together, these data are the first to demonstrate expression of these proteases in the SCN, their involvement in modulating photic phase-shifts, and their activation of BDNF in the SCN, a potential 'gating' mechanism for photic phase-resetting. These data also demonstrate a functional interaction between PAI-1 and VN in adult brain. Given the usual association of these proteins with the extracellular matrix, these data suggest new lines of investigation into the locations and processes modulating mammalian circadian clock phase-resetting.",M2
19809208,"Procoagulant state in heart failure with preserved left ventricular ejection fraction.The impact of heart failure with preserved left ventricular ejection fraction (LVEF) on activated hemostasis is still unclear. We sought to compare the activation of hemostasis in patients with heart failure with preserved LVEF, with impaired LVEF, and in healthy controls. Biomarkers of coagulation and fibrinolysis (D-dimer, <e>tPA</e> and PAI-1) were determined in outpatients with chronic stable (NYHA I-III), optimally managed heart failure with preserved LVEF (n = 46) and with impaired LVEF (n = 52), and in healthy age- and gender-matched controls (n = 14). In comparison to healthy controls, patients with heart failure and preserved LVEF had increased median D-dimer levels (606 [330-1222] microg/L versus 174 [86-249] microg/L; P &lt; 0.001), and median PAI-1 (20 [15.3-33.1] microg versus 6.2[3.4-8.9] microg/L; P &lt; 0.001) and tPA antigen concentrations (9.6 [8.1-13.3] versus 3.6 [2.2-5.0] microg/L; P &lt; 0.001). However, unlike tPA and PAI antigens, D-dimer levels in preserved LVEF did not reach values as high as in impaired LVEF (917 [454-1185] microg/L; P = 0.013). Moreover, in patients with impaired LVEF, but not in those with preserved LVEF, age and NT-proBNP emerged as independent predictors of log-transformed D-dimer levels. Heart failure with preserved LVEF is associated with a procoagulant state as determined by increased levels of D-dimer, tPA and PAI-1 antigens. D-dimer levels are significantly higher in patients with impaired LVEF, while tPA and PAI-1 levels are increased regardless of LVEF.",M2
19785093,"NY: Failure to administer <e>TPA</e> to stroke victim: TPA not indicated while in defendants' care. Flanagan v. Catskill Regional Medical Center, 2009-NY-06161 (8/11/2009)-NY.",M2
19782528,"Pharmacomechanical thrombectomy for iliofemoral deep vein thrombosis: an alternative in patients with contraindications to thrombolysis.OBJECTIVE: Venous lysis is usually reserved for symptomatic patients with acute deep vein thrombosis (DVT) and low risk for bleeding. This study reports the use of pharmacomechanical thrombectomy (PMT) in patients with contraindications to thrombolysis. METHODS: A retrospective review of all patients with symptomatic DVT treated between 2007 and 2008 with PMT was performed. All patients were treated by a combination of local tissue plasminogen activator (<e>tPA</e>) with the Angiojet (Possis Medical, Minneapolis, Minn) or Trellis device (Bacchus Vascular, Santa Clara, Calif). Catheter-directed lysis was used sparingly. RESULTS: Forty-three patients (mean age, 48.4 +/- 16.6 years) presented with symptoms averaging 13.6 +/- 9.6 days in duration. Nineteen (44%) had symptoms for &gt;14 days, and 15 (35%) had a high risk for bleeding. Symptomatic subclavian thrombosis occurred in eight (19%), and 35 (81%) presented with disabling lower extremity DVT (4 phlegmasia) despite anticoagulation. Fifteen patients had a thrombosed indwelling permanent filter. Sixty-three percent were treated in one session, but 16 patients required a lytic infusion after suboptimal PMT. Iliac stenting was required in 35% of limbs treated. Successful lysis (&gt;50%) was achieved in 95% of patients and symptom resolution in 93%. All patients became ambulatory with no or minimal limitation. There were no major systemic bleeding complications, but access site hematoma occurred in two patients and worsening of pre-existing rectus sheath hematoma requiring transfusion occurred in another two. Limb salvage was maintained in 100% of patients who presented with phlegmasia. Mean follow-up was 5.0 +/- 4.8 months. Freedom from DVT recurrence and reintervention was 95% at 9 months by life-table analysis. CONCLUSIONS: PMT can be safely and effectively used for subacute iliocaval and iliofemoral DVT and in patients with contraindications for lytic therapy, resulting in improved functional outcomes relative to their debilitated state before the procedure.",M2
19781532,"The 3-hydroxy-3-methylglutaryl coenzyme A reductase inhibitor simvastatin reduces thrombolytic-induced intracerebral hemorrhage in embolized rabbits.Statins were designed as cholesterol-lowering drugs for the prevention of coronary artery disease. It is estimated that there are currently 33.5 million U.S. patients on chronic statin treatment regimens. Recently, statins have been shown to have pleiotropic including anti-inflammatory and neuroprotective effects. In this study, we assessed the pharmacological effects of simvastatin administered alone and in combination with tissue plasminogen activator (<e>tPA</e>) on measures of ischemia and hemorrhage in large clot embolized New Zealand white rabbits. For these studies, simvastatin (20 mg/kg, SC in DMSO) was administered 24 and 4 h prior to large clot embolization in order to achieve a  loading dose  pretreatment with the drug. In combination studies, tPA (3.3 mg/kg, IV) was administered 1 h following embolization. Intravenous tPA administration significantly increased hemorrhage volume by 175% (p=0.015) and hemorrhage incidence by 60% (p&gt;0.05) compared to control, but did not affect infarct incidence or volume. Simvastatin treatment significantly decreased tPA-induced hemorrhage incidence (p=0.022) and volume (p=0.0001) following embolization. The study suggests that simvastatin treatment blocks or attenuates mechanisms involved in tPA-induced hemorrhage. Based upon our results, patients on simvastatin treatment may have significantly reduced tPA-induced side effects should they require tPA administration following an embolic stroke.",M2
19775424,"The economics of treating stroke as an acute brain attack.Currently, treatments for ischemic stroke focus on restoring or improving perfusion to the ischemic area using thrombolytics. The increased hospitalization costs related to thrombolysis are offset by a decrease in rehabilitation costs, for a net cost savings to the healthcare system. However, early treatment is essential. The benefit of thrombolysis is time-dependent but only a very small proportion of patients, 2%, are presently being treated with <e>tPA</e>. In the United States, if the proportion of all ischemic stroke patients that receive tPA were increased to 4, 6, 8, 10, 15, or 20%, the realized cost saving would be approximately $ 15, 22, 30, 37, 55, and 74 million, respectively. Being so, efforts should be made to educate the public and paramedics regarding early stroke signs. Furthermore, additional acute stroke therapy training programs need to be established for emergency departments. Finally, hospital systems need to be re-engineered to treat patients as quickly as possible in order to optimize thrombolytic benefit as well as maximize cost-effectiveness.",M2
19766603,"Long-term functional and neurological outcome after simultaneous treatment with tissue-plasminogen activator and hyperbaric oxygen in early phase of embolic stroke in rats.The combination of hyperbaric oxygen therapy (HBO) and recombinant tissue-plasminogen activator (<e>tPA</e>) is of interest in the treatment of acute ischemic stroke with a view to combine positive effects of both strategies. We investigated neurological and functional outcome after early treatment with HBO additional to tPA in ischemic stroke. Focal cerebral ischemia was induced using an embolic stroke model in 87 male Wistar rats. Animals were randomized to therapy with tPA+HBO, tPA alone, or control. Menzies score, Beam walk, and the Corner test were assessed for a period of 4 weeks following ischemia. Within the first 24 h neurological deficits improved in all groups but most pronounced in animals treated with tPA+HBO. Thereafter, a deterioration of neurological deficits occurred in the tPA+HBO group with significant differences at day 7, 8, 18, and 24 (P&lt;0.05). Surprisingly, Beam walk and Corner test results did not differ significantly between all groups. This first report of early simultaneous treatment with tPA and HBO in experimental embolic stroke with 4-week follow-up confirms previous studies reporting positive effects of HBO shortly after the ischemia. Following the acute phase, combined tPA and HBO resulted in deterioration of neurological deficits without affecting functional recovery. Future studies should focus on interactions of tPA and HBO on molecular level leading to delayed damage to brain tissue at risk.",M2
19765940,"Intravenous tissue plasminogen activator for stroke: a review of the ECASS III results in relation to prior clinical trials.BACKGROUND: Intravenous tissue plasminogen activator (IV <e>tPA</e>) is currently approved by the Food and Drug Administration for use in acute ischemic stroke patients up to 3 h from symptom onset, based primarily on the National Institute of Neurological Disorders and Stroke tPA trials published in 1995. The most recent trial published with IV tPA in stroke (European Cooperative Acute Stroke Study [ECASS] III) studied patients between 3 and 4.5 h from symptom onset and found a benefit to treatment in the rate of favorable outcome when compared to placebo, with no difference in mortality. OBJECTIVES: To examine the patient selection criteria and primary outcomes in ECASS III as compared to prior clinical trials and the current practice in the United States to determine how these new data could be applied to clinical practice. DISCUSSION: With the exception of the longer time from symptom onset to treatment, ECASS III used more restrictive patient selection criteria than is the current practice in the United States to determine patient eligibility for IV tPA. CONCLUSIONS: Based on the combined data from all trials, the benefits of thrombolysis with IV tPA for acute ischemic stroke outweigh the risks of treatment for selected patients up to 4.5 h from symptom onset. It is already known that thrombolysis is not beneficial for all stroke patients and strict criteria should be applied before treatment. As time from symptom onset increases, the need for careful patient selection likely also increases.",M2
19765119,"Pre admission antithrombotics are associated with improved outcomes following ischaemic stroke: a cohort from the Registry of the Canadian Stroke Network.BACKGROUND: Several studies have attempted to identify predictors of outcome following ischaemic stroke. Reduced stroke severity has been reported with pre admission ASA use, and improved outcomes have been reported with pre admission statin treatment. The interaction between pre treatment medications and clinical response to <e>tPA</e> is less clear. The objective of our study was to assess clinical outcomes in patients with acute ischaemic stroke with respect to pre treatment medications. METHODS: The Registry of the Canadian Stroke Network collected pre morbid and prospective outcome data on 5568 patients with ischaemic stroke. We applied multivariate analyses to correlate pre admission medications with stroke severity on presentation, in-hospital mortality, and modified Rankin at discharge. Analyses were adjusted for age, gender, medical history, tPA administration, blood pressure, and glucose on presentation. RESULTS: Pre admission treatment with ASA and clopidogrel was associated with less severe stroke upon presentation. A similar trend was seen with dipyridamole and ticlopidine, but did not reach statistical significance. Pre treatment with ASA and warfarin was associated with improved Rankin scores at discharge. There was no interaction between tPA treatment and pre admission antiplatelets with respect to in-hospital mortality or disability at discharge, although tPA treatment was independently associated with improved Rankin at discharge. Pre treatment antiplatelet use did not result in increased intracerebral haemorrhage following tPA administration. CONCLUSIONS: Patients with acute ischaemic stroke taking antithrombotic medications at hospital admission have improved functional outcomes. No interaction is noted between use of these medications and outcome following thrombolysis. This large prospective cohort study is consistent with previous published reports, and supports the notion that pre admission antithrombotics may mitigate brain injury during acute stroke.",M2
19762906,"Thrombolysis targeting MRI defined tissue at risk in minor stroke.BACKGROUND: Treatment with intravenous tissue plasminogen activator (IV-<e>tPA</e>) is usually not recommended in patients with minor stroke. Clinical and imaging outcome were studied after IV-tPA treatment based on MRI criteria in patients with minor stroke. METHODS: Data were analysed retrospectively of acute ischaemic stroke patients with minor stroke (National Institutes of Health Stroke Scale (NIHSS) score &lt;4). All patients were studied by stroke MRI including perfusion and diffusion weighted imaging (PWI and DWI) and treated with IV-tPA for &lt; or =6 h. Final infarct volume was delineated on follow-up MRI. Clinical outcome was assessed after 90 days using the modified Rankin Scale (mRS). RESULTS: Six patients with a median NIHSS on admission of 2 (range 0-3) were treated with IV-tPA based on MRI criteria. In all patients, occlusion of the middle cerebral artery (MCA) was detected (MCA branch n = 2, MCA trunk n = 3, MCA trifurcation n = 1), and the PWI lesion (41, 25-60 ml) exceeded the DWI lesion (4, 1-23 ml). Final infarct volume was 9 (2-29) ml. Favourable outcome (mRS 0-1) was seen in 5/6 patients and independent outcome (mRS = 2) in one patient. No intracerebral haemorrhages occurred. CONCLUSION: Treatment with IV-tPA based on MRI criteria was safe and appeared to be effective in this small series of patients with minor stroke.",M2
19762071,"Effects of carvedilol or metoprolol on PAI-1, <e>tPA</e>-mass concentration or Von Willebrand factor in chronic heart failure--a COMET substudy.INTRODUCTION: In COMET (Carvedilol or Metoprolol European Trial), carvedilol reduced mortality compared with metoprolol in patients with chronic heart failure. We hypothesized that carvedilol might have greater effects on endothelial derived haemostatic factors than metoprolol. We aimed to study the effects of carvedilol or metoprolol on tissue plasminogen activator (tPA), its inhibitor PAI-1 and Von Willebrand factor (VWF) in patients with heart failure. MATERIAL AND METHODS: We recruited 260 patients (134 on carvedilol, 126 on metoprolol), mean age 66 years and 84% of them men. Plasma mass concentrations of tPA and PAI-1and percent of VWF were measured at baseline and after one and two years of treatment. RESULTS: Plasma tPA, PAI-1 and VWF were similar between treatment groups at baseline and no significant differences between groups emerged after one or two years of treatment. In paired analyses in patients assigned to carvedilol, median PAI-1 level decreased from 37.2 to 32.1 microg/l at two years (p=0.034) and of VWF decreased from baseline to one year (240 vs. 218%, p=0.023) in patients assigned to carvedilol but were not reduced at any time in patients assigned to metoprolol. Plasma tPA increased over time in both treatment groups (p=0.013 and 0.027 respectively). CONCLUSION: We found no significant difference in the effects of carvedilol or metoprolol on tPA, PAI-1 and VWF. Comparison over time within treatment groups suggested that PAI-1 and VWF might have declined on carvedilol but not on metoprolol. Our hypothesis is not proved but this may reflect an inadequate sample size rather than lack of an effect.",M2
19740689,"Prospective evaluation of tissue plasminogen activator in 11 cats with arterial thromboembolism.The purpose of this study was to evaluate the clinical response and side effects of tissue plasminogen activator (<e>tPA</e>) for the treatment of feline arterial thromboembolism (ATE). Previous reports of conservative and thrombolytic therapy were used to provide a historical control group of cats with ATE. The study was terminated due to a high frequency of adverse outcomes. tPA was administered to 11 cats with clinical signs of ATE for a median duration of 4.0 h (range 2-12h) prior to treatment. Pulses were restored in 40% of limbs within 4h and 53% within 24h. Motor function was restored to 33% of limbs within 24h. Adverse effects were seen in 11/11 cats following administration of tPA including azotemia (n=5), neurological signs (n=5), cardiac arrhythmias (n=5), hyperkalemia (n=4), acidosis (n=2) and sudden death in one cat. Ultimately, three cats (27%) were discharged alive from the hospital. While signs compatible with thrombolysis were noted in many cats following tPA administration, a high rate of side effects and low rate of hospital discharge were noted in this study.",M2
