@RELATION C0151636_C0032624

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19205021,"Material wear of polymeric tracheostomy tubes: a six-month study.OBJECTIVES: The objectives were to study long-term material wear of tracheostomy tubes made of silicone (Si), polyvinyl chloride (<e>PVC</e>), and polyurethane (PU) after 3 and 6 months of clinical use. STUDY DESIGN: The study has a prospective and comparative design. METHODS: Nineteen patients with long-term tracheostomy, attending the National Respiratory Center in Sweden, were included, n = 6 with Si tubes, n = 8 with PVC tubes, and n = 5 with PU tubes. The tubes were exposed to the local environment in the trachea for 3 and 6 months and analyzed by scanning electron microscopy, attenuated total reflectance Fourier transform infrared spectroscopy, and differential scanning calorimetry. RESULTS: All tubes revealed severe surface changes. No significant differences were established after 3 or 6 months of exposure between the various materials. The changes had progressed significantly after this period, compared to previously reported changes after 30 days of exposure. The results from all analyzing techniques correlated well. CONCLUSIONS: All tubes, exposed in the trachea for 3-6 months, revealed major degradation and changes in the surface of the material. Polymeric tracheostomy tubes should be changed before the end of 3 months of clinical use.",M2
19181755,"Differences in displayed pump flow compared to measured flow under varying conditions during simulated cardiopulmonary bypass.Errors in blood flow delivery due to shunting have been reported to reduce flow by, potentially, up to 40-83% during cardiopulmonary bypass. The standard roller-pump measures revolutions per minute and a calibration factor for different tubing sizes calculates and displays flow accordingly. We compared displayed roller-pump flow with ultrasonically measured flow to ascertain if measured flow correlated with the heart-lung pump flow reading. Comparison of flows was measured under varying conditions of pump run duration, temperature, viscosity, varying arterial/venous loops, occlusiveness, outlet pressure, use of silicone or polyvinyl chloride (<e>PVC</e>) in the roller race, different tubing diameters, and use of a venous vacuum-drainage device.",M2
19181753,"Interaction of plasma proteins with commercial protein repellent polyvinyl chloride (<e>PVC</e>): a word of caution.Protein adsorption onto polymers remains a problem. In recent years, several protein-repellent PVC tubings have been developed. Although several studies report the interaction between plasma coagulation proteins and PVC, few address the interaction with other plasma proteins. Two commercial brands of untreated medical grade PVC tubing, phosphorylcholine-coated PVC tubing, triblock-copolymer (polycaprolactone-polydimethylsiloxane-polycaprolactone)-treated PVC tubing and poly-2-methoxyethylacrylate (PMEA)-coated tubing were exposed for 60 minutes to human plasma. A broad spectrum of plasma proteins was found on all tubing. The adsorbed albumin to total protein ratio is lower than the similar ratio in plasma while alpha1 and alpha2 globulins are over-represented in the protein spectrum. On PMEA tubing, not only alpha globulins, but also beta and gamma globulins, are found in high concentrations in the adsorbed protein. PMEA tubing and uncoated PVC tubing of brand B had a higher amount of protein adsorbed compared against all other tubing (p &lt; 0.05). There were no statistical differences in protein adsorption between the triblock-copolymer-treated tubing, the phosphorylcholine-coated tubing and the uncoated PVC tubing of brand A. The average thickness of the protein layer was 23 nm. Plasma protein adsorption still exists on uncoated and protein-repellent tubing and can initiate a systemic inflammatory reaction.",M2
19166721,"Complexes of tetra-tert-butyl-tetraazaporphine with Al(III) and Zr(IV) cations as fluoride selective ionophores.In this work, complexes of Zr(IV) and Al(III) cations with 2,7,12,17-tetra-tert-butyl-5,10,15,20-tetraazaporphine (TAP) were tested as ionophores in plasticized <e>PVC</e> membranes of ion-selective electrodes. It was found that both tested ionophores show enhanced affinity towards fluoride anion. High fluoride selectivity was observed in the presence of anionic or cationic additives in the membrane, which indicates that proposed compounds work according to charged or neutral carrier mechanism, depending on membrane composition and pretreatment. tert-Butyl substituents, present in the structure of tested compounds, were supposed to prevent formation of ionophore dimers within the membrane phase. This process was found to be responsible for some unfavorable potentiometric properties of electrodes based on complexes of Zr(IV) and Al(III) cations with porphyrins (compounds closely related to tetra-tert-butyl-5,10,15,20-tetraazaporphine). As it was shown using spectrophotometrical measurements, Al(III)-TAP was not susceptible to dimerization, while dimer formation was observed for Zr(IV)-TAP. In full agreement with these observations, electrodes with membranes containing Al(III)-TAP responded in near-Nernstian and fast manner towards fluoride anion, while the employment of Zr(IV)-TAP as ionophore resulted in super-Nernstian and sluggish response. Plasticized PVC membranes doped with Al(III)-TAP and 20mol% of lipophilic anionic additives shown remarkable F(-) selectivity, with selectivity coefficients, logK(F-pot.).(Y-), as follows: -4.4 (Y(-)Br(-)), -4.3 (Cl(-)), -4.2 (NO(3)(-)), -3.6 (SCN(-)), -2.9 (ClO(4)(-)).",M2
19155169,"Selective separation of virgin and post-consumer polymers (PET and <e>PVC</e>) by flotation method.More and more polymer wastes are generated by industry and householders today. Recycling is an important process to reduce the amount of waste resulting from human activities. Currently, recycling technologies use relatively homogeneous polymers because hand-sorting waste is costly. Many promising technologies are being investigated for separating mixed thermoplastics, but they are still uneconomical and unreliable. At present, most waste polymers cause serious environmental problems. Burning polymers for recycling is not practiced since poisonous gases are released during the burning process. Particularly, polyvinyl chloride (PVC) materials among waste polymers generate hazardous HCl gas, dioxins containing Cl, etc., which lead to air pollution and shorten the life of the incinerator. In addition, they make other polymers difficult to recycle. Both polyethylene terephthalate (PET) and PVC have densities of 1.30-1.35g /cm(3) and cannot be separated using conventional gravity separation techniques. For this reason, polymer recycling needs new techniques. Among these techniques, froth flotation, which is also used in mineral processing, can be useful because of its low cost and simplicity. The main objective of this research is to recycle PET and PVC selectively from post-consumer polymer wastes and virgin polymers by using froth flotation. According to the results, all PVC particles were floated with 98.8% efficiency in virgin polymer separation while PET particles were obtained with 99.7% purity and 57.0% efficiency in post-consumer polymer separation.",M2
19154807,"Nano level detection of Cd(II) using poly(vinyl chloride) based membranes of Schiff bases.The construction and performance characteristics of polymeric membrane electrodes based on two neutral ionophores, 2,2'-(1Z,1'Z)-(1E,1'E)-(1,2-phenylenebis(methan-1-yl-1-ylidene))bis(azaan-1-yl-1-ylidene)bis(methylene)bis(azan-1-yl-1-ylidene)bis(methan-1-yl-ylidene)diphenol (L(1)) and 4,4'-(1E,1'E)-(butane-1,4-diylbis(azan-1-yl-1-ylidene))bis(methan-1-yl-1-ylidene)dinaphthalen-1-ol (L(2)) for quantification of cadmium ions, are described. The influences of membrane compositions on the potentiometric response of the electrodes have been found to substantially improve the performance characteristics. The best performance was obtained with the electrode having a membrane composition (w/w) of (L(1)) (2.6%):<e>PVC</e> (31.6%):DOP (63.2%):NaTPB (2.6%). The proposed electrode exhibits Nernstian response in the concentration range 5.0 x 10(-9) to 1.0 x 10(-1)M Cd(2+) with limit of detection 3.1 x 10(-9), performs satisfactorily over wide pH range (2.0-8.5) with a fast response time (11s). The electrode has been found to work satisfactorily in partially non-aqueous media up to 40% (v/v) content of methanol, ethanol and acetonitrile and could be used for a period of 2.5 months. The analytical usefulness of the proposed electrode has been evaluated by its application in the determination of cadmium in cigarette samples. The practical utility of the membrane electrode has also been observed in the presence of surfactants.",M2
19110124,"Development of electrochemical sensors for nano scale Tb(III) ion determination based on pendant macrocyclic ligands.The two macrocyclic pendant ligands 3,4,5:12,13,14-dipyridine-2,6,11,15-tetramethyl-1,7,10,16-tetramethylacrylate-1,4,7,10,13,16-hexaazacyclooctadeca-3,13-di ene (L(1)) and 3,4,5:12,13,14-dipyridine-2,6,11,15-tetramethyl-1,7,10,16-tetra(2-cyano ethane)-1,4,7,10,13,16-hexaazacyclooctadeca-3,13-diene (L(2)) have been synthesized and explored as neutral ionophores for preparing poly(vinylchloride) (<e>PVC</e>) based membrane sensors selective to Tb(III) ions. Effects of various plasticizers and anion excluders were studied in detail and improved performance was observed. The best performance was obtained for the membrane sensor having a composition of L(1): PVC:1-CN:NaTPB in the ratio of 6: 32: 58: 4 (w/w; mg). The performance of the membrane based on L(1) was compared with polymeric membrane electrode (PME) as well as with coated graphite electrode (CGE). The electrodes exhibit Nernstian slope for Tb(3+) ions with limits of detection of 3.4 x 10(-8)mol L(-1) for PME and 5.7 x 10(-9)mol L(-1) for CGE. The response time for PME and CGE was found to be 10s and 8s, respectively. The potentiometric responses are independent of the pH of the test solution in the pH range 3.0-7.5 for PME and 2.0-8.5 for CGE. The CGE has found to work satisfactorily in partially non-aqueous media upto 30% (v/v) content of methanol, ethanol and 20% (v/v) content of acetonitrile and could be used for a period of 5 months. The CGE was used as indicator electrode in the potentiometric titration of Tb(3+) ions with EDTA and in determination of fluoride ions in various samples. It can also be used in direct determination of Tb(3+) ions in tap water and various binary mixtures with quantitative results.",M2
19103566,"Stability of amlodipine besylate and atenolol in multi-component tablets of mono-layer and bi-layer types.Multi-drug tablets of amlodipine besylate and atenolol were prepared as either mono-layer (mixed matrix) or bilayer tablets containing each drug in a separate layer by using similar excipients and processing. Each tablet batch was packed in strip and blister packs and kept under accelerated temperature and humidity conditions. The stability of two tablet and packaging types was compared by HPLC analysis after 0, 1, 3 and 4.5 months and expressed as the content of intact amlodipine and atenolol. The content of atenolol did not decline regardless of tablet and packaging type. Amlodipine content in bi-layer tablets decreased to about 95 and 88% when packed in strips and blisters, respectively. When prepared as mono-layer tablets, the content decreased to 72 and 32%, respectively.The study revealed that the bi-layer tablet formulation was more stable than the mono-layer type. Further, the stability was increased when the tablets were packed in aluminium strips as compared to <e>PVC</e> blisters.",M2
19103165,"Released exopolysaccharide (r-EPS) produced from probiotic bacteria reduce biofilm formation of enterohemorrhagic Escherichia coli O157:H7.Here, we characterized released-exopolysaccharides (r-EPS) from Lactobacillus acidophilus A4 with the goal of identifying natural compounds that represses biofilm formation. In plastic 96-well microplates that contained 1.0 mg/ml of r-EPS, enterohemorrhagic Escherichia coli (EHEC) biofilms were dramatically decreased by 87% and 94% on polystyrene and polyvinyl chloride (<e>PVC</e>) surfaces, respectively. In the presence of r-EPS, neither their growth rate nor their autoinducer-2-like activity was affected on the EHEC O157:H7. Importantly, consistent reduction in biofilm formation was also observed when r-EPS was applied to the continuous-flow chamber models. In addition, we found that adding r-EPS significantly repressed biofilm formation by affecting genes related to curli production (crl, csgA, and csgB) and chemotaxis (cheY) in transcriptome analysis. Furthermore, these r-EPS could prevent biofilm formation by a wide range of Gram-negative and -positive pathogens. This property may lead to the development of novel food-grade adjuncts for microbial biofilm control.",M2
19091382,"The pollution characteristics of odor, volatile organochlorinated compounds and polycyclic aromatic hydrocarbons emitted from plastic waste recycling plants.Plastic waste treatment trends toward recycling in many countries; however, the melting process in the facilities which adopt material recycling method for treating plastic waste may emit toxicants and cause sensory annoyance. The objectives of this study were to analyze the pollution characteristics of the emissions from the plastic waste recycling plants, particularly in harmful volatile organochlorinated compounds, polycyclic aromatic hydrocarbons (PAHs), odor levels and critical odorants. Ten large recycling plants were selected for analysis of odor concentration (OC), volatile organic compounds (VOCs) and PAHs inside and outside the plants using olfactometry, gas chromatography-mass spectrometry and high performance liquid chromatography-fluorescence detector, respectively. The olfactometric results showed that the melting processes used for treating polyethylene/polypropylene (PE/PP) and polyvinyl chloride (<e>PVC</e>) plastic waste significantly produced malodor, and the odor levels at downwind boundaries were 100-229 OC, which all exceeded Taiwan's EPA standard of 50 OC. Toluene, ethylbenzene, 4-methyl-2-pentanone, methyl methacrylate and acrolein accounted for most odors compared to numerous VOCs. Sixteen organochlorinated compounds were measured in the ambient air emitted from the PVC plastic waste recycling plant and total concentrations were 245-553 microg m(-3); most were vinyl chloride, chloroform and trichloroethylene. Concentrations of PAHs inside the PE/PP plant were 8.97-252.16 ng m(-3), in which the maximum level were 20-fold higher than the levels detected from boundaries. Most of these recycling plants simply used filter to treat the melting fumes, and this could not efficiently eliminate the gaseous compounds and malodor. Improved exhaust air pollution control were strongly recommended in these industries.",M2
19077392,"Di-(2-ethylhexyl)phthalate leakage and color changes in endotracheal tubes after application in high-risk newborns.BACKGROUND: Polyvinylchloride (<e>PVC</e>) is often adopted for making medical devices. OBJECTIVE: Testing the hypothesis that materials degradation occurs in PVC endotracheal tubes during infant ventilation, thus releasing the known toxic plasticizer di-(2-ethylhexyl)phthalate (DEHP). MATERIALS AND METHODS: Endotracheal tubes degradation was assessed by: (1) analysis of color and spectral changes in endotracheal tubes after use in the 400- to 700-nm range and compared to virgin samples. Color changes were expressed as euclidean distances in the Commission International de l'Eclairage Laboratory and Lightness-Chroma-Hue (Munsell's) color spaces (i.e., Delta E, Delta L, Delta a, Delta b, Delta C, and Delta H units); (2) DEHP leakage was assessed by thermal characterization by differential scanning calorimetry (DSC) and thermal gravimetric analysis (TGA). Data from used tubes were compared with those from either virgin devices or submitted to artificial aging, including O(2)-induced oxidation, washing, UV photodegradation and exposition to acid solutions. RESULTS: Significant color differences of 13.33 +/- 0.85 Delta E were evidenced in used endotracheal tubes, as compared to virgin samples (p &lt; 0.0001). Chromatic changes were independent from intubation duration. DSC and TGA analyses showed a loss of DEHP from used tubes, as indicated by increase of the glass transition temperature (Tg) and DEHP weight loss. In vivo application of tubes was associated with an aging process whose effects on the optical and spectral properties were similar to those observed following artificial aging processes. CONCLUSIONS: Our findings indicate that significant spectrocolorimetric, DSC and TGA changes occur in endotracheal tubes after application, thus demonstrating for the first time the occurrence of in vivo materials degradation and DEHP leakage from medical devices worldwide used for neonatal ventilation.",M2
19057756,"Application of the cobaltabisdicarbollide anion to the development of ion selective <e>PVC</e> membrane electrodes for tuberculosis drug analysis.The cobaltabisdicarbollide anion is used as a new material able to generate an ion-pair complex used for PVC membrane ion selective electrodes.",M2
19027840,"Investigation into the sorption of nitroglycerin and diazepam into <e>PVC</e> tubes and alternative tube materials during application.Plastic bags and tubes are increasingly used for the storage and application of pharmaceutical formulations. The most common polymer material for drug application sets is plasticized poly(vinylchloride) (PVC). During application of pharmaceutical drug solution through PVC tubes, the polymer and the contact media interact which leads to leaching out of polymer additives or sorption of ingredients of the drug solution. Whereas the discussion of leaching of plasticizers is focussed on the toxicological properties of a drug packaging system, the sorption of drug formulation compounds has an influence on the dosage of the active pharmaceutical ingredient resulting in a reduced drug delivery to the patient. Therefore sorption has an influence on the effectiveness and success of the therapy. Within the study, the concentration profiles of nitroglycerin and diazepam solutions were determined after pumping the solutions through infusion administration sets. The study includes plasticized PVC tubes with different plasticizers (DEHP, DEHA, DEHT, TEHTM, DINCH, poly adipate), PVC (DEHP) tubes with different shore hardness as well as alternative polymer materials like EVA, TPE, PUR, silicone, LDPE and PP. From the experimental concentration curves it could be shown, that in the first minutes of the application of the drug solution the sorption of the active compound is at its maximum, resulting in the lowest concentration in the applied pharmaceutical solution. For a PVC tube with DEHP as plasticizer and a shore hardness of 80 only about 57% of the initial nitroglycerin concentration in the solution is applied to the patient in the first minutes of the application. For PVC tube (DEHP, shore 80) the experimental data were simulated using mathematical diffusion models. The concentration profiles during application could be well simulated using the partition coefficient K=50 (nitroglycerin) and K=300 (diazepam), respectively. However, the experimental results indicate, that the sorption of nitroglycerin into the PVC tube alters the diffusion behaviour of the polymer over flow time, which results in an increase of the diffusion coefficient during application. On the other hand, the other investigated alternative tube materials like PE or PP show a significantly lower sorption compared to PVC plasticizer systems. Due to the fact that the amount of sorption is varying over time, the concentration of the active pharmaceutical compound in the solution after passing the infusion administration set is not constant which makes the application of a constant concentration of a certain active ingredient to the patient very difficult. The simulated partition and diffusion coefficients for given PVC(DEHP) tubes were therefore used to simulate the initial concentrations profile of the feeding drug solution to assure a constant concentration flow profile after passing the administration set. The proposed methodology of this study represents a straight forward approach for the assessment of the drug sorption in dynamic flow systems based on experimental data as well as mathematical diffusion modelling. From the results a non-constant initial concentration profile for the active ingredient in a pharmaceutical drug solution can be established in order to compensate the loss of the pharmaceutical compound by sorption during infusion.",M2
19027140,"Sodium dodecyl sulfate coated poly (vinyl) chloride: an alternative support for solid phase extraction of some transition and heavy metals.A simple and relatively fast approach for developing a solid phase extraction has been described and used for determination of trace quantities of some heavy and transition metal ions with sodium dodecyl sulfate (SDS)-coated poly vinyl chloride (<e>PVC</e>) modified with bis(2-hydroxyacetophenone)-1,4-butanediimine (BHABDI) ligand. The adsorbed ions were stripped from the solid phase by 10 mL of 3M nitric acid as eluent. The eluting solution was analyzed for metals content (cadmium, chromium, cobalt, copper, lead and zinc) by flame atomic absorption spectrometry (FAAS). The main factors such as pH, amount of ligand and PVC, amount and type of surfactant, and condition of eluting solutions on the sorption recovery of metal ions have been investigated in detail. The relative standard deviation was found in the range of 1.0-3.2% for 0.2 microg mL(-1)of metals ions. After optimization of the extraction condition and the instrumental parameters, a detection limit was found to be in the range of 1.2-3.1 microg L(-1), with enrichment factor of 50 was achieved. The method was successfully applied for the determination of these metals contents in real samples with satisfactory results.",M2
18990931,"Estimated risks of water and saliva contamination by phthalate diffusion from plasticized polyvinyl chloride.Phthalates are additives commonly used to convert hard polyvinyl chloride (<e>PVC</e>) resins into flexible and workable plastics employed in the production of chewable rubber toys and other soft-plastic products. In theory, phthalates can diffuse in small quantities to the surface of a product, and from there they can enter the environment and the human body. The purpose of this study was to determine the diffusion of phthalates from plasticized PVC in water and artificial saliva; to determine the migration of di(2-ethylhexyl) (DEHP) phthalate in human saliva using gas chromatography; to compare the experimental values with theoretical values calculated using a model based on the principles of molecular diffusion in fluids; and to use the experimental values to estimate daily doses of DEHP received by Mexican children and infants using plastic and soft-plastic products (e.g., pacifiers, chewable toys, and bottles). Our findings indicated phthalate diffusion of 0.36 microg/cm2 per hour and 4.10 microg/cm2 per hour, respectively, in water and artificial saliva. The average value of phthalate diffusion in vivo was 6.04 microg/cm2 per hour. The daily oral phthalate exposure in Mexican infants and toddlers from oral use of rubber toys and soft-plastic products is 18.12 microg/kg. These daily doses are considerably lower than the maximum daily phthalate intake recommended by an international public health committee.",M2
18988543,"New developments in <e>PVC</e>.Some hospitals in Europe still recommend medical devices that are not made from poly(vinyl chloride) (PVC) mainly because of environmental concerns. Yet, a brand new life cycle analysis that compares a medical device made from PVC with two devices made from alternative plastic materials shows that deselection of PVC is not advisable. This article reports on the latest scientific opinion on the possible risks related to the use of di(2-ethylhexyl) phthalate in medical devices and addresses some of the conclusions of the life cycle analysis.",M2
18973728,"Evaluation of antibacterial activity of nanostructured poly(1-naphthylamine) and its composites.The present study reports some preliminary investigations on the antibacterial activity of nanostructured poly(1-naphthylamine) (PNA) and its composites with polyvinyl alcohol (PVA) and polyvinylchloride (<e>PVC</e>). The antibacterial activity was evaluated against Escherichia coli and Staphylococcus aureus. The particle size and morphology of PNA and its composites was found to play a significant role in deciding the antimicrobial efficiency. A mechanism of antimicrobial activity has been suggested.",M2
18947853,"Association and decontamination of Bacillus spores in a simulated drinking water system.The objective of this work was to elucidate the disinfectant susceptibility of Bacillus anthracis Sterne (BA) and a commercial preparation of Bacillus thuringiensis (BT) spores associated with a simulated drinking water system. Biofilms composed of indigenous water system bacteria were accumulated on copper and polyvinyl chloride (<e>PVC</e>) pipe material surfaces in a low-flow pipe loop and uniformly mixed tank reactor (CDC biofilm reactor). Application of a distributed shear during spore contact resulted in approximately a 1.0 and 1.6 log10 increase in the number of spores associated with copper and PVC surfaces, respectively. Decontamination of spores in both free suspension and after association with biofilm-conditioned pipe materials was attempted using free chlorine and monochloramine. Associated spores required 5- to 10-fold higher disinfectant concentrations to observe the same reduction of viable spores as in suspension. High disinfectant concentrations (103 mg/L free chlorine and 49 mg/L monochloramine) yielded less than a 2-log10 reduction in viable associated spores after 60 min. Spores associated with biofilms on copper surfaces consistently yielded higher Ct values than PVC.",M2
18939596,"Reduced migration from flexible poly(vinyl chloride) of a plasticizer containing beta-cyclodextrin derivative.The migration of endocrine-disrupting di-(2-ethylhexyl) phthalate (DEHP) poses a serious threat to public health and the environment. In this study, we successfully prepared a plasticizerwith reduced DEHP migration by directly incorporating 2,3,6-per-O-benzoyl-beta-cyclodextrin (Bz-beta-CD) into DEHP. Bz-beta-CD was prepared by esterification between the hydroxyl groups of beta-CD and benzoyl chloride. The presence of this cyclodextrin is expected to facilitate formation of stable complexes through pi-pi association with DEHP molecules. The flexible <e>PVC</e> was prepared with a gelation-fusion process that uses the prepared migration-resistant plasticizer, and its properties (flexibility, thermal stability, and clarity) were evaluated by carrying out DSC and tensile testing, TGA, and haze testing, respectively. No significant changes in the physical properties of the flexible PVC were observed when Bz-beta-CD was added. DEHP migration tests were carried out for the flexible PVC according to the ISO 3826:1993(E) test method, and the quantity of migrated DEHP was then determined with UV-vis spectroscopy. It was found that the addition of Bz-beta-CD decreases the levels of DEHP migration from the flexible PVC samples by almost 40%. We investigated the molecular interaction between Bz-beta-CD and DEHP using molecular mechanics simulations, and we conclude that this reduction in DEHP migration is due to the formation of stabilized pi-pi attractive association and inclusion complexes of Bz-beta-CD and DEHP in flexible PVC.",M2
18849070,"In vivo cytokine-associated responses to biomaterials.Cytokines, chemokines, and growth factors were analyzed periodically over eight weeks from the wound exudate fluid surrounding biomaterials implanted subcutaneously within stainless steel mesh cages. TNF-alpha, MCP-1, MIP-1alpha, IL-2, IL-6, IL-1beta, VEGF, IL-4, and IL-10 were measured from exudate samples collected from cages containing specimens of polyethylene (PE), polyurethane (PU), or organotin polyvinyl chloride (ot-<e>PVC</e>). Empty cages served as negative controls, and lipopolysaccharide (LPS) served as a positive control. Cytokine, chemokine, and growth factor concentrations decreased from the time of implantation to eight weeks post-implantation, and there was an overall increase in cytokine, chemokine, and growth factor production for material-containing cages compared to empty cages. However, cytokine production was only modestly affected by the different surface chemistries of the three implanted polymeric materials.",M2
18845431,"Application of fluidization to separate packaging waste plastics.The objective of the experimental work described in this paper is the study of the separation of PS (polystyrene) from PET (polyethylene terephthalate) and <e>PVC</e> (polyvinyl chloride) from drop-off points using a fluidized bed separator. This is a low-cost process commonly used in the hydro-classification of mineral ores. Firstly, experimental tests were carried out with artificial granulated samples with different grain sizes, types and sources of plastic ( separability tests ). The particle settling velocities were determined under different operating conditions. Then, based on the results, the laboratory tests continued with real mixtures of waste plastics ( separation tests ) and the efficiency of the process was evaluated. From a PET-rich mixture, a concentrate of PS with a 75% grade in PS was produced while the underflow was quite clear from PS (grade less than 0.5% in PS).",M2
18783581,"Platelet storage in Fresenius/NPBI polyolefin and BTHC-<e>PVC</e> bags: a direct comparison.SUMMARY: New platelet storage systems, such as changes in the plastic of the storage bags, require validation. In this study, pooled buffy coat platelets stored in Fresenius/NPBI polyolefin bags were compared with those stored in Fresenius/NPBI butyryl-trihexyl citrate (BTHC) plasticized polyvinyl chloride (PVC). The CompoSelect thrombocyte polishing filter system (1000 mL polyolefin bag) and the CompoStop F730 system (1300 mL BTHC-PVC bag) were used to prepare paired, plasma-suspended, buffy coat platelet concentrates. Samples were taken up to day 7 for in vitro analysis. In a separate experiment, 12 units were prepared using the CompoStop F730 system and samples taken after leucofiltration for FXIIa assay. By day 7, platelet concentrates stored in BTHC-PVC demonstrated significantly higher pH levels (7.32 +/- 0.05 vs. 7.26 +/- 0.05) and a greater degree of cell lysis as shown by increased lactate dehydrogenase levels (497 +/- 107 vs. 392 +/- 81 U L(-1)). The supernatants contained higher concentrations of soluble P-selectin and the chemokine 'regulated on activation, normal T-cell expressed and presumably secreted', which are released from the alpha-granules during activation. The ATP concentrations were significantly lower in BTHC-PVC. Platelet counts, mean platelet volume and hypotonic shock response were similar for both bags. FXIIa antigen concentrations were 0.6 +/- 0.2 ng mL(-1) indicating that activation of the contact factor pathway had not occurred. Although the CompoStop F730 leucoreduction filter did not activate the contact system, platelets stored in 100% plasma in BTHC-PVC bags demonstrated different in vitro characteristics from those stored in polyolefin. Further work is required to demonstrate whether these differences will affect in vivo recovery and survival.",M2
18723284,"Poly(ethylene glycol) enhanced dehydrochlorination of poly(vinyl chloride).Poly(ethylene glycol) (PEG), an environment-friendly reaction medium, has been adopted to accelerate the dehydrochlorination of poly(vinyl chloride) (<e>PVC</e>). Experimental results demonstrated that at 210 degrees C for 1h the dechlorination degree was as high as 74.2% for PVC/PEG, while for PVC only 50.0%. Moreover, from thermogravimetric analysis, it was found that for PVC/PEG the decomposition of PVC corresponding to the dehydrochlorination stage shifted to lower temperatures compared with that of pure PVC, suggesting some interactions exist between PEG and PVC that caused the faster dehydrochlorination rate. In addition, during this process, no waste byproducts such as KCl have been produced, and satisfactory recyclability of PEG (10 cycles) has been obtained.",M2
18713919,"A comparison of a silicone wire-reinforced tube with the Parker and polyvinyl chloride tubes for tracheal intubation through an intubating laryngeal mask airway in patients with normal airways undergoing general anesthesia.BACKGROUND: The intubating laryngeal mask airway (ILMA) is used in the management of difficult intubation. Usually, a silicone wire-reinforced tube is inserted for tracheal intubation. Because the silicone wire-reinforced tube is expensive, alternatives, such as polyvinyl chloride (<e>PVC</e>) and posterior beveled Parker tubes, are worth considering. We compared the blind intubation success rates among the silicone wire-reinforced tube, the Parker tube, and the PVC tube, and identified laryngeal structures preventing tracheal intubations through the ILMA. METHODS: Sixty-three adult patients were randomized into three groups: Group I (n = 20) silicone wire-reinforced tube, Group II (n = 21) Parker tube, and Group III (n = 22) PVC tube. Demographic and clinical continuous data were compared with the analysis of variance with the Scheffé test for post hoc analysis. Frequencies and percentages were compared with the chi(2) test. RESULTS: Tracheal intubation was successful from the first attempt in 18 of 20 patients in Group I (silicone wire-reinforced tube), which was significantly higher than the success rate in either Group II (12 of 22 patients) (Parker tube) or Group III (10 of 21 patients) (PVC tube). With clockwise or anticlockwise rotation of the tracheal tube, the number of successful intubations did not change in Group I, but it increased to 19 of 22 patients in Group II and to 12 of 21 patients in Group III. The rate of successful intubation between patients in Group I (90%) and Group II (86%) was not significantly different after manipulation of the tracheal tube (P = 0.72). However, the rate of successful tracheal intubations in patients of Group III (57%) was significantly lower in comparison to patients in both Group I (P = 0.02) and Group II (P = 0.03). In 3 of the 22 patients of Group II and in 9 of the 21 patients of Group III in whom blind intubation was not possible, the obstruction was due to the epiglottis tubercule. CONCLUSIONS: Manipulation improved the success rate of intubation with the Parker tube through the ILMA rendering it a possible alternative to the silicone wire-reinforced tube.",M2
18691863,"Properties of lightweight aggregate concrete prepared with <e>PVC</e> granules derived from scraped PVC pipes.This paper aims to investigate the fresh and hardened properties of lightweight aggregate concretes that are prepared with the use of recycled plastic waste sourced from scraped PVC pipes to replace river sand as fine aggregates. A number of laboratory prepared concrete mixes were tested, in which river sand was partially replaced by PVC plastic waste granules in percentages of 0%, 5%, 15%, 30% and 45% by volume. Two major findings are identified. The positive side shows that the concrete prepared with a partial replacement by PVC was lighter (lower density), was more ductile (greater Poisson's ratios and reduced modulus of elasticity), and had lower drying shrinkage and higher resistance to chloride ion penetration. The negative side reveals that the workability, compressive strength and tensile splitting strength of the concretes were reduced. The results gathered would form a part of useful information for recycling PVC plastic waste in lightweight concrete mixes.",M2
18671410,"Elimination of undesirable water layers in solid-contact polymeric ion-selective electrodes.This study aimed to develop a novel approach for the production of analytically robust and miniaturized polymeric ion sensors that are vitally important in modern analytical chemistry (e.g., clinical chemistry using single blood droplets, modern biosensors measuring clouds of ions released from nanoparticle-tagged biomolecules, laboratory-on-a-chip applications, etc.). This research has shown that the use of a water-repellent poly(methyl methacrylate)/poly(decyl methacrylate) (PMMA/PDMA) copolymer as the ion-sensing membrane, along with a hydrophobic poly(3-octylthiophene 2,5-diyl) (POT) solid contact as the ion-to-electron transducer, is an excellent strategy for avoiding the detrimental water layer formed at the buried interface of solid-contact ion-selective electrodes (ISEs). Accordingly, it has been necessary to implement a rigorous surface analysis scheme employing electrochemical impedance spectroscopy (EIS), in situ neutron reflectometry/EIS (NR/EIS), secondary ion mass spectrometry (SIMS), and small-angle neutron scattering (SANS) to probe structurally the solid-contact/membrane interface, so as to identify the conditions that eliminate the undesirable water layer in all solid-state polymeric ion sensors. In this work, we provide the first experimental evidence that the PMMA/PDMA copolymer system is susceptible to water  pooling  at the interface in areas surrounding physical imperfections in the solid contact, with the exposure time for such an event in a PMMA/PDMA copolymer ISE taking nearly 20 times longer than that for a plasticized poly(vinyl chloride) (<e>PVC</e>) ISE, and the simultaneous use of a hydrophobic POT solid contact with a PMMA/PDMA membrane can eliminate totally this water layer problem.",M2
