@RELATION C0162638_C0022521

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16617444,"Markers of airway inflammation in primary ciliary dyskinesia studied using exhaled breath condensate.Macroscopically, the airways in primary ciliary dyskinesia (<e>PCD</e>) are inflamed and infected, and the eventual result is bronchiectasis. The measurement of noninvasive markers of inflammation in PCD may allow determination of mechanisms of tissue damage, and even allow monitoring of therapy. The aim of this study was to measure in exhaled breath condensate (EBC) of children with PCD the concentrations of the neutrophil chemoattractants leukotriene (LT) B4 and interleukin (IL)-8 and the marker of oxidative stress 8-isoprostane (8-IP), and to try determining whether these markers can be used to assess mechanisms of airway inflammation in these patients. Concentrations of LTB4, IL-8, and 8-IP in the EBC of 23 PCD and 11 age-matched healthy children were measured using an enzyme immunoassay (EIA). The children also performed spirometry and underwent sputum induction, the latter for differential cell count. The concentrations of 8-IP in EBC of children with stable PCD were significantly increased compared to normal controls (median, 7.8 pg/ml vs. 3.1 pg/ml; P = 0.004). There was no difference in the median concentrations of EBC LTB4 between PCD subjects and healthy controls (28 pg/ml vs. 28 pg/ml; P = 0.5). IL-8 levels were below the detection limit of the assay, and were not analyzed further. There was no correlation between concentrations of either 8-IP or LTB(4) in EBC and forced expired volume in 1 sec in PCD children. Sputum induction was successful in 83% of the subjects; the median induced sputum neutrophil count was 69% (interquartile range, 59.3-73.6). No significant correlation was found between sputum neutrophils and either EBC 8-IP or LTB4 concentrations in PCD children. This study showed that oxidative stress, as reflected by increased exhaled 8-IP concentration, is increased in PCD children. The mechanism of airway neutrophilia is unclear, but is unlikely to be related to increased production of LTB4, at least in stable PCD patients.",M2
16586482,"Composition of nasal airway surface liquid in cystic fibrosis and other airway diseases determined by X-ray microanalysis.The ionic composition of the airway surface liquid (ASL) in healthy individuals and in patients with cystic fibrosis (CF) has been debated. Ion transport properties of the upper airway epithelium are similar to those of the lower airways and it is easier to collect nasal ASL from the nose. ASL was collected with ion exchange beads, and the elemental composition of nasal fluid was determined by X-ray microanalysis in healthy subjects, CF patients, CF heterozygotes, patients with rhinitis, and with primary ciliary dyskinesia (<e>PCD</e>). In healthy subjects, the ionic concentrations were approximately isotonic. In CF patients, CF heterozygotes, rhinitis, and PCD patients, [Na] and [Cl] were significantly higher compared when compared with those in controls. [K] was significantly higher in CF and PCD patients compared with that in controls. Severely affected CF patients had higher ionic concentrations in their nasal ASL than in patients with mild or moderate symptoms. Female CF patients had higher levels of Na, Cl, and K than male patients. As higher salt concentrations in the ASL are also found in other patients with airway diseases involving chronic inflammation, it appears likely that inflammation-induced epithelial damage is important in determining the ionic composition of the ASL.",M2
16553254,"Transmission electron microscopy in the diagnosis of primary ciliary dyskinesia.Primary ciliary dyskinesia (<e>PCD</e>) is an autosomal recessive disease with extensive genetic heterogeneity. Dyskinetic or completely absent motility of cilia predisposes to recurrent pulmonary and upper respiratory tract infections resulting in bronchiectasis. Also infections of the middle ear are common due to lack of ciliary movement in the Eustachian tube. Men have reduced fertility due to spermatozoa with absent motility or abnormalities in the ductuli efferentes. Female subfertility and tendency to ectopic pregnancy has also been suggested. Headache, a common complaint in PCD patients, has been associated with absence of cilia in the brain ventricles, leading to decreased circulation of the cerebrospinal fluid. Finally, half of the patients with PCD has situs inversus, probably due to the absence of ciliary motility in Hensen's node in the embryo, which is responsible for the unidirectional flow of fluid on the back of the embryo, which determines sidedness. PCD, which is an inborn disease, should be distinguished from secondary ciliary dyskinesia (SCD) which is an acquired disease. Transmission electron microscopy is the most commonly used method for diagnosis of PCD, even though alternative methods, such as determination of ciliary motility and measurement of exhaled nitric oxide (NO) may be considered. The best method to distinguish PCD from SCD is the determination of the number of inner and outer dynein arms, which can be carried out reliably on a limited number of ciliary cross-sections. There is also a significant difference in the ciliary orientation (determined by the direction of a line drawn through the central microtubule pair) between PCD and SCD, but there is some overlap in the values, making this parameter less suitable to distinguish PCD from SCD.",M2
16424421,"Mucus properties in children with primary ciliary dyskinesia: comparison with cystic fibrosis.OBJECTIVE: It has been assumed that cystic fibrosis (CF) lung disease is due in part to abnormal airway mucus. Primary ciliary dyskinesia (<e>PCD</e>) is a form of bronchiectasis that is similar to CF in many ways but is caused by congenital defects in mucociliary clearance. Our objective was to compare the biophysical and transport properties of CF and PCD sputa in subjects matched for age and degree of lung function impairment. DESIGN, SETTING, PARTICIPANTS: PCD patients (n = 19; mean age, 9.5 +/- 3.0 years [+/- SD]; FEV1, 65.0 +/- 7.8 L) were recruited from the clinic at the Royal Brompton Hospital. Patients with CF (n = 30, mean age, 10.8 +/- 2.6 years; FEV1, 61.8 +/- 22.8 L) were identified from the Wake Forest University School of Medicine CF Center. Pulmonary function testing and sputum collection were performed as part of routine, scheduled clinic visits. MEASUREMENTS: Pulmonary function was measured by spirometry, and sputum was collected during the pulmonary function test maneuver. Some patients were longitudinally assessed at visits during the course of 3 years. Sputum properties measured were dynamic viscoelasticity, wettability, cohesivity, interfacial (surface) tension, solids composition, DNA and interleukin (IL)-8 concentration, in vitro mucociliary transportability, and cough transportability. RESULTS: Inflammation as measured by IL-8 concentration was three times greater in the PCD sputa (p &lt; 0.0001). There were no significant differences in the sputum biophysical or transport properties comparing CF with PCD sputum. CONCLUSIONS: It is unlikely that established CF lung disease is principally due to abnormal sputum properties, and it is more likely that the biophysical and transport properties reflect disease severity regardless of whether bronchiectasis is due to CF or PCD.",M2
16397065,"Linkage analysis localises a Kartagener syndrome gene to a 3.5 cM region on chromosome 15q24-25.BACKGROUND: Primary ciliary dyskinesia (<e>PCD</e>) is a genetic disorder caused by ciliary immotility/dysmotility due to ultrastructural defects of the cilia. Kartagener syndrome (KS), a subtype of PCD, is characterised by situs inversus accompanying the typical PCD symptoms of bronchiectasis and chronic sinusitis. In most cases, PCD is transmitted as an autosomal recessive trait, but its genetic basis is unclear due to extensive genetic heterogeneity. METHODS: In a genome-wide search for PCD loci performed in 52 KS families and in 18 PCD families with no situs inversus present (CDO, ciliary dysfunction-only), the maximal pairwise LOD score of 3.36 with D15S205 in the KS families indicated linkage of a KS locus to the long arm of chromosome 15. In the follow-up study, 65 additional microsatellite markers encompassing D15S205 were analysed. RESULTS: A maximal pairwise LOD score of 4.34 was observed with D15S154, further supporting linkage of the KS, but not the CDO, families to 15q24-25. Analysis of heterogeneity and haplotypes suggested linkage to this region in 60% of KS families. CONCLUSIONS: Reinforced by the results of multipoint linkage, our analyses indicate that a major KS locus is localised within a 3.5 cM region on 15q, between D15S973 and D15S1037.",M2
16353174,"Impairment of nitric oxide output of conducting airways in primary ciliary dyskinesia.Nasal nitric oxide (NO) concentration is dramatically reduced in primary ciliary dyskinesia (<e>PCD</e>). The aims of this study were to apply a multiple-flow NO analysis to investigate whether NO output from the bronchial tree was affected in a similar way to nasal NO output, and to search for a relationship between flow-independent exchange parameters and airflow limitation. Multiple flow rate analysis of exhaled NO, allowing the calculation of maximum airway wall flux and alveolar NO concentration, was performed in 17 PCD patients (median age, 25-75th percentiles: 13.5, 12.1-17.6) with documented ultrastructural cilia abnormalities and 28 healthy subjects (16.0, 11.0-21.0). Median maximum airway wall flux and median alveolar NO concentration were significantly reduced in PCD patients compared to healthy subjects: 16.0, 7.5-29.5, vs. 25.0, 15.0-32.5 nl/min (P&lt;0.05) and 2.5, 1.6-3.3, vs. 5.0, 3.6-6.5 ppb (P&lt;0.01), respectively. Significant correlations between maximum airway wall flux and airflow limitation were found, i.e., resistance of respiratory system (rho=0.74, P&lt;0.005), forced expiratory volume in one second (FEV(1))/VC (rho= -0.61, P&lt;0.05), FEV(1) (rho=-0.52, P&lt; 0.05), mid expiratory flow between 25 and 75% of forced vital capacity (MEF(25-75)) (rho=-0.54, P&lt;0.05), and maximal instantaneous expiratory flow at 50% of the vital capacity (MEF(50)) (rho=-0.55, P&lt;0.05). In conclusion, the impairment of NO output is less pronounced in the lower than in the upper (nasal) respiratory tract in PCD. A decrease in maximal NO output from conducting airways is associated with limited airflow impairment.",M2
16085212,"Repeatability of standardised nasal nitric oxide measurements in healthy and asthmatic adults and children.Several nasal nitric oxide (NO) measurement techniques have been described, but there is not a widespread measurement technique for measurement of nasal NO. In this study we evaluated the repeatability of one technique of nasal NO measurements using the nasal application of the NIOX system. METHODS: Three nasal NO measurements (NIOX Nitric Oxide Monitoring System, Aerocrine, Sweden) were made on a single occasion in 22 healthy subjects and 27 patients with asthma, aged 5-69 years. Nasal NO was sampled during breath hold from one nostril at a flow rate of 5 ml/s. RESULTS: The repeatability of nasal NO assessed by the coefficient of variation (CV) was 12.5% (95% Confidence interval (CI) 11.0-14.7%) for the total population. Healthy adults had a significantly better repeatability than healthy children (P&lt;0.008). The mean NO level for the total population was 837 ppb. The mean NO levels in children were lower than in the adults (751 and 897 ppb, respectively). The mean breath hold length needed to obtain a steady NO plateau for all subject categories combined was 20.4+/-6.01 s. The average number of attempts needed to obtain three approved NO measurements was 5.4 (range 3-13) for the total population. There were no significant differences between the different subject categories. When using two measurements per session instead of three, the overall CV was 10.5% (95% CI 8.8-13.1%). Most subjects found the measurements easy to perform and all of them would accept to do the examination as a routine. CONCLUSIONS: Nasal NO measurements in NIOX may provide a useful reliable clinical tool to assess and monitor upper airways in different diseases, for example <e>PCD</e> and rhinitis, and are acceptable by both healthy and asthmatic adults and children, as a part of their routine visit to a physician.",M2
16055928,"RPGR is mutated in patients with a complex X linked phenotype combining primary ciliary dyskinesia and retinitis pigmentosa.INTRODUCTION: Primary ciliary dyskinesia (<e>PCD</e>) is a rare disease classically transmitted as an autosomal recessive trait and characterised by recurrent airway infections due to abnormal ciliary structure and function. To date, only two autosomal genes, DNAI1 and DNAH5 encoding axonemal dynein chains, have been shown to cause PCD with defective outer dynein arms. Here, we investigated one non-consanguineous family in which a woman with retinitis pigmentosa (RP) gave birth to two boys with a complex phenotype combining PCD, discovered in early childhood and characterised by partial dynein arm defects, and RP that occurred secondarily. The family history prompted us to search for an X linked gene that could account for both conditions. RESULTS: We found perfect segregation of the disease phenotype with RP3 associated markers (Xp21.1). Analysis of the retinitis pigmentosa GTPase regulator gene (RPGR) located at this locus revealed a mutation (631_IVS6+9del) in the two boys and their mother. As shown by study of RPGR transcripts expressed in nasal epithelial cells, this intragenic deletion, which leads to activation of a cryptic donor splice site, predicts a severely truncated protein. CONCLUSION: These data provide the first clear demonstration of X linked transmission of PCD. This unusual mode of inheritance of PCD in patients with particular phenotypic features (that is, partial dynein arm defects and association with RP), which should modify the current management of families affected by PCD or RP, unveils the importance of RPGR in the proper development of both respiratory ciliary structures and connecting cilia of photoreceptors.",M2
16036877,"Primary ciliary dyskinesia: a review.The entity sinusitis, bronchiectasis, and situs inversus is since long named Kartagener syndrome. Nowadays the designation used is primary ciliary dyskinesia (<e>PCD</e>), which implies cilia with decreased or total absence of motility, which may result in sinusitis, chronic bronchitis, bronchiectasis, and male infertility. A large number of deficiencies detectable on the ultrastructural level give rise to PCD. There may also be aberrations not detected up to the present. The normal left-right asymmetry of the body is thought to be due to the beating of the cilia in the embryonic (Hensen's) node. Total immotility of the cilia should therefore result in random asymmetry of the body that is situs inversus in 50% of the cases. It has also been claimed that 50% of cases with PCD have situs inversus. However, several deficiencies apparently do not cause total immotility, and all ultrastructural variants are not associated with situs inversus in 50% of the cases. Several of the deficiencies are difficult to detect. Optimal fixation and handling are therefore obligatory. The genetic changes behind the variants are now being studied in several laboratories. Patients with PCD have very low levels of nasal nitric oxide, which is of increasing diagnostic importance. Other established diagnostic methods are the saccharine test and determination of ciliary beat frequency.",M2
16005347,"Hearing outcomes in children with primary ciliary dyskinesia--a longitudinal study.Primary ciliary dyskinesia (<e>PCD</e>) is a congenital abnormality of ciliary structure or function. The otological manifestations of the disease include otitis media with effusion (OME). To date, the severity of hearing loss and natural progression of OME in this select group of patients has not been documented. In this retrospective observational study, we looked at the tympanograms and audiograms of all children with PCD attending the Royal Brompton Hospital multidisciplinary clinic. Our results show an improvement in both hearing thresholds and tympanograms with age (p&lt;0.001). Most cases resolve by the age of 12. This supports the current practice of conservative management in these patients. The problems of persistent otorrhoea and residual tympanic membrane perforation are thereby avoided with the reassurance that hearing loss will spontaneously resolve with time.",M2
15937072,"Identification of predicted human outer dynein arm genes: candidates for primary ciliary dyskinesia genes.BACKGROUND: Primary ciliary dyskinesia (<e>PCD</e>) is a severe inherited disorder characterised by chronic respiratory disease, male infertility, and, in approximately 50% of affected individuals, a left-right asymmetry defect called situs inversus. PCD is caused by defects in substructures of the ciliary and flagellar axoneme, most commonly loss of the outer dynein arms. Although PCD is believed to involve mutations in many genes, only three have been identified. METHODS: To facilitate discovery of new PCD genes, we have used database searching and analysis to systematically identify the human homologues of proteins associated with the Chlamydomonas reinhardtii outer dynein arm, the best characterised outer arm of any species. RESULTS: We find that 12 out of 14 known Chlamydomonas outer arm subunits have one or more likely orthologues in humans. The results predict a total of 24 human genes likely to encode outer dynein arm subunits and associated proteins possibly necessary for outer arm assembly, plus 12 additional closely related human genes likely to encode inner dynein arm subunits. CONCLUSION: These genes, which have been located on the human chromosomes for easy comparison with known or suspected PCD loci, are excellent candidates for screening for disease-causing mutations in PCD patients with outer and/or inner dynein arm defects.",M2
15845866,"Identification and analysis of axonemal dynein light chain 1 in primary ciliary dyskinesia patients.Primary ciliary dyskinesia (<e>PCD</e>) is a genetically heterogeneous disorder characterized by chronic infections of the upper and lower airways, randomization of left/right body asymmetry, and reduced fertility. The phenotype results from dysfunction of motile cilia of the respiratory epithelium, at the embryonic node and of sperm flagella. Ultrastructural defects often involve outer dynein arms (ODAs), that are composed of several light (LCs), intermediate, and heavy (HCs) dynein chains. We recently showed that recessive mutations of DNAH5, the human ortholog of the biflagellate Chlamydomonas ODA gamma-HC, cause PCD. In Chlamydomonas, motor protein activity of the gamma-ODA-HC is regulated by binding of the axonemal LC1. We report the identification of the human (DNAL1) and murine (Dnal1) orthologs of the Chlamydomonas LC1-gene. Northern blot and in situ hybridization analyses revealed specific expression in testis, embryonic node, respiratory epithelium, and ependyma, resembling the DNAH5 expression pattern. In silico protein analysis showed complete conservation of the LC1/gamma-HC binding motif in DNAL1. Protein interaction studies demonstrated binding of DNAL1 and DNAH5. Based on these findings, we considered DNAL1 a candidate for PCD and sequenced all exons of DNAL1 in 86 patients. Mutational analysis was negative, excluding a major role of DNAL1 in the pathogenesis of PCD.",M2
15806596,"Correlation between cough frequency and airway inflammation in children with primary ciliary dyskinesia.Cough is common in airway disease. We measured cough frequency in children with primary ciliary dyskinesia (<e>PCD</e>), to determine how accurately families assess this symptom; and to assess the relationship between cough frequency and airway inflammation, measured using induced sputum and exhaled nitric oxide (eNO). Twenty stable PCD children (7 boys), median age 10.8 years (interquartile range (IQR), 9-14), and 10 healthy control children, median age 12 years (IQR, 10.5-12.7), were recruited. ENO was measured using a chemiluminescence analyzer, with sputum induction with 3.5% saline. PCD children underwent ambulatory cough monitoring. Sputum neutrophils were higher in PCD (median, 70.3%; IQR, 55.3-78%) compared to controls (median, 27%; IQR, 24.5-33%; P = 0.004); cough frequency was higher (median episodes, 19; IQR, 11-22.5) compared to healthy children (median episodes, 6.7; IQR, 4.1-10.5; P &lt; 0.001). Forced expiratory volume in 1 sec (FEV(1) percent predicted) and eNO were lower in PCD (median, 63%; IQR, 57-85%; P &lt; 0.0001); eNO (median, 7.1 ppb (IQR, 4.8-19.1 ppb) vs. 12.4 ppb (IQR, 10.3-17.3 ppb), P = 0.043). Parental scoring of day and night cough correlated with recorded cough (r = 0.930, P &lt; 0.0001, daytime; r = 0.711 for nighttime, P = 0.002). Visual analogue score and cough episodes also correlated positively (r = 0.906; P &lt; 0.0001). There was a positive correlation between cough frequency and sputum neutrophil count in PCD (Spearman's r = 0.693, P &lt; 0.002), but not percent FEV(1) or eNO. Stable PCD children have increased cough frequency and neutrophilic airway inflammation. In conclusion, cough frequency correlated with sputum neutrophils but not with FEV1 or eNO.",M2
15750039,"Mislocalization of DNAH5 and DNAH9 in respiratory cells from patients with primary ciliary dyskinesia.RATIONALE: Primary ciliary dyskinesia (<e>PCD</e>) is a genetically heterogeneous disorder characterized by recurrent infections of the airways and situs inversus in half of the affected offspring. The most frequent genetic defects comprise recessive mutations of DNAH5 and DNAI1, which encode outer dynein arm (ODA) components. Diagnosis of PCD usually relies on electron microscopy, which is technically demanding and sometimes difficult to interpret. METHODS: Using specific antibodies, we determined the subcellular localization of the ODA heavy chains DNAH5 and DNAH9 in human respiratory epithelial and sperm cells of patients with PCD and control subjects by high-resolution immunofluorescence imaging. We also assessed cilia and sperm tail function by high-speed video microscopy. RESULTS: In normal ciliated airway epithelium, DNAH5 and DNAH9 show a specific regional distribution along the ciliary axoneme, indicating the existence of at least two distinct ODA types. DNAH5 was completely or only distally absent from the respiratory ciliary axoneme in patients with PCD with DNAH5- (n = 3) or DNAI1- (n = 1) mutations, respectively, and instead accumulated at the microtubule-organizing centers. In contrast to respiratory cilia, sperm tails from a patient with DNAH5 mutations had normal ODA heavy chain distribution, suggesting different modes of ODA generation in these cell types. Blinded investigation of a large cohort of patients with PCD and control subjects identified DNAH5 mislocalization in all patients diagnosed with ODA defects by electron microscopy (n = 16). Cilia with complete axonemal DNAH5 deficiency were immotile, whereas cilia with distal DNAH5 deficiency showed residual motility. CONCLUSIONS: Immunofluorescence staining can detect ODA defects, which will possibly aid PCD diagnosis.",M2
15615683,"Handedness and situs inversus in primary ciliary dyskinesia.... The limbs on the right side are stronger. [The] cause may be ... [that] ... motion, and abilities of moving, are somewhat holpen from the liver, which lieth on the right side. (Sir Francis Bacon, Sylva sylvarum (1627).)Fifty per cent of people with primary ciliary dyskinesia (<e>PCD</e>) (also known as immotile cilia syndrome or Siewert-Kartagener syndrome) have situs inversus, which is thought to result from absent nodal ciliary rotation and failure of normal symmetry breaking. In a study of 88 people with PCD, only 15.2% of 46 individuals with situs inversus, and 14.3% of 42 individuals with situs solitus, were left handed. Because cerebral lateralization is therefore still present, the nodal cilia cannot be the primary mechanism responsible for symmetry breaking in the vertebrate body. Intriguingly, one behavioural lateralization, wearing a wrist-watch on the right wrist, did correlate with situs inversus.",M2
15499068,"Living with primary ciliary dyskinesia (<e>PCD</e>).",M2
15328681,"Ten-year experience using a plastic, disposable curette for the diagnosis of primary ciliary dyskinesia.BACKGROUND: Primary ciliary dyskinesia (<e>PCD</e>) results in impaired mucociliary clearance. Patients with this disorder develop chronic sinopulmonary disease with recurrent sinusitis, otitis media, nasal polyposis, pneumonia, and, ultimately, bronchiectasis. Other associated findings of dysfunctional ciliary activity include situs inversus, dextrocardia, and infertility. OBJECTIVE: To describe our 10-year experience using a small, plastic, disposable curette to perform a screening procedure for cilia function and to collect samples for electron microscopy. METHODS: In the past 10 years, we screened infants and children with severe chronic sinusitis and other chronic recurrent upper respiratory tract problems for PCD by using a plastic, disposable curette to collect tissue samples from the nasal mucosa. Samples were placed in sterile saline and examined under light microscopy for the presence of cilia. Failure to note ciliary movement prompted another examination 1 month later. If no functional cilia were noted at the follow-up examination, a specimen was obtained and sent for electron microscopy. RESULTS: We identified 7 patients with PCD; 2 had situs inversus totalis. Average age at diagnosis was 3 years. The most common symptom at presentation was frequent upper respiratory tract infections with severe otitis media (7 patients) and sinusitis (5 patients). Recurrent pneumonia was present in 6 patients. Dynein arm deficiency was the most common electron microscopic diagnosis. CONCLUSIONS: Evaluating children for PCD by using a plastic, disposable curette is a relatively simple procedure that could be used by allergists in practice. Primary ciliary dyskinesia occurs frequently enough that physicians should consider it as part of the differential diagnosis in evaluating children with recurrent, severe sinopulmonary infections.",M2
15224888,"The secondary nature of ciliary (dis)orientation in secondary and primary ciliary dyskinesia.OBJECTIVE: Ciliary orientation (COR) is an important parameter of mucociliary clearance and ciliary disorientation has been reported in cases of acquired abnormalities [secondary ciliary dyskinesia (SCD)] and in a very few cases as the single abnormality in primary ciliary dyskinesia (<e>PCD</e>). The etiology, pathogenesis, consequences and relevance of ciliary (dis)orientation are still unclear. MATERIAL AND METHODS: To elucidate the primary or secondary nature of ciliary (dis)orientation, COR was measured in 179 non-PCD and 59 PCD patients. COR was measured in biopsies and after ciliogenesis in culture and was correlated with a number of functional and ultrastructural parameters. COR was defined as the SD of the angles of lines through the central pair of microtubules using transmission electron microscopy. Internationally accepted normal values for COR are &lt; or = 20 degrees; COR values of 20-35 degrees indicate increased disorientation; and COR values &gt; 35 degrees represent a random orientation. RESULTS: For non-PCD biopsies, COR increased with increasing SCD, from 15 +/- 7 degrees (n = 54) for normal (&lt; 5%) SCD to 28 +/- 8 degrees (n = 16) for severe (&gt; 25%) SCD. No correlation was found between COR and ciliary beat frequency. However, increased COR values (28 +/- 8 degrees) were found for immotility (n = 8), compared to (coordinated) ciliary activity (19 +/- 9 degrees) (n = 121). After ciliogenesis no ultrastructural abnormalities were found and COR was normal (13 +/- 5 degrees; n = 308). COR can therefore be considered to be secondary in non-PCD and correlates with SCD percentage and ciliary motility. In biopsies from PCD patients with dynein deficiency and with normal ultrastructure, COR was increased, to 28 +/- 11 degrees (n = 32) and 21 +/- 7 degrees (n = 15), respectively, and in cases with central pair abnormalities COR was random (38 +/- 11 degrees; n = 12). After ciliogenesis COR remained random in the PCD group with central pair abnormalities (38 +/- 9 degrees; n = 15), and was increased in the PCD groups with dynein deficiency (24 +/- 10 degrees; n = 35) and normal ultrastructure (25 +/- 8 degrees; n = 17). Ciliary disorientation was never found as the single abnormality. CONCLUSION: COR can be considered to be secondary in PCD. Both ciliary (im)motility and SCD percentage contribute to COR.",M2
15222957,"Cilia, primary ciliary dyskinesia and molecular genetics.Primary ciliary dyskinesia (<e>PCD</e>) is a phenotypically and genetically heterogeneous condition in which three genetic mutations have already been identified. The primary defect is in the ultrastructure or function of cilia, highly complex organelles that are structurally related to the flagella of sperm and protozoa. The clinical features of PCD include recurrent sinopulmonary infections, subfertility and laterality defects; the latter due to ciliary dysfunction at the embryological node. Completion of the human genome sequence has accelerated the identification and characterisation of disease genes, and the current molecular strategy in PCD includes candidate gene analysis, positional cloning, model organism analysis and proteomic analysis. The identification of these genes will provide new insights into the molecular mechanisms involved in the assembly and function of cilia and the pathway that determines left-right axis in man. This may also allow the development of new methods for diagnosis, prevention and treatment of PCD.",M2
15170879,"<e>PCD</e> and RP: X-linked inheritance of both disorders?A Caucasian, seven-generation family of Polish origin with apparently X-linked inheritance of coexisting retinitis pigmentosa (RP) and primary ciliary dyskinesia (PCD), with 14 identified males affected with RP and 14 obligate healthy female carriers, is presented. To our knowledge, four of the RP-affected males were diagnosed with PCD. The cases might imply the presence of one of the PCD loci, influencing neither laterality nor fertility, within the X-chromosome.",M2
15126740,"Atypical sinusitis in adults must lead to looking for cystic fibrosis and primary ciliary dyskinesia.HYPOTHESES/OBJECTIVES:: In adults, purulent pansinusitis or nasal polyposis starting early in life or that is permanently infected or associated either with chronic bronchial infection, infertility, or situs inversus are uncommon. In these atypical cases of chronic sinusitis (ACS), a primary dysfunction of the mucociliary clearance can be suspected. Adult patients with ACS were therefore investigated to detect primary ciliary dyskinesia (<e>PCD</e>) or cystic fibrosis (CF). STUDY DESIGN: Open, prospective study. PATIENTS AND METHODS: Forty-two patients with ACS were investigated with ciliary beat frequency and ultrastructure analysis in nasal cells and cystic fibrosis transmembrane conductance regulator (CFTR) gene mutation analysis in blood leukocytes. RESULTS: The diagnosis of PCD was confirmed in seven (17%) patients. At least one CFTR gene mutation was detected in 16 (38%) patients. The diagnosis of CF was suggested in three (7%) compound heterozygous patients. Another 13 (31%) patients were heterozygous for a CFTR gene mutation or a complex allele. Comparison of clinical features of ACS showed that only a family history of chronic sinusitis (P &lt;.01) or chronic bronchitis (P &lt;.02) and the presence of diffuse bronchiectasis (P &lt;.0001) or serous otitis media (P &lt;.0001) were significantly more frequent in PCD patients than in patients carrying CFTR gene mutations or those without PCD or CFTR gene mutations. CONCLUSIONS: ACS should be considered a remarkable entity in which congenital abnormalities of epithelial cells are frequently detected (55% of patients). The higher frequency of mutations in ACS patients compared with the general population suggests that heterozygoty for CFTR gene mutation could be a sinusitis-causing status.",M2
15051102,"[Nasal ciliary investigations for the diagnosis of primary ciliary dyskinesia in children]Primary ciliary dyskinesia (<e>PCD</e>) is an autosomal recessive disorder, characterized by chronic infections of the upper and lower airways, associated in 50% of cases with situs inversus, therefore, corresponding to Kartagener's syndrome. PCD is suspected on clinical features, including bronchitis, rhinosinusitis and chronic otitis media beginning in early childhood. The recurring infections eventually lead to bronchiectasis. The clinical features of PCD have been ascribed to primary defects in cilia, which lead to impairment of mucociliary clearance. Ciliary investigations looking for abnormalities in ciliary motion and ultrastructure can be easily performed at nasal level. Quantitative ultrastructural study of cilia is performed in cases of abnormal ciliary motion and/or clinical symptoms highly suggestive of PCD. In PCD, all or most of the cilia are abnormal, all bearing the same ultrastructural defects, mainly concerning dynein arms. In older children, the detection of a very low nasal NO output could also be useful for the diagnosis of PCD. As soon as the ciliary investigations are easy to perform at the nasal level, they could help for a better detection of PCD. This strategy could be especially useful in cases of atypical presentations, which are underestimated as a cause of recurrent airway infections. Diagnosis of PCD is important in order to prevent the development of bronchiectasis and to avoid any unnecessary procedure.",M2
15022395,"[Primary ciliary dyskinesia]In patients with chronic respiratory diseases that last since the early childhood, primary ciliary dyskinesia (<e>PCD</e>) needs to be considered. Four patients reviewed in this paper were with typical disease history and clinical picture, as well as clear ciliary axonema damage. Complete examination was performed in all the patients, including bronchoscopy with bronchography, and the examination of the biopsy samples of respiratory airways' mucous membrane, obtained by transmission electron microscope (TEM). In two of the patients spermatozoa were also examined by TEM. Large anatomic defects of airways were found in all the patients, but pulmonary function was normal (except in one case), representing one of PCD's significant characteristics. First two cases fulfilled the criteria for Kartagener's syndrome, which was initially sufficient for the diagnosis of PCD.",M2
14996633,"Current treatment for primary ciliary dyskinesia conditions.Primary ciliary dyskinesia (<e>PCD</e>) is a heterogeneous group of conditions characterised by ultrastructural defects of the cilia, which result in impaired mucociliary clearance. Although the incidence of PCD is low, early recognition and prompt management are important in order to prevent unnecessary morbidity, the progression of bronchiectasis and the deterioration of lung function. As the underlying defect in PCD cannot be corrected, the mainstay of therapy remains effective clearance of airway secretions and antibiotic therapy of respiratory tract infections. This paper highlights new developments in the field that have implications for the future management of PCD. These include beta-adrenergic agonists, arginine, uridine-5'-triphosphate, hypertonic saline and recombinant human DNase. It is to be hoped that these treatment modalities will have a therapeutic role in PCD.",M2
14960774,"Apparent X-linked primary ciliary dyskinesia associated with retinitis pigmentosa and a hearing loss.Three brothers, one 10-year-old and a pair of 14-year-old dizygotic twins--expressed the classical, early-onset retinitis pigmentosa (RP) with typical ophthalmoscopic findings, night blindness, visual field constricted to 10 degrees and flat ERG response. All three brothers were also diagnosed with primary ciliary dyskinesia (<e>PCD</e>) and had recurrent respiratory infections, chronic sinusitis and bronchiectasis. In all of them, resection of the middle lobe of the right lung was performed. A similar clinical picture of coexisting RP and PCD was noted in the brother of the probands' mother. All probands displayed situs solitus. Consistent with the X-linked mode of RP inheritance, there were also three obligatory female carriers of the disorder in this family: the mother of the affected boys, her mother and a daughter of her brother. In all of them, retinitis pigmentosa  sine pigmento  was found with milder but clinically significant symptoms (mild night blindness, visual field constricted to 30 degrees, and scotopic and photopic ERG responses reduced to 30-60%). No extraocular symptoms were detected in any of the heterozygous female carriers. This family presents an example of two rare phenomena: X-linked dominant retinitis pigmentosa (with milder expression in females) and a rare combination of RP with recurrent respiratory infections due to PCD.",M2
