@RELATION C0031858_C0030779

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19027403,"Nutrient intake and immune function of elderly subjects.OBJECTIVE: Food intake, aging, and immune function share complex influences. Therefore, the purpose of this study was to examine relationships between nutrient intakes from food and dietary supplements and a biomarker of immune function. DESIGN: Data were collected from participants in a cross-sectional study as well as baseline data from a longitudinal study (n=89). Subjects completed 24-hour food recalls, including supplement intake. Polyclonal mitogen phytohemmagluttin (<e>PHA</e>) was the immune function stimulator used. Height and weight were used to calculate body mass index. STATISTICAL ANALYSES PERFORMED: Descriptive, bivariate correlation, Spearman's rho for nonparametric data, t tests, and stepwise regression with nutrient intakes as independent variables and T-cell proliferation as dependent variables. RESULTS: Significant positive correlations (P&lt; or =0.05) were found between PHA-induced proliferation and intake of docosahexaenoic acid (DHA), eicosahexaenoic acid (EPA), sodium, and selenium, although intakes of DHA plus EPA were inadequate when compared to recommended intakes. A significant negative correlation with total vitamin A, with many vitamin A levels being above the upper limit of safety. Regression analyses found these nutrients to be variables significant in explaining the variance in PHA (P=0.005). CONCLUSIONS: Selenium, sodium, DHA, EPA, and vitamin A intake from diet and supplements were associated with PHA-induced proliferative responses. Clients may be counseled to have adequate selenium, EPA, DHA intake, and vitamin A, but avoid excess vitamin A.",M1
19025771,"Patterns of hippocampal neuronal loss and axon reorganization of the dentate gyrus in the mouse pilocarpine model of temporal lobe epilepsy.The patterns of hippocampal neuronal loss and rewiring of the dentate gyrus (DG) were studied in the mouse model of temporal lobe epilepsy at 2 months after pilocarpine-induced status epilepticus (PISE). NeuN immunocytochemistry showed two patterns of neuronal damage, i.e., type 1 with partial loss of pyramidal neurons in CA3 area and type 2 with almost compete loss of CA3 pyramidal neurons. Anterograde tracing with Phaseolus vulgaris leucoagglutinin (<e>PHA</e>-L) demonstrated that, at different rostrocaudal segments of the hippocampus, associational and commissural connections in the DG changed differently between mice with type 1 vs. type 2 neuronal loss. Calretinin (CR)-immunopositive mossy cells in ventral hilus and its fibers in inner molecular layer of bilateral DG remained in mice with type 1 but almost disappeared in mice with type 2 neuronal loss, which was further supported by retrograde labeling with cholera toxin subunit B (CTB) showing colocalization of CTB with CR in the ventral hilus of bilateral DG in mice with type 1 neuronal loss, which was lost in those with type 2 neuronal loss. Furthermore, the sprouted PHA-L-immunopositive en passant and terminal boutons from the DG were found in CA1 area to contact with surviving calbindin-, CR-, and parvalbumin-immunopositive neurons. The present study therefore suggests that different patterns of neuronal loss in CA3 area may be linked to different axon reorganizations in the DG.",M1
19014336,"Bovine colostrum modulates cytokine production in human peripheral blood mononuclear cells stimulated with lipopolysaccharide and phytohemagglutinin.Bovine colostrum has been shown to influence the cytokine production of bovine leukocytes. However, it remains unknown whether processed bovine colostrum, a supplement popular among athletes to enhance immune function, is able to modulate cytokine secretion of human lymphocytes and monocytes. The aim of this investigation was to determine the influence of a commercially available bovine colostrum protein concentrate (CPC) to stimulate cytokine production by human peripheral blood mononuclear cells (PBMCs). Blood was sampled from four healthy male endurance athletes who had abstained from exercise for 48 h. PBMCs were separated and cultured with bovine CPC concentrations of 0 (control), 1.25, 2.5, and 5% with and without lipopolysaccharide (LPS) (3 microg/mL) and phytohemagglutinin (<e>PHA</e>) (2.5 microg/mL). Cell supernatants were collected at 6 and 24 h of culture for the determination of tumor necrosis factor (TNF), interferon (IFN)-gamma, interleukin (IL)-10, IL-6, IL-4, and IL-2 concentrations. Bovine CPC significantly stimulated the release of IFN-gamma, IL-10, and IL-2 (p &lt; 0.03). The addition of LPS to PBMCs cocultured with bovine CPC significantly stimulated the release of IL-2 and inhibited the early release of TNF, IL-6, and IL-4 (p &lt; 0.02). Phytohemagglutinin stimulation in combination with bovine CPC significantly increased the secretion of IL-10 and IL-2 at 6 h of culture and inhibited IFN-gamma and TNF (p &lt; 0.05). This data show that a commercial bovine CPC is able to modulate in vitro cytokine production of human PBMCs. Alterations in cytokine secretion may be a potential mechanism for reported benefits associated with supplementation.",M1
18973225,"Contralateral projections of the rat anterior olfactory nucleus.The anterior olfactory nucleus (AON) is a central olfactory cortical structure that has heavy reciprocal connections with both the olfactory bulb (OB) and piriform cortex. While it has been firmly established that the AON is a primary source of bilateral projections in the olfactory system through extensive connections with both the ipsilateral and contralateral OB, AON, and piriform cortex, few studies have examined this circuitry in detail. In the present study we used small injections of the anterograde tracer Phaseolus vulgaris leucoagglutinin (<e>PHA</e>-L) and the retrograde tracer FluoroGold in specific subregions of the AON to explore the topography of the interconnections between the left and right AONs. Labeled fibers were found in the contralateral AON following injections in all areas. However, detailed quantitative analyses revealed that different regions of the AON have distinct patterns of interhemispheric innervation; contralateral fibers were most heavily targeted to dorsal and lateral AON subregions, while the medial and ventral areas received relatively light projections. These results demonstrate important features of the interhemispheric circuitry of the AON and suggest separate functional roles for subregions of the AON in olfactory information processing.",M1
18952155,"Lectin panning method: the prospective isolation of mouse neural progenitor cells by the attachment of cell surface N-glycans to Phaseolus vulgaris erythroagglutinating lectin-coated dishes.Retrospective isolation of neural progenitor cells (NPCs) may cause deterioration of the phenotype during the long-term cultivation. Therefore, prospective isolation is essential for understanding the exact characteristics of intact NPCs in the brain. However, few suitable specific cell surface antigens on NPCs that could be used for their prospective isolation are available. The present study demonstrated that within 60 min after initial plating, embryonic day 12 (E12) brain cells firmly attach to several types of lectin-coated culture wells, including Phaseolus vulgaris erythroagglutinating lectin (E-<e>PHA</e>), concanavalin A (Con A) and wheat germ agglutinin (WGA). Approximately 80% of the cells isolated from E-PHA-coated wells expressed the nestin antigen, which is a specific intracellular marker for NPCs and the ratio of 5-bromo-2'-deoxyuridine (BrdU)-positive/nestin-positive cells to the cells attached on the E-PHA-coated wells was significantly higher than that of the cells attached on the wells coated with other adhesive substrates. The cells that were isolated from the E-PHA-coated wells continued to attach to the well for 1 week, while those isolated from Con A- and WGA-coated wells lost their attachment after 6 days and 1 day, respectively. Furthermore, the cells isolated from the E-PHA-coated wells grew quite satisfactorily and formed numerous attached neurospheres. Their growth rate was almost equal to that observed in suspension cultures. These results indicate that the lectin panning method enables the prospective, quick and easy isolation of mouse NPCs without requiring a fluorescence-activated cell sorter (FACS) system.",M1
18931171,"Circulating corticosterone reaction to restraint and adrenocorticotropin hormone administration in white leghorns selected for immune response traits.Corticosterone plasma concentration was measured in a random-bred control line and in 3 White Leghorn chicken lines previously selected over 9 generations for 3 different in vivo immune responses: high antibody response to Newcastle disease virus vaccine 3 wk after vaccination (ND3), high cell-mediated immune response (response to phytohemagglutinin, <e>PHA</e>), and high phagocytic activity measured as carbon clearance (CC). The objective of the study was to estimate if selection on immune response had an effect on the response to stress assessed by measures of corticosterone concentration before and after physical stress or adrenocorticotropin hormone injection and if the effect was dependent on the immune response trait that had been selected for, by joint analyses of immune responses and concentrations. The mean values of plasma corticosterone measures did not differ between lines, indicating that selection for different high immune responses had little effect on response to stress. Within line, however, significant negative correlations (-0.46 &lt;or= r &lt;or= -0.39) were found between cell-mediated immunity and corticosterone plasma concentrations in 3 of the 4 lines. Moreover, in the line selected for high antibody titers (ND3-L), corticosterone levels were positively correlated to ND3 (r = 0.41 and 0.47) and negatively correlated to CC (r = -0.48).",M1
18847473,"Differential gene expression profiles are dependent upon method of peripheral blood collection and RNA isolation.BACKGROUND: RNA isolation and purification steps greatly influence the results of gene expression profiling. There are two commercially available products for whole blood RNA collection, PAXgene and Tempus blood collection tubes, and each comes with their own RNA purification method. In both systems the blood is immediately lysed when collected into the tube and RNA stabilized using proprietary reagents. Both systems enable minimal blood handling procedures thus minimizing the risk of inducing changes in gene expression through blood handling or processing. Because the RNA purification steps could influence the total RNA pool, we examined the impact of RNA isolation, using the PAXgene or Tempus method, on gene expression profiles. RESULTS: Using microarrays as readout of RNA from stimulated whole blood we found a common set of expressed transcripts in RNA samples from either PAXgene or Tempus. However, we also found several to be uniquely expressed depending on the type of collection tube, suggesting that RNA purification methods impact results of differential gene expression profiling. Specifically, transcripts for several known <e>PHA</e>-inducible genes, including IFNgamma, IL13, IL2, IL3, and IL4 were found to be upregulated in stimulated vs. control samples when RNA was isolated using the ABI Tempus method, but not using the PAXgene method (p &lt; 0.01, FDR corrected). Sequenom Quantiative Gene Expression (QGE) (SanDiego, CA) measures confirmed IL2, IL4 and IFNgamma up-regulation in Tempus purified RNA from PHA stimulated cells while only IL2 was up-regulated using PAXgene purified (p &lt; 0.05). CONCLUSION: Here, we demonstrate that peripheral blood RNA isolation methods can critically impact differential expression results, particularly in the clinical setting where fold-change differences are typically small and there is inherent variability within biological cohorts. A modified method based upon the Tempus system was found to provide high yield, good post-hybridization array quality, low variability in expression measures and was shown to produce differential expression results consistent with the predicted immunologic effects of PHA stimulation.",M1
18836906,"Effect of dietary supplementation with vitamins E and C on production performance, immune responses and antioxidant status of White Leghorn layers under tropical summer conditions.1. The effects of vitamin E (DL-alpha-tocopheryl acetate) and vitamin C (ascorbic acid) supplementation on performance, some immune variables and antioxidant status of White Leghorn layers (aged 44-56 weeks) exposed to tropical summer conditions were investigated. 2. Both vitamins E and C significantly improved the egg production, food conversion efficiency, antibody responses to inoculated sheep red blood cells (SRBC) and Newcastle disease virus (NDV) vaccine, lymphocyte proliferation in response to mitogen and activities of antioxidant enzymes red blood cell catalase (RBCC) and glutathione peroxidase (GSH-PX) in layers. Vitamin C increased the inflammatory response to phytohaemagglutinin-P (<e>PHA</e>-P) inoculation. 3. Supplemental vitamin C at 200 mg/kg diet significantly increased eggshell weight, eggshell thickness, and shell breaking strength. However, no effect of supplemental vitamin E on eggshell quality was observed. 4. Vitamins E and C, as well as interactions between them, significantly influenced the activities of glutathione reductase and lipid peroxidase. A combination of vitamin E at 125 IU/kg with vitamin C at 200 mg/kg diet had an additive effect on reducing the activity of oxidative enzyme lipid peroxidase (LP) and increasing the activity of antioxidant enzyme glutathione reductase (GSHR). 5. It is concluded that vitamin E (125 IU/kg) and vitamin C (200 mg/kg) could independently alleviate the effects of heat stress on production performance and immunological variables of layers. However, combination of both the vitamins at the above-mentioned concentrations is beneficial in eliciting higher antioxidant status in laying hens exposed to tropical summer conditions.",M1
18826514,"Mitogen-induced responses in lymphocytes from platypus, the Tasmanian devil and the eastern barred bandicoot.OBJECTIVE: As the platypus (Ornithorhynchus anatinus), the Tasmanian devil (Sarcophilus harrisi) and the eastern barred bandicoot (Perameles gunni) are currently at risk of serious population decline or extinction from fatal diseases in Tasmania, the goal of the present study was to describe the normal immune response of these species to challenge using the lymphocyte proliferation assay, to give a solid basis for further studies. METHODS: For this preliminary study, we performed lymphocyte proliferation assays on peripheral blood mononuclear cells (PBMC) from the three species. We used the common mitogens phytohaemagglutinin (<e>PHA</e>), concanavalin A (ConA), lipopolysaccharide (LPS) and pokeweed mitogen (PWM). RESULTS: All three species recorded the highest stimulation index (SI) with the T-cell mitogens PHA and ConA. Tasmanian devils and bandicoots had greater responses than platypuses, although variability between individual animals was high. CONCLUSION: For the first time, we report the normal cellular response of the platypus, the Tasmanian devil and the eastern barred bandicoot to a range of commonly used mitogens.",M1
18820730,"The <e>PHA</e> test reflects acquired T-cell mediated immunocompetence in birds.BACKGROUND: cological immunology requires techniques to reliably measure immunocompetence in wild vertebrates. The PHA-skin test, involving subcutaneous injection of a mitogen (phytohemagglutinin, PHA) and measurement of subsequent swelling as a surrogate of T-cell mediated immunocompetence, has been the test of choice due to its practicality and ease of use in the field. However, mechanisms involved in local immunological and inflammatory processes provoked by PHA are poorly known, and its use and interpretation as an acquired immune response is currently debated. METHODOLOGY: Here, we present experimental work using a variety of parrot species, to ascertain whether PHA exposure produces larger secondary than primary responses as expected if the test reflects acquired immunocompetence. Moreover, we simultaneously quantified T-lymphocyte subsets (CD4(+), CD5(+) and CD8(+)) and plasma proteins circulating in the bloodstream, potentially involved in the immunological and inflammatory processes, through flow cytometry and electrophoresis. PRINCIPAL FINDINGS: Our results showed stronger responses after a second PHA injection, independent of species, time elapsed and changes in body mass of birds between first and second injections, thus supporting the adaptive nature of this immune response. Furthermore, the concomitant changes in the plasma concentrations of T-lymphocyte subsets and globulins indicate a causal link between the activation of the T-cell mediated immune system and local tissue swelling. CONCLUSIONS/SIGNIFICANCE: These findings justify the widespread use of the PHA-skin test as a reliable evaluator of acquired T-cell mediated immunocompetence in diverse biological disciplines. Further experimental research should be aimed at evaluating the relative role of innate immunocompetence in wild conditions, where the access to dietary proteins varies more than in captivity, and to ascertain how PHA responses relate to particular host-parasite interactions.",M1
18773952,"Cholinergic innervation and thalamic input in rat nucleus accumbens.Cholinergic interneurons are the only known source of acetylcholine in the rat nucleus accumbens (nAcb); yet there is little anatomical data about their mode of innervation and the origin of their excitatory drive. We characterized the cholinergic and thalamic innervations of nAcb with choline acetyltransferase (ChAT) immunocytochemistry and anterograde transport of Phaseolus vulgaris-leucoagglutinin (<e>PHA</e>-L) from the midline/intralaminar/paraventricular thalamic nuclei. The use of a monoclonal ChAT antiserum against whole rat ChAT protein allowed for an optimal visualization of the small dendritic branches and fine varicose axons of cholinergic interneurons. PHA-L-labeled thalamic afferents were heterogeneously distributed throughout the core and shell regions of nAcb, overlapping regionally with cholinergic somata and dendrites. At the ultrastructural level, several hundred single-section profiles of PHA-L and ChAT-labeled axon terminals were analyzed for morphology, synaptic frequency, and the nature of their synaptic targets. The cholinergic profiles were small and apposed to various neuronal elements, but rarely exhibited a synaptic membrane specialization (5% in single ultrathin sections). Stereological extrapolation indicated that less than 15% of these cholinergic varicosities were synaptic. The PHA-L-labeled profiles were comparatively large and often synaptic (37% in single ultrathin sections), making asymmetrical contacts primarily with dendritic spines (&gt;90%). Stereological extrapolation indicated that all PHA-L-labeled terminals were synaptic. In double-labeled material, some PHA-L-labeled terminals were directly apposed to ChAT-labeled somata or dendrites, but synapses were never seen between the two types of elements. These observations demonstrate that the cholinergic innervation of rat nAcb is largely asynaptic. They confirm that the afferents from midline/intralaminar/paraventricular thalamic nuclei to rat nAcb synapse mostly on dendritic spines, presumably of medium spiny neurons, and suggest that the excitatory drive of nAcb cholinergic interneurons from thalamus is indirect, either via substance P release from recurrent collaterals of medium spiny neurons and/or by extrasynaptic diffusion of glutamate.",M1
18717644,"In vivo delivery of bionanocapsules displaying Phaseolus vulgaris agglutinin-L4 isolectin to malignant tumors overexpressing N-acetylglucosaminyltransferase V.Metastasis is a key aspect of tumor malignancy, and several malignant tumors show expression of various mature N-type glycans. In particular, beta1-6 branching N-acetylglucosamine (GlcNAc) is abundantly expressed as a part of high-mannose glycans in various highly metastatic cancers. Phaseolus vulgaris agglutinin-L(4) isolectin (L(4)-<e>PHA</e>), which adheres to beta1-6 GlcNAc specifically, has been used for in situ cancer diagnosis. Bionanocapsules (BNCs), hollow particles with a diameter of approximately 80 nm and composed of hepatitis B surface antigen (HBsAg) and a lipid bilayer, have been developed as human liver-specific nanocapsules for in vivo drug delivery system. In this study, we have generated L(4)-PHA-displaying BNCs (PHA-BNCs) and examined whether L(4)-PHA could retarget the BNCs to malignant tumors as a  biosensor  distinguishing tumor metastaticity. Fluorescence-labeled PHA-BNCs injected systemically into a mouse xenograft model were found to accumulate in beta1-6 GlcNAc-expressing malignant tumors. The PHA-BNCs were able to deliver DNA to the malignant cancer cells. These results open up the possibility of using L(4)-PHA lectin as a targeting molecule in a drug delivery system, and of using PHA-BNCs as a novel nanodevice for malignant tumor-specific bioimaging and drug delivery.",M1
18701493,"Inhibition of the sodium/potassium ATPase impairs N-glycan expression and function.Aberrant N-linked glycans promote the malignant potential of cells by enhancing the epithelial-to-mesenchymal transition and the invasive phenotype. To identify small molecule inhibitors of N-glycan biosynthesis, we developed a chemical screen based on the ability of the tetravalent plant lectin L-phytohemagglutinin (L-<e>PHA</e>) to bind and crosslink surface glycoproteins with beta1,6GlcNAc-branched complex type N-glycans and thereby induce agglutination and cell death. In this screen, Jurkat cells were treated with a library of off-patent chemicals (n = 1,280) to identify molecules that blocked L-PHA-induced death. The most potent hit from this screen was the cardiac glycoside (CG) dihydroouabain. In secondary assays, a panel of CGs was tested for their effects on L-PHA-induced agglutination and cell death. All of the CGs tested inhibited L-PHA-induced death in Jurkat cells, and the most potent CG tested was digoxin with an EC(50) of 60 +/- 20 nmol/L. Digoxin also increased the fraction of some concanavalin A-binding N-glycans. Using matrix-assisted laser desorption/ionization time-of-flight mass spectrometry, digoxin specifically increased GlcNAc(1)Man(3)GlcNAc(2)Fuc(1) and GlcNAc(2)Man(3)GlcNAc(2)Fuc(1) oligosaccharides demonstrating an impairment of the N-glycan pathway. Consistent with this effect on the N-glycan pathway, digoxin inhibited N-glycosylation-mediated processes of tumor cell migration and invasion. Furthermore, digoxin prevented distant tumor formation in two mouse models of metastatic prostate cancer. Thus, taken together, our high throughput screen identified CGs as modifiers of the N-glycan pathway. These molecules can be used as tools to better understand the role of N-glycans in normal and malignant cells. Moreover, these results may partly explain the anticancer effect of CGs in cardiovascular patients.",M1
18690006,"Hypothermia augments NF-kappaB activity and the production of IL-12 and IFN-gamma.BACKGROUND: The differentiation of Th1 and Th2 is strictly regulated by humoral and cellular factors. The imbalance between Th1 and Th2 is considered to be the pathogenesis of allergic and autoimmune disorders. It is important to elucidate the effect of environmental factors, such as temperature, on the expression of cytokines of Th1 and Th2. METHODS: We investigated the expression of IFN-gamma, IL-4, IL-5, IL-10 and IL-12 from LPS- or <e>PHA</e>-stimulated PBMCs at 30 degrees C or 37 degrees C using ELISA and Real-time PCR. We measured the change of NF-kappaB activity at 30 degrees C or 37 degrees C with LPS stimulation using the reporter gene assay. RESULTS: IFN-gamma production from LPS-stimulated PBMCs at 30 degrees C was up-regulated compared with 37 degrees C. IL-5 and IL-10 production from PHA-stimulated PBMCs at 30 degrees C were down-regulated compared with 37 degrees C. This augmented IFN-gamma production was caused by the up-regulation of IL-12 production from CD14+ blood monocytes. Both IL-12 mRNA and IL12 protein at 30 degrees C were up-regulated compared with 37 degrees C. NF-kappaB, the key molecule for the expression of IL-12, was also augmented at 30 degrees C compared with 37 degrees C. CONCLUSIONS: Hypothermia up-regulated the expression of IL-12 and IFN-gamma due to the augmented NF-kappaB activity. It is suggested that hypothermia modifies the pattern of cytokine gene expression.",M1
18683180,"Influence of prenatal psychosocial stress on cytokine production in adult women.The aim of the present study was to determine the association between prenatal stress and immune function in human adults. Peripheral blood mononuclear cells (PBMCs) from 34 healthy young women whose mothers experienced major negative life events during their pregnancy (Prenatal Stress, PS group, mean age 25, SD +/- 4.34 years), and from a female comparison group (n = 28, CG, mean age 24 +/- 3.40 years), were stimulated with phytohemagglutinin (<e>PHA</e>), and subsequent cytokine production was measured. A bias for T-helper 2 (Th2) cytokine production due to an overproduction of IL-4 relative to IFN-gamma after PHA stimulation was observed in PS subjects. In addition, IL-6 and IL-10 were also significantly elevated. To the best of our knowledge, this study is the first to suggest a direct association between prenatal stress exposure and alterations in immune parameters in adult women.",M1
18661377,"Effects of storage conditions of human whole blood on the viability of lymphocytes.PURPOSE: To investigate the optimal storage conditions of human whole blood to retain viability of lymphocytes. MATERIAL AND METHODS: Phytohaemagglutinin (<e>PHA</e>) stimulated and unstimulated human whole blood samples were stored for 48-96 h up to one week at 4 degrees C, 20 degrees C and 37 degrees C and were analysed for apoptosis. After 96 h and one week of storage unstimulated cultures were stimulated to proliferate. These cultures and samples stimulated immediately before storing were incubated at 37 degrees C for 56 h and analysed for mitotic index (MI). RESULTS: Lymphocytes undergo apoptosis during storage and this loss of viability is accelerated by increasing both temperature and storage time. In the presence of PHA, incubation at both 4 degrees C and 20 degrees C for 48 h resulted in low percentages of apoptotic cells and after incubation at 4 degrees C for 96 h the cultures grown for 56 h at 37 degrees C revealed the highest percentage of MI. CONCLUSIONS: The storage conditions affect lymphocytes in terms of both cell viability and proliferation. Storage at 4 degrees C for 96 h in presence of PHA was found optimal.",M1
18655794,"Evidence for tyrosinase as a beta1,6 branch containing glycoprotein: substrate of GnT-V.Tyrosinase is a rate-limiting enzyme in mammalian melanogenesis, and is known as a glycoprotein. Post-translational processing of mammalian tyrosinase is required for its folding, sorting, and for enzymatic activity. Here we show for the first time that the mammalian tyrosinase has beta1,6-branched N-glycan structure that can be recognized by binding with specific lectin Leukoagglutinating phytohematoagglutinin (L-<e>PHA</e>). Further, this specific glycoconjugate structure has been shown to have a function relationship in melanin synthesis.",M1
18644165,"Precocious gut maturation and immune cell expansion by single dose feeding the lectin phytohaemagglutinin to suckling rats.The dietary lectin phytohaemagglutinin (<e>PHA</e>) induces gut growth and precocious maturation in suckling rats after mucosal binding. The present study investigated the dose range in which PHA provokes gut maturation and if it coincided with immune activation. Suckling rats, aged 14 d, were orogastrically fed a single increasing dose of PHA: 0 (control), 2, 10, 50 or 250 microg/g body weight (BW) in saline. The effect on gut, lymphoid organs and appearance of CD3+ (T-lymphocyte) and CD19+ (B-lymphocyte) cells in the small-intestinal mucosa was studied at 12 h (acute) and 3 d (late phase) after treatment. The low PHA doses (2 and 10 microg/g BW) induced intestinal hyperplasia without mucosal disarrangement but did not provoke gut maturation. Only the high PHA doses (50 and 250 microg/g BW) temporarily disturbed the intestinal mucosa with villi shortening and decrease in disaccharidase activities, and later after 3 d provoked precocious maturation, resulting in an increase in maltase and sucrase activities and decrease in lactase activity and disappearance of the fetal vacuolated enterocytes in the distal small intestine. Exposure to the high, but not to the low, PHA doses increased the number of mucosal CD19+ and CD3+ cells in the small intestine after 12 h, a finding also observed in untreated weaned rats aged 21-28 d. In conclusion, there was a dose-related effect of PHA on gastrointestinal growth and precocious maturation that coincided with a rapid expansion of mucosal B- and T-lymphocytes, indicating a possible involvement of the immune system in this process.",M1
18633972,"Lectin precipitation using phytohemagglutinin-L(4) coupled to avidin-agarose for serological biomarker discovery in colorectal cancer.N-acetylglucosaminyltransferase V (GnT-V) has been reported to be upregulated in malignant cancer cells, and its targets have been sought after with regard to biomarker identification. The low capacity and high false positive rates of 2-DE gel-based lectin blots using phytohemagglutinin-L(4) (L-<e>PHA</e>) prompted us to develop a novel protocol for identifying GnT-V targets, in which serum proteins were subjected to immunodepletion, alkylation, and lectin precipitation using L-PHA coupled to avidin-agarose bead complexes, and tryptic digestion. Proteins captured by L-PHA conjugates were analyzed by a nano-LC-FT-ICR/LTQ MS. Here, we report 26 candidate biomarkers for colorectal cancer (CRC) that show 100% specificity and sensitivities of greater than 50%. Not only can these candidate proteins be used as analytes for validation, but the novel protocol described herein can be applied to biomarker discovery in nonCRCs.",M1
18606805,"Probiotic Lactobacillus plantarum 299v does not counteract unfavorable phytohemagglutinin-induced changes in the rat intestinal microbiota.Application of phytohemagglutinin (<e>PHA</e>) in weaning feed has been suggested to stimulate intestinal epithelium maturation. In this study, PHA strongly affected the fecal bacterial population structure of rats. Escherichia coli overgrowth was not prevented by probiotic mannose-adhering Lactobacillus plantarum 299v. Therefore, use of PHA in weaning feed deserves careful evaluation.",M1
18596987,"Changes in phosphorylation of histone H2A.X and p53 in response of peripheral blood lymphocytes to gamma irradiation.The main aim of this study was to compare the reaction of quiescent and proliferating, i.e. phytohemagglutinin (<e>PHA</e>)-stimulated, human peripheral blood mononuclear cells (PBMCs) to gamma-radiation, and analyse changes of proteins related to repair of DNA damage and apoptosis, such as gammaH2A.X, p53, p53 phosphorylation at serines-15 and -392, and p21 and their dose dependence. Freshly isolated PBMCs in peripheral blood are predominantly quiescent, in G(0) phase, and with very low amounts of proteins p53 and p21. Using confocal microscopy we detected dose dependent (0.5-5 Gy) induction of foci containing gammaH2A.X (1 h after gamma-ray exposure), which are formed around radiation-induced double strand breaks of DNA. Apoptosis was detected from 24 h after irradiation by the dose of 4 Gy onwards by Annexin V binding and lamin B cleavage. Seventy two hours after irradiation 70% of CD3(+) lymphocytes were A(+). Neither increase in p53 nor its phosphorylation on serine-392 after irradiation was detected in these cells. However, massive increase in p21 (cyclin-dependent kinase inhibitor 1A) was detected after irradiation, which can be responsible for late occurrence of apoptosis in these quiescent cells. PHA-stimulation itself (72 h) caused an increase in early apoptosis (A(+)PI(-)) in comparison to non-stimulated PBMCs (38% A(+) resp. 13.4%). After PHA-stimulation also the amount of gammaH2A.X, p53, and p21 increased, but no phosphorylation of p53 on serine-392 or -15 was detected. Reaction to gamma-radiation was different in PHA-stimulated lymphocytes: the p53 pathway was activated and p53 was phosphorylated on serines-15 and -392 4 h after irradiation by the dose of 4 Gy. Phosphorylation of p53 at serine-15 increased in a dose-dependent manner in the studied dose range 0.2-7.5 Gy. Also the amount of p21 increased after irradiation. Seventy two hours after irradiation of PHA-stimulated CD3(+) T lymphocytes by the dose of 4 Gy 65% of cells were A(+).",M1
18577441,"Seselin from Plumbago zeylanica inhibits phytohemagglutinin (<e>PHA</e>)-stimulated cell proliferation in human peripheral blood mononuclear cells.Effects of seselin (C(14)H(12)O(3); MW 228) identified from Plumbago zeylanica on phytohemagglutinin (PHA)-stimulated cell proliferation were studied in human peripheral blood mononuclear cells (PBMC). The data demonstrated that seselin inhibited PBMC proliferation-activated with PHA with an IC(50) of 53.87+/-0.74 microM. Cell viability test indicated that inhibitory effects of seselin on PBMC proliferation were not through direct cytotoxicity. The action mechanisms of seselin may involve the regulation of cell cycle progression, interleukin-2 (IL-2) and interferon-gamma (IFN-gamma) production in PBMC. Since cell cycle analysis indicated that seselin arrested the cell cycle progression of activated PBMC from the G(1) transition to the S phase. Seselin suppressed IL-2 and IFN-gamma production in a concentration-dependent manner. Furthermore, seselin significantly decreased the IL-2 and IFN-gamma gene expression in PHA-activated PBMC. Therefore, results elucidated for the first time that seselin is likely an immunomodulatory agent for PBMC.",M1
18552305,"Cell-mediated immune activation rapidly decreases plasma carotenoids but does not affect oxidative stress in red-legged partridges (Alectoris rufa).In animals yellow-orange-red sexual traits pigmented by carotenoids have been suggested to act as signals of current health. Because carotenoids have important physiological functions, individuals might trade-off allocating these pigments to self-maintenance versus coloration. Carotenoids may act as scavengers of free radicals that are released during an immune response. Here, we experimentally assessed whether a local cell-mediated immune response affects circulating carotenoids, antioxidant status, oxidative damage and the expression of a carotenoid-based trait. Male red-legged partridges (Alectoris rufa) were subcutaneously injected with phytohaemagglutinin (<e>PHA</e>) or with phosphate buffer solution (controls). The effect of the treatment on circulating carotenoids, total plasma antioxidant status (TAS), lipid oxidative damage in erythrocytes (TBARS) and ornamentation was assessed. Immune challenge induced a 13% decrease in circulating carotenoids within 24 h. However, this treatment did not affect TAS, TBARS or coloration. Coloration, circulating carotenoids and cell-mediated immune response were positively correlated, but these were not related to TAS or TBARS. Carotenoids were only weakly related to TAS after controlling for the effect of uric acid levels. These results suggest that carotenoid-based ornaments may honestly indicate immunocompetence but probably not antioxidant capacity in this species, and that carotenoids might be relatively weak antioxidants in the plasma. Furthermore, even a relatively harmless and locally elicited immune challenge had important effects on circulating carotenoids, but this effect did not appear to be associated with oxidative stress. Alternative mechanisms linking carotenoids to immunity (not necessarily relying on the use of these pigments as antioxidants) should be considered in future studies on birds.",M1
