@RELATION C0026019_C0014921

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18676841,"Kinetic stabilization of microtubule dynamics by estramustine is associated with tubulin acetylation, spindle abnormalities, and mitotic arrest.Estramustine (<e>EM</e>) alone or in combination with other anticancer agents is clinically used for the treatment of hormone refractory prostate cancer. Furthermore, EM has been shown to potently inhibit the proliferation of different types of cancer cells in culture apparently by targeting microtubules; however, the antiproliferative mechanism of action of EM is not clear. In this work, we have shown that EM strongly suppressed the dynamic instability of individual microtubules in MCF-7 cells by reducing the rates of growing and shortening excursions and increasing the time microtubule spent in the pause state. At its half maximal proliferation inhibitory concentration (IC(50)), EM exerted strong suppressive effects on the dynamics of microtubules in MCF-7 cells without detectably affecting either the organization or the polymerized mass of microtubules. At relatively high concentrations (5 x IC(50)), EM significantly depolymerized microtubules in the cells. Furthermore, the microtubules were found highly acetylated, supporting the conclusion that they were stabilized by the drug. EM treatment induced spindle abnormalities in MCF-7 cells, and a major population of the arrested mitotic cells was multipolar. EM also perturbed the microtubule-kinetochore interaction, thereby activating the spindle assembly checkpoint and leading to apoptotic cell death.",M2
15869993,"Combination chemotherapy with docetaxel, estramustine and suramin for hormone refractory prostate cancer.PURPOSE: To investigate more effective chemotherapy against hormone refractory prostate cancer (HRPC) with the combination of estramustine (<e>EM</e>), docetaxel, and suramin. PATIENTS AND METHODS: A total of 42 patients with symptomatic, progressive HRPC were included in this study. We evaluated the activity of the following schedule: EM 10 mg/kg orally daily on Days 1 to 21 every 28 days, docetaxel 70 mg/m(2) IV on Day 2 every 28 days and a total doses of 2150 mg of suramin in every cycle. Treatment was continued until disease progression or excessive toxicity. RESULTS: Median follow-up was 23.4 months. A median of 8.8 consecutive cycles was administered per patient. In the 25 patients with lymphadenopathy, there were three (12%) complete and 18 (72%) partial responses for a measurable disease response rate of 84%. Levels of prostatic specific antigen (PSA) decreased by greater than 50% in 100% of patients and by greater than 90% in 76.2%. The median time to progression was 57 weeks and median overall survival was 132 weeks. A decline in PSA of &gt; or =50% lasting &gt; or =30 days was significantly associated with a prolonged median time to progression and median overall survival. Tumor volume reduction and/or antitumor treatment effects were observed in 88% of patients. A significant decrease in mean pain score from 7.8 (range, 6-10) to 2.2 (range, 0-4) (P &lt; 0.001) was achieved in 78%. Of patients with bone metastasis, 30.5% demonstrated a partial response. The mean Eastern Cooperative Oncology Group (ECOG) performance score improved from 2.8 to 1.5 at the end of treatment period. There was no therapy-related death. The predominant toxicities were Grade 3 or 4 leukopenia in 33.3%, anemia in 21%, thrombocytopenia in 21.4%, cardiac ischemia in 4.7%, and rash in 4.7%. CONCLUSION: The combination of docetaxel, EM, and suramin is a highly effective regimen for HRPC. Although hematologic and gastrointestinal toxicities were modest, these were easily managed medically.",M2
11445480,"Phase I trial of weekly paclitaxel plus oral estramustine phosphate in patients with hormone-refractory prostate cancer.OBJECTIVES: To exploit the favorable dose intensity and safety profile of weekly paclitaxel, we conducted a Phase I trial of paclitaxel by 3-hour infusion in combination with estramustine phosphate (<e>EM</e>) in men with hormone-refractory prostate cancer (HRPC). The antimicrotubule drug combination of paclitaxel by 96-hour infusion plus EM is active in HRPC. METHODS: Twenty-four patients with metastatic HRPC and progressive tumor after antiandrogen withdrawal were enrolled in this study. Oral EM was taken at a dose of 600 mg/m(2) daily for the initial 21 patients and on a reduced schedule of 280 mg twice daily for the final 3 patients. Paclitaxel was escalated from 60 to 118 mg/m(2). RESULTS: The major toxicities were gastrointestinal and thromboembolic complications related to daily oral dosing of EM. Of the first 21 patients, one third (n = 7) discontinued therapy within 4 weeks because of protracted nausea and/or thrombotic complications. Dose-limiting toxicities at 118 mg/m(2) paclitaxel were fatigue and hepatotoxicity. Of 13 patients with measurable soft-tissue lesions, 6 had objective partial regressions, and 9 (37.5%) of 24 patients (95% confidence interval 19.1% to 59.1%) with elevated prostate-specific antigen levels had a 50% or greater decline of at least 4 weeks' duration. CONCLUSIONS: Weekly paclitaxel at doses of 60 to 107 mg/m(2) were feasible in combination with oral EM, but daily oral EM produced unacceptable toxicity. On the basis of these results, a Phase II trial of weekly paclitaxel with the reduced dose and schedule of EM was initiated by the Eastern Cooperative Oncology Group to assess further the benefits and risks of this treatment in men with metastatic HRPC.",M2
11331330,"Phase II study of docetaxel, estramustine, and low-dose hydrocortisone in men with hormone-refractory prostate cancer: a final report of CALGB 9780. Cancer and Leukemia Group B.PURPOSE: To investigate the combination of docetaxel, estramustine (<e>EM</e>), and low-dose hydrocortisone in men with hormone-refractory prostate cancer (HRPC). PATIENTS AND METHODS: Combinations of EM with other antimitotic agents such as docetaxel are synergistic in vitro and show significant clinical activity in patients with HRPC. We studied intravenous administration of docetaxel 70 mg/m(2), oral estramustine, and low-dose daily hydrocortisone in men with HRPC who demonstrated progression after initial hormone therapy. RESULTS: Of the 47 men enrolled onto this multicenter cooperative group study, 46 were assessable for response and/or toxicity. In the 24 patients with measurable disease, there were three complete and nine partial responses for a measurable disease response rate of 50% (12 of 24 patients; 95% confidence interval [CI], 27% to 73%). In the 44 patients in whom pretreatment prostate-specific antigen (PSA) was elevated, 30 (68%) had a 50% or greater decrease, and 25 (57%) had a 75% or greater decrease in PSA. The combined measurable disease and biochemical response rate in all 46 assessable patients was 54% (three complete responses, 22 partial responses, 95% CI, 37% to 71%). The predominant toxicity was neutropenia, with 26% of patients having grade 3 and 30% having grade 4 granulocytopenia; there were no episodes of febrile neutropenia. Other common but mild adverse effects included malaise/fatigue, peripheral edema, and hyperglycemia. The incidence of thromboembolic events during therapy was 9%. With a median follow-up of 17 months, the median survival was 20 months. The median time to disease progression was 8 months for all patients, and 10 months for those with measurable disease. CONCLUSION: This therapy is efficacious and moderately well tolerated in HRPC and should be compared in a phase III trial with mitoxantrone and prednisone.",M2
10506613,"Vinblastine versus vinblastine plus oral estramustine phosphate for patients with hormone-refractory prostate cancer: A Hoosier Oncology Group and Fox Chase Network phase III trial.PURPOSE: To compare vinblastine versus the combination of vinblastine plus estramustine as treatment for patients with hormone-refractory prostate cancer (HRPC). PATIENTS AND METHODS: A total of 201 patients with metastatic prostate cancer, progressive after hormonal therapy and antiandrogen withdrawal (if prior antiandrogen treatment), were randomized to receive vinblastine (V) 4 mg/m(2) by intravenous bolus weekly for 6 weeks followed by 2 weeks off, either alone or together with estramustine phosphate (<e>EM</e>-V) 600 mg/m(2) PO days 1 through 42, repeated every 8 weeks. Of 193 eligible patients, 98 received V, and 95 received EM-V. RESULTS: Overall survival trended in favor of EM-V but was not significantly different as determined by Kaplan-Meier analysis (P =.08). Median survival was 11.9 months for EM-V and 9.2 months for V. EM-V was superior to V for secondary end points of time to progression (P &lt;. 001, stratified log rank test; median 3.7 v 2.2 months, respectively) and for proportion of patients with &gt;/= 50% prostate-specific antigen (PSA) decline sustained for at least 3 monthly measurements (25.2% v 3.2%, respectively; P &lt;.0001). Granulocytopenia was significantly less for EM-V compared with V (grade 2, 3, and 4 = 7%, 7%, and 1% v 27%, 18% and 9%, respectively; P &lt;.0001); however, grade 2 or worse nausea (26% v 7%, respectively; P =.0002) and extremity edema (22% v 8%, respectively; P =.005) were more frequent for EM-V. CONCLUSION: Although overall survival was not significantly greater for the combination, EM-V was superior to V for time to progression and PSA improvement. These results encourage further study of estramustine-based antimicrotubule drug combinations in HRPC.",M2
10462727,"Detection of chromosome loss and gain induced by griseofulvin, estramustine, and vanadate in binucleated lymphocytes using FISH analysis.Cytochalasin B-blocked binucleated human lymphocytes from a healthy male donor were used to detect micronucleus induction and other aneuploidy events (chromosome loss and gain) after treatment with griseofulvin (GF), estramustine (<e>EM</e>), and sodium orthovanadate (Na(3)VO(4)). A two-color FISH was performed by using centromeric probes for chromosome 2 (FITC labeled) and the X chromosome (TRITC labeled) to measure chromosome loss and gain events in binucleated cells. GF induced mainly aneuploid binucleates involving the X chromosome, but this was not associated with preferential loss of one of the two chromosomes. EM preferentially induced aneuploidy of chromosome 2, and Na(3)VO(4) of the X chromosome. Our results indicate that chromosome malsegregation events (chromosome loss and/or gain) are probably not randomly induced, suggesting that different mechanisms leading to aneuploidy may be either chromosome-dependent or compound- and dose- related.",M2
10461848,"Estramustine resistance.Estramustine (<e>EM</e>), a conjugate of nornitrogen mustard and estradiol, is a antimicrotubule drug currently in use for the treatment of advanced prostatic carcinoma. Experimental data are accumulating concerning the antitumor effect of EM in other malignancies, and clinical studies in other malignancies are ongoing. This review summarizes the information available to date concerning the effects of EM and the development of drug resistance. EM depolymerizes microtubules by binding to microtubule-associated proteins (MAPs) as well as tubulin. Because of the radiosensitizing effect of this drug there has been a recent increase in interest concerning estramustine and its clinical use. Recently, it was proposed that EM induces an apoptotic cell death in glioma cells in vitro and in a rat model. EM resistance is distinct from MDR phenotype; it has been used in combination with antimitotic agents which are part of the MDR phenotype. Observations made with estramustine-resistant cell lines show the acquisition of estramustine resistance is a function of multiple adaptation by changes at tubulin expression pattern, and is also associated with changes in tau expression and phosphorylation.",M2
10375110,"Induction of apoptosis and suppression of clonogenicity of ovarian carcinoma cells with estrogen mustard.BACKGROUND: This study was conducted to evaluate whether estramustine (estrogen mustard [<e>EM</e>]) is a promising alternative in the treatment of patients with epithelial ovarian carcinoma (OVCA). EM is a microtubule-associated protein (MAP) specific antimicrotubule agent with low toxicity. METHODS: The authors investigated the ability of EM to induce apoptosis and suppress colony formation of OVCA cells. Paclitaxel was used as a positive control. DNA electrophoresis and terminal deoxynucleotidyl dUTP-X nick end labeling (TUNEL) assays were used to detect internucleosomal DNA fragmentation. Flow cytometry was used to identify apoptotic cells and disturbance of the cell cycle of EM-treated OVCA cells further. Quantitation of detached cultured cells also provided a relative estimate of the apoptotic response of OVCA cells to treatment with EM. The colony formation assay was used to evaluate the effects of EM on clonogenicity. RESULTS: The effects of EM on four OVCA cell lines in culture were highly similar to those of paclitaxel in causing apoptosis and inhibiting clonogenicity. DNA electrophoresis and TUNEL assays showed that EM induced internucleosomal DNA fragmentation in OVCA cells. Flow cytometry showed changes typical of apoptotic changes and cell cycle block and synchronization at the G2/M-phase. Counting of detached cells showed a log-dose response to EM treatment. The colony formation assay also showed a log-dose response suppression of OVCA cell clonogenicity after treatment with EM. CONCLUSIONS: EM may be a promising candidate in the clinical treatment of patients with OVCA. The lower toxicity and MAP specific action of EM is a novel chemotherapy for OVCA.",M2
9679768,"Estramustine resistance correlates with tau over-expression in human prostatic carcinoma cells.Estramustine (<e>EM</e>) is an anti-microtubule drug used in the treatment of hormone-refractory advanced prostate cancer. Since microtubules are the targets for EM cytotoxicity, we investigated the effects of EM on the microtubule-associated protein tau to determine what role it may play in drug resistance. We have compared tau expression in human prostate cancer cells (DU145) and an EM-resistant derived cell line (E4). Reverse transcriptase polymerase chain reaction has established that tau is expressed in both cell lines but increased 1.9-fold in E4 compared with DU145 cells. This result was confirmed at the protein level by Western blotting. Tau is a phosphoprotein, most of its reported phosphorylation sites being serine or threonine residues. We have shown, however, that tau is also phosphorylated at tyrosine residues in DU145 cells and that the phosphotyrosine level of tau is significantly increased in E4 cells. Moreover, DU145 cells exposed to short term micromolar drug concentrations enter a phase of microtubule depolymerization, display an increased level of tau phosphorylation and follow a pattern similar to that observed in EM-resistant E4 cells. EM is therefore able to induce a very rapid change in the posttranslational state of tau. Our results show that the acquisition of EM resistance in E4 cells, which is accompanied by changes at the tubulin level, is also associated with important changes in tau expression and phosphorylation.",M2
9508362,"Induction of aneuploidy by the antineoplastic drug estramustine in human lymphocytes.Estramustine (<e>EM</e>) is an antineoplastic drug used in the therapy of human prostatic carcinoma. The aim of our work was to evaluate the potential aneuploidogenic activity of estramustine, by analysing its cytogenetic effects induced in human lymphocytes. To estimate the ability of EM to induce mitotic spindle disturbances, two parameters were used: the presence of c-mitoses (according to the degree of chromatid spreading and contraction) and mitotic index evaluation (increase after exposure indicating the accumulation of mitoses). EM induced c-mitoses and mitotic index increases starting from the 4 microM dose: statistically significant increases were observed up to the highest dose (40 microM). A strong correlation between c-mitoses and mitotic index increase was found. The micronucleus (MN) assay combined with the fluorescence in situ hybridization technique with a pancentromeric DNA probe was also carried out. Compared to the control, EM induced significant MN increases in binucleated lymphocytes at two doses (8-16 microM). Moreover, we found that estramustine induced significant percentages of MN with positive hybridization signal at the same doses, confirming the presence of entire chromosomes in micronuclei. Additional experiments included induction of numerical and structural chromosome aberrations, and evaluation of sister chromatid exchanges (SCE) and satellited (D- and G-group chromosomes) chromosome associations. The results of numerical chromosome aberration analysis indicated that EM was positive in inducing a statistically significant increase in aneuploid cells and/or polyploid cells at all doses tested. On the basis of these observations, EM may be defined as a typical aneuploidy inducer, whereas it was not found to increase the frequency of structural chromosome aberrations and SCE frequency.",M2
9484799,"Association of estramustine resistance in human prostatic carcinoma cells with modified patterns of tubulin expression.Estramustine (<e>EM</e>) is an antimicrotubule drug used in the treatment of hormone refractory advanced prostate cancer. To investigate the mechanism of resistance to EM, we compared its effects on human prostate cancer cells (DU145) and an estramustine-resistant derived cell line (E4). Immunofluorescence demonstrated that EM caused depolymerization of microtubules and blocked cells in mitosis in DU145 cells, with less effect in E4 cells. Using tubulin isotype-specific antibodies, a threefold increase in betaIII and approximately twofold increase in betaI + II isotype in E4 cells compared to DU145 cells were observed. A most interesting observation concerned an increase in the posttranslational modification of alpha-tubulin of both polyglutamylation and acetylation in the E4 cells. Significant to this observation, using direct EM photoaffinity labeling of tubulin, drug binding to the most acidic posttranslationally modified forms of alpha-tubulin was shown to be minimal. Taken together, these results indicate that the modification of the tubulin expression pattern may be responsible for estramustine resistance by both lowering the amount of drug bound to microtubules and inducing more stable microtubules.",M2
8938148,"Potentiation by estramustine of the cytotoxic effect of vinblastine and doxorubicin in prostatic tumor cells.The effects of combining estramustine (<e>EM</e>) with vinblastine (VLB) or doxorubicin (DOX) on cellular uptake, cellular retention and cell survival were investigated in Dunning hormone-insensitive rat prostate AT-1 tumor cells and DU-145 human prostatic tumor cells. Accumulation of VLB and DOX by AT-1 cells was less than one-half of that in DU-145 cells. Inclusion of EM or estromustine considerably increased uptake of both VLB and DOX in AT-1 cells but not in DU-145 cells. Verapamil and tamoxifen also potentiated VLB uptake in AT-1 cells. A combination of VLB and EM resulted in a considerable synergistic effect on both cytotoxicity and cellular retention of VLB. The presence of P-glycoprotein (Pgp) in AT-1 cells could be demonstrated by both Western blots and immunocytochemical detection. Photoaffinity labeling of Pgp by [3H]-azidopine was clearly inhibited by VLB, verapamil and EM. Our data strongly support the argument for a combination of EM with not only VLB but also DOX to improve the therapeutic index in patients with prostate cancer.",M2
8844975,"Binding of vinblastine and estramustine to isolated plasma membrane fractions from human prostate and prostatic tumors.The binding of vinblastine (VLB) and estramustine (<e>EM</e>) to plasma membranes isolated from human prostate, prostatic tumors as well as from Dunning rat prostatic AT-1 tumors was studied. In addition, the uptake of these drugs in AT-1 tumor cells in culture was examined. Binding of VLB was six-fold lower than that of EM in membrane preparations from all three sources. The uptake of VLB in the intact AT-1 cells was nearly five-fold lower than that of EM. At concentrations comparable to those achieved clinically the binding of EM was 100-fold higher than that of VLB. The data suggest that, owing to a very high membrane concentration of EM relative to that of VLB, the active efflux VLB in drug resistant cells would be impeded. This in turn would lead to a higher accumulation of VLB in cells that actively transport cytotoxic drugs.",M2
8712706,"Estramustine-binding protein (EMBP) content in four different cell lines and its correlation to estramustine induced metaphase arrest.It is known that estramustine (<e>EM</e>) accumulates in cells at the G2/M-phase and causes metaphase arrest of various cell types. The inhibitory effect is mediated by interaction with microtubule-associated proteins (MAPs) and/or tubulin. Estramustine-binding protein (EMBP) is a secretory protein which has been found in a number of different tumor cells and has been shown to faciliate the uptake of EM into cells. In this study the efficacy of EM in arresting cells at metaphase was studied, using four different human cell lines; the prostatic cancer cell line DU 145, the breast cancer cell line MDA 231, the colon cancer cell line Colon 320, and the urinary bladder cancer cell line RT4. The cells were incubated with EM at a concentration of 10 micrograms/ml for 24 hours. The data reveal an increase in metaphase arrests in the DU 145 and in Colon 320 cell lines. Both of these cell lines were found to contain high amounts of EMBP using a dot-blot assay. The other two cell lines, MDA 231 and RT4 had undetectable intracellular amounts of the protein and exhibited a low increase in metaphase arrests. The cell lines were analysed regarding S-phase fraction with flow-cytometry (FCM) to exclude the growth rate of the cells as a limiting factor. The results from the FCM confirmed the cytogenic analysis, that is a higher percentage of cells were in the G2/M phase in both the DU 145 and Colon 320 cell line compared to MDA 231 and RT4. EM causes mitotic arrest in those cell lines that contain detectable amounts of EMBP.",M2
8653701,"Increase of beta(III)- and beta(IVa)-tubulin isotopes in human prostate carcinoma cells as a result of estramustine resistance.Estramustine (<e>EM</e>), an antimicrotubule agent, is effective against hormone-refractory prostate cancer when used in combination with vinblastine or paclitaxel. To understand the effect of EM on beta-tubulin, a cellular target for this class of drugs, human prostate carcinoma cells (DU-145) were made resistant to EM, and two cell lines were selected at 12- (EM-12) and 15-microMolar (EM-15) concentrations of the drug. These cell lines exhibited 8- to 9-fold resistance to EM and 2- to 4-fold cross-resistance to paclitaxel. Immunofluorescent staining of the cells with beta-tubulin isotype-specific antibodies showed an approximately 6-fold increase in the beta(III)-tubulin levels and moderate increase in overall beta-tubulin levels in EM-resistant cells when compared to DU-145 cells. This increase of beta(III) isotype was confirmed by Western analysis. A reverse transcriptase-PCR assay was also employed using beta-tubulin isotype-specific primers to quantify beta-tubulin isotype RNA. A 4-fold increase in beta(III) and a 3-fold increase in beta(IV alpha) transcript were seen in both EM-resistant cell lines. These results indicate that overexpression of specific beta-tubulin isotypes may play a role in the cellular defense against EM and other antimicrotubule agents.",M2
7775815,"[Estramustine phosphate, estrogen conjugated with nitrogen mustard inhibits the growth of endometrial cancer cells in vitro]Estra-1,3,5 (10)-triene-3,17-diol (17 beta)-, 3-[bis(2-chloroethyl) carbamate] (Estramustine <e>EM</e>) was tested for its anticancer effect on human endometrial cancer cell lines: Ishikawa and its estrogen (E) independent sub-clone EIIL (Estrogen Independent Ishikawa Line). The results showed: (1) EM inhibited growth of both cell lines in a dose dependent manner giving ID50 for Ishikawa as 12 microM and for EIIL as 65 microM. (2) The addition of EM to the culture medium caused cell detachment and death associated with a breakdown of DNA to approximately 90 base pair fragments. (3) Reverse transcription-polymerase chain reaction to examine expressions of c-erbB-2, nidogen and fas showed that EM completely abolished fas expression and resulted in a 40% decrease in nidogen expression in Ishikawa but not in EIIL. No change was seen in c-erbB-2 expression. The present data indicate that the E component of EM does not stimulate the growth of Ishikawa or EIIL. Since the growth of both cell lines was inhibited but apparently in an E receptor (ER) dependent manner, EM may be of value in an adjuvant therapy for endometrial cancer, especially an ER positive one.",M2
7916009,"Estramustine: a novel radiation enhancer in human carcinoma cells.PURPOSE: Estramustine (<e>EM</e>), an antimicrotubule agent, binds microtubule-associated proteins, causes spindle disassembly, and arrests cells at the late G2/M phase of the cell cycle. Since cells in the G2/M phase are the most radiosensitive and some human cancer cells contain high level of EM-binding protein, experiments were carried out to determine whether radiation sensitization could be obtained in human carcinoma cells. METHODS AND MATERIALS: Cells containing a high level of EM-binding protein such as prostate carcinoma (DU-145), breast carcinoma (MCF-7), and malignant glioma (U-251) were used to demonstrate radiosensitization. Cervical carcinoma (HeLa-S3) and colon carcinoma (HT-29) cells which are not known to contain EM-binding protein were also employed. Cell survival was assayed by the colony forming ability of single plated cells in culture to obtain dose-survival curves. RESULTS: Pretreatment of DU-145, MCF-7, and U-251 cells to a nontoxic concentration (5 microM) of EM for more than one cell cycle time, substantially enhanced the radiation-induced cytotoxicity. The sensitizer enhancement ratio of these cells ranged from 1.35-1.52. The magnitude of the enhancement was dependent on the drug concentration and exposure time. The rate of cell accumulation in G2/M phase, as determined by flow cytometry, increased with longer treatment time in the cell lines which showed radiosensitization. Other antimicrotubule agents such as taxol and vinblastine caused minimal or no radiosensitization at nontoxic concentrations. CONCLUSION: The data provide a radiobiological basis for using EM as a novel radiation enhancer, with the property of tissue selectivity.",M2
9419755,"Estrogen mustard induces cell cycle arrest of human epithelial ovarian cancer cell lines.OBJECTIVE: Pharmacologic disruption of microtubule function may provide effective therapy for advanced epithelial ovarian cancer, as has been observed in clinical trials using taxol. However, the limited availability of taxol and taxol's side effects emphasize a need to develop alternative antimicrotubule agents. Estramustine (<e>EM</e>) inhibits binding of microtubule-associated proteins (MAPs) to microtubules, promotes microtubule disassembly, disrupts spindle formation, and induces metaphase arrest in human prostate carcinoma and glioma cells in culture. We studied the effect of EM on DNA synthesis and on the cell cycle in four human ovarian carcinoma cell lines and examined the cell lines for evidence of MAP-like immunoreactivity. METHODS: The effect of EM on DNA synthesis and on the cell cycle was determined using [3H]thymidine incorporation assays and flow cytometry, respectively. Microtubule-associated protein-like immunoreactivity was determined using monoclonal antibodies directed against MAP 1A, MAP 1B, and MAP 2(2A + 2B) for Western analysis after sodium dodecyl sulfate-polyacrylamide gel electrophoresis. RESULTS: We demonstrated a dose-dependent inhibitory response to EM in BIXLER, DK2NMA, and SKOV3. BIX3 showed a dose-dependent inhibitory response to EM concentrations from 25 micrograms/mL to 100 micrograms/mL, but a stimulatory response at 10 micrograms/mL. Estramustine inhibited exponentially growing cells by causing mitotic arrest with subsequent accumulation of cells in G2/M phase of the cell cycle in all four cell lines. We found MAP 1A, MAP 1B, and MAP 2-like immunoreactivity in all four cells lines studied. CONCLUSIONS: These results are consistent with a MAP-microtubule mechanism of action for EM in ovarian carcinoma cells and provide reason to conduct further study of EM for potential use in the treatment of human epithelial ovarian cancer.",M2
8239495,"Growth of prostatic cancer cells, DU 145, as multicellular spheroids and effects of estramustine.The human prostatic carcinoma cell line DU 145 was grown as multicellular spheroids in vitro. The volume doubling time during the early exponential growth phase was about 5 days. The saturation volume, in the plateau phase of the growth curve, was in the order of 1.4 mm3. The spheroids developed a central degenerative region surrounded by a 0.1-0.3 mm layer of viable cells. The DU 145 spheroid system is planned to be used as a model in studies on chemotherapy and targeted radiotherapy of micrometastases of prostatic cancer. Some effects of the drug estramustine, <e>EM</e>, a conjugate of estradiol and nornitrogen mustard, were analysed in this introductory study. Tritium-labelled estramustine, 3H-EM, bound both in the viable cell layers and in the degenerative region of the spheroid already after 1 hour of incubation which indicated good penetration. The viable cells bound only low levels of 3H-EM while the degenerative region bound 3H-EM to a higher extent. The amount of bound 3H-EM increased after incubation for 24 hours. The binding was nonspecific since it could not be inhibited by pretreatment with an excess of non-radioactive EM. Furthermore, 3H-EM bound to a similar extent in glioma and colon carcinoma spheroids used for comparison. Incubation of DU 145 spheroids for 24 hours with EM (20 mg/ml) induced a growth delay of 6-7 days and a transient increase in the volume of the extracellular spaces for a few days following the treatment. The results showed that the binding of EM to prostate DU 145 cells growing as spheroids was not specific and that the toxic action was limited. An interesting result was that EM works as an extracellular space expander. This might be exploited in combination treatments with other agents.",M2
1353706,"Combined antimicrotubule activity of estramustine and taxol in human prostatic carcinoma cell lines.Estramustine (<e>EM</e>) and taxol, two antimicrotubule agents with distinct and apparently opposing mechanisms of action, were found to be effective in combination in the preclinical treatment of EM-resistant and sensitive, wild-type human prostatic carcinoma cell lines. Estramustine combined with 1 nM taxol (concentration 100-fold less than that measured in plasma of patients treated with taxol) produced greater than additive effects on the inhibition of cell survival of both wild-type and EM-resistant cells. When taxol was used with another microtubule-destabilizing drug, vinblastine, no significantly increased cytotoxicity was observed. Other effects on wild-type and EM-resistant cells produced by the combination of EM and taxol included (a) an increased proportion of the cells in the S phase of the cell cycle; (b) no mitotic block; and (c) an increase in the percentage of micronucleated cells from a control value of less than 1% to greater than 20% after drug treatment. Immunofluorescent microscopic analysis of the effect of this drug combination on the mitotic spindle apparatus revealed specific examples of aberrant mitotic figures, including multiple asters, cells with two distinct spindles, and tripolar spindles able to traverse mitosis and complete cytokinesis. These data provide supportive preclinical evidence for the potential development of an EM/taxol combination clinical regimen either for prostate or other cancers.",M2
1461806,"Radiation sensitization by estramustine studies on cultured human prostatic cancer cells.In low-stage prostatic carcinoma, local cure can be obtained with radiation therapy alone, while in locally advanced disease the chances for cure are less. In this study, we have addressed the question of whether estramustine (<e>EM</e>), the main cytostatic metabolite of estramustine phosphate (Estracyt), may act as a radiosensitizing agent. This drug accumulates in prostatic cancer and has also been shown to arrest cancer cells at metaphase both in vitro and in vivo. The human prostatic cancer cell line DU 145 was grown as cultures monolayer and incubated with EM in concentrations varying from 1 to 20 micrograms/ml. External beam irradiation was performed with doses ranging from 0 to 8 Gy using gamma rays from a 60Co source. Clonogenic cell survival (CS) was used to analyse the radiation sensitizing effect of EM. The radiation dose modifying factor (DMF) at the survival level 0.1 was found to be 0.77 in the presence of EM (5 micrograms/ml), i.e., 23% sensitization was obtained. When irradiating cells at the standard fraction dose of 2 Gy in the absence of EM, 22% of the cells lost their clonogenic ability. In presence of EM (5 micrograms/ml), 2 Gy caused 40% of the cells to lose their clonogenic ability. Thus a radiation sensitizing effect of EM was established in the CS assay. It was also of interest to determine if the radiosensitizing effect of EM could be confirmed in a rapid assay. The rapid fluorescence assay was used to observe early damage of the cells. Results showed that by 2 days after exposure to irradiation a weak tendency towards sensitization was seen, while a clear sensitization was obtained after 4 days. This indicates that the rapid assay might be developed to a predictive assay for detection of the response of primary prostate tumor cells to the radiation sensitizing effect of EM.",M2
1892755,"Resistance to the antimitotic drug estramustine is distinct from the multidrug resistant phenotype.Following <e>EMS</e> mutagenesis, three estramustine (EM) resistant DU 145 human prostatic carcinoma cell lines were clonally selected by exposure to incrementally increasing concentrations of the drug. Although only low levels of resistance (approximately 3-fold) were attainable, this resistance was stable in the absence of continuous drug exposure. These EM-resistant clones (EMR 4,9,12) did not exhibit cross resistance to vinblastine, taxol, or adriamycin, and had collateral sensitivity to cytochalasin B. None of the lines had elevated expression of P-glycoprotein mRNA or glutathione S-transferase activity, suggesting a phenotype distinct from the classic multi-drug resistance phenotype. This conclusion was supported further by the observation that two MDR cell lines (FLC mouse erythroleukaemic and SKOV3 human ovarian carcinoma cells) showed sensitivity to EM. Fluorescent activated cell sorting analysis of the effects of EM on cell cycle traverse revealed that at EM concentrations up to 20 microM an increasing percentage of wild type cells were blocked in G2/M; no such effect occurred in EMR lines. Differential interference contrast microscopy was employed to study EM's effect on mitosis. EMR lines were able to form functional, albeit smaller, spindles at EM concentrations that resulted in chromosomal disorganisation and inhibition of mitotic progression in wild type cells. EMR lines were able to progress through mitosis and cytokinesis at the same rate as untreated cells. Tritiated EM was used to evaluate potential drug uptake/efflux mutations in ERM clones. EMR 4 and 9 incorporate less EM than wild type cells; however, they have significantly decreased cellular volumes. The initial efflux rate constants for EMR clones were greater than for wild type cells. Within 5 min greater than 70% of the drug was lost from resistant cells compared to a 50% loss by the wild type. Although the specific mechanisms of resistance have yet to be defined, the lack of collateral resistance to other MDR/anti-microtubule agents could serve as the basis for the clinical use of EM in combination chemotherapy.",M2
