@RELATION C0429865_C0149576_C0078944_C0030625_C0030131

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3, M4, M5}

@DATA
14559429,"Inhibition of neuronal nitric oxide synthase suppresses the maintenance but not the induction of psychomotor sensitization to MDMA ('Ecstasy') and p-chloroamphetamine in mice.Repeated exposure to psychostimulants such as cocaine and amphetamines results in behavioral sensitization, a paradigm thought to be relevant to drug craving and addiction in humans. We have previously shown that the induction, expression, and maintenance of psychomotor sensitization to cocaine, methamphetamine, and methylphenidate (indirect dopamine agonists) are blocked by co-administration of the neuronal nitric oxide synthase (nNOS) inhibitor 7-nitroindazole (7-NI). In the present study, we investigated the effects of 7-NI on the induction, expression, and maintenance of psychomotor sensitization to 3,4-methylenedioxymethamphetamine (MDMA; 'Ecstasy') and p-chloroamphetamine (<e>PCA</e>). The following observations are reported: (a) Repeated administration of MDMA (10 mg/kg) and PCA (5 mg/kg) to Swiss Webster mice for six consecutive days caused a 3-fold increase in the psychomotor stimulating effect of the drugs on day 6 compared to day 1. (b) Pretreatment with 7-NI (25 mg/kg) did not affect the induction and expression of sensitization to MDMA and PCA. (c) Pretreatment with 7-NI did, however, suppress the enduring sensitized response to challenge injections of MDMA and PCA which was observed in mice pretreated with vehicle instead of 7-NI. (d) Unlike other psychostimulants, MDMA and PCA treatment did not produce conditioned (context-dependent) hyperlocomotion. These findings, coupled with our previous studies, suggest the following: (a) The induction and expression of psychomotor sensitization to MDMA and PCA are independent of nNOS activity and involve primarily serotonergic transmission. (b) The maintenance of psychomotor sensitization is dependent on intact nNOS activity and involves primarily dopaminergic transmission.",M5
14643010,"Changes in the postnatal development on nitric oxide system induced by serotonin depletion.Serotonin (5-HT) is expressed early during central nervous system (CNS) development and plays an important role during this period. Nitric oxide (NO) is also involved in neuronal development. Morphological and functional relationships between NO and 5-HT, demonstrated as alterations of the nitrergic system, were observed after a 5-HT depletion. It has been hypothesized that NO may be related to the neuronal damage induced by some 5-HT neurotoxins. A parachloroamphetamine (<e>PCA</e>) treatment is able to damage ascending 5-HT fibers proceeding from the dorsal raphe nucleus (DRN) and depletes 5-HT storage in neuronal somata. In order to study the effects of a 5-HT depletion on the nitrergic system during postnatal development, Wistar rat pups were injected subcutaneously twice, on postnatal day (PND) 3 and PND4 with PCA. Neuronal nitric oxide synthase (nNOS) immunoreactivity and NADPH diaphorase reactivity were performed on brain sections from PND5, 7, 12, 19, 29 and 62 animals. After the treatment, we found an increased NADPH-d staining and nNOS immunoreactivity in striatum, frontal cortex and hippocampus along the different studied time periods. Interestingly, the expression of both NO markers was higher when 5-HT depletion was more evident, suggesting a very close relationship between 5-HT and NO systems during postnatal development.",M5
12354291,"p-Methylthioamphetamine and 1-(m-chlorophenyl)piperazine, two non-neurotoxic 5-HT releasers in vivo, differ from neurotoxic amphetamine derivatives in their mode of action at 5-HT nerve endings in vitro.The mechanism underlying the serotoninergic neurotoxicity of some amphetamine derivatives, such as p-chloroamphetamine (<e>pCA</e>) and 3,4-methylenedioxymethamphetamine (MDMA), is still debated. Their main acute effect, serotonin (5-HT) release from nerve endings, involves their interaction with 5-HT transporters (SERTs), as substrates. Although this interaction is required for the neurotoxic effects, 5-HT release alone may not be sufficient to induce long-term 5-HT deficits. Some non-neurotoxic compounds, including p-methylthioamphetamine (MTA) and 1-(m-chlorophenyl)piperazine (mCPP), have 5-HT releasing properties in vivo and in brain slices comparable to that of neurotoxic amphetamine derivatives. We measured 5-HT release in superfused rat brain synaptosomes preloaded with [3H]5-HT, a model that distinguishes a releasing effect from reuptake inhibition. MTA and mCPP induced much lower release than pCA and MDMA. The striking difference between our findings in synaptosomes and those obtained in vivo or in brain slices is probably related to a different compartmentalisation of 5-HT in the different experimental models. Studies in synaptosomes, where the vesicular storage of 5-HT is predominant, could therefore bring to light differences between neurotoxic and non-neurotoxic 5-HT releasing agents which cannot be appreciated in other experimental models and might be useful to identify the mechanisms responsible for the neurotoxicity induced by amphetamine derivatives.",M5
14515341,"High-dose fenfluramine administration decreases serotonin transporter binding, but not serotonin transporter protein levels, in rat forebrain.Administration of D-fenfluramine (D-FEN) or parachloroamphetamine (<e>PCA</e>) can produce long-lasting decreases in serotonin transporter (SERT) binding and tissue levels of serotonin (5-HT) in rat forebrain. These changes have been viewed as evidence for 5-HT neurotoxicity, but no studies have measured SERT protein levels. In the present study, we determined the effect of high-dose D-FEN or PCA, administered according to a  neurotoxic  dosing regimen, on the density of SERT sites using ligand binding methods and on SERT protein levels using Western blots. Rats were sacrificed 2 days and 2 weeks after administration of drug or saline. The density of SERT was determined in homogenates of caudate and whole brain minus caudate. D-FEN and PCA decreased SERT binding by 30-60% in both tissues and at both time points. Similarly, D-FEN and PCA administration profoundly decreased tissue 5-HT and 5-HIAA in frontal cortex. Despite the large decreases in SERT binding and depletion of tissue 5-HT that occurred with D-FEN administration, SERT protein expression, as determined by Western blot analysis, did not change in either tissue or time point. PCA administration decreased SERT protein by about 20% only at the 2-day point in the caudate. Drug treatments did not change expression of glial fibrillary acidic protein (GFAP), a hallmark indicator of neuronal damage, in whole brain minus caudate in the 2-week group. These results support the hypothesis that decreases in tissue 5-HT and SERT binding sites induced by D-FEN and PCA reflect neuroadaptive changes, rather than neurotoxic effects.",M5
12044839,"Enhanced inhibitory avoidance training protects against the amnesic effect of p-chloroamphetamine.The contribution of acetylcholine (ACh) to memory processing is well documented, but it has been proposed that it is not necessary for memory consolidation after an enhanced learning experience. It has been suggested that serotonin (5-HT) interacts with ACh during memory consolidation, although the nature of this interaction is unknown in the case of strong learning. As an initial approach to the study of these interactions, we determined whether training of inhibitory avoidance using relatively high aversive stimulation protects against the typical retention deficits produced by pre-training administration of the 5-HT releaser p-chloroamphetamine (<e>PCA</e>). Rats were trained after intraperitoneal administration of PCA or isotonic saline, using 2.0, 2.5, 3.0 or 3.5 mA and retention of the task was measured 24 h later. A significant amnesic state was observed only in the PCA groups that had been trained with the two lower intensities. These results indicate that 5-HT systems behave similarly to ACh systems, in the sense that the amnesic effect produced by interference with their physiological activity may be cancelled when animals are submitted to an intense learning situation.",M5
12071674,"Effects of pretraining intrastriatal administration of p-chloroamphetamine on inhibitory avoidance.Pretraining systemic administration of p-chloroamphetamine (<e>PCA</e>) consistently produces retention deficits of inhibitory avoidance. This drug causes a widespread acute release of serotonin from cerebral neuronal terminals, but it is not known where in the brain PCA exerts its disruptive cognitive effects. The present experiment was aimed at determining whether the striatum is a site of action of this drug. PCA (5 microg) was infused, bilaterally, into the striatum of rats at 30, 15, or 5 min before training of inhibitory avoidance, and retention of the task was measured 24 h later. An inversely related time-dependent deficit was found. Together with the results from appropriate control groups, this result strongly suggest that systemic PCA produces its reported cognitive effects, at least in part, through its pharmacological action within the striatum.",M5
11642332,"Effects of the 5-HT2 receptor antagonist, ritanserin on hyperthermia and depletion of 5-HT in frontal cortex induced by a 5-HT releasing drug, p-chloroamphetamine (<e>PCA</e>) in mice.Effects of the 5-HT2 receptor antagonist, ritanserin on hyperthermia and depletion of 5-HT induced by the 5-HT-releasing drug, p-chloroamphetamine (PCA) were investigated. Ritanserin significantly suppressed PCA-induced hyperthermia in mice. PCA elicited decreases in 5-HT levels in the mouse frontal cortex. 5-HT reduction elicited by PCA was also attenuated by pretreatment with ritanserin. Since hyperthermia facilitates neurotoxicity induced by amphetamine analogue, ritanserin may inhibit PCA-induced 5-HT neurotoxicity by inhibiting hyperthermia.",M5
11958842,"Partial denervation of the locus coeruleus projections by treatment with the selective neurotoxin DSP-4 potentiates the long-term effect of parachloroamphetamine on 5-hydroxytryptamine metabolism in the rat.Pretreatment with N-2-chloroethyl-N-ethyl-2-bromobenzylamine (DSP-4), a neurotoxin highly selective for the locus coeruleus (LC) projections, has recently been found to increase the vulnerability of dopaminergic nerve terminals to their selective neurotoxins. In the present study, combined treatment with a selective serotonergic (5-HT-ergic) neurotoxin parachloroamphetamine (<e>PCA</e>) at low doses (1 or 2 mg/kg) and a low dose of DSP-4 (10 mg/kg) led to larger decreases in 5-hydroxyindoleacetic acid (5-HIAA) levels in several brain regions than with either toxin alone. A reduction in 5-hydroxytryptamine (5-HT) turnover was observed only after the combined treatment with low doses of DSP-4 and PCA. When DSP-4 (10 mg/kg) was administered 2 months before PCA (2 mg/kg), the effect of PCA on cortical 5-HT levels was augmented, as was the effect on cortical and hypothalamic 5-HIAA levels. Conclusively, after limited alterations in the LC projections, there is an enhanced sensitivity of 5-HT-ergic nerve terminals to PCA.",M5
11251392,"Specific serotonin reuptake inhibitor-induced decreases in lymphocyte activity require endogenous serotonin release.OBJECTIVES: We have previously reported that acute administration of the specific serotonin reuptake inhibitor (SSRI), fluoxetine, resulted in a decrease in mitogen-induced blood lymphocyte proliferation. The present studies further examine the specificity of this response to serotonin reuptake systems and the potential role of endogenous serotonin in mediating these effects. METHODS: Male Sprague-Dawley rats were treated intraperitoneally with the SSRIs, fluoxetine (6-10 mg/kg) or sertraline (20 mg/kg), dopamine and norepinephrine reuptake inhibitors, GBR 12909 and desipramine, respectively (6 mg/kg) or the serotonin precursor, 5-hydoxytryptophan (5-HTP, 50 mg/kg) 2 h prior to sacrifice. The serotonin-depleting agents, p-chlorophenylalanine (PCPA, 2 x 200 mg/kg) or the serotonin-lesioning agent, p-chloroamphetamine (<e>PCA</e>, 2 x 10 mg/kg) were administered intraperitoneally 5-7 days prior to fluoxetine (10 mg/kg) administration. RESULTS: Unlike the SSRIs, which significantly suppressed lymphocyte proliferation responses, selective norepinephrine or dopamine reuptake inhibition had no effect on lymphocyte proliferation. Elevation of extracellular serotonin levels with the serotonin precursor, 5-HTP, resulted in a similar decrease in lymphocyte proliferation as that seen with SSRI administration. Conversely, decreases in endogenous serotonin following PCA or PCPA treatment prevented the fluoxetine-induced decreases in lymphocyte proliferation. CONCLUSIONS: These results suggest that decreases in mitogen-induced lymphocyte proliferation following acute fluoxetine administration were due to elevations in extracellular serotonin following reuptake inhibition.",M5
11311884,"Chronic variable stress and partial 5-HT denervation by parachloroamphetamine treatment in the rat: effects on behavior and monoamine neurochemistry.Chronic variable stress (CVS) and manipulations of 5-HT-ergic neurotransmission are increasingly used as animal models of depression. In the present study, CVS for 2 weeks and a partial lesion of 5-HT projections by a small dose of parachloroamphetamine (<e>PCA</e>, 2 mg/kg) were applied independently or in combination. CVS reduced significantly the gain in body weight and increased the number of defecations in the open field test. PCA reduced body weight only within the first 24 h after its administration. Consumption of sucrose solution and its preference to water in non-deprived rats were significantly higher in PCA-pretreated rats 2 weeks after CVS compared to control animals. In the forced swimming test, both PCA and CVS treatments reduced immobility on the first but not the second session. Both treatments reduced significantly the time rats spent in social interaction. CVS also elicited an increase in the weight of the right adrenal, but this effect was not present in the PCA-pretreated group. PCA reduced 5-HT and 5-HIAA levels in the frontal cortex, hippocampus, and septum by approximately 20%. CVS increased HVA levels in the frontal cortex. Applied together, PCA pretreatment and CVS increased dopamine turnover in the frontal cortex. Conclusively, this study has provided evidence that chronic variable stress, which elicited expected physiological and neurochemical changes, does not reduce sucrose intake or preference in non-deprived animals, but, instead, may increase it after partial 5-HT-ergic denervation; and that partial 5-HT-ergic denervation by a low dose PCA treatment has a long-lasting effect on forced swimming and social behavior similar to chronic stress.",M5
11114483,"Differential sensitivities to the lethal, but not the neurotoxic, effects of p-chloroamphetamine in inbred rat strains.The Lewis, Fischer 344, Brown Norway, Spontaneously Hypertensive, and Wistar-Kyoto inbred rat strains were, respectively, compared for the lethal and neurotoxic effects of acute p-chloroamphetamine (<e>PCA</e>, 2.5-10 mg/kg i.p.). The lethal properties of the amphetamine were recorded within 24 h after its administration whereas neurotoxicity (as assessed by frontocortical 5-hydroxytryptamine (5-HT) reuptake and 5-HT transporter binding assays) was analyzed 1 week after PCA administration. Preliminary experiments indicated that neither the rapid hyperlocomotor and/or the hypoexploratory effect of PCA nor the in vitro potency of PCA to inhibit frontocortical [(3)H]5-HT reuptake varied between strains. On the other hand, strain differences were observed with respect to the rapid fatal effects of the 5 and 10 mg/kg doses of PCA administration. Lastly, frontocortical [(3)H]5-HT reuptake and [(3)H]citalopram binding at 5-HT transporters diminished in a dose-dependent, but strain-independent, manner 1 week after the acute injection of PCA. This study reveals an independency between the mechanisms underlying the fatal effects of PCA on the one hand, and the long-term damaging effects of PCA on serotonergic neurons on the other hand.",M5
11125840,"Characterization of p-chloroamphetamine-induced penile erection and ejaculation in anesthetized rats.Methodological shortcomings present in elicitation of male sexual reflexes in anesthetized animals. The present study has demonstrated, however, that intraperitoneal (i.p.) injection of p-chloroamphetamine (<e>PCA</e>), an indirect serotonin (5-HT) agonist, elicited simultaneously both penile erection and ejaculation in anesthetized rats. PCA (2.5-10.0 mg/kg, i.p.) caused an intermittent cluster of genital responses consisting of penile erection, glans erections, and penile cups, which closely resembles the response observed during the ex copula tests in unanesthetized rats. Measurements of intracavernous penile pressure showed that rhythmic changes in penile pressure were produced by PCA, together with glans erections and penile cups. PCA also caused a frequent ejaculations and the weighing of ejaculate accumulated over 0.5 hr was increased in a bell-shaped pattern, and the maximum effect was observed at 5.0 mg/kg. Pretreatment with p-chlorophenylalanine, a serotonin (5-HT)-synthesis inhibitor, significantly inhibited the expression of PCA-induced penile erection and ejaculation, while acute spinal transection at thoracic level did not affect the sexual responses. These results indicate that PCA-induced penile erection and ejaculation in anesthetized rats are mainly produced by the release of 5-HT, which is limited to the lower spinal cord and/or the peripheral sites. Furthermore, the sexual responses can be easily and reliably elicited by administration of PCA, which may be useful for the study of the mechanisms underlying male sexual functions.",M5
11018795,"Serotonin 2A and 2C receptor biosynthesis in the rodent striatum during postnatal development: mRNA expression and functional linkage to neuropeptide gene regulation.The present study was designed to determine if there are region-specific differences in serotonin (5-HT) neurotransmission and 5-HT receptor expression that may limit the stimulatory effects of the 5-HT releaser p-chloroamphetamine (<e>pCA</e>) on striatal neuropeptide gene expression to the posterior striatum (P-STR) during postnatal maturation. Sprague-Dawley rat brains from postnatal days (PND) 1-35 were processed for 5-HT(2A) and 5-HT(2C) receptor mRNA expression by in situ hybridization and monoamine analysis by HPLC. Within the P-STR, 5-HT(2A) receptor mRNA expression reached young adult (PND 35) levels by PND 3, while levels in the A-STR were significantly less (range: 1.43 +/- 0.219-6. 36 +/- 0.478) than P-STR (5.36 +/- 0.854-12.11 +/- 1.08) at each respective age throughout the time course. 5-HT(2C) receptor mRNA expression reached young adult levels at PND 7 in the A-STR and by PND 3 in the P-STR. At each PND age 5-HT(2C) receptor mRNA levels within the P-STR were significantly less (6.23 +/- 1.02-12.32 +/- 0.427) than the A-STR (7.31 +/- 1.65-26.84 +/- 2.24). 5-HT content increased across the developmental time course within the P-STR (5.01 +/- 0.327-15.7 +/- 1.03 ng/mg protein) and A-STR (2.97 +/- 0. 223-11.2 +/- 0.701 ng/mg protein). Four hours following injection (i. p.) of pCA (10 mg/kg), preprotachykinin (PPT) mRNA levels increased 89% in the P-STR but not the anterior (A-STR) striatum of the 3-week-old rat, which were prevented by preinjection (30 min, i.p.) of the 5-HT(2) receptor antagonist ritanserin (1 mg/kg). Together, these data suggest that faster maturity of 5-HT(2A) receptor expression in the P-STR may be sufficient to convey the region-specific acute stimulatory effects of pCA on PPT mRNA transcription in the developing rodent striatum. These results provide further evidence that the influence of 5-HT on neuropeptide gene expression is far stronger in caudal vs. rostral striatal regions during postnatal development.",M5
11019904,"Interrelationships of GABAergic, serotoninergic and excitatory amino acid systems in its regulatory effect on prolactin secretion in prepubertal rats.GABAergic, serotoninergic and excitatory amino acid systems (EAAs) regulate the prolactin (PROL) secretion in prepubertal female rats. The aim of the present paper was to determine the interrelationships of these systems on the control of this pituitary hormone. It was carried out through the following scheme: 1. The participation of the EAAs and serotonin in the effect of GABAergic system on PROL release, determined by evaluating the GABA A and GABA B receptor agonists. It was carried out on animals that were previously treated with AAEs receptor antagonist or p-chlorophenylamphetamine (<e>PCA</e>), this one depleting serotonin in the hypothalamus. 2. The participation of GABAergic system in the effect of serotonin and EAAs systems, determined by the evaluation of the effects of EAAs receptor agonists and of 5-HTP, a serotonin precursor. With this purpose the rats were previously treated with GABA A and GABA B receptor antagonists. 3. The interrelationships between the EAAs and the serotoninergic systems in the control of PROL secretion, determined (a) by using EAAs agonists (in rats depleted of serotonin by PCA) and (b) using EAAs antagonists (in rats treated with 5-HTP, a serotonin precursor). The administration of GABAergic agonists significantly increased PROL secretion in prepubertal female rats. Neither EAAs antagonists nor the depletion of serotonin in the brain, modified the stimulatory effects of the GABAergic system on PROL levels. This is a clear indication that the activity of the GABAergic system is independent of the serotoninergic and of the EAAs system effects on the pituitary hormone. The EAAs neurotransmitter system agonists significantly increase PROL levels. This effect was blocked by the GABAergic system antagonists but was not modified by serotonin depletion. Taking into account these facts it may be considered that the GABAergic system is involved in the stimulatory effect of EAAs on PROL secretion, this effect being independent of the serotoninergic system. 5-HTP significantly increased PROL plasma levels, and this effect was modified neither by the GABAergic nor by the EAAs receptor antagonists. These results indicate that the stimulatory effect of serotonin on PROL release is independent of the GABAergic and EAAs systems. In conclusion it may be considered that in prepubertal female rats, the GABAergic and serotoninergic systems stimulate PROL secretion by independent mechanisms that do not include EAAs. On the other hand, the effects of EAAs neurotransmission are exerted via the GABAergic system.",M5
10999445,"Radix Angelica Sinensis extracts ameliorate scopolamine- and cycloheximide-induced amnesia, but not p-chloroamphetamine-induced amnesia in rats.The effects of the methanolic extract of Radix Angelica Sinensis (Umbellifera) (abbreviated as RAS extract) and n-hexane fraction of RAS extract (RAS(H) fraction) on the various drugs-induced amnesia in rats were studied by using passive avoidance task. RAS extract (1 g/kg) significantly prolonged the shortened step-through latency induced by SCOP and CXM, but not <e>PCA</e>. Furthermore, RAS(H) fraction (1 g/kg) also significantly prolonged the shortened step-through latency induced by SCOP and CXM but not PCA. RAS extract at any dose alone did not influence the step-through latency in the training trial produced by non-shocked rats, but it plus PCA prolonged the latency compared with PCA alone. However, RAS(H) fraction (1 g/kg) prolonged the latency in the training trial produced by non-shocked rats, but it plus any induced drugs did not differ from any induced drugs alone. These results suggest that the attenuating effects of RAS extract on the various drugs-induced amnesia were related to the memory processes. n-Hexane fraction of RAS extract might be one of the active fractions of RAS extract in the treatment of amnesia.",M5
11000480,"Stimulated serotonin release from hyperinnervated terminals subsequent to neonatal dopamine depletion regulates striatal tachykinin, but not enkephalin gene expression.Dopamine (DA) depletion in neonatal rodents results in depressed tachykinin and elevated enkephalin gene expression in the adult striatum (STR). Concurrently, serotonin (5-HT) fibers sprout to hyperinnervate the DA-depleted anterior striatum (A-STR). The present study was designed to determine if increased 5-HT release from sprouted terminals influences dysregulated preprotachykinin (PPT) and preproenkephalin (PPE) mRNA expression in the DA-depleted STR. Three-day-old Sprague-Dawley rat pups received bilateral intracerebroventricular injections of vehicle or the DA neurotoxin 6-hydroxydopamine (6-OHDA, 100 microg). Two months later, rats received a single intraperitoneal injection of vehicle or the acute 5-HT releasing agent p-chloroamphetamine (<e>PCA</e>; 10 mg/kg). Rats were killed 4 h later and striata processed for monoamine content by HPLC-ED and mRNA expression by in situ hybridization within specific subregions of the A-STR and posterior striatum (P-STR). 6-OHDA treatment severely (&gt;98%) reduced striatal DA levels, while 5-HT content in the A-STR was significantly elevated (doubled), indicative of 5-HT hyperinnervation. Following 6-OHDA, PPT mRNA levels were depressed 60-66% across three subregions of the A-STR and 52-59% across two subregions of the P-STR, while PPE mRNA expression was elevated in both the A-STR (50-62%) and P-STR (55-82%). PCA normalized PPT mRNA levels in all regions of the DA-depleted A-STR and P-STR, yet did not alter PPE levels in either dorsal central or medial regions from 6-OHDA alone, but reduced PPE to control levels in the dorsal lateral A-STR. These data indicate that increased 5-HT neurotransmission, following neonatal 6-OHDA treatment, primarily influences PPT-containing neurons of the direct striatal output pathway.",M5
10869495,"Neurochemical changes in brain serotonin neurons in immature and adult offspring prenatally exposed to cocaine.The present study investigates the age-dependent effects of prenatal cocaine exposure on changes in the neurochemical and functional status of brain serotonin neurons. Pregnant rats were administered either saline or (-)cocaine HCl (15 mg/kg, subcutaneously), twice daily from gestational days 13 through 20. Neurochemical changes in frontal cortex, hypothalamus, hippocampus, striatum and midbrain of prepubescent and adult offspring were determined by measuring: (1) the content of serotonin (5-HT) and its major metabolite 5-hydroxyindolacetic acid (5-HIAA), and (2) the ability of the serotonin releasing drug p-chloroamphetamine (<e>PCA</e>) to reduce brain serotonin levels. Brain catecholamine content was determined in progeny for comparative purposes. Prior to maturation, prenatal exposure to cocaine did not alter basal levels of brain 5-HT or 5-HIAA in any brain region examined. However, in adult progeny prenatally exposed to cocaine, basal 5-HT content was significantly reduced in the frontal cortex (-32%) and hippocampus (-40%), suggesting maturation-dependent effects of prenatal cocaine exposure on brain 5-HT neurons. Consistent with the maturational onset of changes in 5-HT, striatal dopamine was significantly reduced (-10%) by prenatal exposure to cocaine only in adult offspring. Reductions in 5-HT in most brain regions, produced by pharmacological challenge with p-chloroamphetamine (PCA), were comparable in prenatal saline versus cocaine offspring. One notable exception was the markedly greater reduction (-40%) in 5-HT in the midbrain of immature offspring prenatally exposed to cocaine, suggesting alterations in midbrain 5-HT neurons prior to maturation. Overall, these data demonstrate prenatal cocaine exposure produces region-specific changes in 5-HT neurons in offspring with some deficits occurring only following maturation.",M5
10973623,"Involvement of the 5-HT(2) receptor in hyperthermia induced by p-chloroamphetamine, a serotonin-releasing drug in mice.The effects of a serotonin (5-hydroxytryptamine, 5-HT)-releasing drug, p-chloroamphetamine (<e>PCA</e>), on body temperature were investigated in mice. PCA induced hyperthermia in mice. PCA-induced hyperthermia was inhibited by the 5-HT(2A/2B/2C) receptor antagonist, 4-isopropyl-7-methyl-9-(2-hydroxy-1-methyl-propoxycarbonyl)-4,6A,7 , 8,9,10,10A-octahydro-indolo[4,3-FG]quinolone maleate (LY53857). The 5-HT(2A) receptor antagonist, ketanserin, reduced the PCA-induced hyperthermia, while the 5-HT(2B/2C) receptor antagonist, N-3-pyridinyl-3,5-dihydro-5-methyl-benzo[1,2-b:4, 5-b']dipyrrole-1(2H)-carboxamide (SB 206553), enhanced it. LY 53857, ketanserin and SB 206553 did not affect hyperactivity in mice treated with PCA. These results suggest that PCA-induced hyperthermia in mice is mediated by 5-HT(2A) receptors and is not related to changes in locomotor activity.",M5
10800921,"Effect of p-chloroamphetamine on 5-HT1A and 5-HT7 serotonin receptor expression in rat brain.The aim of this study was to investigate if p-chloroamphetamine (<e>PCA</e>), which is neurotoxic to serotonin (5-HT) nerve terminals, was able to induce, like 3,4-methylenedioxymethamphetamine, a region-specific regulation of 5-HT1A receptor mRNA expression. The effect of PCA on the expression of 5-HT7 receptors, which share some pharmacological properties with 5-HT1A receptors, was comparatively studied. PCA (2 x 5 mg/kg) produced a lasting depletion of 5-HT content in the rat frontal cortex and hippocampus. In the hippocampus, the maximal 5-HT depletion was found on day 21 (-70%), whereas in the cortex, the highest 5-HT depletion was found on day 14 (-73%), with a partial but significant recovery on day 21. At the latter time point, 5-HT1A receptor mRNA expression was increased by 80% in the cortex and decreased by 50% in the hippocampus. The 5-HT1A receptor mRNA expression was also enhanced after exposure to PCA of rat cortical but not of hippocampal primary cultures. In regard to 5-HT7 receptor mRNA expression, the most remarkable change after PCA was the great increase (+200%) in the brain-stem. Binding studies to 5-HT1A receptors matched the changes in receptor mRNA expression. Gel shift assays revealed enhanced nuclear protein binding to the KB sequence with use of cortical but not hippocampal extracts of PCA-treated rats. Overall, the data show region-specific changes in 5-HT receptor-type expression that may not be entirely dependent on the neurotoxic effect of PCA on 5-HT terminals.",M5
10869387,"Transporter-mediated release: a superfusion study on human embryonic kidney cells stably expressing the human serotonin transporter.HEK 293 cells stably expressing the human serotonin transporter (hSERT) were grown on coverslips, preincubated with [(3)H]5-hydroxytryptamine (5-HT), and superfused. Substrates of the hSERT [e.g., p-chloroamphetamine (<e>PCA</e>)], increased the basal efflux of [(3)H]5-HT in a concentration-dependent manner. 5-HT reuptake blockers (e.g., imipramine, paroxetine) also raised [(3)H]5-HT efflux, reaching approximately one-third of the maximal effect of the hSERT substrates. In uptake experiments, both groups of substances inhibited [(3)H]5-HT uptake. Using the low-affinity substrate [(3)H]N-methyl-4-phenylpyridinium (MPP(+)) to label the cells in superfusion experiments, reuptake inhibitors failed to enhance efflux. Similar results were obtained using human placental choriocarcinoma (JAR) cells that constitutively express the hSERT at a low level. By contrast, PCA raised [(3)H]MPP(+) efflux in both types of cells, and its effect was inhibited by paroxetine. The addition of the Na(+),K(+)-ATPase inhibitor ouabain (100 microM) to the superfusion buffer enhanced basal efflux of [(3)H]5-HT-loaded hSERT cells by approximately 2-fold; the effect of PCA (10 microM) was strongly augmented by ouabain, whereas the effect of imipramine was not. The Na(+)/H(+) ionophore monensin (10 microM) also augmented the effect of PCA on efflux of [(3)H]5-HT as well as on efflux of [(3)H]MPP(+). In [(3)H]5-HT-labeled cells, the combination of imipramine and monensin raised [(3)H]5-HT efflux to a greater extent than either of the two substances alone. In [(3)H]MPP(+)-labeled cells, imipramine had no effect on its own and fully reversed the effect of monensin. The results suggest that the [(3)H]5-HT efflux caused by uptake inhibitors is entirely due to interrupted high-affinity reuptake, which is ongoing even under superfusion conditions.",M5
10684896,"Dual serotonin (5-HT) projections to the nucleus accumbens core and shell: relation of the 5-HT transporter to amphetamine-induced neurotoxicity.Dopamine release in the nucleus accumbens (NAc) has been implicated as mediating the rewarding effects of stimulant drugs; however, recent studies suggest that 5-HT release may also contribute. In an effort to assess the role of 5-HT in drug-mediated reward, this study analyzed the serotonergic innervation of NAc using immunocytochemistry for 5-HT and the 5-HT transporter (SERT). We report that in control rats the NAc receives two distinct types of 5-HT axons that differ in regional distribution, morphology, and SERT expression. Most regions of the NAc are innervated by thin 5-HT axons that express SERT, but in the caudal NAc shell nearly all 5-HT axons lack SERT and have large spherical varicosities. Two weeks after methamphetamine or p-chloroamphetamine (<e>PCA</e>) treatment, most 5-HT axons in dorsal striatum and NAc have degenerated; however, the varicose axons in the shell appear intact. These drug-resistant 5-HT axons that lack SERT densely innervate the caudal one-third of the accumbens shell, the same location where dopamine axons are spared after methamphetamine. Moreover, 4 hr after PCA, the varicose axons in the caudal shell retain prominent stores of 5-HT, whereas 5-HT axons in the rest of the NAc are depleted of neurotransmitter. The results demonstrate that two functionally different 5-HT projections innervate separate regions of the NAc and that selective vulnerability to amphetamines may result from differential expression of SERT. We postulate that action potentials conducted from the raphe nuclei can release 5-HT throughout the NAc, whereas transporter-mediated release induced by stimulant drugs is more restricted and unlikely to occur in the caudal NAc shell.",M5
