@RELATION C0242994_C0079504

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15086836,"Inflammatory response and cathepsins in silica-exposed Hermansky-Pudlak syndrome model pale ear mice.Hermansky-Pudlak syndrome (<e>HPS</e>) is a hereditary disorder involving the sorting processes of intracellular organelles such as lysosomes of reticuloendothelial cells. Pale ear (ep) mouse is known to have the HPS1 gene mutation, which is seen in patients with HPS and pulmonary fibrosis. As pulmonary fibrosis is not spontaneously observed in ep mice, we hypothesized that external stimuli are necessary for the genetic predisposition of its development. We used silica as the external stimulus to induce the alveolar macrophage-mediated inflammatory response and evaluated the pathological changes of the lung and biochemical analysis of collagenolytic lysosomal enzymes cathepsins L and B in ep mice. Treatment with silica induced the following: persistent accumulation of activated macrophages; delayed clearance of silica from alveolar spaces; and increased collagen fibers in alveolar tissues, which were shown with trichrome staining in ep mice. The comparison of bronchoalveolar lavage cells between the naïve ep and control mice revealed: decreased enzymatic activities but increased antigenic levels of cathepsins L and B, resulting in significantly lower ratios of activity to antigen; increased ceroid deposits and cathepsin L antigens in lysosomes; and no abnormal forms of cathepsins were detected. After silica instillation, activities of cathepsin L in the ep mice increased but ratios of activity to antigen were still significantly low. These phenomena induced by silica suggest that external stimuli bring forth fibrogenesis in the animal models or humans that have HPS1 gene mutation.",M2
15030569,"Characterization of BLOC-2, a complex containing the Hermansky-Pudlak syndrome proteins HPS3, HPS5 and HPS6.Hermansky-Pudlak syndrome (<e>HPS</e>) defines a group of at least seven autosomal recessive disorders characterized by albinism and prolonged bleeding due to defects in the lysosome-related organelles, melanosomes and platelet-dense granules, respectively. Most HPS genes, including HPS3, HPS5 and HPS6, encode ubiquitously expressed novel proteins of unknown function. Here, we report the biochemical characterization of a stable protein complex named Biogenesis of Lysosome-related Organelles Complex-2 (BLOC-2), which contains the HPS3, HPS5 and HPS6 proteins as subunits. The endogenous HPS3, HPS5 and HPS6 proteins from human HeLa cells coimmunoprecipitated with each other from crude extracts as well as from fractions resulting from size-exclusion chromatography and density gradient centrifugation. The native molecular mass of BLOC-2 was estimated to be 340 +/- 64 kDa. As inferred from the biochemical properties of the HPS6 subunit, BLOC-2 exists in a soluble pool and associates to membranes as a peripheral membrane protein. Fibroblasts deficient in the BLOC-2 subunits HPS3 or HPS6 displayed normal basal secretion of the lysosomal enzyme beta-hexosaminidase. Our results suggest a common biological basis underlying the pathogenesis of HPS-3, -5 and -6 disease.",M2
14996378,"Syndromic albinism: a review of genetics and phenotypes.There are several syndromes of albinism associated with systemic pathology. These include Chediak-Higashi Syndrome (CHS), Hermansky-Pudlack Syndrome (<e>HPS</e>), Griscelli Syndrome (GS), Elejalde Syndrome (ES) and Cross-McKusick-Breen Syndrome (CMBS). In the last several years the genetic defects underlying some of these syndromes have been described. HPS is related to 7 genes in humans. GS is related to 3 genes: MYOVA, Rab-27A, and melanophilin (Mlph). CHS is related to one gene: LYST. The genetic defects in ES and CMBS are yet to be defined. Syndromic forms of albinism are associated with defects in the packaging of melanin and other cellular proteins. As such they are distinct from oculocutaneous albinism, which is associated with defects in the production of melanin (e.g., TRP1, P gene, and tyrosinase).",M2
14566336,"Adaptor protein 3-dependent microtubule-mediated movement of lytic granules to the immunological synapse.Hermansky-Pudlak syndrome (<e>HPS</e>) is a rare autosomal recessive disease characterized by platelet defects and oculocutaneous albinism. Individuals with HPS type 2 (HPS2) lack the cytosolic adaptor protein 3 (AP-3) involved in lysosomal sorting, and are also immunodeficient. Here we characterize an HPS2 mutation and demonstrate that AP-3 deficiency leads to a loss of cytotoxic T lymphocyte (CTL)-mediated cytotoxicity. Although the lysosomal protein CD63 was mislocalized to the plasma membrane, perforin and granzymes were correctly localized to the lytic granules in AP-3-deficient CTLs. However, the lytic granules of AP-3-deficient CTLs were enlarged and were unable to move along microtubules and dock within the secretory domain of the immunological synapse. These data show that AP-3 is essential for polarized secretion from CTLs.",M2
14510955,"Molecular, ultrastructural and functional characterization of a Spanish family with Hermansky-Pudlak syndrome: role of insC974 in platelet function and clinical relevance.Hermansky-Pudlak syndrome (<e>HPS</e>) is a rare autosomal recessive disorder, which is genetically heterogeneous. In humans, mutations associated with this syndrome have been identified that affect four genes, most of them located in the HPS-1 gene. We evaluated the clinical, molecular, platelet ultrastructure and platelet function data obtained from one Spanish HPS patient and his relatives. The proband was compound heterozygous for a de novo nonsense mutation (Arg-131Stop), which has not been described previously, and for a common frameshift mutation (insC974). These two mutations were also identified by reverse transcription polymerase chain reaction (RT-PCR) in half the RNA, supporting the premise that they have minor effects on either transcription or RNA stability. The patient had an almost complete absence of platelet-dense granules. Accordingly, his platelets showed a small aggregatory response, reduced CD63 surface expression after platelet activation and minor serotonin uptake. Interestingly, despite the absence of clinical symptoms, two relatives carrying only one HPS-1 mutation (insC974) presented a decreased content of platelet-dense granules and showed significant reductions in platelet aggregation, expression of CD63 after platelet activation and serotonin uptake. Data show that the presence of a single mutation affecting one allele of the HPS-1 gene might have relevance in the organogenesis of platelet-dense granules, affecting platelet function. However, these functional defects were not of a great enough magnitude to have clinical significance and, thus, these subjects were clinically asymptomatic.",M2
12923531,"Hermansky-Pudlak syndrome type 7 (<e>HPS</e>-7) results from mutant dysbindin, a member of the biogenesis of lysosome-related organelles complex 1 (BLOC-1).Hermansky-Pudlak syndrome (HPS; MIM 203300) is a genetically heterogeneous disorder characterized by oculocutaneous albinism, prolonged bleeding and pulmonary fibrosis due to abnormal vesicle trafficking to lysosomes and related organelles, such as melanosomes and platelet dense granules. In mice, at least 16 loci are associated with HPS, including sandy (sdy; ref. 7). Here we show that the sdy mutant mouse expresses no dysbindin protein owing to a deletion in the gene Dtnbp1 (encoding dysbindin) and that mutation of the human ortholog DTNBP1 causes a novel form of HPS called HPS-7. Dysbindin is a ubiquitously expressed protein that binds to alpha- and beta-dystrobrevins, components of the dystrophin-associated protein complex (DPC) in both muscle and nonmuscle cells. We also show that dysbindin is a component of the biogenesis of lysosome-related organelles complex 1 (BLOC-1; refs. 9-11), which regulates trafficking to lysosome-related organelles and includes the proteins pallidin, muted and cappuccino, which are associated with HPS in mice. These findings show that BLOC-1 is important in producing the HPS phenotype in humans, indicate that dysbindin has a role in the biogenesis of lysosome-related organelles and identify unexpected interactions between components of DPC and BLOC-1.",M2
12847290,"Biogenesis of lysosome-related organelles complex 3 (BLOC-3): a complex containing the Hermansky-Pudlak syndrome (<e>HPS</e>) proteins HPS1 and HPS4.Hermansky-Pudlak syndrome (HPS) defines a group of autosomal recessive disorders characterized by deficiencies in lysosome-related organelles such as melanosomes and platelet-dense granules. Several HPS genes encode proteins of unknown function including HPS1, HPS3, and HPS4. Here we have identified and characterized endogenous HPS3 and HPS4 proteins from HeLa cells. Both proteins were found in soluble and membrane-associated forms. Sedimentation-velocity and coimmunoprecipitation experiments revealed that HPS4 but not HPS3 associates with HPS1 in a complex, which we term biogenesis of lysosome-related organelles complex 3 (BLOC-3). Mutant fibroblasts deficient in either HPS1 or HPS4 displayed abnormal localization of lysosomes and late endosomes, which were less concentrated at the juxtanuclear region in mutant cells than in control fibroblasts. The coat-color phenotype of young homozygous double-mutant mice deficient in subunits of BLOC-3 (HPS1) and BLOC-1 (pallidin) was indistinguishable from that of BLOC-1 single mutants. Taken together, these observations suggest that HPS1 and HPS4 are components of a protein complex that regulates the intracellular localization of lysosomes and late endosomes and may function in a BLOC-1-dependent pathway for melanosome biogenesis.",M2
12827064,"A clinical variant of familial Hermansky-Pudlak syndrome.Hermansky-Pudlak syndrome (<e>HPS</e>) is an autosomal recessive inherited disease consisting of (1) partial oculocutaneous albinism (with nystagmus, strabism, and visual acuity loss), (2) platelet storage pool deficiency (with bleeding diathesis), and (3) disorder of  ceroid  metabolism with a multisystem tissue lysosomal ceroid deposition. HPS is less uncommon in Puerto Rico, where the most important studies have been performed, but is a very rare disease in Europe. HPS basic defect remains unknown, even if an HPS-causing gene was identified in chromosome segment 10q23-q23.3, and several mutations have been reported. The aim of this article is to discuss, on the basis of a review of relevant literature, a new familial HPS clinical variant observed in 2 young sisters (aged 16 and 23 years old, respectively), characterized by the typical symptoms of this syndrome. Our patients also suffered from diffuse interstitial pulmonary disease and an unexpectedly increased platelet aggregation and were prone to bacterial infections. Interestingly, we observed urinary tract abnormality in the younger HPS sister and a porencephalic cyst in the older HPS sister; both of these developmental defects have been reported in the Cross syndrome (or oculocerebral hypopigmentation syndrome). It seems that in our patients, an overlapping of the phenotypic manifestations of different rare syndromes may be present. The presence of ceroid-like autofluorescent material in urinary sediment together with the histologic aspects and the autofluorescence of oral mucosa biopsy are consistent with a ceroid-like lipofuscin storage. HPS should be carefully tested for in suspected cases to prevent the severe visual impairment, rapidly progressive pulmonary fibrosis, and other complications associated with this disorder.",M2
12777251,"Aberrant lung structure, composition, and function in a murine model of Hermansky-Pudlak syndrome.Hermansky-Pudlak syndrome (<e>HPS</e>) is a genetically heterogeneous inherited disease causing hypopigmentation and prolonged bleeding times. An additional serious clinical problem of HPS is the development of lung pathology, which may lead to severe lung disease and premature death. No cure for the disease exists, and previously, no animal model for the HPS lung abnormalities has been reported. A mouse model of HPS, which is homozygously recessive for both the Hps1 (pale ear) and Hps2 (pearl) genes, exhibits striking abnormalities of lung type II cells. Type II cells and lamellar bodies of this mutant are greatly enlarged, and the lamellar bodies are engorged with surfactant. Mutant lungs accumulate excessive autofluorescent pigment. The air spaces of mutant lungs contain age-related elevations of inflammatory cells and foamy macrophages. In vivo measurement of lung hysteresivity demonstrated aberrant lung function in mutant mice. All these features are similar to the lung pathology described in HPS patients. Morphometry of mutant lungs indicates a significant emphysema. These mutant mice provide a model to further investigate the lung pathology and therapy of HPS. We hypothesize that abnormal type II cell lamellar body structure/function may predict future lung pathology in HPS.",M2
12756248,"BLOC-3, a protein complex containing the Hermansky-Pudlak syndrome gene products HPS1 and HPS4.The Hermansky-Pudlak syndrome (<e>HPS</e>) is a genetic disorder characterized by defective lysosome-related organelles. HPS results from mutations in either one of six human genes named HPS1 to HPS6, most of which encode proteins of unknown function. Here we report that the human HPS1 and HPS4 proteins are part of a complex named BLOC-3 (for biogenesis of lysosome-related organelles complex 3). Co-immunoprecipitation experiments demonstrated that epitope-tagged and endogenous HPS1 and HPS4 proteins assemble with each other in vivo. The HPS1.HPS4 complex is predominantly cytosolic, with a small amount being peripherally associated with membranes. Size exclusion chromatography and sedimentation velocity analyses of the cytosolic fraction indicate that HPS1 and HPS4 form a moderately asymmetric protein complex with a molecular mass of approximately 175 kDa. HPS4-deficient fibroblasts from light ear mice display normal distribution and trafficking of the lysosomal membrane protein, Lamp-2, in contrast to fibroblasts from AP-3-deficient pearl mice (HPS2), which exhibit increased trafficking of this lysosomal protein via the plasma membrane. Similarly, light ear fibroblasts display an apparently normal accumulation of Zn2+ in intracellular vesicles, unlike pearl fibroblasts, which exhibit a decreased intracellular Zn2+ storage. Taken together, these observations demonstrate that the HPS1 and HPS4 proteins are components of a cytosolic complex that is involved in the biogenesis of lysosomal-related organelles by a mechanism distinct from that operated by AP-3 complex.",M2
12664304,"Hermansky-Pudlak syndrome type 4 (<e>HPS</e>-4): clinical and molecular characteristics.Hermansky-Pudlak syndrome (HPS) is an autosomal recessive disorder of oculocutaneous albinism and bleeding attributable to storage-pool-deficient platelets. Although at least 14 mouse models of HPS exist, the human disorders that comprise HPS, i.e., HPS-1, HPS-2, HPS-3, and HPS-4, are recognized to result from mutations in four genes, viz., HPS1, ADTB3A, HPS3, and HPS4, respectively. To characterize further the recently identified HPS-4 disease on molecular and clinical grounds, we first identified the genomic organization of HPS4, located on chromosome 22q11.2-q12.2, including its intron/exon boundaries. We found that HPS4 produces at least two alternatively spliced mRNA transcripts that differ at their 5'-ends. Next, we performed an extensive analysis of 22 unassigned HPS patients (i.e., not having HPS-1, HPS-2, or HPS-3 disease). Using single-strand conformation polymorphism, we determined that seven of the 22 patients had HPS-4. In these seven individuals, we identified five different HPS4 mutations, including one frameshift insertion, one missense, and three nonsense mutations. Three alleles in two patients contained the previously reported Q698insAAGCA frameshift. Three HPS4 mutations were newly described. Four alleles in three patients contained R217X, and two siblings were compound heterozygotes for E138X and E222X. Clinically, our HPS-4 patients exhibited iris transillumination, variable hair and skin pigmentation, absent platelet dense bodies, and occasional pulmonary fibrosis and granulomatous colitis, a severe phenotype similar to that of patients with HPS-1.",M2
12647238,"Genetic and phenotypic analysis of the mouse mutant mh2J, an Ap3d allele caused by IAP element insertion.Mocha (mh), a mouse model for Hermansky-Pudlak syndrome (<e>HPS</e>), is characterized by platelet storage pool deficiency, pigment dilution, and deafness as well as neurological abnormalities. The trans-Golgi/endosome adaptor-related complex AP-3 is missing in mh mice owing to a deletion in the gene encoding the delta subunit. Mice mutant for a second allele, mh(2J), are as hyperactive as mh, and display both spike wave absence and generalized tonic clonic seizures, but have less coat color dilution, no hearing loss, and no hypersynchronized EEG. Here we show that the mh(2J) mutation is due to an IAP element insertion in the Ap3d gene leading to a C-terminally truncated protein. Despite correct assembly of the AP-3 complex and localization to the trans-Golgi network and endosomes, AP-3 function in neurons remains impaired. While mh mice show a severe reduction of vesicular zinc (TIMM staining) owing to mislocalization and degradation of the Zinc transporter ZnT-3, the TIMM and ZnT-3 staining patterns in mh(2J) varies, with normal expression in hippocampal mossy fibers, but abnormal patterns in neocortex. These results indicate that the N-terminal portion of the delta subunit is sufficient for AP-3 complex assembly and subcellular localization to the TGN/endosomes, while subsequent function is regulated in part by cell-specific interactions with the C-terminal portion.",M2
12576321,"Cappuccino, a mouse model of Hermansky-Pudlak syndrome, encodes a novel protein that is part of the pallidin-muted complex (BLOC-1).Hermansky-Pudlak syndrome (<e>HPS</e>) is a disorder of organelle biogenesis affecting 3 related organelles-melanosomes, platelet dense bodies, and lysosomes. Four genes causing HPS in humans (HPS1-HPS4) are known, and at least 15 nonallelic mutations cause HPS in the mouse. Where their functions are known, the HPS-associated proteins are involved in some aspect of intracellular vesicular trafficking, that is, protein sorting and vesicle docking and fusion. Biochemical and genetic evidence indicates that the HPS-associated genes encode components of at least 3 distinct protein complexes: the adaptor complex AP-3; the HPS1/HPS4 complex; and BLOC-1 (biogenesis of lysosome-related organelles complex-1), consisting of the proteins encoded at 2 mouse HPS loci, pallid (pa) and muted (mu), and at least 3 other unidentified proteins. Here, we report the cloning of the mouse HPS mutation cappuccino (cno). We show that the wild-type cno gene encodes a novel, ubiquitously expressed cytoplasmic protein that coassembles with pallidin and the muted protein in the BLOC-1 complex. Further, we identify a frameshift mutation in mutant cno/cno mice. The C-terminal 81 amino acids are replaced with 72 different amino acids in the mutant CNO protein, and its ability to interact in BLOC-1 is abolished. We performed mutation screening of patients with HPS and failed to identify any CNO defects. Notably, although defects in components of the HPS1/HPS4 and the AP-3 complexes are associated with HPS in humans, no defects in the known components of BLOC-1 have been identified in 142 patients with HPS screened to date, suggesting that BLOC-1 function may be critical in humans.",M2
12548288,"Ru2 and Ru encode mouse orthologs of the genes mutated in human Hermansky-Pudlak syndrome types 5 and 6.Hermansky-Pudlak syndrome (<e>HPS</e>) is a genetically heterogeneous disease involving abnormalities of melanosomes, platelet dense granules and lysosomes. Here we have used positional candidate and transgenic rescue approaches to identify the genes mutated in ruby-eye 2 and ruby-eye mice (ru2 and ru, respectively), two 'mimic' mouse models of HPS. We also show that these genes are orthologs of the genes mutated in individuals with HPS types 5 and 6, respectively, and that their protein products directly interact. Both genes are previously unknown and are found only in higher eukaryotes, and together represent a new class of genes that have evolved in higher organisms to govern the synthesis of highly specialized lysosome-related organelles.",M2
12538872,"The mouse organellar biogenesis mutant buff results from a mutation in Vps33a, a homologue of yeast vps33 and Drosophila carnation.In the mouse, more than 16 loci are associated with mutant phenotypes that include defective pigmentation, aberrant targeting of lysosomal enzymes, prolonged bleeding, and immunodeficiency, the result of defective biogenesis of cytoplasmic organelles: melanosomes, lysosomes, and various storage granules. Many of these mouse mutants are homologous to the human Hermansky-Pudlak syndrome (<e>HPS</e>), Chediak-Higashi syndrome, and Griscelli syndrome. We have mapped and positionally cloned one of these mouse loci, buff (bf), which has a mutant phenotype similar to that of human HPS. Mouse bf results from a mutation in Vps33a and thus is homologous to the yeast vacuolar protein-sorting mutant vps33 and Drosophila carnation (car). This is the first found defect of the class C vacuole/prevacuole-associated target soluble N-ethylmaleimide-sensitive factor attachment protein receptor (t-SNARE) complex in mammals and the first mammalian mutant found that is directly homologous to a vps mutation of yeast. VPS33A thus is a good candidate gene for a previously uncharacterized form of human HPS.",M2
12453182,"Hermansky-Pudlak syndrome: vesicle formation from yeast to man.The disorders known as Hermansky-Pudlak syndrome (<e>HPS</e>) are a group of genetic diseases resulting from abnormal formation of intracellular vesicles. In HPS, dysfunction of melanosomes results in oculocutaneous albinism, and absence of platelet dense bodies causes a bleeding diathesis. In addition, some HPS patients suffer granulomatous colitis or fatal pulmonary fibrosis, perhaps due to mistrafficking of a subset of lysosomes. The impaired function of specific organelles indicates that the causative genes encode proteins operative in the formation of certain vesicles. Four such genes, HPS1, ADTB3A, HPS3, and HPS4, are associated with the four known subtypes of HPS, i.e. HPS-1, HPS-2, HPS-3, and HPS-4. ADTB3A codes for the beta 3 A subunit of adaptor complex-3, known to assist in vesicle formation from the trans-Golgi network or late endosome. However, the functions of the HPS1, HPS3, and HPS4 gene products remain unknown. These three genes arose with the evolution of mammals and have no homologs in yeast, reflecting their specialized function. In contrast, all four known HPS-causing genes have homologs in mice, a species with 14 different models of HPS, i.e. hypopigmentation and a platelet storage pool deficiency. Pursuit of the mechanism of mammalian vesicle formation and trafficking, impaired in HPS, relies upon investigation of these mouse models as well as studies of protein complexes involved in yeast vacuole formation.",M2
12442288,"Hermansky-Pudlak syndrome type 1: gene organization, novel mutations, and clinical-molecular review of non-Puerto Rican cases.Hermansky-Pudlak syndrome (<e>HPS</e>) is an autosomal recessive disorder causing oculocutaneous albinism and a platelet storage pool deficiency, reflecting defective biosynthesis and/or processing of melanosomes and platelet dense bodies. Four human genes (HPS1, ADTB3A, HPS3, HPS4) are associated with four subtypes of HPS. The most common is HPS-1. A 16-bp duplication in exon 15 of the HPS1 gene causes HPS-1 in 450 northwest Puerto Rican patients; 13 other HPS1 mutations have been reported in non-Puerto Rican patients. We screened 26 HPS patients, who lacked a molecular diagnosis, for HPS1 defects and identified six patients with six different HPS1 mutations. Four novel mutations were discovered, including the first HPS1 missense mutation, 922T&gt;C, in exon 8. This mutation, along with 624delG in exon 6, preserve RNA transcription, while 561delC in exon 5 and [1581delA;1594C&gt;A] in exon 14 produce no RNA on northern blot. One of six adult patients developed pulmonary fibrosis, and two patients ages 16 and 17 have granulomatous colitis. These complications are common among Puerto Rican HPS-1 patients but have not appeared in HPS-2 or HPS-3 patients. The diagnosis of HPS-1, available only on molecular grounds, has important prognostic and treatment implications.",M2
12243726,"The molecular machinery for the biogenesis of lysosome-related organelles: lessons from Hermansky-Pudlak syndrome.Hermansky-Pudlak syndrome (<e>HPS</e>) defines a group of autosomal recessive disorders characterized by defects in lysosome-related organelles such as melanosomes and platelet dense granules. The genes that are defective in each of the different forms of HPS in humans, or in HPS-like disorders in mice, are thought to encode components of a putative molecular machinery required for the formation of specialized organelles of the lysosomal system. This review discusses the biochemical and functional properties of the products of identified HPS genes, which include subunits of the AP-3 complex and the novel proteins HPS1p, HPS3p, HPS4p, pallidin and muted.",M2
12126938,"Effect of pirfenidone on the pulmonary fibrosis of Hermansky-Pudlak syndrome.Hermansky-Pudlak syndrome (<e>HPS</e>) consists of oculocutaneous albinism, a platelet storage pool deficiency and, in patients with HPS1 gene mutations, a progressive, fatal pulmonary fibrosis. We investigated the safety and efficacy of an antifibrotic agent, pirfenidone (800 mg, t.i.d.), in treating 21 adult Puerto Rican HPS patients, including 20 homozygous for the same HPS1 mutation. Patients were examined every 4 months for up to 44 months in a randomized, placebo-controlled trial, with rate of change in pulmonary function values as outcome parameters. Using the complete data set of 130 patient admissions, a repeated measures model showed that 11 pirfenidone-treated patients lost FVC at a rate 5% of predicted ( approximately 400 mL) per year slower than 10 placebo-treated patients (p=0.001). A random coefficients model showed no significant difference. However, using data restricted to patients with an initial FVC &gt;50% of predicted, both models showed the pirfenidone group losing FVC (p&lt;0.022), FEV(1) (p&lt;0.0007), TLC (p&lt;0.001), and DL(CO) (p&lt;0.122) at a rate approximately 8%/year slower than the placebo group. Clinical and laboratory side effects were similar in the two groups. Pirfenidone appears to slow the progression of pulmonary fibrosis in HPS patients who have significant residual lung function.",M2
12125811,"Disorders of vesicles of lysosomal lineage: the Hermansky-Pudlak syndromes.Hermansky-Pudlak syndrome (<e>HPS</e>) has evolved into a group of genetically distinct disorders characterized by oculocutaneous albinism, a storage pool deficiency, and impaired formation or trafficking of intracellular vesicles. HPS-1 results from mutations in the HPS1 gene and affects approximately 400 individuals in northwest Puerto Rico due to a 16-bp duplication in exon 15. Another 13 mutations have been reported in non-Puerto Ricans. HPS1 codes for a 79.3 kDa cytoplasmic protein of unknown function. HPS-1 patients typically develop fatal pulmonary fibrosis in their fourth decade. HPS-2 is caused by mutations in ADTB3A, which codes for the beta3A subunit of the adaptor protein-3 complex, AP3. This coat protein complex has been localized to the TGN as well as to a peripheral endosomal compartment. Evidence indicates that AP3 plays a role in the stepwise process of vesicular trafficking which leads to formation of the melanosomal, platelet dense body and lysosomal compartments. All three known HPS-2 patients had childhood neutropenia and infections. HPS-3 results from mutations in HPS3 and affects central Puerto Ricans homozygous for a 3904-bp deletion removing exon 1. At least 8 non-Puerto Rican patients have other HPS3 mutations, including an IVS5+1G-&gt;A splicing mutation in five Ashkenazi Jewish patients. HPS3 codes for a 113.7 kDa protein of unknown function. HPS-3 manifests with mild hypopigmentation and bleeding. All types of HPS are diagnosed by whole mount electron microscopic demonstration of absent platelet dense bodies, and molecular diagnoses are available for the Puerto Rican HPS1 and HPS3 founder mutations. Mouse and Drosophila models provide candidates for new genes causing HPS in humans. These genes will reveal the pathways by which specialized vesicles of lysosomal lineage arise within cells.",M2
12070017,"The regulation of platelet-dense granules by Rab27a in the ashen mouse, a model of Hermansky-Pudlak and Griscelli syndromes, is granule-specific and dependent on genetic background.The ashen (ash) mouse, a model for Hermansky-Pudlak syndrome (<e>HPS</e>) and for a subset of patients with Griscelli syndrome, presents with hypopigmentation, prolonged bleeding times, and platelet storage pool deficiency due to a mutation which abrogates expression of the Rab27a protein. Platelets of mice with the ashen mutation on the C3H/HeSnJ inbred strain background have greatly reduced amounts of dense granule components such as serotonin and adenine nucleotides though near-normal numbers of dense granules as enumerated by the dense granule-specific fluorescent dye mepacrine. Thus, essentially normal numbers of platelet dense granules are produced but the granule interiors are abnormal. Collagen-mediated aggregation of mutant platelets is significantly depressed. No abnormalities in the concentrations or secretory rates of 2 other major platelet granules, lysosomes and alpha granules, were apparent. Similarly, no platelet ultrastructural alterations other than those involving dense granules were detected. Therefore, Rab27a regulates the synthesis and secretion of only one major platelet organelle, the dense granule. There were likewise no mutant effects on levels or secretion of lysosomal enzymes of several other tissues. Together with other recent analyses of the ashen mouse, these results suggest a close relationship between platelet dense granules, melanosomes of melanocytes and secretory lysosomes of cytotoxic T lymphocytes, all mediated by Rab27a. Surprisingly, the effects of the ashen mutation on platelet-dense granule components, platelet aggregation, and bleeding times were highly dependent on genetic background. This suggests that bleeding tendencies may likewise vary among patients with Griscelli syndrome and HPS with Rab27a mutations.",M2
12009785,"Pulmonary pathologies in pallid mice result from nonhematopoietic defects.Several single gene pigment mutants of inbred C57BL/6J mice display a triad of subcellular granule-associated defects: oculocutaneous pigment dilution, prolonged bleeding due to defects in platelet dense granules, and abnormal lysosomes. These features also characterize Hermansky-Pudlak Syndrome (<e>HPS</e>), making these mice relevant animal models for HPS. Mice of one mutant strain, pallid, in addition to the hallmark triad of signs, also exhibit age-dependent lung pathology. Respiratory system mechanics showed that the age-dependent histopathology of pallid mice was accompanied by a decrease in lung reactance. Furthermore, the possibility that pallid pulmonary pathology may result from persistent inflammation due to microhemorrhage owing to the platelet defect was examined. Hematopoietic reconstitution of pallid mice with marrow from normal C57BL/6J donors did not prevent the development of the pulmonary histopathology or respiratory system mechanics characteristic of the pallid genotype. Similarly, wild-type mice 12 months after engraftment with pallid marrow did not develop pallid-like pulmonary histopathology or respiratory system mechanics. Thus, pallid-associated pulmonary functional and structural pathologies are not linked to the marrow (bleeding) genotype, but instead are the result of an age-dependent process resulting from a defect(s) in one or more nonhematopoietic cell types.",M2
12008957,"Role of the PAR4 thrombin receptor in stabilizing platelet-platelet aggregates as revealed by a patient with Hermansky-Pudlak syndrome.Individuals with Hermansky-Pudlak Syndrome (<e>HPS</e>) lack platelet dense granules and have no ADP-autocrine response. Despite these platelet deficiencies, HPS patients exhibit a surprisingly mild bleeding phenotype. We hypothesize that activation of the PAR4 thrombin receptor compensates for the lack of an ADP-autocrine response by the P2Y12 ADP receptor in individuals with HPS. Here, we determine that PAR4 activation by thrombin occurs well after ADP release from dense granules in normal individuals. However, the signal from PAR4 stabilizes platelet-platelet aggregate formation in the absence of P2Y12 activation by ADP. Thus, the strong signal emanating from PAR4 during platelet aggregation would provide an explanation for the mild bleeding diathesis of HPS.",M2
12000395,"Does Hermansky-Pudlak syndrome predispose to systemic lupus erythematosus?We report a Japanese patient with Hermansky-Pudlak syndrome (<e>HPS</e>) who developed systemic lupus erythematosus (SLE). This is the second case report of HPS complicated with SLE. A 1-bp duplication of adenine at codon 441 was found in the HPS gene, namely HPS1, which caused a frameshift. This case serves as evidence indicating that a patient with HPS can be predisposed to SLE.",M2
11919112,"Hermansky-Pudlak syndrome: infrequent bleeding and first report of Turkish and Pakistani kindreds.Hermansky-Pudlak syndrome (<e>HPS</e>) is a rare disorder characterised by oculocutaneous albinism, a bleeding tendency, and lipofuscinosis. This retrospective study reviews the clinical history and haematological features of 23 cases of HPS. Information was gathered from patient notes and by direct interview. Thirteen of the 23 children were of Turkish origin, 12 being members of four kindreds from the Turkish/Kurdish border. Four children originated from Pakistan. Haemorrhage was uncommon; two experienced significant bleeding (intracranial and retinal haemorrhage in one and menorrhagia in another), and twelve minor symptoms. Results of laboratory evaluation of platelet function were not predictive of bleeding; in particular the PFA-100 analyser was not sensitive to the HPS defect. The most sensitive test of platelet fuction was quantitation of platelet nucleotides. The occurrence of Turkish and Pakistani kindreds with HPS is novel and follow up for long term complications described in Puerto Rican patients as well as genetic analysis is ongoing.",M2
11912185,"The gene for the muted (mu) mouse, a model for Hermansky-Pudlak syndrome, defines a novel protein which regulates vesicle trafficking.The muted (mu) mouse is a model for Hermansky-Pudlak Syndrome (<e>HPS</e>), an inherited disorder of humans causing hypopigmentation, hemorrhaging and early death due to lung abnormalities. The mu gene regulates the synthesis of specialized mammalian organelles such as melanosomes, platelet dense granules and lysosomes. Further, balance defects indicate that it controls the synthesis of otoliths of the inner ear. The mu gene has been identified by a positional/candidate approach involving large mouse interspecific backcrosses. It encodes a novel ubiquitously expressed transcript, specifying a predicted 185 amino acid protein, whose expression is abrogated in the mu allele which contains an insertion of an early transposon (ETn) retrotransposon. Expression is likewise expected to be lost in the mu( J) allele which contains a deletion of a single base pair within the coding region. The presence of structurally aberrant melanosomes within the eyes of mutant mice together with localization of the muted protein within vesicles in both the cell body and dendrites of transfected melan-a melanocytes emphasizes the role of the mu gene in vesicle trafficking. The mu gene is present only in mice and humans among analyzed genomes. As is true for several other recently identified mouse HPS genes, the mu gene is absent in lower eukaryotes. Therefore, the mu gene is a member of the novel gene set that has evolved in higher eukaryotes to regulate the synthesis/function of highly specialized subcellular organelles such as melanosomes and platelet dense granules.",M2
