@RELATION C0175702_C0004903

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
9235796,"[Arterial hypertension and blood pressure profile in patients with Williams-Beuren syndrome]The prevalence of hypertension and the diurnal blood pressure pattern were investigated in patients with Williams-Beuren syndrome (<e>WBS</e>) by blood pressure measurements in 142 children, adolescents, and young adults (female n = 62, male n = 80; median age 6.5 years (0.1-34.3 years)) and evaluation of ambulatory blood pressure data from 45 patients (female n = 21, male n = 24; median age 7.8 years (1-23.8 years)). Measurements revealed systolic hypertension in 46.5% of 142 patients, diastolic hypertension occurred in 36.6% (i.e. actual pressure &gt; 95 percentile). According to the ambulatory data 42.2% of 45 patients had hypertension (mean arterial pressure &gt; normal + 2SD). The nocturnal decline of the blood pressure was normal in hypertensive patients but reduced in normotensives (p &lt; 0.01 vs normals). Males were more often hypertensive than females (46% vs 38%). Hypertensives had a higher body mass index than normotensives (19.5 vs 16.6 kg/m2, p &lt; 0.05). In normo- and hypertensive WBS patients mean heart rates were elevated during day- and nighttime (p &lt; 0.02 vs normals) the latter due to a reduced nocturnal decline. The prevalence of hypertension in WBS patients amounts to about 40%, thus being four- to eight-fold in comparison to healthy young adults or children. The diurnal blood pressure pattern and the elevated heart rates indicate that an increased arterial stiffness due to the vascular disease in the WBS and augmented sympathetic activity might play a role in the genesis of hypertension. Thus, effective antihypertensive treatment is likely to become difficult. From our experience beta-blocking agents are often successful in hypertensive WBS patients.",M1
9004128,"Williams-Beuren syndrome: phenotypic variability and deletions of chromosomes 7, 11, and 22 in a series of 52 patients.Fluorescence in situ hybridisation (FISH) and conventional chromosome analysis were performed on a series of 52 patients with classical Williams-Beuren syndrome (<e>WBS</e>), suspected WBS, or supravalvular aortic stenosis (SVAS). In the classical WBS group, 22/23 (96%) had a submicroscopic deletion of the elastin locus on chromosome 7, but the remaining patient had a unique interstitial deletion of chromosome 11 (del(11)(q13.5q14.2)). In the suspected WBS group 2/22 (9%) patients had elastin deletions but a third patient had a complex karyotype including a ring chromosome 22 with a deletion of the long arm (r(22)(p11--&gt;q13)). In the SVAS group, 1/7 (14%) had an elastin gene deletion, despite having normal development and minimal signs of WBS. Overall, some patients with submicroscopic elastin deletions have fewer features of Williams-Beuren syndrome than those with other cytogenetic abnormalities. These results, therefore, emphasise the importance of a combined conventional and molecular cytogenetic approach to diagnosis and suggest that the degree to which submicroscopic deletions of chromosome 7 extend beyond the elastin locus may explain some of the phenotypic variability found in Williams-Beuren syndrome.",M1
8968740,"Unequal interchromosomal rearrangements may result in elastin gene deletions causing the Williams-Beuren syndrome.Williams-Beuren syndrome (<e>WBS</e>) is generally the consequence of an interstitial microdeletion at 7q11.23, which includes the elastin gene, thus causing hemizygosity at the elastin gene locus. The origin of the deletion has been reported by many authors to be maternal in approximately 60% and paternal in 40% of cases. Segregation analysis of grandparental markers flanking the microdeletion region in WBS patients and their parents indicated that in the majority of cases a recombination between grandmaternal and grandpaternal chromosomes 7 at the site of the deletion had occurred during meiosis in the parent from whom the deleted chromosome stemmed. Thus, the majority of deletions were considered a consequence of unequal crossing-over between homologous chromosomes 7 (interchromosomal rearrangement) while in the remaining cases an intrachromosomal recombination (between the chromatids of one chromosome 7) may have occurred. These results suggest that the majority of interstitial deletions of the elastin gene region occur during meiosis, due to unbalanced recombination while a minority could occur before or during meiosis probably due to intrachromosomal rearrangements. The recurrence risk of the interchromosomal rearrangements for sibs of a proband with non-affected parents must be negligible, which fits well with the observation of sporadic occurrence of almost all cases of WBS.",M1
8661020,"Delineation of 7q11.2 deletions associated with Williams-Beuren syndrome and mapping of a repetitive sequence to within and to either side of the common deletion.The majority of Williams-Beuren syndrome (<e>WBS</e>) patients have been shown to have a microdeletion within 7q11.2 including the elastin gene locus. The extent of these deletions has, however, not been well characterized. Thirty-five deletion patients were tested for all polymorphic markers in the 7q11.2 region bounding ELN to define the extent of deletions associated with WBS. With only one exception, ELN, D7S1870, and one copy of the D7S489 locus (D7S489U) were always included in the deletions. One patient showed lack of maternal inheritance at D7S1870 and not at ELN or D7S489U. A product corresponding to D7S489U was amplified from YAC 743G6 and from the P1 clone RMC07P008, thereby localizing both to within the common deletion. The boundary of the deleted region on the proximal (centromeric) side is D7S653 and on the distal side is D7S675, neither of which were ever included in the deletion. One locus, D7S489L, was variably deleted in patients, indicating a minimum of two common breakpoints on the proximal side. At least one additional repeat amplified by D7S489 (D7S489M) was localized to a YAC contig mapping distal to the common deletion. The D7S489 sequence is highly homologous to several cDNA clones in the GenBank database and contains an Alu sequence. It is possible that this andsolidusor other repetitive sequences in this region could play a role in the mechanism of deletion.",M1
8723124,"Incidence and spectrum of renal abnormalities in Williams-Beuren syndrome.Kidneys and urinary tract were examined systematically by ultrasonography in 130 patients with Williams-Beuren syndrome (59 females, median age 5.5 years; 71 males, median age 6.4 years). In addition, serum creatinine was determined and an analysis was performed. Creatinine clearance was available in 79 patients. Renal angiographic examinations were done in 18 patients, 8 of whom had renal artery narrowing (44%). The incidence of renal anomalies in Williams-Beuren syndrome was 17.7% vs. around 1.5% in the normal population (P &lt; 0.0003). The spectrum of these anomalies ranged from minor anomalies such as bladder diverticula to more severe malformations such as renal aplasia or hypoplasia (in 5 of 130 patients). In nine patients a duplicated kidney was found. A decreased creatinine clearance (two patients), recurrent symptomatic urinary tract infections (four patients), and hypertension were uncommon. Nephrocalcinosis was not found in our patients. Our data demonstrate that the risk of a structural abnormality of the kidneys and the urinary tract is increased 12- to 36-fold in Williams-Beuren syndrome compared to the normal population. Ultrasound screening of the renal system should be part of the first evaluation of <e>WBS</e> patients.",M1
8766044,"[Strabismus and Williams-Beuren syndrome. Presentation of 3 operated cases]BACKGROUND: Williams-Beuren syndrome (<e>WBS</e>) is a developmental disorder of unknown etiology. The classical features include: 1) a supravalvular aortic stenosis, 2)  elfin  facies and 3) mental deficiency. Ocular findings can be irisabnormalities (stellate, pattern), tortuositas vasorum and, though not essential for diagnosis, strabismus is commonly found. Three cases of WBS with convergent squint which underwent surgical treatment are presented. Biopsy and histological studies were performed in two cases. MATERIAL AND METHODS: Strabismus onset was diagnosed before the second year of life in all three. Pre-operative esotropia (ET) was 45, 40 and 62 delta. Age at operation was respectively 52,67 and 87 months. Surgical treatment consisted in recess-resect procedures on horizontal muscles. Biopsy was performed in two cases. RESULTS: Three months after surgery, angular measurements were respectively: exotropia (XT) 6 delta, ET 2 delta, ET 10 delta. Anatomopathological findings showed normal tendon tissue. DISCUSSION: No particular motility disturbances or pattern have been found in our patients. Amount of surgery has been chosen according to routine. Amblyopia treatment could be performed as usual. Treatment in our patients with WBS has been similar to ordinary cases of strabismus. Medium-term results do not differ from other squinting patients treated with similar procedures.",M1
8735669,"Specific eating and sleeping problems in Prader-Willi and Williams-Beuren syndrome.Eating and sleeping problems have a high prevalence in mental retardation in general, but are also discussed as characteristic in some genetically determined disorders. A comparative analysis of eating and sleeping behaviours in 28 Prader-Willi- and 32 Williams-Beuren syndrome children by psychometric instruments confirms excessive food-seeking behaviours in PWS and selective food refusal in <e>WBS</e> as specific problems. In both syndromes, however, there is considerable individual variability in these symptoms.",M1
8741913,"Longitudinal study of the cognitive development in children with Williams-Beuren syndrome.Crisco [1990: Clin Res 38:536A] reported stability of IQs in a group of 14 children with Williams-Beuren syndrome (<e>WBS</e>) over a 5-year period and concluded that they display a development rate similar to normal children. The aim of our study was to examine the stability of the development of nonverbal reasoning abilities over a period of 2 years using two methods. We studied 18 children with WBS (9 girls, 9 boys) with a mean age of 6.6 years (range: 4.4-10.6 yr) at year one (T1), and approximately two years later (T2) at the average age of 8.6 years (range: 5.11-12.7 yr). The Columbia Mental Maturity Scale (CMM) and the Draw A Person Test were administered. The results show that the IQs resulting from the Draw A Person Test were stable over the 2-year period (T1: mean IQ = 63.5, T2: mean IQ = 65, t = 0.63), and display a significant correlation between the two methods (r = 0.547, P = 0.01). Furthermore, the correlation between the two tests (CMM and Draw A Person Test) at the second assessment is high and significant (r = 0.56, P = 0.01). The mean IQs at T2 can be classified as mild mental retardation. A notable result is the significant decrease of the IQs according to the CMM (T1: mean IQ = 77, T2: mean IQ = 68, t = 2.69, P = 0.01). These results suggest that the developmental outcome of children with WBS varies in specific areas of cognitive function over a 2-year period.",M1
8652087,"Temperament in Williams syndrome.In this study we evaluated the temperament characteristics of a group of 13 subjects with Williams-Beuren syndrome (<e>WBS</e>) and compared the results to the findings in a control group of 13 individuals with the same degree of mental retardation of different etiology. On the different subscales of the Dutch adaptation of the Parent Temperament Questionnaire no statistically significant differences between the WBS and the control group were noted. An easier temperament was noted in the control group, and we also found greater intensity, less persistence and lower treshold in WBS subjects. The present findings indicate that the  specific  behavioural phenotype in WBS patients is apparently more related to mental retardation itself than to the underlying genetic defect. Further studies on a large group of WBS patients and mentally retarded control group are needed to confirm these findings.",M1
16754485," Double-muscle  trait in cattle: a possible model for Wiedemann-Beckwith syndrome.The Wiedemann-Beckwith syndrome (<e>WBS</e>) was first described in 1963 as a group of anomalies involving primarily macrosomia, macroglossia, and omphalocele. Histologic studies of WBS show nesidioblastosis of the pancreas, adrenocortical cytomegaly, and persistent metanephric blastema of the kidney. Multiple lines of evidence indicate that the human 11p15.5 region is the locus of abnormality in WBS. Insulin-like growth factor II (IGF-2) frequently has been considered a candidate gene, and expression of IGF-2 is known to be significantly delayed in fetal skeletal muscle of double-muscle (DM) cattle. Other candidate genes recently have been proposed for WBS. A number of recessive alleles in the bovine myostatin gene (GDF8, mapped to bovine chromosome 2 and apparently orthologous to the human 2q22 region) have been shown to be responsible for DM. Recently the first human case of deficient GDF8 function has been reported, confirming the importance of this gene. Bovine IGF-2 has been sequenced and localized to chromosome 25. The primary purpose of this study was to compare and contrast histologic findings in DM and WBS. Immunohistochemical staining confirms changes similar to nesidioblastosis in the pancreas. Other dysplastic changes of a cystic nature are seen in the adrenal. The renal histology of DM fetuses did not appear significantly different than controls.",M2
15150778,"CDKN1C mutation in Wiedemann-Beckwith syndrome patients reduces RNA splicing efficiency and identifies a splicing enhancer.Wiedemann-Beckwith syndrome (<e>WBS</e>) is a human overgrowth disorder that is accompanied by an increased risk of embryonal tumors and is associated with dsyregulation of the imprinting of genes in chromosome 11p15.5. Maternally inherited mutations in the imprinted CDKN1C gene are known to be associated with WBS. We have identified a novel mutation in several members of a large family affected by WBS. The mutation is a G --&gt; T change in a run of seven G's near the 5' splice site of intron 3. All obligate carriers and affected individuals carry the mutation, and in each affected case, the allele was inherited maternally, strongly suggesting a role in causing WBS. The mutation is located in a poly-G tract in the intron; intronic G-rich sequences in other genes have been shown to have a role in promoting splicing. In transfected 293HEK cells, we found that the G --&gt; T mutation reduced splicing efficiency. Mutation of all seven G's in the poly-G tract further reduced splicing efficiency, supporting a role for the G-tract as a splicing enhancer. The fibroblasts of one affected patient showed a similar reduction in splicing efficiency. Maternal monoallelic expression of CDKN1C was verified in this patient cell line. However, the total amount of spliced message was not reduced by the mutation in spite of the reduced efficiency of splicing. We discuss the possible role of the splicing defect in the pathogenesis of WBS in this pedigree.",M2
11807901,"Wiedemann-Beckwith syndrome: further prenatal characterization of the condition.We describe three unrelated cases of Wiedemann-Beckwith syndrome (<e>WBS</e>). Two of them were diagnosed postnatally while the third was detected during pregnancy that resulted in elective termination. Amniotic karyotypes were normal in all. PCR amplification of polymorphic loci mapping to 11p15.5 region documented partial trisomy of 11p15.5 due to paternal translocation in one, and segmental and mosaic segmental unipaternal disomy (UPD) in the second and third cases, respectively. Based on findings documented in these cases and the literature, we tabulated the anomalies that might be detected prenatally by ultrasound and that may suggest the syndrome. Constant findings included fetal overgrowth, polyhydramios, enlarged placenta, and specifically a distended abdomen. As most described signs developed after 22 weeks of gestation, a careful follow-up should be carried on until late stages of pregnancy. An amniotic karyotype might not detect subtle chromosomal rearrangements. We therefore recommend utilizing PCR of polymorphic loci on 11p15.5, in addition to conventional cytogenetic analysis of the fetus and both parents to detect possible maternal deletions or inversions, paternal duplications, and UPD that may account for the largest subset of sporadic WBS reaching 25% of cases. An early diagnosis of WBS is important for counseling the parents concerning potential risk for developing embryonic tumors, selection of the mode of delivery due to potential adrenal cysts that might bleed during labor, and prevention of neonatal hypoglycemia.",M2
11746041,"Linkage study in families with posterior helical ear pits and Wiedemann-Beckwith syndrome.The Wiedemann-Beckwith syndrome (<e>WBS</e>) is defined by a group of anomalies, including macrosomia, macroglossia, omphalocele, and ear creases. Several minor anomalies have also been reported in the syndrome, including posterior helical ear pits (PHEP). Two independent linkage studies of pedigrees with autosomal dominant inheritance have shown linkage of WBS to 11p15.5 markers. Further confirming the location of WBS to this location is the finding of 11p15.5 duplications and translocations, as well as uniparental disomy for a small area of 11p15.5. In this study, members of previously described families exhibiting autosomal dominant inheritance of the PHEP phenotype were genotyped for three markers in the 11p15.5 region. These three markers were in the insulin-like growth factor (IGF2), insulin (INS), and tyrosine hydroxylase (TH) region. The data were examined by linkage analysis using the same genetic model used previously to demonstrate linkage of WBS to markers on chromosome 11p15.5: an autosomal dominant model with a penetrance of 0.90 and a gene frequency of 0.001. In one large pedigree, linkage analysis of the 11p15.5 markers excluded the PHEP phenotype from the IGF2, INS, and TH region. In the four other pedigrees examined, the marker loci were not sufficiently informative or the pedigrees did not provide sufficient power to exclude linkage from this region. The strongest evidence against linkage of the PHEP phenotype to 11p15.5 was evident by inspection of the segregation of the haplotypes of the markers in the pedigrees. In two informative pedigrees, relatives with the PHEP phenotype did not share the same haplotype of markers identical by descent. Our results show that the PHEP phenotype is not linked to chromosome 11p15.5 in the informative families tested. In the families examined, there are not enough individuals with WBS to determine if WBS was linked to 11p15.5 in these families. Although locus heterogeneity has not been demonstrated in WBS, it is possible that a second WBS locus exists and that the PHEP phenotype in these families is linked to a second WBS locus. Alternatively, the PHEP phenotype may occur independently of WBS so that the association of WBS and PHEP in our pedigrees may, in fact, represent causal heterogeneity.",M2
10797434,"Proportion of cells with paternal 11p15 uniparental disomy correlates with organ enlargement in Wiedemann-beckwith syndrome. Genetic mosaicism  describes the presence of two or more populations of cells within a single individual that differ in their genomic constitution. Although the occurrence of asymmetric overgrowth in Wiedemann-Beckwith syndrome (<e>WBS</e>) suggests that mosaicism has some role in the WBS phenotype, no direct evidence for this has been published. WBS is a congenital overgrowth syndrome with variable phenotype linked to the imprinted gene cluster on chromosome region 11p15. We have performed a molecular survey of multiple organs and tissues in a case of WBS with a high degree of mosaic paternal 11p15 uniparental disomy (UPD). The organs most severely affected were those with the highest percentage of cells with UPD. In particular there was a striking difference in the degree of mosaicism for 11p15 UPD between the extremely enlarged left adrenal and non-enlarged right adrenal gland. This result indicates that the proportion of paternal 11p15 UPD cells correlates with the tissue phenotype of WBS. Our results suggest that high proportions of abnormal cells result from a combination of stochastic events and cell selection. Mosaicism may explain the variable phenotypes including hemihyperplasia and predisposition to childhood cancers in WBS patients.",M2
10710224,"Heterogeneity in Wiedemann-Beckwith syndrome: anthropometric evidence.Wiedemann-Beckwith syndrome (<e>WBS</e>) has attracted a great deal of attention because of its genetic complexity. Individuals with WBS can be identified objectively by anthropometric analysis. Craniofacial anthropometry in conjunction with multivariate statistical analysis can be used to define patterns of variability that appear to relate to specific modes of inheritance that have been proposed for WBS. Our data on 19 affected individuals and their first-degree relatives indicate that the pattern of inheritance rather than the age of subjects may be responsible for the highly variable craniofacial phenotype found in individuals diagnosed with WBS.",M2
9724341,"Yolk sac tumor of the placenta in Wiedemann-Beckwith syndrome.The present report describes an example of multifocal (two) yolk sac tumor (YST) with mesenchyme-like and enteroid patterns found in the placenta (730 g) of a newborn (4200 g) with Wiedemann-Beckwith syndrome (<e>WBS</e>) phenotype (macroglossia, omphalocele, hemihypertrophy, cardiomegaly, hypoglycemia). YST has not been previously reported to develop in the placenta. This case expands further the spectrum of alterations found in the placenta in the WBS and fits in the list of tumors related to WBS. ¿KW¿",M2
9781904,"Molecular genetics of Wiedemann-Beckwith syndrome.Wiedemann-Beckwith syndrome (<e>WBS</e>) is a heterogeneous overgrowth syndrome associated with malformations and an elevated risk of developing embryonal tumors. WBS is a multigenic disorder caused by dysregulation of imprinted growth regulatory genes within the 11p15 region. Elucidation of the genetic cause of WBS will provide important insights into the molecular and epigenetic changes associated with loss of normal growth control and cancer in this syndrome. Currently available protocols for diagnostic testing, patient monitoring and genetic counselling will evolve as our understanding of the molecular basis of WBS progresses.",M2
9779800,"Seven cases of Wiedmann-Beckwith syndrome, including the first reported case of mosaic paternal isodisomy along the whole chromosome 11.Genomic imprinting of chromosome arm 11p is involved in the Wiedemann-Beckwith syndrome (<e>WBS</e>). About 20% of patients with sporadic WBS have paternal uniparental disomy (UPD) of 11p. Mitotic recombination at the 11p region has been suggested to be responsible for the somatic mosaicism in these patients. Our current study concerning sporadic WBS patients demonstrated six patients with mosaic isodisomy restricted to part of 11p and one patient with mosaic paternal uniparental disomy for the whole chromosome 11. Apparently the clinical findings for this patient did not differ from data reported for other WBS patients. This case makes it unlikely that the proximal short arm and the long arm of chromosome 11 contain imprinted genes with a phenotype recognizable prenatally or in infancy, and gives some support to the hypothesis that non-mosaic UPD-11 is prenatally lethal.",M2
8882394,"Nonimmune fetal hydrops and placentomegaly: diagnosis of familial Wiedemann-Beckwith syndrome with trisomy 11p15 using FISH.We have studied a family in which four members of the same generation were affected with Wiedemann-Beckwith syndrome (<e>WBS</e>). Trisomy 11p15 was demonstrated using molecular probes in interphase nuclei of formalin-fixed paraffin-embedded placenta from a stillborn fetus and in peripheral blood lymphocytes from two liveborn female relatives. Clinical examination showed nonimmune hydrops and placentomegaly in two siblings and multiple phenotypic abnormalities consistent with WBS in the two other relatives. Paternal karyotype of the stillborn infants demonstrated a reciprocal translocation (46,XY,t(10;11) (q26;p15)) explaining the origin of the extra 11p15 material. This study illustrates the advantages of FISH for interphase analysis of chromosome aberrations otherwise not detected even by conventional cytogenetic analysis and documents that nonimmune hydrops associated with placentomegaly may be the presenting features in familial WBS.",M2
8741870,"Two pairs of male monozygotic twins discordant for Wiedemann-Beckwith syndrome.Wiedemann-Beckwith syndrome (<e>WBS</e>) is a congenital anomaly syndrome which classically consists of exomphalos, macroglossia, and gigantism. The syndrome is also associated with a variety of minor anomalies and affected individuals have an increased risk of developing rare embryonal cell tumors. To date, 15 monozygotic (MZ) twin pairs have been reported of which 13 are discordant for WBS. All except one pair of the discordant WBS twin pairs have been female. We report two pairs of male MZ twins, each discordant for WBS.",M2
7541608,"Longitudinal observations on 15 children with Wiedemann-Beckwith syndrome.We conducted a follow-up study on 15 patients with Wiedemann-Beckwith syndrome (<e>WBS</e>) to further clarify major and minor diagnostic clinical characteristics and longterm expectations for growth and development. We found patients with WBS tended to have polyhydramnios with large placentas which were almost twice normal placental weight. The large fetal size and polyhydramnios often resulted in early delivery with occasional perinatal mortality (three cases). Increased placental size, with associated polyhydramnios resulting in excessive umbilical cord length, may be useful in suspecting WBS prior to delivery, thereby facilitating perinatal management. The presence of abdominal wall defects and/or macroglossia may help to confirm the diagnosis. At birth, patients were almost 2 standard deviations above the expected mean for gestational age, length, and weight. This trend continued through early childhood and then excessive size became less dramatic with increasing age. We detected no cytogenetic variations in nine patients who had studies done and, to date, no tumors have been detected other than a gastric teratoma that was evident in one infant at birth. Longitudinally, the children have not had an unusual incidence of medical problems, and long-term ultrasound monitoring was not burdensome to the families. In comparison, mental and social development to unaffected siblings and cousins appeared normal.",M2
7625447,"Non-random X chromosome inactivation in an affected twin in a monozygotic twin pair discordant for Wiedemann-Beckwith syndrome.Wiedemann-Beckwith syndrome (<e>WBS</e>) is a syndrome including exomphalos, macroglossia, and generalized overgrowth. The locus has been assigned to 11p15.5, and genomic imprinting may play a part in the expression of one or more genes involved. Most cases are sporadic. An excess of female monozygotic twins discordant for WBS have been reported, and it has been proposed that this excess could be related to the process of X chromosome inactivation. We have therefore studied X chromosome inactivation in 13-year-old monozygotic twin girls who were discordant for WBS. In addition, both twins had Tourette syndrome. The twins were monochorionic and therefore the result of a late twinning process. This has also been the case in previously reported discordant twin pairs with information on placentation. X chromosome inactivation was determined in DNA from peripheral blood cells by PCR analysis at the androgen receptor locus. The affected twin had a completely skewed X inactivation, where the paternal allele was on the active X chromosome in all cells. The unaffected twin had a moderately skewed X inactivation in the same direction, whereas the mother had a random pattern. Further studies are necessary to establish a possible association between the expression of WBS and X chromosome inactivation.",M2
8092184,"Follow-up study of patients with Wiedemann-Beckwith syndrome with emphasis on the change in facial appearance over time.We have carried out a follow-up study of 13 children with Wiedemann-Beckwith syndrome (<e>WBS</e>) using a standard protocol which included facial anthropometric measurements. We confirm that most patients with WBS do well and that their clinical abnormalities become less apparent with age. We suggest that there is a characteristic neonatal appearance in WBS and that the expected pattern of facial growth generally results in a normal appearance by mid- to late childhood. We tentatively propose that there is a distinct facial anthropometric pattern profile in WBS.",M2
7909196,"Excess functional copy of allele at chromosomal region 11p15 may cause Wiedemann-Beckwith (EMG) syndrome.Wiedemann-Beckwith syndrome (<e>WBS</e>) is a genetic disorder with overgrowth and predisposition to Wilms' tumor. The putative locus of the gene responsible for this syndrome is assigned to chromosome region 11p15.5, and genomic imprinting in this region has been proposed: the paternally derived gene(s) at 11p15.5 is selectively expressed, while the maternally transmitted gene(s) is inactive. We examined 18 patients for the parental origin of their 11p15 regions. DNA polymorphism analyses using 6 loci on chromosome 11 showed that 2 patients with duplications of 11p15 regions from their respective fathers and one from the mother, indicating the transmission of an excessive paternal gene at 11p15 to each patient. Our results, together with the previous findings in karyotypically normal or abnormal patients and in overgrowth mouse experiments, are consistent with imprinting hypothesis that overexpression of paternally derived gene(s) at 11p15.5, probably the human insulin-like growth factor II (IGF-II) gene, may cause the phenotype. Total constitutional uniparental paternal disomy (UPD) or segmental UPD for the 6 loci examined of chromosome 11 was not observed in our 12 sporadic patients. In order to explain completely the inheritance of this syndrome in patients with various chromosomal constitutions, we propose an alternative imprinting mechanism involving the other locus that may be paternally imprinted and may suppress the expression of this gene.",M2
8069648,"Somatic mosaicism for partial paternal isodisomy in Wiedemann-Beckwith syndrome: a post-fertilization event.Genomic imprinting has been implicated in the aetiology of an overgrowth cancer-prone syndrome, the Wiedemann-Beck-with syndrome (<e>WBS</e>). We have demonstrated uniparental disomy (UPD) for paternal chromosome 11p markers in 5 out of 25 sporadic cases (20%). Delineation of the extent of the disomy region may help in understanding the mechanism and the stage, meiotic or mitotic, of disomy formation in this disease and in associated tumours. Our current studies in WBS patients with seventeen 11p and one 11q markers reveal paternal isodisomy, not heterodisomy, in the five cases. For one case we demonstrate unambiguously that partial isodisomy for 11p and somatic mosaicism for UPD resulted from a post-fertilization event. The restriction of isodisomy to part of 11p in another case, and somatic mosaicism for UPD in three other cases, suggest a mitotic recombinational event that must have occurred after fertilization. Mosaic phenotypes reflect the timing of their origin and the fate of the cells involved, as well as the cell-specific pattern of imprinting. Somatic mosaicism for UPD in four cases may thus explain the incomplete forms of WBS. The association of hemihypertrophy in sporadic WBS and even some cases of isolated hemihypertrophy. This is in agreement with a recent report of paternal isodisomy for 11p markers in a patient with hemihypertrophy, Wilms' tumour and adrenocortical carcinoma. Moreover, the risk of developing a tumour seems higher (50%) for patients with paternal 11p UPD than for WBS patients in general (7.5%).",M2
1356785,"Molecular analysis of patients with Wiedemann-Beckwith syndrome. II. Paternally derived disomies of chromosome 11.In Wiedemann-Beckwith syndrome (<e>WBS</e>) a putative disease gene resides at the tip of the short arm of chromosome 11 in the region of the insulin growth like factor II (IGF-II) gene. Whilst changes in gene dosage in this area do not appear to be common in the syndrome, in familial cases the lesion appears to be dominant only when inherited through the female line. We undertook to examine the parental origin of the copies of chromosome 11 in a large group of WBS patients using a series of restriction fragment length polymorphisms (RFLPs) on 11p, and report here that in one sporadic case of WBS out of 14 both copies of chromosome 11 are derived from the father and are present in a normal dosage. This suggests that at least one mode of expression of the lesion is modified by genomic imprinting.",M2
1356784,"Molecular analysis of patients with Wiedemann-Beckwith syndrome. I. Gene dosage on the short arm of chromosome 11.Wiedemann-Beckwith syndrome (<e>WBS</e>) is characterised by a specific group of congenital malformations associated with an increased concurrent risk for development of a defined group of childhood neoplasms. The mode of inheritance is complex, but recently compiled family data suggest that it is an autosomal dominant trait of varying expression. It has previously been suggested that major rearrangements on the short arm of chromosome 11 may be involved in the aetiology of the disease, particularly in the region of the insulin like growth factor II (IGF-II) gene (11p15.5). This gene is thought to be parentally imprinted in the mouse and it has been suggested that in the human, duplication of the non-imprinted locus in WBS patient might lead to diploid expression of the gene and consequent general hyperplasia. This model predicts that there should be both frequent and parental origin specific duplication of the IGF-II gene in the patients. It was the aim of this study to examine the IGF-II locus and its surrounding chromosomal environment for such lesions in a large number of WBS patients. Using restriction fragment length polymorphism analysis for four linked markers on 11p and genomic clones internal to the IGF-II locus we could find no evidence of alteration or amplification of this area in any of the 11 patients investigated. In one patient who developed a Wilms tumour we could find no evidence for loss of any material on the short arm of chromosome 11 as reported previously.(ABSTRACT TRUNCATED AT 250 WORDS)",M2
1609847,"Recurrent Wiedemann-Beckwith syndrome with inversion of chromosome (11)(p11.2p15.5).A baby with Wiedemann-Beckwith syndrome (<e>WBS</e>) and her phenotypically normal mother carried the same paracentric inversion, inv(11)(p11.2 15.5), in the short arm of chromosome 11. A fetus, sib of the affected baby, had the same inversion and ultrasound scan showed exomphalos. The maternal grandmother is clinically and cytogenetically normal. The pattern of affection in this family is consistent with the suggestion that WBS can be caused by lack of a maternally imprinted gene at 11p15.5, and that in this family the inversion disrupts that gene.",M2
1609846,"Monozygotic twinning and Wiedemann-Beckwith syndrome.Monozygotic (MZ) twinning occurs with relatively high frequency in Wiedemann-Beckwith syndrome (<e>WBS</e>). Ten sets of MZ twins with WBS have been reported. Nine of these have been female and in each case the twins were discordant for the WBS phenotype. The tenth set was male. They were concordant for WBS and both had a duplication of chromosome 15 which they shared in common with their phenotypically normal mother. The WBS gene has been assigned to the locus 11p15 and there appear to be several different genetic mechanisms involving this locus which all give rise to WBS. An imprinting effect for the WBS gene has been proposed because of the transmission of the gene preferentially through the maternal line in some large pedigrees. We describe two further sets of female MZ twins with WBS. One pair is concordant and one discordant for the condition. The possible genetic mechanisms involved in the expression of WBS are discussed, with particular reference to twinning, genomic imprinting and X-inactivation which is thought to be associated with the occurrence of MZ twinning in females.",M2
1642813,"Wiedemann-Beckwith syndrome: clinical, cytogenetical and radiological observations in 39 new cases.Thirty-nine patients (82% under 1 year of age) with Wiedemann-Beckwith syndrome (<e>WBS</e>) were prospectively studied. To evaluate the somatometric data the normal range was set out at mean +/- 2 SD. The relevant physical findings were a characteristic face, non increased mean height and weight, normal head circumference, defective abdominal wall, a predominance of the upper segment, and tibial bowing. Mental retardation was documented in 5 cases but in only 1 it was related to hypoglycemia. The 32 cases karyotyped were normal. Since neonatal hypoglycemia is frequent (34.3% in our series) and potentially deleterious for the CNS we propose to monitor the glycemia every 6 h during the first 3 days in WBS newborns in order to correct glycemia below of 2.6 mmol/l (46.8 mg/dl) according to recent studies. The comparison with previous large series enabled us to precise the frequency, onset and evolution of the main stigmata.",M2
1897573,"Familial posterior helical ear pits and Wiedemann-Beckwith syndrome.Multiple cases of posterior helical ear pits (PHEP) with apparent autosomal dominant inheritance in a very large family are reported. There are at least 2 cases of Wiedemann-Beckwith syndrome (<e>WBS</e>) within this family. Three other instances of familial PHEP and/or WBS are presented. An individual with a somewhat atypical osteopetrosis and PHEP is described. The previous literature of PHEP and the association with WBS is reviewed.",M2
