@RELATION C0079941_C0013570

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17479930,"Progressive <e>ORF</e> virus infection in a patient with lymphoma: successful treatment using imiquimod.Orf virus is a parapoxvirus that infects small ruminants worldwide. We present the case report of a 73-year-old woman with non-Hodgkins lymphoma who developed progressive orf virus lesions that were unresponsive to surgical debridement and to cidofovir therapy. The patient's orf virus infection was successfully treated with topical imiquimod despite progression of her malignancy.",M2
17384295,"Mixed infection of peste des petits ruminants and <e>orf</e> on a goat farm in Shahjahanpur, India.",M2
17369478,"Unusual outbreak of <e>orf</e> affecting the body of sheep associated with plunge dipping.",M2
17185014,"The development of oral lesions in lambs naturally infected with <e>orf</e> virus.Stomatitis in sheep caused by orf virus can be confused with lesions of more economically significant diseases, including foot-and-mouth disease, but there is no published account of the sequential development of oral orf lesions in the sheep. This report describes the clinical appearance of such lesions during a natural outbreak of the disease in young lambs. Lesions were seen on the gingiva, the tongue and the dental pad/hard palate, and progressed from small erythematous papules to larger, often coalescing papules that in some cases were ulcerated. Resolution started within seven days and was complete within 22 days. The lambs continued to suck and thrive throughout the infection. Lesions at all stages were proliferative, providing a major differentiating factor between orf and other causes of stomatitis in sheep.",M2
17184854,"In vitro evaluation of the anti-<e>orf</e> virus activity of alkoxyalkyl esters of CDV, cCDV and (S)-HPMPA.Acyclic nucleoside phosphonates (ANPs) and in particular (S)-1-[3-hydroxy-2-(phosphonomethoxy)propyl]cytosine (HPMPC, cidofovir, CDV, Vistide) and its adenine counterpart (S)-9-[3-hydroxy-2-(phosphonomethoxy)propyl]adenine [(S)-HPMPA] are highly active against orf virus infections. This parapoxvirus commonly causes infection in sheep, goats, but also humans. Alkoxyalkyl esters of CDV have an increased oral bioavailability and are more active against orthopoxviruses than the parent compounds. In the present study, the potency of several alkoxyalkyl esters of CDV, cyclic cidofovir (cCDV) and (S)-HPMPA was evaluated against different orf virus isolates in two cell types, human embryonic lung (HEL) fibroblast and primary lamb keratinocytes. Each prodrug was at least 10-fold more active than its parent compound in both cell types. Of all the compounds tested, the (S)-HPMPA alkoxyalkyl esters showed the highest activity and selectivity against orf virus. Our results support the development of alkoxyalkyl esters of ANPs as antivirals not only for the treatment of complicated human orf lesions, but also in the therapy and prophylaxis of contagious ecthyma in sheep and goats.",M2
17049627,"Antiviral activity of HPMPC (cidofovir) against <e>orf</e> virus infected lambs.(S)-1-[3-hydroxy-2-(phosphonomethoxy)propyl]cytosine [corrected] (HPMPC, cidofovir, CDV, Vistide) is an acyclic nucleoside analogue with a potent and selective activity against a broad spectrum of DNA viruses including the poxviruses. In this study we present the results of different treatment regimens in lambs experimentally infected with orf virus with different cidofovir formulations prepared in Beeler basis and Unguentum M. Our results show that choice of excipient, concentration of codofovir [corrected] and treatment regimen were all important to the clinical outcome of the therapy. Whilst one particular regimen appeared to exacerbate the lesion, treatment with 1% (w/v) cidofovir cream, prepared in Beeler basis, for 4 consecutive days did result in milder lesions that resolved in milder lesions that resolved [corrected] more quickly than untreated lesions. Furthermore the scabs of the treated animals contained significantly lower amounts of viable virus meaning there should be less contamination of the environment with virus than would normally occur.",M2
16901317,"Human <e>orf</e> complicated by mucous membrane pemphigoid.",M2
16757136,"Phylogenetic correlation of Greek and Italian <e>orf</e> virus isolates based on VIR gene.Thirteen orf virus isolates obtained during the time period between 1995 and 2004 from crusted scab lesions of nine sheep and four goats from different geographical areas of Greece and Italy with suspected contagious ecthyma infection were analyzed. DNA of all isolates was successfully amplified by PCR with the primers 045F-045R and identified them as parapox virus. Partial DNA sequence of orf virus interferon resistant (VIR) gene, phylogenetic analysis of the available isolates and amino acid comparison of the interferon resistance protein encoded by this genomic region was carried out. According to the results of the present report a precise characterisation of the genomic region studied might provide evidence for the genetic variation and movement of the circulating orf virus strains.",M2
16755365,"Detection of <e>Orf</e> virus from an outbreak in goats and its genetic relation with other parapoxviruses.",M2
16709495,"Two giant <e>orf</e> lesions in a heart/lung transplant patient.Orf is an infectious ulcerative stomatitis of sheep and goats. The responsible pathogen, parapoxvirus, may be transmitted to humans. Orf lesions are often atypical in immunocompromised individuals. The present report describes two very large exophytic lesions in a 31-year-old transplant patient receiving oral tacrolimus, mycophenolate mofetil and prednisone. Early surgical excision was successful, with no relapse after 14 months.",M2
16684299,"<e>Orf</e> followed by erythema multiforme.",M2
16514336,"<e>Orf</e> virus infection and host immunity.PURPOSE OF REVIEW: A summary of recent advances in our knowledge of the biology of orf virus is presented to illustrate the interaction of a zoonotic pathogen with host skin. This is providing novel and interesting data on the viral mechanism of skin infection and the host response. RECENT FINDINGS: The full genome sequences of two parapoxviruses (orf virus and bovine papular stomatitis virus) have recently been published, defining the parapoxvirus genus at the molecular genetic level. This, along with more detailed characterization of viral immuno-modulatory proteins, is providing an insight into the acquisition of host genes and the mechanism of pathogenesis. A new chemokine-binding protein has been discovered with unique features. Structure-function analysis of the viral granulocyte/macrophage colony-stimulating factor inhibitory factor has revealed a similarity to type 1 cytokine receptors. The viral vascular endothelial growth factor-E stimulates angiogenesis in the skin without the side effects seen with cellular vascular endothelial growth factor-A, and may have therapeutic potential. Finally, orf virus is proving useful both as an immuno-modulator and as a vector for the expression of foreign antigens in non-permissive species. SUMMARY: Orf virus infection provokes a vigorous skin immune response. However, the virus has acquired a range of immuno-modulatory/pathogenesis-related genes that function to limit (at least transiently) the effectiveness of host immunity. With the advent of the orf virus genome sequence, the study of this dynamic process will provide important insights into virus pathogenesis and the host skin immune response to infection.",M2
16437055,"<e>Orf</e> virus infection in humans--New York, Illinois, California, and Tennessee, 2004-2005.Orf virus is a zoonotic parapoxvirus endemic to most countries in the world and is principally associated with small ruminants (e.g., sheep and goats). Human orf infections appear as ulcerative skin lesions after contact with an infected animal or contaminated fomite. This report summarizes the epidemiologic and laboratory investigations of four sporadic cases of human orf infection, emphasizing the temporal association between human lesions and skin trauma or recent flock vaccination with live orf vaccine. This zoonotic infection shares clinical manifestations and exposure risks with other, potentially life-threatening zoonoses (e.g., cutaneous anthrax) and is likely under-recognized because of a lack of clinical suspicion and widely available diagnostics. Barrier precautions and proper hand hygiene are recommended for the prevention of orf virus infection in humans.",M2
16430972,"A real time PCR assay for the detection and quantification of <e>orf</e> virus.A real time quantitative PCR assay based on TaqMan technology was developed for orf virus (ORFV) DNA quantification in clinical samples, infected cells and organotypic cultures. This method was based on the amplification of a 70 bp fragment from the ORFV B2L gene (orthologue of the Vaccinia virus Copenhagen F13L gene) that encodes the major envelope protein. Both intra- and inter-assay variability were well within +/-0.25 log(10) S.D. showing the high efficiency and reproducibility of the assay. The TaqMan PCR was subsequently used to determine the titre of several batches of the ORFV strain NZ-2, with it being possible to quantify virus solutions in the range of 1 x 10(1) to 1 x 10(6) TCID(50)/ml. A good correlation between the titre determined by the TaqMan PCR and by conventional endpoint dilution was found. The PCR assay is reproducible and can be used for a rapid quantification of ORFV in vitro and ex vivo, being readily achievable within 1h.",M2
16428161,"Rapid improvement of human <e>orf</e> (ecthyma contagiosum) with topical imiquimod cream: report of four complicated cases.Orf is a zoonosis caused by an epitheliotropic DNA parapox virus. Human orf is a generally benign, self-limiting condition that usually regresses in 6-8 weeks without specific treatment. However, it may be accompanied by local symptoms including pain, pruritus, lymphangitis and axillary adenitis, or less frequently by systemic symptoms such as fever or malaise. Furthermore, it may be complicated by erythema multiforme, Stevens-Johnson syndrome, erysipelas, generalized mucocutaneous eruption, toxic erythema, eyelid oedema and giant, persistent or recurrent lesions in immunocompromised patients. Imiquimod, a potent topical immune response modifier, enhances both the innate and acquired immunity by stimulation of immune system cells resulting in local antiviral, antitumour and immunoregulatory activity. We present, for the first time, four complicated cases of orf successfully treated by topical imiquimod resulting in rapid regression of both orf and associated lesions. Two of the cases were complicated with erythema multiforme, one with recurrent eyelid oedema, and another had giant orf associated with axillary lymphadenitis. We suggest that topical imiquimod may be an effective and safe therapy for complicated orf cases.",M2
16386383,"In vitro activity of VEGF-E produced by <e>orf</e> virus strains isolated from classical and severe persistent contagious ecthyma.Proliferative orf virus infections in adult sheep have increased in Italy in the past few years: these extreme cases are frequently fatal and difficult to differentiate from other infectious diseases of sheep such as blue tongue. A probable explanation for the proliferative and highly vascularized nature of the lesions was found in the expression of the VEGF-E gene encoded by the orf virus. To investigate a possible role of the viral VEGF in the pathogenesis of severe persistent orf virus lesions, the activity of four VEGF-E variants was compared by an angiogenesis in vitro model. Similar angiogenic activity was found between strains isolated from the classical and the proliferative forms of the disease, even if the latter was able to develop a higher number of vessels during the first 24 h of infection. Our in vitro findings seems to exclude that the VEGF variants encoded by the strain isolated from the atypical form of the disease could be the responsible for the histopathological aspect of the proliferative lesions.",M2
16336927,"Teat disorders predispose ewes to clinical mastitis after challenge with Mannheimia haemolytica.In order to study the effects of sheep teat disorders on the protection of the mammary gland, we used a Mannheimia haemolytica isolate, which did not cause clinical mastitis when deposited into intact teats. In the first experiment, this was deposited into the duct of teats with <e>orf</e> (Group A, n=5) or papilloma (Group B, n=3). In the second, teats were chapped and then, the organism was deposited into the duct (Group C, n=7) or on the skin (Group D, n=4). Ewes with healthy teats were controls (Group E, deposition into duct, n=5; Group F, deposition on skin, n=2). The ewes in Groups A, B or C developed clinical mastitis 5 h later, whilst the ewes in Group D developed it 2 d later; no control ewe developed clinical mastitis. In ewes with teat lesions, the organism was isolated from secretion samples and the California Mastitis Test became positive 5 h after challenge; neutrophils and lymphocytes were seen in Giemsa-stained secretion films from Group A or B ewes, whilst macrophages, neutrophils and lymphocytes in films from Group C or D ewes; neutrophils were predominating in films from Group E or F ewes. Inside the teats of Group A, B, C or D ewes, folds, hyperaemia and mucosal thickness were seen; histologically, subepithelial leucocytic infiltration was seen. In Group A or B ewes, no evidence of lymphoid tissue at the teat duct-cistern border was found. In Group C or D ewes, intense erosion and ulceration of the teat skin and conspicuous lymphoid tissue at the teat duct-cistern border, were evident; lesions characteristic of haemorrhagic mastitis were in the mammary parenchyma. In control ewes, subepithelial leucocytic infiltration in the teat duct and lymphoid tissue as above, were evident. We postulate that teat lesions can be predisposing factor to mastitis, by adversely affecting defences and speeding the process of infection and making it more severe.",M2
16244966,"Ovine skin organotypic cultures applied to the ex vivo study of <e>orf</e> virus infection.",M2
16143041,"Characterisation of parapoxviruses isolated from Norwegian semi-domesticated reindeer (Rangifer tarandus tarandus).BACKGROUND: Two outbreaks of the disease contagious ecthyma were reported in 1999 and 2000 in Norwegian semi-domesticated reindeer (Rangifer tarandus tarandus). Contagious ecthyma is an epidermal disease of sheep and goats worldwide, which is caused by the zoonotic parapoxvirus <e>orf</e> virus. Characterisation of clinical samples from the two outbreaks in semi-domesticated reindeer in Norway by electron microscopy and PCR (B2L) revealed typical parapoxvirus particles and partial gene sequences corresponding to parapoxvirus, respectively. If contagious ecthyma in reindeer is caused by orf virus, the virus may be transferred from sheep and goats, via people, equipment and common use of pastures and corrals, to reindeer. Another possibility is that contagious ecthyma in reindeer is caused by a hitherto unclassified member of the parapoxvirus genus that circulates among reindeer herds and remains endemic in Norway. RESULTS: Genomic comparisons of one standard orf strain (orf NZ2) and the reindeer isolates, employing restriction fragment length polymorphism (RFLP) and random amplified polymorphic DNA (RAPD) analysis, demonstrated high similarity between the reindeer viruses and known orf virus strains. Partial DNA sequences of two different viral genes were determined for the different isolates and compared with corresponding parapoxvirus genebank sequences. The comparison/alignment and construction of phylogenetic trees also point to an affiliation of the reindeer viruses to the species orf virus. CONCLUSION: The results of this work imply that the parapoxvirus causing contagious ecthyma in Norwegian semi-domesticated reindeer belongs to the species orf virus and that the orf virus crosses the host species barrier from sheep and goat to semi-domesticated reindeer.",M2
16050510,"A viral infection of the hand commonly seen after the feast of sacrifice: human <e>orf</e> (orf of the hand).Orf of the hand is an uncommon zoonotic infection caused by a dermotropic DNA virus that belongs to the Parapoxvirus genus of the family Poxviridae. It is transmitted to humans through contact with infected sheep and goats and is reported as an occupational disease. We report nine cases of human orf seen in the hands of individuals, who were not occupationally exposed, after the feast of sacrifice in Turkey. Three cases were teachers and six out of the nine were housewives. We observed musculoskeletal complications and misdiagnoses. It is important to consider human orf in the differential diagnosis of hand lesions to prevent overtreatment and complications.",M2
15936127,"Human <e>ORF</e> (ecthyma contagiosum).Orf is a viral cutaneous infection typically seen on the hands of people involved in sheep and goat farming. We report 31 cases of orf and consider its pathology, characteristic appearance, diagnosis, treatment and complications.",M2
15902883,"[<e>Orf</e> nodules or  hangovers ]",M2
15863857,"<e>Orf</e> and religious practices.",M2
15646056,"Diagnosis of <e>orf</e> virus infection in humans by the polymerase chain reaction.The orf virus is the causal agent of contagious ecthyma in goats and sheep. The infection can be transmitted to humans and represents a typical example of occupational zoonosis. In Italy, the incidence of human infection remains uncertain because the disease is rarely reported or diagnosed. In this paper, we report a case of human orf virus infection and the laboratory methods of diagnosis. We demonstrated a genomic identity between the conserved and the variable regions of the genome of the viral strains isolated from the human patient and from the infected sheep confirming that there is no specific clone infecting humans rather than animals.",M2
15160866,"Swan-neck deformity and paresthesia following giant <e>orf</e>.Orf is a zoonotic infection caused by a parapoxvirus that primarily infects sheep and goats. Human orf infection can take place when abraded skin comes into contact with infected animals. It occurs most commonly on the index finger. The characteristic lesion resembles a tumor and resolves spontaneously, usually without any complications. However, rare complications such as lymphangitis, adenitis, erythema multiforme, erysipelas, papulovesicular eruption, Pseudomonas aeruginosa infection, and bullous pemphigoid have been reported. Herein, we report a case of giant orf causing swan-neck deformity and paresthesia. These complications have not been previously reported in the literature.",M2
15129568,"[Three patients with <e>orf</e> (ecthyma contagiosum)]Orf was diagnosed in three patients: a 16-year-old Moroccan girl who had cut her finger in a butcher's shop, a 47-year-old Dutch woman who had allowed a lamb to suck on her finger on a children's farm, and a 50-year-old Dutch farm woman. Orf or ecthyma contagiosum is a well-known viral disease among sheep and goats. Transmission to humans as a zoonosis is rare but can take place via direct contact with infected animals or animal products. The clinical picture is usually characterized by a solitary lesion that develops on the dorsal side of the fingers or hands. This viral condition produces little or no systemic complaints and the lesions usually regress spontaneously without scar formation within 6 weeks (range 4-9 weeks). The correct diagnosis can usually be made on clinical grounds. The diagnosis may be confirmed by demonstration of the virus by electron microscopy or the polymerase chain reaction in fluid obtained from the skin lesions or by conventional histopathology. Early clinical recognition and knowledge of this benign, self-limiting viral condition is vital to avoid unnecessary surgical intervention. Proper information and reassurance of the infected patient are very important. All three patients recovered.",M2
15019099,"Genetic characterization of <e>orf</e> viruses isolated from various ruminant species of a zoo.In the present study, an outbreak of proliferative dermatitis in musk ox (Ovibos moschatus), Sichuan takin (Budorcas taxicolor tibetana) and domestic Shetland sheep (Ovis aries) in a zoo is described. Skin lesions consisted of severe, persistent, multifocal, proliferative dermatitis in musk ox, and mild, transient, focal, dermatitis in the Sichuan takin and Shetland sheep. Parapoxviruses were isolated from skin lesions, and characterized by restriction enzyme analysis and partial gene sequencing. The results of this investigation indicate that the outbreak of proliferative dermatitis was due to infection by a single parapoxvirus, which is genetically closely related to other orf virus (ORFV) strains but distant to bovine papular stomatitis virus (BPSV) and pseudocowpox virus (PCPV).",M2
14614378,"Treatment of <e>orf</e> poxvirus lesion with cidofovir cream.",M2
12782365,"Characterization of a North American <e>orf</e> virus isolated from a goat with persistent, proliferative dermatitis.The characterization of an orf virus (OV) isolated from skin lesions of a goat kid with severe, persistent, proliferative dermatitis, and designated orf virus-San Angelo 2000 (OV-SA00) strain, is described. The identity of OV-SA00 was confirmed by a combination of methods, including electron microscopy, amplification of specific fragments of viral DNA by polymerase chain reaction, restriction enzyme analysis of viral DNA and gene sequencing. Restriction endonuclease analyses of viral DNA and the protein profile studied by Western blot revealed differences between OV-SA00 strain and the profiles of other OV strains that have been published. The restriction enzyme profile of OV-SA00 was also different from the orf virus vaccine (OV-V) strain used to vaccinate this kid. Comparison of the nucleotide and deduced amino acid sequences indicated that OV-SA00 is closely related to OV-V strain, the Scottish OV strains orf11 and MRI Scab, and the human OV-CE/Shoe strain and more distant to bovine papular stomatitis virus (BPSV) reference strain and the pseudocowpox virus (PCPV)-MNV/Till strain. These results indicate that OV-SA00 is a strain of OV rather than a different parapoxvirus. Further studies are necessary to determine if the severity of orf-induced lesions in this goat kid was the result of individual host susceptibility factors.",M2
12729092,"A case of human <e>orf</e> contracted from a deer.Orf, or contagious ecthyma, is a rare viral dermatosis caused by a member of the genus Parapoxvirus. The typical lesion consists of solitary or multiple papules that progress through a series of stages, terminating in complete resolution. This zoonotic disease is most commonly transmitted to humans from infected sheep or goats. We report a case of human orf, likely contracted from exposure to deer carcasses.",M2
12658338,"[Ecthyma contagiosum (<e>Orf</e>) as an uncommon differential diagnosis of infections of the hand]Orf of the hand is considered as an uncommon viral infection which is usually acquired through contact with infected sheep and goats. Indirect infections through contaminated knives or meat have been reported. Many authors feel that the disorder is more common than reported because the disease is often misdiagnosed and the course is usually self-limiting with spontaneous healing within several weeks. Diagnosis is mainly made by patient's history and clinical course. It is important to know the benign nature of human orf, since complications seem to be caused by overtreatment.",M2
12596667,"Study on skin diseases in sheep from northern Ethiopia.A study was conducted to determine the cause and prevalence of skin diseases in local sheep from northern Ethiopia. Of 520 sheep examined 174 (33%) had skin diseases of different causes. The identified causes were lice infestation due to Damalina ovis and Linognatus africanus (21%), sheep pox (8%), sarcoptic mange (Sarcoptic Scab. var. ovis) (4%), dermatophilosis due to Dermatophilus congolensis (3%), and <e>orf</e> (contagious ecthyma) (3%). There was no statistically significant (P &gt; 0.05) association of any of the skin diseases with age and sex of the sheep examined. The occurrence and spread of the diseases were associated with poor management, climatic factors, feed scarcity and inadequate veterinary services. The increasing threat of skin diseases to the development of sheep production warranting an urgent control intervention is indicated.",M2
12376759,"Characterisation of immunodominant protein encoded by the F1L gene of <e>orf</e> virus strains isolated in Italy.We analysed the molecular properties of the immunodominant protein of different orf virus strains isolated in Italy. The F1L encoding genes and the deduced amino acid sequences of all strains were determined and compared, and they showed several mutations. Structural analysis was carried out in order to assess the influence of amino acid variations on protein structure demonstrating a conservation of the secondary structure. Western blot analysis and immunogold electron microscopy showed that all orf virus strains were antigenically identical. The results of our study confirmed the immunogenicity of the F1L protein; furthermore, our data suggest a possible involvement of the protein in the virus cycle.",M2
12297324,"Immunity and counter-immunity during infection with the parapoxvirus <e>orf</e> virus.Orf virus is a DNA parapoxvirus that causes orf, an acute debilitating skin disease of sheep, goats and humans. In sheep, a vigorous immune response involving neutrophils, dermal dendritic cells, T cells, B cells and antibody is generated after infection. CD4(+) T cells, IFN-gamma and to a lesser extent CD8(+) T cells are involved in partial protection against infection. In spite of this, orf virus can repeatedly infect sheep albeit with reduced lesion size and time to resolution compared to primary infection. This is due at least in part to the action of virus immuno-modulator proteins that interfere with host immune and inflammatory responses. These include: an interferon resistance protein; a viral orthologue of mammalian IL-10 (vIL-10) that is an anti-inflammatory cytokine; and a novel inhibitor of the cytokines GM-CSF and IL-2 (GIF). The virus also encodes a virulence protein that is an orthologue of mammalian vascular endothelial growth factor. The study of the immuno-modulator proteins provides an insight into disease pathogenesis and important elements of a host protective response. This information will be used to devise a rational disease control strategy.",M2
12072264,"<e>Orf</e> virus immuno-modulation and the host immune response.Orf virus encodes a range of immuno-modulatory genes that interfere with host anti-virus immune and inflammatory effector mechanisms. The function of these reflects the pathogenesis of orf. The orf virus interferon resistance protein (OVIFNR) and virus IL-10 (vIL-10) inhibit interferon production and activity. In addition the vIL-10 suppresses inflammatory cytokine production by activated macrophages and keratinocytes. The virus GM-CSF inhibitory factor (GIF) is a novel virus protein that binds to and inhibits the biological activity of GM-CSF and IL-2. Together, these immuno-modulators target key effector mechanisms of host anti-virus immunity to allow time for virus replication in epidermal cells.",M2
11872419,"Giant <e>orf</e> on the nose.Ecthyma contagiosum, or orf, is a viral zoonosis of sheep and goats that can be transmitted to humans. In humans, it generally manifests as a solitary skin lesion, although rarely it can have an unusual course or be accompanied by systemic symptoms or complications. We present a case of giant orf lesion on the nose of a 9-year-old. The lesion grew rapidly and measured 5 cm by 4 cm and was attached to the right ala nasi by a base 2 cm round in diameter. The diagnosis was suggested by clinical and histopathologic appearance and confirmed by electron microscopic visualization of the virus. The lesion resolved spontaneously with minimal scarring and the entire cycle lasted about 3 months.",M2
11744431,"Polymerase chain reaction for laboratory diagnosis of <e>orf</e> virus infections.BACKGROUND: The orf virus of sheep and goats is one of several zoonotic parapoxviruses. In the ovine/caprine host it causes contagious ecthyma (contagious pustular dermatitis, scabby mouth), but in humans it normally causes solitary or clustered orf lesions, typically on hands, arms or face. In addition to disease in the animals, the virus can be quite a nuisance as an occupational hazard in farmers and butchers. Clinical diagnosis is often possible, but laboratory diagnosis is sometimes necessary. For virus isolation, primary ovine or bovine cells, not routinely present, are needed. Serological methods exist, but electron microscopy is the most commonly used method. OBJECTIVES: To develop a reliable method for the laboratory diagnosis of orf zoonoses, without virus culture and without access to an electron microscope. STUDY DESIGN: A suitable primer pair was designed for orf polymerase chain reaction (PCR), using the Oligo software and sequence information from GenBank. Orf positive controls and specimens were kindly provided by several public health centers. Molluscum contagiosum specimens were provided by a dermatologist. HSV-1, HSV-2 and VZV positive swab specimens came from our routine diagnostic service. Asymptomatic skin specimens were obtained from sheep heads from the abattoir, and swab specimens from the heads of asymptomatic sheep. Selected amplified orf PCR positive specimens were sequenced to ensure the authenticity of the PCR products. Orf positive specimens were sent to another laboratory for electron microscopy. RESULTS AND CONCLUSIONS: A robust PCR was developed, with very small inter-run variation. All specificity demands were met, and the sensitivity seems to be good or excellent. All negative specificity controls from cell cultures and non-orf viruses were negative. Twenty-two (95.7%) of 23 scab or swab specimens with suspected orf etiology were orf PCR positive. Five of eight skin specimens from sheep heads from the abattoir were positive, and all 11 swab specimens from asymptomatic sheep were negative. Electron microscopy demonstrated orf-like particles in orf-PCR positive specimens. This PCR seems to be suitable as a diagnostic test for orf in humans, but asymptomatic virus shedding in sheep or goats may complicate veterinary applications of the assay.",M2
11730927,"Detection of cellular cytokine mRNA expression during <e>orf</e> virus infection in sheep: differential interferon-gamma mRNA expression by cells in primary versus reinfection skin lesions.In sheep infected with the parapoxvirus orf virus, primary infection orf skin lesions developed and resolved within 8 weeks. Reinfection lesions were smaller and resolved within 3 weeks. The host response in the skin was characterized by an accumulation of neutrophils, dendritic cells, CD4+ T cells, CD8+ T cells, B cells and T19+ gammadelta T cells. The magnitude of this accumulation paralleled orf virus replication in the skin. In situ hybridization was used to detect cells expressing interferon-gamma (IFN-gamma), tumor necrosis factor-alpha (TNF-alpha) and interleukin-4 (IL-4) mRNAs in orf skin. Cells expressing IL-4 mRNA were not detected at any time after infection. Cells expressing IFN-gamma mRNA were detected after reinfection but not after primary infection. Cells expressing TNF-alpha mRNA included epidermal cells, vascular endothelium and uncharacterized cells that increased more rapidly in the skin after reinfection compared to primary infection. The results are consistent with a prominent role for IFN-gamma in the host immune response controlling the severity of the disease.",M2
11676616,"Subversion and piracy: DNA viruses and immune evasion.During the co-evolution of viruses with their vertebrate hosts, the DNA viruses have acquired an impressive array of immunomodulatory genes to combat host immune responses and their hosts have developed a sophisticated immune system to contain virus infections. In order to replicate, the viruses have evolved mechanisms to inhibit key host anti-virus responses that include apoptosis, interferon production, chemokine production, inflammatory cytokine production, and the activity of cytotoxic T-cells, natural killer cells and antibody. In addition, some of the viruses encode cytokine or chemokine homologues that recruit or expand cell numbers for infection or that subvert the host cellular response from a protective response to a benign one. The specificity of the viral immunomodulatory molecules reflects the life cycle and the pathogenesis of the viruses. Herpesviruses achieve latency in host cells by inducing cell survival and protecting infected cells from immune recognition. This involves interference with cell signal transduction pathways. Many of the viral immunomodulatory proteins are homologues of host proteins that appear to have been pirated from the host and reassorted in the virus genomes. Some of these have unique functions and indicate novel or important aspects of both viral pathogenesis and host immunity to viruses. The specific example of <e>orf</e> virus infection of sheep is described.",M2
11590339,"[<e>Orf</e> in urban surroundings and religious practices: a study over a 3-year period]BACKGROUND: Orf is a sheep disease, due to a parapox virus. Men in close contact with these animals may be contaminated. This generally occurs during professional activities. In our clinic, located in the heart of Brussels, we were surprised by the number of orf cases encountered each year, grouped during a short three-week period. PATIENTS AND METHODS: We decided to set up a prospective study of three years. Forty-four cases (14 to 64 years of age) were observed: 14 in 1998, 18 in 1999 and 12 in 2000. There were 29 men and 15 women. RESULTS: Only one patient had professional contact with sheep; 42 were muslims. Forty-two lesions out of 44 developed in the same time span, 10 days earlier each year. Complications observed were: erythema multiforme (7 cases), lymphangitis (3 cases), axillary adenitis (3 cases), eyelid edema (2 cases), generalized maculopapular eruption (2 cases) and contact dermatitis to the cream applied (1 case). DISCUSSION: This peculiar epidemiology can easily be explained: patients are contaminated during a religious feast, Aid el Kebir (the Feast of Sacrifice). On this occasion, they slaughter sheep, which they manipulate with bare hands. Small trauma often occur at that time. We conclude that orf is not only a professional disease but particuliar habits may cause epidemic-type contamination.",M2
11518992,"[Stay away from surgery: ecthyma contagiosum]15 patients with <e>Orf</e>'s disease were evaluated. Seven out of 15 patients (Group 1) were treated surgically because of different diagnoses. Seven patients who were misdiagnosed and treated surgically (Group 1), and eight patients (Group 2) were followed conservatively. The aim of this study is to compare the treatment period of the misdiagnosed surgically treated (Group 1) group and conservatively treated group (Group 2). Lesions were aggravated and delayed healing was observed in Group 1. Diagnosis of Orf disease may sometimes be difficult because of concominant bacterial superinfections and surgical trauma. Careful history and clinical findings point to the correct diagnosis. Contrary to other infections of the hand, surgery can cause further complications in this disease. Conservative treatment is the gold standard, even in complicated cases.",M2
11468742,"A case of human <e>orf</e> in an immunocompromised patient treated successfully with cidofovir cream.Immunocompromised patients may have severe forms of infections. Since there is an increasing number of patients maintained under immunosuppressive therapy, we will be confronted with increasing frequency with these infectious problems. Effective treatments will be of great value. The case is described of a renal transplant with a giant orf lesion, which continued growing instead of regressing spontaneously as is observed usually. The treatment options in such patients are limited. It was decided to treat the patient with the antiviral drug cidofovir (HPMPC, Vistide. Topical cidofovir treatment resulted in complete regression of the lesion. This case is discussed in the context of the known literature on orf (ecthyma contagiosum).",M2
11451335,"Facial <e>orf</e>.",M2
11153209,"[<e>Orf</e> nodule]",M2
11149709,"Difficult dermatologic diagnosis. Contagious viral pustular dermatitis (<e>orf</e>), goatpox, dermatophilosis, dermatophytosis, bacterial pyoderma, and mange.",M2
11044114,"Viral vascular endothelial growth factor plays a critical role in <e>orf</e> virus infection.Infection by the parapoxvirus orf virus causes proliferative skin lesions in which extensive capillary proliferation and dilation are prominent histological features. This infective phenotype may be linked to a unique virus-encoded factor, a distinctive new member of the vascular endothelial growth factor (VEGF) family of molecules. We constructed a recombinant orf virus in which the VEGF-like gene was disrupted and show that inactivation of this gene resulted in the loss of three VEGF activities expressed by the parent virus: mitogenesis of vascular endothelial cells, induction of vascular permeability, and activation of VEGF receptor 2. We used the recombinant orf virus to assess the contribution of the viral VEGF to the vascular response seen during orf virus infection of skin. Our results demonstrate that the viral VEGF, while recognizing a unique profile of the known VEGF receptors (receptor 2 and neuropilin 1), is able to stimulate a striking proliferation of blood vessels in the dermis underlying the site of infection. Furthermore, the data demonstrate that the viral VEGF participates in promoting a distinctive pattern of epidermal proliferation. Loss of a functional viral VEGF resulted in lesions with markedly reduced clinical indications of infection. However, viral replication in the early stages of infection was not impaired, and only at later times did it appear that replication of the recombinant virus might be reduced.",M2
