@RELATION C0040509_C0008569

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19745577,"Optimization of enzymatic synthesis of palm-based kojic acid ester using response surface methodology.Kojic acid monooleate is a fatty acid derivative of kojic acid which can be widely used as a skin whitening agent in a cosmetic applications. In avoiding any possible harmful effects from chemically synthesized product, the enzymatic synthesis appears to be the best way to satisfy the consumer demand nowadays. The ability of immobilized lipase from Rhizomucor meihei (lipozyme RMIM) to catalyze the direct esterification of kojic acid and oleic acid was investigated. Response Surface Methodology (RSM) and 5-level-4-factor central composite rotatable were employed to evaluate the effects of synthesis parameters such as enzyme amount (0.1-0.4 g), temperature (30-60 degrees C), substrate molar ratio (1-4 mmol, kojic acid:oleic acid) and reaction time (24-48 h) on percentage molar conversion to kojic acid monooleate. Analysis of the product using <e>TLC</e>, GC and FTIR showed the presence of kojic acid monooleate. The optimal conditions for the enzymatic reaction were obtained after analysis with backward elimination using 0.17 g of enzyme and 4 mmol of substrate at 52.50 degrees C for 42 h. Under these conditions the esterification percentage was 37.21%. The results demonstrated that response surface methodology can be applied effectively to optimize the lipase-catalysed synthesis of kojic acid monooleate. The optimum conditions can be used to scale up the process.",M2
19740471,"A critical look at the definition of multidimensional separations.Multidimensional (MD) separations, especially comprehensive two-dimensional (2D) separations such as comprehensive 2D LC (LCxLC), and comprehensive 2D GC (GCxGC), are potentially powerful separation techniques. It is important to have a clear definition of MD techniques to better understand the scope and boundaries of the subject. Widely accepted definitions of MD Separations have their roots in the definition proposed by Giddings. Giddings also added several comments that clarified the scope of his definition. However, some researchers extend Giddings' definitions beyond their intended scope. Doing so disqualifies such comprehensive 2D techniques as LCxLC, GCxGC and 2D <e>TLC</e> from being considered as 2D techniques. In other instances, extended treatment of Giddings' definition is used as a basis to justify design-parameters of comprehensive 2D separations despite the fact that these parameters lead to sub-optimal implementations. We believe that the shortcomings in the definition and its popular interpretations are serious enough to warrant attention, especially by those interested in designing optimal instrumentation for MD separations like comprehensive 2D GC. After discussion of the weaknesses in the currently used definitions, we propose to define n-dimensional analysis as one that generates n-dimensional displacement information. We believe that this definition captures the spirit of Giddings' definition while avoiding the problems associated with its popular interpretations.",M2
19740470,"A new lipidomics approach by thin-layer chromatography-blot-matrix-assisted laser desorption/ionization imaging mass spectrometry for analyzing detailed patterns of phospholipid molecular species.Thin-layer chromatography (<e>TLC</e>) is a highly established convenient technique for lipid separation and partial characterization of neutral and acidic glycosphingolipids (GSLs) and phospholipids, in mixtures. Meanwhile, imaging mass spectrometry (IMS) is a promising tool for lipidomics. However, some lipid classes are detected more sensitively than others, which can lead to suppression effects when complex mixtures are analyzed. Therefore to analyze complex lipid mixtures, a precise separation into the individual lipid classes is necessary. Here we present our highly sensitive and convenient analytical technology that combines TLC and IMS, namely the TLC-Blot-MALDI-IMS method, to visualize whole lipids and individual molecular species with high sensitivity compared with common staining methods. This method allows for easy visualization of all lipids with a linear range of approximately one order of magnitude and precision &lt;16% RSD, making it useful for differential display analysis of lipids.",M2
19733868,"An experimental approach to study the biosynthesis of brominated metabolites by the red algal genus Laurencia.The production of labeled brominated metabolites with radioactive (82)Br in Laurencia species was investigated as part of a study of the biosynthesis of halogenated metabolites from species belonging to the red algal genus Laurencia (Rhodomelaceae, Ceramiales). Radiobromide [(82)Br], thin-layer chromatography (<e>TLC</e>), and TLC-autoradioluminography (ARLG) were used. When cultured in artificial seawater medium (ASP(12)NTA including Na(82)Br) under 16:8 h light:dark (LD) illumination cycles for 24 h, each of the strains of Laurencia, Laurencia japonensis Abe et Masuda, Laurencia nipponica Yamada (laurencin-producing race and laureatin-producing race), and Laurencia okamurae Yamada, produced species- (or race-) specific (82)Br-containing metabolites. In the case of the laurencin-producing race of L. nipponica, laurencin and deacetyllaurencin were found to be produced in approximately 1:1 ratio, though laurencin is the major metabolite in the wild sample. Furthermore, when cultured in the dark, the production rates of brominated metabolites in Laurencia spp. were found to be diminished. The present study strongly indicates that the use of radiobromine [(82)Br] in combination with the TLC-ARLG method is an effective approach for investigating the biosynthesis of brominated metabolites in Laurencia.",M2
19727948,"The distinct quorum sensing hierarchy of las and rhl in Pseudomonas sp. M18.Pseudomonas sp. M18 is a rhizosphere isolate capable of producing two kinds of antifungal agents: phenazine-1-carboxylic acid (PCA) and pyoluteorin. Recently, the two well-studied quorum sensing (QS) systems of Pseudomonas aeruginosa, LasR/LasI and RhlR/RhlI, have also been identified in this strain. However, in this study, through the use of lacZ translational fusion expression analysis and acyl-homoserine lactone thin-layer chromatography (<e>TLC</e>) bioassays, we clearly display a more complex and distinctive hierarchy of the las and rhl QS systems in strain M18. In this QS cascade, expression of rhlI was negatively controlled by the LasR/LasI QS system. In contrast with lasI, which negatively regulated the rhlR induction, lasR exerted a positive influence on rhlR expression during the log-phase. This interrelationship indicated that the response regulators (LasR and RhlR) of the QS system are expressed independently of their cognate synthases (LasI and RhlI). Furthermore, the las system also modulated the timing and magnitude of the rhlI and rhlR maximal expression. In addition, our data imply that the lasR gene exerts its negative control on PCA production through modulation of rhlI expression. Thus, interactions between the two QS systems are strain specific.",M2
19714974,"Simultaneous identification and quantitative determination of selected aminoglycoside antibiotics by thin-layer chromatography and densitometry.A <e>TLC</e>-densitometric method has been developed for simultaneous identification and quantitative determination of amikacin, gentamicin, kanamycin, neomycin, netilmicin, and tobramycin. This separation of antibiotics was achieved on silica gel TLC plates without a fluorescent indicator and with methanol-25% ammonia-chloroform (3 + 2 + 1, v/v/v) as the mobile phase. The densitometric measurements were made at 500 nm after detection with a 0.2% ninhydrin solution in ethanol. Under these conditions, good separation of the chosen aminoglycosides was obtained. The method is distinguished by high sensitivity, with the LOD from 0.25 microg for amikacin to 1.00 microg for gentamicin and the LOQ from 0.5 microg for amikacin to 1.65 microg for gentamicin, and a wide linearity range 0.75-6.25 microg/spot for amikacin and netilmicin and 1.5-12.50 microg/spot for other antibiotics. The precision of the determination was very good; RSD varied in the range 0.3-0.6%.",M2
19714967,"Estimation of catechin in Ayurvedic oil formulations containing Acacia catechu.A sensitive, simple, rapid, and efficient HPTLC method was developed and validated for the analysis of catechin in marketed Ayurvedic oil formulations containing Acacia catechu. Chromatography of methanolic-0.1% formic acid (7:3, v/v) extracts of these formulations was performed on silica gel 60 F254 aluminum-backed <e>TLC</e> plates of 0.2 mm layer thickness. The plate was developed up to 85 mm with the ternary-mobile phase chloroform-acetone-0.1% formic acid (7.7 + 1.5 + 0.8%, v/v/v) at 22 +/- 2 degrees C with 20 min of chamber saturation. The system produced compact spots of catechin at an Rf value of 0.36. The marker, catechin, was quantified at its maximum absorbance of 296 nm. The limit of detection and quantitation values were 6 and 20 ng/spot, respectively. The linear regression analysis data for the calibration plot showed a good linear relationship with a correlation coefficient of 0.9993 in the concentration range of 200-1200 ng/spot for catechin with respect to peak area. Repeatability of the method was 0.88% RSD. Recovery values from 97 to 102% indicate excellent accuracy of the method. The developed HPTLC method is accurate, precise, and cost-effective, and it can be successfully applied for the determination of catechin in marketed Ayurvedic oil formulations containing Acacia catechu.",M2
19697313,"Modified <e>TLC</e> bioautographic method for screening acetylcholinesterase inhibitors from plant extracts.The present work describes modifications to an existing TLC bioautographic method for detecting acetylcholinesterase inhibitors from plant extracts. The basic principle of the method is that the enzyme converts 1-naphthyl acetate into naphthol which reacts with Fast Blue B salt to make a purple-colored background on the TLC plates. Inhibitors of acetylcholinesterases produced white spots on the background. Our modifications involve changes in the concentration of the enzyme, the reagents, and the time of the reaction. With these changes, the consumption of the enzyme was reduced by 85% and the detection limits were decreased remarkably.",M2
19697311,"Simultaneous densitometric determination of shikonin, acetylshikonin, and beta-acetoxyisovaleryl-shikonin in ultrasonic-assisted extracts of four Arnebia species using reversed-phase thin layer chromatography.A simple, precise, and rapid high-performance thin-layer chromatographic (HPTLC) method for the simultaneous quantification of pharmacologically important naphthoquinone shikonin (1) together with its derivatives acetylshikonin (2), and beta-acetoxyisovalerylshikonin (3) in four species of genus Arnebia (A. euchroma, A. guttata, A. benthamii, and A. hispidissima) from the Indian subcontinent has been developed. In addition, the effect of solvents with varying polarity (hexane, chloroform, ethyl acetate, and methanol) for the extraction of these compounds was studied. HPTLC was performed on precoated RP-18 F(254S )<e>TLC</e> plates. For achieving good separation, mobile phase consisting of ACN/methanol/5% formic acid in water (40:02:08 v/v/v) was used. The densitometric determination of shikonin derivatives was carried out at 520 nm in reflection/absorption mode. The method was validated in terms of linearity, accuracy, precision, robustness, and specificity. The calibration curves were linear in the range of 100-600 ng for shikonin and acetylshikonin, and 100-1800 ng for beta-acetoxyisovalerylshikonin. Lower LOD obtained for compounds 1-3 were 18, 15, and 12 ng, respectively, while the LOQ obtained were 60, 45, and 40 ng, respectively.",M2
19695573,"Separation and identification of some common isomeric plant triterpenoids by thin-layer chromatography and high-performance liquid chromatography.Chromatographic separation of 10 triterpenoids (alpha-amyrin, beta-amyrin, delta-amyrin, lupeol, lupenon, lupeol acetate, cycloartenol, cycloartenol acetate, ursolic acid, oleanolic acid) and 2 sterols (stigmasterol and beta-sitosterol) was studied. The chromatographic techniques included silica gel and reversed-phase (C18 RP) thin-layer chromatography (<e>TLC</e>) and C18 RP high-performance liquid chromatography (HPLC) using UV and mass spectrometric (MS) detection with atmospheric pressure chemical ionization (APCI). The TLC separation of the isomeric triterpenols lupeol, alpha-amyrin, beta-amyrin and cycloartenol was achieved for the first time using C18 RP-HPTLC plates. Cycloartenol could be separated from related compounds only on C18 RP-TLC but not on the C18 RP-HPLC. delta-Amyrin isolated from the tomato fruit surface extract could be separated from other amyrins only by HPLC. Tandem mass spectrometry allowed discrimination between the isomers lupeol, alpha-amyrin, beta-amyrin, delta-amyrin, cycloartenol and between lupeol acetate and cycloartenol acetate. The combination of 3 TLC methods and 2 HPLC methods enables qualitative determination of all 12 compounds and proves to be useful for the analysis of plant extracts. It is recommended that TLC screening on silica gel and C18 RP be performed before HPLC analysis.",M2
19690837,"Phosphatidylcholines and -ethanolamines can be easily mistaken in phospholipid mixtures: a negative ion MALDI-TOF MS study with 9-aminoacridine as matrix and egg yolk as selected example.Phospholipids (PL) are increasingly analyzed by matrix-assisted laser desorption/ionization time-of-flight (MALDI-TOF) mass spectrometry (MS). As in the case of polar molecules, however, the careful selection of the matrix is crucial for optimum results. 9-Aminoacridine (9-AA) was recently suggested as the matrix of choice to analyze PL mixtures because of (a) the improved sensitivity and (b) the reduction of suppression effects compared to other matrices. However, the distinction of phosphatidylcholine (PC) and phosphatidylethanolamine (PE) in the negative ion mode is obscured as PC is also detectable as -CH3+ ion if 9-AA is used as matrix. This may result in the erroneous assignment of PC as a PE species. Using an organic extract from hen egg yolk as example it will be shown that the contribution of PC must be taken into consideration if the negative ion mass spectra are used to evaluate the fatty acyl compositions of PE mixtures. 9-AA can as well be used in hyphenated thin-layer chromatography (<e>TLC</e>)-MALDI-TOF MS where PC and PE are chromatographically well separated for unequivocal assignments.",M2
19680947,"Quantitative analysis of patulin in apple juice by thin-layer chromatography using a charge coupled device detector.A method was developed and validated in-house for the detection and quantification of patulin in apple juice concentrate using a charge coupled device (CCD) on thin-layer chromatography (<e>TLC</e>) plates. Samples were extracted with ethyl acetate and then cleaned-up by extraction with a sodium carbonate solution. The method showed a mean recovery of 95%. The quantification and detection limit were 14 microg l(-1) and 0.005 microg per spot, respectively. The CCD camera is sufficiently sensitive to detect changes in spot fluorescence intensity caused by small differences in mycotoxin concentration under homogeneous illumination from a UV light source. The results of validation confirmed the efficiency of the method, which is sensitive enough to be used to quantify patulin in apple juice by producers or for government monitoring/survey programs. The method was applied to the analysis of 16 apple juice concentrate samples and patulin levels ranged from 15 to 46 microg l(-1). This study demonstrated the applicability of the TLC-CCD technique as a tool for monitoring patulin in apple juice.",M2
19673106,"Urinary oligosaccharides: a peripheral marker for Sida carpinifolia exposure or poisoning.Poisoning by Sida carpinifolia belongs to a group of plant-induced phenotype which resembles lysosomal storage diseases. Saanen goats were fed aerial parts of green S. carpinifolia for up to 3 months. Concentrates complemented the nutritional requirements. Urine and blood samples were collected for oligosaccharide study (by thin layer chromatography-<e>TLC</e>) and hemogram analysis, respectively. Abnormal excretion of oligosaccharides was observed from the 2nd day of S. carpinifolia ingestion until one day after withdrawal of the plant from the diet. There were no changes in hemogram. Clinical signs were typical of poisoning caused by plants of this group and were seen from the 37th day on S. carpinifolia diet until seven days after withdrawal of the plant, when signs gradually became scarce and less evident. Results presented here suggest that detection of urinary oligosaccharides by TLC may be an useful method to assess swainsonine-containing plants exposure or an early diagnostic tool for poisoning by these plants.",M2
19671473,"Validation of lipolysis product extraction from aqueous/biological samples, separation and quantification by thin-layer chromatography with flame ionization detection analysis using O-cholesteryl ethylene glycol as a new internal standard.A general and easily accessible method for the extraction followed by the simultaneous separation and quantitative determination of triacylglycerols, diacylglycerols, monoacylglycerols and free fatty acids has been improved and optimized based on existing protocols using liquid-phase extraction and thin-layer chromatography coupled to flame ionization detection (<e>TLC</e>/FID Iatroscan). After lipid extraction in the presence of a suitable new synthetic internal standard, namely CholE1, a single elution step using n-heptane/diethyl ether/formic acid (55:45:1, v/v/v) was applied. This method was validated in line with international bioanalytical method validation guidelines using two different matrix systems: purified water and human gastro-intestinal fluid. Overall, the assay was found to have high levels of precision with coefficients of variation ranging from 1.48% to 11.0% and accuracy ranging from -13.3% to +5.79% RE. The confidence limits of the lipid mean recovery rates varied between 89.9% and 104%. This method is therefore highly suitable for quantifying the lipolysis products generated in vitro during the hydrolysis of various fats and oils by digestive lipases, as well as those collected from the gastro-intestinal tract in the course of human clinical studies on lipid digestion.",M2
19648067,"HPLC and <e>TLC</e> characterisation of ecdysteroid alkyl ethers.Semi-synthetic ecdysteroid alkyl ethers have increased potential over natural ecdysteroids as actuators of ligand-inducible gene-expression systems based on the ecdysteroid receptor for in vivo applications. However, a scalable synthesis of these compounds has yet to be developed. We report a set of reversed-phase (RP; C(18) and C(6)) and normal-phase (NP; diol) HPLC systems which can be used to analyse and separate ecdysteroid ethers with single or multiple O-methyl substitutions at the 2alpha-, 3beta-, 14alpha-, 22- and 25-positions. The elution order of methyl ether analogues of the prototypical ecdysteroid 20-hydroxyecdysone (20E) was 3-methyl&lt;2-methyl&lt;14-methyl&lt;25-methyl&lt;22-methyl with both C(18)- and C(6)-RP-HPLC, when eluted with methanol/water mixtures. Further, the elution order of 20E 22-O-alkyl ethers was methyl&lt;ethyl&lt;allyl&lt;n-propyl&lt;benzyl&lt;n-butyl with both C(18)- and C(6)-RP-HPLC. Moreover, the ecdysteroid alkyl ethers can also be adequately resolved by NP-HPLC and silica HPTLC. On the latter, detection of ecdysteroid O-alkyl ethers with the p-anisaldehyde/sulphuric acid reagent distinguishes 22-O-alkyl ethers from non-22-O-alkyl ether analogues by the colour of the resulting spot.",M2
19647073,"Quantification of F2-isoprostanes as a reliable index of oxidative stress in vivo using gas chromatography-mass spectrometry (GC-MS) method.Free radical-induced lipid peroxidation has been implicated in a number of human diseases including atherosclerosis, cancer, and neurodegenerative diseases. F(2)-Isoprostanes (IsoPs) are isomers of prostaglandin PGF(2alpha) that are generated in vivo from the free radical-initiated peroxidation of arachidonic acid independent of cyclooxygenase enzymes. Since the discovery of the IsoPs in the early 1990s, a large body of evidence has been accumulated to indicate that quantification of these F(2)-IsoPs represents the most reliable biomarker to assess oxidative stress in vivo. A variety of analytical approaches have been developed for the quantification of these novel compounds; these methods include mass spectrometry (MS) detection coupled to gas chromatography (GC) or liquid chromatography (LC) separation, and detection using immunological approaches. This article summarizes our current methodology to quantify F(2)-IsoPs in biological fluids and tissues using GC-MS. This method includes solid-phase extraction (SPE), thin-layer chromatography (<e>TLC</e>) purification, chemical derivatization, and MS detection using negative ion chemical ionization (NICI) coupled with GC. The protocol described herein has been optimized and validated to provide the best sensitivity and selectivity for quantification of F(2)-IsoPs from a variety of biological sources.",M2
19645237,"[Isolation and characterization of polyphenols in seed of Litchi chinensis]OBJECTIVE: To study the chemical constituents of polyphenols in seed of Litchi chinensis. METHODS: The seeds of Litchi chinensis were extracted by 65% ethanol, then the compounds were separated by repeated silica gel, polyamide and preparative <e>TLC</e>. The structures of polyphones isolated were identified by analysis of their spectral datas and chemical properties. RESULTS: Four polyphones compounds were isolated as protocatechuic aldehyde (I), protocatechuic acid (II), daucosterol (III) and (-) -epicatichin (IV). CONCLUSIONS: Compounds I , III and IV are isolated from this plant for the first time.",M2
19641220,"High-throughput, cell-free, liposome-based approach for assessing in vitro activity of lipid kinases.Lipid kinases are central players in lipid signaling pathways involved in inflammation, tumorigenesis, and metabolic syndrome. A number of these kinase targets have proven difficult to investigate in higher throughput cell-free assay systems. This challenge is partially due to specific substrate interaction requirements for several of the lipid kinase family members and the resulting incompatibility of these substrates with most established, homogeneous assay formats. Traditional, cell-free in vitro investigational methods for members of the lipid kinase family typically involve substrate incorporation of [gamma-32P] and resolution of signal by thin-layer chromatography (<e>TLC</e>) and autoradiograph densitometry. This approach, although highly sensitive, does not lend itself to high-throughput testing of large numbers of small molecules (100 s to 1 MM+). The authors present the development and implementation of a fully synthetic, liposome-based assay for assessing in vitro activity of phosphatidylinositol-5-phosphate-4-kinase isoforms (PIP4KIIbeta and alpha) in 2 commonly used homogeneous technologies. They have validated these assays through compound testing in both traditional TLC and radioactive filterplate approaches as well as binding validation using isothermic calorimetry. A directed library representing known kinase pharmacophores was screened against type IIbeta phosphatidylinositol-phosphate kinase (PIPK) to identify small-molecule inhibitors. This assay system can be applied to other types and isoforms of PIPKs as well as a variety of other lipid kinase targets.",M2
19631740,"Compatibility studies of acyclovir and lactose in physical mixtures and commercial tablets.This study documents drug-excipient incompatibility studies of acyclovir in physical mixtures with lactose and in different tablet brands. Differential scanning calorimetry (DSC) was initially used to assess compatibility of mixtures. The Fourier-transform infrared (FTIR) spectrum was also compared with the spectra of pure drug and excipient. Although DSC results indicated incompatibility with lactose, FTIR spectra were mostly unmodified due to overlapping peaks. Samples of isothermally stressed physical mixture were stored at 95 degrees C for 24 h. The residual drug was monitored using a validated high-performance liquid chromatography (HPLC) assay and data fitting to solid-state kinetic models was performed. The drug loss kinetics followed a diffusion model. The aqueous mixture of drug and excipient was heated in order to prepare an adduct mixture. HPLC analysis revealed one extra peak that was fractionated and subsequently injected into the liquid chromatography-mass spectrometry/mass spectrometry (LC-MS/MS) system. The MRM (Multiple Reaction Monitoring) chromatograms characterized the peak with molecular mass corresponding to an acyclovir-lactose Maillard reaction product. The presence of lactose in commercial tablets was checked using a new <e>TLC</e> method. Overall, the incompatibility of acyclovir with lactose was successfully evaluated using a combination of thermal methods and LC-MS/MS.",M2
19630035,"Direct analysis of pharmaceutical formulations from non-bonded reversed-phase thin-layer chromatography plates by desorption electrospray ionisation ion mobility mass spectrometry.The direct analysis of pharmaceutical formulations and active ingredients from non-bonded reversed-phase thin layer chromatography (RP-<e>TLC</e>) plates by desorption electrospray ionisation (DESI) combined with ion mobility mass spectrometry (IM-MS) is reported. The analysis of formulations containing analgesic (paracetamol), decongestant (ephedrine), opiate (codeine) and stimulant (caffeine) active pharmaceutical ingredients is described, with and without chromatographic development to separate the active ingredients from the excipient formulation. Selectivity was enhanced by combining ion mobility and mass spectrometry to characterise the desorbed gas-phase analyte ions on the basis of mass-to-charge ratio (m/z) and gas-phase ion mobility (drift time). The solvent composition of the DESI spray using a step gradient was varied to optimise the desorption of active pharmaceutical ingredients from the RP-TLC plates. The combined RP-TLC/DESI-IM-MS approach has potential as a rapid and selective technique for pharmaceutical analysis by orthogonal gas-phase electrophoretic and mass-to-charge separation.",M2
19623895,"Quorum sensing signal profile of Acinetobacter strains from nosocomial and environmental sources.A set of 43 strains corresponding to 20 classified and unclassified genomic Acinetobacter species was analyzed for the production of typical N-acyl homoserine lactone quorum sensing molecules in culture broths. A large percentage of the strains (74%) displayed quorum sensing signals that could be separated into three statistically significantly different chromatographic groups (p &lt; 0.001) based on their retention factor in <e>TLC</e>, i.e., Rf1 (0.22 +/- 0.02); Rf2 (0.40 +/- 0.02) and Rf3 (0.54 +/- 0.02). Noteworthy, 63% of the strains tested produced more than one quorum signal. The frequency of signal appearance was Rf3 &gt; Rf2 &gt; Rf1. None of the three signals could be specifically assigned to a particular species in the genus; furthermore, no distinction could be made between the quorum sensing signals secreted by typical opportunistic strains of the A. calcoaceticus-A. baumannii complex, isolated from patients, with respect to the other species of the genus, except for the Rf1 signal which was present in all the QS positive strains belonging to this complex and DNA group 13 TU. In conclusion, quorum sensors in Acinetobacter are not homogenously distributed among species and one of them is present in most of the A. calcoaceticus-baumannii complex.",M2
19609886,"Advances on the compositional analysis of glycosphingolipids combining thin-layer chromatography with mass spectrometry.Glycosphingolipids (GSLs), composed of a hydrophilic carbohydrate chain and a lipophilic ceramide anchor, play pivotal roles in countless biological processes, including infectious diseases and the development of cancer. Knowledge of the number and sequence of monosaccharides and their anomeric configuration and linkage type, which make up the principal items of the glyco code of biologically active carbohydrate chains, is essential for exploring the function of GSLs. As part of the investigation of the vertebrate glycome, GSL analysis is undergoing rapid expansion owing to the application of novel biochemical and biophysical technologies. Mass spectrometry (MS) takes part in the network of collaborations to further unravel structural and functional aspects within the fascinating world of GSLs with the ultimate aim to better define their role in human health and disease. However, a single-method analytical MS technique without supporting tools is limited yielding only partial structural information. Because of its superior resolving power, robustness, and easy handling, high-performance thin-layer chromatography (<e>TLC</e>) is widely used as an invaluable tool in GSL analysis. The intention of this review is to give an insight into current advances obtained by coupling supplementary techniques such as TLC and mass spectrometry. A retrospective view of the development of this concept and the recent improvements by merging (1) TLC separation of GSLs, (2) their detection with oligosaccharide-specific proteins, and (3) in situ MS analysis of protein-detected GSLs directly on the TLC plate, are provided. The procedure works on a nanogram scale and was successfully applied to the identification of cancer-associated GSLs in several types of human tumors. The combination of these two supplementary techniques opens new doors by delivering specific structural information of trace quantities of GSLs with only limited investment in sample preparation.",M2
19609885,"Identification of a naturally-occurring 8-[alpha-D-glucopyranosyl-(1--&gt;6)-beta-D-glucopyranosyl]daidzein from cultivated kudzu root.INTRODUCTION: Kudzu root (Radix puerariae) is a rich source of isoflavones that are effective in preventing osteoporosis, heart disease and symptoms associated with menopause. The major isoflavonoids in kudzu root extracts were reported as puerarin, daidzin and daidzein. Recently, an unknown isoflavonoid (compound 1) was detected from one-year-old kudzu root cultivated in Vietnam. OBJECTIVE: To identify a novel compound 1 in kudzu root extract and determine the structure of the compound by ESI(+) TOF MS-MS, (1)H-, (13)C-NMR and enzymatic hydrolysis. METHODOLOGY: Samples were prepared by extraction of one-year-old kudzu root with 50% ethanol and the isoflavonoids were purified using recycling preparative HPLC. Unknown compound 1 was detected using UV-light at 254 nm in <e>TLC</e> and HPLC analyses. The molecular weight of 1 was determined using a TOF mass spectrometer equipped with an electrospray ion source. The structure of 1 was determined from the (13)C and (1)H NMR spectra recorded at 100.40 and 400.0 MHz, respectively. RESULTS: ESI(+) TOF MS-MS analysis shows that 1 is a puerarin diglycoside. The interglycosidic linkage of diglycoside determined by (1)H-, (13)C-NMR, and enzymatic hydrolysis suggests that 1 has a glucosyl residue linked to puerarin by an alpha-1,6-glycosidic bond. This compound is the first naturally-occurring 8-[alpha-D-glucopyranosyl-(1--&gt;6)-beta-D-glucopyranosyl]daidzein in kudzu root. The concentration of glucosyl-alpha-1,6-puerarin in kudzu root was 2.3 mg/g as determined by HPLC. CONCLUSION: The results indicate that puerarin diglycoside is one of the major isoflavonoids in kudzu root and has a significant impact on the preparation of highly water-soluble glycosylated puerarin.",M2
19609036,"Optimization of a solid-phase extraction protocol for fractionation of selected steroids using retention data from micro thin-layer chromatography.In this paper a simple protocol is described for estimating of solid-phase extraction (SPE) elution volumes of steroids based on retention data generated from micro-planar chromatography. Particularly, the retention of selected steroids, including estrogens and progestagens, was studied on wettable with water octadecylsilica HPTLC plates and mobile phases composed of methanol:water mixtures ranging from 20 to 100% (v/v). It was found that <e>TLC</e> retention data can be linearized by plotting R(M) values of steroids against a reciprocal form of the organic modifier molar fraction (1/X(s)). Using such a mathematical approach, the retention parameter of steroids investigated could be easily back-calculated for a wide range of mobile-phase compositions, using few initial experimental data points. The hold-up time of SPE cartridges filled with 0.5 g of C-18 adsorbent was determined experimentally, and appropriate retention factor values (k(SPE)) for components of interest studied were calculated. Using an appropriate slope and intercept coefficients of the linear-regression equation formed as log k(SPE) = aR(M) + b, the steroids SPE elution volumes were predicted beyond the experimental data range that was available for a solid-phase extraction experiment, particularly for mobile phases that contained a high level of water.",M2
19591243,"Synthesis of betulin derivatives and the determination of their relative lipophilicities using reversed-phase thin-layer chromatography.A series of superlipophilic or highly lipophilic semisynthetic betulin derivatives was prepared and their relative lipophilicity was measured by reversed-phase thin-layer chromatography (RP-<e>TLC</e>) at different pH values using 1,4-dioxane-acetate buffer mixtures as mobile phases. Cholesterol, 17beta-estradiol and pure betulin were used as the reference compounds. Linear relationships were found between R(M) values and 1,4-dioxane concentrations in the mobile phases. LogP values were also calculated with computer programs ACD/LogP (ChemSketch 11.0, Advanced Chemistry Development Inc.) and ClogP (Daylight Chemical Information Systems Inc.). The empirical and theoretical data were compared, and the R(M0) values correlated well with logP. Two of the synthesized betulin derivatives are reported for the first time.",M2
19574303,"Occurrence and characterization of peptaibols from Trichoderma citrinoviride, an endophytic fungus of cork oak, using electrospray ionization quadrupole time-of-flight mass spectrometry.A cork oak endophytic strain of Trichoderma citrinoviride, previously selected for its antagonistic potential against various fungal pathogens involved in oak decline, was screened for the production of bioactive secondary metabolites. From liquid culture a mixture of polypeptide antibiotics (peptaibols) belonging to the paracelsin family was isolated and characterized. This peptide mixture was purified by column chromatography and preparative <e>TLC</e> on silica gel, and separated by analytical HPLC. It was analysed by MALDI-TOF MS and nano-ESI-QTOF MS. Tandem mass experiments were performed to determine the amino acid sequences based on the fragmentation pattern of selected parent ions. The mixture comprised 20-residue peptides with C-terminal phenylalaninol and N-terminal acetylation. Twenty-eight amino acid sequences were identified, and amino acid exchanges were located in positions 6, 9, 12 and 17. Among them, seven sequences are new as compared to those reported in the database specifically for peptaibols and in the literature. In addition, we obtained experimental evidence suggesting the existence of non-covalent dimeric forms (homo- and hetero-) of the various peptaibol species. The peptide mixture showed strong antifungal activity toward seven important forest tree pathogens, and it was highly toxic in an Artemia salina (brine shrimp) bioassay. These results emphasize the cryptic role of endophytic fungi as a source of novel bioactive natural products and biocontrol agents.",M2
19565706,"[Study on quality standard of Mucuna pruriens var. utilis]OBJECTIVE: To provide scientific basis for the utilization and development of Mucuna pruriens var. utilis by establishing its quality control standard. METHODS: The bioactive constituents were analyzed by <e>TLC</e> and HPLC. Moisture, ash and the extracts of Mucuna pruriens var. utilis were all determined. RESULTS: The TLC spots of levodopa had similar color with the control group at the same position. The results of HPLC quantitative analysis showed that the linear range of levodopa was 26.45 to approximately 132.25 microg/mL, r = 0.9992, and the average recovery rate was 103.8%, RSD = 1.85%. CONCLUSIONS: This method is convenient, accurate, reliable with good reproducibility, so it can be used to establish quality standard for the medicinal material.",M2
19553898,"A new cadinane sesquiterpene from the marine brown alga Dictyopteris divaricata.A sample of the marine brown alga D. divaricata collected off the coast of Yantai (P.R. China) was dried, powdered, and extracted with the mixture of CHCl(3) and MeOH (1:1, v/v). By a combination of silica gel and Sephadex LH-20 column chromatography and preparative <e>TLC</e>, a new cadinane sesquiterpene 1,4-epoxymuurolan-5beta-ol (1) was isolated from this species. Its structure was established by detailed MS and NMR spectroscopic analysis, as well as comparison with literature data.",M2
