@RELATION C0007578_C0178551

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19479183,"Enhanced mobilization of CD34(+) progenitor cells expressing cell adhesion molecules in patients with STEMI.BACKGROUND: Adult stem cells can contribute to myocardial regeneration after ischemic injury. The aim of the study was to determine (1) the amount of mobilized CD34(+)/CD117(+), CD34(+)/KDR(+) cells into peripheral blood (PB) in relation to inflammatory and haematopoietic cytokines, (2) the presence of circulating CD34(+) cells, expressing cell adhesion molecules (<e>CAM</e>), in patients with ST-segment elevation myocardial infarction (STEMI) in comparison to patients with coronary artery disease (CAD). MATERIALS AND METHODS: Twenty-three patients with STEMI (&lt;12 h), 24 patients with CAD and 15 control subjects were enrolled in this study. The patients were matched in age, 2-CAD, ejection fraction (45%) and end-diastolic volume index (70 ml/m(2)). The number of stem cells and the expression of adhesion molecules were quantified by use of flow cytometry. Inflammatory cytokines [interleukin-6 (IL-6), granulocyte colony-stimulating factor (G-CSF), vascular endothelial growth factor] and chemotactic factors as stromal cell-derived factor-1 (SDF-1), hepatocyte growth factor (HGF) were determined by ELISA. RESULTS: The amount of circulating progenitor cells including CD34(+)/CD117(+) and CD34(+)/KDR(+) cells was significantly higher in patients with STEMI than in patients with CAD (CD34(+)/CD117(+) 433 +/- 128 vs. 100 +/- 17, P = 0.012; CD34(+)/KDR(+) 253 +/- 41 vs. 128 +/- 24, P = 0.02). The mobilization of CD34(+) progenitor cells expressing CXCR4-receptor, lymphocyte function-associated antigen-1 (LFA-1), very late antigen-4 (VLA-4) and ICAM-1 into PB was significantly higher in patients with STEMI compared to CAD (CD34(+)/CXCR4(+) 740 +/- 327 vs. 136 +/- 23, P = 0.006; CD34(+)/LFA-1 976 +/- 227 vs. 329 +/- 41, P = 0.025; CD34(+)/VLA4(+) 830 +/- 161 vs. 330 +/- 31, P = 0.007; CD34(+)/ICAM(+) 387 +/- 66 vs. 144 +/- 26, P &lt; 0.001). Additionally, the cytokines G-CFS, IL-6 and HGF were upregulated and significantly increase in the STEMI group compared with controls and CAD (G-CSF 50.6 +/- 6.8 vs. 23 +/- 3 vs. 23.8 +/- 2, P (Co vs. STEMI) &lt; 0.001, P (Co vs. CAD) = n.s., P (STEMI vs. CAD) &lt; 0.001; IL-6 8.4 +/- 0.6 vs. 3.8 +/- 1.9 vs. 2.6 +/- 1, P (Co vs. STEMI) &lt; 0.001, P (Co vs. CAD) = n.s., P (STEMI vs. CAD) &lt; 0.001; HGF 4,502 +/- 461 vs. 686 +/- 195 vs. 1,746 +/- 461, P (Co vs. STEMI) &lt; 0.001, P (Co vs. CAD) = n.s., P (STEMI vs. CAD) &lt; 0.001), while the level of SDF-1 was increased in patients with CAD compared to controls and patients with STEMI (3,035 +/- 286 vs. 2,028 +/- 76 vs. 2,154 +/- 234, P (Co vs. STEMI) = n.s., P (Co vs. CAD) = n.s., P (STEMI vs. CAD) = 0.005). CONCLUSIONS: The study demonstrates in patients with STEMI an increased mobilization of progenitor cells like CD34(+)/CD117(+) and CD34(+)/KDR(+) compared to CAD. Furthermore, we could shown that in patients with STEMI the mobilization of CD34(+) progenitor cells with expressed CAM was increased. It is to speculate that an enhanced expression of adhesion molecules may increase the transmigration and implantation of progenitor cells into ischemic myocardium for myocardial repair.",M1
19442730,"Effect of high-dose dexamethasone on endothelial haemostatic gene expression and neutrophil adhesion.Glucocorticoid usage especially at high doses is complicated by adverse outcomes such as thrombotic events or acceleration of inflammatory response in conditions like myeloma and osteonecrosis. The mechanism(s) through which high-dose dexamethasone (HDDEXA) causes vascular injury remains unclear. We hypothesized that HDDEXA sensitizes endothelial cells (EC) to the effect of inflammatory mediators and modulates endothelial haemostatic gene expression and leukocyte adhesion. Human umbilical vein endothelial cells (HUVECs) were grown in the absence or presence of HDDEXA and were also tested in the presence or absence of tumor necrosis factor-alpha (TNF-alpha), lipopolysaccharide (LPS) or thrombin. mRNA and protein expression were measured and the functional consequences of HDDEXA preconditioning on cell adhesion molecules (<e>CAM</e>) were determined by agonist-mediated leukocyte adhesion assay. Treatment with HDDEXA resulted in an increased induction of CAM, tissue factor and von Willebrand factor, while down-regulating thrombomodulin and urokinase. HDDEXA alone had no effect on adhesion but resulted in enhanced TNF-alpha- and LPS-mediated adhesion of neutrophils. Together, these findings suggest that HDDEXA sensitizes HUVEC to the effect of inflammatory mediators and induces a pro-adhesive environment in primary EC. This finding is of importance when glucocorticoid usage is required at therapeutic high doses in patients with or without thrombotic risk factors.",M1
19401692,"Activation of Wnt/beta-catenin signalling pathway induces chemoresistance to interferon-alpha/5-fluorouracil combination therapy for hepatocellular carcinoma.Type I IFN receptor type 2 (IFNAR2) expression correlates significantly with clinical response to interferon (IFN)-alpha/5-fluorouracil (5-FU) combination therapy for hepatocellular carcinoma (HCC). However, some IFNAR2-positive patients show no response to the therapy. This result suggests the possibility of other factors, which would be responsible for resistance to IFN-alpha/5-FU therapy. The aim of this study was to examine the mechanism of anti-proliferative effects of IFN-alpha/5-FU therapy and search for a biological marker of chemoresistance to such therapy. Gene expression profiling and molecular network analysis were used in the analysis of non-responders and responders with IFNAR2-positive HCC. The Wnt/beta-catenin signalling pathway contributed to resistance to IFN-alpha/5-FU therapy. Immunohistochemical analysis showed positive epithelial cell adhesion molecule (Ep-<e>CAM</e>) expression, the target molecule of Wnt/beta-catenin signalling, only in non-responders. In vitro studies showed that activation of Wnt/beta-catenin signalling by glycogen synthesis kinase-3 inhibitor (6-bromoindirubin-3'-oxime (BIO)) induced chemoresistance to IFN-alpha/5-FU. BrdU-based cell proliferation ELISA and cell cycle analysis showed that concurrent addition of BIO and IFN-alpha/5-FU significantly to hepatoma cell cultures reduced the inhibitory effects of the latter two on DNA synthesis and accumulation of cells in the S-phase. The results indicate that activation of Wnt/beta-catenin signalling pathway induces chemoresistance to IFN-alpha/5-FU therapy and suggest that Ep-CAM is a potentially useful marker for resistance to such therapy, especially in IFNAR2-positive cases.",M1
19391212,"MOC-31 exhibits superior reactivity compared with Ber-EP4 in invasive lobular and ductal carcinoma of the breast: a tissue microarray study.Distinguishing between reactive mesothelial proliferations and adenocarcinoma is often very difficult. Ancillary studies, in particular immunohistochemistry, are often critical in detecting malignant epithelial cells, especially in serous effusion specimens. MOC-31 and Ber-EP4 are antibodies which target the epithelial cell adhesion molecule (Ep-<e>CAM</e>, TACSTD1) expressed in epithelial cells, and both are useful in distinguishing metastatic adenocarcinoma from reactive mesothelial cells. However, the reactivity of MOC-31 and Ber-EP4 with breast carcinoma, one of the more common carcinomas involving serous effusions, has not been extensively studied. We analyzed the immunohistochemical expression of MOC-31 and Ber-EP4 using tissue microarrays containing invasive ductal carcinoma (191 cases), invasive lobular carcinoma (44 cases), and 102 other carcinoma types comprising primary carcinomas of lung, gynecologic tract, pancreas, colon, gastric, esophageal, prostate, head and neck, hepatic, and renal origin. For MOC-31, 184 of 191 (96%) invasive ductal carcinomas and 39 of 44 (89%) invasive lobular carcinomas exhibited diffuse positive staining. In contrast, for Ber-EP4, 121 of 183 (66%) invasive ductal carcinomas and 11 of 40 (27.5%) invasive lobular carcinomas exhibited diffuse positive staining. With the exception of 1 case of esophageal adenocarcinoma, all other adenocarcinomas (86 of 87 cases) exhibited diffuse staining with both Ber-EP4 and MOC-31. MOC-31 and Ber-EP4 exhibited identical staining with all other carcinoma types. Our findings indicate that MOC-31 is superior to Ber-EP4 in detecting both invasive lobular and ductal carcinoma of the breast.",M1
19389799,"Activation of PPARbeta/delta inhibits leukocyte recruitment, cell adhesion molecule expression, and chemokine release.The infiltration of PMNs into tissues is a prominent feature in inflammation. The mechanism underlying PMN recruitment depends on the release of chemotactic mediators and <e>CAM</e> expression on endothelial cells. The nuclear receptor PPARbeta/delta is widely expressed in many tissues, including the vascular endothelium; however, its role in acute inflammation remains unclear. Using intravital microscopy in the mouse cremasteric microcirculation, we have shown that activation of PPARbeta/delta by its selective ligand GW501516 inhibits TNF-alpha-induced leukocyte rolling flux, adhesion, and emigration in a dose-dependant manner. Moreover, GW501516 reduced the expression of adhesion molecules such as ICAM-1, VCAM-1, and E-selectin in the cremasteric postcapillary venules. Similarly, rolling and adhesion of hPMNs under physiological flow on TNF-alpha-activated HUVECs were also inhibited markedly by GW501516. These inhibitory responses of GW501516 on activated endothelium were accompanied by a reduction in TNF-alpha-induced endothelial GRO-alpha release and VCAM-1, E-selectin, and ICAM-1 mRNA expression. Taken together, our results show that PPARbeta/delta modulates acute inflammation in vivo and in vitro under flow by targeting the neutrophil-endothelial cell interaction.",M1
19380349,"Non-conventional markers of atherosclerosis before and after gastric banding surgery.AIMS: Obesity and type 2 diabetes are associated with increased cardiovascular risk and elevation of traditional and non-traditional risk markers. As bariatric surgery reduces overweight and improves metabolic derangement, we examined a cluster of established and emerging cardiovascular risk factors, such as soluble CD40 ligand (sCD40L) and lipoprotein-associated phospholipase A(2) (Lp-PLA(2)), which might improve prediction of future cardiovascular events because of their more direct involvement in plaque destabilization. METHODS AND RESULTS: Obese patients [n = 32, body mass index (BMI) 46.1 +/- 5.9 kg/m(2)] underwent clinical examinations and blood sampling for measurement of glucose and lipid parameters as well as non-traditional cardiovascular risk markers, i.e. high-sensitivity C-reactive protein, plasminogen activator inhibitor-1 (PAI-1), soluble cellular adhesion molecules (<e>CAM</e>), MMP-2, MMP-9, CD40L, and Lp-PLA(2) before and after 1 year following laparoscopic adjustable gastric banding (LAGB), respectively. In patients undergoing LAGB, blood pressure (P &lt; 0.0001) and blood glucose (P = 0.02) were significantly lowered by approximately 16% as well as triglyceride levels by approximately 29% (P = 0.002). In addition to a decrease of the inflammatory and pro-thrombotic marker PAI-1 (P = 0.001), CAMs, and MMP-9 (P = 0.004) were reduced, whereas no change was observed for plasma levels of MMP-2, sCD40L, and Lp-PLA(2) after LAGB, respectively. Individual changes in (ICAM-1) intercellular adhesion molecule-1 (DeltaICAM-1) were related to changes in insulin (Deltafasting insulin) before and after LAGB (r = 0.36 and r = 0.38; both P = 0.04). E-selectin correlated positively with changes in BMI (r = 0.38; P = 0.04 and r = 0.36; P = 0.05), while Lp-PLA(2) concentration was negatively correlated with BMI (r =-0.41; P = 0.02) after 1 year. Changes were comparable in both overweight diabetic and non-diabetic subjects. CONCLUSION: LAGB not only induced weight loss but also an improvement in the subclinical pro-inflammatory state. However, concentrations of most of the non-traditional risk factors for plaque instability, i.e. MMP-9, sCD40L, and Lp-PLA(2) remained unchanged.",M1
19302955,"Expression of epithelial cell adhesion molecule and pituitary tumor transforming gene in adamantinomatous craniopharyngioma and its correlation with recurrence of the tumor.Craniopharyngiomas are benign tumors of the sellar region generally associated with endocrine disorders and often locally aggressive. The reliable criteria for predicting the tumor behavior are still lacking. It has been suggested that proliferative potential of the tumor cells is necessary for recurrence. The aim of this study was to evaluate the activity and correlation of epithelial cell adhesion molecule (Ep-<e>CAM</e>) and pituitary tumor transforming gene (PTTG-1) immunoexpression that is possibly related to relapse in 40 patients with adamantinomatous craniopharyngioma. The study involved clinical and pathologic analysis. Of the subjects, 49% were females and 51% were males. The mean age of the patients was 37 years. Relapsing rate at 5 years was 46% and for death was 22.5%. Histologically, whorl-like arrays and dense or hypercellular stellate reticulum cells were correlated with recurrence. Epithelial CAM and PTTG-1 were also higher in stellate reticulum cells and in whorl-like arrays. Both were higher in recurrence/regrowth tumors than in primary one. The PTGG-1 expression in craniopharyngioma may suggest hypophyseal metaplasia. The Ep-CAM and PTTG-1 expression in craniopharyngioma could be used as prediction markers of relapsing tumor. It has been suggested that proliferative potential of the tumor cells is necessary for recurrence.",M1
19250612,"The bio-complex  reaction pattern in vertebrate cells  reduces cytokine-induced cellular adhesion molecule mRNA expression in human endothelial cells by attenuation of NF-kappaB translocation.The bio-complex  reaction pattern in vertebrate cells  (RiV) is mainly represented by characteristic exosome-like particles--probably as reaction products of cells to specific stress. The transcription factor NF-kappaB plays a central role in inflammation. We tested the hypothesis that RiV particle preparations (RiV-PP) reduce cellular adhesion molecule (<e>CAM</e>) expression (ICAM-1, VCAM-1, E-selectin) by the attenuation of NF-kappaB translocation in human umbilical vein endothelial cells (HUVEC). After 4 hours, pre-incubation of HUVEC with RiV-PP before stimulation with TNF-alpha significantly reduced ICAM-1 (65.5+/-10.3%) and VCAM-1 (71.1+/-12.3%) mRNA expression compared to TNF-alpha-treated cells (100%, n=7). ICAM-1 surface expression was significantly albeit marginally reduced in RiV/TNF-alpha- treated cells (92.0+/-5.6%, n=4). No significant effect was observed on VCAM-1 surface expression. In RiV/TNF-alpha-treated cells (n=4), NF-kappaB subunits p50 (85.7+/-4.1%) and p65 (85.0+/-1.8%) nuclear translocation was significantly reduced. RiV-PP may exert an anti-inflammatory effect in HUVEC by reducing CAM mRNA expression via attenuation of p50 and p65 translocation.",M1
19212205,"Polymorphism in ICAM-1, PECAM-1, E-selectin, and L-selectin genes in Tunisian patients with inflammatory bowel disease.BACKGROUND: Ulcerative colitis (UC) and Crohn's disease (CD) are chronic intestinal disorders characterized by immune dysregulation and leukocytes recruitment into gastrointestinal tract. Cell adhesion molecules (<e>CAM</e>) mediate the extravasation of leukocytes and their accumulation in inflamed intestinal mucosa. Recently, CAM genes have been implicated in determining susceptibility to UC and CD. We investigate seven mutations in CAM: G241R and K469E in ICAM-1, V125L in PECAM-1, G98T, S128R, and L554F in E-selectin and F206L in L-selectin in 197 Tunisian patients (73 with UC and 124 with CD) and 194 controls. These polymorphisms were detected by polymerase chain reaction sequence-specific primers and restriction enzyme analysis. RESULTS: A significant increase in allele frequencies of 206L of L-selectin and the associated genotype F/L was observed in both patients with UC and CD compared with controls. Subgroup analysis showed that the L206 allele and F/L206 genotype frequencies were significantly increased in UC patients with left-sided type; whereas, the F/L206 genotype was significant in CD patients with ileocolonic location and stricturing behavior compared with controls. No significant differences in allele or genotype frequencies were observed for ICAM-1 K469E, E-selectin, and PECAM-1 polymorphisms between UC patients, CD patients, and controls. CONCLUSION: We found an association of inflammatory bowel disease with allele L206 of L-selectin gene, whereas genotype L/F was associated with a subgroup of UC (left-sided type) and CD patients with more extensive location of disease and stricturing behavior. However, further studies are needed to confirm our findings.",M1
19197150,"Cell adhesion molecules as targets for therapy of neuroblastoma.Cell adhesion molecules (<e>CAMs</e>) are glycoproteins expressed on the surface of cell membranes. In normal cells, CAMs participate in a variety of biological processes including cell proliferation, migration and differentiation. In tumor cells, CAMs have been reported to function as oncogenes or tumor suppressors, in signal transduction and as regulators of tumor progression and metastasis. CAMs interact directly with each other as well as with multiple intracellular proteins and extracellular matrix components. Relevant to this review, direct and indirect interactions of CAMs with the extracellular matrix and with the actin cytoskeletal network control cell motility. Cell motility, in turn, regulates the migratory and invasive potential, i.e., the metastatic potential, of tumor cells. The question to be addressed in this review is whether CAM-mediated molecular interactions that regulate metastasis represent potential therapeutic targets for metastatic neuroblastoma.",M1
19135695,"West Nile virus infection modulates human brain microvascular endothelial cells tight junction proteins and cell adhesion molecules: Transmigration across the in vitro blood-brain barrier.Neurological complications such as inflammation, failure of the blood-brain barrier (BBB), and neuronal death contribute to the mortality and morbidity associated with WNV-induced meningitis. Compromised BBB indicates the ability of the virus to gain entry into the CNS via the BBB, however, the underlying mechanisms, and the specific cell types associated with WNV-CNS trafficking are not well understood. Brain microvascular endothelial cells, the main component of the BBB, represent a barrier to virus dissemination into the CNS and could play key role in WNV spread via hematogenous route. To investigate WNV entry into the CNS, we infected primary human brain microvascular endothelial (HBMVE) cells with the neurovirulent strain of WNV (NY99) and examined WNV replication kinetics together with the changes in the expressions of key tight junction proteins (TJP) and cell adhesion molecules (<e>CAM</e>). WNV infection of HBMVE cells was productive as analyzed by plaque assay and qRT-PCR, and did not induce cytopathic effect. Increased mRNA and protein expressions of TJP (claudin-1) and CAM (vascular cell adhesion molecule and E-selectin) were observed at days 2 and 3 after infection, respectively, which coincided with the peak in WNV replication. Further, using an in vitro BBB model comprised of HBMVE cells, we demonstrate that cell-free WNV can cross the BBB, without compromising the BBB integrity. These data suggest that infection of HBMVE cells can facilitate entry of cell-free virus into the CNS without disturbing the BBB, and increased CAM may assist in the trafficking of WNV-infected immune cells into the CNS, via 'Trojan horse' mechanism, thereby contributing to WNV dissemination in the CNS and associated pathology.",M1
19098912,"Heritable somatic methylation and inactivation of MSH2 in families with Lynch syndrome due to deletion of the 3' exons of TACSTD1.Lynch syndrome patients are susceptible to colorectal and endometrial cancers owing to inactivating germline mutations in mismatch repair genes, including MSH2 (ref. 1). Here we describe patients from Dutch and Chinese families with MSH2-deficient tumors carrying heterozygous germline deletions of the last exons of TACSTD1, a gene directly upstream of MSH2 encoding Ep-<e>CAM</e>. Due to these deletions, transcription of TACSTD1 extends into MSH2. The MSH2 promoter in cis with the deletion is methylated in Ep-CAM positive but not in Ep-CAM negative normal tissues, thus revealing a correlation between activity of the mutated TACSTD1 allele and epigenetic inactivation of the corresponding MSH2 allele. Gene silencing by transcriptional read-through of a neighboring gene in either sense, as demonstrated here, or antisense direction, could represent a general mutational mechanism. Depending on the expression pattern of the neighboring gene that lacks its normal polyadenylation signal, this may cause either generalized or mosaic patterns of epigenetic inactivation.",M1
19019843,"Cell discohesion and multifocality of carcinoma in situ of the bladder: new insight from the adhesion molecule profile (e-cadherin, Ep-<e>CAM</e>, and MUC1).Urothelial cell carcinoma in situ (CIS) of the bladder is a superficially diffusive and highly discohesive disease. The authors analyzed the expression of some adhesion molecules (e-cadherin and Ep-CAM) and MUC1 in 32 unifocal and multifocal bladder urothelial cell CIS in an attempt to clarify this discohesion. E-cadherin was strongly expressed, in more than 75% of the cases. The presence of methylation of the CDH1 e-cadherin promoter gene was also investigated, but methylation was found in only one case. Ep-CAM was present in all the cases with a heterogeneous staining pattern. Similarly, MUC1/episialin was variously present in 94% of the cases without a polarized staining pattern and was expressed more strongly in cases with multifocal disease. Because loss of MUC1 polarization leads to interference with cell-cell adhesion mechanisms mediated by cadherins, these findings help explain why bladder urothelial cell CIS often shows a discohesive morphology and multifocality despite a strongly expressed adhesion molecule profile. Finally, Ep-CAM expression might provide some support for future target therapy trials.",M1
18850009,"Bortezomib overcomes cell-adhesion-mediated drug resistance through downregulation of VLA-4 expression in multiple myeloma.Multiple myeloma (MM) is incurable, mainly because of cell adhesion-mediated drug resistance (<e>CAM</e>-DR). In this study, we performed functional screening using short hairpin RNA (shRNA) to define the molecule(s) responsible for CAM-DR of MM. Using four bona fide myeloma cell lines (KHM-1B, KMS12-BM, RPMI8226 and U266) and primary myeloma cells, we identified CD29 (beta1-integrin), CD44, CD49d (alpha4-integrin, a subunit of VLA-4), CD54 (intercellular adhesion molecule-1 (ICAM-1)), CD138 (syndecan-1) and CD184 (CXC chemokine receptor-4 (CXCR4)) as major adhesion molecules expressed on MM. shRNA-mediated knockdown of CD49d but not CD44, CD54, CD138 and CD184 significantly reversed CAM-DR of myeloma cells to bortezomib, vincristine, doxorubicin and dexamethasone. Experiments using blocking antibodies yielded almost identical results. Bortezomib was relatively resistant to CAM-DR because of its ability to specifically downregulate CD49d expression. This property was unique to bortezomib and was not observed in other anti-myeloma drugs. Pretreatment with bortezomib was able to ameliorate CAM-DR of myeloma cells to vincristine and dexamethasone. These results suggest that VLA-4 plays a critical role in CAM-DR of MM cells. The combination of bortezomib with conventional anti-myeloma drugs may be effective in overcoming CAM-DR of MM.",M1
18794096,"Prognostic effect of epithelial cell adhesion molecule overexpression in untreated node-negative breast cancer.PURPOSE: Epithelial cell adhesion molecule (Ep-<e>CAM</e>) recently received increased attention not only as a prognostic factor in breast cancer but also as a potential target for immunotherapy. We examined Ep-CAM expression in 402 consecutive node-negative breast cancer patients with long-term follow-up not treated in the adjuvant setting. EXPERIMENTAL DESIGN: Ep-CAM expression was evaluated by immunostaining. Its prognostic effect was estimated relative to overexpression/amplification of HER-2, histologic grade, tumor size, age, and hormone receptor expression. RESULTS: Ep-CAM status was positive in 106 (26.4%) patients. In multivariate analysis, Ep-CAM status was associated with disease-free survival independent of age, pT stage, histologic grade, estrogen receptor (ER), progesterone receptor (PR), as well as HER2 status (P = 0.028; hazard ratio, 1.60; 95% confidence interval, 1.05-2.44). Recently, so-called triple-negative (HER-2, ER, and PR) breast cancer has received increased attention. We noticed a similar association of Ep-CAM with disease-free survival in the triple-negative group as for the entire cohort. CONCLUSION: In this study of untreated breast cancer patients, Ep-CAM overexpression was associated with poor survival in the entire cohort and in the subgroup of triple-negative breast cancer. This suggests that Ep-CAM may be a well-suited target for specific therapies particularly in HER-2-, ER-, and PR-negative tumors.",M1
18790807,"OKCAM: an ontology-based, human-centered knowledgebase for cell adhesion molecules.'Cell adhesion molecules' (<e>CAMs</e>) are essential elements of cell/cell communication that are important for proper development and plasticity of a variety of organs and tissues. In the brain, appropriate assembly and tuning of neuronal connections is likely to require appropriate function of many cell adhesion processes. Genetic studies have linked and/or associated CAM variants with psychiatric, neurologic, neoplastic, immunologic and developmental phenotypes. However, despite increasing recognition of their functional and pathological significance, no systematic study has enumerated CAMs or documented their global features. We now report compilation of 496 human CAM genes in six gene families based on manual curation of protein domain structures, Gene Ontology annotations, and 1487 NCBI Entrez annotations. We map these genes onto a cell adhesion molecule ontology that contains 850 terms, up to seven levels of depth and provides a hierarchical description of these molecules and their functions. We develop OKCAM, a CAM knowledgebase that provides ready access to these data and ontologic system at http://okcam.cbi.pku.edu.cn. We identify global CAM properties that include: (i) functional enrichment, (ii) over-represented regulation modes and expression patterns and (iii) relationships to human Mendelian and complex diseases, and discuss the strengths and limitations of these data.",M1
