@RELATION C0162804_C0007129

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19326371,"Frequent occurrence of RASSF1A promoter hypermethylation and Merkel cell polyomavirus in Merkel cell carcinoma.Merkel cell carcinoma (<e>MCC</e>) is one of the most aggressive cancers of the skin. It has recently been reported that integration of a Merkel cell polyomavirus (MCPyV) in receptor tyrosine phosphates type G (PTPRG) gene occurs in MCC, and that viral infections are associated with epigenetic silencing of tumor suppressor genes (TSG) in cancer. To examine whether a correlation between TSG inactivation and viral infection can be found in MCC, we investigated the promoter hypermethylation of RASSF1A, TP73, PTPRG, FHIT, and CDKN2A and the presence of MCPyV and SV40 in 98 MCC by PCR. Hypermethylation of RASSF1A was frequently found in 42 of 83 (51%) of MCC. Methylation of CDKN2A was present in 9 of 41 (22%) of MCC. Hypermethylation of TP73 (0%), PTPRG (4%), and FHIT (0%) was infrequent in MCC. Interestingly, MCPyV was found in 90 of 98 (92%) MCC, however, no SV40 signal was detected. No correlation between TSG hypermethylation and viral infection was found. Our results show frequent hypermethylation of RASSF1A and the presence of MCPyV in primary MCC, and that these events may contribute to the pathogenesis of MCC.",M2
19307957,"G3139 (Genasense) in patients with advanced merkel cell carcinoma.OBJECTIVES: Merkel cell carcinoma (<e>MCC</e>) is a rare, aggressive neuroendocrine malignancy of the skin. Preclinical studies have identified up-regulation of the critical antiapoptosis gene bcl-2 in MCC. We conducted a multicenter phase II trial of the novel bcl-2 antisense agent (G3139, Genasense) in patients with advanced MCC. METHODS: Twelve patients (9 men, 3 women) with histologically confirmed metastatic or regionally recurrent MCC were enrolled. Ten patients (83%) had received prior chemotherapy. Eight patients (67%) had Karnofsky performance status of 90 to 100. Patients received continuous IV infusion of G3139 (7 mg/kg/d) via central venous access in an outpatient setting for 14 days, followed by a 7-day rest period. Response was assessed at 6-week intervals. Patients were allowed to continue therapy until unacceptable toxicity or disease progression. RESULTS: No objective responses were observed. The best response was stable disease in 3 patients and progressive disease in 9 patients. A median of 4 doses per patient (total 46 doses) was administered. Dose delays and/or reductions were required in 6 patients. One patient developed grade 4 lymphopenia. One patient developed grade 3 renal failure characterized by grade 3-elevated creatinine and grade 4 hyperkalemia. Other grade 3 events included cytopenia (n = 5), aspartate aminotransferase/alanine aminotranferease elevation (n = 3), hypophosphatemia (n = 2), and pain (n = 1). The most frequent grade 1 to 2 toxicities were elevated creatinine, ALT elevation, hypokalemia, lymphopenia, and fatigue. CONCLUSIONS: Bcl-2 antisense therapy (G3139) was well tolerated among patients with advanced MCC. Although probable antitumor activity was documented in 1 patient, no objective responses per Response Evaluation Criteria in Solid Tumors criteria were observed.",M2
19305499,"Ultrastructural proof of polyomavirus in Merkel cell carcinoma tumour cells and its absence in small cell carcinoma of the lung.BACKGROUND: A new virus called the Merkel Cell Polyomavirus (MCPyV) has recently been found in Merkel Cell Carcinoma (<e>MCC</e>). MCC is a rare aggressive small cell neuroendocrine carcinoma primarily derived from the skin, morphologically indistinguishable from small cell lung carcinoma (SCLC). So far the actual presence of the virus in MCC tumour cells on a morphological level has not been demonstrated, and the presence of MCPyV in other small cell neuroendocrine carcinomas has not been studied yet. METHODOLOGY/PRINCIPAL FINDINGS: We investigated MCC tissue samples from five patients and SCLCs from ten patients for the presence of MCPyV-DNA by PCR and sequencing. Electron microscopy was used to search ultrastructurally for morphological presence of the virus in MCPyV-DNA positive samples. MCPyV was detected in two out of five primary MCCs. In one MCC patient MCPyV-DNA was detected in the primary tumour as well as in the metastasis, strongly suggesting integration of MCPyV in the cellular DNA of the tumour in this patient. In the primary MCC of another patient viral particles in tumour cell nuclei and cytoplasm were identified by electron microscopy, indicating active viral replication in the tumour cells. In none of the SCLCs MCPyV-DNA was detected. CONCLUSIONS/SIGNIFICANCE: Our results strongly suggest that MCPyV is an oncogenic polyomavirus in humans, and is potentially causally related to the development of MCC but not to the morphological similar SCLC.",M2
19291712,"Merkel cell carcinoma of the skin: pathological and molecular evidence for a causative role of MCV in oncogenesis.Merkel cell carcinoma (<e>MCC</e>), a skin tumour with neuroendocrine features, was recently found to be associated with a new type of human polyomavirus, called Merkel cell virus (MCV). We investigated the specificity of this association as well as a causal role of MCV in oncogenesis. DNA and RNA from ten cases of MCC were analysed using PCR and RT-PCR. DNA from 1241 specimens of a wide range of human tumours was also analysed. The DIPS technique was used to identify the integration locus of viral DNA sequences. Array CGH was performed to analyse structural alterations of the cell genome. MCV DNA sequences were found in all ten cases of MCC and in none of the 1241 specimens of other tumour types. Clonal integration of MCV into the host genome was seen in all MCC cases and was checked by FISH in one case. A recurrent pattern of conserved viral sequences which encompassed the replication origin, the small tumour (ST), and the 5' part of the large tumour (LT) antigen DNA sequences was observed. Both ST and LT viral sequences were found to be significantly expressed in all MCCs. Neither recurrent site of integration nor alteration of cellular genes located near the viral sequences was observed. The tight association of MCV with MCC, the clonal pattern of MCV integration, and the expression of the viral oncoproteins strongly support a causative role for MCV in the tumour process. This information will help the development of novel approaches for the assessment and therapy of MCC and biologically related tumours.",M2
19276970,"Merkel cell carcinoma: lack of KIT positivity and implications for the use of imatinib mesylate.The large variability (7% to 100%) in previously reported rates of receptor tyrosine kinase KIT expression in Merkel cell carcinoma (<e>MCC</e>) may be owing to the use of heat-induced epitope retrieval. High frequency of reported KIT reactivity by immunohistochemistry (IHC) in part prompted the initiation of a phase 2 clinical trial of imatinib mesylate (Gleevec, Novartis Pharmaceuticals, East Hanover, NJ) for the treatment of advanced MCC. Our experience has been that a small number of MCCs (12.5%) are positive for KIT by IHC. We also found a higher rate of apparently KIT-positive MCCs (75%) using heat-induced epitope retrieval. Our anecdotal experience with the use of imatinib mesylate has been disappointing. As IHC detection of KIT expression does not correlate with the presence of KIT-activating mutations, protein expression as tested by IHC should not be used to determine if patients would respond to imatinib mesylate. Indeed, our review of the literature and the apparent lack of efficacy of imatinib mesylate for MCC in a recent phase 2 trial suggest a minor role for KIT signaling in MCC tumorigenesis.",M2
19206996,"Merkel cell carcinoma: case report and literature review, from a remote region of France.INTRODUCTION: Merkel cell carcinoma (<e>MCC</e>) is a rare and aggressive skin cancer. The first case was described by Toker in 1972 as a trabecular carcinoma of the skin. The most accepted origin of MCC is the Merkel cell (touch receptor). Merkel cell carcinoma occurs mostly in Caucasians aged over 65 years as a dome-shaped purple node on the head, neck or extremities. CASE REPORT: This report describes a case of MCC of 0.5 cm size, located on the left upper leg. The patient was Caucasian, female and aged 69 years with the specific risk factor of a history of sun exposure on the beach for 50 years. The excision biopsy returned a diagnosis of MCC. The excision of the biopsy scar, with clear margins of 3 cm and to a depth of 3 cm was performed 2 days later and returned a result of no MCC cells present. Biological tests were normal. No lesions were detected on CT scan of thorax and abdomen. No dissemination was detected on PET scan. It was ranked as stage I MCC. National Cancer Institute guidelines (2007) were used for follow up: physical examination every 3 months, PET scan every 6 months for 1 year; after this physical examination every 6 months and PET scan every year for 5 years. CONCLUSION: The role of the primary care physician operating in remote location is crucial for the early detection of skin cancers. Early detection is the only chance for a patient to survive an MCC. Every primary care physician operating in a remote location should master the surgical technique for excision biopsy, the gold standard for diagnosis of skin cancers.",M2
19167791,"Merkel cell carcinoma of the alveolar mucosa in a young adult: a rare case report.Merkel cell carcinoma (<e>MCC</e>) is an extremely rare and aggressive primary neuroendocrine neoplasm of the skin with a poor prognosis. It occurs mainly in the sixth and seventh decades of life and is usually associated with damage caused by over exposure to the sun. Its occurrence in intraoral mucosal sites is rare, and we know of only six reported cases. We report a rare case of MCC that arose in the alveolar mucosa of a young adult.",M2
19131727,"Merkel cell carcinoma of the lower extremity: report of four cases and new considerations.Merkel cell carcinoma (<e>MCC</e>) is a rare neuroendocrine cutaneous malignancy that predominantly arises in the head and neck region. We describe clinical features, diagnosis, and treatment in 4 cases of MCC, presenting an uncommon female predominant occurrence and an unusual primary site: the lower limb. In all cases diagnosis was established by histopathologic examination. Primary MCC and locally recurrence disease were treated in all patients with a wide surgical excision (3-cm margin) including fascia. Lymphadenectomy was reserved for a patient with clinical evidence of nodal involvement. Both chemotherapy administered in 2 cases and radiotherapy in 1 case produced limited responses. Early diagnosis is critical because this tumor is aggressive and has a high rate of local recurrence and metastatic spread. However, its nondistinctive appearance frequently delays diagnosis and its rarity avoids an optimal treatment guideline setting.",M2
19125733,"Bif-1 and Bax expression in cutaneous Merkel cell carcinoma.BACKGROUND: Bax-interacting factor-1 (Bif-1) binds to Bax, which in turn activates this proapoptotic protein. In the absence of Bif-1, the ability to induce apoptosis through the intrinsic pathway is greatly reduced. Merkel cell carcinoma (<e>MCC</e>) classically shows an aggressive behavior and lack of response to chemotherapy, which remains unexplained. Previous studies have documented the presence of Bax in MCC, but Bif-1 expression has not been evaluated. Herein, the expression of Bif-1 and Bax in cutaneous MCC is examined. MATERIALS AND METHODS: The immunohistochemical expression of Bif-1 and Bax protein was examined in nine cases of MCC. Both positive and negative controls were conducted. All the cases were reviewed by a single dermatopathologist. RESULTS: Bif-1 was detected in nine cases (100%), and Bax was expressed in six cases (66%). The percent positive cells for Bif-1 in MCC ranged from 85% to 98% positive (mean 93.9%). At the same time, decreased Bax expression was shown with 0-8% positive cells (mean 3.45%). CONCLUSION: The increased expression of Bif-1 in MCC is associated with low levels of Bax staining. These findings suggest that the upregulation of Bif-1 could in part be responsible for tumorigenesis in cutaneous MCC. As shown, Bax and Bif-1 expression are not exclusively antithetical; therefore, future studies evaluating the expression of both proteins should be conducted.",M2
19112956,"Lymph node metastases of Merkel cell carcinoma from unknown primary site: report of three cases.Merkel cell carcinoma (<e>MCC</e>) is an uncommon aggressive neuroendocrine skin carcinoma. It usually affects sun-exposed skin of white elderly people. MCC is characterized by a high incidence of early locoregional relapse and distant metastases. Because of its rarity and the resulting lack of prospective randomized trials, data regarding the optimal treatment of MCC are limited. Despite aggressive multimodality treatment, the prognosis of patients bearing MCC is often poor. We report three cases of lymph node metastases of MCC with unknown primary sites. Two patients died 17 and 28 months after diagnosis due to brain and pancreatic metastases, respectively, without evidence of cutaneous disease. The third patient is alive and free of tumor at 16 months from the diagnosis. After an accurate diagnosis of lymph node metastases from MCC, the absence of a primary tumor at complete initial evaluation and during adequate follow-up can confirm this particular clinical scenario. The prognosis seems to be analogous to that of cases with similar disease stage (lymph node involvement) but a known primary site.",M2
19108971,"Diagnostic imaging in Merkel cell carcinoma: lessons to learn from 16 cases with correlation of sonography, CT, MRI and PET.OBJECTIVE: The authors report imaging findings in a series of 16 patients with <e>MCC</e>, a rare tumour which is often managed primarily by a dermatologist. To our knowledge, no equivalent series of MCC has been described in the nuclear medicine literature. MATERIAL AND METHODS: In this IRB-approved retrospective noncomparative case series 16 patients with biopsy-proven Merkel cell carcinoma were included between January 1999 and October 2007. Twenty-nine whole body PET scans (18F-FDG n=24, 18F-FDOPA n=5) in 16 patients were retrospectively reviewed with regard to tracer uptake in six anatomical sites per patient. For 127/144 of FDG-PET evaluated regions and 68/144 of regions depicted by conventional imaging methods, a valid standard of reference could be obtained. A combined standard of reference was applied, which consisted of histopathology (lymphadenectomy or biopsy) or clinical or radiological follow-up for at least 12 months. Results: the mean FDG uptake over the clinicopatholigical verified FDG avid areas was 4.7 SUV (1.5-9.9 SUV). The region based assessment of diagnostic value, in consideration of the standard of reference, resulted in a sensitivity of 85.7% and a specificity of 96.2% of FDG-PET (n=127) and in a combined sensitivity of 95.5% and a specificity of 89.1% for morphological imaging methods (n=68). Differences between methods did not reach statistical significance (p=1.00, p=0.18). CONCLUSIONS: FDG-PET is a highly useful whole body staging method of comparable value compared to conventional imaging methods with restricted field of view. The lessons learned from case series are discussed.",M2
19078983,"Getting stronger: the relationship between a newly identified virus and Merkel cell carcinoma.Merkel cell carcinoma (<e>MCC</e>) is an aggressive skin cancer that develops in individuals who are over the age of 50 or immunosuppressed. DNA from a new polyomavirus, MCPyV, was recently shown to be clonally integrated in several MCC cases. In this issue, Becker et al. demonstrate that MCPyV DNA can be isolated from 85% of primary European MCC specimens and their metastases, and Garneski et al. present data indicating that the percentage of Australian MCC cases containing MCPyV may be lower than that of North American cases. These reports support the possibility that MCPyV is etiologically involved in at least some cases of MCC.",M2
19023519,"Merkel cell carcinoma.Merkel cell carcinoma (<e>MCC</e>) is a highly aggressive neuroendocrine carcinoma of the skin. More than one-third of MCC patients will die from this cancer, making it twice as lethal as malignant melanoma. Despite the fact that MCC is still a very rare tumor, its incidence is rapidly increasing; the American Cancer Society estimates for 2008 almost 1,500 new cases in the USA. These clinical observations are especially disturbing as the pathogenesis of MCC is not yet fully understood; however, a number of recent reports contribute to a better understanding of its pathogenesis. Here we describe findings regarding the role of Wnt, MAPK and Akt signaling as well as possible aberrations in the p14ARF/p53/RB tumor suppressor network in MCC. Most important, and possibly with high impact on future therapeutic approaches is the demonstration that a polyomavirus has frequently integrated in the genome of the MCC cells prior to tumor development.",M2
19020549,"Array-CGH reveals recurrent genomic changes in Merkel cell carcinoma including amplification of L-Myc.Merkel cell carcinoma (<e>MCC</e>) is an aggressive neuroendocrine skin cancer with poorly characterized genetics. We performed high resolution comparative genomic hybridization on 25 MCC specimens using a high-density oligonucleotide microarray. Tumors frequently carried extra copies of chromosomes 1, 3q, 5p, and 6 and lost chromosomes 3p, 4, 5q, 7, 10, and 13. MCC tumors with less genomic aberration were associated with improved survival (P=0.04). Tumors from 13 of 22 MCC patients had detectable Merkel cell polyomavirus DNA, and these tumors had fewer genomic deletions. Three regions of genomic alteration were of particular interest: a deletion of 5q12-21 occurred in 26% of tumors, a deletion of 13q14-21 was recurrent in 26% of tumors and contains the well-characterized tumor suppressor RB1, and a previously unreported focal amplification at 1p34 was present in 39% of tumors and centers on L-Myc (MYCL1). L-Myc is related to the c-Myc proto-oncogene, has transforming activity, and is amplified in the closely related small cell lung cancer. Normal skin showed no L-Myc expression, whereas 4/4 MCC specimens tested expressed L-Myc RNA in relative proportion to the DNA copy number gain. These findings suggest several genes that may contribute to MCC pathogenesis, most notably L-Myc.",M2
19013049,"Long-term response of isolated limb perfusion with hyperthermia and chemotherapy for Merkel cell carcinoma.INTRODUCTION: Merkel cell carcinoma (<e>MCC</e>) is a very rare and aggressive neoplasm. Due to its rarity, therapeutic guidelines are not well established, especially for regionally advanced disease. Hyperthermic isolated limb perfusion (HILP) with Melphalan and either with or without tumor necrosis factor-alpha (TNF-alpha) is becoming more common in clinical practice, yet the long-term response is not clear. Previous reports have established indications for treatment of unresectable MCC as well as the outcome of MCC patients receiving perfusion treatment in combination with other therapies (e.g., radiation). METHOD: A review was performed of the most important articles in MEDLINE from the last 20 years related to HILP and MCC. It was possible to collect all cases of HILP from the literature. Details of one case of MCC where HILP was administered was included in the literature review. RESULTS: A total of nine cases of MCC receiving ILP were identified in the literature; of these, seven achieved a complete response, one a partial response and one no response. All five patients treated without TNF-alpha had a complete response. Of the four patients treated with TNF-alpha, two had complete, one partial and one no response. CONCLUSION: Based on the cases described, isolated limb perfusion is an acceptable option to treat regional advanced cases of MCC, and the use of TNF-alpha does not impact the overall response.",M2
19006065,"Analysis of radiation therapy for the control of Merkel cell carcinoma of the head and neck based on 36 cases and a literature review.Merkel cell carcinoma (<e>MCC</e>) is a rare and aggressive epidermal cancer. We conducted a retrospective study and literature review to investigate the impact that radiation therapy has on local, regional, and distant control as part of the oncologic management of MCC of the head and neck and to further elucidate the role of radiation therapy with regard to regional control for the clinically uninvolved neck. We reviewed all registered cases of head and neck MCC that had occurred at four institutions from January 1988 through December 2005. Treatment and outcomes data were collected on patients with American Joint Committee on Cancer stage I, II, and III tumors. Local, regional, and distant control rates were calculated by comparing variables with the Fisher exact test; Kaplan-Meier analysis was used to report actuarial control data. Stage I to III head and neck MCC was identified in 36 patients-22 men and 14 women, aged 43 to 97 years (mean: 71.6) at diagnosis. Patients with stage I and II tumors were combined into one group, and their data were compared with those of patients with stage III tumors. Twenty-six patients (72%) had clinical stage I/II disease and 10 patients (28%) had clinical stage III disease. Median follow-up was 41 months for the stage I/II group and 19 months for the stage III group. Based on examination at final follow-up visits, local recurrence was seen in 7 of the 36 patients (19%), for a local control rate of 81%. The 2-year actuarial local control rate for all stages of MCC was 83%; by treatment subgroup, the rates were 95% for those who had undergone radiation therapy to the primary site and 69% for those who had not-a statistically significant difference (p = 0.020). Based on information obtained at final follow-ups, 10 of the 36 patients (28%) experienced a regional recurrence, for a regional control rate of 72%. The 2-year actuarial regional control rate among all patients was 70%; by subgroup, rates were 82% for patients who had undergone regional node radiation therapy and 60% for those who had not-not a statistically significant difference (p = 0.225). Nine patients (25%) overall developed a distant metastasis, for a distant control rate of 75%. Salvage therapies included chemotherapy and/or radiation therapy to the metastatic site, but neither had any significant effect on survival. Regardless of treatment, the Kaplan-Meier survival curves leveled off at 30 months with 82% survival for the stage I/II group and at 19 months with 60% survival for the stage III group. We conclude that radiation therapy to the primary tumor site (either following resection or definitively) results in a local control rate of more than 90% in patients with head and neck MCC. We also found a trend toward improved regional control of the clinically negative neck with the addition of radiation therapy.",M2
19001805,"Co-expression of KIT receptor and its ligand stem cell factor in Merkel cell carcinoma.BACKGROUND/AIMS: KIT receptor has been implicated in the pathogenesis of cancer, either by mutation or autocrine activation. Merkel cell carcinoma (<e>MCC</e>) is a rare KIT-positive cutaneous tumor. We investigated the co-expression of KIT and its ligand stem cell factor (SCF) in MCC. METHODS: Sixteen specimens from 13 MCC patients of various tumor stages were examined by immunohistochemistry for SCF, KIT, Ki67/MIB-1 and cleaved caspase 3 expression, and for apoptosis by TUNEL. RESULTS: KIT was expressed in 13 of 16 tumors, and SCF in 15 of 16 specimens. Co-expression of KIT and SCF was detected in 12 of 16 tumors. KIT and SCF immunoreactivity scores were independent of tumor stage. Ki67/MIB-1 proliferation rates were high, whereas apoptosis rates were low, and did not depend on KIT or SCF expression. CONCLUSION: Co-expression of KIT and SCF in a high percentage of MCC tumors hints to an autocrine mechanism. KIT and SCF expression in primary tumors and in metastases suggests an early event in Merkel cell transformation.",M2
18813128,"Frequent expression of glypican-3 in Merkel cell carcinoma: an immunohistochemical study of 55 cases.The pathologic diagnosis of Merkel cell carcinoma (<e>MCC</e>) is mainly based on routine morphology and a characteristic cytokeratin 20 (CK20) immunohistochemical staining pattern. However, about 10% to 15% of MCCs are reportedly CK20 negative and about 10% to 20% of MCCs have only focal CK20 positivity. We aimed to study glypican-3 (GPC3) expression in MCC and to compare it with CK20 expression in MCC. Immunohistochemical expression of GPC-3, CK20, and CD23 were studied in 55 cases of MCC and 21 cases of noncutaneous small cell neuroendocrine carcinoma (SCNC), including 10 cases of pulmonary SCNC and 11 cases of nonpulmonary SCNC. The results of GPC3 expression in these tumors were then compared with that of CK20. Of the 55 cases, 39 were positive for GPC3 (70.9%). Seventy-seven percent of the positive MCCs (30/39) showed GPC3 immunoreactivity in &gt; or = 30% tumor cells. Of the 55 cases, 53 were positive for CK20 (96%); 49 of them showed CK20 immunoreactivity in &gt; or = 30% tumor cells. All MCC cases were either positive for both GPC3 and CK20 (37 cases) or at least 1 of the markers (18 cases, 16 CK20 only and 2 GPC3 only). In addition, we studied GPC3 and CK20 expression in 10 cases of pulmonary SCNC and 11 cases of nonpulmonary SCNC. Three of ten pulmonary SCNC and 5 of 11 nonpulmonary SCNC expressed GPC3. All pulmonary SCNC and 9 of 11 nonpulmonary SCNC were negative for CK20. All cases of MCC and SCNC were negative for CD23. In conclusion, GPC3 is frequently expressed in SCNC of various origins, in particular in MCC, which, in combination with CK20, may represent another useful marker in the diagnosis of MCC.",M2
18812503,"T antigen mutations are a human tumor-specific signature for Merkel cell polyomavirus.Merkel cell polyomavirus (MCV) is a virus discovered in our laboratory at the University of Pittsburgh that is monoclonally integrated into the genome of approximately 80% of human Merkel cell carcinomas (<e>MCCs</e>). Transcript mapping was performed to show that MCV expresses transcripts in MCCs similar to large T (LT), small T (ST), and 17kT transcripts of SV40. Nine MCC tumor-derived LT genomic sequences have been examined, and all were found to harbor mutations prematurely truncating the MCV LT helicase. In contrast, four presumed episomal viruses from nontumor sources did not possess this T antigen signature mutation. Using coimmunoprecipitation and origin replication assays, we show that tumor-derived virus mutations do not affect retinoblastoma tumor suppressor protein (Rb) binding by LT but do eliminate viral DNA replication capacity. Identification of an MCC cell line (MKL-1) having monoclonal MCV integration and the signature LT mutation allowed us to functionally test both tumor-derived and wild type (WT) T antigens. Only WT LT expression activates replication of integrated MCV DNA in MKL-1 cells. Our findings suggest that MCV-positive MCC tumor cells undergo selection for LT mutations to prevent autoactivation of integrated virus replication that would be detrimental to cell survival. Because these mutations render the virus replication-incompetent, MCV is not a  passenger virus  that secondarily infects MCC tumors.",M2
18806489,"Merkel cell carcinoma in situ arising in a trichilemmal cyst: a case report and literature review.A 73-year-old man presented with a 4-mm asymptomatic, smooth, dome-shaped lesion on the right fourth finger with a clinical impression of a cyst/dermatofibroma. Histological examination showed a trichilemmal cyst with 3 nests of small blue round cells within the basal layer of the cyst lining. There were many mitotic figures and apoptotic bodies. The stain for cytokeratin 20  decorated  the tumor cells with an unequivocal perinuclear dot-like pattern, confirming their Merkel cell origin. Dermal Merkel cell carcinoma (<e>MCC</e>) arising in association with benign adnexal tumors or cysts, with or without epithelial involvement, is a rare event. MCC in situ in this context has not been previously reported. The immunostain for cytokeratin 20 is an important ancillary study in diagnosing MCC. Our case supports the view that a subset of MCCs is of intraepithelial origin and underscores the clinical importance of surveillance for changes in an  innocent  cyst.",M2
18798233,"Merkel cell carcinoma: histologic features and prognosis.BACKGROUND: Currently, little is known regarding the potential prognostic value of histologic features in primary cutaneous neuroendocrine (Merkel cell) carcinomas (<e>MCC</e>). METHODS: In a retrospective review of the tumor histology and clinical outcome data (median follow-up, 51 months; range, 3-224 months) of 156 patients with a diagnosis of MCC, the following histologic features were evaluated: tumor thickness, tumor size (greatest dimension of the tumor), microanatomic compartment involved by tumor (dermis and/or subcutis and/or deeper), tumor growth pattern (nodular circumscribed vs infiltrative), lymphovascular invasion (LVI), tumor-infiltrating lymphocytes, tumor necrosis, ulceration, and solar elastosis. RESULTS: The overall 5-year survival rate was 67.5%. On univariate analysis, parameters that were associated significantly with survival were tumor thickness (P= .001), tumor size (P= .0002), deepest anatomic compartment involved by tumor (P= .0003), tumor growth pattern (P= .003), LVI (P&lt; .00001), tumor-infiltrating lymphocytes (P= .05), and solar elastosis (P= .04). On multivariate analysis, the presence of a nodular growth pattern, low tumor depth, and absence of LVI were associated with longer survival. CONCLUSIONS: In addition to the known prognostic value of tumor stage, 3 histologic features were identified to have prognostic significance: tumor thickness (depth of tumor invasion), the presence of LVI, and tumor growth pattern.",M2
18767173,"Management of the neck in Merkel cell carcinoma of the head and neck: University of Miami experience.BACKGROUND: We reviewed management of the cervical lymph nodes in patients with Merkel cell carcinoma (<e>MCC</e>) of the head and neck. METHODS: Records of 15 patients with MCC of the head and neck area were evaluated for the type of surgical treatment, including wide local excision, sentinel lymph node (SLN) biopsy, neck dissection, postoperative radiation therapy, and clinical outcomes. RESULTS: Median follow-up was 24 months (range, 5-84 months). Ten patients were treated with wide local excision plus SLN, with or without neck dissection. Five patients were treated with wide local excision only or wide local excision plus neck dissection. One patient died of distant metastases (7%), and 14 patients remain alive (93%), over a mean follow-up of 24 months. CONCLUSION: Wide excision and SLN biopsy for primary MCC with N0 neck is feasible for early-stage, previously untreated lesions. SLN biopsy was helpful in determining the nodal levels to be dissected or irradiated.",M2
18718802,"[Merkel cell carcinoma, role of radiotherapy and literature review]Merkel cell carcinoma (<e>MCC</e>) is a rare neuroendocrine carcinoma of the skin with features of epithelial differentiation. It occurs in older patients, appears on sun exposed areas and its incidence is increasing. The surgical excision with negative margins is the first treatment and adjuvant local irradiation now is well established but regional adjuvant (lymph nodes dissection or radiation therapy) remains discussed. MCC is chemosensitive but rarely chemocurable in patients with metastasis or locally advanced tumors. The most used therapy is platinum-based polychemotherapy.",M2
18707820,"Weekly carboplatin reduces toxicity during synchronous chemoradiotherapy for Merkel cell carcinoma of skin.PURPOSE: The toxicity of radiotherapy (RT) combined with weekly carboplatin and adjuvant carboplatin and etoposide was prospectively assessed in a group of patients with high-risk Stage I and II Merkel cell carcinoma of the skin. This regimen was compared with the Trans-Tasman Radiation Oncology Group 96:07 study, which used identical eligibility criteria but carboplatin and etoposide every 3 weeks during RT. PATIENTS AND METHODS: Patients were eligible if they had disease localized to the primary site and lymph nodes, with high-risk features. RT was delivered to the primary site and lymph nodes to a dose of 50 Gy and weekly carboplatin (area under the curve of 2) was given during RT. This was followed by three cycles of carboplatin and etoposide. A total of 18 patients were entered into the study, and their data were compared with the data from 53 patients entered into the Trans-Tasman Radiation Oncology Group 96:07 study. RESULTS: Involved lymph nodes (Stage II) were present in 14 patients (77%). Treatment was completed as planned in 16 patients. The weekly carboplatin dose was delivered in 17 patients, and 15 were able to complete all three cycles of adjuvant carboplatin and etoposide. Grade 3 and 4 neutrophil toxicity occurred in 7 patients, but no cases of febrile neutropenia developed. Compared with the Trans-Tasman Radiation Oncology Group 96:07 protocol (19 of 53 cases of febrile neutropenia), the reduction in the febrile neutropenia rate (p = 0.003) and decrease in Grade 3 skin toxicity (p = 0.006) were highly statistically significant. CONCLUSION: The results of our study have shown that weekly carboplatin at this dosage is a safe way to deliver synchronous chemotherapy during RT for <e>MCC</e> and results in a marked reduction of febrile neutropenia and Grade 3 skin toxicity compared with the three weekly regimen.",M2
18676193,"Merkel cell carcinoma of the face: an analysis of 16 cases in the Japanese.BACKGROUND: There is no agreement regarding a staging system and optimal treatment of Merkel cell carcinoma. Some centres have reported results from larger series of patients, but these do not include Asian or Japanese centres. OBJECTIVE: The purpose of this study was to retrospectively review our experience with the surgical treatment of <e>MCC</e> of the face in the Japanese and to study its management and outcome using the staging system described by Clark et al. METHODS: We report our experiences with 16 cases between 1991 and 2004. Patients and tumour characteristics, treatment variables and outcome were analysed. RESULTS: The follow-up periods ranged from 1 to 180 months. The average was 32.6 months and the median was 17.5 months. The relapse-free survival for all patients was 51% at 2 years. The relapse-free survival was 80% for the patients with Stage I and 33% with Stage II at 2 years. CONCLUSION: This staging system was suggested to reflect prognosis although the number of patients in this series was small. Sentinel lymph node biopsy should be considered to determine the accurate nodal staging, and patients with MCC of the head and neck may be treated according to the revised staging system by Clark et al.",M2
18645313,"Merkel cell carcinoma with a follicular lymphocytic infiltrate: report of 2 cases.Merkel cell carcinoma (<e>MCC</e>) with a follicular lymphocytic infiltrate of the dermis was first reported by Bastian et al in 1996. Thereafter there were no further reports of such a morphological variant of MCC. We present here 2 cases of MCC characterized by foci of a dense lymphocytic infiltrate with the formation of lymphoid follicles. This feature may produce a potential diagnostic pitfall, rendering a lymphomatous appearance to the tumor.",M2
18645305,"Acetylcholine receptor expression in Merkel cell carcinoma.Neurocrest-derived tissues express muscarinic and nicotinic acetylcholine receptors (mAChR and nAChR respectively). These receptors are critical for migration of neurocrest-derived cells to their corresponding tissues during development. Recent reports demonstrate neurocrest-derived melanoma and numerous non-Merkel cell neuroendocrine tumors express both muscarinic and nicotinic receptors. In light of the controversy surrounding the origin and pathogenesis of Merkel cell carcinoma (<e>MCC</e>), we investigated the immunohistochemical expression of both mAChR and nAChR in MCC. Fifteen cases of primary non-metastatic cutaneous MCC archived at a large veterans' hospital and tertiary referral dermatopathology service were retrieved by computer-assisted search. Immunohistochemistry was utilized to evaluate the presence of M3, M5 and beta 2 nAChR expression. All the cases were confirmed prior to study by a single board certified dermatopathologist (MBM). Fifteen cases of primary cutaneous MCC were diffusely positive for M3 and M5 mAChR staining. All cases lacked immunohistochemical staining for the beta 2 nAChR. Despite the limited number of cases, MCC appears to uniformly express M3 and M5 receptors. These receptors have been linked to cell proliferation and migration which may confer a potential therapeutic target.",M2
