@RELATION C1260899_C0025923

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19787337,"Motivational effects of opiates in conditioned place preference and aversion paradigm--a study in three inbred strains of mice.RATIONALE: Interstrain differences in the motivational properties of morphine and heroin have been previously reported in mice, suggesting the involvement of a genotype-dependent modulation of the rewarding effects of opiates. Yet, interstrain differences in the motivational effects of naloxone have not been described. OBJECTIVES: The aim of our study was to examine genotype modulation of the motivational effects of opiates in inbred stains of mice with known, distinct, opiate-induced phenotypes, and morphine-induced striatal transcriptional responses. METHODS: We studied the rewarding properties of morphine (5, 10, and 20 mg/kg i.p.) and heroin (1, 5, and 10 mg/kg i.p.) in conditioned place preference (CPP) as well as the aversive properties of naloxone (1, 10, and 20 mg/kg i.p.) in the conditioned place aversion (CPA) paradigm in C57Bl/6J (C57), <e>DBA</e>/2J (DBA), and SWR/J (SWR) inbred strains of mice. RESULTS: Our results show that morphine and heroin as well as naloxone induce CPP and CPA, respectively, in a genotype- and dose-dependent manner in these studied inbred strains of mice. Interestingly, C57 mice are the most sensitive in the case of the rewarding properties of morphine and heroin but are the least sensitive to the aversive effects of naloxone, whereas the DBA strain exhibit the opposite behavioral effects. CONCLUSIONS: We suggest that motivational homeostasis can be modulated by mu opioid receptors in mice, with the C57 mice representing a genotype that is more sensitive to processes related to rewards, whereas the genotype of DBA is more sensitive to aversion.",M2
19786508,"A possible mechanism for the decrease in serum thyroxine level by a 2,3,7,8-tetrachlorodibenzo-p-dioxin-like polychlorinated biphenyl congener, 3,3',4,4',5-pentachlorobiphenyl in mice.Serum total thyroxine (T(4)) and free T(4) levels were markedly decreased 7 days after treatment with 3,3',4,4',5-pentachlorobiphenyl (CB126) (2.5 mg/kg i.p.) in 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD)-sensitive C57BL/6 mice but not in TCDD-resistant <e>DBA</e>/2 mice. At the same time, the level and activity of hepatic T(4)-UDP-glucuronosyltransferase (T(4)-UGT) were significantly increased in C57BL/6 mice but not in DBA/2 mice. Furthermore, the amounts of biliary [(125)I]T(4) and [(125)I]T(4) glucuronide after injection of [(125)I]T(4) were increased by CB126 pretreatment in C57BL/6 mice but not in DBA/2 mice. Clearance of [(125)I]T(4) from serum was also promoted by CB126 pretreatment in C57BL/6 mice but not in DBA/2 mice. On the other hand, no significant changes in the steady-state volumes of distribution of [(125)I]T(4) and in the concentration ratio (K(p) value) of the liver to serum by CB126 pretreatment were observed in either strain of mice. Because liver weight was increased by CB126 pretreatment in C57BL/6 mice but not in DBA/2 mice, hepatic total [(125)I]T(4) was increased only in C57BL/6 mice. The present findings indicate that CB126-mediated decrease in serum T(4) occurs through the increase in hepatic T(4)-UGT and the enhanced accumulation of hepatic T(4) along with development of liver hypertrophy.",M2
19776172,"The farnesoid X receptor modulates renal lipid metabolism and diet-induced renal inflammation, fibrosis, and proteinuria.Diet-induced obesity is associated with proteinuria and glomerular disease in humans and rodents. We have shown that in mice fed a high-fat diet, increased renal expression of the transcriptional factor sterol-regulatory element binding protein-1 (SREBP-1) plays a critical role in renal lipid accumulation and increases the activity of proinflammatory cytokines and profibrotic growth factors. In the current study, we have determined a key role of the farnesoid X receptor (FXR) in modulating renal SREBP-1 activity, glomerular lesions, and proteinuria. We found that feeding a Western-style diet to <e>DBA</e>/2J mice results in proteinuria, podocyte loss, mesangial expansion, renal lipid accumulation, and increased expression of proinflammatory factors, oxidative stress, and profibrotic growth factors. Treatment of these mice with the highly selective and potent FXR-activating ligand 6-alpha-ethyl-chenodeoxycholic acid (INT-747) ameliorates triglyceride accumulation by modulating fatty acid synthesis and oxidation, improves proteinuria, prevents podocyte loss, mesangial expansion, accumulation of extracellular matrix proteins, and increased expression of profibrotic growth factors and fibrosis markers, and modulates inflammation and oxidative stress. Our results therefore indicate that FXR activation could represent an effective therapy for treatment of abnormal renal lipid metabolism with associated inflammation, oxidative stress, and kidney pathology in patients affected by obesity.",M2
19772788,"Multimodal optical and Gd-based nanoparticles for imaging in inflammatory arthritis.OBJECTIVES: This report documents a multimodal nanoparticle (MNP) contrast agent, containing embedded luminophores and surface-immobilized gadolinium chelates, as a contrast agent of inflamed synovium in a collagen induced arthritis (CIA) model. METHODS: <e>DBA</e>-1J mice were immunized for CIA and imaged after disease onset by two independent modalities. After intravenous administration of MNP contrast, optical and magnetic resonance images were obtained and clinical disease was scored, which was followed by processing of hindlimbs for immunofluorescence and confocal microscopy. RESULTS: We show a correlation between disease severity and MNP optical luminescence that is dose dependent. Immunofluorescence of hindlimb sections reveal that MNP-labeled cells are monocytes/macrophages within the inflamed synovium. Magnetic resonance (MR) relaxation time maps, which determine the quantitative measure of T1 and T2 values at each imaging voxel, demonstrated a decreasing T2 signal in actively inflamed joints that was more pronounced earlier rather than later during disease. CONCLUSIONS: MNPs containing surface-immobilized gadolinium chelates and embedded luminophores are potential dual-modality contrast agents in inflammatory arthritis and localize to monocytes/macrophages within inflamed synovium.",M2
19760280,"Electrophysiological deficits in the retina of the <e>DBA</e>/2J mouse.The DBA/2J (D2J) is a genetic mouse model for glaucomatous neurodegeneration because the animals develop anatomical and functional retinal deficits that partially can be correlated with elevated intraocular pressure (IOP). The IOP starts to increase at an age of about 6 months as a result of morphological changes within the anterior eye segment, e.g., pigment dispersion and iris synechiae. The purpose of the present study was to investigate how ERG responses change in individuals at different ages in D2J mice and to compare these changes with normal aging effects in pigmented C57/B6 (B6) mice. IOP was measured in awake, non-sedated D2J and B6 mice with a rebound tonometer. At ages between 2-3 and 10 months, scotopic flash ERGs were measured five times with about 2 months' intervals. In addition, light adapted flicker ERGs were recorded. Our data show that the D2J shows lower flicker ERG responses than the B6 mice already at an age of 2-3 months. Dark adapted flash ERG responses are not decreased at this age. In both mouse strains the ERG responses decrease as a function of age, but there is a stronger decrease in the D2J mice. The data of flicker ERGs suggest the presence of early functional deficits in the D2J retina that possibly have a post-receptoral origin. The scotopic flash ERG reveals a functional deficit that occurs at a later stage and that possibly is IOP dependent. But, the deficits appear at an age at which the IOP is still lower than in the B6 mouse, indicating that other factors play an additional role.",M2
19752035,"Malaria ookinete surface protein-based vaccination via the intranasal route completely blocks parasite transmission in both passive and active vaccination regimens in a rodent model of malaria infection.Malaria vaccines based on ookinete surface proteins (OSPs) of the malaria parasites block oocyst development in feeding mosquitoes and hence disrupt the parasite life cycle and prevent the disease from being transmitted to other individuals. To investigate whether a noninvasive mucosal vaccination regimen effectively blocks parasite transmission in vivo, Plasmodium yoelii Pys25, a homolog of the Pfs25 and Pvs25 OSPs of Plasmodium falciparum and Plasmodium vivax, respectively, was intranasally (i.n.) administered using a complement-deficient <e>DBA</e>/2 mouse malaria infection model, in which a highly elevated level of oocysts develops in feeding mosquitoes. Vaccinated mice developed a robust antibody response when the vaccine antigen was given together with cholera toxin adjuvant. The induced immune serum was passively transferred to DBA/2 mice 3 days after infection with P. yoelii 17XL, and Anopheles stephensi mosquitoes were allowed to feed on the infected mice before or after serum transfusion. This passive immunization completely blocked oocyst development; however, immune serum induced by the antigen or adjuvant alone did not have such a profound antiparasite effect. Further, when i.n. vaccinated mice were infected with the parasite and then mosquitoes were allowed to directly feed on the infected mice, complete blockage of transmission was again observed. To our knowledge, this is the first time that mucosal vaccination has been demonstrated to be efficacious for directly preventing parasite transmission from vaccinated animals to mosquitoes, and the results may provide important insight into rational design of nonparenteral vaccines for use against human malaria.",M2
19751494,"alpha-Luminol prevents decreases in glutamate, glutathione, and glutamine synthetase in the retinas of glaucomatous <e>DBA</e>/2J mice.OBJECTIVE: To test the hypothesis that in DBA/2J mice, oxidative stress decreases glutamine synthetase (GS) levels resulting in a loss of neuronal glutamate and that the antioxidant alpha-luminol (GVT) decreases this stress and glutamate loss in some types of glaucoma. ANIMALS: DBA/2J mice were separated into two groups, of which one was not treated, and the other treated with GVT in the drinking water. At 7 months of age, retinas were examined from five untreated DBA/2J mice, seven GVT-treated mice, and five C57BL/6 mice (negative controls). METHODS: Serial 0.5 microm plastic sections were immunogold stained for glutamate, GS, and total glutathione, followed by image analysis for staining patterns and density. RESULTS: Focal decreases in glutamate immunostaining were common in the inner nuclear layer (INL) of DBA/2J retinas, but not in C57BL/6 or GVT-treated DBA/2J retinas. Decreases in glutathione and GS immunostaining were found in DBA/2J retinal regions where neuronal glutamate immunostaining was reduced. Retinas from GVT-treated DBA/2J had no significant decreases in INL levels of glutamate, glutathione, or GS. CONCLUSIONS: Retinas of dogs with primary glaucoma are reported to have focal depletion of neuronal glutamate. In DBA/2J mice, similar changes occur prior to the development of clinical disease. In these focal glutamate-depleted regions, levels of glutathione and GS are also reduced, consistent with the hypothesis that oxidative stress contributes to retinal changes in glaucoma. The ability of GVT, an antioxidant, to inhibit retinal abnormalities in DBA/2J mice provides further support for this hypothesis.",M2
19750107,"Dietary fat alters body composition, mammary development, and cytochrome p450 induction after maternal TCDD exposure in <e>DBA</e>/2J mice with low-responsive aryl hydrocarbon receptors.BACKGROUND: Increased fat intake is associated with obesity and may make obese individuals uniquely susceptible to the effects of lipophilic aryl hydrocarbon receptor (AHR) ligands. OBJECTIVES: We investigated the consequences of high-fat diet (HFD) and AHR ligands on body composition, mammary development, and hepatic P450 expression. METHODS: Pregnant C57BL/6J (B6) and DBA/2J (D2) dams, respectively expressing high- or low-responsive AHR, were dosed at mid-gestation with TCDD. At parturition, mice were placed on an HFD or a low-fat diet (LFD). Body fat of progeny was measured before dosing with 7,12-dimethylbenz[a]anthracene (DMBA). Fasting blood glucose was measured, and liver and mammary glands were analyzed. RESULTS: Maternal TCDD exposure resulted in reduced litter size in D2 mice and, on HFD, reduced postpartum survival in B6 mice. In D2 mice, HFD increased body mass and fat in off-spring, induced precocious mammary gland development, and increased AHR expression compared with mice given an LFD. Maternal TCDD exposure increased hepatic Cyp1a1 and Cyp1b1 expression in offspring on both diets, but DMBA depressed Cyp1b1 expression only in mice fed an HFD. In D2 progeny, TCDD exposure decreased mammary terminal end bud size, and DMBA exposure decreased the number of terminal end buds. Only in D2 progeny fed HFD did perinatal TCDD increase blood glucose and the size of mammary fat pads, while decreasing both branch elongation and the number of terminal end buds. CONCLUSIONS: We conclude that despite having a low-responsive AHR, D2 progeny fed a diet similar to that consumed by most people are susceptible to TCDD and DMBA exposure effects blood glucose levels, mammary differentiation, and hepatic Cyp1 expression.",M2
19743418,"Proteomic study of <e>DBA</e>/2J mice retina: Down-regulation of Integrin beta7 correlated with retinal ganglion cell death.To identify and determine the function of the proteins associated with the death of retinal ganglion cells (RGCs) in DBA/2J mice, an animal model of glaucoma, retinas of DBA/2J mice, were analyzed by proteomics at 5-, 7-, and 11-months-of-age. The proteins showing significant alterations were selected for identification by MS and 18 proteins were differentially expressed and the identified proteins included cell membrane receptors and proteins associated with intracellular signaling pathways. Among of identified proteins, the expression of Integrin beta7 at 7-months-of-age was decreased by about 89% of that at 5-months-of-age. Integrin beta7 was expressed in the RGCs. The effect of glutamate toxicity on the expression pattern of Integrin beta7 in a RGC line was also investigated and the glutamate-induced death of RGC was inhibited by the RNA knockdown of Integrin beta7. Our data showed also that the expression of 18 proteins in the DBA/2J was significantly altered in DBA2 mice and down-regulation of Integrin beta7 may have a protective effect on glutamate-induced death of RGCs.",M2
19737878,"Gene expression changes in areas of focal loss of retinal ganglion cells in the retina of <e>DBA</e>/2J mice.Purpose. To determine whether differences in gene expression occur between areas of focal retinal ganglion cell (RGC) loss and of relative RGC preservation in the DBA/2 mouse retina and whether they can provide insight into the pathophysiology of glaucoma. Methods. Areas of focal RGC loss (judged by lack of Fluorogold labeling; Fluorochrome, Denver, CO), adjacent areas with relative RGC preservation in DBA/2 retina, and Fluorogold-labeled retina from DBA/2(-pe) (pearl) mice were dissected and used for microarray analysis. RT-PCR and immunoblot analysis were used to confirm differential gene expression. Bioinformatic analysis was used to identify gene networks affected in the glaucomatous retina. Results. Microarray analysis identified 372 and 115 gene chip IDs as up- and downregulated, respectively, by 0.5-fold in areas of RGC loss. Differentially expressed genes included those coding for cytoskeletal proteins, enzymes, transport proteins, extracellular matrix (ECM) proteins, and immune response proteins. Several genes were confirmed by RT-PCR. For at least two genes, differential protein expression was verified. Bioinformatics analysis identified multiple affected functional gene networks. Pearl mice appeared to have significantly different gene expression, even when compared with relatively preserved areas of the DBA/2 retina. Conclusions. Regional gene expression changes occur in areas of focal RGC loss in the DBA/2 retina. The genes involved code for proteins with diverse cellular functions. Further investigation is needed to determine the cellular localization of the expression of these genes during the development of spontaneous glaucoma in the DBA/2 mouse and to determine whether some of these gene expression changes are causative or protective of RGC loss.",M2
19737532,"Natural killer T cells promote collagen-induced arthritis in <e>DBA</e>/1 mice.The role of NKT cells in the pathogenesis of collagen-induced arthritis (CIA) remains unclear since most studies have used C57BL/6 (B6) mice, which are less susceptible to CIA than mice with a DBA/1 background. To clarify the immunological functions of NKT cells in CIA, it is necessary to analyze in detail the effects of NKT cell deficiency on CIA development in DBA/1 mice. The incidence and severity of CIA were significantly exacerbated in DBA/1CD1d(+/-) mice as compared to DBA/1CD1d(-/-) mice. In DBA/1CD1d(+/-) mice, antigen-specific responses of B and T cells against CII were remarkably increased and inflammatory cytokine levels were also increased in vivo and in vitro. The number of IL-17-producing NKT cells significantly increased in DBA/1CD1d(+/-) mice as the disease progressed. Our results clearly show that NKT cells are involved not only in accelerating the severity and incidence of CIA but also in perpetuating the disease progression.",M2
19737139,"Reduced incidence and severity of experimental autoimmune arthritis in mice expressing catalytically inactive A disintegrin and metalloproteinase 8 (ADAM8).A disintegrin and metalloproteinase 8 (ADAM8), a catalytically active member of the ADAMs family of enzymes, is expressed primarily on immune cells and thus probably involved in inflammatory responses. ADAM8 is also produced by chondrocytes, and recombinant ADAM8 can induce cartilage catabolism. We therefore decided to test the role of ADAM8 in autoimmune inflammatory arthritis using transgenic mice expressing catalytically inactive ADAM8. Transgenic <e>DBA</e>/1J mice expressing an inactivating point mutation in the ADAM8 gene to change Glu330 to Gln330 (ADAM8(EQ)) were generated to evaluate the proteolytic function of ADAM8 in an lipopolysaccharide-synchronized collagen-induced arthritis (LPS-CIA) model of autoimmune arthritis. The systemic inflammatory reaction to LPS was also evaluated in these mice. Expression profiling of paw joints from wild-type mice revealed that ADAM8 mRNA levels increased at the onset of clinical arthritis and correlated well with cellular macrophage markers. When subjected to LPS-CIA, ADAM8(EQ) mice demonstrated decreased incidence and severity of clinical arthritis compared to wild-type mice. Histological examination of paw joints from ADAM8(EQ) mice confirmed marked attenuation of synovial inflammation, cartilage degradation and bone resorption when compared to wild-type mice. However, transgenic mice and wild-type mice responded similarly to LPS-induced systemic inflammation with regard to mortality, organ weights, neutrophil sequestration and serum cytokine/chemokine production. We conclude that ADAM8 proteolytic activity plays a key role in the development of experimental arthritis and may thus be an attractive target for the treatment of arthritic disorders while minimizing risk of immunocompromise.",M2
19735175,"Dietary vitamin E and quercetin modulate inflammatory responses of collagen-induced arthritis in mice.Rheumatoid arthritis (RA) is characterized by chronic inflammation of the synovial joints. This study investigated whether or not a diet deficient in vitamin E is a possible risk factor in the development of RA and evaluated the efficacy of antioxidant supplementation. Male <e>DBA</e>/1J mice were maintained on either a control diet (C) or a vitamin E-depleted (-VE) diet for 4 weeks before arthritis induction. The mice in the control group were subdivided into the control group (C/C), the 0.05% alpha-tocopherol-supplemented group (C/+VE), and the 0.5% quercetin-supplemented group (C/+Q). The vitamin E-depleted group was subdivided into the -VE group (-VE/-VE), the 0.05% alpha-tocopherol-supplemented group (-VE/+VE), and the 0.5% quercetin-supplemented group (-VE/+Q) (in total, six groups, 27 mice per group). The mice were maintained on the experimental diets for 9 weeks. Study results indicate that the -VE/-VE group showed higher joint tissue tumor necrosis factor-alpha and interleukin-1beta mRNA expressions, whereas alpha-tocopherol or quercetin supplementation reduced tissue cytokine mRNA levels to values comparable to those of the C/C group. The mice fed the -VE/-VE diet exhibited higher levels of circulating macrophage chemoattractant protein 1, nitric oxide, and prostaglandin E(2) compared to those in other groups. Supplementation with alpha-tocopherol or quercetin in mice fed -VE diet decreased these markers similar to those of the mice in the C/C group. No supplementation effect was observed, however, in the mice fed with the control diet prior to RA induction. These results suggest that dietary deficiency of vitamin E increases inflammatory responses and that antioxidants successfully suppress the inflammatory responses. However, significant clinical improvement may require longer observation.",M2
19733691,"Multigenic control of resistance to Sendai virus infection in mice.Experimental infection of mice with Sendai virus (SeV) is frequently used as a model of viral pathogenesis of human respiratory disease. To understand the differences in host response to SeV among mice strains, we carried out genetic mapping studies in <e>DBA</e>/2 (D2) (susceptible) and C57BL/6 (B6) (resistant) mice. F(1), F(2), and N(2) backcrossed mice were generated and examined for their disease resistance and susceptibility. For the determination of virulence, percentage body weight loss and survival time were used as phenotypes. We, then, carried out a genome wide scan on 108 backcrossed mice for linkage with percentage body weight loss as phenotype. A major quantitative trait locus (QTL) showing significant linkage was mapped to the distal portion of Chr 4 (SeV1). In addition, two other QTLs showing suggestive statistical linkage were also detected on Chr 8 and 14. We, further, performed genome scan for interactions with least squares analysis of variance of all pairs of informative makers in backcrossed progenies. We identified a highly significant epistatic interaction between D3Mit182 and D14Mit10, then denoted as SeV2 and SeV3, respectively, and the latter was the same locus showing a suggestive level on Chr 14 in QTL analysis. Considered genotypes of these three loci, we could account for more than 90% of genetic effect on the differential response to SeV infection between B6 and D2 mice. These findings revealed a novel gene interactions controlling SeV resistance in mice and will enable the identification of resistance genes encoded within these loci.",M2
19729078,"A highly branched 1,3-beta-D-glucan extracted from Aureobasidium pullulans induces cytokine production in <e>DBA</e>/2 mouse-derived splenocytes.We recently elucidated the structure of a highly branched 1,3-beta-D-glucan with 6-monoglucopyranosyl side chains, extracted from Aureobasidium pullulans (AP-FBG). Although the biological effects of beta-D-glucans are known to depend on their structures, the effects of a highly branched 1,3-beta-D-glucan on the production of cytokines by leukocytes in mice have not yet been elucidated. In this study, we found that AP-FBG strongly induced the production of various cytokines, especially Th1 cytokines (e.g., IFN-gamma and IL-12p70) and Th17 cytokines (e.g., IL-17A), but did not induce the production of IL-4, IL-10, and TNF-alpha in DBA/2 mouse-derived splenocytes in vitro.",M2
19728991,"Ondansetron results in improved auditory gating in <e>DBA</e>/2 mice through a cholinergic mechanism.The 5-HT(3) receptor antagonist, ondansetron, has been shown to correct the auditory gating deficit in medicated schizophrenia patients. Inhibition of 5-HT(3) receptors releases acetylcholine, the endogenous ligand for nicotinic acetylcholine receptors. The schizophrenia-related auditory gating deficit is modulated, in part, by nicotinic acetylcholine receptors, as is the mouse (DBA/2) model of the deficit. The present study assessed the effects of both acute and chronically administered ondansetron on auditory gating in DBA/2 mice. Auditory gating is defined as a decrease in amplitude of response to the second of a paired identical auditory stimulus presented 0.5 s following an initial auditory stimulus. Acute ondansetron administration at the lowest dose (0.1 mg/kg, IP) tested had no effect, while other doses (0.33 and 1 mg/kg, IP) produced improvements in auditory gating. The improvements were produced through both an increase in response to the first auditory stimulus and a decrease in the response to the second auditory stimulus. Co-administration of an alpha7 nicotinic acetylcholine receptor antagonist, alpha-bungarotoxin, or the alpha4beta2 nicotinic acetylcholine receptor antagonist dihydro-beta-erythroidine, with the 0.33 mg/kg dose of ondansetron blocked the improvement in auditory gating produced by ondansetron alone. There was no difference in response between the chronically injected mice and naive mice. Both showed improved auditory gating, thus, demonstrating no  carry over  effect of daily injections. These data demonstrate that indirect stimulation of nicotinic acetylcholine receptors by ondansetron can improve auditory gating parameters in DBA/2 mice.",M2
19723321,"Dichloroacetate alleviates development of collagen II-induced arthritis in female <e>DBA</e>/1 mice.INTRODUCTION: Dichloroacetate (DCA) has been in clinical use for the treatment of lactacidosis and inherited mitochondrial disorders. It has potent anti-tumor effects both in vivo and in vitro, facilitating apoptosis and inhibiting proliferation. The pro-apoptotic and anti-proliferative properties of DCA prompted us to investigate the effects of this compound in arthritis. METHODS: In the present study, we used DCA to treat murine collagen type II (CII)-induced arthritis (CIA), an experimental model of rheumatoid arthritis. DBA/1 mice were treated with DCA given in drinking water. RESULTS: Mice treated with DCA displayed much slower onset of CIA and significantly lower severity (P &lt; 0.0001) and much lower frequency (36% in DCA group vs. 86% in control group) of arthritis. Also, cartilage and joint destruction was significantly decreased following DCA treatment (P = 0.005). Moreover, DCA prevented arthritis-induced cortical bone mineral loss. This clinical picture was also reflected by lower levels of anti-CII antibodies in DCA-treated versus control mice, indicating that DCA affected the humoral response. In contrast, DCA had no effect on T cell- or granulocyte-mediated responses. The beneficial effect of DCA was present in female DBA/1 mice only. This was due in part to the effect of estrogen, since ovariectomized mice did not benefit from DCA treatment to the same extent as sham-operated controls (day 30, 38.7% of ovarectomized mice had arthritis vs. only 3.4% in sham-operated group). CONCLUSION: Our results indicate that DCA delays the onset and alleviates the progression of CIA in an estrogen-dependent manner.",M2
19714650,"Induction of apoptosis in the synovium of mice with autoantibody-mediated arthritis by the intraarticular injection of double-stranded MicroRNA-15a.OBJECTIVE: MicroRNA is a family of noncoding RNAs that exhibit tissue-specific or developmental stage-specific expression patterns and are associated with human diseases. MicroRNA-15a (miR-15a) is reported to induce cell apoptosis by negatively regulating the expression of Bcl-2, which suppresses the apoptotic processes. The purpose of this study was to investigate whether double-stranded miR-15a administered by intraarticular injection could be taken up by cells and could induce Bcl-2 dysfunction and cell apoptosis in the synovium of arthritic mice in vivo. METHODS: Autoantibody-mediated arthritis was induced in male <e>DBA</e>/1J mice. In the experimental group, double-stranded miR-15a labeled with FAM-atelocollagen complex was injected into the knee joint. In the control group, control small interfering RNA-atelocollagen complex was injected into the knee joint. Synovial expression of miR-15a was analyzed by quantitative polymerase chain reaction, FAM by fluorescence microscopy, Bcl-2 by Western blotting, and Bcl-2 and caspase 3 by immunohistochemistry. RESULTS: The expression of miR-15a in the synovium of the experimental group was significantly higher than that in the control group. Green fluorescence emission of FAM was observed in the synovium of the experimental group. Bcl-2 protein was down-regulated and the expression of caspase 3 was increased as compared with that in the control group. CONCLUSION: These results indicate that the induction of cell apoptosis after intraarticular injection of double-stranded miR-15a occurs through inhibition of the translation of Bcl-2 protein in arthritic synovium.",M2
19714646,"Liver X receptor agonism promotes articular inflammation in murine collagen-induced arthritis.OBJECTIVE: Liver X receptors (LXRs) have previously been implicated in the regulation of inflammation and have, in general, been ascribed an antiinflammatory role. This study was therefore undertaken to explore the biologic mechanisms of LXRs in vivo and in vitro in an experimental inflammatory arthritis model. METHODS: Male <e>DBA</e>/1 mice were immunized with type II collagen and treated from an early or established stage of arthritis with 2 different concentrations of the LXR agonists T1317 and GW3965 or vehicle control. The mice were monitored for articular inflammation and cartilage degradation by scoring for clinical signs of arthritis, histologic examination of the joints, and analysis of serum cytokine and antibody levels. In vitro, primary human monocytes and T cells were cultured in the presence of GW3965 or T1317, and the concentrations of proinflammatory cytokines were measured by multiplex assay. RESULTS: Contrary to expectations, LXR agonism with the use of 2 discrete, specific molecular entities led to substantial exacerbation of articular inflammation and cartilage destruction in this murine collagen-induced arthritis model. This was associated ex vivo with elevated cytokine expression, with enhanced Th1 and Th17 cellular responses, and with elevated collagen-specific autoantibody production. In vitro, LXR agonists, in concert with lipopolysaccharide, promoted cytokine and chemokine release from human monocytes, and similar effects were observed in a T cell-macrophage coculture model that closely recapitulates the pathways that drive synovial cytokine release. CONCLUSION: Since LXRs are present in rheumatoid arthritis (RA) synovium, these results suggest that LXR-mediated pathways could exacerbate the chronic inflammatory response typical of RA.",M2
19706712,"Host genetic variation affects resistance to infection with a highly pathogenic H5N1 influenza A virus in mice.Despite the prevalence of H5N1 influenza viruses in global avian populations, comparatively few cases have been diagnosed in humans. Although viral factors almost certainly play a role in limiting human infection and disease, host genetics most likely contribute substantially. To model host factors in the context of influenza virus infection, we determined the lethal dose of a highly pathogenic H5N1 virus (A/Hong Kong/213/03) in C57BL/6J and <e>DBA</e>/2J mice and identified genetic elements associated with survival after infection. The lethal dose in these hosts varied by 4 logs and was associated with differences in replication kinetics and increased production of proinflammatory cytokines CCL2 and tumor necrosis factor alpha in susceptible DBA/2J mice. Gene mapping with recombinant inbred BXD strains revealed five loci or Qivr (quantitative trait loci for influenza virus resistance) located on chromosomes 2, 7, 11, 15, and 17 associated with resistance to H5N1 virus. In conjunction with gene expression profiling, we identified a number of candidate susceptibility genes. One of the validated genes, the hemolytic complement gene, affected virus titer 7 days after infection. We conclude that H5N1 influenza virus-induced pathology is affected by a complex and multigenic host component.",M2
19706490,"Heme oxygenase-1 affords protection against noncerebral forms of severe malaria.Infection by Plasmodium, the causative agent of malaria, is associated with hemolysis and therefore with release of hemoglobin from RBC. Under inflammatory conditions, cell-free hemoglobin can be oxidized, releasing its heme prosthetic groups and producing deleterious free heme. Here we demonstrate that survival of a Plasmodium-infected host relies strictly on its ability to prevent the cytotoxic effects of free heme via the expression of the heme-catabolyzing enzyme heme oxygenase-1 (HO-1; encoded by the Hmox1 gene). When infected with Plasmodium chabaudi chabaudi (Pcc), wild-type (Hmox1(+/+)) BALB/c mice resolved infection and restored homeostasis thereafter (0% lethality). In contrast, HO-1 deficient (Hmox1(-/-)) BALB/c mice developed a lethal form of hepatic failure (100% lethality), similar to the one occurring in Pcc-infected <e>DBA</e>/2 mice (75% lethality). Expression of HO-1 suppresses the pro-oxidant effects of free heme, preventing it from sensitizing hepatocytes to undergo TNF-mediated programmed cell death by apoptosis. This cytoprotective effect, which inhibits the development of hepatic failure in Pcc-infected mice without interfering with pathogen burden, is mimicked by pharmacological antioxidants such as N-acetylcysteine (NAC). When administered therapeutically, i.e., after Pcc infection, NAC suppressed the development of hepatic failure in Pcc-infected DBA/2 mice (0% lethality), without interfering with pathogen burden. In conclusion, we describe a mechanism of host defense against Plasmodium infection, based on tissue cytoprotection against free heme and limiting disease severity irrespectively of parasite burden.",M2
19686600,"High throughput sequencing in mice: a platform comparison identifies a preponderance of cryptic SNPs.BACKGROUND: Allelic variation is the cornerstone of genetically determined differences in gene expression, gene product structure, physiology, and behavior. However, allelic variation, particularly cryptic (unknown or not annotated) variation, is problematic for follow up analyses. Polymorphisms result in a high incidence of false positive and false negative results in hybridization based analyses and hinder the identification of the true variation underlying genetically determined differences in physiology and behavior. Given the proliferation of mouse genetic models (e.g., knockout models, selectively bred lines, heterogeneous stocks derived from standard inbred strains and wild mice) and the wealth of gene expression microarray and phenotypic studies using genetic models, the impact of naturally-occurring polymorphisms on these data is critical. With the advent of next-generation, high-throughput sequencing, we are now in a position to determine to what extent polymorphisms are currently cryptic in such models and their impact on downstream analyses. RESULTS: We sequenced the two most commonly used inbred mouse strains, <e>DBA</e>/2J and C57BL/6J, across a region of chromosome 1 (171.6 - 174.6 megabases) using two next generation high-throughput sequencing platforms: Applied Biosystems (SOLiD) and Illumina (Genome Analyzer). Using the same templates on both platforms, we compared realignments and single nucleotide polymorphism (SNP) detection with an 80 fold average read depth across platforms and samples. While public datasets currently annotate 4,527 SNPs between the two strains in this interval, thorough high-throughput sequencing identified a total of 11,824 SNPs in the interval, including 7,663 new SNPs. Furthermore, we confirmed 40 missense SNPs and discovered 36 new missense SNPs. CONCLUSION: Comparisons utilizing even two of the best characterized mouse genetic models, DBA/2J and C57BL/6J, indicate that more than half of naturally-occurring SNPs remain cryptic. The magnitude of this problem is compounded when using more divergent or poorly annotated genetic models. This warrants full genomic sequencing of the mouse strains used as genetic models.",M2
